Data Row,Search Keyword,Platform,Job ID,Job Title,Tracking ID,Company Name,Location,Industry,Job Description,Employment Type,Company URL,Job URL,Job Age,Job Age Number,Job Date,Collection Date
30,education,LinkedIn,2273064271,"Officemanager (0,8 - 1,0 fte)",UN6g4rNxSHW++kCVv1hXgQ==,Utrecht University,"Utrecht, Utrecht, Netherlands","['Higher Education', 'Nonprofit Organization Management', 'Research']","Functie, Als officemanager ben je verantwoordelijk voor agendabeheer en een correcte afhandeling van emails en telefoonberichten Je draagt zorg voor een gestructureerd beheer van informatie en regelt dat de projectadministratie van het Exposome Support Office op orde is Je ondersteunt bij de voorbereiding van vergaderingen van diverse MTs en regelt zalen, locaties en de catering Bij vergaderingen notuleer je nauwkeurig in het Nederlands of Engels Je bent betrokken bij de organisatie van events en regelt hotels, restaurants en allerlei andere hand en spandiensten die bij het organiseren van activiteiten komen kijken Je assisteert het Exposome Support Office ook bij het publiceren van communicatieuitingen en je verzorgt mailingen, , Het Institute for Risk Assessment Sciences IRAS voert onderzoek uit naar gezondheidsrisicos in relatie tot onze omgeving In samenwerking met nationale en internationale onderzoekersgroepen, werkt het IRAS ook aan een aantal projecten dat zich richt op het exposoom, de verzamelnaam voor alle omgevingsfactoren die onze gezondheid benvloeden Het Exposome Support Office, dat bestaat uit wetenschappelijk directeur Roel Vermeulen, een projectmanager en een communicatieadviseur, is de spin in het web van deze projecten Het adviseert, ondersteunt en faciliteert de onderzoekers en speelt een belangrijke rol bij de voorbereiding en uitvoering van beleid, financin, educatie, communicatie en het organiseren van evenementen, , Als Office Manager maak je deel uit van het Exposome Support Office en ondersteun je op projectbasis collegas van het IRAS, , , We zijn op zoek naar een enthousiaste en betrokken teamplayer met oog voor detail Iemand die plezier heeft in het ondersteunen en ontzorgen Verder zien we graag dat je het volgende meebrengt, , , , , Wij bieden een dienstverband 0,8  1,0 fte voor de duur van een jaar Bij goed functioneren hoort verlenging tot de mogelijkheden Het salaris bedraagt  afhankelijk van opleiding en ervaring  minimaal  2329, en maximaal  3144, schaal 7 van de cao Nederlandse Universiteiten bruto per maand bij een fulltime dienstverband Je ontvangt daarnaast 8 vakantiegeld en een eindejaarsuitkering van 8,3 Verder heeft de Universiteit Utrecht een aantrekkelijk pakket arbeidsvoorwaarden, waaronder keuze voor een goede balans tussen werk en priv onder andere een goede verlofregeling, ontwikkelingsmogelijkheden en een uitstekende pensioenregeling Kijk hier voor meer informatie over werken bij de Universiteit Utrecht, , , Een betere toekomst voor iedereen Die ambitie motiveert onze wetenschappers bij hun toponderzoek en het geven van inspirerend onderwijs Bij de Universiteit Utrecht werken diverse disciplines intensief samen aan maatschappelijk belangrijke themas Onze focus ligt op Dynamics of Youth, Institutions for Open Societies, Life Sciences en Sustainability, , De faculteit Diergeneeskunde is de enige instelling in Nederland die dierenartsen opleidt Daarnaast werken onderzoekers samen aan vernieuwend, wetenschappelijk onderzoek rondom de themas One Health, One Medicine en Veterinary Biomedicine Bovendien levert de faculteit specialistische klinische zorg in het grootste academische dierenziekenhuis van Europa het Universitair Diergeneeskundig Centrum Utrecht Aandacht voor ziekte, gezondheid en welzijn van het dier en zijn omgeving vormt de basis onder de drie pijlers van onze faculteit onderwijs, onderzoek en diergezondheidszorg De faculteit telt circa 1500 studenten en 900 medewerkers, , Het IRAS is een interfacultair onderzoeksinstituut van de faculteiten Diergeneeskunde en Geneeskunde van de Universiteit Utrecht De missie van het IRAS is om onderwijs en onderzoek te verzorgen naar gezondheidsrisicos van mensen door blootstelling aan mogelijk schadelijke agentia Het onderzoek wordt op drie terreinen uitgevoerd Toxicologie, Milieuepidemiologie en Veterinaire Volksgezondheid, Het Exposome Support Office is ondergebracht bij het IRAS en cordineert diverse grote onderzoeksprojecten zoals het NWO zwaartekrachtprogramma ExposomeNL, het Europese project EXPANSE en de Utrecht Exposome Hub Ook ondersteunt het Exposome Support Office de Data en Kennishub Gezond Stedelijk Leven, waarvan hoogleraar Roel Vermeulen initiatiefnemer is, , , Wil je meer weten over deze functie Neem dan contact op met, , drs Petra Barendregt manager bedrijfsvoering, via PBarendregtuunl of het Exposome Support Office, via exposomeofficeuunl of 31 6 22 73 60 32, , , Iedereen verdient het om zich thuis te voelen op onze universiteit We verwelkomen medewerkers met een grote verscheidenheid aan achtergronden en perspectieven Om je aan te melden stuur je je curriculum vitae, inclusief een motivatiebrief via de onderstaande sollicitatieknop, , Vanwege het coronavirus worden interviews afgenomen via videogesprekken en niet persoonlijk, , , 04122020",Full-time,https://www.linkedin.com/jobs/view/externalApply/2273064271?url=http%3A%2F%2Fssl1%2Epeoplexs%2Ecom%2FPeoplexs22%2FCandidatesPortalNoLogin%2FVacancy%2Ecfm%3FPortalID%3D4063%26VacatureID%3D1132462%26Vacancy%3DOfficemanager%2520%25280%252C8%2520%252D%25201%252C0%2520fte%2529&urlHash=OO9o&refId=026ccf1b-1781-4f24-84a9-d37889a02f79&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/officemanager-0-8-1-0-fte-at-universiteit-utrecht-2273064271?refId=026ccf1b-1781-4f24-84a9-d37889a02f79&position=5&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-19,2020-11-30
31,education,LinkedIn,2317403925,(Junior) adviseur onderzoekscommunicatie iXperium,pP84QaJOStqu6EFEPsIlrQ==,Hogeschool van Arnhem en Nijmegen HAN,"Nijmegen, Gelderland, Netherlands",['Telecommunications'],"En ben je in staat om in een complexe setting tot de kern te komen en de communicatiekansen te pakken Dan is dit jouw baan We zoeken voor het iXperiumCentre of Expertise CoE Leren met ict per direct een junior adviseur onderzoekscommunicatie, , Wat je gaat doen, , , , Dit zoeken wij in jou, , Je beschikt in ieder geval over een relevante, afgeronde hbobachelor opleiding, en je hebt ervaring met het doen van onderzoek Daarnaast heb je aantoonbare kwaliteiten op het gebied van onderzoekscommunicatie Je bent creatief en innovatief in het gebruik van digitale media voor onderzoekscommunicatie en steeds op zoek naar nieuwe digitale wegen om doelgroepen te bereiken Ervaring met het domein Leren met ict is een pr Je bent een nieuwsgierige, enthousiaste en inspirerende collega die in staat is zich in te leven en te verbinden met de onderzoekers in het team iXperiumCoE Je bent doelgericht en kunt goed functioneren in een multidisciplinair team van onderzoekers en professionals uit de onderwijspraktijk van po, vo, mbo en hbo Je bent in staat je handelen vanuit een reflectieve houding steeds te verbeteren",Full-time,https://www.linkedin.com/jobs/view/externalApply/2317403925?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2Fe5a58c5d-42a4-4462-bea2-21a1fb237f48%3Fjid%3D49121093b855db57e1aaf21ab8520678231f247c82cf4845fd1ea228031b8f59%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D126&urlHash=q0Gx&refId=026ccf1b-1781-4f24-84a9-d37889a02f79&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/junior-adviseur-onderzoekscommunicatie-ixperium-at-hogeschool-van-arnhem-en-nijmegen-2317403925?refId=026ccf1b-1781-4f24-84a9-d37889a02f79&position=6&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-19,2020-11-30
32,education,LinkedIn,1822478742,Senior Data Driven Reporting Analyst,9ZOxFzx8RpyT+WpJdtgf0A==,Rabobank,"Utrecht, Utrecht, Netherlands",['Banking'],"Stel je eens voor, , dat jij als Data Driven Reporting Analyst informatie weet te transformeren naar betrouwbare niet financile rapportages en dat je hiermee waardevolle inzichten levert aan onze interne en externe stakeholders, , De vereisten van toezichthouders en de interne organisatie van de Rabobank veranderen in hoog tempo Dit leidt ertoe dat de Financefunctie ook in transitie is Waar de nadruk traditioneel werd gelegd op het samenstellen van rapportages, verschuift deze langzaam naar het regisseren van datastromen en het bewaken van de data kwaliteit Een belangrijke taak die hieruit volgt is het cordineren van de veranderingen in het proces om deze zoveel mogelijk te optimaliseren, maar ook het controleren of de uiteindelijke rapportages voldoen aan de vereiste wet en regelgeving en interne accounting policies van de Rabobank, , Als Data Driven Reporting Analyst kan jij het verschil maken voor Rabobank, , , , De werkzaamheden bestaan onder meer uit, , , , Bij het uitvoeren van de werkzaamheden maak je gebruik van de interne richtlijnen van de Rabobank als n van de senior medewerkers in het team coach je de junior en medior medewerkers in het team, ben je verantwoordelijk voor het oplossen van de meest complexe issues en cordineer je het gehele rapportage proces, , , , Ons team maakt deel uit van de afdeling Finance  Risk Reporting FRR FRR is binnen de bank de natuurlijke partner en belangrijkste bron van aanlevering voor alle finance  risk rapportages ten behoeve van interne besluitvorming en externe verantwoording FRR is een afdeling met grote diversiteit en er zijn veel gedreven en ambitieuze collegas werkzaam Er wordt hard gewerkt, maar er is ook veel aandacht voor persoonlijke ontwikkeling en informeel contact met collegas, , , , Dat je een open en leergierige houding hebt is onmisbaar voor deze functie van Data Driven Reporting Analyst Daarbovenop is het belangrijk dat je alles op onderstaande checklist herkent, , , , , , Dat de Rabobank een financile dienstverlener is voor meer dan 8,5 miljoen klanten in 40 landen, wist je vast al Weet je ook dat we met elkaar werken aan een betere wereld Dit doen we op talloze manieren, zoals, , , , , , , , De beste versie van jezelf worden Wij helpen je er graag bij door jouw ontwikkeling centraal te stellen en te investeren in een omgeving waarin je blijft leren We geven je de ruimte om te innoveren en te ondernemen Zo bieden we je volop groeikansen en helpen je verwachtingen te overtreffen en het goede buitengewoon goed te doen, zodat je kan groeien als professional Daarbovenop kan je bij ons obv een 36urige werkweek ook rekenen op, , , , , Ben jij onze nieuwe collega die de Rabobank wil versterken als Senior Finance  Risk Data Analist En zo het verschil wil maken voor jezelf, onze klanten n de maatschappij We ontvangen graag jouw sollicitatie op deze vacature in Utrecht Handig om te weten",Full-time,https://www.linkedin.com/jobs/view/externalApply/1822478742?url=https%3A%2F%2Frabobank%2Ejobs%2Fen%2Fjob%2Fsenior-data-driven-reporting-analyst%2FJR_00024796%2F%3Futm_source%3Dlinkedin%26utm_medium%3Djob_slot%26utm_content%3DJR_00024796%23application-procedure&urlHash=4OSn&refId=026ccf1b-1781-4f24-84a9-d37889a02f79&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/senior-data-driven-reporting-analyst-at-rabobank-1822478742?refId=026ccf1b-1781-4f24-84a9-d37889a02f79&position=7&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-19,2020-11-30
33,education,LinkedIn,2288383739,Pedagogisch medewerker en coördinator gezocht,DYE0viCwShSSMQsChGVtGA==,ExcellentFlex ,"The Hague, South Holland, Netherlands",None,"Samen met twee collegas vorm je het peuterteam Je bereidt themas voor en organiseert activiteiten gericht op spelend leren van peuters 2,5 tot 4 jaar Je werkt op deze locatie met de methode Piramide Dit programma stimuleert de ontwikkeling van de peuters door extra ontwikkelingsaanbod Hiernaast werk je ook met het observatie en volgsysteem van KIJK",Contract,,https://nl.linkedin.com/jobs/view/pedagogisch-medewerker-en-co%C3%B6rdinator-gezocht-at-excellentflex-2288383739?refId=026ccf1b-1781-4f24-84a9-d37889a02f79&position=8&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-19,2020-11-30
34,education,LinkedIn,2300851837,Inkomensconsulent,2fP7VPtUTtm2iopLXYYYyA==,Olympia,"Amsterdam, North Holland, Netherlands","['Food & Beverages', 'Staffing and Recruiting', 'Retail']","Terug naar zoekresultaten, Solliciteer direct, , Wat ga je doen, , , In Amsterdam is werken het doel en meedoen de norm De afdeling Werk, Participatie en Inkomen WPI helpt mensen uit de bijstand weer op eigen benen te staan, financieel n sociaal WPI is een platte organisatie met drie managementlagen Er zijn zeven resultaatverantwoordelijke eenheden voor de primaire dienstverlening vijf Werkpleinen, een afdeling Bijzondere Doelgroepen en een afdeling Jongeren en zes voor de overige diensten het Werkbedrijf, Handhaving, Werk en Uitvoering, Werkbedrijf Herstelling, Educatie en Inburgering en het Dienstencentrum Daarnaast is er een Bedrijfsbureau met daarin 4 stafafdelingen, WPI speelt een belangrijke rol in het oplossen of hanteerbaar maken van, complexe maatschappelijke problemen De focus ligt de komende jaren op het opvangen van de effecten van de economische crisis, de ontwikkeling van excellente dienstverlening naar klanten en het met partners in de stad inspelen op specifieke lokale behoeften en vraagstukken Daartoe wordt de samenwerking met stadsdelen en met diensten in het sociaal domein versterkt In G4 verband werken we aan gemeenschappelijk beleid en ICTontwikkeling WPI werk ook nauw samen met het UWV, , Functie eisen en wensen, , , Competenties, Je bent accuraat, analytisch, klantgericht en resultaatgericht Daarnaast denk en werk je sterk oplossingsgericht Je bent communicatief sterk in woord en schrift, Je kunt goed zelfstandig werken maar werkt ook graag in teamverband Daarbij ben je contactueel sterk en voel je een gezamenlijke verantwoordelijkheid met je collegas in het team, , , Werken binnen een dynamische organisatie namelijk de gemeente Amsterdam, Een salaris tussen de 2700 en 4000 bruto op basis van 36uur afhankelijk van je ervaring, Een reiskostenvergoeding van 006 per km met een max van 360 per dag, Een fulltime job van 36 uur in de week, , De gemeente Amsterdam is een gastvrije werkgever voor iedereen met een hart voor Amsterdam De gemeente wil een werkgever zijn waar iedereen welkom is en waar de medewerkers echt een afspiegeling zijn van de samenleving De gemeente kijkt niet naar wat je niet kan, maar vooral naar wat je wel kan en waar je talenten liggen We nodigen daarom iedereen die een steentje wil bijdragen aan het prachtige Amsterdam van harte uit om te solliciteren, , Solliciteer direct, , Amsterdam  Inhouse Gemeente Amsterdam, Rhijnspoorplein 1038 2e etage, 1018 TX Amsterdam",Full-time,https://www.linkedin.com/jobs/view/externalApply/2300851837?url=https%3A%2F%2Fwww%2Eolympia%2Enl%2FVacatures%2F2104995%2Finkomensconsulent%2F&urlHash=z47N&refId=026ccf1b-1781-4f24-84a9-d37889a02f79&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/inkomensconsulent-at-olympia-2300851837?refId=026ccf1b-1781-4f24-84a9-d37889a02f79&position=9&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-19,2020-11-30
35,education,LinkedIn,2300315947,Too Good To Go - Head of Sales,hHoEv9AlR0y9Ol4FN/9gGQ==,Top of Minds,"Amsterdam, North Holland, Netherlands",['Food & Beverages'],"Voor wie, 10 jaar ervaring in sales of Key Account Management, Leidinggevende ervaring, Ervaring met CRMsysteem Salesforce, Ervaring en netwerk in FMCG of food retail is een pre",Full-time,https://www.linkedin.com/jobs/view/externalApply/2300315947?url=https%3A%2F%2Ftopofminds%2Ecom%2Fvacature-head-of-sales-too-good-to-go%2F%3Futm_source%3DLinkedIn%26utm_medium%3DSocial%26utm_campaign%3Dtoogoodtogo_head_of_sales%26utm_content%3DJobs&urlHash=FNIP&refId=026ccf1b-1781-4f24-84a9-d37889a02f79&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/too-good-to-go-head-of-sales-at-top-of-minds-2300315947?refId=026ccf1b-1781-4f24-84a9-d37889a02f79&position=10&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-19,2020-11-30
36,education,LinkedIn,2317049310,Leerkracht groep 1/2,k83s8Lp/Qmy7kdvaHdejsg==,OnderwijsPost,"Amsterdam, North Holland, Netherlands",['Staffing and Recruiting'],"Over deze vacature, , Vind jij het tof om het begin proces van de kinderen van groep 12 te volgen en deel uit te maken van de begin stapjes van hun gehele onderwijs Lees dan snel verder, , Een basisschool in de omgeving van Amsterdam is op zoek naar een leerkracht voor groep 1 en 2 Na de kerstvakantie ga jij hier drie dagen aan de slag De dagen zijn bespreekbaar maar jij bent in elk geval beschikbaar op de woensdag Het is een vacature voor een langere periode want jij gaat lesgeven tot de zomervakantie In de onderbouw gaat het het grootste gedeelte om plezier maken en daar kan jij als geen ander voor zorgen Door de kleine klassen heb jij extra aandacht voor de leerlingen en hun ontwikkelingen Je creert een uitdagende speel en leeromgeving waarin kinderen zich veilig voelen en alle kansen krijgen om zich te ontwikkelen Je motiveert, stimuleert en instrueert en zorgt er voor dat iedere dag goed verloopt, , Deze basisschool is een plek om te groeien De plek om te groeien wordt gecreerd door een veilige, inspirerende leeromgeving waar ieder kind de ruimte krijgt om zich te ontwikkelen Er is veel expertise om het beste uit de leerlingen te halen Binnen de school is een gedragsspecialist, rekenspecialist, taalspecialist en hoogbegaafdheidsspecialist aanwezig De school biedt ook veel aanbod voor naschoolse activiteiten en voor en vroegschoolse educatie Jij komt terecht in een leuk, gezellig en hardwerkend team Er zijn zeven kleutergroepen, allemaal met ondersteuning van assistenten De leerlingen hebben een continuerooster van 815 tot 1400 uur, , Ben je enthousiast geworden Solliciteer direct en wij nemen contact met je op om de mogelijkheden te bespreken, , Daar tegenover staat, , , , Wie zijn wij, , OnderwijsPost is een arbeidsbemiddelingsbureau gespecialiseerd in het onderwijs Wij brengen al jaren op succesvolle wijze opdrachtgevers en professionals bij elkaar binnen alle lagen van het onderwijs en de kinderopvang Hierbij gaat het om zowel kortdurende vervangingen als vaste dienstverbanden Persoonlijke aandacht is voor ons erg belangrijk om de wensen van onze professionals en opdrachtgevers goed in kaart te brengen Veel van onze recruiters en accountmanagers hebben zelf een achtergrond in het onderwijs en begrijpen hierdoor het werkveld Met onze OnderwijsPost Academy trainingen kunnen professionals zich blijven ontwikkelen en gezellige uitjes zorgen voor een groot onderwijs netwerk, , Functie eisen",Full-time,https://www.linkedin.com/jobs/view/externalApply/2317049310?url=https%3A%2F%2Fonderwijspost%2Enl%2Fvacatures%2Fleerkracht-groep-1-2&urlHash=nIGO&refId=026ccf1b-1781-4f24-84a9-d37889a02f79&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/leerkracht-groep-1-2-at-onderwijspost-2317049310?refId=026ccf1b-1781-4f24-84a9-d37889a02f79&position=11&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-19,2020-11-30
37,education,LinkedIn,2284813041,Senior Digital Content Creator,I3MySCMeQiCeko48fUnjmw==,Radboud University,"Nijmegen, Gelderland, Netherlands","['Higher Education', 'Research']","Reageer uiterlijk 5 januari 2021, , Wij zoeken, , Iemand met een passie voor het creren van multimedia producties en alles wat daarbij komt kijken Hierbij weet je een verhaal om te zetten naar een prikkelend visueel product dat aansluit bij het onderwerp en doelgroep, , Jij neemt opdrachtgevers mee in het proces van schets tot eindproduct en je hoofd stroomt tijdens brainstormsessies over van ideen Door jouw werkervaring ben je een echte teamplayer die samen met een van je nieuwe collegas afstemt wat er nodig is voor een video De editor levert je een script aan en jij ondersteund in het opstellen van een storyboard en vormgeving van de set, grafische elementen en camerashots, , In grafieken zie jij glijbanen en eindeloze teksten zijn voor jouw kansen om je visuele vaardigheden aan op te hangen Je bent niet bang om je ideen voor te leggen bij de opdrachtgever of collegas Radboud Educational Clips bestaat uit een kernteam met daarnaast een grote groep werkstudenten die ons ondersteunen in creatieve werkprocessen Je vindt het leuk om je kennis te delen en weet welke taken je het beste kunt uitbesteden zodat jij efficint kunt werken, , Naast het vormgeven en uitwerken van grafisch werk ben je bij ons ook veel te vinden in een van onze vijf studios Hier ga je aan de slag met het opnemen van onderwijsvideos, webinars, podcasts of schiet je een serie fotos Ook zijn er dagen dat we van de campus afgaan en op een externe locatie filmen en beelden maken, , Kortom, we zijn op zoek naar een creatieve duizendpoot die overal inspiratie opdoet en deze inbrengt om onze producten naar een hoger niveau te tillen, , Wij vragen, , , , Wij zijn, , Radboud Educational Clips REC bestaat uit een team van creatieve beeldmakers met een focus op educatie en communicatie Onze missie is om multimedia zo educatief en effectief mogelijk te maken en in te zetten voor studenten en andere doelgroepen, , , Wij staan de opdrachtgevers bij van ontwerp tot implementatie Om tot het beste resultaat te komen wordt intensief samengewerkt met hen om het juiste product te ontwikkelen voor hun einddoel Dit kan een online college zijn, een webinar, een TEDtalk of een promotiefilm op verschillende locaties zowel op als buiten de Universitaire campus, , , Het RECteam heeft een brede basis aan competenties Er is expertise aanwezig op het gebied van didactiek, videotechniek, ICT in het onderwijs en communicatie De aanpak is gebaseerd op evidencebased learning en er is veel aandacht voor de persoonlijke visie van de opdrachtgever ten aanzien van de concrete leersituatie, , , Gedurende een videoproject werken de docentopdrachtgever en het RECteam nauw samen Hierdoor ontdekt de docent de specifieke kenmerken en mogelijkheden van het video medium binnen een didactische context Het creatieve werkproces is tevens een open leersituatie Naast concrete kennis over edidactiek, het visualiseren van leercontent en het maken van een script krijgt de docent ook training en coaching met betrekking tot presentatie voor een camera Ook faciliteren wij workshops en masterclasses voor docenten en studenten om hen de basis van effectief, visueel aantrekkelijke en inhoudelijk sterke videos maken bij te brengen, , , REC bestaat uit een kernteam met daarnaast een grote groep werkstudenten die ons ondersteunen in creatieve werkprocessen Er heerst een flexibele en informele werksfeer waar vragen aangemoedigd worden en er ruimte is voor persoonlijke ontwikkeling, , REC is onderdeel van het Teaching and Learning Centre TLC Het Radboud TLC wil ontmoeting, inspiratie en samenwerking tussen onderwijsgevers faciliteren en stimuleren om zo samen de kwaliteit van het onderwijs te versterken, , , Wij willen het beste halen uit de wetenschap, uit anderen en onszelf Waarom Omdat dit hard nodig is voor de wereld om ons heen Vooraanstaand onderzoek en onderwijs leveren een onmisbare bijdrage aan een gezonde, vrije wereld met gelijke kansen voor iedereen Dat is wat meer dan 22000 studenten en 5000 medewerkers van de Radboud Universiteit samenbrengt En wat vraagt om nog meer talent, samenwerking en een leven lang ontwikkelen Je bent nodig, , , , , , Meer weten, , Meer over de inhoud van de vacature, Gideon Kessler, senior videomaker, Telefoon 06 39 85 71 88, Email kennisclipsrunl, , Jos in den Bosch, teamleider Onderwijsvernieuwing met ICT, Email jindenboschrunl, , Solliciteren, , Richt de sollicitatiebrief aan Gideon Kessler en solliciteer, via de solliciteerbutton, uiterlijk 5 januari 2021, , Stuur met de sollicitatie de volgende bijlagen mee, , , De eerste gesprekken vinden plaats op 12 januari 2021 De eventuele tweede gesprekken vinden plaats op 19 januari 2021, Na een eerste sollicitatieronde zal er een meesterproef plaatsvinden in de vorm van grafische opdracht en videomontage",Full-time,https://www.linkedin.com/jobs/view/externalApply/2284813041?url=https%3A%2F%2Fwww%2Eru%2Enl%2Fvacinfo%3Frecid%3D1133221%26taal%3Dnl%26doel%3Drss%26%253Futm_source%3Dlinkedin%26utm_medium%3Dsocial%26utm_campaign%3Djobwrapping&urlHash=8JuQ&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/senior-digital-content-creator-at-radboud-university-2284813041?refId=026ccf1b-1781-4f24-84a9-d37889a02f79&position=12&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-19,2020-11-30
38,education,LinkedIn,2327358435,Enthousiaste Fondsenwervers,V67B3WckRbmf+ii2t3MT+g==,ErvarenJaren Uitzendbureau,"Amsterdam, North Holland, Netherlands",['Staffing and Recruiting'],"Introductie, , U hecht belang aan het goede werk ten behoeve van goede doelen in de zorg, , De organisatie, , Onze opdrachtgever is een organisatie die zich richt op het werven van donateurs voor de zorgsector Denk hierbij aan donaties voor onderzoek, voorzieningen voor patinten van ziekenhuizen en educatie Op dit moment hebben wij vacatures in Amsterdam, , , , U gaat met mensen in gesprek die het ziekenhuis verlaten en onderzoekt of zij medisch onderzoek als donateur willen ondersteunen, , , , , , Uitstekende communicatieve vaardigheden, , Commercile werkervaring is een pr, , Een sterk ontwikkeld empathisch vermogen, , Flexibele instelling, , Affiniteit met goede doelen, , Woonachtig in Amsterdam, , Klantgericht en enthousiast, , Deze functie is ook zeer geschikt voor 65 plus kandidaten, , U bent minimaal zes tot maximaal 15 uur per week beschikbaar U wordt goed ingewerkt en begeleid door een professioneel fondsenwerver",Full-time,https://www.linkedin.com/jobs/view/externalApply/2327358435?url=https%3A%2F%2Fneuvoo%2Enl%2Fjob%2Ephp%3Fid%3Df11edf59cd96%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfadacddfeddf8adbbadc9adaaddbgdd7aaddfadc3de7cdcafec3ddcg3e&urlHash=A5i-&refId=026ccf1b-1781-4f24-84a9-d37889a02f79&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/enthousiaste-fondsenwervers-at-ervarenjaren-uitzendbureau-2327358435?refId=026ccf1b-1781-4f24-84a9-d37889a02f79&position=13&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-19,2020-11-30
39,education,LinkedIn,2306057972,Succesmanager Educatie (Groningen/Friesland),OhiDVLhOThOGdhnH7gN1oA==,EWISE,"Utrecht, Utrecht, Netherlands","['E-', 'Learning']","Succesmanager Educatie GroningenFriesland, , Met de nieuwste technieken, een eigen studio, eigen ICTontwerpers en een design afdeling zijn we in staat snel te accelereren en in te spelen op de kansen die de markt ons biedt EWISE is een gezond, dynamisch bedrijf met enorme potentie, , Naast het uitbouwen van onze bestaande producten hebben we eind 2017 twee nieuwe producten gentroduceerd op de scholenmarkt complete nascholingspakketten voor leerkrachten in het primair en docenten in het voortgezet onderwijs Daarmee spelen we in op de nascholingsbehoefte in het onderwijs EWISE streeft ook hier naar marktleiderschap Een positie die we in andere markten met succes hebben afgedwongen Vanwege het grote succes zijn we nu op zoek naar uitbreiding van ons implementatieteam, , Naast uitgebreide marketingprogrammas zetten we in op professioneel relatiemanagement Hierbij richten we ons op directies van scholen en eventueel overkoepelende organen We zoeken daarvoor verantwoordelijke, ondernemende initiatiefrijke professionals met kennis van de markt",Full-time,https://www.linkedin.com/jobs/view/externalApply/2306057972?url=https%3A%2F%2Fneuvoo%2Enl%2Fjob%2Ephp%3Fid%3D627dcc9aad06%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfddacddeedd98adcbadd9addadd7gadfaadffadc3degcdcafec3ddcg3e&urlHash=iplq&refId=026ccf1b-1781-4f24-84a9-d37889a02f79&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/succesmanager-educatie-groningen-friesland-at-e-wise-2306057972?refId=026ccf1b-1781-4f24-84a9-d37889a02f79&position=14&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-19,2020-11-30
