Data Row,Search Keyword,Platform,Job ID,Job Title,Tracking ID,Company Name,Location,Industry,Job Description,Employment Type,Company URL,Job URL,Job Age,Job Age Number,Job Date,Collection Date
255,specialised nurse,LinkedIn,2280177884,GGZ Verpleegkundige/ Agoog,8jN57SIm66bAM0NsqrHWtw==,Vincent van Gogh,"Venray, Limburg, Netherlands","['Mental Health Care', 'Hospital & Health Care']",Voor verschillende afdelingen in Venray en Venlo zijn wij op zoek naar ggz verpleegkundige niveau 4 en 5 of agoogen niveau 4 Wij staan altijd open voor een vrijblijvend kennismakingsgesprek om de mogelijkheden als verpleegkundige of agoog binnen onze organisatie te bespreken Hieronder nemen we je graag mee in de mogelijkheden op dit moment,Part-time,,https://nl.linkedin.com/jobs/view/ggz-verpleegkundige-agoog-at-vincent-van-gogh-voor-geestelijke-gezondheidszorg-2280177884?refId=a9502a8c-beab-4235-928d-9396f07b863e&trackingId=8jN57SIm66bAM0NsqrHWtw%3D%3D&position=5&pageNum=10&trk=public_jobs_job-result-card_result-card_full-click,3 days ago,3 days ago,2020-11-28,2020-12-02
256,specialised nurse,LinkedIn,2319236446,Verpleegkundige (niveau 5) Hospice I Nieuwegein - Vitras / Sante Partners,q4Dm0+3d3+FIAhRrmQgA3w==,Vitras,"Nieuwegein, Utrecht, Netherlands",['Hospital & Health Care'],"Is er voor jou als HBOverpleegkundige niets mooiers dan levenswaardige zorg en begeleiding te geven in de laatste levensfase van clinten  In deze betekenisvolle functie voel je je verbonden met je clinten en hun naasten Ben je flexibel en ken je een hoge mate van bereikbaarheid Kom dan werken bij Sant Partners en draag samen met zon 2800 betrokken collegas bij aan goede zorg en ondersteuning voor onze clinten Een organisatie waar ontwikkeling, eigen regie, vitaliteit, maar ook een gezonde balans tussen werk en priv belangrijk is, , , 12 16 uur, , , maakt onderdeel uit van een klein betrokken team, met als doel terminale clienten en diens naasten levenswaardige zorg en ondersteuning te bieden Als verpleegkundige heb je cordinerende taken en draag je de eindverantwoordelijkheid op zorginhoud, door het indiceren van de juiste zorg per clint Je bent tevens de spil in diverse zorgnetwerken denk hierbij aan de huisartsen, ziekenhuizen etc Je werk is elke dag anders Je werkt met vrijwilligers, voert verpleegkundige taken uit, maar komt bijvoorbeeld ook in aanraking met verschillende culturen, treft psychische problematieken of cordineert in de zorg voor de terminale clinten Als verpleegkundige beschik je over een rijke baan, waarin je door de variatie in het werk, jezelf dagelijks verder kan blijven ontwikkelen Tevens ben je een coach en aanspreekpunt voor jouw team Ook zijn multidisciplinaire overleggen, iedere donderdagmiddag, onderdeel van je functie Kortom, als verpleegkundige ben je een veelzijdige professional, , Verpleegkundig leiderschap, Als verpleegkundige vervul je binnen je team en onze organisatie een centrale rol als het gaat om de bevordering van een lerende cultuur, waarin jij en jouw team zich kan verbeteren en bekwamen Sant Partners ziet de waarde van jou als verpleegkundige en wil je graag verder in je kracht zetten Daarom kennen we binnen onze organisatie het traject Verpleegkundig Leiderschap waarin jouw ontwikkeling centraal staat, , , Je komt te werken in een klein betrokken gezellig team De hospice is een kleinschalig bijna thuis huis Je werkt nauw samen met vrijwilligers welke levenservaring en nabijheid mee brengen Er wordt een grote bereikbaarheid van je gevraagd op je werkdag, afhankelijk van de zorgzwaartevraag ben je in de hospice aanwezig, , , Uiteraard verdien je een salaris passend bij jouw functie als verpleegkundige niveau 5, passend bij jouw kennis en ervaring Deze functie wordt gewaardeerd volgens FWG 50 CAO VVT Als verpleegkundige verdien je, afhankelijk van jouw kennis en ervaring, minimaal 2468, en maximaal 3582, bruto per maand FWG 50 bij een 36urige werkweek Afhankelijk van jouw rooster heb je ook recht op onregelmatigheidstoeslag, want je werkt flexibel We bieden je ook goede secundaire arbeidsvoorwaarden, zoals pensioenopbouw, een goede reiskostenregeling en een eindejaarsuitkering 8,33  Aanvullend volgt er een cao verhoging van 3 per juli 2021 Je krijgt een mobiele telefoon Daarnaast zijn er diverse mogelijkheden om je verder te ontwikkelen via onze Sant Academie, met een ruim aanbod van cursussen, scholing en opleidingen De VTHscholing worden gefaciliteerd en vergoed door de Sant Academie Tevens heb je ruim 6 weken vakantie Wij investeren in mensen, dus ook in jou",Full-time,https://www.linkedin.com/jobs/view/externalApply/2319236446?url=https%3A%2F%2Fneuvoo%2Enl%2Fjob%2Ephp%3Fid%3D91cd33aa21f3%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfdd7cddfaaddcadccddd8dddaadfgadfaddefddf3aeacdcdfec3ddcg3e&urlHash=fkGu&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/verpleegkundige-niveau-5-hospice-i-nieuwegein-vitras-sante-partners-at-vitras-2319236446?refId=a9502a8c-beab-4235-928d-9396f07b863e&trackingId=q4Dm0%2B3d3%2BFIAhRrmQgA3w%3D%3D&position=6&pageNum=10&trk=public_jobs_job-result-card_result-card_full-click,3 days ago,3 days ago,2020-11-28,2020-12-02
257,specialised nurse,LinkedIn,2323250568,Verpleegkundige GRZ,nlvjnmwWgs9S9fszkx40MA==,ZGAO,"Amsterdam, North Holland, Netherlands",['Hospital & Health Care'],"Zorggroep Amsterdam Oost zoekt een Verpleegkundige GRZ te Amsterdam MBO geplaatst op 25112020, Voor de afdeling revalidatie zoeken we versterking van een, , VERPLEEGKUNDIGE GRZ, , met uren in overleg, , , , De revalidatieafdeling is een afdeling voor tijdelijk verblijf Clinten hebben geriatrische revalidatiezorg nodig Samen met de clint en de behandelaren wordt al het mogelijke gedaan om de clint zo zelfstandig mogelijk te laten functioneren In veel gevallen kan iemand weer terug naar huis Zo niet dan biedt een verpleeghuis een blijvende woonzorg plek, , , , Als verpleegkundige ben je verantwoordelijk voor het plannen en organiseren van het totale zorgproces rondom de geriatrische patint Patinten kunnen bij jou terecht met de meest uiteenlopende vragen Je verricht zelfstandig alle voorkomende verpleegkundige handelingen en organisatorische activiteiten Complexe zorgvragen breng je in kaart en stem je af met de clint en de familie waarna je dit bespreekt in het multidisciplinaire team, , , , Daarnaast lever je voortdurend een actieve bijdrage aan verdere ontwikkeling van de afdeling en de verpleegkundige zorg Je hebt een motiverende, organiserende en overstijgende rol Je durft veranderingen door te voeren en je collegas hierover te enthousiasmeren, , Samen met je collegas draag je zorg voor een prettige werksfeer Ook voor de leerlingen en stagiaires van niveau 3 tot en met 5, Op de afdeling draai je wisseldiensten bestaande uit dag, avond , weekend, en soms nachtdiensten, , , , , , , ENTHOUSIAST, , Leuk Dan nodigen we je van harte uit om te reageren via de sollicitatielink op wwwzgaonl , Wil je langskomen om de sfeer te proeven Je bent van harte welkom, Voor meer informatie kun je contact opnemen met Tineke Korrel, teamleider zorg, via 020592 52 52, Bij indiensttreding wordt een actuele Verklaring Omtrent Gedrag VOG gevraagd Ook vragen we standaard referenties op, , Interesse in de functie van Verpleegkundige GRZ bij Zorggroep Amsterdam Oost regio Amsterdam, , Reageer nu met je CV en motivatie via de solliciteer button, , Acquisitie naar aanleiding van deze vacature wordt niet op prijs gesteld",Full-time,https://www.linkedin.com/jobs/view/externalApply/2323250568?url=https%3A%2F%2Fwww%2Edebanensite%2Enl%2Fvacature%2Fverpleegkundige-grz-amsterdam%2F239806%2F&urlHash=QbbN&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/verpleegkundige-grz-at-zgao-2323250568?refId=a9502a8c-beab-4235-928d-9396f07b863e&trackingId=nlvjnmwWgs9S9fszkx40MA%3D%3D&position=7&pageNum=10&trk=public_jobs_job-result-card_result-card_full-click,3 days ago,3 days ago,2020-11-28,2020-12-02
258,specialised nurse,LinkedIn,2301131900,Mbo-verpleegkundige,6ieUmWQhF0nmQDYd09tiXA==,Derec,"Wijk bij Duurstede, Utrecht, Netherlands",None,"Voor dit huis in Wijk bij Duurstede zoeken wij lieve en gedreven verpleegkundigen De bewoners hebben het in deze gekke en onzekere tijden namelijk best een beetje zwaar Geen bezoek, geen uitjes of activiteiten, in combinatie met de onzekerheid over hoe het verder gaat, zorgt ervoor dat ze jou nu harder dan ooit nodig hebben Heb jij een groot hart voor de ouderenzorg en wil je daadwerkelijk een positieve bijdrage leveren Dan horen wij graag van jou De vraag naar gediplomeerde verpleegkundigen is momenteel heel erg groot Past deze specifieke vacature dan ook niet bij jou, maar ben je wel op zoek naar een nieuwe baan Neem ook dan contact met ons op, dan zoeken we samen met jou mee naar jouw droombaan Kennismakingen kunnen uiteraard plaatsvinden via videobellen Organisatie Binnen dit kleinschalige wooncomplex wordt op een zo natuurlijk mogelijke wijze het normale leven nagebootst Hierdoor is het mogelijk om de ouderen alle persoonlijke aandacht te geven die zij verdienen De organisatie vindt het belangrijk om zeer nauw contact te houden met de familie van de clint Hierdoor is het ook mogelijk dat deze een rol spelen in de ondersteuning of het huishouden van de clint Binnen het complex heerst er een hele gemoedelijke en familiaire sfeer De bewoners hebben allen een eigen kamer en delen in groepen van 7 personen een woonkamer, , Functie Als verpleegkundige start je de dag met een overdracht met de nachtdienst Jullie bespreken de afgelopen dienst en eventuele bijzonderheden De agenda wordt doorgenomen met de andere collegas waar je nauw mee samen werkt Je overlegt met de arts en bespreekt wat er precies nodig is Dit kan het uitdelen van medicijnen zijn of het aanbrengen van een katheter Je maakt deel uit van het multidisciplinair team en houdt goed contact met jouw collegas, bewoners en familie van de bewoners Functieeisen, , , , , Aanbod Ons werk draait om jou Daarom houden we het persoonlijk en zorgen we goed voor je We vinden altijd een balans tussen jouw wensen en die van je nieuwe werkgever Is je interesse gewekt We doen je graag een goed aanbod Wij bieden jou",Full-time,https://www.linkedin.com/jobs/view/externalApply/2301131900?url=https%3A%2F%2Fwww%2Evacatures%2Enl%2Fvacature%2Fmbo-verpleegkundige%3A43958192%2F&urlHash=iPs2&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/mbo-verpleegkundige-at-derec-2301131900?refId=a9502a8c-beab-4235-928d-9396f07b863e&trackingId=6ieUmWQhF0nmQDYd09tiXA%3D%3D&position=8&pageNum=10&trk=public_jobs_job-result-card_result-card_full-click,3 days ago,3 days ago,2020-11-28,2020-12-02
259,specialised nurse,LinkedIn,2321509474,medium care verpleegkundige,KkxTWQzG3tZHzzQESxaO7A==,Noordwest Ziekenhuisgroep,"Den Helder, North Holland, Netherlands",['Hospital & Health Care'],"Toe aan een nieuwe uitdaging n trots op je baan als MC verpleegkundige Dan hebben wij acuut een plek voor je in Den Helder op de nieuw op te zetten afdeling acute zorg We hebben ruimte voor meerdere gediplomeerde medium care verpleegkundige, , Wat ga je doen als medium care verpleegkundige, , In Den Helder bouwen wij een nieuwe acute zorg afdeling en jij kunt ons helpen om deze nieuwe afdeling en een nieuwe manier van werken vorm te geven Jouw ervaring als MC verpleegkundige is voor ons erg waardevol, In Den Helder gaan we het anders doen Om voorop te blijven lopen met de ontwikkeling van duurzame, innovatieve en betaalbare gezondheidszorg gaan we onze acute zorg anders inrichten Een unieke manier van samenwerking tussen SEH in combinatie met HAP, observatorium en MC Dit zorgt voor kortere lijnen, nieuwe collegiale samenwerkingen en de beste specialistische zorg voor de patint Deze nieuwe afdeling opent al in 2020 en hierin lopen we voorop in Nederland, , Om dit voor elkaar te krijgen breiden we ons huidige team van IC, MC, SEH en AOA verpleegkundigen uit met gediplomeerde MC verpleegkundigen We leiden onze medewerkers momenteel maximaal op om goed uit de startblokken te kunnen n we verwelkomen jou graag als ervaren MC verpleegkundige zodat je je kennis kunt inzetten om samen met je collegas de afdeling acute zorg neer te zetten, , Jouw uitdaging, , Als MC verpleegkundige in Den Helder krijg je de unieke mogelijkheid om van onze afdeling acute zorg een succes te maken Samen met de SEH, IC en AOA verpleegkundigen zorg je voor de patinten op de afdeling acute zorg en voor de bemensing van het spoed interventie en reanimatie team sit Met jouw kennis en ervaring begeleid je collega verpleegkundigen tijdens hun opleidingstraject en ben je als het ware een mentor en vraagbaak Deze afwisseling zorgt voor diversiteit van je werkzaamheden en vraagt om flexibiliteit Op het moment dat de patint intensive care zorg nodig heeft, dan wordt hijzij gestabiliseerd in Den Helder en overgeplaatst naar onze intensive care op locatie Alkmaar, , Wat vragen wij van jou, , , , Wat stellen wij daar tegenover, , , , Waar ga je werken, , Nieuwsgierig geworden naar de mogelijkheden voor jou op onze afdeling acute zorg in Den Helder We organiseren regelmatig een meet  greet waar je van harte welkom bent in Den Helder om onze ambitieuze plannen te bekijken, vragen te stellen aan onze verpleegkundigen en je te verdiepen in de mogelijkheden die Noordwest jou kan bieden Dit alles onder het genot van een hapje en een drankje Eerst telefonisch contact met het unithoofd kan natuurlijk ook Yuri Pijnacker is te bereiken via, , Meld je aan voor de eerstvolgende meet  greet via ovv MC Den Helder Zodra er een datum bekend is nemen we contact met je op, , Over Noordwest, , Noordwest Ziekenhuisgroep is een topklinisch ziekenhuis Dit betekent dat we een opleidingsziekenhuis zijn voor vrijwel alle medisch specialismen Met 700 bedden, ruim 4000 medewerkers, 650 vrijwilligers en zon 325 medisch specialisten is Noordwest Ziekenhuisgroep een van de grootste ziekenhuisorganisaties van Nederland en een grote werkgever in NoordHolland Noordwest, als je ng beter wilt worden dan je al bent",Full-time,https://www.linkedin.com/jobs/view/externalApply/2321509474?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2F9be87e8c-68de-4d6b-bc98-67c1b662b80b%3Fjid%3D4c5be37560c698be1f9ddf4268a5770bde572dda74218f8794f8a0f7ad8ba460%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D126&urlHash=30C-&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/medium-care-verpleegkundige-at-noordwest-ziekenhuisgroep-2321509474?refId=a9502a8c-beab-4235-928d-9396f07b863e&trackingId=KkxTWQzG3tZHzzQESxaO7A%3D%3D&position=9&pageNum=10&trk=public_jobs_job-result-card_result-card_full-click,3 days ago,3 days ago,2020-11-28,2020-12-02
260,specialised nurse,LinkedIn,2325501319,Verpleegkundige beademing,KnDFsc0zjV3E7JwPbdKwSg==,ZorgLoont,"Amsterdam, North Holland, Netherlands",['Staffing and Recruiting'],"Functieomschrijving, , , Heb jij kennis van beademingsapparatuur Zoek jij een dynamische en vernieuwende werkgever Lees dan snel verder, Wat ga je doen, , , Je komt te werken in een prettige werkomgeving, met aandacht voor persoonlijke ontwikkeling en kennisverbreding Je krijgt tijd en ruimte om voldoende aandacht aan je clinten te geven, maar ook om te zorgen voor een goede balans tussen werk en priv, , vacature zorg beademing ouderenzorg vvt verpleegkunde verzorging, , , , , , , , ZorgLoont is een gespecialiseerd adviesbureau in de bemiddeling van vast, tijdelijk en interim personeel in de gezondheidszorg Wij bemiddelen voor functies op MBO, HBO en Academisch niveau",Full-time,https://www.linkedin.com/jobs/view/externalApply/2325501319?url=https%3A%2F%2Fneuvoo%2Enl%2Fjob%2Ephp%3Fid%3Daac0669f98b0%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfadfcadfaaddcddgcdda8ddaadd7gadaadd7fdd83aeecdcgfec3ddcg3e&urlHash=2Dbt&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/verpleegkundige-beademing-at-zorgloont-2325501319?refId=a9502a8c-beab-4235-928d-9396f07b863e&trackingId=KnDFsc0zjV3E7JwPbdKwSg%3D%3D&position=10&pageNum=10&trk=public_jobs_job-result-card_result-card_full-click,3 days ago,3 days ago,2020-11-28,2020-12-02
261,specialised nurse,LinkedIn,2263373935,Verpleegkundige omgeving Amsterdam (32 uur),vyXc780CLZzznAZ5IAuT4A==,Eurocept,"Amsterdam, North Holland, Netherlands",None,"EUROCEPT HOMECARE Eurocept Homecare is een sterk groeiend zorgbedrijf met internationale aspiraties In een prettige informele werksfeer bouwen wij samen aan de groei van Eurocept Samen leveren wij geneesmiddelen, medische technologie, medische hulpmiddelen en zorgdiensten op maat voor patint, arts behandelaar en apotheek Alles onder n dak Eurocept Homecare levert met haar medische voeding, medische hulpmiddelen en verpleegkundigen hoog complexe zorg bij de patinten thuis Dit wordt onder andere aangeboden in zorgprogrammas Een zorgprogramma is een, in samenspraak met de behandelend artsen, gentegreerd model waarin de gewenste zorg medicatie, zorg, medisch technische hulpmiddelen samen komen Eurocept Homecare cordineert het gehele proces van verschillende zorgconcepten van begin tot eind Bij dit proces hebben we te maken met medische specialistische thuiszorg landelijke dekking van gespecialiseerde verpleegkundigen, PlazaConnect onze digitale omgeving waarin de behandelaar zijn aanvraag doet en medische gegevens kan raadplegen en analyseren en distributie Eurocept regelt de voorraad, opslag en verspreiding van medicatie, medische voeding en medische hulpmiddelen Wat we doen, doen we goed Met trots zijn we marktleider in de Benelux voor de verscheidenheid aan hoogwaardige concepten voor ziekenhuis verplaatste zorg We zijn klantgedreven, resultaat en kwaliteitsgericht We denken in oplossingen en daardoor leveren we maatwerk Een uniek concept van een uniek bedrijf Eurocept Homecare is op zoek naar een Verpleegkundige omgeving Amsterdam 32 uur per week FUNCTIE Het cordineren en verlenen van ziekenhuis verplaatste verpleegkundige zorg in alle voorkomende situaties om herstel, gezondheid en vitaliteit van individuele patinten te bevorderen in de thuissituatie Het vervullen van een regierol bij het initiren, bewaken en bevorderen van de kwaliteit van de verpleegkundige zorg WERKZAAMHEDEN",Contract,https://www.linkedin.com/jobs/view/externalApply/2263373935?url=https%3A%2F%2Fwww%2Evacatures%2Enl%2Fvacature%2Fverpleegkundige-omgeving-amsterdam-32-uur%3A43718682%2F&urlHash=QekG&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/verpleegkundige-omgeving-amsterdam-32-uur-at-eurocept-2263373935?refId=a9502a8c-beab-4235-928d-9396f07b863e&trackingId=vyXc780CLZzznAZ5IAuT4A%3D%3D&position=11&pageNum=10&trk=public_jobs_job-result-card_result-card_full-click,3 days ago,3 days ago,2020-11-28,2020-12-02
262,specialised nurse,LinkedIn,2271078762,Verpleegkundige Nieuw-Vennep,Y0keJNam3uUpMZrA5TDMAg==,FlexiCura,"NieuwVennep, North Holland, Netherlands",['Hospital & Health Care'],"Flexicura BV zoekt een Verpleegkundige NieuwVennep te NieuwVennep MBO geplaatst op 03112020, Verpleegkundige NieuwVennep, , FlexiCura is een bruisende, frisse club zorgprofessionals, die hart hebben voor hun clinten Wij zetten de clint centraal en geven jou de ruimte om de zorg zo optimaal mogelijk in te richten en daarnaast jezelf te ontwikkelen, , , , Als verzorgende en verpleegkundige bij FlexiCura maak je onderdeel uit van een gelijkwaardig en betrokken team Samen met dit team bied je de clinten hoogwaardige zorg in hun eigen vertrouwde omgeving Je voert zorggerichte taken uit en bent verantwoordelijk voor een optimale service en beleving van de clint, , , , , , , Interesse in de functie van Verpleegkundige NieuwVennep bij Flexicura BV regio NieuwVennep, , Reageer nu met je CV en motivatie via de solliciteer button, , Acquisitie naar aanleiding van deze vacature wordt niet op prijs gesteld",Full-time,https://www.linkedin.com/jobs/view/externalApply/2271078762?url=https%3A%2F%2Fwww%2Edebanensite%2Enl%2Fvacature%2Fverpleegkundige-nieuw-vennep-nieuw-vennep%2F234374%2F&urlHash=NnXj&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/verpleegkundige-nieuw-vennep-at-flexicura-2271078762?refId=a9502a8c-beab-4235-928d-9396f07b863e&trackingId=Y0keJNam3uUpMZrA5TDMAg%3D%3D&position=12&pageNum=10&trk=public_jobs_job-result-card_result-card_full-click,3 days ago,3 days ago,2020-11-28,2020-12-02
263,specialised nurse,LinkedIn,2305937479,SEH verpleegkundige (parttime) - Amsterdam,CpdJJzBjd+tcDFTuq/BDpg==,Amsterdam UMC,"Amsterdam, North Holland, Netherlands","['Research', 'Biotechnology', 'Hospital & Health Care']","Wat ga je doen, , Als SEHverpleegkundige ben je verantwoordelijk voor de acute opvang van patinten op de SEH Jij bent het eerste aanspreekpunt van patinten bij wie vaak nog geen diagnose is gesteld Je krijgt te maken met patinten met uiteeenlopende ziektebeelden Locatie AMC is een level 1 Traumacentrum en is een belangrijke speler in de opvang van acuut zieke kinderen Soms rechtstreeks afkomstig uit Amsterdam, soms van ver daarbuiten Als academisch centrum, met 2 locaties, vervullen wij een belangrijke rol in de regio bij de opvang van acute patienten, Je vangt patinten op, bent verantwoordelijk voor de triage en speelt een belangrijke rol in de diagnostiek en behandeling van patinten Daarnaast voorzie je patinten van de nodige informatie ten aanzien van diagnostiek, behandeling en verblijf, , Werken op onze SEH betekent teamwork patienten worden opgevangen door jou en je team, bestaande uit andere SEH verpleegkundigen, SEH artsen en overige disciplines Samen zorgen jullie ervoor dat de kwaliteit van zorg in de vaak complexe situaties hoog blijft, waarbij ieders input van belang is De patinten vertrouwen op jouw deskundigheid en vindingrijkheid om ze zo goed mogelijk te begeleiden en te behandelen, , , , Een diploma HBOV of Averpleegkundige met diploma SEHverpleegkunde is vanzelfsprekend Bij voorkeur heb je ook minimaal 2 jaar ervaring Vervolgtrainingen voor traumaopvang en opvang van zieke kinderen zijn noodzakelijk gezien onze patintenpopulatie Doordat je gaat werken in een academisch ziekenhuis met level 1zorg verwachten wij van jou een innovatieve en onderwijsgerichte instelling, , Je hecht net zoals jouw collegas veel waarde aan het behouden van een goede sfeer en onderlinge relatie Naast hard werken vinden wij het ook leuk om buiten het werk om met elkaar iets leuks doen etentje, pubquiz, etc Je voelt je thuis op onze afdeling als collegialiteit en servicegerichtheid twee kernwaarden van je zijn, , , , Het AMC is een Level1 traumacentrum en vormt samen met een aantal ziekenhuizen in de regio het traumazorgnetwerk TraumaNet AMC De Trauma Unit is verantwoordelijk voor de multidisciplinaire opvang en behandeling van ernstig enof meervoudig gewonde ongevalspatinten Daarnaast worden patinten uit heel Nederland naar het AMC verwezen voor second opinions en tertiaire neurotraumazorg, , Onze visie is om in de toekomst nauwer te gaan samenwerken met de SEH collegas van locatie VUmc en daarmee een nog bepalende academische speler te zijn in de acute zorg van onze regio Wij bieden een inspirerende nieuwe SEH afdeling zie film waarbij rekening is gehouden met veiligheid, overzicht, voldoende behandelkamers, en een positieve werksfeer Alle 35 behandelkamers incl traumakamers en shockrooms zijn voorzien van de nieuwste apparatuur en ingericht voor opvang van alle patienten categorien, , Er werkt een hecht en deskundig team en er bestaat een prettig werk en leerklimaat Evidence based practice vormt een onderdeel van ons gedachtengoed, waarin ook onderwijs kan worden aangeboden Ook om ondersteuning te bieden aan praktijksituaties wordt er geregeld nieuwe scholing ontwikkeld en worden er veel scholingsmomenten aangeboden Hiervoor is een trainingsruimte voor multidisciplinaire teamtraining beschikbaar, , Met ruim 50 SEHverpleegkundigen en een heel aantal SEH artsen en andere collegas staat er een groot team van collegas klaar om kennis met jou te maken, , , , Wij bieden je ruime gelegenheid tot ontplooiing, verdieping en verbreding, extra scholing en een plek om te groeien Werken bij Amsterdam UMC betekent werken in een inspirerende en professionele omgeving waar ontwikkeling, in alle opzichten, wordt gestimuleerd, , Kijk voor een overzicht van al onze andere arbeidsvoorwaarden op, , , , Wil je direct solliciteren Gebruik dan de knop solliciteren op deze pagina, Wil je eerst meer informatie Eerst een dagdeel meelopen Dat kan altijd Wij maken hier graag tijd voor Neem dan gerust contact op met Jolande Eggink Teamleider, via 0205660964 of, , Wij zien uit naar onze kennismaking, , Een screening enof medische onderzoek kunnen onderdeel uitmaken van de selectieprocedure Toegang tot DigiD is hiervoor noodzakelijk",Part-time,https://www.linkedin.com/jobs/view/externalApply/2305937479?url=https%3A%2F%2Fneuvoo%2Enl%2Fjob%2Ephp%3Fid%3D317a45c2a562%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfdddcddfadd9cadfcddc8ddbaaddgddeaadffddb3deacdcefec3ddcg3e&urlHash=_RbC&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/seh-verpleegkundige-parttime-amsterdam-at-amsterdam-umc-2305937479?refId=a9502a8c-beab-4235-928d-9396f07b863e&trackingId=CpdJJzBjd%2BtcDFTuq%2FBDpg%3D%3D&position=13&pageNum=10&trk=public_jobs_job-result-card_result-card_full-click,3 days ago,3 days ago,2020-11-28,2020-12-02
264,specialised nurse,LinkedIn,2324473523,Verkoever Verpleegkundige,JWueBjJtq4MY0tP3eJFDIw==,Samen in de Zorg,"Rotterdam, South Holland, Netherlands",['Hospital & Health Care'],"Voel jij je helemaal thuis op de verkoeverafdeling en maak jij graag deel uit van de acute zorg Lees dan snel verder, , , Wat kun jij verwachten, , Je gaat werken op de operatieafdeling in een ziekenhuis met informele sfeer in de omgeving van Rotterdam Binnen dit nieuwe OK complex wordt gewerkt met de beste voorzieningen en heerst er een goede sfeer Je bent als verkoever verpleegkundige verantwoordelijk voor de verpleging, behandeling, bewaking en begeleiding van de patinten, waarbij je nauw samenwerkt met de anesthesioloog, , , Wat ga jij doen, , , , , Waar moet jij aan voldoen, , , , , Wat bieden wij jou, , Samen in de Zorg is ht detacheringsbureau gespecialiseerd in het bemiddelen van professionals in de zorg Hierbij vormen jouw wensen en persoonlijke voorkeuren het uitgangspunt voor onze dienstverlening, , , Ben jij enthousiast geworden na het lezen van deze vacature Solliciteer dan direct",Full-time,https://www.linkedin.com/jobs/view/externalApply/2324473523?url=https%3A%2F%2Fwww%2Esamenindezorg%2Enl%2Fvacatures%2Fv%2F29620%2Fverkoever-verpleegkundige&urlHash=BK19&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/verkoever-verpleegkundige-at-samen-in-de-zorg-2324473523?refId=a9502a8c-beab-4235-928d-9396f07b863e&trackingId=JWueBjJtq4MY0tP3eJFDIw%3D%3D&position=14&pageNum=10&trk=public_jobs_job-result-card_result-card_full-click,3 days ago,3 days ago,2020-11-28,2020-12-02
265,specialised nurse,LinkedIn,2263379529,Opleiding tot hbo-verpleegkundige (duaal),eeX6ZzN57zYPTIe/wyrU4A==,OLVG,"Amsterdam, North Holland, Netherlands",None,"Over de functie De hbov duaal opleiding is een combinatie van leren en werken, waarbij er een voortdurende afwisseling is van theorie en praktijk Ons motto is in de praktijk wat kan, op school wat moet De duale opleiding in OLVG start in september 2021 en wordt in samenwerking met de Hogeschool van Amsterdam verzorgd In de opleiding bereiden we je voor op een verpleegkundige functie in een topklinisch ziekenhuis Het is een pittige fulltime opleiding van 4 jaar, waarin we verwachten dat je heel zelfstandig kunt werken en ondernemend bent De opleiding is als volgt opgebouwd  propedeusejaar Je volgt theorielessen op de HVA, en je loopt stage bij OLVG",Full-time,https://www.linkedin.com/jobs/view/externalApply/2263379529?url=https%3A%2F%2Fwww%2Evacatures%2Enl%2Fvacature%2Fopleiding-tot-hbo-verpleegkundige-duaal%3A43699206%2F&urlHash=u9K7&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/opleiding-tot-hbo-verpleegkundige-duaal-at-olvg-2263379529?refId=a9502a8c-beab-4235-928d-9396f07b863e&trackingId=eeX6ZzN57zYPTIe%2FwyrU4A%3D%3D&position=15&pageNum=10&trk=public_jobs_job-result-card_result-card_full-click,3 days ago,3 days ago,2020-11-28,2020-12-02
