Data Row,Search Keyword,Platform,Job ID,Job Title,Tracking ID,Company Name,Location,Industry,Job Description,Employment Type,Company URL,Job URL,Job Age,Job Age Number,Job Date,Collection Date
37,wholesale,LinkedIn,2306082750,Commerciële stage bij een groei-bedrijf in Amsterdam,+nowG/beSJSbISj/KRChvA==,Stageplaza,"Amsterdam, North Holland, Netherlands","['Marketing and Advertising', 'Internet', 'Staffing and Recruiting']","Taakomschrijving, , Dit bedrijf is een groothandel in unieke tweewieleraccessoires Wij leveren en fabriceren aparte accessoires en onderdelen aan de fietsenbranche in Nederland, Belgi en daarbuiten Wij zijn een jong en dynamisch bedrijf dat snel groeit Bij de dit bedrijf heb je als stagiair veel mogelijkheden en ruimte om jezelf te ontwikkelen Wij zijn ervaren in het begeleiden van stagiaires Om onze buitenlandse expansie honger te stillen zijn we op zoek naar een commercile stagiair welke de markten in kaart brengt En samen met ons een tailormade strategie kiest om de markt te gaan bedienen Dat kan bijvoorbeeld via een grote retailer of via een distributeur Beide marktbenaderingen hebben  uiteraard  een andere benadering nodig Je kan hiermee echt een impact te hebben voor onze groei in de komende jaren Er is sprake van een grote mate van zelfstandigheid, waarbij een eigen invulling gegeven dient te worden het projectonderzoek Door de korte communicatielijnen is er veel ruimte voor sturing en is er sprake van een dynamische en informele werksfeer Je kunt hier als enthousiaste jonge hond veel leren, doen en kennis in de praktijk brengen",Full-time,https://www.linkedin.com/jobs/view/externalApply/2306082750?url=https%3A%2F%2Fneuvoo%2Enl%2Fjob%2Ephp%3Fid%3D6d0838cfa420%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfddacadcgddg7dd87dddcdd8aaddgadaaadffddc3deecdcgfec3ddcg3e&urlHash=yc92&refId=fadf49d1-15b4-4667-9b0d-84f83ec0154f&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/commerci%C3%ABle-stage-bij-een-groei-bedrijf-in-amsterdam-at-stageplaza-2306082750?refId=fadf49d1-15b4-4667-9b0d-84f83ec0154f&position=12&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,5 days ago,5 days ago,2020-11-23,2020-11-28
38,wholesale,LinkedIn,2300328167,Interne Auditor,tQMPvXLOSZKGiWlRoRGspA==,Makro Nederland,"Amsterdam, North Holland, Netherlands",['Wholesale'],De nummer n groothandel van Nederland worden dat is ons doel Als Audit specialist op ons hoofdkantoor draag jij hier direct aan bij Krijg jij energie van het verbeteren van processen en het oplossen van complexe vraagstukken En heb je een sterk analytisch vermogen Dan bouwen wij graag samen met jou aan een groots Makro,Full-time,,https://nl.linkedin.com/jobs/view/interne-auditor-at-makro-nederland-2300328167?refId=fadf49d1-15b4-4667-9b0d-84f83ec0154f&position=13&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,5 days ago,5 days ago,2020-11-23,2020-11-28
39,wholesale,LinkedIn,2316589161,Servicemonteur Beveiligingsinstallaties,LB1MVm7XSN6WjCLe7VLiLw==,More Recruitment,"Amsterdam, North Holland, Netherlands",['Staffing and Recruiting'],"Service Monteur, , Voor n van onze opdrachtgevers zijn wij opzoek naar een Servicemonteur Beveiligingsinstallaties Onze opdrachtgever is de grootste Technische groothandel in Nederland Heb jij hart voor de wereld van bouwtechniek Solliciteer dan snel",Full-time,,https://nl.linkedin.com/jobs/view/servicemonteur-beveiligingsinstallaties-at-more-recruitment-2316589161?refId=fadf49d1-15b4-4667-9b0d-84f83ec0154f&position=14&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,5 days ago,5 days ago,2020-11-23,2020-11-28
40,wholesale,LinkedIn,2275875336,Chauffeur B/BE,Wqg4aaJ0R5Cmrra3Wr44yg==,Uitzendbureau 65plus BV,"Amsterdam, North Holland, Netherlands",['Staffing and Recruiting'],"Betaald bezig blijven als chauffeur in Amsterdam, Momenteel zoeken wij voor een mooie, landelijke organisatie enthousiaste chauffeurs Als AOWgerechtigde kunt u bij onze opdrachtgever namelijk cht het verschil maken, mede door uw kennis, ervaring en senioriteit Vele senioren gingen u dan ook al voor en hebben hun toegevoegde waarde bewezen Wilt u samen met deze collegas zorgen voor een goed verloop van de bezorgingsproces, is uw uitgangspunt klant blij, ik blij en vindt u het leuk om onderweg te zijn Deze baan met een flexibel karakter is dan zeker iets voor u, , , Voor een technische groothandel op het gebied van verwarming, ventilatie en energiebeheer zoeken wij voor de regio Amsterdam meerdere enthousiaste chauffeurs die met een bedrijfsbus zelfstandig pakketten afleveren bij klanten U bent hiermee het visitekaartje van onze opdrachtgever Uw taak is namelijk het netjes afhandelen van de bestelling U vormt daarmee de laatste, o zo belangrijke schakel in het proces, , , De avond voor uw dienst ontvangt u per email uw rittenlijst Hierop treft u alle afleveradressen en daarnaast informatie over uw begintijd De bezorgingen vinden dagelijks plaats tussen 0700 en 1500 uur U begint s ochtends eerst met een heerlijke kop koffie om daarna met enthousiaste collegas de bestellingen in de bestelbus te plaatsen Vervolgens stapt u in en gaat u aan de hand van de adressenlijst uw bestellingen wegrijden U belt de klant vooraf even op om aan te geven dat u onderweg bent en eenmaal aangekomen op de locatie van de klant kantoorpand of bouwterrein zorgt u dat de bestelde goederen afgeleverd worden, natuurlijk met een glimlach en oog voor de klant, , , , , , , , , , Wilt u binnenkort aan de slag als chauffeur en staat de profielomschrijving u op het lijf geschreven",Full-time,https://www.linkedin.com/jobs/view/externalApply/2275875336?url=http%3A%2F%2Fwww%2E65plus%2Enl%2Fchauffeurs%2Fwebcore%2Fvacancy%2Fredirect%2F201912-3845&urlHash=LCQS&refId=fadf49d1-15b4-4667-9b0d-84f83ec0154f&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/chauffeur-b-be-at-uitzendbureau-65plus-bv-2275875336?refId=fadf49d1-15b4-4667-9b0d-84f83ec0154f&position=15&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,5 days ago,5 days ago,2020-11-23,2020-11-28
41,wholesale,LinkedIn,2321591046,Medewerker Groothandel,inUd1qvrS+a6gtP4T8k3xQ==,WerkTalent,"Gouda, South Holland, Netherlands","['Automotive', 'Machinery', 'Staffing and Recruiting']","Bij deze enorme groothandel die handel voert in wijnen ga je aan de slag als logistiek medewerker Binnen dit gezellige en grote team van orderpickers is het jullie taak om ervoor te zorgen dat klanten de volgende dag hun goederen binnen kunnen krijgen Elke ochtend starten jullie met elkaar op en krijgen jij en je team het overzicht van die dag en zien jullie wat er die dag verzameld moet worden, zo weet je iedere dag wat er moet gebeuren en wat er van jullie verwacht word Binnen deze functie begin je op de EPT waar je door middel van een handscanner opzoek gaat naar je orders Hier begin je als orderpicker zodat je alle kneepjes van het bedrijf en vak te pakken krijgt en zijn er mogelijkheid om door te groeien tot heftruckchauffeur en zelfs reachtruck chauffeur, , Jou taken zien er als volgt uit, , , , Wat wij vragen, , , , Startsalaris van  1900 uiteraard kan je hierin groeien, , , , Sollicitatieprocedure",Full-time,https://www.linkedin.com/jobs/view/externalApply/2321591046?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2Fda93dd34-180f-44c7-aae1-03a344807c70%3Fjid%3Decbe6b0b665ffeafb131fd959c7bbee0171d254b3ddf8f031ea1e7537a3e71af%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D126&urlHash=D5bc&refId=fadf49d1-15b4-4667-9b0d-84f83ec0154f&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/medewerker-groothandel-at-werktalent-2321591046?refId=fadf49d1-15b4-4667-9b0d-84f83ec0154f&position=16&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,5 days ago,5 days ago,2020-11-23,2020-11-28
42,wholesale,LinkedIn,2257698357,Baliemedewerker Verkoopadviseur groothandel | Beverwijk | Eminent Groep,ThUW3YyJQf2w+3gsqlG3+A==,Technicusnl,"Beverwijk, North Holland, Netherlands","['Construction', 'Mechanical or Industrial Engineering', 'Civil Engineering']","Vacature van Eminent Groep, locatie Beverwijk, , Ben jij een representatieve en klantgerichte Installatiemonteur of Loodgieter die de stap wil maken naar een functie als Baliemedewerker Verkoopadviseur in een winkel voor de professionele installateur, , Vrijwel dagelijks halen klanten uit de installatiebranche hun materialen voor die dag op Ruim 4500 producten zijn direct uit voorraad leverbaar of via Ecommerce bestelling binnen 24 uur beschikbaar Jij bent binnen deze functie verantwoordelijk voor het adviseren van de klant over de verschillende producten Met jouw technische en materiaalkennis ben je een gesprekspartner op niveau en kan jij de klant optimaal van dienst zijn, , Ook ben je verantwoordelijk voor het gehele voorraadbeheer en de voorraadadministratie Je houdt nauwlettend bij welke bestellingen gedaan moeten worden zodat producten en materialen altijd voldoende aanwezig zijn Daarbij zorg je voor een opgeruimd en overzichtelijk magazijn, , Je werkt in een informele en collegiale omgeving waar je veel verantwoordelijkheid en vrijheid krijgt Als echte aanpakker zorg jij samen met je collegas dat alles op de vestiging op rolletjes loopt Samen ben je verantwoordelijk voor het reilen en zeilen van jullie eigen winkel, , , Interesse Neem voor meer info contact op met Jorieke Vale, 06  41 61 92 73, jvia de button Solliciteer nu op deze pagina, , , , Afgeronde Mboopleiding bij voorkeur richting techniekGoede commercieumlle en communicatieve vaardighedenKennis van installatiematerialen is een vereisteKlantgerichte instelling en enthousiasme voor het vak, , 5cd8a0b9cc68f9ffa4c9253553278a55",Full-time,https://www.linkedin.com/jobs/view/externalApply/2257698357?url=https%3A%2F%2Fwww%2Etechnicus%2Enl%2Ftechnische-baan%2F2856_292466_baliemedewerker-verkoopadviseur-groothandel%2F%3Fsource%3D5cd8a0b9cc68f9ffa4c9253553278a55%26utm_source%3Dlinkedin%26utm_medium%3Dreferral%26utm_campaign%3Dlinkedin_referral_vertical_vac_feed%26utm_term%3Dbusiness%2Bbeverwijk&urlHash=rLla&refId=fadf49d1-15b4-4667-9b0d-84f83ec0154f&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/baliemedewerker-verkoopadviseur-groothandel-beverwijk-eminent-groep-at-technicus-nl-2257698357?refId=fadf49d1-15b4-4667-9b0d-84f83ec0154f&position=17&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,5 days ago,5 days ago,2020-11-23,2020-11-28
43,wholesale,LinkedIn,2253743375,Medewerker Verkoop Servicebalie,6xnIrs5FTpWu4x00DQtDkQ==,FDL Elektrotechnische Groothandel BV,"Leeuwarden, Friesland, Netherlands",['Wholesale'],"Medewerker Verkoop Servicebalie, 40 uur  Leeuwarden,  Ben jij een servicegerichte verkoper Heb je kennis van oa elektrotechnische producten en affiniteit met verlichtingstechniek en domotica Heb jij daarnaast een afgeronde mboopleiding elektrotechniek en een aantal jaren werkervaring Lees dan nu verder ",Full-time,https://www.linkedin.com/jobs/view/externalApply/2253743375?url=https%3A%2F%2FSolliciteerbij%2Enl%2FFDL%2FFormulier%2F_Hb0e2DyobGhNcrPWw7h7g%3D%3D&urlHash=lu25&refId=fadf49d1-15b4-4667-9b0d-84f83ec0154f&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/medewerker-verkoop-servicebalie-at-fdl-elektrotechnische-groothandel-bv-2253743375?refId=fadf49d1-15b4-4667-9b0d-84f83ec0154f&position=18&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,5 days ago,5 days ago,2020-11-23,2020-11-28
44,wholesale,LinkedIn,2315231212,Baliemedewerker Technische Groothandel | Krimpen aan den IJssel | The Spindle,yzc6CBdaQMCpge/iJQ76ow==,Werkzoekennl,"Krimpen aan den IJssel, South Holland, Netherlands",['Consumer Services'],"Vacature van The Spindle, locatie Krimpen aan den IJssel, , Ter uitbreiding zijn we op zoek naar nieuwe collegas, , De functie, , Onze servicevestigingen worden gerund door een klein team dat zich maximaal inspant om aan de behoeften en wensen van onze klanten op het gebied van hydrauliekcomponenten te voldoen De diversiteit aan klanten en werkzaamheden zorgen voor afwisselend werk en doen soms een beroep op je technisch improvisatie talent Je bent samen met je collegas betrokken in het gehele ordertraject van offerte tot de daadwerkelijke uitlevering van de orders De werkzaamheden zijn hierdoor afwisselend en bestaan veelal uit het assembleren van hydraulische slangen, magazijnwerkzaamheden, balieverkoop, telefonische verkoop en administratieve taken, , , , , , , , 5cd8a0b9cc68f9ffa4c9253553278a55",Full-time,https://www.linkedin.com/jobs/view/externalApply/2315231212?url=https%3A%2F%2Fwww%2Ewerkzoeken%2Enl%2F5621_the-spindle%2Fvacatures%2F4962495_baliemedewerker-technische-groothandel%2F%3Fsource%3D5cd8a0b9cc68f9ffa4c9253553278a55%26utm_source%3Dlinkedin%26utm_medium%3Dreferral%26utm_campaign%3Dlinkedin_referral_vertical_vac_feed%26utm_term%3Dsupport%252bcat_technical%2Bkri&urlHash=pEmH&refId=fadf49d1-15b4-4667-9b0d-84f83ec0154f&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/baliemedewerker-technische-groothandel-krimpen-aan-den-ijssel-the-spindle-at-werkzoeken-nl-2315231212?refId=fadf49d1-15b4-4667-9b0d-84f83ec0154f&position=19&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,5 days ago,5 days ago,2020-11-23,2020-11-28
45,wholesale,LinkedIn,2324853555,Key Accountmanager,piJUEsevQLu3iy5T3FhPFw==,WVI Bedrijfsdiensten,"Almere, Flevoland, Netherlands","['Logistics and Supply Chain', 'Automotive', 'Staffing and Recruiting']","Voor een bekende groothandel in bevestigingsartikelen en gereedschappen zijn wij op zoek naar een Key Accountmanager Ben jij klantgericht en kwaliteitsgericht Heb jij ruime ervaring in de functie van Key Accountmanager Zoek dan niet verder wij op zoek naar jou Wat ga je doen als Key Accountmanager In de functie van Key Accountmanager kom je te werken in een team van 35 medewerkers De klant waar je gelijk bij in dienst zal gaan treden staat bekend als een open, betrouwbaar en flexibel familiebedrijf De USP van de klant zijn het zo goed en vakkundig mogelijk adviseren van de klanten Als Key Accountmanager dien je een duurzame relatie met je klanten op te bouwen Dit kan je alleen doen door het bedrijf en de producten van de realties goed te leren kennen In deze functie krijg je ondersteuning van onder andere de afdeling verkoop binnendienst Belangrijk om te weten is dat je veel op pad zal zijn Wat zijn jouw verantwoordelijkheden",Full-time,https://www.linkedin.com/jobs/view/externalApply/2324853555?url=https%3A%2F%2Fwww%2Evacatures%2Enl%2Fvacature%2Fkey-accountmanager%3A44415426%2F&urlHash=EdIT&refId=fadf49d1-15b4-4667-9b0d-84f83ec0154f&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/key-accountmanager-at-wvi-bedrijfsdiensten-2324853555?refId=fadf49d1-15b4-4667-9b0d-84f83ec0154f&position=20&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,5 days ago,5 days ago,2020-11-23,2020-11-28
46,wholesale,LinkedIn,2279426686,Orderpicker Groothandel,VtrJRNweRQqdVy9nZ8moRg==,Werk Talent,"Moordrecht, South Holland, Netherlands","['Transportation/', 'Trucking/', 'Railroad']","Over de functie Bij deze enorme groothandel ga je aan de slag als logistiek medewerker Binnen dit gezellige en grote team van orderpickers is het jullie taak om ervoor te zorgen dat klanten de volgende dag hun goederen binnen kunnen krijgen Elke ochtend krijgen jij en je team het overzicht van die dag en zien jullie wat er die dag verzameld moet worden, zo weet je iedere dag wat er moet gebeuren en wat er van jullie verwacht word Binnen deze functie begin je op de EPT met het orderpicken en is er mogelijkheid om door te groeien tot heftruckchauffeur en zelfs reachtruck chauffeurJou taken zien er als volgt verzamelen van ordersLaden en lossen indien je in het bezit bent van een heftruckcertificaatOnderhoud aan het magazijnVoorraad beheer, Wat wij bieden Startsalaris van  1900 uiteraard kan je hierin groeienEen gezellig bedrijf, ambitieus en sterk groeiend bedrijfMogelijkheid om door te groeien tot hef of reachtruck chauffeurEnthousiaste en fijne collegas die de tijd willen nemen om jou goed in te werkenDagdiensten van ma tm vrijdagEen fulltime baan en vast werk met uitzicht op een contract voor onbepaalde tijdVrijheid om binnen de aangegeven kaders op jouw eigen manier te werkenVrijdagmiddag borrelReiskostenvergoeding, Wat wij vragen Wat wij vragenErvaring in een soortgelijke functie is een prErvaring met het werken op een EPT en handscannerAmbitie om door te groeienHeftruckcertificaat is een pr, Over het bedrijf Het bedrijf waarin je komt te werken is gevestigd in de omgeving van GoudaMoordrechtRotterdam Binnen dit bedrijf is de werksfeer voor iedereen erg belangrijk Zo werk je echt als team en word er veel waardering uitgesproken naar het team in het magazijn Het bedrijf is gespecialiseerd in wijnen en daarin ook n van de grootste wijnimporteurs uit Nederland Zij verwachten als groothandel dan ook het komende jaar nog verder door te groeien Groei jij met hen mee",Full-time,https://www.linkedin.com/jobs/view/externalApply/2279426686?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2F238fe228-1817-4b43-9974-9f0e8896b2ab%3Fjid%3D86f0a80df2f9356d13a37120b06da1e40cb3e408a445cdc20fe0e359b2966887%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D126&urlHash=YOA4&refId=fadf49d1-15b4-4667-9b0d-84f83ec0154f&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/orderpicker-groothandel-at-werk-talent-2279426686?refId=fadf49d1-15b4-4667-9b0d-84f83ec0154f&position=21&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,5 days ago,5 days ago,2020-11-23,2020-11-28
47,wholesale,LinkedIn,2324344009,Medewerker Kwaliteitscontrole - Almere,ucCXlipRQmOfllLQdvlMDg==,Jeveka,"Almere, Flevoland, Netherlands",['Wholesale'],"Medewerker Kwaliteitscontrole, , 40 uur  Almere, , Ons familiebedrijf staat bekend om haar professionele aanpak en stimulerende werkomgeving Dit doen wij door continue investeren in onze mensen, klanten, producten en leveranciers Samen met ruim 100 collegas werken we bewust aan kwaliteit, duidelijkheid en vertrouwen, , Jeveka is al ruim 83 jaar een innovatieve internationale technische groothandel in bevestigingsartikelen en aanverwante gereedschappen Wereldwijd leveren, ontwikkelen en adviseren wij over klant specifieke oplossingen, merkartikelen en specials Daarnaast leveren we standaardartikelen uit voorraad Wij bouwen aan langdurige relaties met onze klanten uit oa de hightechindustrie en specialistische machinebouw, , Vanzelfsprekend toetsen en testen wij de bevestigingsartikelen in ons assortiment continu op kwaliteit, meten is weten Naast onze productiefaciliteiten bevindt zich een testruimte met meetapparatuur die ons in staat stelt duidelijke uitspraken over de kwaliteit van onze bevestigingsartikelen te doen Voor een compleet beeld kunnen wij met onze testapparatuur niet alleen losse producten maar ook combinaties en verbindingen testen De testapparatuur is ook in te zetten voor projecten van onze klanten en leveranciers Momenteel wordt onderzocht om de meetruimte laboratorium volgens ISO 17025 te accrediteren, , Om de kwaliteit goed te kunnen borgen, hebben wij een QCcordinator en een kwaliteitscontrole engineer in dienst Wij zijn op zoek naar een nieuwe collega die samen met de huidige medewerkers de kwaliteitscontrole verder vorm geeft, , , , , , , Uiteraard is kwaliteit jouw tweede naam, werk je klantgericht en analytisch en onderhoud je goed contact met alle collegas binnen Jeveka, , , , Jeveka biedt naast een zeer concurrerend salaris en uitstekende secundaire arbeidsvoorwaarden, waaronder 25 vakantiedagen en 12 ATV dagen, een persoonlijk opleidingsbudget, een goede studiekostenregeling en een goede pensioenregeling, een uitdagende functie binnen een groeiende onderneming met volop mogelijkheden je verder te ontwikkelen Jeveka hecht waarde aan een goede werkprivbalans, , Het salaris voor deze functie bedraagt minimaal  2200, en maximaal  3000, bruto per maand, , De hoogte van het salaris is mede afhankelijk van je opleiding en relevante werkervaring, , Bij Jeveka werken wij met zn allen aan een mooi bedrijfsresultaat Dat wordt gewaardeerd met een mooie winstuitkering, die we met zn allen delen, , , , Solliciteer direct via de sollicitatiebutton De sluitingsdatum van deze vacature is , , Acquisitie naar aanleiding van deze vacature wordt niet op prijs gesteld, , Trefwoorden",Full-time,https://www.linkedin.com/jobs/view/externalApply/2324344009?url=https%3A%2F%2Fneuvoo%2Enl%2Fjob%2Ephp%3Fid%3D0cd3c768b4eb%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfddgcaddgadc7ddd7addcdd9addagdd8aadefddc3aebcacefec3ddcg3e&urlHash=vyDc&refId=fadf49d1-15b4-4667-9b0d-84f83ec0154f&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/medewerker-kwaliteitscontrole-almere-at-jeveka-2324344009?refId=fadf49d1-15b4-4667-9b0d-84f83ec0154f&position=22&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,5 days ago,5 days ago,2020-11-23,2020-11-28
48,wholesale,LinkedIn,2307184191,Medewerker planten groothandel,Him5cLdQR1K+i/2ksWrFnA==,AB Midden Nederland,"Ede, Gelderland, Netherlands",None,"AB Midden Nederland werkt voor diverse bedrijven in het groen Onze vakmensen werken bij hoveniers, gemeentes en groot groenvoorzieners Zo zoeken wij regelmatig hoveniers en medewerkers groenvoorziening Door onze sterke en duurzame relaties met onze klanten weten wij wat er speelt en nemen wij hun zorgen omtrent personeelsbehoefte uit handen Werken via AB Midden Nederland betekent werken via een betrokken bemiddelaar die saamhorigheid, persoonlijk werken en betrouwbaarheid hoog in het vaandel heeft staan Functieomschrijving AB Midden Nederland werkt voor diverse bedrijven in het groen Onze vakmensen werken bij hoveniers, gemeentes en groot groenvoorzieners Zo zoeken wij regelmatig hoveniers en medewerkers groenvoorziening Door onze sterke en duurzame relaties met onze klanten weten wij wat er speelt en nemen wij hun zorgen omtrent personeelsbehoefte uit handen Werken via AB Midden Nederland betekent werken via een betrokken bemiddelaar die saamhorigheid, persoonlijk werken en betrouwbaarheid hoog in het vaandel heeft staan Jouw profiel Voor dit familiebedrijf actief in planten zoeken wij een medewerker planten groothandel Je werkt in 2 ploegendiensten van 0600 tot 1500 en van 1200 tot 2030 Je verricht allround werkzaamheden tijdens het gehele proces van binnenkomst, opslag en verkoop van bloemen en planten, denk aan",Full-time,https://www.linkedin.com/jobs/view/externalApply/2307184191?url=https%3A%2F%2Fwww%2Evacatures%2Enl%2Fvacature%2Fmedewerker-planten-groothandel%3A44212096%2F&urlHash=smX_&refId=fadf49d1-15b4-4667-9b0d-84f83ec0154f&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/medewerker-planten-groothandel-at-ab-midden-nederland-2307184191?refId=fadf49d1-15b4-4667-9b0d-84f83ec0154f&position=23&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,5 days ago,5 days ago,2020-11-23,2020-11-28
49,wholesale,LinkedIn,2308364766,Junior Inkoper (32 - 40 uur per week),cHz1yhGySf6VHQum8tBt4g==,Life Recruitment BV,"Vlaardingen, South Holland, Netherlands","['Import and Export', 'Wholesale', 'Warehousing']","Voor een technische groothandel in Vlaardingen zoeken wij een fulltime Junior Inkoper Je komt terecht in een jong en gedreven team waar hard wordt gewerkt maar ook zeker tijd is voor een geintje, , Jij als Junior Inkoper gaat alle ins  outs van het inkoopvak leren Tijdens de inwerkperiode leer je de organisatie en het technische product goed kennen Met jouw communicatieve skills en klantgerichte houding weet jij als geen ander hoe je nauw contact onderhoud met de leveranciers Uiteindelijk kun je misschien zelf wel zelf op pad gaan om nieuwe leveranciers binnen te halen Ben jij 32 tot 40 uur per week beschikbaar en woonachtig in de omgeving van Vlaardingen Solliciteer dan vandaag nog",Part-time,,https://nl.linkedin.com/jobs/view/junior-inkoper-32-40-uur-per-week-at-life-recruitment-bv-2308364766?refId=fadf49d1-15b4-4667-9b0d-84f83ec0154f&position=24&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,5 days ago,5 days ago,2020-11-23,2020-11-28
50,wholesale,LinkedIn,2312500778,Winkelmedewerkers - 8-24 uur - Regio Utrecht,kKv++a4USOCwMAMKaUUDBg==,XL Studenten Uitzendbureau,"AmsterdamWest, North Holland, Netherlands",['Hospitality'],"In de functie van winkelombouwer ga jij helpen met het verplaatsen van stellages, vullen van vakken, schoonmaken van stellages en ervoor zorgen dat alles er spik en span uitziet, , Jij komt te werken in een bekende groothandel in regio Utrecht in een team van echte aanpakkers Je bent per direct beschikbaar en kan minimaal 1 dag per week aan het werk, , Ben jij beschikbaar en wil je graag werken Reageer dan vandaag nog",Full-time,https://www.linkedin.com/jobs/view/externalApply/2312500778?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2F1de5d9a7-61f7-4566-95ce-07581aab3845%3Fjid%3Dc229d0e1d63c79ecb524dd496a70277e8695588124c4fa982965c9a969640a1a%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D567&urlHash=YLkf&refId=fadf49d1-15b4-4667-9b0d-84f83ec0154f&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/winkelmedewerkers-8-24-uur-regio-utrecht-at-xl-studenten-uitzendbureau-2312500778?refId=fadf49d1-15b4-4667-9b0d-84f83ec0154f&position=25&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,5 days ago,5 days ago,2020-11-23,2020-11-28
51,wholesale,LinkedIn,2323102102,Verkoper Technische Groothandel,I5F8ndfWR7aDCwA3Ig77lw==,Intro Personeel,"HazerswoudeDorp, South Holland, Netherlands",None,"Alstublieft Vriendelijk sta je, als Verkoper Technische Groothandel of Baliemedewerker, de hovenier aan de balie te woord Hij is nog niet zolang geleden voor zichzelf begonnen en weet jou en je collegas al vlot te vinden Ook vandaag komt hij gereedschap kopen Hij heeft hang en sluitwerk nodig Je loopt het magazijn in en hebt het bedoelde materiaal snel gevonden Even later loopt de klant fluitend de winkel uit Dankzij jou In deze fulltime functie van Verkoper Groothandel Gereedschap werk je afwisselend in de showroom en het magazijn Je hebt dus niet alleen een adviserende rol, maar ook een logistieke Je takenpakket bestaat uit",Full-time,https://www.linkedin.com/jobs/view/externalApply/2323102102?url=https%3A%2F%2Fwww%2Evacatures%2Enl%2Fvacature%2Fbalieverkoper-technische-groothandel%3A44377469%2F&urlHash=TcXF&refId=4cebb279-cb97-4428-b370-7bc162efeb14&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/verkoper-technische-groothandel-at-intro-personeel-2323102102?refId=4cebb279-cb97-4428-b370-7bc162efeb14&position=1&pageNum=2&trk=public_jobs_job-result-card_result-card_full-click,5 days ago,5 days ago,2020-11-23,2020-11-28
