Data Row,Search Keyword,Platform,Job ID,Job Title,Tracking ID,Company Name,Location,Industry,Job Description,Employment Type,Company URL,Job URL,Job Age,Job Age Number,Job Date,Collection Date
29,financial institution,LinkedIn,2321556078,Loan Processor - Flexible Office Homeoffice Remote,ylK1/iwtRVikvNlkWqTRtw==,Talent,"RotterdamThe Hague metropolitan area, South Holland, Netherlands",['Financial Services'],"We are looking for a reliable Loan Processor to perform appraisals of business or individual loans, , You will undertake an intermediary role between potential clients and our financial institution, , The goal is to help qualified applicants obtain loans in a timely manner and protect our organizations credibility, , Loan processor duties and Responsibilities will include analysis, appraisal and evaluation of loan applicants, as well as writing and finalizing contracts, , , , , Follow up with clients to clarify important points, , Give the green light to eligible candidates and report decisions with sound arguments, , , Conclude on all applicable financial and nonfinancial criteria and develop loan repayment plans, , , , , Excellent communication and sales skills, , Proven working experience in a loan processor role, , , Balance between customer satisfaction orientation and a results driven approach",Full-time,https://www.linkedin.com/jobs/view/externalApply/2321556078?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2F9c2576a5-3475-4a15-810a-2fcd59d98024%3Fjid%3D27078cdad9c6d773bacaa087cc3f160fc7bf359bee4f939fcd58473d5bd33122%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D126&urlHash=G9T5&refId=9bdbd58b-6386-4bf4-8bfd-05d4db8046da&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/loan-processor-flexible-office-homeoffice-remote-at-talent-2321556078?refId=9bdbd58b-6386-4bf4-8bfd-05d4db8046da&position=4&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-17,2020-11-28
30,financial institution,LinkedIn,2266972706,Analyst - Intern,F5FSfdC4RD+mN3clLMlRaQ==,Hines,"Amsterdam, North Holland, Netherlands","['Commercial Real Estate', 'Real Estate', 'Investment Management']","When you join Hines, you will work alongside innovative leaders who set the standards responsible for our reputation as an industry leader today, and youll be a part of shaping our future in the years to come, , Responsibilities Include, But Are Not Limited To, , As an Analyst Intern at Hines Netherlands, you will be responsible for supporting the Investment team in the underwriting and due diligence of new acquisition and development opportunities across the real estate spectrum, , , , , , Hines is a privately owned global real estate investment firm founded in 1957 with a presence in 225 cities in 25 countries Hines has approximately 1441 billion of assets under management, including 755 billion for which Hines serves as investment manager, including non real estate assets, and 686 billion for which Hines provides thirdparty propertylevel services The firm has 165 developments currently underway around the world Historically, Hines has developed, redeveloped or acquired 1,426 properties, totaling over 472 million square feet The firms current property and asset management portfolio includes 576 properties, representing over 246 million square feet With extensive experience in investments across the risk spectrum and all property types, and a pioneering commitment to sustainability, Hines is one of the largest and mostrespected real estate organizations in the world Visit for more information",Internship,https://www.linkedin.com/jobs/view/externalApply/2266972706?url=https%3A%2F%2Fnl%2Ejooble%2Eorg%2Fexternal%2F4785775423425414483%3Futm_campaign%3DNL%26utm_medium%3Dsocial%26utm_source%3Dlinkedin%26JobSource%3DBoard&urlHash=9MK2&refId=9bdbd58b-6386-4bf4-8bfd-05d4db8046da&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/analyst-intern-at-hines-2266972706?refId=9bdbd58b-6386-4bf4-8bfd-05d4db8046da&position=5&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-17,2020-11-28
31,financial institution,LinkedIn,2304696198,Legal Counsel (Equity Capital Markets and Corporate Finance)(EN),jqo66KkHSZKPUXPEv3pdwg==,Van Lanschot Kempen,"Amsterdam, North Holland, Netherlands","['Banking', 'Financial Services', 'Investment Management']","Your job, , The VLK Legal department supports each of VLKs activities A total of fifteen lawyers work in this department They visibly contribute to the further development of Van Lanschot Kempen thanks to their proactive working methods and close involvement with the business, , Due to an increase in the commercial activities of VLK in the area of Equity Capital Markets and Corporate Finance, there is a need to also expand the legal support for these activities We are therefore looking for a colleague who will work alongside our inhouse ECM  CF lawyer, , , , , , , , , , Van Lanschot Kempen is a specialist independent wealth manager that focuses on maintaining and building assets for its clients Our strength lies in the special, strong relationship that our established names Van Lanschot and Kempen have with institutional and private clients We excel in private banking, asset management and merchant banking, and we distinguish ourselves in these areas with our personal attention, knowledge and experience Van Lanschot Kempen is a listed company, , Kempen Equity Capital Markets and Corporate Finance focus specifically on a number of international core sectors life sciences, real estate, services  industrials, and fintech We know the investors and the companies in these sectors, and we are aware of all the latest developments We use these insights to fulfil and exceed the requirements of our customers in the fields of mergers and acquisitions, IPOs, and share issuances Clients prefer us because of our independent advice and resultorientated approach, , , , , , Turning talent into value Thats what we do The fact is, if you add value, you can obviously expect the same from us in return Our employees are our most important asset, so they have countless opportunities to grow, both as individuals and in their professional fields, , , , , , Then please contact us For more information or if you have any questions, please contact Tanja Schraders, our Recruiter, via tschradersvanlanschotkempencom, , Philippine van Leeuwen",Contract,https://www.linkedin.com/jobs/view/externalApply/2304696198?url=https%3A%2F%2Fwww%2Eworkingatvanlanschotkempen%2Ecom%2Fvacancies%2Flegal-counsel-%28equity-capital-markets-and-corporate-finance%29-audit---compliance---risk&urlHash=JjEw&refId=9bdbd58b-6386-4bf4-8bfd-05d4db8046da&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/legal-counsel-equity-capital-markets-and-corporate-finance-en-at-van-lanschot-kempen-2304696198?refId=9bdbd58b-6386-4bf4-8bfd-05d4db8046da&position=6&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-17,2020-11-28
32,financial institution,LinkedIn,2279502551,Senior Consultant - Financial Institutions,XmwUDqnhRlmCM3p7bkB3Og==,Zanders,"Bussum, North Holland, Netherlands",['Accounting'],"A few years ago, we created a new team, the Treasury Management for Financial Institutions, TM4FI, team A consulting team that bundled all our finance, IT, risk and treasury knowledge for the financial market The interest in our services within the financial institutions is increasing and therefore we are looking forward to expanding the team, , Are you ready to bring our Treasury Management services to the Financial Institutions market Do you like to interact with clients, create solutions and make an impact Join Zanders and the TM4FI team Together we are implementing the right treasury solutions for our clients, , Your role, , You will be part of our consulting team 50 consultants in The Netherlands Within this team, 6 dedicated TM4FI consultants work for different banks and insurers in Europe The goal is to deliver the best possible products and services to our clients As senior business analyst you are the bridge between risk, finance and IT, with a specific focus on treasury processes You deliver solutions for our current client base, but you will also focus on the development of our new Treasury services within the Financial Institutions market, , , , Skills to be successful, , , , We offer in return",Full-time,https://www.linkedin.com/jobs/view/externalApply/2279502551?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2F05dafb3a-3d86-4d2b-9d0b-b4f91a48a87f%3Fjid%3Da1aba7b769c93450030719ca501250c4e1c4da68d9219b61b6d87a46b009027e%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D126&urlHash=rLel&refId=9bdbd58b-6386-4bf4-8bfd-05d4db8046da&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/senior-consultant-financial-institutions-at-zanders-2279502551?refId=9bdbd58b-6386-4bf4-8bfd-05d4db8046da&position=7&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-17,2020-11-28
33,financial institution,LinkedIn,2258105420,Business Analyst - Statutory & Regulatory Reporting (COREP),NsHICDPsQAe6GpCMw6+t3Q==,ING Nederland,"Zwolle, Overijssel, Netherlands","['Banking', 'Information Technology and Services']","The COO Risk  Finance department delivers Risk  Finance related services to its stakeholders, ie Group Finance, country CFOs and Wholesale Banking, Risk, Tax and Bank Treasury These services encompass operations and change initiatives for accounting, reporting, data foundation and business advice services, including system, process, data and information management, and analytics capabilities By design, the services are reliable, secure and in control Change is delivered in accordance with the Finance strategy and implementation and decommissioning road map",Full-time,https://www.linkedin.com/jobs/view/externalApply/2258105420?url=https%3A%2F%2Fing%2Ewd3%2Emyworkdayjobs%2Ecom%2FICSNLDGEN%2Fjob%2FDEA-Amsterdam---De-Entree%2FBusiness-Analyst---Statutory---Regulatory-Reporting--COREP-_REQ-10029777-2%2Fapply&urlHash=PLF2&refId=9bdbd58b-6386-4bf4-8bfd-05d4db8046da&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/business-analyst-statutory-regulatory-reporting-corep-at-ing-nederland-2258105420?refId=9bdbd58b-6386-4bf4-8bfd-05d4db8046da&position=8&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-17,2020-11-28
34,financial institution,LinkedIn,2322604284,Trading Operations Analyst | Amsterdam | BAPAS,V3oOSGU8QnOmaeV8CaXzUg==,Werkzoekennl,"Amsterdam, North Holland, Netherlands","['Consumer Services', 'Environmental Services', 'Consumer Services']","Vacature van BAPAS, locatie Amsterdam, , Accent Circonflexe Groupe Ltd is a proprietary trading firm headquartered in Amsterdam Established in 1992 as a floor trader on the Options Exchange in Amsterdam, Accent has grown into a modern trading group with access to global financial exchanges, , , Amsterdam  40 hours, , , , The Trading Operations Analyst role will sit on our Trade Support desk and be the first line of contact for our traders You will also be overseeing various projects and process improvements across the whole firm by connecting different teams and parts of the business, , , , The Trading Operations Analyst cooperates with the professionals of Risk, Compliance and Financial administration You will report to the Trading  Operations Manager, , , , , , , Please view for more information on Accent and the company culture, , , Do you recognize the profile Then you will be interested for sure, Your motivation and resume are welcome at BAPAS Recruiters, the agency that supports Accent Circonflexe cs on recruitment and selection, , You can apply via the job application button, , 13 November 2020, 20 December 2020, , 5cd8a0b9cc68f9ffa4c9253553278a55",Full-time,https://www.linkedin.com/jobs/view/externalApply/2322604284?url=https%3A%2F%2Fwww%2Ewerkzoeken%2Enl%2F215_bapas%2Fvacatures%2F4943865_trading-operations-analyst%2F%3Fsource%3D5cd8a0b9cc68f9ffa4c9253553278a55%26utm_source%3Dlinkedin%26utm_medium%3Dreferral%26utm_campaign%3Dlinkedin_referral_vertical_vac_feed%26utm_term%3Damsterdam&urlHash=-Ram&refId=9bdbd58b-6386-4bf4-8bfd-05d4db8046da&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/trading-operations-analyst-amsterdam-bapas-at-werkzoeken-nl-2322604284?refId=9bdbd58b-6386-4bf4-8bfd-05d4db8046da&position=9&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-17,2020-11-28
35,financial institution,LinkedIn,2232083961,"Senior Compliance Officer, Payments",vkkJjJlGQ82UP82xgQNIog==,Uber,"Amsterdam, North Holland, Netherlands","['Computer Software', 'Consumer Services', 'Information Technology and Services']","At Uber, we ignite opportunity by setting the world in motion We take on big problems to help drivers, riders, delivery partners, and eaters get moving in more than 10,000 cities around the world, , We welcome people from all backgrounds who seek the opportunity to help build a future where everyone and everything can move independently If you have the curiosity, passion, and collaborative spirit, work with us, and lets move the world forward, together, , , , Uber Payments BV UPBV is Ubers subsidiary in the European Economic Area processing all of Ubers payments under a licence from the Dutch Central Bank As a licensed financial institution, we have exacting compliance obligations and this role is crucial for ensuring that these are met If you feel this is the type of challenge you are looking for please reach out, , , , As a Senior Compliance Officer, Payments, you will be responsible for supporting UPBVs Transaction Monitoring Program, which is crafted to identify, investigate and report suspicious transactions, from a money laundering and terrorist financing perspective You will also be in charge of the Partner Risk Rating Model that provides insight into the Anti Money Laundering AML risk profiles of the parties involved in the financial transactions intermediated by UPBV This information will then drive specific compliance policies and processes that we would need to implement, , , , , , , In the UPBV Compliance Team we are responsible for setting and implementing a policy framework to ensure compliance with relevant AML laws and regulations We support initiatives of the larger Uber Group, cooperation is crucial with several Uber Technology Inc UTI and Uber BV UBV key clients",Full-time,https://www.linkedin.com/jobs/view/externalApply/2232083961?url=https%3A%2F%2Fjsv3%2Erecruitics%2Ecom%2Fredirect%3Frx_cid%3D874%26rx_jobId%3D63435%26rx_url%3Dhttps%253A%252F%252Fwww%2Euber%2Ecom%252Fcareers%252Flist%252F63435%252F%253Fiis%253Dmarketing%2526iisn%253DLinkedin%2526iisp%253Dpaid%2526linkedin_sponsored%253Dsponsored%2526rx_campaign%253DLinkedin1%2526rx_group%253D1462%2526rx_job%253D63435%2526rx_medium%253Dpost%2526rx_r%253Dnone%2526rx_source%253DLinkedin%2526rx_ts%253D20201128T191530Z&urlHash=4czv&refId=9bdbd58b-6386-4bf4-8bfd-05d4db8046da&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/senior-compliance-officer-payments-at-uber-2232083961?refId=9bdbd58b-6386-4bf4-8bfd-05d4db8046da&position=10&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-17,2020-11-28
36,financial institution,LinkedIn,2323421053,Business Analyst for Regulatory Reporting - Amsterdam,jK/j0TfxRYCAasugkCwgHA==,ING Groep NV,"Amsterdam, North Holland, Netherlands","['Information Technology and Services', 'Computer Software', 'Financial Services']","Work environment, , The COO Risk  Finance department delivers Risk  Finance related services to its stakeholders, ie Group Finance, country CFOs and Wholesale Banking, Risk, Tax and Bank Treasury These services encompass operations and change initiatives for accounting, reporting, data foundation and business advice services, including system, process, data and information management, and analytics capabilities By design, the services are reliable, secure and in control Change is delivered in accordance with the Finance strategy and implementation and decommissioning roadmap, , The Tribe Statutory and Regulatory Reporting delivers and enables the organisation to provide ontime, highquality, standardized financial reporting solutions, in compliance with external and internal regulations, , As a BA, you work in a squad with around 79 colleagues covering the whole range of expertise in the squad Together, you work on a common purpose You like to work in a constructive way in a multidisciplinary squad Together with your squad members you do everything within your power to realise your common mission day by day, , The BA reports to the Chapter Lead The BA can fulfil the role of Product Owner within a squad, determining the priorities for the squad, , , , We are looking for an energetic and driven expert with strong analytical capabilities who uses stateoftheart methods and techniques for business analysis You have integral, domainexceeding knowledge of Finance, , You are an excellent communicator and able to build bridges between different stakeholders You are able to convincingly put forward your proposals and are a real team player in reaching broad agreement on the road to follow In this way, you can contribute to delivering standardised, uniform and fully adapted solutions to complex Finance issues and processes, , You analyse complex Finance business issues that go beyond squad andor tribe boundaries, with a view to designing complete solutions for the requested change You deliver excellently substantiated analyses using stateoftheart techniques and tools, which lead to functional designs that cover all change deliverables You are focused on process design and the translation to IT You ensure that all requirements of all relevant stakeholders are acknowledged in the analyses and the different solution designs You support tribes and squads in their decisionmaking by presenting the different functional and solution design alternatives and their impact in a clear way You guarantee that the business requirements and nonfunctional requirements are translated into IT Solution requirements You work together with IT architects and specialists to come up with a suitable IT solution, , , , , , You elicit sets of coherent requirements You make sure that the requirements are complete, consistent, of good quality, that they are translated correctly in the design, and that they are maintained and, if necessary, adjusted if changes occur You support the product owners and the squads in managing the backlog by translating and prioritising the epics into features and, together with the squad, into user stories, , , , You analyse the current situation, the problems that occur and the underlying causes Based on this analysis, you provide clear process designs, , , , You analyse the necessary input, output, and adjustment of data in the client processes You analyse the information need You investigate the quality of the captured data and come up with solutions to improve quality, , , , You are able to translate the policy and regulation of ORM, Compliance and Legal into design solutions, , , , , , , , , , , , , , , , , , , , , , , , , , , A job for 36 hours and a unique offer that fits in with the times of today We take into account your home situation and your ambitions and help you to balance work and private life Discover yourself our employment conditions, To give you an idea, we will tell you about the benefits of working at ING, , , , , , , , , , , , Want to apply directly Please upload your letter by clicking the Apply button We are looking forward to meeting you",Part-time,https://www.linkedin.com/jobs/view/externalApply/2323421053?url=https%3A%2F%2Fneuvoo%2Enl%2Fjob%2Ephp%3Fid%3D47ac7200bcf9%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfddccdd9cadfbadd8dd9bddeaddggddgaadefadd3aeacdc7fec3ddcg3e&urlHash=V01M&refId=9bdbd58b-6386-4bf4-8bfd-05d4db8046da&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/business-analyst-for-regulatory-reporting-amsterdam-at-ing-groep-n-v-2323421053?refId=9bdbd58b-6386-4bf4-8bfd-05d4db8046da&position=11&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-17,2020-11-28
37,financial institution,LinkedIn,2322674577,Bachelor Student Positions | Amsterdam | Jopp,X+XhGPSqRhaeDDysr8+++A==,Werkzoekennl,"Amsterdam, North Holland, Netherlands","['Consumer Services', 'Environmental Services', 'Consumer Services']","Vacature van Jopp, locatie Amsterdam, , For our partner Adyen, a large international financial institution, we are looking for students who would like to gain experience in a dynamic, agile company, which operates in a heavily regulated industry We are looking for masters students who can challenge convention and safeguard the innovation that makes them the worlds leading payments platform, , , , Adyen is a global payment company that allows businesses to accept ecommerce, mobile, and pointofsale payments Adyen has more than 3,500 customers and is listed on the stock exchange Euronext Speed is the foundation of Adyen Think fast, work fast, launch fast At Adyen, clients demands shape the development path, and they dont stop until the job is done Create your own path, with a global team driving sustainable growth with no hierarchy, egos or boundaries Not possible is not in the vocabulary  freedom is This is Adyen honest, direct and always bringing an element of fun into work If youre ready to join the power of fast, keep reading, , , , , , Adyens success depends on qualities outlined in the Adyen Formula  examples of this include valuing teamwork over ego, the ability to communicate effectively and directly, and aid in maintaining our speed How you fit with the Adyen Formula is the primary selection criteria for all student positions, , , , , If you are a bachelor student, please look at one of the following positions, , If you are a masters student or about to become one, please take a look at Adyen NextGen, , , , , , , If you have questions about these projects, you can send us a message on Whatsapp or give us a call on 0202101322",Full-time,https://www.linkedin.com/jobs/view/externalApply/2322674577?url=https%3A%2F%2Fwww%2Ewerkzoeken%2Enl%2F9383_jopp%2Fvacatures%2F4720542_bachelor-student-positions%2F%3Fsource%3D5cd8a0b9cc68f9ffa4c9253553278a55%26utm_source%3Dlinkedin%26utm_medium%3Dreferral%26utm_campaign%3Dlinkedin_referral_vertical_vac_feed%26utm_term%3Damsterdam&urlHash=0n4q&refId=9bdbd58b-6386-4bf4-8bfd-05d4db8046da&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/bachelor-student-positions-amsterdam-jopp-at-werkzoeken-nl-2322674577?refId=9bdbd58b-6386-4bf4-8bfd-05d4db8046da&position=12&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-17,2020-11-28
38,financial institution,LinkedIn,2324342334,Global Operational Auditor,Ad8vCrhJSf+fWxR1kSW49A==,AEGONTHTF,"The Hague, South Holland, Netherlands","['Banking', 'Insurance', 'Financial Services']","Aegon Asset Management is a global, active investment manager Investors worldwide entrust our organization to manage approximately 345 billion on their behalf Aegon Asset Management has operations throughout the UK, Continental Europe, North America and Asia, , The Operational Auditor will be part of an international and diverse team The objective of this role is to deliver added value to Asset Management audits to the various stakeholders in or outside regulators, clients the Asset Management organization via the execution of operational and IT audits and related work It is the primary responsibility to execute hands on the necessary audit together with others of the team This role is predominantly an execution only role, , We are seeking an Operational Auditor who aspires for a career within a financial institution on a global level You will bring existing audit experience  expertise and are willing to grow and develop yourself towards becoming an international auditor This role offers a wealth of opportunity and responsibility including exposure to our global locations, , Reporting into the Global Head of Audit, your roles and responsibilities will include, , , , You are ready for a next challenge and want to continue your career within auditing on an international level You have gained working experience with either in Internal Audit, Finance or Risk teams of a major financial institution or relevant Big 4 consultancy You understand the complexity of investment products and instruments , , , , , , We offer you an interesting position where you work independently and professionally in an ambitious and dynamic organization Growth and development are important to us, that is why we invest amply in our employees in the form of development and career possibilities In exchange for your commitment and efforts we offer you an extensive and excellent package of pay and benefits, eg",Full-time,https://www.linkedin.com/jobs/view/externalApply/2324342334?url=https%3A%2F%2Fneuvoo%2Enl%2Fjob%2Ephp%3Fid%3D124d9fefc99a%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfddfcddecddcbadc8dd7badaaadbgadaaaddfdd73de7cacffec3ddcg3e&urlHash=WvX6&refId=9bdbd58b-6386-4bf4-8bfd-05d4db8046da&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/global-operational-auditor-at-aegon-thtf-2324342334?refId=9bdbd58b-6386-4bf4-8bfd-05d4db8046da&position=13&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-17,2020-11-28
39,financial institution,LinkedIn,2246376405,(Senior Audit Manager Asset Management and Merchant Bank(EN),JIsUAjCrSemLShLkrmxONw==,Van Lanschot Kempen,"Amsterdam, North Holland, Netherlands","['Banking', 'Financial Services', 'Investment Management']","Your job, , Group Audit is made up of ambitious professionals We have a team of 14 staff, who carry out audits for Van Lanschot Kempen independently and in varying teams The findings in our audits are reported to the Executive Board As a senior audit manager, you will be in contact with the senior management at an early stage Thanks to the scale of the organisation, you will be able to exert real influence Group Audit is based in Amsterdam The groups activities are primarily carried out in Amsterdam Our attention also focuses on the Van Lanschot Kempen  Co organisations in Switzerland, Belgium, London and New York, We are looking for a highly experienced audit manager who, alongside teamwork, will also assume responsibility for the areas of Risk Management and Compliance You have a drive and healthy ambition, and you want to understand the business processes and deliver added value by discovering the blind spot Based on a healthy curiosity, you will examine the management of risks within your area of attention, as well as the effect of developments in other areas of attention You want to understand how things work and can substantiate your conclusions taking into account the commercial interests of the organisation, , , , Your recommendations help the organisation to tackle and solve problems concretely You dont stop at the audit report youre part from an independent position of the solution, , , , Working at Van Lanschot Kempen first of all means that you recognise yourself in our core values an entrepreneurial spirit, professionalism, dedication and specialism In addition, you possess the following competences and background, , , , The Van Lanschot Kempen story is a fascinating story, the story of the oldest independent financial institution in the Netherlands In total, we have spent almost four centuries working to improve our customers position, with great dedication and financial skill Our strength lies in the special and strong relationship that our established names, Van Lanschot and Kempen, have with our private and institutional clients Private Banking, Asset Management and Merchant Banking are the areas in which we excel, and in which we stand out thanks to our personal attention, knowledge and experience Doing business sustainably is an important part of this As a wealth manager, we act with integrity and with respect for the world around us, and with an eye for future generations We strive to create value for our stakeholders  not only in financial terms, but also in the social and ecological sense, We are the challenger in the market, and act quickly, smartly and proactively to developments in the market, which allows us to stay one step ahead of the competition We work to build longterm relationships based on mutual trust, in which we achieve the best result for, and with, our clients This is why our vision is based on fulfilling our clients expectations  but preferably exceeding them We also strive to be synonymous with top quality, excellent advice and tailormade solutions People with an entrepreneurial spirit who are passionate about their work are given every opportunity With us, it happens, , , , , , Turning talent into value Thats what we do The fact is, if you add value, you can obviously expect the same from us in return Our employees are our most important asset, so they have countless opportunities to grow, both as individuals and in their professional fields, , , , If you want more information about this position, please contact Tanja Schraders tschradersvanlanschotkempencom, 31 611169152, , Unlock your full potential",Full-time,https://www.linkedin.com/jobs/view/externalApply/2246376405?url=https%3A%2F%2Fwww%2Eworkingatvanlanschotkempen%2Ecom%2Fvacancies%2F%28senior-audit-manager-asset-management-and-merchant-bank-audit---compliance---risk&urlHash=7CLs&refId=9bdbd58b-6386-4bf4-8bfd-05d4db8046da&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/senior-audit-manager-asset-management-and-merchant-bank-en-at-van-lanschot-kempen-2246376405?refId=9bdbd58b-6386-4bf4-8bfd-05d4db8046da&position=14&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-17,2020-11-28
40,financial institution,LinkedIn,2001285623,Senior Project Manager,gRmotWBlRVaydef5XSorjw==,Rabobank,"Utrecht, Utrecht, Netherlands",['Banking'],"Imagine, , In the corporate credit model redevelopment, you will act as the linking pin for our portfolio between business experts in the bank, quantitative analysts, finance  control and IT colleagues You help to make it happen Especially because you, as our Senior Project Manager Credit Risk, are responsible to enable the team to meet our ambitious goals of building and implementing the new corporate credit risk model, , , , As a Senior Project Manager Credit Risk you are responsible for, , , , You are considered key in aligning our stakeholders and ensuring that our team is able to provide the topnotch quality results meeting stakeholder demands You will do so in an environment governed by organization complexity with many interdependencies, , , , Collaboration is at the heart of everything we do Our Compliance Legal Risk Department brings talented people together for, the quantitative development of several model types from start to finish, data quality checks, analyses to create a new model and the correct implementation of our models The team consist of 25 to 30 direct modelling colleagues and a wide variety of colleagues in other departments of the bank with which close interaction is needed, , , , , , You will be part of the Corporate model team, which is responsible for modelling the exposures to Corporate clients originated by both the Dutch LBB and the Global business units WR The portfolio covers 150 Billion of exposure and convers the diverse range of client types, structures, products, industries and geographies that are serviced by Rabobank The corporate portfolio is paramount in the strategy of the bank and the model is essential part of the viability and identification of growth opportunities of this portfolio, , , , Customer focus, collaboration with stakeholders, providing and enforcing project structure, delivering results and communication power are clearly essential for the role of Senior Project Manager Credit Risk In addition, its important that you recognize everything in the checklist below, , , , , Youll already be aware that Rabobank is a financial services provider for 85 million customers in 40 countries But did you know that we aim to contribute to real change with our Growing a better world together mission n We do so in countless ways, such as, , , , , Do you want to become the ideal version of yourself We would love to help you achieve this by focusing firmly on your growth, development, and investing in an environment where you keep learning every day We give you the space to innovate and initiate In this way, we offer you numerous opportunities to grow and help you exceed your expectations, to do the right thing exceptionally well, and to therefore grow as a professional In addition, with us on the basis of a 36hour working week, you can also expect, , , , , Are you the person were looking for Are you ready to join Rabobank as a Senior Project Manager Credit Risk and to make a difference to yourself, our customers and to society We look forward to receiving your application for this vacancy in Utrecht",Full-time,https://www.linkedin.com/jobs/view/externalApply/2001285623?url=https%3A%2F%2Frabobank%2Ejobs%2Fnl%2Fvacature%2Fsenior-project-manager%2FJR_00030534%2F%3Futm_source%3Dlinkedin%26utm_medium%3Djob_slot%26utm_content%3DJR_00030534%23sollicitatieprocedure&urlHash=qZzK&refId=9bdbd58b-6386-4bf4-8bfd-05d4db8046da&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/senior-project-manager-at-rabobank-2001285623?refId=9bdbd58b-6386-4bf4-8bfd-05d4db8046da&position=15&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-17,2020-11-28
41,financial institution,LinkedIn,2257686357,ABAP developer for a financial institution in Rotterdam | Human Source Group,7b2lMI8BR6ijdySmAB/jJQ==,ICTerGezochtnl,"Rotterdam, South Holland, Netherlands","['Information Technology and Services', 'Computer Software', 'Computer & Network Security']","Vacature van Human Source Group, locatie Rotterdam, , As an ABAP developer you like to work in a dynamic and fast changing environment You have a strong passion for AgileScrum and you want nothing more than to optimize andor automate IT functionalities and methods You develop new functionalities using SAP FSPM and MSG PM You manage the related applications for multiple portals and Apps and also take on the role of analyst andor tester you therefore have a Tshaped profile Of course you are the sparring partner for the Product Owner, , , , , , , As an ABAP developer you have excellent analysis, development, testing and implementation skills In addition, you meet the following requirements, , , 5cd8a0b9cc68f9ffa4c9253553278a55",Full-time,https://www.linkedin.com/jobs/view/externalApply/2257686357?url=https%3A%2F%2Fwww%2Eictergezocht%2Enl%2F4881_human-source-group%2Fict-vacatures%2F63848_abap-developer-for-a-financial-institution-in-rotterdam%2F%3Fsource%3D5cd8a0b9cc68f9ffa4c9253553278a55%26utm_source%3Dlinkedin%26utm_medium%3Dreferral%26utm_campaign%3Dlinkedin_referral_vertical_vac_feed%26utm_term%3Dapplicatiebeheer%252bcat_busi&urlHash=VUFu&refId=9bdbd58b-6386-4bf4-8bfd-05d4db8046da&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/abap-developer-for-a-financial-institution-in-rotterdam-human-source-group-at-ictergezocht-nl-2257686357?refId=9bdbd58b-6386-4bf4-8bfd-05d4db8046da&position=16&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-17,2020-11-28
