Data Row,Search Keyword,Platform,Job ID,Job Title,Tracking ID,Company Name,Location,Industry,Job Description,Employment Type,Company URL,Job URL,Job Age,Job Age Number,Job Date,Collection Date
85,agriculture,LinkedIn,2259355690,Business Unit Manager North-West Europe,E5Y29Qqz+Ii17gqh0Nmpsg==,Koppert Biological Systems,"Rotterdam, South Holland, Netherlands",['Farming'],"Koppert Biological Systems produces sustainable cultivation solutions for food crops and ornamental plants Together with growers and in partnership with nature, we work to make agriculture and horticulture healthier, safer, more productive and resilient If you are intrigued by an organization that is focused in supporting the growth of chemical free sustainable crops using the power of nature, and if you are a professional that thinks strategically and acts tactically to make things happen, we want you to join our team We are looking for a",Full-time,https://www.linkedin.com/jobs/view/externalApply/2259355690?url=https%3A%2F%2Fwerkenbijkoppert%2Enl%2Fad%2Fbusiness-unit-manager-north-west-europe%2Fun4ymy%2Fen&urlHash=7iwm&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/business-unit-manager-north-west-europe-at-koppert-biological-systems-2259355690?refId=58684794-ca25-4603-9f78-8d69b0d3af28&trackingId=E5Y29Qqz%2BIi17gqh0Nmpsg%3D%3D&position=10&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-22,2020-12-01
86,agriculture,LinkedIn,2311433653,Trade Finance Analyst,N+rPyCEeO6smxLTsxWNExg==,Jefferson Wells Nederland,"Rotterdam, South Holland, Netherlands",['Oil & Energy'],"Our client, an innovative player in the oil  gas industry, is looking for a Trade Finance Analyst to join the Credit Team Your main focus is to ensure operational responsibility regarding group wide payment instruments on a cost and process efficient basis in an independent manner You will join a team of five members with the main goal of building a zero loss track record, , , , , The  will also be able to demonstrate the following competencies, , , , , Does this all sound good to you Apply before December 4th with your resume The procedure is as follows, , 1 You upload your most recent resume , 2 Is there a match The recruiter will contact you to get to know you better, 3 At least 2 interviews with the client, 4 Everybody is still happy Time to sign a contract",Full-time,https://www.linkedin.com/jobs/view/externalApply/2311433653?url=https%3A%2F%2Fvacatures%2Ejeffersonwells%2Enl%2Fvacatures%2F971-trade-finance-analyst-rotterdam%2F&urlHash=vRJi&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/trade-finance-analyst-at-jefferson-wells-nederland-2311433653?refId=58684794-ca25-4603-9f78-8d69b0d3af28&trackingId=N%2BrPyCEeO6smxLTsxWNExg%3D%3D&position=11&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-22,2020-12-01
87,agriculture,LinkedIn,2293564225,Quality assurance (QA) specialist,//4OGP5wFwlw0jBOV/+wQg==,Kobelco,"Almere, Flevoland, Netherlands",['Arts and Crafts'],"Main work location Groot Ammers, The Netherlands, , HQ location Almere, The Netherlands, , Kobelco is the fastestgrowing crawler excavator brand in Europe since its reentry into the European market in 2013, , Kobelco Construction Machinery Europe BV KCME is looking to hire a Quality assurance QA specialist who is well disciplined and helps grow Kobelcos quality products in Europe Quality assurance specialist will report to Manager, Quality assurance group, , This position plays a significant role in ensuring Kobelco excavators meet certain desired quality standard in order for us to stay competitive, , Your ROLE and RESPONSIBILITIES are including but not limited to, , , , , , If you are interested in above position, and if you think you are qualified, please send your CV with motivation letter to   We respond only to qualified candidates for interview within 10 business days Your application is kept highly confidential Kobelco Construction Machinery Europe BV has open door policy and is an equal opportunity employer, , Looking forward to receiving your application, , Apply for this job Share",Full-time,https://www.linkedin.com/jobs/view/externalApply/2293564225?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2Ff3f314ba-7996-41b5-a329-1e65d5c25054%3Fjid%3D5b4bdf01f6d013b135157a42750259eaa002f3bd54eb3fb7f98880c2208e291f%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D126&urlHash=WcZx&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/quality-assurance-qa-specialist-at-kobelco-2293564225?refId=58684794-ca25-4603-9f78-8d69b0d3af28&trackingId=%2F%2F4OGP5wFwlw0jBOV%2F%2BwQg%3D%3D&position=12&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-22,2020-12-01
88,agriculture,LinkedIn,2277275470,Ondernemende CEO,bKANjQE7yeYepMhZttFNAQ==,Ebbinge,"BaarleNassau, North Brabant, Netherlands","['Mechanical or Industrial Engineering', 'Farming', 'Chemicals']","Ondernemende CEO  SmartCoat BV, B2B Internationale niche speler met dealernetwerk, , SmartCoat is een innovatief bedrijf met meer dan 25 jaar historie, dat succesvol opereert binnen de internationale tuinbouw, met twee merken Redusystems en Sudlac SmartCoat kent de afgelopen jaren een aanhoudende omzetgroei Het bedrijf heeft een aanzienlijk groeipotentieel in zijn huidige niche",Full-time,https://www.linkedin.com/jobs/view/externalApply/2277275470?url=https%3A%2F%2Fwww%2Eebbinge%2Enl%2Fpositie%2Fondernemende-ceo-smartcoat-bv&urlHash=i107&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/ondernemende-ceo-at-ebbinge-2277275470?refId=58684794-ca25-4603-9f78-8d69b0d3af28&trackingId=bKANjQE7yeYepMhZttFNAQ%3D%3D&position=13&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-22,2020-12-01
89,agriculture,LinkedIn,2305703081,Corporate Sustainability Manager,yF3Fs34xHBLkl/NyiUzlUw==,Nutreco,"Amersfoort, Utrecht, Netherlands","['Information Technology and Services', 'Staffing and Recruiting', 'Consumer Goods']","Job Description, Fulltime, Base preferably Amersfoort or within the time zone of Europe, Region globally, The Corporate Sustainability Manager is primarily responsible for the design, implementation and reporting of various sustainability initiatives at Nutreco This is achieved through close collaboration with the Nutreco Sustainability Platform NSP, which is made up of five sustainability representatives including the Corporate Sustainability Director to whom you directly report The job is highly varied with range of internally focused projects that require close liaison with employees from different departments and locations around the world, as well as external projects with relevant stakeholders from the feedtofood value chain, , , , As Corporate Sustainability Manager, you will work together with various stakeholders to translate sustainability strategy into actionable policies and procedures to assist the business to achieve its sustainability goals You are also responsible for communicating the results of these activities both internally and externally through various written and verbal formats Further to this, you are actively engaged in external networks and are well informed on relevant sustainability topics, , , , , , , Nutrecos mission is to feed the future In a world with limited natural resources, our ambition is to meet the rising food needs of a growing world population in a sustainable manner Working for Nutreco means a fantastic position in an international working environment with lots of development opportunities, , , , , , , You are a result driven person with analytical mindset, combined with excellent people and communication skills Besides that, you have a wellestablished global network within sustainability area and are used to work in a corporate and international environment Due to the seniority of the role, you are selfmotivated and know you to combine all aspects above to manager all your stakeholders Including high ranking managers, , , , Are you the right candidate we are looking for We would like to hear from you You can express your interest in this role by clicking the button apply online and we will contact you as soon as possible For more information regarding this vacancy you can contact Jasper Keijner Recruiter at 31618536543 In case you do apply, we like to thank you for sharing your ambition with us, , , , Nutreco is a global leader in animal nutrition and fish feed Our advanced nutritional solutions are at the origin of food for millions of consumers worldwide Quality, innovation and sustainability are guiding principles, embedded in the Nutreco culture from research and raw material procurement to products and services for agriculture and aquaculture Experience across 100 years brings Nutreco a rich heritage of knowledge and experience for building its future, , , , Nutreco is an equal opportunity employer applicants are considered for all roles without regard to race, color, religious creed, sex, national origin, citizenship status, age, physical or mental disability, sexual orientation, marital, parental, military status or any other status protected by applicable local law Please advise us at any point during the recruitment and selection process if you require accommodation Nutreco is committed to compliance with all applicable legislation, including providing accommodation for applicants with disabilities, Full time",Full-time,https://www.linkedin.com/jobs/view/externalApply/2305703081?url=http%3A%2F%2Fwww%2Eexperteer%2Enl%2Fcareer%2Flp%2Fsignup_vertical_full_job%2F1_2018%3Fjob_id%3D23356412%26affiliate%3Daffnl_131%26utm_medium%3Dmetasearch%26utm_source%3Dlinkedin%26utm_content%3Djob&urlHash=zaAr&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/corporate-sustainability-manager-at-nutreco-2305703081?refId=58684794-ca25-4603-9f78-8d69b0d3af28&trackingId=yF3Fs34xHBLkl%2FNyiUzlUw%3D%3D&position=14&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-22,2020-12-01
90,agriculture,LinkedIn,2285719146,Senior Project Manager,7WzvlL393HJIjsSWvIsFEw==,Rabobank,"Utrecht, Utrecht, Netherlands","['Staffing and Recruiting', 'Banking', 'Financial Services']","Imagine In the corporate credit model redevelopment, you will act as the linking pin for our portfolio between business experts in the bank, quantitative analysts, finance  control and IT colleagues You help to make it happen Especially because you, as our Senior Project Manager Credit Risk, are responsible to enable the team to meet our ambitious goals of building and implementing the new corporate credit risk model Making a difference As a Senior Project Manager Credit Risk you are responsible for",Full-time,https://www.linkedin.com/jobs/view/externalApply/2285719146?url=https%3A%2F%2Fwww%2Evacatures%2Enl%2Fvacature%2Fsenior-project-manager%3A44134383%2F&urlHash=nVfq&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/senior-project-manager-at-rabobank-2285719146?refId=58684794-ca25-4603-9f78-8d69b0d3af28&trackingId=7WzvlL393HJIjsSWvIsFEw%3D%3D&position=15&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-22,2020-12-01
91,agriculture,LinkedIn,2326049453,"Retail Specialist Annuals, Perennials & Pot Plants",JMebGEDRB4jCuaALuPJHsA==,Dmmen Orange,"De Lier, South Holland, Netherlands",['Marketing and Advertising'],"Dmmen Orange is the worlds largest breeder and propagator of cut flowers, bulbs, tropical plants, pot plants, bedding plants and perennials For our Sales department in the Netherlands or Germany, we are looking for a Retail Specialist Annuals, Perennials  Pot PlantsJob objective, Our organization grows and flourishes This results in a fastchanging and, therefore, challenging environment As Retail Specialist, you create meaningful commercial longterm partnershipsrelationships with retailers supermarkets, DIY, garden center groups, wholesalers, flower shop chains and online sales platforms and ensure they have good knowledge and relationships with their supply chain traders, but especially our growers that sell to them You understand and map each retailers product portfolio and supply chain and continuously update their knowledge of Dmmen Oranges product assortment You cooperate with them to maximize their and our profits and to maximize sales of full Dmmen Oranges assortmentYou report to the Retail Manager Western EuropeYour tasks and responsibilities, , Dmmen Orange has great global ambitions Innovation, technology and quality are high priorities This results in a challenging working environment in which you can develop yourself Dmmen Orange offers its employees plenty of room for personal growth and development We have an informal and easy accessible working environment in which cooperation is very importantDmmen Orange, Dmmen Orange is the worlds largest breeder and propagator of flowers and plants Its annual turnover is about 350 million euro The company employs over employees worldwide In addition to a large marketing and sales network, Dmmen Orange has a diversified network of specialized production sites The key to Dmmen Oranges success is a broad and deep product range, supported by a global supply chain The company embraces its social responsibilities and invests in the health, safety and personal development of its staffYour application, Click on the button below to apply for this job If you have questions about the job, you can contact Maik Epping Retail Manager Western Europe, via Acquisition with reference to this advertisement will not be appreciated",Internship,https://www.linkedin.com/jobs/view/externalApply/2326049453?url=https%3A%2F%2Fjoblift%2Enl%2Fjoblink%3Fto%3DeyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9%2EeyJvZmZlcklkIjoiZThiZDFhZjktM2FhOS00NzJjLTgxNDAtYmY1YWVjYjJjNjczIn0%2ET5xP7qNg0TyxuUhsQd1OeRC2U48pkqEO7fMme-bbRbU%26jid%3De35f95f0008ddf54e993ea83c68090a42e339856e31924ee25bcafcdaa4673ca%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D38&urlHash=NzK2&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/retail-specialist-annuals-perennials-pot-plants-at-d%C3%BCmmen-orange-2326049453?refId=58684794-ca25-4603-9f78-8d69b0d3af28&trackingId=JMebGEDRB4jCuaALuPJHsA%3D%3D&position=16&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-22,2020-12-01
92,agriculture,LinkedIn,2199795011,Volunteer: Sustainable Farming Experience in Chile,0MVTWfV8tryFJaMjBdDD/w==,Global Nomadic,"Amsterdam, North Holland, Netherlands","['Marketing and Advertising', 'Nonprofit Organization Management', 'Hospital & Health Care']","Location Coihueco, Chile, , Duration Minimum 1 week, , Start Dates Project is ongoing, and you can join at any time, depending upon availability Placements start each Monday, , Fee Includes all food, accommodation, airport pickup, predeparture  incountry support, orientation and all project related activities, , Does not Include flights, travel insurance, personal spending, visas and vaccinations, , This opportunity is designed to give you the contacts and experience to help further your career You are not replacing any member of staff, but helping alongside them, whilst learning new skills, ,  375 Euros per week, , , , In this unique placement, youll be helping local farmers in the beautiful Chile countryside Helping them with their daily routine, this active placement is ideal for those looking to make a difference in the world, , Based in Coihueco, the farms you will be working on could be big or small, depending upon where your efforts are needed most The majority of villagers in the area and you will be helping to them It is also worth keeping in mind that some farms focus on more than just one type of produce, so you could need to help take care of numerous plants and crops, , Your tasks will vary depending upon the type of farm youre based on Some farms such as raspberries, strawberries, apples and plums Others such as potatoes, cabbages and lettuce So, your tasks may include cleaning the farm, watering the crops and picking fruits and vegetables, , As you work alongside the local farmers, youll see just how well theyve managed to They literally live off the land, eating the foods they have grown themselves and supplementing them only with a few basic items This gives you the opportunity to learn from your experience and develop your own sustainable lifestyle when you get back home if you desire, , As the placement is very handson, it would suit those who are generally fit and healthy and who arent afraid of hard work You will also need to enjoy being outdoors, , Daily Life, , You will be working Monday through until Friday, helping local farmers with their daily tasks After having a delicious breakfast, youll start work on the farm until lunch Then, after lunch, you will get back to work right through until dinner time, , Although the schedule is the same throughout the week, your daily tasks will differ You may not be working on the same farm all week either it all depends upon where your efforts are needed most during the time of the placement This gives you a varied placement, giving you the chance to learn more about different types of farming, , Many farms have numerous types of crops, vegetables and fruits to tend to This means you really need to be prepared to get your hands dirty It will be hard work, but extremely rewarding, , As you finish in time for dinner, you also have the opportunity to explore the surrounding area This enables you to fully immerse yourself within the local Chile community You can spend your time making new lifelong friends, or simply relaxing after a hard days work, , all information above is subject to change Please check the most up to date information on the Global Nomadic website when applying",Volunteer,https://www.linkedin.com/jobs/view/externalApply/2199795011?url=https%3A%2F%2Fglobalnomadic%2Ecom%2Fproject%2Fchile-sustainable-farming-experience%2F%3Futm_source%3DLinkedin&urlHash=Djnq&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/volunteer-sustainable-farming-experience-in-chile-at-global-nomadic-2199795011?refId=58684794-ca25-4603-9f78-8d69b0d3af28&trackingId=0MVTWfV8tryFJaMjBdDD%2Fw%3D%3D&position=17&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-22,2020-12-01
93,agriculture,LinkedIn,2323848806,Intern Sustainable Business Development,cobPU6KB+xTbC5CJenp8HQ==,De Lage Landen,"Eindhoven, North Brabant, Netherlands","['Information Technology and Services', 'Banking', 'Financial Services']","As an Intern Sustainable Business Development, you will play a supporting role in a organization of customers sustainability assessments, b identifying business opportunities and c also highlighting sustainable business successes to share with an internal andor external audience You will support the GBUs in having readymade sustainable solutions, prepared specifically to address their sector and be delivered to partners according their ambitions as identified through sustainability assessments You also support our communication strategy to show case sustainable business examples for internal engagement and external brand reputation Day to day",Internship,https://www.linkedin.com/jobs/view/externalApply/2323848806?url=https%3A%2F%2Fwww%2Evacatures%2Enl%2Fvacature%2Fintern-sustainable-business-development%3A44402949%2F&urlHash=lfsg&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/intern-sustainable-business-development-at-de-lage-landen-2323848806?refId=58684794-ca25-4603-9f78-8d69b0d3af28&trackingId=cobPU6KB%2BxTbC5CJenp8HQ%3D%3D&position=18&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-22,2020-12-01
94,agriculture,LinkedIn,2321488306,Trade Finance Analyst,tJQms4+yAGiIokoMMzpjeA==,Relatie van Yacht,"Rotterdam, South Holland, Netherlands","['Information Technology and Services', 'Computer Software', 'Automotive']","OVER DE FUNCTIE, , As the Trade Finance Analyst, you will be ensuring operational responsibility regarding groupwide payment instruments on a cost and process efficient basis in an independent manner One of the main objectives is to position ourselves as a partner of the commercial business, by adding value in terms of risk analysis and cash flow optimizations, , As the Trade Finance Analyst you will be responsible for the operational Trade Finance management activities, , , , You will report directly to the Group Credit Manager and will be part of the larger Credit and Treasury department which consists of five colleagues in Rotterdam and five colleagues in Cham, Switzerland, , FUNCTIEEISEN, , , , ARBEIDSVOORWAARDEN, , Maximum salary of  3500, gross a month, , 13th month, , 8 holiday allowance, , 27 holidays, , BEDRIJFSINFORMATIE, , A top supplier of highquality fuels to various industries across NorthWestern Europe, including transportation, agriculture, bunkering, manufacturing, construction and home energy",Full-time,https://www.linkedin.com/jobs/view/externalApply/2321488306?url=https%3A%2F%2Fnl%2Ejooble%2Eorg%2Fexternal%2F5251545366599928383%3Futm_campaign%3DNL%26utm_medium%3Dsocial%26utm_source%3Dlinkedin%26JobSource%3DBoard&urlHash=mpY4&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/trade-finance-analyst-at-relatie-van-yacht-2321488306?refId=58684794-ca25-4603-9f78-8d69b0d3af28&trackingId=tJQms4%2ByAGiIokoMMzpjeA%3D%3D&position=19&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-22,2020-12-01
95,agriculture,LinkedIn,2261920076,Tribe Support Consultant,12n7VU5Meu/q2r6qhMgKiA==,Rabobank,"Utrecht, Utrecht, Netherlands",['Banking'],"Imagine, , Your communicating skills and organizing capabilities support the implementation of the core strategy of Rabobanks Risk Management Organization Imagine youre a trusted support for the leadership of the organisation to guide and support the tribe in achieving their user stories Imagine that you take the way of working with the SimplifyScale methodology consisting of rituals such as standups, QBRs, demos retrospectives, decision making, planning, budgeting and reporting to a next level Together with other experts in the business units across the world you will facilitate the change in risk management As a Tribe Support consultant you can make the difference, , At Rabobank, we are currently working on structurally improving the heart of our bank, the risk domain To achieve this improvement, we are looking for a Tribe Support consultant who will be able to work with various squads and implementation managers within a dynamic environment to achieve this improvement, , , , The Tribe Support Team has four core roles, , The team ensures and supports the way of working in the tribe to work efficiently using agile rituals, standardized tools, templates and processes The team is responsible for improving and safeguarding standardization and uniformity in tribe reporting, decision making, execution and ensuring reproducibility audit trail of decision making processes, risk logging and change requests The team ensures consistent tribe communication and active stakeholder management in the areas of the tribe and to all other relevant stakeholders, enabling successful implementation of risk management requirements and adopting new ways of working in the Business units The team stimulates a high performance culture to develop and support an open and efficient way of working, , , , As a Tribe Support Consultant your focus is on supporting the way of working in the tribe to work efficiently using agile rituals, standardized tools, templates and processes, by, , , , , , Collaboration is at the heart of everything we do We work on complex, multifaceted topics which are too large to be handled by a single person In our team, we consult and support each other, as well as challenge ourselves and our stakeholders Diverging opinions are encouraged, multiple scenarios can be considered With you as a new Tribe Support Consultant, we make this possible together Your expertise and ability to organise, analyse and advise will be an asset to our team Within your role you support the Tribe leadership team and actively help with the work of the chapters and implementation managers, , Teammember, , , Customer focus, analytical skills and being able to deal with resistance are indispensable for a Tribe Support Consultant In addition, it is important that you recognize yourself in the following, , , , , , You may already be aware that Rabobank is a financial services provider for more than 85 million customers in 40 countries But did you know that we aim to contribute to lasting change with our Growing a better world together mission We do so in countless ways, such as, , , , , Do you want to become the ideal version of yourself We would love to help you achieve this by focusing firmly on your growth, development, and investing in an environment where you keep learning every day We give you the space to innovate and take the initiative In this way, we offer you numerous opportunities to grow and help you exceed your expectations, to do the right thing exceptionally well, and to therefore grow as a professional In addition, with us on the basis of a 36hour working week, you can also expect, , , , , , , Are you the person were looking for Are you ready to join Rabobank as a Tribe Support consultant and to make a difference to yourself, our customers and to society We look forward to receiving your application for this vacancy in Utrecht",Full-time,https://www.linkedin.com/jobs/view/externalApply/2261920076?url=https%3A%2F%2Frabobank%2Ejobs%2Fen%2Fjob%2Ftribe-support-consultant%2FJR_00031311%2F%3Futm_source%3Dlinkedin%26utm_medium%3Djob_slot%26utm_content%3DJR_00031311%23application-procedure&urlHash=J72J&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/tribe-support-consultant-at-rabobank-2261920076?refId=58684794-ca25-4603-9f78-8d69b0d3af28&trackingId=12n7VU5Meu%2Fq2r6qhMgKiA%3D%3D&position=20&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-22,2020-12-01
96,agriculture,LinkedIn,2307852574,Installation Specialist (m/f/d),OyEThiYzAd9+7Nvh/hqcFQ==,INFARM,"Amsterdam, North Holland, Netherlands","['Information Technology and Services', 'Internet', 'Staffing and Recruiting']","Passionate to eat better, Infarm was founded in Berlin in 2013 by Osnat Michaeli and the brothers Erez and Guy Galonska With the aim to share the goodness of owngrown produce with everyone, they developed a smart modular farming system, that allows distribution of farms throughout the urban environment, growing fresh produce in any available space and fulfilling any market demand, , Today, with cutting edge RD, patented technologies, and a leading multidisciplinary team, Infarm is growing a global farming network helping cities become selfsufficient in their food production while significantly improving the safety, quality, and environmental footprint of our food, , Be part of the Infarm revolution and help people to take back ownership of their food, , , , The Installation team is responsible for managing the successful installation and testing of Infarms unique farm systems at our clients locations, from local Berlin venues to large scale international rollouts The Installation team travels extensively to keep up with Infarms ambitious expansion plans, last year throughout Germany, France and Switzerland, , As we are introducing new farming systems and technology, we are on the outlook for an Installation Specialist who is energised by challenges and can help us execute our ambitious expansion plans on the grounds, , , , , , , , , , Infarm is an equal opportunity employer We strive to grow an inclusive environment, where everyone can thrive, regardless of your background and circumstances We nurture diversity because we appreciate the uniqueness and differences between people Each employees distinctive experiences, perspectives, and viewpoints helps us build a resilient environment, where we can all learn, grow, and create great things together All applicants are given equal opportunity regardless of age, gender identity or expression, language, disability, ethnic origin, national origin, religion, belief, culture, socioeconomic status, or sexual orientation",Full-time,https://www.linkedin.com/jobs/view/externalApply/2307852574?url=https%3A%2F%2Finfarm%2Ejoin%2Ecom%2Fjobs%2F1614009-installation-specialist-m-f-d%3Fpid%3Dba0b6cbbadf5084fb6a3%26utm_source%3Dlinkedin%26utm_medium%3Dfree%26utm_campaign%3Dlinkedin%252Blimited%252Blisting%26utm_content%3Dinstallation%252Bspecialist%252Bm%252Bf%252Bd&urlHash=JFVD&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/installation-specialist-m-f-d-at-infarm-2307852574?refId=58684794-ca25-4603-9f78-8d69b0d3af28&trackingId=OyEThiYzAd9%2B7Nvh%2FhqcFQ%3D%3D&position=21&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-22,2020-12-01
97,agriculture,LinkedIn,2323261661,Supervisory Board Member,fcEoT6Ipruo6fdDkumyYUQ==,Oikocredit,Netherlands,['Financial Services'],"Oikocredit is a social impact investor and worldwide cooperative with over four decades of experience in promoting sustainable development through investments in financial inclusion, agriculture and renewable energy,  Guided by the principle of empowering lowincome people to improve their livelihoods, Oikocredit supports partner organisations in developing countries through loans, equity investments and capacity building",Part-time,https://www.linkedin.com/jobs/view/externalApply/2323261661?url=http%3A%2F%2Fsb%2Enomination%40oikocredit%2Eorg&urlHash=VZUh&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/supervisory-board-member-at-oikocredit-2323261661?refId=58684794-ca25-4603-9f78-8d69b0d3af28&trackingId=fcEoT6Ipruo6fdDkumyYUQ%3D%3D&position=22&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-22,2020-12-01
98,agriculture,LinkedIn,2285299263,Sales Support Officer,SrBfoIHQuDQWtmjXDxw3TQ==,Nutreco,"Boxmeer, North Brabant, Netherlands","['Nonprofit Organization Management', 'Food Production', 'Government Administration']","Job Description, , For our Sales Support team we are looking for a new colleague for 3240 hours a week in Boxmeer, the Netherlands, , , , Nutreco Africa BV exports nutritional food to various emerging countries in Africa Because we are constantly looking for new opportunities in this region, we have grown a lot in recent years, this has caused that we are now also looking for reinforcement in our Sales Support team, , , , As a Sales Support Officer you and the rest of the team ensure that our commercial people can fully focus themselves on the customer and sales You are the point of contact for customers in Africa and our suppliers as well for the area sales managers and will be responsible for managing the order process from A to Z, , The Sales support Team has currently 4 coworkers in Boxmeer and 2 coworkers in Putten, , , , , , , , , , , , , You enjoy independently contacting relations and colleagues You work meticulously and you have good administrative skills We are looking for someone who is creative and thinks out of the box, commercial driven and a team player Always has a positive attitude and takes initiative, , Effective communication and relationship building skills, internally with support functions and externally with key customers and stakeholders Besides that, your personality should be conductive to be an excellent business partner, critical yet constructive coworker and a persuasive colleague, , , , Nutreco Africa BV offers a supporting role in a professional and growing organization There is a pleasant and informal working environment in which you work within an experienced Sales Support team There is a lot of room for personal initiative and input, , , , , , , Are you the perfect candidate we are looking for We would like to hear from you You can express your interest in this role by clicking the button apply online and we will contact you as soon as possible For more information regarding this vacancy you can contact Wesley van Dorresteijn Corporate Recruiter on 31613791618 In case you do apply, we like to thank you for sharing your ambition with us, , , , Nutreco is a global leader in animal nutrition and fish feed Our advanced nutritional solutions are at the origin of food for millions of consumers worldwide Quality, innovation and sustainability are guiding principles, embedded in the Nutreco culture from research and raw material procurement to products and services for agriculture and aquaculture Experience across 100 years brings Nutreco a rich heritage of knowledge and experience for building its future, , , , Nutreco is an equal opportunity employer applicants are considered for all roles without regard to race, color, religious creed, sex, national origin, citizenship status, age, physical or mental disability, sexual orientation, marital, parental, military status or any other status protected by applicable local law Please advise us at any point during the recruitment and selection process if you require accommodation Nutreco is committed to compliance with all applicable legislation, including providing accommodation for applicants with disabilities",Full-time,https://www.linkedin.com/jobs/view/externalApply/2285299263?url=https%3A%2F%2Fnutreco%2Ewd3%2Emyworkdayjobs%2Ecom%2Fen-US%2FNutreco_External%2Fjob%2FBoxmeer-North-Brabant%2FSales-Support-Officer_VAC6732%3Fsource%3DLinkedin&urlHash=GVem&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/sales-support-officer-at-nutreco-2285299263?refId=58684794-ca25-4603-9f78-8d69b0d3af28&trackingId=SrBfoIHQuDQWtmjXDxw3TQ%3D%3D&position=23&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-22,2020-12-01
