Data Row,Search Keyword,Platform,Job ID,Job Title,Tracking ID,Company Name,Location,Industry,Job Description,Employment Type,Company URL,Job URL,Job Age,Job Age Number,Job Date,Collection Date
39,social worker,LinkedIn,2311152435,social worker,b/NJ7eRbTK2EHfhmmPDz7g==,MC  Gezondheidszorgbanennl,"Zutphen, Gelderland, Netherlands",None,"Perspectief Zutphen is er voor alle inwoners van de gemeente Zutphen die tijdelijk ondersteuning nodig hebben Ons streven is dat alle mensen zich van betekenis, krachtig en veilig voelen Met onze ondersteuning dragen wij hier graag aan bij Onze aanpak is erop gericht dat inwoners, samen met hun netwerk, zo snel mogelijk op eigen kracht verder kunnen We werken vanuit drie sociale wijkteams met social workers, sociaal makelaars en sociaal beheerdersWegens vertrek van een collega zoeken wij per 1 januari 2021 eenAls social worker draag je bij aan het versterken van de sociale basis in de wijk en heb je een preventieve, integrale wijkgerichte benadering Kernwoorden hierbij zijn ondersteunen, sociaal makelen, activeren, preventie en vroegsignaleringIn je werk ben je erop gericht mensen aan elkaar te verbinden en waar nodig te activeren Je bent actief op zoek naar kansen om groepen mensen op weg te helpen van hun wijk een inclusieve wijk te maken waarin iedereen kan meedoenInwoners die tijdelijk niet mee kunnen doen omdat zij problemen ervaren of tekorten ondervinden ondersteun je aan de hand van Sociale Netwerk Strategien SoNeStra Een manier van denken en handelen waarbij de inwoner zelf een plan maakt met zijn eigen netwerk en regie houdt op zijn eigen vragenproblemen en oplossingen SoNeStra is meer dan een werkwijze het is ook een grondhouding, het is belangrijk dat je hier echt in kunt vinden Sociaal makelen is gericht op het verbinden van inwoners aan elkaar met als doel een sterke sociale basis te creren in wijken waarin inwoners er zijn voor elkaar Je hebt een helicopterview waardoor het je lukt om de gehele levenscontext van een inwoner te bekijken Ondersteuning vindt plaats op alle levensgebieden waaronder wonen, welzijn, dag invulling, inkomensondersteuningJe bent in staat om te anticiperen op veranderingen en je benut waar nodig je professionele ruimte om tot resultaatgerichte oplossingen te komen Je bent in staat om te reflecteren op je eigen handelen en vraagt zo nodig hulp en biedt ondersteuning aan collegas Je vindt het interessant om zowel met individuen als met groepen te werken Samen met collegas en externe partners denk je na over preventie en samenleven in de wijk Je bent zichtbaar in de wijk en je hebt een eropaf mentaliteitEen social worker met Werken bij Perspectief Zutphen betekent dat we samen kijken naar de mogelijkhedenVoor de functie van social worker kun je in elk geval rekenen opAls jij enthousiast bent en aansluit bij onze visie, werkwijze en vereisten voor deze vacature, ontvangen we graag je sollicitatie Upload jouw gegevens, motivatie en cv via het  Nadat we je sollicitatie met zorg hebben bekeken, ontvang je altijd een reactieWil je meer weten over de inhoud van de functie van social worker Ilona Koops beantwoordt je vragen graag Zij is telefonisch bereikbaar van maandag tm donderdag via click apply Voor vragen over de procedure, bel Cindy Hubers op click apply, bereikbaar op maandag, dinsdag en donderdag",Full-time,https://www.linkedin.com/jobs/view/externalApply/2311152435?url=https%3A%2F%2Fnl%2Ejooble%2Eorg%2Fexternal%2F-4497946716615019741%3Futm_campaign%3DNL%26utm_medium%3Dsocial%26utm_source%3Dlinkedin%26JobSource%3DBoard&urlHash=7wHS&refId=ed3e1e69-0c54-4fb8-adf1-f02f365c2e0e&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/sociaal-werker-at-mc-gezondheidszorgbanen-nl-2311152435?refId=ed3e1e69-0c54-4fb8-adf1-f02f365c2e0e&position=14&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,12/11/2020,22/11/2020
41,social worker,LinkedIn,2263375867,Sociaal Pedagogisch Werker,y7/cS6w8TQ6xNrZFi4pH/Q==,Parnassia Groep,"Den Haag, South Holland, Netherlands",None,"Sociaal Pedagogisch Werker Ook in coronatijd werven we door Parnassia in Den Haag zoekt voor de afdeling Langdurig Intensieve Behandeling een sociaal pedagogisch werker Dit ga je doen Ben jij een gedreven sociaal pedagogisch werker op zoek naar een veelzijdige werkplek Voor de afdeling Langdurig Intensieve Behandeling LIB van Parnassia, zijn wij op zoek naar een gedreven sociaal pedagogisch medewerker die een uitdaging ziet in het werken binnen een hecht en multidisciplinair team, dat volop in ontwikkeling is in het kader van Herstel Gericht Organiseren, ART en Rijk Leven Wij bieden 24uurs begeleiding van patinten binnen een gesloten setting, die zeer intensieve zorg en begeleiding nodig hebben op verschillende levensgebieden zoals persoonlijke verzorging, sociale redzaamheid, dagbesteding en maatschappelijke zaken Het betreft een bijzondere doelgroep met een complexe zorgvraag Afdeling LIB heeft ook plaats voor 3 crisisbedden Onze missie is het verbeteren van de kwaliteit van leven voor patinten, die langdurig klinische zorg nodig hebben en het bieden van een veilig gastvrij leefklimaat binnen een gesloten afdeling Wij willen dit mede bereiken door een open en transparante houding We zijn een dynamisch, gemleerd team, dat door nauwe samenwerking graag vooruit kijkt en dat de patint centraal stelt De afdeling bevindt zich op een terrein aan de rand van Den Haag Het gebouw bestaat uit vier afdelingen, twee gesloten, n besloten en n open afdeling Er is parkeergelegenheid, een fietsenhok en bus 31 stopt voor de deur Wat ga je doen",Contract,https://www.linkedin.com/jobs/view/externalApply/2263375867?url=https%3A%2F%2Fwww%2Evacatures%2Enl%2Fvacature%2Fsociaal-pedagogisch-werker%3A43715211%2F&urlHash=2GYY&refId=ed3e1e69-0c54-4fb8-adf1-f02f365c2e0e&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/sociaal-pedagogisch-werker-at-parnassia-groep-2263375867?refId=ed3e1e69-0c54-4fb8-adf1-f02f365c2e0e&position=16&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,12/11/2020,22/11/2020
42,social worker,LinkedIn,2307127486,social worker t.b.v. Opbouwwerk,JJQ8G1NjRUqcElYKpaCyqQ==,MEE LN,"Utrecht, Utrecht, Netherlands",['Religious Institutions'],"VOORWelzijn 540 social worker tbv OpbouwwerkVOORWelzijn 540 social worker tbv OpbouwwerkHome  Vacatures  VOORWelzijn 540 social worker tbv OpbouwwerkIn en externe werving november 2020De welzijnsorganisaties MOOI, Voor welzijn en Zebra hebben hun krachten gebundeld in Xtra Wij ondersteunen bewoners in hun kwetsbare periodes wanneer zij het tijdelijk of langdurig moeilijk hebben, omdat ze fysiek enof mentaal niet goed in staat zijn deel te nemen aan de samenleving Wij benutten hun talenten en mogelijkheden en geven hen de kans problemen zelf op te lossen, in en met hun sociale netwerk Onze kernwaarden betrouwbaar, transparant en positief zijn voor ons daarbij leidendVoor welzijn is actief in de Haagse wijkenstadsdelen Loosduinen, Segbroek, Ypenburg, Leidschenveen en Haagse Hout Onze integrale dienstverlening is gebaseerd op de vraag van bewoners Wij bieden hulp en ondersteuning door versterking van eigen kracht van diegenen die het even wat moeilijker hebben Daar waar nodig gaan wij er actief op af Alle bewoners van jong tot oud kunnen in deze wijken bij ons terechtBen jij die bevlogen en gepassioneerde opbouwwerker die oog heeft voor de samenlevingsocial worker tbv opbouwwerk30 uur per weekDe functieAls opbouwwerker ben je actief in de wijken van stadsdeel Segbroek in Den Haag Door wijkbewoners te stimuleren, actief deel te nemen in verschillende overlegvormen, te netwerken, te signaleren en wijkbewoners te stimuleren tot oplossingen te komen, versterk je de veerkracht van de wijk en wordt versplintering voorkomen Je verbindt behoeften en belangen van bewoners, maatschappelijke organisaties en de gemeente zodat samen constant gebouwd wordt aan een gezonde en plezierige leefomgevingKerntakenJe bagage",Full-time,https://www.linkedin.com/jobs/view/externalApply/2307127486?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2Fbeaf919f-c81a-4eba-803c-0546ed16de00%3Fjid%3D46a96a7fb169acbff32f65cb25f672b74f6412f6a5d7cbd7789213699f66a14b%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D126&urlHash=X3Fa&refId=ed3e1e69-0c54-4fb8-adf1-f02f365c2e0e&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/sociaal-werker-t-b-v-opbouwwerk-at-mee-ln-2307127486?refId=ed3e1e69-0c54-4fb8-adf1-f02f365c2e0e&position=17&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,12/11/2020,22/11/2020
43,social worker,LinkedIn,2317450210,social worker,u6QBj7o/Rui1nckYO5AjXA==,Maatschappelijke Onderneming Smallingerland,"Drachten, Friesland, Netherlands",['Sports'],"De Maatschappelijke Onderneming Smallingerland de MOS is een brede welzijnsorganisatie We leveren een blijvende bijdrage aan een betrokken en actieve samenleving waarin iedereen mee kn en mg doen Dat doen we door het bieden van opvoedingsondersteuning en door invulling te geven aan wijkwerk, groepswerk en individueel werk Zo verbinden we mensen en organisaties aan elkaar, en geven er samen met vele vrijwilligers en inwoners zelf inhoud aan Herken jij",Full-time,https://www.linkedin.com/jobs/view/externalApply/2317450210?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2Fbacddb38-c71c-4f9c-88f8-626a11eaf4dd%3Fjid%3D03ecb25fc5b2733fb90d7dbede07ae158a02cbabed8901d081b36e6bcd3ccade%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D126&urlHash=y2Am&refId=ed3e1e69-0c54-4fb8-adf1-f02f365c2e0e&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/sociaal-werker-at-maatschappelijke-onderneming-smallingerland-2317450210?refId=ed3e1e69-0c54-4fb8-adf1-f02f365c2e0e&position=18&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,12/11/2020,22/11/2020
44,social worker,LinkedIn,2309345336,social worker,d7zQDrEMRqax+Yn21Hnyhg==,Perspectief Zutphen,"Zutphen, Gelderland, Netherlands",None,"Perspectief Zutphen zoekt een social worker te Zutphen HBO geplaatst op 13112020 Perspectief Zutphen is er voor alle inwoners van de gemeente Zutphen die tijdelijk ondersteuning nodig hebben Ons streven is dat alle mensen zich van betekenis, krachtig en veilig voelen Met onze ondersteuning dragen wij hier graag aan bij Onze aanpak is erop gericht dat inwoners, samen met hun netwerk, zo snel mogelijk op eigen kracht verder kunnen We werken vanuit drie sociale wijkteams met social workers, sociaal makelaars en sociaal beheerdersWegens vertrek van een collega zoeken wij per 1 januari 2021 eenAls social worker draag je bij aan het versterken van de sociale basis in de wijk en heb je een preventieve, integrale wijkgerichte benadering Kernwoorden hierbij zijn ondersteunen, sociaal makelen, activeren, preventie en vroegsignaleringIn je werk ben je erop gericht mensen aan elkaar te verbinden en waar nodig te activeren Je bent actief op zoek naar kansen om groepen mensen op weg te helpen van hun wijk een inclusieve wijk te maken waarin iedereen kan meedoenInwoners die tijdelijk niet mee kunnen doen omdat zij problemen ervaren of tekorten ondervinden ondersteun je aan de hand van Sociale Netwerk Strategien SoNeStra Een manier van denken en handelen waarbij de inwoner zelf een plan maakt met zijn eigen netwerk en regie houdt op zijn eigen vragenproblemen en oplossingen SoNeStra is meer dan een werkwijze het is ook een grondhouding, het is belangrijk dat je hier echt in kunt vinden Sociaal makelen is gericht op het verbinden van inwoners aan elkaar met als doel een sterke sociale basis te creren in wijken waarin inwoners er zijn voor elkaar Je hebt een helicopterview waardoor het je lukt om de gehele levenscontext van een inwoner te bekijken Ondersteuning vindt plaats op alle levensgebieden waaronder wonen, welzijn, dag invulling, inkomensondersteuningJe bent in staat om te anticiperen op veranderingen en je benut waar nodig je professionele ruimte om tot resultaatgerichte oplossingen te komen Je bent in staat om te reflecteren op je eigen handelen en vraagt zo nodig hulp en biedt ondersteuning aan collegas Je vindt het interessant om zowel met individuen als met groepen te werken Samen met collegas en externe partners denk je na over preventie en samenleven in de wijk Je bent zichtbaar in de wijk en je hebt een eropaf mentaliteitEen social worker met Werken bij Perspectief Zutphen betekent dat we samen kijken naar de mogelijkhedenVoor de functie van social worker kun je in elk geval rekenen opAls jij enthousiast bent en aansluit bij onze visie, werkwijze en vereisten voor deze vacature, ontvangen we graag je sollicitatie Upload jouw gegevens, motivatie en cv via het  Nadat we je sollicitatie met zorg hebben bekeken, ontvang je altijd een reactieWil je meer weten over de inhoud van de functie van social worker Ilona Koops beantwoordt je vragen graag Zij is telefonisch bereikbaar van maandag tm donderdag via 0610965396 Voor vragen over de procedure, bel Cindy Hubers op 0611841362, bereikbaar op maandag, dinsdag en donderdagInteresse in de functie van social worker bij Perspectief Zutphen regio ZutphenReageer nu met je CV en motivatie via de solliciteer buttonAcquisitie naar aanleiding van deze vacature wordt niet op prijs gesteld",Full-time,https://www.linkedin.com/jobs/view/externalApply/2309345336?url=https%3A%2F%2Fwww%2Edebanensite%2Enl%2Fvacature%2Fsociaal-werker-zutphen%2F238774%2F&urlHash=LfjQ&refId=ed3e1e69-0c54-4fb8-adf1-f02f365c2e0e&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/sociaal-werker-at-perspectief-zutphen-2309345336?refId=ed3e1e69-0c54-4fb8-adf1-f02f365c2e0e&position=19&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,12/11/2020,22/11/2020
45,social worker,LinkedIn,2312893888,VoorWelzijn 543 social worker focus Jeugdwerk,L+0ZfeZnR/G6/eU9Y/l2Ew==,MEE LN,"Utrecht, Utrecht, Netherlands",None,"VoorWelzijn 543 social worker focus JeugdwerkVoorWelzijn 543 social worker focus JeugdwerkHome  Vacatures  VoorWelzijn 543 social worker focus JeugdwerkIn en externe werving november 2020De welzijnsorganisaties MOOI, Voor welzijn en Zebra hebben hun krachten gebundeld in Xtra Wij ondersteunen bewoners in hun kwetsbare periodes wanneer zij het tijdelijk of langdurig moeilijk hebben omdat ze fysiek enof mentaal niet goed in staat zijn deel te nemen aan de samenleving Wij benutten hun talenten en mogelijkheden en geven hen de kans problemen zelf op te lossen in en met hun sociale netwerk Onze kernwaarden betrouwbaar, transparant en positief zijn voor ons daarbij leidendVoor welzijn is op zoek naar een collega voor de functie vanAls jeugdwerker heb je een sociale makelaarsfunctie Je signaleert wensen, behoeften, problemen en ambities van de doelgroep in de wijk en vertaalt dit in een plan van aanpak Je werkt samen met collegas maar ook zelfstandig aan het ontwikkelen en uitvoeren van educatieve en preventieve activiteitenprogrammasDeze activiteitenprogrammas zijn zowel outreachend als accommodatiegericht georganiseerdJe bent op de hoogte van de maatschappelijke ontwikkelingen en speelt hier op in Je legt en onderhoudt contacten met ouders, scholen en andere organisaties Je bent bekend met Welzijn Nieuwe Stijl en de participatieladderAls social worker ben je in staat om contact te leggen en een relatie op te bouwen met jeugdigenBinnen de functie ligt de focus op de jeugd in het stadsdeel Segbroek Je richt je op taal en talentontwikkeling, participatie van jeugd en versterking van de pedagogische civil society Vanuit je signalerende rol bespreek je zorgsignalen met ouders en je collega zodat gezamenlijk een keuze gemaakt kan worden over de gewenste begeleiding voor kind en gezin",Full-time,https://www.linkedin.com/jobs/view/externalApply/2312893888?url=https%3A%2F%2Fneuvoo%2Enl%2Fjob%2Ephp%3Fid%3D62e8f413cae6%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfddacdde8adb7dd8aada7ddcbddfgdddaaddfadf3aebcdcafec3ddcg3e&urlHash=RetE&refId=ed3e1e69-0c54-4fb8-adf1-f02f365c2e0e&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/voorwelzijn-543-sociaal-werker-focus-jeugdwerk-at-mee-ln-2312893888?refId=ed3e1e69-0c54-4fb8-adf1-f02f365c2e0e&position=20&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,12/11/2020,22/11/2020
46,social worker,LinkedIn,2278487117,social worker,t8y0S/N6Rs6ynmsz9UADvw==,ROC Tilburg,"Tilburg, North Brabant, Netherlands",['Religious Institutions'],"Als social worker lever je een belangrijke bijdrage aan een samenleving waarin iedereen een plek heeft Jij ondersteunt mensen, geeft ze een zetje in de rug zodat ze weer verder kunnen Je kunt omgaan met diversiteit en legt verbinding tussen mensenJe geeft mensen persoonlijk advies en organiseert activiteiten voor verschillende doelgroepen Zo verbeter je hun leef en woonomgeving Je activeert, enthousiasmeert en brengt instellingen en doelgroepen met elkaar in contact Je werkt samen met hulpverleners, de gemeente, politie, familie en andere personen of partijen rondom je doelgroep Samen zoek je naar een passende oplossing, project of evenementKun jij goed met mensen omgaan Wil je mensen verbinden met elkaar Wil jij voor deze mensen het verschil maken Dan is de opleiding social worker iets voor jou",Full-time,https://www.linkedin.com/jobs/view/externalApply/2278487117?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2F83cb39a3-cdee-4842-beaa-d9d97fee75f6%3Fjid%3D1fe091c3132700eea2258b6359c5ad7957aa07d671767055690b7564243262cc%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D126&urlHash=DHh_&refId=ed3e1e69-0c54-4fb8-adf1-f02f365c2e0e&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/sociaal-werker-at-roc-tilburg-2278487117?refId=ed3e1e69-0c54-4fb8-adf1-f02f365c2e0e&position=21&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,12/11/2020,22/11/2020
47,social worker,LinkedIn,2306031623,social worker | bol - Tilburg,oshRstYuRNmWSckQEYgQCg==,ROC Tilburg,"Tilburg, North Brabant, Netherlands",None,"Als social worker lever je een belangrijke bijdrage aan een samenleving waarin iedereen een plek heeft Jij ondersteunt mensen, geeft ze een zetje in de rug zodat ze weer verder kunnen Je kunt omgaan met diversiteit en legt verbinding tussen mensenJe geeft mensen persoonlijk advies en organiseert activiteiten voor verschillende doelgroepen Zo verbeter je hun leef en woonomgeving Je activeert, enthousiasmeert en brengt instellingen en doelgroepen met elkaar in contact Je werkt samen met hulpverleners, de gemeente, politie, familie en andere personen of partijen rondom je doelgroep Samen zoek je naar een passende oplossing, project of evenementKun jij goed met mensen omgaan Wil je mensen verbinden met elkaar Wil jij voor deze mensen het verschil maken Dan is de opleiding social worker iets voor jou",Full-time,https://www.linkedin.com/jobs/view/externalApply/2306031623?url=https%3A%2F%2Fneuvoo%2Enl%2Fjob%2Ephp%3Fid%3D585593c1eb27%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfddbcdd88ddb7ddbadd77dddbaddgddfaadbfade3deecdc9fec3ddcg3e&urlHash=k04k&refId=ed3e1e69-0c54-4fb8-adf1-f02f365c2e0e&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/sociaal-werker-bol-tilburg-at-roc-tilburg-2306031623?refId=ed3e1e69-0c54-4fb8-adf1-f02f365c2e0e&position=22&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,12/11/2020,22/11/2020
48,social worker,LinkedIn,2308179996,social worker doelgroep Jongeren - Utrecht,5cLrQAB8Qd6TSnDHZouATw==,MEE LN,"Utrecht, Utrecht, Netherlands",None,"Mooi 541 social worker doelgroep JongerenMooi 541 social worker doelgroep JongerenHome  Vacatures  Mooi 541 social worker doelgroep JongerenMOOI Welzijn staat als welzijnsorganisatie voor Maatschappelijke Ondersteuning van Omgeving en Individu voor de regio Laak, Escamp  Zoetermeer eo Wij hebben n motto en n visie MOOI verbindt mensen MOOI is een professionele organisatie die als maatschappelijk ondernemer samen met burgers, instellingen, bedrijven en gemeenten vorm en inhoud geeft aan modern welzijnswerk Mooi Welzijn maakt onderdeel uit van XtraHeb jij oog voor de samenleving en ben je toe aan een nieuwe uitdagingen ben je direct inzetbaarAls social worker heb je een sociaal makelaarsfunctie Je signaleert behoeften, problemen en ambities van jongeren en hun omgeving en vertaalt deze naar sociaal culturele activiteiten Je onderhoudt contacten met de doelgroep en relevante organisaties Ook ben je in staat in het team een bijdrage te leveren aan de inhoud en de methodiek van het vak Tot je doelgroep behoren voornamelijk jongeren van 12 tot 20 jaarJe draagt actief en effectief bij aan het voorkomen van overlast en het versterken van de civil society Verder ben je een netwerker die in staat is om goede contacten met bewoners, politie en relevante organisaties op te bouwen en deze te onderhoudenVoor de doelgroep 12 bezit je een outreachendactiverend profiel Denk hierbij aan het uitvoeren van onder andere SOOS, outreachend werk in de wijk en participatietrajecten als crownies, jeugdraad etcVoor de doelgroep 15 bezit je een outreachendactiverend en begeleidings profielDe werkzaamheden die hieruit voorvloeien zijn oa uitvoeren van begeleidingstrajecten naar werk en scholing, vormgeven en uitvoeren van thema gestuurde projectenJe bent in het bezit van een diploma van een relevante hbo opleidingJe hebt affiniteit en werkervaring met de doelgroep jongerenJe bent enthousiast, hebt lef en een positieve instellingJe benaderingsstijl is actief en toegankelijkJe bent een teamplayer en je hebt een klantgerichte houdingJe beschikt over goede mondelinge en schriftelijke uitdrukkingsvaardighedenJe hebt een goede kennis van de sociale kaart van Den HaagJe kunt tijdens avonduren en in weekenden werken dit is een must",Full-time,https://www.linkedin.com/jobs/view/externalApply/2308179996?url=https%3A%2F%2Fneuvoo%2Enl%2Fjob%2Ephp%3Fid%3D99704ec0505a%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfdd7cdd78dd97ddgaddc7adbbaddgddgaddbfddg3debcacffec3ddcg3e&urlHash=IMGr&refId=ed3e1e69-0c54-4fb8-adf1-f02f365c2e0e&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/sociaal-werker-doelgroep-jongeren-utrecht-at-mee-ln-2308179996?refId=ed3e1e69-0c54-4fb8-adf1-f02f365c2e0e&position=23&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,12/11/2020,22/11/2020
49,social worker,LinkedIn,2309146665,social worker,RN8L30GITmCV3vulAaLn9Q==,Maandag,"Maastricht, Limburg, Netherlands",None,"Maandag detacheert interim professionals in de publieke sector Dit doen we binnen de overheid, het onderwijs, de gezondheidszorg en bij woningcorporaties Onze professionals weten van aanpakken en bruisen van energie Dat soort interim professionals vind je bij Maandag Functiebeschrijving Een te brede opleiding Weinig baankansen Ik dacht het niet De vraag naar social workers op de arbeidsmarkt stijgt Er ontstaan steeds meer mogelijkheden binnen verschillende sectoren van de zorg Denk hierbij bijvoorbeeld aan projecten binnen de GGZ, jeugdzorg en de gehandicaptenzorg Vind je meerdere sectoren interessant Ook dan ben je bij Maandag aan het juiste adres Bij maandag luisteren wij naar jou Je wensen, je dromen, je visie We willen het allemaal weten Samen gaan wij op zoek naar een project dat hierop aansluit Kies je bewust voor afwisseling, ontwikkeling en flexibiliteit Dan kunnen we ook nog kijken naar de mogelijkheid van een vast dienstverband binnen maandag Werken in de zorg is leuk en waardevol Maar zeker ook zwaar Je moet het maar kunnen Dat weten wij bij maandag Daarom zetten we er dan ook graag het een en ander tegenover Wat dacht je van een mooi salaris, goede arbeidsvoorwaarden en reiskostenvergoeding of zelfs een leaseauto Daarnaast ontvang je persoonlijke projectbegeleiding van je accountmanager en een luisterend oor van je recruiter Ook bieden wij verschillende trainings en opleidingsmogelijkheden aan Dit alles zodat jij jezelf kunt blijven ontplooien Want ook dt vinden wij belangrijk Nieuwsgierig geworden Ik wel naar jou Voel je vrij om contact met mij op te nemen, ik vertel je met veel plezier meer over jouw mogelijkheden en over onze dienstverlening Functieeisen",Full-time,https://www.linkedin.com/jobs/view/externalApply/2309146665?url=https%3A%2F%2Fwww%2Evacatures%2Enl%2Fvacature%2Fsociaal-werker%3A44230335%2F&urlHash=Fyr7&refId=ed3e1e69-0c54-4fb8-adf1-f02f365c2e0e&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/sociaal-werker-at-maandag-2309146665?refId=ed3e1e69-0c54-4fb8-adf1-f02f365c2e0e&position=24&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,12/11/2020,22/11/2020
50,social worker,LinkedIn,2317664451,VoorWelzijn 543 social worker focus Jeugdwerk,D3B3gJS2RaK7u0eEa6T1sA==,Xtra,"The Hague, South Holland, Netherlands",['Public Relations and Communications'],"Je bagageJe hebt een relevante MBO danwel HBOopleiding gevolgd en met goed resultaat afgerondJe beschikt over aantoonbare werkervaring in activeren coaching en groepswerk met jeugdigen uit kwetsbare groepenOverige informatieWij bieden een uitdagende en afwisselende baan met aantrekkelijke arbeidsvoorwaarden volgens de CAO Sociaal Werk Zo ontvang je een Individueel Keuze Budget voor het uitwisselen van arbeidsvoorwaarden en een persoonlijk opleidingsbudget Je krijgt een tijdelijke arbeidsovereenkomst voor de duur van 1 jaar, waarna verlenging tot de mogelijkheden behoort Afhankelijk van leeftijd, ervaring en opleiding bedraagt het bruto maandsalaris maximaal 3864, op basis van een 36urige werkweek schaal 8 indien er sprake is van HBO opleiding, indien je een MBO diploma hebt geldt schaal 6 max  3279 Opname in het PFZWpensioenfonds is verplicht We vragen je om voor indiensttreding een Verklaring Omtrent het Gedrag te overleggenMeer informatie over Xtra en Voor welzijn is te vinden op  Voor inhoudelijke vragen over de functie kun je contact opnemen met Sonnie Yildiz, manager, via telefoonnummer 06 of per mail Je sollicitatieJe sollicitatiebrief met CV kun je, onder vermelding van vacaturenummer 543 tot en met 27 november 2020, per mail verzenden naar of richten aan Xtra, Afdeling Personeel  Organisatie, Postbus 43197, 2504 AD Den HaagPlaats in je brief ajb ook via welk sociale media je ons hebt gevonden Brieven die na de sluitingsdatum worden ontvangen, kunnen helaas niet meer in behandeling genomen wordenDeze functie wordt gelijktijdig intern en extern opengesteld Bij gelijke geschiktheid hebben interne kandidaten voorrang Ben je een interne kandidaat op dit moment in loondienst bij MEE, MOOI, VOOR, Xtra, Xtraplus, of Zebra vermeldt dan INTERN achter het vacaturenummerDe sollicitatiegesprekken vinden plaats op 11 december 2020 in wijkcentrum RegenvalkAcquisitie naar aanleiding van deze advertentie wordt niet op prijs gesteld",Full-time,https://www.linkedin.com/jobs/view/externalApply/2317664451?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2F6ec6bc76-a635-4a3c-b0c4-c3017e158618%3Fjid%3D06f0b49178951ac2205ac4b9965f36762d94217e4b4e140fa917e1145ce9da1f%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D126&urlHash=L_P_&refId=ed3e1e69-0c54-4fb8-adf1-f02f365c2e0e&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/voorwelzijn-543-sociaal-werker-focus-jeugdwerk-at-xtra-2317664451?refId=ed3e1e69-0c54-4fb8-adf1-f02f365c2e0e&position=25&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,12/11/2020,22/11/2020
