Data Row,Search Keyword,Platform,Job ID,Job Title,Tracking ID,Company Name,Location,Industry,Job Description,Employment Type,Company URL,Job URL,Job Age,Job Age Number,Job Date,Collection Date
28,transportation,LinkedIn,2287301143,Kraakpers chauffeur Rd4 parttime,vDjG3b1eRymlsy01XknL0w==,"Relationship Marketing, Inc RMi","Heerlen, Limburg, Netherlands",['Facilities Services'],"Bedrijfsomschrijving, , Reinigingsdiensten Rd4 verzorgt de inzameling en verwerking van afvalstromen voor de gemeente Heerlen en de gemeenten Brunssum, EijsdenMargraten, Kerkrade, Landgraaf, Nuth, Onderbanken, Simpelveld, Vaals, Gulpen en Voerendaal, Daarnaast beheren wij de milieuparken in deze gemeenten, verzorgen wij de straatreiniging, het transport, de kringloopactiviteiten en gladheidbestrijding, , , , Wil jij een leuke baan waabij jij de lokale verenigingen helpt om hun kas te spekken Zorg jij ervoor dat het oudpapier wordt recycled en niet in het milieu terechtkomt dan hebben wij een leuke vacature voor jou Meldt je aan als chauffeur oudpapier inzameling Je werkt parttime en rijdt routes door regio Heerlen en Heuvelland op een kraakperswagen Er wordt gestart vanuit Heerlen en na een bak lekkere koffie met jou collega chauffeurs ga je op pad naar aan afgesproken punt in de wijk of dorp waar de vereniging op jou wacht Het oud papier wordt ingezameld met behulp van de verenigingsleden die als belader het papier in de auto werpen Je hebt veel persoonlijk contact en werkt samen met deze verenigingsleden Het betreft parttime werk in de avonduren en  of op Zaterdag van gemiddeld 8 uur per week, Dit werk is ook leuk voor gepensioneerde chauffeurs",Part-time,https://www.linkedin.com/jobs/view/externalApply/2287301143?url=https%3A%2F%2Feasyapply%2Ejobs%2Fr%2Fi6YJD5i1TLz9Oi3VNC96&urlHash=x3zA&refId=b3ee96db-8a31-4ec6-b944-2558b86aaf54&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/kraakpers-chauffeur-rd4-parttime-at-relationship-marketing-inc-rmi-2287301143?refId=b3ee96db-8a31-4ec6-b944-2558b86aaf54&position=3&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,2 months ago,2 months ago,12/10/2020,29/11/2020
29,transportation,LinkedIn,2293357300,Chauffeur C met code 95,LcfzF+3AShWRIe0jThbXzg==,allworks,Germany,None,"Ben je op zoek naar een uitdagende chauffeursfunctie binnen een organisatie die continu in beweging is en altijd op zoek is naar verbetering Woon je in de omgeving van Moerdijk en heb je interesse in een chauffeursfunctie waarin je meer doet dan alleen rijden Solliciteer dan direct, , , , Klantgerichtheid, je bent het visitekaartje van de organisatie, , , Kunnen beheren van de route",Full-time,https://www.linkedin.com/jobs/view/externalApply/2293357300?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2F38358250-aa33-4078-b6f7-a17958d6b20c%3Fjid%3D533a0784bde8083ab49c040baa88ead5083acfbbabfa9d84e73c4cefcd4e77cc%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D595&urlHash=ps0u&refId=b3ee96db-8a31-4ec6-b944-2558b86aaf54&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/chauffeur-c-met-code-95-at-allworks-2293357300?refId=b3ee96db-8a31-4ec6-b944-2558b86aaf54&position=4&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,2 months ago,2 months ago,12/10/2020,29/11/2020
30,transportation,LinkedIn,2270548504,Leidinggevend eerste monteur industriële automatisering,THo0rPH2RL2sE8JiFfuqqA==,VDL,"Breda, North Brabant, Netherlands","['Electrical/', 'Electronic Manufacturing', 'Automotive', 'Mechanical or Industrial Engineering']",Vind je het leuk om iets van de wereld te zien Voor onze projectteams werkzaam in de industrile automatisering zijn we op zoek naar een leidinggevend eerste monteur In deze rol voer je projecten uit op locatie bij verschillende klanten Beschik je over kennis van elektrotechnische proces en productieinstallaties en heb je leidinggevende capaciteiten Dan zijn wij op zoek naar jou voor deze uitdagende functie In de functie van Leidinggevend eerste monteur industrile automatisering voer je projecten uit bij onze klanten en geef je leiding aan gemiddeld acht medewerkers Jouw taken,Full-time,https://www.linkedin.com/jobs/view/externalApply/2270548504?url=https%3A%2F%2Fwww%2Evacatures%2Enl%2Fvacature%2Fleidinggevend-eerste-monteur-industriele-automatisering%3A42467022%2F&urlHash=ITHZ&refId=b3ee96db-8a31-4ec6-b944-2558b86aaf54&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/leidinggevend-eerste-monteur-industri%C3%ABle-automatisering-at-vdl-2270548504?refId=b3ee96db-8a31-4ec6-b944-2558b86aaf54&position=5&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,2 months ago,2 months ago,12/10/2020,29/11/2020
31,transportation,LinkedIn,2305848487,**PER DIRECT** BESTUURSSECRETARESSE bij maatschappelijke organisatie,c2Ai44E2RxyYCm9sJYs2JA==,FLEXSTAR,"Amsterdam, North Holland, Netherlands",None,"ONZE OPDRACHTGEVER BLIJFT INVESTEREN IN PERSONEEL TIJDENS DE HUIDIGE CORONA PERIKELEN, , Daarom Per Direct Gevraagd, , Secretaresse Uitzendbureau FlexStar Secretarieel is voor de directeurbestuurder van een middelgrote maatschappelijke organisatie in op zoek naar een, , , , , , , ,  Je gaat direct in dienst van de opdrachtgever met een 6 maanden contract,  In deze functie ondersteun je de directeurbestuurder op secretarieel gebied,  Deze functie is geschikt voor ZZPFreelance secretaresses, , , ,  telefoon en soms complex agendabeheer,  vraagbaak voor collegas,  het plannen, voorbereiden van vergaderingen,  actielijst maken en beheren,  mailboxbeheer,  redigeren en in huisstijl zetten van rapporten en verslagen,  contractenbeheer, ziekteherstelmeldingen, personeelsmutaties,  het plaatsen van berichten op social media kanalen,  optioneel indien ervaring daar is PRCommunicatie werkzaamheden, , , ,  HBO werk en denkniveau,  Ruime werkervaring als directie enof bestuurssecretaresse,  Uitstekende beheersing van de Nederlandse taal in woord en geschrift,  Uitstekende beheersing van het Office pakket,  Affiniteit met maatschappelijke organisaties is een pr,  Affiniteit met PRCommunicatiewerkzaamheden is een pr,  PER DIRECT BESCHIKBAAR voor 2 dagen per week, , , , Het salaris voor deze functie is gebaseerd op de CAO Sociaal werk, schaal 6 met een maximum van  3620, bruto per maand obv 36 uur per week, , , , Heb jij belangstelling voor deze functie en voldoe je aan het profiel Ben je daarnaast per direct beschikbaar voor 16 uur 2 dagen per week, , Mail dan snel je CV naar onze vestiging in Rotterdam",Full-time,https://www.linkedin.com/jobs/view/externalApply/2305848487?url=https%3A%2F%2Fneuvoo%2Enl%2Fjob%2Ephp%3Fid%3D00d5b0320fc3%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfddgcddg8adcfddb9adeaddgadddgddeaddgfada3aedcdcdfec3ddcg3e&urlHash=jO1u&refId=b3ee96db-8a31-4ec6-b944-2558b86aaf54&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/per-direct-bestuurssecretaresse-bij-maatschappelijke-organisatie-at-flexstar-2305848487?refId=b3ee96db-8a31-4ec6-b944-2558b86aaf54&position=6&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,2 months ago,2 months ago,12/10/2020,29/11/2020
32,transportation,LinkedIn,2323862145,Management Assistent Directie,kYo5ZbBYSYWF+kIqGjSjyQ==,Qlogic,"Utrecht, Utrecht, Netherlands","['Banking', 'Financial Services', 'Accounting']","Als Management Assistent Directie ben je verantwoordelijk voor het ondersteunen van de twee vrouwelijke directieleden de Directeur Bedrijfsvoering en de Directeur Bestuurder De Directeur Bedrijfsvoering werkt al geruime tijd bij het bedrijf en is verantwoordelijk voor alle stafafdelingen, van hr tot finance en de afdelingen die de opleidingen ondersteunen De Directeur Bestuurder is begin dit jaar gestart in haar functie en op dit moment bezig om samen met haar team een visie en strategie te ontwikkelen voor de komende jaren Jij bent als Assistent, zoals zij zelf zeggen, medebepalend voor deze strategie En dat binnen een sector die er natuurlijk enorm toe doet Beide dames die je gaat ondersteunen zijn heel toegankelijk en vormen graag samen met jou een team Ze geven jou alle ruimte zodat jij jouw toegevoegde waarde zo goed mogelijk kunt laten zien De functie is dan ook zeker niet in beton gegoten Wel zijn er een aantal organisatiebrede vraagstukken waar je jouw bijdrage aan kunt leveren Denk daarbij aan het vormen van een nieuwe huisstijl en het bijdragen aan een verdere digitalisering oa door middel van SharePoint en Teams Natuurlijk zijn er ook vaste werkzaamheden waar jij verantwoordelijk voor bent, denk hierbij aan het",Full-time,https://www.linkedin.com/jobs/view/externalApply/2323862145?url=https%3A%2F%2Fwww%2Evacatures%2Enl%2Fvacature%2Fmanagement-assistent-directie%3A44366677%2F&urlHash=Mzps&refId=b3ee96db-8a31-4ec6-b944-2558b86aaf54&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/management-assistent-directie-at-q-logic-2323862145?refId=b3ee96db-8a31-4ec6-b944-2558b86aaf54&position=7&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,2 months ago,2 months ago,12/10/2020,29/11/2020
33,transportation,LinkedIn,2313013268,Bestuursassistent gemeente Amsterdam,oaIZxyxAQaC3YjHHPt5UVQ==,Olympia,"Amsterdam, North Holland, Netherlands","['Food & Beverages', 'Staffing and Recruiting', 'Retail']","Terug naar zoekresultaten, Solliciteer direct, , Wat ga je doen, Als bestuursassistent ben je werkzaam bij het bestuurssecretariaat en ondersteun je de bestuurders van het Dagelijks bestuur en het Algemeen bestuur van het Waterschap Amsterdam Amstel, Gooi en Vecht Je werkt samen in een team van bestuursassistentes die elkaar onderling vervangen Daarnaast werk je nauw samen met de collegas van team Bestuur  en Directie OndersteuningAGV, , Jij bent een expert in complex agendabeheer, dus het beheren van de agendas van de 4 leden van het Dagelijks Bestuur, is voor jou geen probleem Zo punctueel en secuur als je bent, zorgen jij en je collegas ervoor dat alle vergaderstukken voor het Dagelijks bestuur en het Algemeen bestuur in het systeem komen te staan en dat de bestuursagendas zijn opgesteld Daarnaast verzorg je de agenda, de planning en de opvolging voor het portefeuillehouders overleg van een dagelijks bestuurder Omdat het wekelijks terugkerende vergaderingen zijn, zorg jij dat alles op tijd geregeld is en laat jij je niet verrassen door een deadline, , Als Bestuursassistent ben jij het eerste aanspreekpunt en een representatief visitekaartje voor de bestuurders Zo behandel jij binnenkomende mail en ontvang jij bezoekers, , Met jouw organisatievermogen zorg jij dat vergaderruimtes en apparatuur zijn gereserveerd en dat er catering en vervoer klaar staat wanneer nodig Maar ook het organiseren van events zoals het grachtenfestival of de opening van een gemaal, kan op jouw afwisselende todo lijstje staan, , Team Managementsupport  Service is een groot centraal werkend team van ondersteuners die als primaire doel heeft het management beter te laten functioneren Jij hebt een glasheldere visie op hoe een servicegericht team er uit zou moeten zien en weet precies welke stappen er nodig zijn om van toegevoegde waarde te zijn voor onze interne klanten, waaronder het management van Waternet en het bestuur van het waterschap Amstel, Gooi en Vecht Je snapt de wensen van deze klanten en weet dat zo te vertalen dat jouw team zich ontwikkelt naar een team dat een 8 dienstverlening levert, , , , Deze vacature is in beheer van Lesley Hartman Voor vragen mail naar lhartmanwinkensolympianl, , Solliciteer direct, , Amsterdam  Inhouse Gemeente Amsterdam, Rhijnspoorplein 1038 2e etage, 1018 TX Amsterdam",Full-time,https://www.linkedin.com/jobs/view/externalApply/2313013268?url=https%3A%2F%2Fwww%2Eolympia%2Enl%2FVacatures%2F2106776%2Fbestuursassistent-gemeente-amsterdam%2F&urlHash=Eq98&refId=b3ee96db-8a31-4ec6-b944-2558b86aaf54&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/bestuursassistent-gemeente-amsterdam-at-olympia-2313013268?refId=b3ee96db-8a31-4ec6-b944-2558b86aaf54&position=8&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,2 months ago,2 months ago,12/10/2020,29/11/2020
34,transportation,LinkedIn,2316387917,Bestuurssecretaris AGV - Parttime,F/qbIs86RVWubN1qkRIDoA==,Unique,"Amsterdam, North Holland, Netherlands","['Marketing and Advertising', 'Internet', 'Staffing and Recruiting']","Houd je van afwisseling en kun je snel schakelen en het overzicht houden Ben je super geordend en zorgvuldig Is tussendoor even een evenementje regelen geen probleem Geeft iedere week een deadline halen je een kick Dan ben jij de parttime Bestuursassistente die wij zoeken Als bestuursassistent ben je werkzaam bij het bestuurssecretariaat en ondersteun je de bestuurders van het Dagelijks bestuur en het Algemeen bestuur van het Waterschap Amstel, Gooi en Vecht Je werkt samen in een team van bestuursassistentes die elkaar onderling vervangen Daarnaast werk je nauw samen met de collegas van team Bestuur  en Directie OndersteuningAGV Jij bent een expert in complex agendabeheer, dus het beheren van de agendas van de 4 leden van het Dagelijks Bestuur, is voor jou geen probleem Zo punctueel en secuur als je bent, zorgen jij en je collegas ervoor dat alle vergaderstukken voor het Dagelijks bestuur en het Algemeen bestuur in het systeem komen te staan en dat de bestuursagendas zijn opgesteld Daarnaast verzorg je de agenda, de planning en de opvolging voor het portefeuillehouders overleg van een dagelijks bestuurder Omdat het wekelijks terugkerende vergaderingen zijn, zorg jij dat alles op tijd geregeld is en laat jij je niet verrassen door een deadline Als Bestuursassistent ben jij het eerste aanspreekpunt en een representatief visitekaartje voor de bestuurders Zo behandel jij binnenkomende mail en ontvang jij bezoekers Met jouw organisatievermogen zorg jij dat vergaderruimtes en apparatuur zijn gereserveerd en dat er catering en vervoer klaar staat wanneer nodig Maar ook het organiseren van events zoals het grachtenfestival of de opening van een gemaal, kan op jouw afwisselende todo lijstje staan",Part-time,https://www.linkedin.com/jobs/view/externalApply/2316387917?url=https%3A%2F%2Fwww%2Evacatures%2Enl%2Fvacature%2Fbestuurssecretaris-agv-parttime%3A44304934%2F&urlHash=0ZoX&refId=b3ee96db-8a31-4ec6-b944-2558b86aaf54&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/bestuurssecretaris-agv-parttime-at-unique-2316387917?refId=b3ee96db-8a31-4ec6-b944-2558b86aaf54&position=9&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,2 months ago,2 months ago,12/10/2020,29/11/2020
35,transportation,LinkedIn,2323432312,"Beleidsmedewerker voortgezet onderwijs (0,5 fte) in Amsterdam",u+4LYLMDSE6UA4Me8aHidQ==,IJburg College,"Amsterdam, North Holland, Netherlands",['Education Management'],"Werkzaamheden, Als beleidsmedewerker ondersteun en adviseer jij met je kennis en expertise de bestuurderdirecteur en de schoolleiding Je bent verantwoordelijk voor het tijdig treffen en bewaken van voorbereidingen tbv bestuurlijke en onderwijsprocessen Je brengt gevraagd en ongevraagd advies uit en je bent verantwoordelijk voor het opstellen van beleidsnotities, rapportages, verslagennotities en notulen van de Raad van Toezicht, de voorbereiding van beleidsvoorstellen voor de medezeggenschapsraad en het bewaken van het besluitvormingsproces",Full-time,https://www.linkedin.com/jobs/view/externalApply/2323432312?url=https%3A%2F%2Fneuvoo%2Enl%2Fjob%2Ephp%3Fid%3D612190afd8a4%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfddacddfcddebddf8dd7bddgaadfgadaaadcfdd83aefcdccfec3ddcg3e&urlHash=sP4-&refId=b3ee96db-8a31-4ec6-b944-2558b86aaf54&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/beleidsmedewerker-voortgezet-onderwijs-0-5-fte-in-amsterdam-at-ijburg-college-2323432312?refId=b3ee96db-8a31-4ec6-b944-2558b86aaf54&position=10&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,2 months ago,2 months ago,12/10/2020,29/11/2020
36,transportation,LinkedIn,2304703655,HR Assistent parttime,9k8Mt2p7T+OXqDDr7i0QDA==,Secretary Plus,"Vlaardingen, South Holland, Netherlands","['Nonprofit Organization Management', 'Staffing and Recruiting', 'Accounting']","Een baan waarin je kennis wordt getest, geen dag hetzelfde is en je de ruimte krijgt om jouw functie eigen te maken Klinkt dit als iets wat op jouw lijf geschreven is Solliciteer dan direct op de functie HR Assistent Parttime Voor een opdrachtgever in Vlaardingen zijn wij op zoek naar een HR Assistent voor 24 uur Als HR assistent ondersteun je de Bestuurder en de HRM Development Manager met werkzaamheden zoals agendabeheer, het aannemen van de telefoon en het organiseren van evenementen of bijeenkomsten In deze diverse rol krijg je elke dag te maken met verschillende personeelszaken, ondersteun je bij het bedenken en implementeren van nieuwe systemen en het recruitmentproces Als HR Assistent heb je ervaring met de volgende werkzaamheden",Part-time,https://www.linkedin.com/jobs/view/externalApply/2304703655?url=https%3A%2F%2Fwww%2Evacatures%2Enl%2Fvacature%2Fhr-assistent-parttime%3A44192739%2F&urlHash=7abt&refId=b3ee96db-8a31-4ec6-b944-2558b86aaf54&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/hr-assistent-parttime-at-secretary-plus-2304703655?refId=b3ee96db-8a31-4ec6-b944-2558b86aaf54&position=11&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,2 months ago,2 months ago,12/10/2020,29/11/2020
37,transportation,LinkedIn,2325420609,Senior Project Manager - Emmeloord,D2gK8C7UT0qsL3v2hOvirQ==,Avit,"Emmeloord, Flevoland, Netherlands",None,"Voor onze projecten organisatie zijn wij op zoek naar een Senior Project Manager, Fulltime mv, , Functieomschrijving, , Je bent in staat om meerdere gelijktijdig lopende projecten succesvol te leiden en daarbij verschillende projectteams aan te sturen Projectteams kunnen bestaan uit een mix van collegas, toeleveranciers en klanten De projecten hebben met grote regelmaat een internationaal karakter Je bent voor het projectteam het primaire aanspreekpunt en in staat om de consequenties van een wijziging binnen het project te beoordelen en te vertalen naar een RFC Als Project Manager heb je daarbij verregaande bevoegdheden om beslissingen te nemen binnen het project, , Als Senior Project Manager ben je ook in staat om transitiemanagement en programmamanagement taken uit te voeren bij onze opdrachtgevers Binnen de rol van transitiemanagement ben je in staat om het beheer van de bestaande IT omgeving van de opdrachtgever te onboarden binnen onze serviceorganisatie In de rol van programmamanagement ben je eindverantwoordelijk om alle deelprojecten bij de opdrachtgever tot een succesvol einde te brengen waarbij je de onderliggende samenhang en afhankelijkheden van de deelprojecten in kunt schatten en indien nodig tijdig bij kunt sturen Je beschikt daarom over voldoende capaciteiten mbt risicomanagement en kwaliteitsmanagement, Tenslotte wordt van je verwacht dat je je kennis op peil houdt en bijdraagt aan de opbouw van de kennis en ervaring van je collega Project Managers Het continue door ontwikkelen van onze projectmanagement methodieken is daar een voorbeeld van, , Wat zijn je verantwoordelijkheden en kerntaken, , , , , , , Wat zijn de functie eisen, , , , De werktijden liggen van maandag tot vrijdag tussen 10001800 uur, Naast baan met een fulltime werkweek van 38 tot 40 uur per week mag je het volgende verwachten, Kom jij het team versterken En zorg jij er voor dat er in deze corona periode ook vanuit huis weer goed gewerkt kan worden Reageer dan direct en solliciteer, , Vaardigheden, , , Over de werkgever, , Onze opdrachtgever is gevestigd in Den Dolder dus tussen Amersfoort, Hilversum en Utrecht Zij zijn succesvol in de competitieve markt gericht op kantoorartikelen Van paperclips tot stellingkasten, alles komt voorbij Door de verkoop van kwalitatief goede producten, one stop shop, gedreven medewerkers en een proces dat steeds weer geoptimaliseerd wordt, zijn zij in staat zich te onderscheiden Een gigantisch magazijn, een professionele werkomgeving en een goede sfeer is wat dit bedrijf voor vele werknemers typeert Eigen vervoer is makkelijker dan het OV gezien de bus frequentie, , Werken bij deze organisatie betekent voor jou ontwikkeling en een prettige dynamische werkomgeving De afdelingen worden bemand door intensief samenwerkende teams die uiteraard ook een persoonlijke doelstelling hebben",Full-time,https://www.linkedin.com/jobs/view/externalApply/2325420609?url=https%3A%2F%2Fneuvoo%2Enl%2Fjob%2Ephp%3Fid%3D60e62f80a2ea%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfddacddgcadbbdda8ddebadaadd8gddgaadffdde3aebcacffec3ddcg3e&urlHash=jC-j&refId=b3ee96db-8a31-4ec6-b944-2558b86aaf54&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/senior-project-manager-emmeloord-at-avit-2325420609?refId=b3ee96db-8a31-4ec6-b944-2558b86aaf54&position=12&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,2 months ago,2 months ago,12/10/2020,29/11/2020
38,transportation,LinkedIn,2011590919,Top Secretaresse Publieke Sector,ZRxOeXADT+CcSK+oXZamdA==,Public Support,"North Holland, Netherlands","['Nonprofit Organization Management', 'Government Relations']","Wie ben jij, , Jij bent een ervaren secretaresse die als geen ander weet hoe je jouw bestuurder of de directie kunt ontzorgen Je krijgt er energie van om zaken goed te regelen en in alle hectiek houd jij je hoofd koel, blijf je servicegericht en weet je prioriteiten te stellen Werkzaamheden als complex agendabeheer, plannen en organiseren van verschillende online overlegmomenten, beheren en verwerken van email en notuleren kent voor jou geen geheimen",Part-time,,https://nl.linkedin.com/jobs/view/top-secretaresse-publieke-sector-at-public-support-2011590919?refId=b3ee96db-8a31-4ec6-b944-2558b86aaf54&position=13&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,2 months ago,2 months ago,12/10/2020,29/11/2020
39,transportation,LinkedIn,2323853835,"Beleidsmedewerker voortgezet onderwijs (0,5 fte)",7rdQYJJsSD+M651a5lB+jg==,IJburg College,"Amsterdam, North Holland, Netherlands",None,"Werkzaamheden Als beleidsmedewerker ondersteun en adviseer jij met je kennis en expertise de bestuurderdirecteur en de schoolleiding Je bent verantwoordelijk voor het tijdig treffen en bewaken van voorbereidingen tbv bestuurlijke en onderwijsprocessen Je brengt gevraagd en ongevraagd advies uit en je bent verantwoordelijk voor het opstellen van beleidsnotities, rapportages, verslagennotities en notulen van de Raad van Toezicht, de voorbereiding van beleidsvoorstellen voor de medezeggenschapsraad en het bewaken van het besluitvormingsproces Resultaatgebieden Beleidsmatige voorbereiding en ondersteuning",Full-time,https://www.linkedin.com/jobs/view/externalApply/2323853835?url=https%3A%2F%2Fwww%2Evacatures%2Enl%2Fvacature%2Fbeleidsmedewerker-voortgezet-onderwijs-0-5-fte%3A44401025%2F&urlHash=_S-i&refId=b3ee96db-8a31-4ec6-b944-2558b86aaf54&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/beleidsmedewerker-voortgezet-onderwijs-0-5-fte-at-ijburg-college-2323853835?refId=b3ee96db-8a31-4ec6-b944-2558b86aaf54&position=14&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,2 months ago,2 months ago,12/10/2020,29/11/2020
40,transportation,LinkedIn,2011597119,Top Secretaresse Publieke Sector,uYTUfAaNRmGdMqFhNaZ2cQ==,Public Support,"South Holland, Netherlands",['Nonprofit Organization Management'],"Wie ben jij, , Als geen ander weet jij hoe je jouw bestuurder, de directie of het management kunt ontzorgen Je bent een ervaren secretaresse en je krijgt er energie van om zaken goed te regelen In alle hectiek houd jij je hoofd koel, blijf je servicegericht en weet je prioriteiten te stellen Werkzaamheden als complex agendabeheer, plannen en organiseren van verschillende online overlegmomenten, telefoonafhandeling, beheren en verwerken van email en notuleren kent voor jou geen geheimen Je wilt jezelf graag blijven ontwikkelen en je komt juist tot bloei in een nieuwe omgeving",Part-time,,https://nl.linkedin.com/jobs/view/top-secretaresse-publieke-sector-at-public-support-2011597119?refId=b3ee96db-8a31-4ec6-b944-2558b86aaf54&position=15&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,2 months ago,2 months ago,12/10/2020,29/11/2020
41,transportation,LinkedIn,2320932942,Bestuurssecretaresse,eLqvJItMQ3ymuvGfwWrbcg==,Kenter Jeugdhulp,"SantpoortNoord, North Holland, Netherlands",None,"Kenter Jeugdhulp zoekt een Bestuurssecretaresse te SantpoortNoord HBO geplaatst op 23112020, Bestuurssecretaresse, , 28  32 uur, , Deskundig, betrokken en voortvarend Kenter Jeugdhulp is op zoek naar een gedreven Bestuurssecretaresse voor min 28 uur en max 32 per week, , , , Plannen en organiseren zit in je bloed Als ervaren Bestuurssecretaresse bied je secretarile, organisatorische en inhoudelijke ondersteuning aan de Raad van Bestuur en de Raad van Toezicht Jij weet als geen ander wat ontzorgen is en houdt overzicht in complexe en hectische situaties Je schakelt snel, stelt de juiste prioriteiten en anticipeert op adequate wijze op lopende en ad hoc zaken Met jouw vooruitstrevende karakter ben je anderen vaak net een stapje voor, , Je bewaakt processen en de uitvoering van actiepunten uit vergaderingen Daarnaast voer je beleidsvoorbereidende werkzaamheden uit en stel je concept documenten op Het beheren van agenda, mailboxbeheer, correspondentie en telefoonverkeer van onze bestuurder valt ook onder jouw verantwoordelijkheden Jouw inzet zorgt ervoor dat Kenter intern en extern professioneel wordt vertegenwoordigd, , Kortom een dynamische functie met veel verantwoordelijkheid, flexibiliteit en uitdaging, , , , Wat vragen wij en natuurlijk onze clinten van jou, , , , , Het bestuurssecretariaat bestaat uit twee Bestuurssecretaresses incl de huidige vacature ter ondersteuning van de Bestuurder Het bestuurssecretariaat werkt nauw samen met de bestuurssecretaris en de managementassistent van het MT bij het uitvoeren van de bestuurlijke taken en verantwoordelijkheden De Bestuurder is de direct leidinggevende van het bestuurssecretariaat Je werkt vanuit ons Centraal Bureau in SantpoortNoord, , , , Kenter Jeugdhulp ondersteunt en begeleidt kinderen, jongeren en hun gezinnen bij complexe problematiek 450 collegas zetten zich elke dag in omdat ze erin geloven dat alle kinderen en jongeren recht hebben op maximale ontwikkelingsmogelijkheden Kenter onderscheidt zich door een sterke combinatie van Jeugd GGZ en Opvoedhulp Dat betekent dat Kenter een compleet aanbod heeft om clinten optimaal te kunnen ondersteunen Wij werken vanuit vijf locaties in de regio ZuidKennemerland, Haarlemmermeer, Amstelland en de IJmond, , Bel of app ons, , Heb je nog vragen of wil je meer informatie over Kenter Bel of app Youssef Tatou, Recruiter ai via 0641182460, , Interesse in de functie van Bestuurssecretaresse bij Kenter Jeugdhulp regio SantpoortNoord, , Reageer nu met je CV en motivatie via de solliciteer button, , Acquisitie naar aanleiding van deze vacature wordt niet op prijs gesteld",Full-time,https://www.linkedin.com/jobs/view/externalApply/2320932942?url=https%3A%2F%2Fwww%2Edebanensite%2Enl%2Fvacature%2Fbestuurssecretaresse-santpoort-noord%2F239649%2F&urlHash=jABE&refId=b3ee96db-8a31-4ec6-b944-2558b86aaf54&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/bestuurssecretaresse-at-kenter-jeugdhulp-2320932942?refId=b3ee96db-8a31-4ec6-b944-2558b86aaf54&position=16&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,2 months ago,2 months ago,12/10/2020,29/11/2020
