Search Keyword,Platform,Job ID,Job Title,Company Name,Location,Job Description,Rating,Employment Type,Company URL,Job URL,Job Age,Job Age Number,Collection Date
software,Indeed,p_c0aa82ea99ab027f,BAW Developer - CIC,IBM, Amsterdam,"Introduction
Software Developers at IBM are the backbone of our strategic initiatives to design, code, test, and provide industry-leading solutions that make the world run today - planes and trains take off on time, bank transactions complete in the blink of an eye and the world remains safe because of the work our software developers do. Whether you are working on projects internally or for a client, software development is critical to the success of IBM and our clients worldwide. At IBM, you will use the latest software development tools, techniques and approaches and work with leading minds in the industry to build solutions you can be proud of.

Your Role and Responsibilities
You will be responsible for the realization of applications using IBM BAW, including the necessary integrations.You will responsible for getting the input this project need from your stakeholders(Technical) documentationBeing the BAW developer, you will be the go-to person for clients and your colleagues



Required Technical and Professional Expertise
Significant experience with IBM BAW (Business Automation Workflow)AnalyticalProces mindedExperience in programmingBPM knowledge

Preferred Technical and Professional Expertise
Experience with Java and JavascriptProcess Design experience

About Business Unit
IBM Services is a team of business, strategy and technology consultants that design, build, and run foundational systems and services that is the backbone of the world's economy. IBM Services partners with the world's leading companies in over 170 countries to build smarter businesses by reimagining and reinventing through technology, with its outcome-focused methodologies, industry-leading portfolio and world class research and operations expertise leading to results-driven innovation and enduring excellence.

Your Life @ IBM
What matters to you when you’re looking for your next career challenge?

Maybe you want to get involved in work that really changes the world? What about somewhere with incredible and diverse career and development opportunities – where you can truly discover your passion? Are you looking for a culture of openness, collaboration and trust – where everyone has a voice? What about all of these? If so, then IBM could be your next career challenge. Join us, not to do something better, but to attempt things you never thought possible.

Impact. Inclusion. Infinite Experiences. Do your best work ever.

About IBM
IBM’s greatest invention is the IBMer. We believe that progress is made through progressive thinking, progressive leadership, progressive policy and progressive action. IBMers believe that the application of intelligence, reason and science can improve business, society and the human condition. Restlessly reinventing since 1911, we are the largest technology and consulting employer in the world, with more than 380,000 IBMers serving clients in 170 countries.

Location Statement
For additional information about location requirements, please discuss with the recruiter following submission of your application.

Being You @ IBM
IBM is committed to creating a diverse environment and is proud to be an equal opportunity employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, gender, gender identity or expression, sexual orientation, national origin, genetics, pregnancy, disability, age, veteran status, or other characteristics. IBM is also committed to compliance with all fair employment practices regarding citizenship and immigration status.",-1,-1,https://indeed.nl/rc/clk?jk=9769adfcabdd88a0&from=vj&mvj=0&vjfrom=vjs&pos=bottom&astse=849bdc1b37e7fe57&assa=3401,https://nl.indeed.com/vacature-bekijken?jk=c0aa82ea99ab027f&fccid=bb33996a45f47d81&vjs=3,20 dagen geleden,20 dagen geleden,2021-03-17
software,Indeed,p_887c36894081c1ff,BAW Developer - CIC,IBM, Amsterdam,"Introduction
Software Developers at IBM are the backbone of our strategic initiatives to design, code, test, and provide industry-leading solutions that make the world run today - planes and trains take off on time, bank transactions complete in the blink of an eye and the world remains safe because of the work our software developers do. Whether you are working on projects internally or for a client, software development is critical to the success of IBM and our clients worldwide. At IBM, you will use the latest software development tools, techniques and approaches and work with leading minds in the industry to build solutions you can be proud of.

Your Role and Responsibilities
You will be responsible for the realization of applications using IBM BAW, including the necessary integrations.You will responsible for getting the input this project need from your stakeholders(Technical) documentationBeing the BAW developer, you will be the go-to person for clients and your colleagues



Required Technical and Professional Expertise
Significant experience with IBM BAW (Business Automation Workflow)AnalyticalProces mindedExperience in programmingBPM knowledge

Preferred Technical and Professional Expertise
Experience with Java and JavascriptProcess Design experience

About Business Unit
IBM Services is a team of business, strategy and technology consultants that design, build, and run foundational systems and services that is the backbone of the world's economy. IBM Services partners with the world's leading companies in over 170 countries to build smarter businesses by reimagining and reinventing through technology, with its outcome-focused methodologies, industry-leading portfolio and world class research and operations expertise leading to results-driven innovation and enduring excellence.

Your Life @ IBM
What matters to you when you’re looking for your next career challenge?

Maybe you want to get involved in work that really changes the world? What about somewhere with incredible and diverse career and development opportunities – where you can truly discover your passion? Are you looking for a culture of openness, collaboration and trust – where everyone has a voice? What about all of these? If so, then IBM could be your next career challenge. Join us, not to do something better, but to attempt things you never thought possible.

Impact. Inclusion. Infinite Experiences. Do your best work ever.

About IBM
IBM’s greatest invention is the IBMer. We believe that progress is made through progressive thinking, progressive leadership, progressive policy and progressive action. IBMers believe that the application of intelligence, reason and science can improve business, society and the human condition. Restlessly reinventing since 1911, we are the largest technology and consulting employer in the world, with more than 380,000 IBMers serving clients in 170 countries.

Location Statement
For additional information about location requirements, please discuss with the recruiter following submission of your application.

Being You @ IBM
IBM is committed to creating a diverse environment and is proud to be an equal opportunity employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, gender, gender identity or expression, sexual orientation, national origin, genetics, pregnancy, disability, age, veteran status, or other characteristics. IBM is also committed to compliance with all fair employment practices regarding citizenship and immigration status.",-1,-1,https://indeed.nl/rc/clk?jk=9769adfcabdd88a0&from=vj&mvj=0&vjfrom=vjs&pos=bottom&astse=849bdc1b37e7fe57&assa=3401,https://nl.indeed.com/vacature-bekijken?jk=887c36894081c1ff&fccid=46452c13f61e2592&vjs=3,20 dagen geleden,20 dagen geleden,2021-03-17
software,Indeed,p_88f53da055bc6742,BAW Developer - CIC,IBM, Amsterdam,"Introduction
Software Developers at IBM are the backbone of our strategic initiatives to design, code, test, and provide industry-leading solutions that make the world run today - planes and trains take off on time, bank transactions complete in the blink of an eye and the world remains safe because of the work our software developers do. Whether you are working on projects internally or for a client, software development is critical to the success of IBM and our clients worldwide. At IBM, you will use the latest software development tools, techniques and approaches and work with leading minds in the industry to build solutions you can be proud of.

Your Role and Responsibilities
You will be responsible for the realization of applications using IBM BAW, including the necessary integrations.You will responsible for getting the input this project need from your stakeholders(Technical) documentationBeing the BAW developer, you will be the go-to person for clients and your colleagues



Required Technical and Professional Expertise
Significant experience with IBM BAW (Business Automation Workflow)AnalyticalProces mindedExperience in programmingBPM knowledge

Preferred Technical and Professional Expertise
Experience with Java and JavascriptProcess Design experience

About Business Unit
IBM Services is a team of business, strategy and technology consultants that design, build, and run foundational systems and services that is the backbone of the world's economy. IBM Services partners with the world's leading companies in over 170 countries to build smarter businesses by reimagining and reinventing through technology, with its outcome-focused methodologies, industry-leading portfolio and world class research and operations expertise leading to results-driven innovation and enduring excellence.

Your Life @ IBM
What matters to you when you’re looking for your next career challenge?

Maybe you want to get involved in work that really changes the world? What about somewhere with incredible and diverse career and development opportunities – where you can truly discover your passion? Are you looking for a culture of openness, collaboration and trust – where everyone has a voice? What about all of these? If so, then IBM could be your next career challenge. Join us, not to do something better, but to attempt things you never thought possible.

Impact. Inclusion. Infinite Experiences. Do your best work ever.

About IBM
IBM’s greatest invention is the IBMer. We believe that progress is made through progressive thinking, progressive leadership, progressive policy and progressive action. IBMers believe that the application of intelligence, reason and science can improve business, society and the human condition. Restlessly reinventing since 1911, we are the largest technology and consulting employer in the world, with more than 380,000 IBMers serving clients in 170 countries.

Location Statement
For additional information about location requirements, please discuss with the recruiter following submission of your application.

Being You @ IBM
IBM is committed to creating a diverse environment and is proud to be an equal opportunity employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, gender, gender identity or expression, sexual orientation, national origin, genetics, pregnancy, disability, age, veteran status, or other characteristics. IBM is also committed to compliance with all fair employment practices regarding citizenship and immigration status.",-1,-1,https://indeed.nl/rc/clk?jk=9769adfcabdd88a0&from=vj&mvj=0&vjfrom=vjs&pos=bottom&astse=849bdc1b37e7fe57&assa=3401,https://nl.indeed.com/vacature-bekijken/company/Smile-Direct-Club/jobs/Dental-Assistant-88f53da055bc6742?fccid=d35e5e9ff3f4f2c3&vjs=3,20 dagen geleden,20 dagen geleden,2021-03-17
software,Indeed,p_ee11ff979403a802,BAW Developer - CIC,IBM, Amsterdam,"Introduction
Software Developers at IBM are the backbone of our strategic initiatives to design, code, test, and provide industry-leading solutions that make the world run today - planes and trains take off on time, bank transactions complete in the blink of an eye and the world remains safe because of the work our software developers do. Whether you are working on projects internally or for a client, software development is critical to the success of IBM and our clients worldwide. At IBM, you will use the latest software development tools, techniques and approaches and work with leading minds in the industry to build solutions you can be proud of.

Your Role and Responsibilities
You will be responsible for the realization of applications using IBM BAW, including the necessary integrations.You will responsible for getting the input this project need from your stakeholders(Technical) documentationBeing the BAW developer, you will be the go-to person for clients and your colleagues



Required Technical and Professional Expertise
Significant experience with IBM BAW (Business Automation Workflow)AnalyticalProces mindedExperience in programmingBPM knowledge

Preferred Technical and Professional Expertise
Experience with Java and JavascriptProcess Design experience

About Business Unit
IBM Services is a team of business, strategy and technology consultants that design, build, and run foundational systems and services that is the backbone of the world's economy. IBM Services partners with the world's leading companies in over 170 countries to build smarter businesses by reimagining and reinventing through technology, with its outcome-focused methodologies, industry-leading portfolio and world class research and operations expertise leading to results-driven innovation and enduring excellence.

Your Life @ IBM
What matters to you when you’re looking for your next career challenge?

Maybe you want to get involved in work that really changes the world? What about somewhere with incredible and diverse career and development opportunities – where you can truly discover your passion? Are you looking for a culture of openness, collaboration and trust – where everyone has a voice? What about all of these? If so, then IBM could be your next career challenge. Join us, not to do something better, but to attempt things you never thought possible.

Impact. Inclusion. Infinite Experiences. Do your best work ever.

About IBM
IBM’s greatest invention is the IBMer. We believe that progress is made through progressive thinking, progressive leadership, progressive policy and progressive action. IBMers believe that the application of intelligence, reason and science can improve business, society and the human condition. Restlessly reinventing since 1911, we are the largest technology and consulting employer in the world, with more than 380,000 IBMers serving clients in 170 countries.

Location Statement
For additional information about location requirements, please discuss with the recruiter following submission of your application.

Being You @ IBM
IBM is committed to creating a diverse environment and is proud to be an equal opportunity employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, gender, gender identity or expression, sexual orientation, national origin, genetics, pregnancy, disability, age, veteran status, or other characteristics. IBM is also committed to compliance with all fair employment practices regarding citizenship and immigration status.",-1,-1,https://indeed.nl/rc/clk?jk=9769adfcabdd88a0&from=vj&mvj=0&vjfrom=vjs&pos=bottom&astse=849bdc1b37e7fe57&assa=3401,https://nl.indeed.com/vacature-bekijken?jk=ee11ff979403a802&fccid=79d1c29014ea06c2&vjs=3,20 dagen geleden,20 dagen geleden,2021-03-17
software,Indeed,p_43a59f0df91a8132,BAW Developer - CIC,IBM, Amsterdam,"Introduction
Software Developers at IBM are the backbone of our strategic initiatives to design, code, test, and provide industry-leading solutions that make the world run today - planes and trains take off on time, bank transactions complete in the blink of an eye and the world remains safe because of the work our software developers do. Whether you are working on projects internally or for a client, software development is critical to the success of IBM and our clients worldwide. At IBM, you will use the latest software development tools, techniques and approaches and work with leading minds in the industry to build solutions you can be proud of.

Your Role and Responsibilities
You will be responsible for the realization of applications using IBM BAW, including the necessary integrations.You will responsible for getting the input this project need from your stakeholders(Technical) documentationBeing the BAW developer, you will be the go-to person for clients and your colleagues



Required Technical and Professional Expertise
Significant experience with IBM BAW (Business Automation Workflow)AnalyticalProces mindedExperience in programmingBPM knowledge

Preferred Technical and Professional Expertise
Experience with Java and JavascriptProcess Design experience

About Business Unit
IBM Services is a team of business, strategy and technology consultants that design, build, and run foundational systems and services that is the backbone of the world's economy. IBM Services partners with the world's leading companies in over 170 countries to build smarter businesses by reimagining and reinventing through technology, with its outcome-focused methodologies, industry-leading portfolio and world class research and operations expertise leading to results-driven innovation and enduring excellence.

Your Life @ IBM
What matters to you when you’re looking for your next career challenge?

Maybe you want to get involved in work that really changes the world? What about somewhere with incredible and diverse career and development opportunities – where you can truly discover your passion? Are you looking for a culture of openness, collaboration and trust – where everyone has a voice? What about all of these? If so, then IBM could be your next career challenge. Join us, not to do something better, but to attempt things you never thought possible.

Impact. Inclusion. Infinite Experiences. Do your best work ever.

About IBM
IBM’s greatest invention is the IBMer. We believe that progress is made through progressive thinking, progressive leadership, progressive policy and progressive action. IBMers believe that the application of intelligence, reason and science can improve business, society and the human condition. Restlessly reinventing since 1911, we are the largest technology and consulting employer in the world, with more than 380,000 IBMers serving clients in 170 countries.

Location Statement
For additional information about location requirements, please discuss with the recruiter following submission of your application.

Being You @ IBM
IBM is committed to creating a diverse environment and is proud to be an equal opportunity employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, gender, gender identity or expression, sexual orientation, national origin, genetics, pregnancy, disability, age, veteran status, or other characteristics. IBM is also committed to compliance with all fair employment practices regarding citizenship and immigration status.",-1,-1,https://indeed.nl/rc/clk?jk=9769adfcabdd88a0&from=vj&mvj=0&vjfrom=vjs&pos=bottom&astse=849bdc1b37e7fe57&assa=3401,https://nl.indeed.com/vacature-bekijken?jk=43a59f0df91a8132&fccid=387c61247677ed98&vjs=3,20 dagen geleden,20 dagen geleden,2021-03-17
software,Indeed,p_49806e162add941d,BAW Developer - CIC,IBM, Amsterdam,"Introduction
Software Developers at IBM are the backbone of our strategic initiatives to design, code, test, and provide industry-leading solutions that make the world run today - planes and trains take off on time, bank transactions complete in the blink of an eye and the world remains safe because of the work our software developers do. Whether you are working on projects internally or for a client, software development is critical to the success of IBM and our clients worldwide. At IBM, you will use the latest software development tools, techniques and approaches and work with leading minds in the industry to build solutions you can be proud of.

Your Role and Responsibilities
You will be responsible for the realization of applications using IBM BAW, including the necessary integrations.You will responsible for getting the input this project need from your stakeholders(Technical) documentationBeing the BAW developer, you will be the go-to person for clients and your colleagues



Required Technical and Professional Expertise
Significant experience with IBM BAW (Business Automation Workflow)AnalyticalProces mindedExperience in programmingBPM knowledge

Preferred Technical and Professional Expertise
Experience with Java and JavascriptProcess Design experience

About Business Unit
IBM Services is a team of business, strategy and technology consultants that design, build, and run foundational systems and services that is the backbone of the world's economy. IBM Services partners with the world's leading companies in over 170 countries to build smarter businesses by reimagining and reinventing through technology, with its outcome-focused methodologies, industry-leading portfolio and world class research and operations expertise leading to results-driven innovation and enduring excellence.

Your Life @ IBM
What matters to you when you’re looking for your next career challenge?

Maybe you want to get involved in work that really changes the world? What about somewhere with incredible and diverse career and development opportunities – where you can truly discover your passion? Are you looking for a culture of openness, collaboration and trust – where everyone has a voice? What about all of these? If so, then IBM could be your next career challenge. Join us, not to do something better, but to attempt things you never thought possible.

Impact. Inclusion. Infinite Experiences. Do your best work ever.

About IBM
IBM’s greatest invention is the IBMer. We believe that progress is made through progressive thinking, progressive leadership, progressive policy and progressive action. IBMers believe that the application of intelligence, reason and science can improve business, society and the human condition. Restlessly reinventing since 1911, we are the largest technology and consulting employer in the world, with more than 380,000 IBMers serving clients in 170 countries.

Location Statement
For additional information about location requirements, please discuss with the recruiter following submission of your application.

Being You @ IBM
IBM is committed to creating a diverse environment and is proud to be an equal opportunity employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, gender, gender identity or expression, sexual orientation, national origin, genetics, pregnancy, disability, age, veteran status, or other characteristics. IBM is also committed to compliance with all fair employment practices regarding citizenship and immigration status.",-1,-1,https://indeed.nl/rc/clk?jk=9769adfcabdd88a0&from=vj&mvj=0&vjfrom=vjs&pos=bottom&astse=849bdc1b37e7fe57&assa=3401,https://nl.indeed.com/vacature-bekijken?jk=49806e162add941d&fccid=2b1cf35f69376e5e&vjs=3,20 dagen geleden,20 dagen geleden,2021-03-17
software,Indeed,pj_f94b6238e3ef016a,BAW Developer - CIC,IBM, Amsterdam,"Introduction
Software Developers at IBM are the backbone of our strategic initiatives to design, code, test, and provide industry-leading solutions that make the world run today - planes and trains take off on time, bank transactions complete in the blink of an eye and the world remains safe because of the work our software developers do. Whether you are working on projects internally or for a client, software development is critical to the success of IBM and our clients worldwide. At IBM, you will use the latest software development tools, techniques and approaches and work with leading minds in the industry to build solutions you can be proud of.

Your Role and Responsibilities
You will be responsible for the realization of applications using IBM BAW, including the necessary integrations.You will responsible for getting the input this project need from your stakeholders(Technical) documentationBeing the BAW developer, you will be the go-to person for clients and your colleagues



Required Technical and Professional Expertise
Significant experience with IBM BAW (Business Automation Workflow)AnalyticalProces mindedExperience in programmingBPM knowledge

Preferred Technical and Professional Expertise
Experience with Java and JavascriptProcess Design experience

About Business Unit
IBM Services is a team of business, strategy and technology consultants that design, build, and run foundational systems and services that is the backbone of the world's economy. IBM Services partners with the world's leading companies in over 170 countries to build smarter businesses by reimagining and reinventing through technology, with its outcome-focused methodologies, industry-leading portfolio and world class research and operations expertise leading to results-driven innovation and enduring excellence.

Your Life @ IBM
What matters to you when you’re looking for your next career challenge?

Maybe you want to get involved in work that really changes the world? What about somewhere with incredible and diverse career and development opportunities – where you can truly discover your passion? Are you looking for a culture of openness, collaboration and trust – where everyone has a voice? What about all of these? If so, then IBM could be your next career challenge. Join us, not to do something better, but to attempt things you never thought possible.

Impact. Inclusion. Infinite Experiences. Do your best work ever.

About IBM
IBM’s greatest invention is the IBMer. We believe that progress is made through progressive thinking, progressive leadership, progressive policy and progressive action. IBMers believe that the application of intelligence, reason and science can improve business, society and the human condition. Restlessly reinventing since 1911, we are the largest technology and consulting employer in the world, with more than 380,000 IBMers serving clients in 170 countries.

Location Statement
For additional information about location requirements, please discuss with the recruiter following submission of your application.

Being You @ IBM
IBM is committed to creating a diverse environment and is proud to be an equal opportunity employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, gender, gender identity or expression, sexual orientation, national origin, genetics, pregnancy, disability, age, veteran status, or other characteristics. IBM is also committed to compliance with all fair employment practices regarding citizenship and immigration status.",-1,-1,https://indeed.nl/rc/clk?jk=9769adfcabdd88a0&from=vj&mvj=0&vjfrom=vjs&pos=bottom&astse=849bdc1b37e7fe57&assa=3401,https://nl.indeed.com/vacature-bekijken/pagead/clk?mo=r&ad=-6NYlbfkN0CRjCdPQm0URY8WnKA5z_KyRfSzg04-LX5iAx1IwnZs8hS3YN2hP2Q_sPSLXeyaIA-Y7dvch-lsxHLwcuTyE-Pmdn0-1ncG-GR9V-ECZtl1uwVV9MEsSb4PH9WoDCEkR8d2fVOTYExcJyawYjM94M967m4c6BWqwBo6W3cxNEJ62Ogi2UlWipffbD02QLtaBMH6yURmakIPis0AosD8dG6s0KFPe_3CPlJ3nym48ZBykq_lNiPiccRGHgnwb6l6NSmUWUIvLGbvs85nDgRKR6jFvEW5GMcWgT_RPaMsYmNrExwnvk3DhBH2fhtkfJtU8UIpL5js9mPFRdM1GU6KEZoh49ZpRapD1X7gdSRAqTK06vt8T-D1lBWXq1_b1edF5-c7cT1F9JPPXyqd_7fl4RgMEn_YcpQ_c-sZGO4w4bjVKHPblTDI7IJn&p=11&fvj=1&vjs=3,20 dagen geleden,20 dagen geleden,2021-03-17
software,Indeed,p_c965c2739fcc8079,BAW Developer - CIC,IBM, Amsterdam,"Introduction
Software Developers at IBM are the backbone of our strategic initiatives to design, code, test, and provide industry-leading solutions that make the world run today - planes and trains take off on time, bank transactions complete in the blink of an eye and the world remains safe because of the work our software developers do. Whether you are working on projects internally or for a client, software development is critical to the success of IBM and our clients worldwide. At IBM, you will use the latest software development tools, techniques and approaches and work with leading minds in the industry to build solutions you can be proud of.

Your Role and Responsibilities
You will be responsible for the realization of applications using IBM BAW, including the necessary integrations.You will responsible for getting the input this project need from your stakeholders(Technical) documentationBeing the BAW developer, you will be the go-to person for clients and your colleagues



Required Technical and Professional Expertise
Significant experience with IBM BAW (Business Automation Workflow)AnalyticalProces mindedExperience in programmingBPM knowledge

Preferred Technical and Professional Expertise
Experience with Java and JavascriptProcess Design experience

About Business Unit
IBM Services is a team of business, strategy and technology consultants that design, build, and run foundational systems and services that is the backbone of the world's economy. IBM Services partners with the world's leading companies in over 170 countries to build smarter businesses by reimagining and reinventing through technology, with its outcome-focused methodologies, industry-leading portfolio and world class research and operations expertise leading to results-driven innovation and enduring excellence.

Your Life @ IBM
What matters to you when you’re looking for your next career challenge?

Maybe you want to get involved in work that really changes the world? What about somewhere with incredible and diverse career and development opportunities – where you can truly discover your passion? Are you looking for a culture of openness, collaboration and trust – where everyone has a voice? What about all of these? If so, then IBM could be your next career challenge. Join us, not to do something better, but to attempt things you never thought possible.

Impact. Inclusion. Infinite Experiences. Do your best work ever.

About IBM
IBM’s greatest invention is the IBMer. We believe that progress is made through progressive thinking, progressive leadership, progressive policy and progressive action. IBMers believe that the application of intelligence, reason and science can improve business, society and the human condition. Restlessly reinventing since 1911, we are the largest technology and consulting employer in the world, with more than 380,000 IBMers serving clients in 170 countries.

Location Statement
For additional information about location requirements, please discuss with the recruiter following submission of your application.

Being You @ IBM
IBM is committed to creating a diverse environment and is proud to be an equal opportunity employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, gender, gender identity or expression, sexual orientation, national origin, genetics, pregnancy, disability, age, veteran status, or other characteristics. IBM is also committed to compliance with all fair employment practices regarding citizenship and immigration status.",-1,-1,https://indeed.nl/rc/clk?jk=9769adfcabdd88a0&from=vj&mvj=0&vjfrom=vjs&pos=bottom&astse=849bdc1b37e7fe57&assa=3401,https://nl.indeed.com/vacature-bekijken?jk=c965c2739fcc8079&fccid=6b656c4246c72ed9&vjs=3,20 dagen geleden,20 dagen geleden,2021-03-17
software,Indeed,p_ea5f8310d748bcfe,BAW Developer - CIC,IBM, Amsterdam,"Introduction
Software Developers at IBM are the backbone of our strategic initiatives to design, code, test, and provide industry-leading solutions that make the world run today - planes and trains take off on time, bank transactions complete in the blink of an eye and the world remains safe because of the work our software developers do. Whether you are working on projects internally or for a client, software development is critical to the success of IBM and our clients worldwide. At IBM, you will use the latest software development tools, techniques and approaches and work with leading minds in the industry to build solutions you can be proud of.

Your Role and Responsibilities
You will be responsible for the realization of applications using IBM BAW, including the necessary integrations.You will responsible for getting the input this project need from your stakeholders(Technical) documentationBeing the BAW developer, you will be the go-to person for clients and your colleagues



Required Technical and Professional Expertise
Significant experience with IBM BAW (Business Automation Workflow)AnalyticalProces mindedExperience in programmingBPM knowledge

Preferred Technical and Professional Expertise
Experience with Java and JavascriptProcess Design experience

About Business Unit
IBM Services is a team of business, strategy and technology consultants that design, build, and run foundational systems and services that is the backbone of the world's economy. IBM Services partners with the world's leading companies in over 170 countries to build smarter businesses by reimagining and reinventing through technology, with its outcome-focused methodologies, industry-leading portfolio and world class research and operations expertise leading to results-driven innovation and enduring excellence.

Your Life @ IBM
What matters to you when you’re looking for your next career challenge?

Maybe you want to get involved in work that really changes the world? What about somewhere with incredible and diverse career and development opportunities – where you can truly discover your passion? Are you looking for a culture of openness, collaboration and trust – where everyone has a voice? What about all of these? If so, then IBM could be your next career challenge. Join us, not to do something better, but to attempt things you never thought possible.

Impact. Inclusion. Infinite Experiences. Do your best work ever.

About IBM
IBM’s greatest invention is the IBMer. We believe that progress is made through progressive thinking, progressive leadership, progressive policy and progressive action. IBMers believe that the application of intelligence, reason and science can improve business, society and the human condition. Restlessly reinventing since 1911, we are the largest technology and consulting employer in the world, with more than 380,000 IBMers serving clients in 170 countries.

Location Statement
For additional information about location requirements, please discuss with the recruiter following submission of your application.

Being You @ IBM
IBM is committed to creating a diverse environment and is proud to be an equal opportunity employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, gender, gender identity or expression, sexual orientation, national origin, genetics, pregnancy, disability, age, veteran status, or other characteristics. IBM is also committed to compliance with all fair employment practices regarding citizenship and immigration status.",-1,-1,https://indeed.nl/rc/clk?jk=9769adfcabdd88a0&from=vj&mvj=0&vjfrom=vjs&pos=bottom&astse=849bdc1b37e7fe57&assa=3401,https://nl.indeed.com/vacature-bekijken?jk=ea5f8310d748bcfe&fccid=25db354ae455e87f&vjs=3,20 dagen geleden,20 dagen geleden,2021-03-17
software,Indeed,p_1076ac2c1a98c897,BAW Developer - CIC,IBM, Amsterdam,"Introduction
Software Developers at IBM are the backbone of our strategic initiatives to design, code, test, and provide industry-leading solutions that make the world run today - planes and trains take off on time, bank transactions complete in the blink of an eye and the world remains safe because of the work our software developers do. Whether you are working on projects internally or for a client, software development is critical to the success of IBM and our clients worldwide. At IBM, you will use the latest software development tools, techniques and approaches and work with leading minds in the industry to build solutions you can be proud of.

Your Role and Responsibilities
You will be responsible for the realization of applications using IBM BAW, including the necessary integrations.You will responsible for getting the input this project need from your stakeholders(Technical) documentationBeing the BAW developer, you will be the go-to person for clients and your colleagues



Required Technical and Professional Expertise
Significant experience with IBM BAW (Business Automation Workflow)AnalyticalProces mindedExperience in programmingBPM knowledge

Preferred Technical and Professional Expertise
Experience with Java and JavascriptProcess Design experience

About Business Unit
IBM Services is a team of business, strategy and technology consultants that design, build, and run foundational systems and services that is the backbone of the world's economy. IBM Services partners with the world's leading companies in over 170 countries to build smarter businesses by reimagining and reinventing through technology, with its outcome-focused methodologies, industry-leading portfolio and world class research and operations expertise leading to results-driven innovation and enduring excellence.

Your Life @ IBM
What matters to you when you’re looking for your next career challenge?

Maybe you want to get involved in work that really changes the world? What about somewhere with incredible and diverse career and development opportunities – where you can truly discover your passion? Are you looking for a culture of openness, collaboration and trust – where everyone has a voice? What about all of these? If so, then IBM could be your next career challenge. Join us, not to do something better, but to attempt things you never thought possible.

Impact. Inclusion. Infinite Experiences. Do your best work ever.

About IBM
IBM’s greatest invention is the IBMer. We believe that progress is made through progressive thinking, progressive leadership, progressive policy and progressive action. IBMers believe that the application of intelligence, reason and science can improve business, society and the human condition. Restlessly reinventing since 1911, we are the largest technology and consulting employer in the world, with more than 380,000 IBMers serving clients in 170 countries.

Location Statement
For additional information about location requirements, please discuss with the recruiter following submission of your application.

Being You @ IBM
IBM is committed to creating a diverse environment and is proud to be an equal opportunity employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, gender, gender identity or expression, sexual orientation, national origin, genetics, pregnancy, disability, age, veteran status, or other characteristics. IBM is also committed to compliance with all fair employment practices regarding citizenship and immigration status.",-1,-1,https://indeed.nl/rc/clk?jk=9769adfcabdd88a0&from=vj&mvj=0&vjfrom=vjs&pos=bottom&astse=849bdc1b37e7fe57&assa=3401,https://nl.indeed.com/vacature-bekijken?jk=1076ac2c1a98c897&fccid=0da3ed18c20a248d&vjs=3,20 dagen geleden,20 dagen geleden,2021-03-17
