Data Row,Search Keyword,Platform,Job ID,Job Title,Tracking ID,Company Name,Location,Industry,Job Description,Employment Type,Company URL,Job URL,Job Age,Job Age Number,Job Date,Collection Date
45,psychologist,LinkedIn,2323448394,GZ psycholoog - Hoofddorp,LLkvZMxYLsob3m3aRTWjug==,Spaarne Gasthuis,"Hoofddorp, North Holland, Netherlands",['Hospital & Health Care'],"De functie, , Als GZpsycholoog kom je te werken op de polikliniek psychiatrie De werkzaamheden zijn voornamelijk op locatie Haarlem Zuid maar het draaien van spreekuur in Hoofddorp hoort ook tot de mogelijkheden, Als GZpsycholoog ben je lid van de medische staf van het Spaarne Gasthuis We vinden betrokkenheid bij het ziekenhuisbeleid belangrijk dus je kan onder andere plaatsnemen in afdelingscommissies, ziekenhuiscommissies enof commissies van de medische staf, , , , De organisatorische eenheid psychiatrie en medische psychologie omvat een afdeling psychiatrie en een polikliniek medische psychologie De afdeling psychiatrie bestaat uit een polikliniek psychiatrie, een dagbehandeling en een klinische opnameafdeling PAAZ, De psychiatrie heeft als expertise diagnostiek en behandeling van psychiatrische klachten bij somatische comorbiditeit Binnen de psychiatrie werken vier psychiaters, twee gezondheidszorgpsychologen, een verpleegkundig specialist, psychomotore therapeuten, maatschappelijk werkers, een activiteitenbegeleider en een verpleegkundig team, Het team op de afdeling psychiatrie behandelt een breed scala aan psychiatrische aandoeningen Denk hierbij aan ziekte of ziekenhuis gerelateerde angststoornissen en depressie, maar ook eetstoornissen Een speerpunt betreft de behandeling van zwangere en pas bevallen vrouwen Ook is er een poliklinisch programma voor diagnostiek en behandeling bij somatisch onverklaarde lichamelijke klachten SOLK Er is een nauwe samenwerking met andere medisch specialisten van het ziekenhuis Er is veel ruimte voor deskundigheidsbevordering, , , Als GZpsycholoog maak je deel uit van de vakgroep psychologie De vakgroep psychologie levert de psychologische zorg voor de psychiatrie en voor de medische psychologie en bestaat uit 2 klinisch psychologen, een klinisch neuropsycholoog en 5 GZpsychologen De vakgroep verzorgt de diagnostiek enof behandeling op het gebied van neuropsychologische problematiek, psychosomatiek, somatopsychische problematiek en algemene psychologische klachten Er vindt snelle diagnostiek plaats, de behandeling is kortdurend en er vindt goede overdracht plaats naar de verwijzers De verwijzers zijn huisartsen, GGZbehandelaren en medisch specialisten, , Er zijn multidisciplinaire samenwerkingsverbanden met oa revalidatie, geriatrie, TOPZ Team Ondersteunende en Palliatieve Zorg, oncologie, neurologie en participatie in zorgpaden zoals de hoofdpijnpoli, de geheugenpoli en de bariatrie Binnen de vakgroep leveren bijna alle psychologen expertise aan een specifiek medisch specialisme waar een multidisciplinair samenwerkingsverband mee bestaat De GZpsychologen en klinisch neuropsychologen zijn lid van de medische staf Er is een actief opleidingsklimaat GioS, PioG en masterstudenten psychologie, , , , Wij zoeken een ervaren en enthousiaste collega die affiniteit heeft met het kortdurend behandelen van patinten die naast psychiatrische aandoeningen ook lichamelijke ziekten of klachten hebben, , , , , , Deze functie van GZpsycholoog is ingedeeld in functiegroep 65 CAO Ziekenhuizen Dit houdt in maximaal  55504, bruto per maand op fulltime basis 36 uur afhankelijk van werkervaring Er is een aantrekkelijk persoonlijk budget voor nascholing en onkosten, , De arbeidsovereenkomst wordt aangegaan voor de periode van 1 jaar, met de intentie tot een dienstverband voor onbepaalde tijd na deze periode, , Het Spaarne Gasthuis biedt een uitdagende woonwerkomgeving gelegen in het cultuur en sfeerrijke Haarlem De omgeving is uitnodigend, nabij de kust en niet ver van Amsterdam en uitvalswegen",Full-time,https://www.linkedin.com/jobs/view/externalApply/2323448394?url=https%3A%2F%2Fneuvoo%2Enl%2Fjob%2Ephp%3Fid%3D82df72209508%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfdd8cddeeadc8adabdd99ddeaddegddgadd7fddb3degcdc8fec3ddcg3e&urlHash=pCki&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/gz-psycholoog-hoofddorp-at-spaarne-gasthuis-2323448394?refId=3ff00ea1-c3b1-4e0c-a7fa-74edbb9878b4&trackingId=LLkvZMxYLsob3m3aRTWjug%3D%3D&position=20&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-23,2020-11-30
46,psychologist,LinkedIn,2158076422,GZ Psycholoog Kliniek Kristal (24 uur),3rdkbP54zAop54I4HivXYA==,GGZ Rivierduinen,"Leidschendam, South Holland, Netherlands",['Mental Health Care'],"Ligt jouw hart bij de doelgroep LVB en psychiatrie n wil jij graag de ruimte en vrijheid hebben om mee te bouwen aan Kristal als expertisecentrum Dan zijn wij op zoek naar jou, , Welke uitdaging ga je aan",Part-time,https://www.linkedin.com/jobs/view/externalApply/2158076422?url=https%3A%2F%2Fwerkenbijrivierduinen%2Enl%2Fvacature%2Fgz-psycholoog-kliniek-kristal-24-uur%2F&urlHash=gYcf&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/gz-psycholoog-kliniek-kristal-24-uur-at-ggz-rivierduinen-2158076422?refId=3ff00ea1-c3b1-4e0c-a7fa-74edbb9878b4&trackingId=3rdkbP54zAop54I4HivXYA%3D%3D&position=21&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-23,2020-11-30
47,psychologist,LinkedIn,2321465132,GZ-Psycholoog - Landelijk,dFM8+FgQhLfZBXkZDR9aDw==,Domus Magnus,"Haarlem, North Holland, Netherlands",['Religious Institutions'],"Wil jij zorg dragen voor de behandeling van ouderen met complexe chronische problematiek in een vernieuwende organisatie Wil jij graag meebouwen aan het behandelteam Dan is deze functie iets voor jou, , Voor ons landelijk behandelteam zijn wij op zoek naar een enthousiaste, ervaren Psycholoog, bij voorkeur met GZopleiding uren in overleg, , Jouw verantwoordelijkheden, , Als GZPsycholoog bij Domus Magnus werk je samen met je collega psychologen, de Specialisten Ouderengeneeskunde en de paramedisch adviseurs van de Fysiotherapie en Ergotherapie Je bent medeverantwoordelijk voor de behandeling van ouderen met complexe chronische problematieken op onze diverse locaties, die wij in onderling overleg met jou afstemmen op je wensen en woonplaats, , , , Wie ben jij, , , , Bedrijfsomschrijving, , , , Domus Magnus is een groeiende, landelijke woonzorgorganisatie Bewoners wonen zelfstandig in een appartement in n van onze prachtige panden Naast professionele zorg vinden wij het positief welbevinden van de bewoners net zo belangrijk Iedere dag streven we ernaar om de bewoners te laten leven zoals zij zelf graag oud zouden willen worden, , Wat bieden wij",Full-time,https://www.linkedin.com/jobs/view/externalApply/2321465132?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2F2bc12f1d-3fe8-4cb9-bd78-a7a0ae69e3cd%3Fjid%3De281747c0aa311f1734c33ae72c7cf7c74bfe4ed442c7825002c337cb9377860%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D385&urlHash=BZ0i&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/gz-psycholoog-landelijk-at-domus-magnus-2321465132?refId=3ff00ea1-c3b1-4e0c-a7fa-74edbb9878b4&trackingId=dFM8%2BFgQhLfZBXkZDR9aDw%3D%3D&position=22&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-23,2020-11-30
48,psychologist,LinkedIn,2272849215,GZ-psycholoog / Orthopedagoog-Generalist – 24 tot 36 uur per week,kcZJ2r3xYsXNGubVtTg54w==,iHUB ontwikkelplein,"Amsterdam, North Holland, Netherlands",['Hospital & Health Care'],"Ben jij een betrokken behandelaar met ervaring als GZpsycholoog, orthopedagooggeneralist, kinder en jeugdpsycholoog of psychotherapeut Bied jij de begeleiding aan onze collegas en voer jij de regie over de behandelingen Word je uitgedaagd door complexe systeemproblematiek en werk je graag multidisciplinair Dan bieden wij jou de prachtige functie van GZpsycholoog  Regiebehandelaar in regio Amsterdam AmstellandZaanstreek Waterland Het is bespreekbaar om de vacature parttime te vervullen, , , , Als GZpsycholoog  regiebehandelaar ben jij de vraagbaak en het baken van rust voor je collegas op de poli In het kader van werkbegeleiding ben je iemand die constructieve feedback kan geven vanuit een positief uitgangspunt Bij ons heerst er een fijne leer en ontwikkelingsstructuur waarbij iedereen zijn of haar vragen kan en mag stellen, , Daarnaast ben je als regiebehandelaar betrokken bij het hele proces van intake, consultatie, deelname aan multidisciplinaire overleggen, uitvoeren van diagnostiek, opstellen van behandelplannen en advisering en uitvoering van behandeling Je draagt zorg voor het totaal aan zorg voor kinderen, jongeren, de jongvolwassenen en het gezin, in samenwerking met andere collegas Met je collegas bepaal je samen het beleid en het behandelplan rondom de clint en bewaak je het zorg pad, , De Opvoedpoli is een ambitieuze organisatie waarbinnen we ons sterk maken voor vernieuwing van de jeugdhulp en jeugd GGZ Dat vraagt om verantwoordelijke, ondernemende, eigenzinnige denkers en doeners die hun professionele kennis en gezond verstand gebruiken We werken met verschillende disciplines en specialismen, denk aan coaches, psychologen, orthopedagogen en verschillende vaktherapeuten De Opvoedpoli biedt integrale hulp De primaire focus ligt telkens op het systeem Daarbij zijn alle collegas getraind in het signaleren van en werken met veiligheid in het gezin Vanuit een brede blik leveren we met elkaar maatwerk in antwoord op de vragen van gezinnen Niet het aanbod staat centraal, maar de vraag van gezinnen en het realiseren van oplossingen Doen wat nodig is, is ons motto Specifieke aandachtsgebieden bij ons zijn multistress gezinnen, complexe problematiek waaronder trauma en hechting, veiligheid en intercultureel werken, , , Bij De Opvoedpoli werken we echt onderscheidend ten opzichte van andere organisaties Out of the box en outreachend werken zijn geen loze termen bij De Opvoedpoli We zijn daar waar het voor de clint nodig is we komen bij de mensen thuis, gaan mee naar school en gaan zo nodig het gesprek aan met de gemeente We zoeken ook de samenwerking op met andere organisaties als dat in het belang is van de clint Binnen de poli staat er echt een team, we doen het samen Je voelt het vertrouwen van je collegas en er is ruimte voor kwetsbaarheid En niet onbelangrijk, humor staat hoog in het vaandel Daarnaast heb je de gelegenheid zelf je werk in te delen en te organiseren, dus alle gelegenheid om werk en priv goed te combineren, , , , , , , , , , , , , , Ben jij de GZpsycholoog, OrthopedagoogGeneralist, Psychotherapeut of Kinder en Jeugdpsycholoog NIP die klaar is voor de volgende stap in zijnhaar carrire Solliciteer dan direct Voor vragen en extra informatie kan je contact opnemen met Emma Stoute, Teamcordinator, via telefoonnummer 06 52632865, , Interne kandidaten hebben voorrang in deze procedure Acquisitie wordt niet op prijs gesteld",Full-time,https://www.linkedin.com/jobs/view/externalApply/2272849215?url=https%3A%2F%2Fwww%2Ewerkenbijihub%2Enl%2Fvacatures%2Fgz-psycholoog-orthopedagoog-generalist-24-tot-36-uur-per-week-2%2F&urlHash=kMmP&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/gz-psycholoog-orthopedagoog-generalist-%E2%80%93-24-tot-36-uur-per-week-at-ihub-ontwikkelplein-2272849215?refId=3ff00ea1-c3b1-4e0c-a7fa-74edbb9878b4&trackingId=kcZJ2r3xYsXNGubVtTg54w%3D%3D&position=23&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-23,2020-11-30
51,psychologist,LinkedIn,1863177301,Bevlogen GZ-Psycholoog die wil pionieren!,CqxVeFg1zRR9Bi+w7Gsibw==,Focus GGZ,"Zaandam, North Holland, Netherlands",['Mental Health Care'],"Ben jij een enthousiaste bevlogen GZ psycholoog met ervaring, die samen met ons wil pionieren Focus GGZ is een jonge, professionele organisatie, gespecialiseerd in het behandelen van angst, depressie en trauma Daarnaast bieden wij sinds kort vanuit onze zusterorganisatie Focus burnout behandeling uitgebreide behandeltrajecten voor burnout",Full-time,https://www.linkedin.com/jobs/view/externalApply/1863177301?url=https%3A%2F%2Ffocusggz%2Enl%2Fwp-content%2Fuploads%2F2020%2F06%2FVacature-GZ-psycholoog-juni-2020%2Epdf&urlHash=FtQA&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/bevlogen-gz-psycholoog-die-wil-pionieren%21-at-focus-ggz-1863177301?refId=515aec05-5f05-46e3-a13a-c8afeffc2408&trackingId=CqxVeFg1zRR9Bi%2Bw7Gsibw%3D%3D&position=1&pageNum=2&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-23,2020-11-30
52,psychologist,LinkedIn,2249338041,GZ Psycholoog,ID39JzLChKne1K9y0MtPWA==,Fivoor,"Rhoon, South Holland, Netherlands",['Mental Health Care'],"GZ Psycholoog Rotterdam, In het Ambulant Centrum Rotterdam zijn de poliklinieken voor jeugd en volwassenen van Fivoor gevestigd Het ambulante behandelaanbod richt zich op jongeren en volwassenen die normoverschrijdend gedrag vertonen in combinatie met psychiatrische problematiek Er is altijd sprake van complexe problematiek en geregeld ook uitval op verschillende levensgebieden, zoals onderwijs, werk, wonen en sociale relaties",Full-time,https://www.linkedin.com/jobs/view/externalApply/2249338041?url=https%3A%2F%2Fwerkenbijfivoor%2Enl%2Fvacatures%2Fdetails%2Fgz-psycholoog-rotterdam%2F&urlHash=2oYU&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/gz-psycholoog-at-fivoor-2249338041?refId=515aec05-5f05-46e3-a13a-c8afeffc2408&trackingId=ID39JzLChKne1K9y0MtPWA%3D%3D&position=2&pageNum=2&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-23,2020-11-30
53,psychologist,LinkedIn,2260425860,"Klinisch psycholoog / psychotherapeut volwassenenzorg, 32 uur – Amersfoort",8BRNtUOJNSDWIK3emRNwlg==,Eleos,"Amersfoort, Utrecht, Netherlands",['Mental Health Care'],"Lees voor Eleos is op zoek naar een klinisch psycholoog  psychotherapeut die het leuk vindt om met de doelgroep volwassenen aan de slag te gaan Wat ga je doen Wij zoeken een enthousiaste, prettige collega voor onze behandellocatie in Amersfoort, afdeling volwassenenzorg, voor 32 uur per week Je hebt hart voor clinten met uiteenlopende problematiek van lichte tot meervoudige complexe problemen In het bijzonder zal de aandacht uitgaan naar angst en stemmingsklachten, persoonlijkheidsproblematiek en traumatische ervaringen Ook heb je bij voorkeur ervaring met schematherapie of MBT Je werkzaamheden bestaan als regiebehandelaar uit het verrichten van intakes, diagnostische behandelingen en groepstherapie Je hecht waarde aan een prettige, enthousiaste werksfeer en levert graag een bijdrage aan de verdere ontwikkeling van het team Wie ben jij",Full-time,https://www.linkedin.com/jobs/view/externalApply/2260425860?url=https%3A%2F%2Fwww%2Evacatures%2Enl%2Fvacature%2Fklinisch-psycholoog-psychotherapeut-volwassenenzorg-32-uur-amersfoort%3A43706481%2F&urlHash=x41-&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/klinisch-psycholoog-psychotherapeut-volwassenenzorg-32-uur-%E2%80%93-amersfoort-at-eleos-2260425860?refId=515aec05-5f05-46e3-a13a-c8afeffc2408&trackingId=8BRNtUOJNSDWIK3emRNwlg%3D%3D&position=3&pageNum=2&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-23,2020-11-30
54,psychologist,LinkedIn,1884432755,GZ-Psycholoog,LshEYZw4iF1z3AhHXzgA9w==,Point O,"Schaijk, North Brabant, Netherlands",['Mental Health Care'],"Ben jij een GZpsycholoog en op zoek naar een uitdaging met veel ruimte en vrijheid voor eigen en bedrijfsontwikkeling Dan zijn wij bij Point O op zoek naar jou, Voor de start van het Point O  GGZ zijn wij op zoek naar een GZpsycholoog in de rol van regiebehandelaar en medeontwikkelaar van onze behandelafdeling Met als startpunt verslavingsproblematiek gaan wij ons ontwikkelen op het gebied van diverse multidisciplinaire behandelingen voor de veel voorkomende comorbiditeit persoonlijkheidsproblematiek, traumas, etc",Full-time,,https://nl.linkedin.com/jobs/view/gz-psycholoog-at-point-o-1884432755?refId=515aec05-5f05-46e3-a13a-c8afeffc2408&trackingId=LshEYZw4iF1z3AhHXzgA9w%3D%3D&position=4&pageNum=2&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-23,2020-11-30
55,psychologist,LinkedIn,2296599706,Psycholoog Psychosomatiek,nR0GKNVt8AfFhbrGT1wqfA==,Het Rughuis,"Capelle aan den IJssel, South Holland, Netherlands","['Hospital & Health Care', 'Mental Health Care']","Voor ons team in Capelle ad IJssel zijn we op zoek naar een basispsycholoog met enige behandelervaring en bij voorkeur ook op het gebied van psychosomatiek a, , Als psycholoog psychosomatiek ben je verantwoordelijk voor het psychosomatisch deeltraject, binnen de interdisciplinaire behandeling van een clint Daartoe voer je intakegesprekken en presenteer je de clint in het multidisciplinair overleg, dat onder leiding staat van de regiebehandelaar Vervolgens voer je psychosomatische interventies uit, in individuele setting Samen met de clint onderzoek je het effect van klachten op hun lichaam Daarnaast sta je stil bij het omgekeerde hoe kunnen signalen van het lichaam gebruikt worden in het voorkomen of verminderen van klachten Er is specifiek aandacht binnen het behandeltraject voor de manier waarop clinten omgaan met zijn of haar lichaam en klachten Hierbij staan onderwerpen zoals leefstijl, coping, emoties, lichaamsbewustzijn en lichaamsgericht accepteren en mentaliseren centraal Als psycholoog psychosomatiek zit je zeker niet stil Je gaat ook actief aan de slag met clinten in het kader van activering, exposure, grenzen herkennen en erkennen Dit wordt vorm gegeven in ons fysieke activatieprogramma",Full-time,https://www.linkedin.com/jobs/view/externalApply/2296599706?url=https%3A%2F%2Fiic%2Eeasycruit%2Ecom%2Fintranet%2Fhetrughuis%2Fvacancy%2F2598653%2F187831%3Fiso%3Dnl&urlHash=IyFc&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/psycholoog-psychosomatiek-at-het-rughuis-2296599706?refId=515aec05-5f05-46e3-a13a-c8afeffc2408&trackingId=nR0GKNVt8AfFhbrGT1wqfA%3D%3D&position=5&pageNum=2&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-23,2020-11-30
56,psychologist,LinkedIn,2257980928,GZ-Psychologen team persoonlijkheidsstoornissen,61TaqIOHEg1VuKsfxOrZQw==,Yulius,"Gorinchem, South Holland, Netherlands",['Hospital & Health Care'],"Voor ons team Persoonlijkheidsstoornissen zijn wij op zoek naar GZPsychologen Kom jij samen met ons het verschil maken, , Wij zijn op zoek naar twee tijdelijke GZPsychologen in verband met zwangerschapsvervanging Het betreft een functie voor 24 uur per week vanaf 19 augustus en een functie voor 28 uur per week vanaf 24 september, , Wie zijn wij, , Het team persoonlijkheidsstoornissen in de regio Gorinchem is een specialistisch multidisciplinair team dat volop in ontwikkeling is Zo zijn we met elkaar onze behandelprocessen en visie aan het aanscherpen Ons team bestaat uit een psychiater, Klinisch psycholoog, GZpsycholoog waaronder jij, verpleegkundig specialisten en psychologen Het belangrijkste vinden we goede zorg voor onze clinten en we doen dat met betrokkenheid, flexibiliteit en in samenwerking met de clint en zijnhaar netwerk, , , , , , , , , , Een inspirerende werkomgeving en een warm team met enthousiaste en betrokken collegas De functie is ingeschaald in schaal 65 conform de cao GGZ, , , , Voor meer informatie over de functie kun je contact opnemen met Lia Timmerman, secretaresse teamleider poli Volwassenen, via het telefoonnummer 088 4051031 of mobiel 0618832337, , , , Spreekt deze boeiende functie je aan en voldoe je aan de gestelde criteria, dan zien we heel graag jouw sollicitatie tegemoet",Full-time,https://www.linkedin.com/jobs/view/externalApply/2257980928?url=https%3A%2F%2Fwww%2Ewerkenbijyulius%2Enl%2Fvacaturebeschrijving%2Fgz-psychologen-team-persoonlijkheidsstoornissen&urlHash=7fNz&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/gz-psychologen-team-persoonlijkheidsstoornissen-at-yulius-2257980928?refId=515aec05-5f05-46e3-a13a-c8afeffc2408&trackingId=61TaqIOHEg1VuKsfxOrZQw%3D%3D&position=6&pageNum=2&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-23,2020-11-30
57,psychologist,LinkedIn,2297596732,GZ-psycholoog ggz ouderen parttime,jQHlmNIhxs311vYYSWaP5A==,Start People Arts en Specialist ,"Rotterdam, South Holland, Netherlands","['Hospital & Health Care', 'Mental Health Care']","Herken jij jezelf in deze situatieschets Je stapt s morgens de deur uit naar je werk en je weet precies hoe de dag zal gaan verlopen De patinten die jij behandelt kennen geen geheimen meer voor jou Je wilt je graag verder ontwikkelen als GZpsycholoog, maar deze ruimte voel je niet bij je huidige werkgever Kom in beweging en daag jezelf weer uit Wij bieden jou als GZpsycholoog de mogelijkheid je horizon te verbreden in een kliniek voor ouderen in Rotterdam voor 16 tot 24 uur per week",Part-time,,https://nl.linkedin.com/jobs/view/gz-psycholoog-ggz-ouderen-parttime-at-start-people-arts-en-specialist-%E2%9A%95%EF%B8%8F-2297596732?refId=515aec05-5f05-46e3-a13a-c8afeffc2408&trackingId=jQHlmNIhxs311vYYSWaP5A%3D%3D&position=7&pageNum=2&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-23,2020-11-30
58,psychologist,LinkedIn,2317999250,Diagnosticus / GZ-psycholoog (22-24 uur) - Leidschendam,f0BCsYVvmr+VZ2naYnGfPA==,Schakenbosch,"Leidschendam, South Holland, Netherlands",['Hospital & Health Care'],"De functie, , Als diagnosticus  GZpsycholoog geef je vorm aan de uitvoering en het beleid van de diagnostiektrajecten van de jongeren vanuit de visie van Schakenbosch Pijlers van de hulpverlening zijn systeemgericht werken, het sociaal competentiemodel, het open leefklimaat en geweldloos verzet Je bent verantwoordelijk voor de diagnostiekplanning, uitvoering en bewaking En je geeft leiding aan de Multidisciplinaire diagnostiekoverleggen, , Je draagt de vakinhoudelijke verantwoordelijkheid voor de realisatie van de inhoud van de diagnostiek Je maakt deel uit van het team van behandelcordinatoren en vakinhoudelijke groepen en je ontvangt leiding van de manager behandelzaken, , Je geeft functionele leiding aan een pscyhodiagnostisch medewerker voor wat betreft de diagnostische trajecten binnen Schakenbosch Samen realiseren jullie kwalitatieve zorg binnen de kwalitatieve en kwantitatieve eisen Daarnaast lever je een bijdrage aan de ontwikkeling van Schakenbosch en heb je een aantal overstijgende taken in portefeuille, , , , Je hebt een afgeronde academische opleiding met een master in psychologie of pedagogiek met bij voorkeur de BIGregistratie tot GZpsycholoog of orthopedagoog generalist, Je hebt affiniteit met jongeren met een lichte verstandelijke beperking , jongeren met psychiatrische problematiek en gedragsproblematiek en je bent in het bezit van de basis aantekening psychodiagnostiek, , Er wordt gewerkt vanuit betrokkenheid, resultaatgericht en zelfstandigheid binnen de gegeven kaders Verder verwachten we dat je, , , , , , Salariring en overige arbeidsvoorwaarden zijn conform de CAO Jeugdzorg, behandel cordinatorschaal 11 min  3240,13 en max  4896,26 bruto per maand bij een fulltime dienstverband van 36 uur, Bij een BIG registratie geldt schaal 12 min  3568,98 en max  5616,78 bruto per maand bij een fulltime dienstverband van 36 uur",Full-time,https://www.linkedin.com/jobs/view/externalApply/2317999250?url=https%3A%2F%2Fneuvoo%2Enl%2Fjob%2Ephp%3Fid%3D5b1f1b9d7e18%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfddbcadeeddf8adabddf9adeadd7gadcadd9fadb3defcdc8fec3ddcg3e&urlHash=hMop&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/diagnosticus-gz-psycholoog-22-24-uur-leidschendam-at-schakenbosch-2317999250?refId=515aec05-5f05-46e3-a13a-c8afeffc2408&trackingId=f0BCsYVvmr%2BVZ2naYnGfPA%3D%3D&position=8&pageNum=2&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-23,2020-11-30
59,psychologist,LinkedIn,2277988057,GZ-psycholoog gehandicaptenzorg (24 - 32 uur per week),AEAnX67aJ6kErRjYMAPerw==,Doenersdreef Zorg,"Almere, Flevoland, Netherlands",['Legal Services'],"Doenersdreef Zorg BV zoekt een GZpsycholoog gehandicaptenzorg uur per week te Universitair geplaatst op, , GZpsycholoog gehandicaptenzorg uur per week, Wij zijn per direct op zoek naar een enthousiaste en ervaren GZpsycholoog voor onze locaties in Almere en Nieuwegein vooruur per week, , Wie zijn wij, , Doenersdreef Zorg is een kleinschalige organisatie voor mensen met een LVB met diverse locaties in Almere en Nieuwegein Er wordt begeleiding n behandeling geboden binnen de 24uurszorg, alsook diagnostiek, dagbesteding, leerwerktrajecten en participatiebanen Daarnaast biedt Doenersdreef Zorg ouderkind zorg, begeleid zelfstandig wonen voor mensen met een LVB en ambulante hulpverlening Wij geven onze kinderen, jongeren en jongvolwassenen een stevige basis voor actieve deelname aan de maatschappij en werken aan het verbeteren van de kwaliteit van bestaan op alle levensdomeinen, , Binnen Doenersdreef Zorg werken we vanuit copartnership, wat de relatie met onze jongvolwassenen kenmerkt Dit is geen relatie die uitgaat van een hulpvrager versus een hulpverlener, maar een relatie die gebaseerd is op vertrouwen en gelijkwaardigheid Behandeling, en daarmee ook participatie, binnen Doenersdreef Zorg vindt plaats vanuit een pedagogisch behandel en leefklimaat, dat zich uitstrekt tot de leefwereld buiten de muren van de instelling, zoals de buurt, de gemeente en de maatschappij Deze behandelvorm wordt geboden door een integrale samenwerking tussen jongvolwassene, persoonlijk begeleider, meewerkend teamcoach, orthopedagoog en andere betrokkenen, , Wij zien deze integrale samenwerking als een ecosysteem, waarin alle elementen elkaar nodig hebben en elkaar ook voeden Wij proberen het beste in elkaar naar boven te halen We zorgen dus met elkaar, vr elkaar, , Functieomschrijving, , Als GZpsycholoog ben je inhoudelijk verantwoordelijk voor de behandeling van jongeren een met licht verstandelijke beperking en gedragsproblemen Samen met de huidige orthopedagoog geef je vorm aan het behandelbeleid, gericht op het verbeteren van de kwaliteit van bestaan van onze jongeren en volwaardig burgerschap Je bent inhoudelijk zorgverantwoordelijk en werkt integraal samen met de jongeren en alle betrokken van het zorgteam, , Een integrale aanpak, gericht op alle levensdomeinen, is kenmerkend voor de behandelvisie De behandelstrategie dient dan ook naadloos aan te sluiten op de doelen gericht op wonen, werk en vrije tijd Hierbij durf je buiten de geijkte kaders te kijken, , Werkzaamheden, , , , Functieeisen, , , , Het salaris bedraagt tussen  3678 en  5801 bruto per maand schaal 12 op basis van een 36urige werkweek Hierbij is eveneens sprake van vakantiegeld 8,0 en een eindejaarsuitkering 8,3, , In eerste instantie is de aanstelling voor de duur van twaalf maanden, , Wil je meer weten, , Voor meer informatie over deze functie kun je contact opnemen met M Jellesma, orthopedagoog op telefoonnummer, , De sluitingsdatum van de vacature is 31 december 2020, , Interesse in de functie van GZpsycholoog gehandicaptenzorg uur per week bij Doenersdreef Zorg BV regio Reageer nu met je CV en motivatie via de solliciteer button, Acquisitie naar aanleiding van deze vacature wordt niet op prijs gesteld",Full-time,https://www.linkedin.com/jobs/view/externalApply/2277988057?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2F14b36dda-e962-42c8-802a-328cebcdc44c%3Fjid%3D6f5902fb6fc6b273e0a165bf87c62eb2ffe60258e67deeb5202280724d5c7e08%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D404&urlHash=OmcY&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/gz-psycholoog-gehandicaptenzorg-24-32-uur-per-week-at-doenersdreef-zorg-2277988057?refId=515aec05-5f05-46e3-a13a-c8afeffc2408&trackingId=AEAnX67aJ6kErRjYMAPerw%3D%3D&position=9&pageNum=2&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-23,2020-11-30
