Data Row,Search Keyword,Platform,Job ID,Job Title,Tracking ID,Company Name,Location,Industry,Job Description,Employment Type,Company URL,Job URL,Job Age,Job Age Number,Job Date,Collection Date
33,production manager,LinkedIn,2327214251,Administratief medewerker betalingen | Den Bosch | Unique 's-Hertogenbosch,geVvqnUHDTL/Jl57ixy/5w==,Werkzoekennl,"sHertogenbosch, North Brabant, Netherlands",['Accounting'],"Vacature van Unique sHertogenbosch, locatie Den Bosch, , In deze fulltime functie als administratief medewerker betalingen heb jij veelvuldig klantcontact en regel je alles met betrekking tot het uitbetalen en afbetalen van leningen die zijn verstrekt aan bedrijven Dit zijn lease oplossingen in de technische richting IT, elektronica of telefonie Naast de klantenservice houd je je ook bezig met administratieve werkzaamheden Je legt namelijk alles vast in het CRM systeem, Ook het treffen van betalingsregelingen behoort tot je takenpakket, Dit is een veelzijdige functie waarbij jouw communicatieve vaardigheden volledig tot zijn recht komen, , , , Je beschikt over minimaal een hbo werk en denkniveau of mbo 4, aangevuld met enige werkervaring in een financile richting De voorkeur gaat echter naar kandidaten met een afgerondehbo opleiding richting communicatie, administratie, finance of sales, Idealiter ben je 40 uur beschikbaar, 32 uur is echter ook bespreekbaar, Je communiceert makkelijk, bent oplossingsgericht en kunt snel schakelen Daarbij het je een empathisch vermogen en kun je snel schakelen Dit alles doe je accuraat, , 5cd8a0b9cc68f9ffa4c9253553278a55",Full-time,https://www.linkedin.com/jobs/view/externalApply/2327214251?url=https%3A%2F%2Fwww%2Ewerkzoeken%2Enl%2F7430_unique%2Fvacatures%2F4884361_administratief-medewerker-betalingen%2F%3Fsource%3D5cd8a0b9cc68f9ffa4c9253553278a55%26utm_source%3Dlinkedin%26utm_medium%3Dreferral%26utm_campaign%3Dlinkedin_referral_vertical_vac_feed%26utm_term%3Dadministration%2Bden%2Bbosch&urlHash=ESrL&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/administratief-medewerker-betalingen-den-bosch-unique-s-hertogenbosch-at-werkzoeken-nl-2327214251?refId=485e896a-edf9-4e43-92f9-0f525479bd58&trackingId=geVvqnUHDTL%2FJl57ixy%2F5w%3D%3D&position=8&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,3 weeks ago,3 weeks ago,10/11/2020,02/12/2020
34,production manager,LinkedIn,2329488749,Financieel administratief medewerker,6GveVEioJo0VuvAPO9csqg==,Hotel Gril Campanile sHertogenbosch,"Best, North Brabant, Netherlands","['Medical Devices', 'Biotechnology', 'Pharmaceuticals']",Ben jij financieel goed onderlegd en ben je fulltime beschikbaar Lees snel verder Je begint je dag met het openen van je mail op de locatie in Best Je werkt je mail bij waarna je de taken debiteuren beheer van je collega die op vakantie is overneemt Na de lunchpauze rijd je richting Veghel om de bankrekening te verwerken en de maandelijkse financile cijfers na te kijken Je merkt enkele zaken op en bespreekt deze met de financieel manager Jullie besluiten samen om een opvallend verschil verder uit te gaan zoeken Je taken en verantwoordelijkheden als medewerker financile administratie,Full-time,https://www.linkedin.com/jobs/view/externalApply/2329488749?url=https%3A%2F%2Fwww%2Evacatures%2Enl%2Fvacature%2Ffinancieel-administratief-medewerker%3A44464973%2F&urlHash=6XyE&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/financieel-administratief-medewerker-at-hotel-gril-campanile-s-hertogenbosch-2329488749?refId=485e896a-edf9-4e43-92f9-0f525479bd58&trackingId=6GveVEioJo0VuvAPO9csqg%3D%3D&position=9&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,3 weeks ago,3 weeks ago,10/11/2020,02/12/2020
35,production manager,LinkedIn,2326892699,Production Coordinator - Entertainment,DHekRUjGHQdE01+OFrDrDg==,LEGO Koncernen,"Uithoorn, North Holland, Netherlands","['Marketing and Advertising', 'Computer Software', 'Consumer Goods']","Location,  Danmark, Billund, Syddanmark, Job ID DK10218, Category, , , , Here is your chance to help create rich story worlds full of adventure and creativity, that are part of the LEGO Brand experience for millions of children around the world, , , , The role of Production Coordinator, Entertainment means ownership of the communication and coordination from studio bids to Masterfile delivery Entertainment must always be aligned with the Global Content Strategy and in support of the LEGO Brand values Production Coordinators will manage the communication process and flow both within the LEGO organization and with outside production companiesvendors This role will also assist Producers with schedules, budgets, billing, and final delivery of all Entertainment Content, , This particular role will focus on live action, unscripted content, most particularly our unscripted competition show, LEGO Masters Ability to work within the LEGO organization across multiple departments and regional hubs is critical We require a Production Coordinator who is focused, organized, and thrives on the coordination, communication, and problemsolving aspects of the role, , , , , , , The Entertainment Development team is part of The IBLE Inbound Licensing and Entertainment group Entertainment is responsible for all creative development and production for all audience facing entertainment Series, Specials and Theatrical The team is comprised of creative and production executives that work with both internal and external partners to develop outstanding, engaging content that builds brand affinity, , , The ideal candidate holds a Bachelors degree in TV, Film, Animation or Live Action In addition, has 23 years of experience in production and  or post, , It would be an advantage if you have experience in Unscripted competition shows or Documentary productions as well as being familiar with film  TV budgets and scheduling, , , , , , , Children are our role models Their curiosity, creativity and imagination inspire everything we do We strive to create a diverse, dynamic and inclusive culture of play at the LEGO Group, where everyone feels safe, valued and they belong, , The LEGO Group is proud to be an equal opportunity and an affirmative action employer We are committed to equal employment opportunity regardless of race, colour, ancestry, religion, sex, national origin, sexual orientation, age, citizenship, marital status, disability, gender identity or Veteran status, , We support our employees in being there for the moments that matter in life and celebrate families of all kinds, the loved ones that make us who we are Being part of the LEGO Group also means taking part in our annual Play Day, playing a part in building a sustainable future and continuing our mission to inspire and develop the builders of tomorrow, , Build your career brick by brick at The LEGO Group",Full-time,https://www.linkedin.com/jobs/view/externalApply/2326892699?url=https%3A%2F%2Fdk%2Ejooble%2Eorg%2Fexternal%2F-5588616714818968990%3Futm_campaign%3DDK%26utm_medium%3Dsocial%26utm_source%3Dlinkedin%26JobSource%3DBoard&urlHash=nfxp&trk=public_jobs_apply-link-offsite,https://au.linkedin.com/jobs/view/production-coordinator-entertainment-at-lego-koncernen-2326892699?refId=485e896a-edf9-4e43-92f9-0f525479bd58&trackingId=DHekRUjGHQdE01%2BOFrDrDg%3D%3D&position=10&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,3 weeks ago,3 weeks ago,10/11/2020,02/12/2020
36,production manager,LinkedIn,2304701967,Administratief assistent,TcOBl3ezPo9NaXp4r/ozsQ==,Hotel Gril Campanile sHertogenbosch,"Uden, North Brabant, Netherlands","['Medical Devices', 'Biotechnology', 'Pharmaceuticals']","Ben jij commercieel ingesteld, hou je van samenwerken en communiceren met klant en collega Lees snel verder, want misschien is deze full time baan als administratief assistent met iets voor jou Een goed uitgedacht assortiment begint bij de inkoop, welke producten gaan in verkoop Hoe pak je het commercile aspect aan, en hoe speel je in op concurrentie Als jij hier enthousiast van wordt pas jij perfect bij deze uitdagende functie Je hebt ervaring met analyses en prijsberekeningen, ook met het verzorgen van instore materialen zoals stofstalen, matrasstickers, merklabels en verpakkingen ben jij bekend Jij wordt administratief assistent van het categorie management team Je hebt kennis van SAP en excel, deze kennis kan je inzetten bij het maken van afzeten leveranciersrapportages en voor het oplossen van data en factuurverschillen Na de inkoop van een product moet het aan de man gebracht worden, je moet hiervoor samenwerken met medewerkers van andere afdelingen zoals bij voorbeeld sales, ecommerce, merchandise planning en marketing Je levert interessante informatie aan houdt je bezig met het coordineren van acties en neemt deel aan projectgroepen, briefings, en meer van dit soort overlegvormen Ook met de externe communicatie moet jij aan de slag, want je hebt goed contact met de leveranciers in zowel het binnen en het buitenland",Full-time,https://www.linkedin.com/jobs/view/externalApply/2304701967?url=https%3A%2F%2Fwww%2Evacatures%2Enl%2Fvacature%2Fadministratief-assistent%3A44192868%2F&urlHash=qcfr&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/administratief-assistent-at-hotel-gril-campanile-s-hertogenbosch-2304701967?refId=485e896a-edf9-4e43-92f9-0f525479bd58&trackingId=TcOBl3ezPo9NaXp4r%2FozsQ%3D%3D&position=11&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,3 weeks ago,3 weeks ago,10/11/2020,02/12/2020
37,production manager,LinkedIn,2323112082,Administratief medewerker Export,Fk5hh44OLz2Vf5vGZdsDcw==,Jongerenuitzendbureau JAM,"sHertogenbosch, North Brabant, Netherlands",None,"Wat ga je doen Als administratief medewerker export kom je te werken op de administratieve afdeling van dit bedrijf Jij bent mede verantwoordelijk voor de uitgaande verzendingen, ook op het gebied van wet en regelgeving Het is een veelzijdige functie waar geen dag hetzelfde is en er ook geschakeld wordt met de klanten die uit het buitenland komen Als administratief medewerker export is het belangrijk dat je de gehele doorstroom van orders en de verwerking van deze orders goed verwerkt in het systeem Je behoudt het overzicht op je afdeling en je hebt veel contact met collegas op andere afdelingen, zoals de logistieke afdeling en de afdeling processen Jij gaat er dus voor zorgen dat de hele verzending naar het buitenland op rolletjes verloopt Naast het bovenstaande ga je ook het hele exporttraject oppakken Jij zorgt ervoor dat het vervoer per boot of per land wordt geregeld Hierbij stel jij ook de klanten op de hoogte van de aankomende verzending en wanneer deze plaatsvindt Dit houdt in dat je laadlijsten maakt voor je collegas op de logistieke afdeling, vrachtbrieven in orde maakt en controleert of alles wat jij hebt gedaan wel in volledigheid klopt Werkzaamheden",Full-time,https://www.linkedin.com/jobs/view/externalApply/2323112082?url=https%3A%2F%2Fwww%2Evacatures%2Enl%2Fvacature%2Fadministratief-medewerker-export%3A44278718%2F&urlHash=puI_&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/administratief-medewerker-export-at-jongerenuitzendbureau-jam-2323112082?refId=485e896a-edf9-4e43-92f9-0f525479bd58&trackingId=Fk5hh44OLz2Vf5vGZdsDcw%3D%3D&position=12&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,3 weeks ago,3 weeks ago,10/11/2020,02/12/2020
38,production manager,LinkedIn,2327216069,Administratief medewerker | Schaijk | Unique 's-Hertogenbosch,CrYwD4kFqcPUXlF8sLFNbA==,Werkzoekennl,"Schaijk, North Brabant, Netherlands",['Accounting'],"Vacature van Unique sHertogenbosch, locatie Schaijk, , Ben jij op zoek naar een fulltime baan als administratief medewerker Dan zijn wij op zoek naar jou, , Als administratief medewerker ga jij ondersteuning bieden bij diverse administratieve werkzaamheden Denk aan bijvoorbeeld het invoeren van administratieve gegevens en de controle hiervan, het gestructureerd en accuraat verwerken van documentatie Maar ook het zelfstandig inrichten, uitvoeren en controleren van diverse administratieve werkzaamheden is een onderdeel van de functie Je bent als administratief medewerker mede verantwoordelijk voor het overzichtelijk houden van de administratie, het inventariseren, documenteren en bewaken van juiste en volledige documentatiestroom Ook ga je fungeren als representatieve contactpersoon voor interne en externe contactpersonen en tot slot het zelfstandig inrichten, uitvoeren en controleren van diverse administratieve werkzaamheden, , Verder ga je als administratief medewerker aan de slag met werkzaamheden zoals het controleren van formulieren, het opstellen van rapportages, het gestructureerd en accuraat verwerken van documentatie en ook het controleren en corrigeren van administraties Ook is het een allround financile functie, je gaat de standaard financile taken uitvoeren zoals kasboekingen, jaarafsluiting voorbereiden en inkoopfacturen, , , , Als administratief medewerker ben je flexibel, nauwkeurig, een aanpakker, gestructureerd en je kan prioriteiten stellen Je bent in bezit van relevante diplomas en je hebt veel kennis van administratieve processen en de verbetering hiervan Je hebt ervaring met minimaal het MS office pakket hiernaast heb je affiniteit met automatisering, met name Exact Globe, Synergy en Scansys zijn in de functie relevant Tot slot heb je goede communicatieve vaardigheden, kan je goed samenwerken en denkt hierbij aan het groepsbelang, , 5cd8a0b9cc68f9ffa4c9253553278a55",Full-time,https://www.linkedin.com/jobs/view/externalApply/2327216069?url=https%3A%2F%2Fwww%2Ewerkzoeken%2Enl%2F7430_unique%2Fvacatures%2F4885209_administratief-medewerker%2F%3Fsource%3D5cd8a0b9cc68f9ffa4c9253553278a55%26utm_source%3Dlinkedin%26utm_medium%3Dreferral%26utm_campaign%3Dlinkedin_referral_vertical_vac_feed%26utm_term%3Dadministration%2Bschaijk&urlHash=750N&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/administratief-medewerker-schaijk-unique-s-hertogenbosch-at-werkzoeken-nl-2327216069?refId=485e896a-edf9-4e43-92f9-0f525479bd58&trackingId=CrYwD4kFqcPUXlF8sLFNbA%3D%3D&position=13&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,3 weeks ago,3 weeks ago,10/11/2020,02/12/2020
39,production manager,LinkedIn,2317393979,Administratief Medewerker Personeelsmanagement,sqcOEMgwFygzFHYB98E/Mg==,Gemeente sHertogenbosch,"sHertogenbosch, North Brabant, Netherlands",['Public Relations and Communications'],"Administratief Medewerker Personeelsmanagement, , Afdeling PCS, , , , Werken voor sHertogenbosch, , De gemeente sHertogenbosch is met ruim 150000 inwoners en meer dan 1300 medewerkers de hoofdstad van de provincie NoordBrabant, , sHertogenbosch is een gemeente waarin we naar elkaar omzien Wie je ook bent, je hoort erbij En als het even tegen zit, lossen we het zoveel mogelijk samen op Als gemeente bouwen we mee aan die sociale samenleving, nu en in de toekomst We willen een gemeente zijn waarin mensen zich zoveel mogelijk zelf redden en meedoen Het ontwikkelen van talenten en kansen is dan ook ons vertrekpunt maar niet het eindpunt Wanneer de eigen kracht van inwoners en hun omgeving niet voldoende is, vullen we aan Dat doen we op tijd, op maat n kostenbewust En we doen het samen met inwoners, partners en gemeenten in de regio, , De sector Maatschappelijke Ontwikkeling MO, , In de sector Maatschappelijke Ontwikkeling MO van de gemeente sHertogenbosch werken we aan een sociale samenleving, nu en in de toekomst Een samenleving waarin kinderen gezond opgroeien, burgers gezond en met plezier in onze gemeente leven en wonen, initiatieven worden gestimuleerd en ondersteund en eigen talenten en eigen krachten het uitgangspunt zijn Maar niet het eindpunt als het nodig is vullen we aan, zodat iedereen mee kan doen En we doen het samen met onze inwoners, met partners en in de regio, , Om nu en in de toekomst een sociale samenleving te kunnen blijven, willen we tot de best presterende gemeenten in het sociaal domein behoren Dat vraagt om een benadering van MO als zorgbedrijf in de brede zin van het woord Onze kernwaarden daarbij zijn klantgerichtheid, resultaatgerichtheid en efficintie Klantgericht is echter niet u vraagt, wij draaien Het ontwikkelen en benutten van de eigen kracht blijft ons uitgangspunt We werken permanent aan verbetering en kiezen daarbij voor een LEANbenadering Door beleid en uitvoering, preventie en ondersteuning samen te brengen, innoveren we sneller en beter, , De afdeling, , De afdeling PCS bestaat uit 13 medewerkers Het bundelt HR, Communicatie, en het Secretariaat als stafafdeling Het onderdeel HR bestaat uit een Personeelsmanager en 3 medewerkers die samen verantwoordelijk zijn voor het personeelsbeheer van de sector Maatschappelijke Ontwikkeling Binnen de sector MO vinden veel veranderingen plaats die in belangrijke mate de werkzaamheden bepalen Onze afdeling PCS heeft een professionele en boeiende werkomgeving, waarbinnen collegialiteit en samenwerken de sfeer bepalen, , De functie, , , , Het profiel, , , , Ons aanbod",Full-time,https://www.linkedin.com/jobs/view/externalApply/2317393979?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2F7c4af365-c98b-4e3d-99ac-1f188bbecdf2%3Fjid%3D7dfe99025bf8be8fc9edb191a6a5afcbb72c2c5e49e11da7ea32446b23664fb0%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D126&urlHash=3AxI&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/administratief-medewerker-personeelsmanagement-at-gemeente-s-hertogenbosch-2317393979?refId=485e896a-edf9-4e43-92f9-0f525479bd58&trackingId=sqcOEMgwFygzFHYB98E%2FMg%3D%3D&position=14&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,3 weeks ago,3 weeks ago,10/11/2020,02/12/2020
40,production manager,LinkedIn,2312440509,Administratief Medewerker,mQKgNL9JRgZ7uo3d29NQqg==,Unique,"Hilversum, North Holland, Netherlands","['Marketing and Advertising', 'Internet', 'Staffing and Recruiting']","Als administratief medewerker, ook wel proces administrator genoemd, ben je verantwoordelijk voor het in kaart brengen van de werkprocessen en de administratieve organisatie Je speelt daarnaast een belangrijke rol in het verbeteren van deze werkprocessen en het begeleiden van de implementatie hiervan De functie vraagt van jou een professionele, open en flexibele werkhouding waarbij je denkt in oplossingen en kansen Je levert een actieve bijdrage aan het verbeteren van de bedrijfsvoering en het beleid De focus met name op het in kaart brengen van de processen binnen de afdeling RD, Engineering, Projects en Supply Je hebt een adviserende rol tbv het verbeteren van de werkprocessen De taken op een rijtje",Full-time,https://www.linkedin.com/jobs/view/externalApply/2312440509?url=https%3A%2F%2Fwww%2Evacatures%2Enl%2Fvacature%2Fadministratief-medewerker%3A44255827%2F&urlHash=YaD3&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/administratief-medewerker-at-unique-2312440509?refId=485e896a-edf9-4e43-92f9-0f525479bd58&trackingId=mQKgNL9JRgZ7uo3d29NQqg%3D%3D&position=15&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,3 weeks ago,3 weeks ago,10/11/2020,02/12/2020
41,production manager,LinkedIn,2327211276,Logistiek administratief medewerker | 40 uur | Den Bosch | PDC,G4Mi+I/EwCJg0lsc+JH4bg==,Werkzoekennl,"sHertogenbosch, North Brabant, Netherlands",['Accounting'],"Vacature van PDC, locatie Den Bosch, , Wat ga je doen, , Een greep uit de werkzaamheden, De vestiging in sHertogenbosch is per direct op zoek naar twee Logistiek Administratieve Medewerkers Belangrijk is dat jij en Vriesoord een goede match zijn, , De Logistiek Administratief Medewerker zal werkzaam zijn binnen de afdeling Logistiek De afdeling Logistiek bestaat momenteel uit 2 medewerkers Deze afdeling zorgt voor de ontvangst, opslag en uitgifte van gekoelde en gevroren producten, zodanig dat producten correct en tijdig kunnen worden aangeleverd aan de afnemers, , In de functie Logistiek Administratief Medewerker ligt de nadruk op het logistieke proces Je hoofdwerkzaamheden bestaan uit het communiceren met leveranciers, vervoerders en klanten Je bent hierin het eerste aanspreekpunten dus het visite kaartje van Vriesoord, , Je pakt meerdere zaken tegelijkertijd op zoals het verwerken en afronden van orders, invoeren van pakbonnen, bellen met leveranciers, het verwerken van facturen en de post Ook het opstellen van vrachtbrieven, rapportages en analyseren van verschillen kunnen onderdeel zijn van de werkzaamheden Verder ben je in staat om analyses van het logistieke en financile proces te maken en doe je waar nodigaanbevelingen ter verbetering, , , , , , Functieeisen, , , 5cd8a0b9cc68f9ffa4c9253553278a55",Full-time,https://www.linkedin.com/jobs/view/externalApply/2327211276?url=https%3A%2F%2Fwww%2Ewerkzoeken%2Enl%2F9686_pdc%2Fvacatures%2F4889323_logistiek-administratief-medewerker-40-uur-den-bosch%2F%3Fsource%3D5cd8a0b9cc68f9ffa4c9253553278a55%26utm_source%3Dlinkedin%26utm_medium%3Dreferral%26utm_campaign%3Dlinkedin_referral_vertical_vac_feed%26utm_term%3Dadministration%252bcat_logist&urlHash=9OVx&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/logistiek-administratief-medewerker-40-uur-den-bosch-pdc-at-werkzoeken-nl-2327211276?refId=485e896a-edf9-4e43-92f9-0f525479bd58&trackingId=G4Mi%2BI%2FEwCJg0lsc%2BJH4bg%3D%3D&position=16&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,3 weeks ago,3 weeks ago,10/11/2020,02/12/2020
42,production manager,LinkedIn,2317475237,Productiemanagers,NNah1h7Qi6S0krURweNC7g==,Procestechnieknl,"Sluiskil, Zeeland, Netherlands",['Mining & Metals'],"Onze vacatures, , Functie omschrijving, , Jij zorgt ervoor dat de veiligheidsdoelen en productiedoelen van de afdeling worden gerealiseerd door alle activiteiten met betrekking tot de productieafdeling te plannen, te organiseren, te beheren en te controleren Wij zijn op zoek naar 2 productiemanagers voor 2 afdelingen binnen de productieafdeling, , Wat doe je als Productiemanagers, Als productiemanager ga je leiding geven aan n van de 2 productieafdelingen waar diverse fabrieken onder horen Het realiseren van de veiligheids en productiedoelen realiseer je binnen het kader van wet en regelgeving, bedrijfsbeleid en prestatiecriteria Deze criteria horen bij de kwaliteit van de productie, klantrelaties, veiligheid, milieu en productiekosten Safety Leadership en teamwork zijn sleutelwoorden in deze functie Je rapporteert aan de Plant manager en je maakt deel uit van het managementteam in Sluiskil, , Jouw verantwoordelijkheden, , , , Functieprofiel, , Je hebt 5 tot 10 jaar ervaring in een industrile omgeving met voorkeur in productie, onderhoud of engineering en je beschikt over een master richting natuurwetenschap of engineering Daarnaast zijn veiligheid, leiderschap, lean management en teamwork sleutelwoorden binnen deze functies Je spreekt vloeiend Nederlands en Engels of je bent toegewijd om in korte tijd Nederlands te leren Bewezen leiderschapservaring aan circa 50 medewerkers is een pluspunt, , Bedrijfsprofiel, , Jouw nieuwe werkgever is een internationale speler in het vervaardigen van kunstmest Deze kunstmest wordt gebruikt binnen oa de akkerbouw, glastuinbouw en melkveehouderij, , Wat wij je bieden, , Je komt direct in dienst bij je nieuwe werkgever die uitstekende primaire en secundaire arbeidsvoorwaarden biedt Een extern assessment kan onderdeel uitmaken van de procedure, , Vanwege de bijzondere situatie waar we met zijn allen inzitten ivm COVID19 is het helaas niet mogelijk dat we een kennismakingsgesprek inplannen bij ons op kantoor Maar dit is geen belemmering voor je sollicitatie Hoe doen we het wel Als je in aanmerking komt voor de vacature plannen we een kennismakingsgesprek in via een online tool Vervolgens kijken we samen naar de mogelijkheden en kan je CV voorgesteld worden bij onze opdrachtgevers, , Locatie, , , , Publicatie datum, , 18112020 Productiemanagers",Full-time,https://www.linkedin.com/jobs/view/externalApply/2317475237?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2Fdc7339fe-5b1e-4f31-9396-e9f021cd5fc5%3Fjid%3D8c2e58754f063219605f97af6c0e741e1f7873868c09a48610a363d648302ffe%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D126&urlHash=N71O&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/productiemanagers-at-procestechniek-nl-2317475237?refId=485e896a-edf9-4e43-92f9-0f525479bd58&trackingId=NNah1h7Qi6S0krURweNC7g%3D%3D&position=17&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,3 weeks ago,3 weeks ago,10/11/2020,02/12/2020
43,production manager,LinkedIn,2278196714,Administratief medewerker Export,Iprsq92cLm4EffbuXniKfQ==,JAM,"sHertogenbosch, North Brabant, Netherlands",['Public Relations and Communications'],"Wat ga je doen, , Als administratief medewerker export kom je te werken binnen de administratieve afdeling Jij bent mede verantwoordelijk voor de uitgaande verzendingen, ook op het gebied van wet  regelgeving Het is een veelzijdige functie waar geen dag hetzelfde is en er ook geschakeld wordt met de klanten die uit het buitenland komen Als administratief medewerker export is het belangrijk dat je de gehele doorstroom van orders en de verwerking van deze orders in het systeem goed verwerkt Je behoudt het overzicht op je afdeling en je hebt veel contact met collegas op andere afdelingen Zoals de logistieke afdeling en de afdeling processen Jij gaat er dus voor zorgen dat de hele verzending naar het buitenland op rolletjes verloopt, , Naast het bovenstaande ga je ook het hele exporttraject oppakken, jij zorgt ervoor dat het vervoer per boot of per land wordt geregeld Hierbij stel jij ook de klanten op de hoogte van de aankomende verzending en wanneer deze plaatsvindt Dit houdt in dat je laadlijsten maakt voor je collegas op de logistieke afdeling, vrachtbrieven in orde maakt en controleert of alles wat jij hebt gedaan wel in volledigheid klopt Binnen de organisatie hangt een informele en gezellige werksfeer Binnen het bedrijf heerst een open cultuur waar alles tegen elkaar gezegd kan worden, , Werkzaamheden, , , , Wat verwachten we van je, , , , Waar ga je werken, , Je komt te werken in een bedrijf dat al 60 jaar een toonaangevende organisatie is op het gebied van vleesverwerking Het bedrijf is in de jaren uitgegroeid naar een organisatie met in totaal meer dan 600 werknemers Het bedrijf heeft 3 vestigingen verdeeld over NoordOost Brabant en Eindhoven Binnen de organisatie werken veel personen die affiniteit hebben met dieren en het boerenleven De organisatie is erg persoonlijk en begaan met hun werknemers Iedereen wordt gewaardeerd binnen het bedrijf, , Als administratief medewerker Export kom je te werken op de afdeling administratie waar ongeveer 25 personen in totaal werkzaam zijn De standplaats van de werkzaamheden is Den Bosch, , Wat krijg je ervoor terug, , Wij bieden jou een leuke uitdaging bij een grote internationale partij met veel doorgroeimogelijkheden Daarnaast krijg je ook een eigen werkplek op een gezellig kantoor waar hard werken maar ook een grapje op zijn tijd zeker op zijn plaats is Er is ook veel ruimte voor persoonlijke ontwikkeling Het loon is in overleg maar varieert tussen 12 en 13 euro bruto per uur, , Heb je interesse in deze vacature als administratief medewerker export",Full-time,https://www.linkedin.com/jobs/view/externalApply/2278196714?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2F04d4f055-0cb8-4d5a-b129-dd3ab1780d72%3Fjid%3De4b7bcd83bccc35cd1685c896d0abf6bdf7f65763eb7e7902c73a3e5abfd7d9f%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D126&urlHash=KJCG&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/administratief-medewerker-export-at-jam-2278196714?refId=485e896a-edf9-4e43-92f9-0f525479bd58&trackingId=Iprsq92cLm4EffbuXniKfQ%3D%3D&position=18&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,3 weeks ago,3 weeks ago,10/11/2020,02/12/2020
44,production manager,LinkedIn,2326020256,Production Manager,SjqurrJMtWghVX6DgkdKfQ==,AgriFoodMatch  Vacaturesite voor Food en Agri,"Weert, Limburg, Netherlands",['Mining & Metals'],"Nukamel the art of growing, , Nukamel is s werelds eerste producent van melkvervangers en heeft meer dan 65 jaar ervaring in het ontwikkelen van nutritionele oplossingen voor jonge zoogdieren, gebaseerd op zuivelgrondstoffen Nukamel is innovatief, heeft eigen RDfaciliteiten en werkt wereldwijd samen met universiteiten en onderzoeksinstellingen Nukamel is actief in meer dan 60 landen en ondersteunt een divers klantenbestand waaronder het topsegment van de internationale feedindustrie Dit gebeurt op een unieke, gepassioneerde en persoonlijke wijze Nukamel streeft ernaar langdurige relaties op te bouwen om zo de ontwikkeling en groei van alle partijen mogelijk te maken Om de verdere groei van deze onderneming te garanderen zijn we voor de site in Weert op zoek naar een Production Manager, , Met innovatiekracht het productieproces optimaliseren, , , , Functieeisen, , , , Competenties, , , , Bij Nukamel maken mensen het verschil door elke dag opnieuw het beste uit zichzelf te halen om zo hun klanten vooruit te helpen Nukamel gelooft in groei, ondernemerschap, samenwerken en genieten Er wordt hard gewerkt, maar niet vergeten om de successen samen te vieren, Nukamel biedt een uitdagende leidinggevende functie met toekomstperspectief aan binnen een groeiende, dynamische en internationaal georinteerde organisatie Naast een aantrekkelijk arbeidsvoorwaardenpakket in lijn met je functie en ervaring, biedt deze baan je natuurlijk meer veel ruimte voor eigen inbreng van nieuwe initiatieven op het gebied van procestechnologie en de kans om qua verantwoordelijkheden mee te groeien binnen de organisatie",Full-time,https://www.linkedin.com/jobs/view/externalApply/2326020256?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2F544d5b92-4b39-4150-ac67-3136c862580d%3Fjid%3D1936e4dce34d868b7c1f1fedee6ee326df6619b7d7d1f84b1ef33208a96c73ea%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D126&urlHash=Pqp3&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/production-manager-at-agrifoodmatch-de-agrarische-en-food-vacaturebank-nl-be-de-2326020256?refId=485e896a-edf9-4e43-92f9-0f525479bd58&trackingId=SjqurrJMtWghVX6DgkdKfQ%3D%3D&position=19&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,3 weeks ago,3 weeks ago,10/11/2020,02/12/2020
