Data Row,Search Keyword,Platform,Job ID,Job Title,Tracking ID,Company Name,Location,Industry,Job Description,Employment Type,Company URL,Job URL,Job Age,Job Age Number,Job Date,Collection Date
60,electrotechnical engineer,LinkedIn,2315612234,Senior VMware Engineer,ViDRifaHSrmHRcWGeCr56w==,NationaleNederlanden,"The Hague, South Holland, Netherlands",['Financial Services'],"Senior VMware EngineerJouw doel als senior VMware Engineer is simpel je zorgt ervoor dat onze petabytes aan data 247 veilig beschikbaar zijn voor miljoenen klanten en duizenden medewerkers en dat wij onze omgeving verbeteren op reliability, performance en gebruiksvriendelijkheidSamen met jouw DevOps team werk jij aan de run, change en security van ons grootste VMware Hosting omgeving, inclusief DR, Backup, Archiving en Storage ServicesJouw rol in het team is een key senior teamlid met ambitie om te groeien in een lead rolIn deze veelzijdige en afwisselende functie ben je hoofdzakelijk aan het sleutelen aan de infrastructuur voor de hosting van alle servers waar applicaties van onze klanten op draaien We zetten onze VMWare omgeving in om duizenden complexe en kritische servers te hosten voor applicaties binnen alle onderdelen van NN , van New York naar Nederland tot JapanJe werkt aan automatisering en vernieuwing van deze infrastructuur om onze klanten snelle, veilig en heel gemakkelijke selfservice te verlenenDaarnaast ben je nauw betroken bij de dagelijkse uitdagingen in de operatie van deze complexe hosting omgeving om het grootste hostingplatform binnen NN 247 draaiend te houden Ook ondersteun je andere bedrijfsonderdelen in complexe hosting vraagstukkenVanuit je eigen initiatief en ambitie draag je bij aan uitdagende doelenZoals jij voor onze klanten zorgt, zo zorgen wij voor jou We bieden je mooie ontwikkelmogelijkheden en een fijne werkomgeving Voor de ontwikkeling van je carrire bieden we jeHet DevOps team waarin je komt te werken is een relatief nieuw team Het team is erg divers in leeftijd, expertise, ervaring en karakters Kennis speelt een grote rol en we leren dan ook graag van elkaar De informele en collegiale sfeer zorgt ervoor dat we elkaar makkelijk opzoeken wanneer dat nodig is We zijn ook scherp op elkaars werk en spreken elkaar aan op zaken We werken hard, maar we zorgen er ook voor dat we er soms samen even tussenuit kunnen Zo organiseren we informele activiteiten als ice karten en escape rooms, maar ook expertise gerelateerde events, zoals VMworldDankzij jouw inzet maken we onze financile dienstverlening persoonlijker en relevanter Je helpt ons de best mogelijke klantenservice te bieden We geloven in optimale klanttevredenheid en bedienen onze klanten dan ook op de best mogelijke manier Zij zijn de kern van onze bedrijfswaarden en onze belangrijkste motivatie om het goed te doen Zo zetten we als organisatie iets bijzonders neer vanuit al onze labels NN, NN Investment Partners, NationaleNederlanden, OHRA, ABN AMRO Verzekeringen, BeFrank, Zicht, AZL en MovirWe bieden je moderne arbeidsvoorwaarden met veel eigen keuzes Denk bijvoorbeeld aan vakantiedagen bijkopen of 4x9 uur werken Je vakantiegeld en 13de maand ontvang je al maandelijks bij je salaris, daar hoef je niet op te wachtenVanwege het corona virus werken alle NN collegas op dit moment volledig digitaal en vanuit huis Op dit moment is nog onduidelijk wanneer we weer op kantoor kunnen werken Voor jou goed om te weten dat de officile standplaats voor deze functie Den Haag isJe leeft voor infrastructuur en houdt ervan om aan het roer te staan VMware is jouw key expertise en jij brengt veel ervaring mee op het gebied van vSAN, NSXT, vROps, ESXi and vRA Jij bent ook geinteresseerd in andere aspecten binnen Infra, zoals Netwerk of Storage Solutions Jij weet wat er speelt in de wereld van InfraAls persoon neem jij graag de lead Jij weet hoe de toekomst van onze omgeving eruit moet komen te zien Met je analytische blik heb je snel grip op complexe zaken en pak je deze met beide handen aanJij helpt het team door middel van ownership, samenwerking en een goede dosis verantwoordelijkheidsgevoel tot het maken van de beste beslissingen En je vindt het leuk om ook de junioren in het team te coachen Jouw ervaring in automation, scripting en coding maakt het helemaal afGaat jouw engineeringshart sneller kloppen van deze functieomschrijving Dan maken we graag kennis met je Upload je cv via de solliciteerbuttonHeb je vragen over de vacature, neem dan contact op met Veerle Meevis veerlemeevisnngroupcom",Full-time,https://www.linkedin.com/jobs/view/externalApply/2315612234?url=https%3A%2F%2Fnn-careers%2Ecom%2Fnl%2Fnl%2Fjob%2F23799%2FSenior-VMware-Engineer%3Futm_source%3Dlinkedin%26utm_medium%3Dphenom-feeds&urlHash=6Vbk&refId=48dc4c1c-516d-4fcd-8e99-843fe4c4ef43&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/senior-vmware-engineer-at-nationale-nederlanden-2315612234?refId=48dc4c1c-516d-4fcd-8e99-843fe4c4ef43&position=10&pageNum=2&trk=public_jobs_job-result-card_result-card_full-click,1 month ago,1 month ago,2020-10-18,2020-11-23
61,electrotechnical engineer,LinkedIn,2305848884,Senior Engineer WTB,efGLPbJBTueoeN16FZ7kcw==,Ymatch Recruitment  Detachering,"Schiedam, South Holland, Netherlands","['Public Relations and Communications', 'Human Resources', 'Leisure, Travel & Tourism']","FunctieprofielVoor onze opdrachtgever in Schiedam, Zuid Holland, zijn wij op zoek naar een Senior Engineer WTB om het team te komen versterken Het betreft een functie voor 40 uur per week Deze vacature is op basis van werving  selectie Dit betekent dat je direct op contract komt bij de opdrachtgeverIn deze functie ben je bezig met de volgende werkzaamhedenVoor deze functie zijn wij op zoek naar iemand met de volgende capaciteiten  opleidingenDeze vacature betreft een vast dienstverband bij de opdrachtgever direct in dienst De voorwaarden voor dit dienstverband worden besproken in de gesprekken met de opdrachtgever zelf Ymatch brengt de opdrachtgever een nmalige vergoeding in rekening voor het aanbrengen van jou als kandidaatHet aanbod van de opdrachtgeverHet unieke nummer van deze vacature is 352 ",Contract,https://www.linkedin.com/jobs/view/externalApply/2305848884?url=https%3A%2F%2Fneuvoo%2Enl%2Fjob%2Ephp%3Fid%3D02573abe9b39%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfddgcddeaddbedd9cdddfadfaadegadbadd7fade3dedcdc7fec3ddcg3e&urlHash=Mj8U&refId=48dc4c1c-516d-4fcd-8e99-843fe4c4ef43&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/senior-engineer-wtb-at-ymatch-recruitment-detachering-2305848884?refId=48dc4c1c-516d-4fcd-8e99-843fe4c4ef43&position=11&pageNum=2&trk=public_jobs_job-result-card_result-card_full-click,1 month ago,1 month ago,2020-10-18,2020-11-23
62,electrotechnical engineer,LinkedIn,2261921634,"Senior Engineer, Foundations",klU8yBK2SPmntOUd5y9llw==,Auth0,"Rotterdam, South Holland, Netherlands","['Computer Software', 'Computer & Network Security', 'Information Technology and Services']","Auth0 is a unicorn that just closed a 120M Series F round of funding, with total capital raised to date of 330M and valuation of nearly 2B We are growing rapidly and looking for exceptional new team members to add to our exceptional talent pool  and who will help take us to the next level of success One team, one scoreOur vision is to provide people with secure access to any application in one click or less And our promise is to make identity work for everyonewhether youre a developer looking to innovate, or a security professional looking to mitigate We are looking for curious, excited, boundarypushing team members So, if youre a big thinker who is nimble and adaptable, Auth0 may be an ideal place for you to shineAuth0 gives companies simple, powerful and developer friendly building blocks so they can free up resources to focus on innovation We strive to be the identity platform of choice for developers and Enterprises We take our culture very seriously and are looking for people who are drawn to both our mission and our cultureThe Auth0 platform secures more than 100 million logins each day for customers all around the world  and were growing fast We are looking for software engineers with the motivation and experience to bring it all to the next levelThe Engineering Enablement Domain, focuses on solving hard foundational engineering problems, to enable Auth0 to move fast with confidence We create and offer a set of building blocks and abstractions on top of our Platform, that allow the product Engineers to develop faster We have several teams that go from building Cloud Agnostic libraries, shared rate limiting, and DB access services, frameworks and Libraries for Security Enablement to modern SRE and SDET workThis specific position focuses on hiring for the Foundations team where we work to create abstractions to shared problems such as Logging, rate limiting, storing on different cloud providers, and managing shared components eg async garbage collector and services in the company We work with NodeJS  Javascript or Typescript, and a hint of GoAuth0 safeguards more than 45 billion login transactions each month and its top priorities are availability and securityWe like to think that we are helping make the internet safer Our team is spread across more than 35 countries and we are proud to continually be recognized as a great place to work Culture is critical to us, and we are transparent about our vision and principles Auth0 is an Equal Employment Opportunity employer Auth0 conducts all employmentrelated activities without regard to race, religion, color, national origin, age, sex, marital status, sexual orientation, disability, citizenship status, genetics, or status as a Vietnamera special disabled and other covered veteran status, or any other characteristic protected by law Auth0 participates in EVerify and will confirm work authorization for candidates residing in the United States",Full-time,https://www.linkedin.com/jobs/view/externalApply/2261921634?url=https%3A%2F%2Fjobs%2Elever%2Eco%2Fauth0%2Fdd0fa89c-8000-43c3-8142-68acddc8ef82%3Flever-source%3DLinkedInJobs&urlHash=4KPa&refId=48dc4c1c-516d-4fcd-8e99-843fe4c4ef43&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/senior-engineer-foundations-at-auth0-2261921634?refId=48dc4c1c-516d-4fcd-8e99-843fe4c4ef43&position=12&pageNum=2&trk=public_jobs_job-result-card_result-card_full-click,1 month ago,1 month ago,2020-10-18,2020-11-23
63,electrotechnical engineer,LinkedIn,1988970824,Senior Netwerk Engineer,Ddjv70HaTTWwVfLec0Jtgw==,Axians NL,"Capelle aan den IJssel, South Holland, Netherlands","['Information Technology and Services', 'Computer & Network Security', 'Staffing and Recruiting']","Axians is het ICT merk van Vinci Energies en heeft een breed portfolio aan ICT diensten en samenwerkingsverbanden met een groot aantal gerenommeerde IT partijen zoals Cisco, HPE, Microsoft en IBMWij beschikken over een organisatie structuur bestaande uit kleinschalige Business Units, die dicht bij de klant staan en waarbij laagdrempeligheid en betrokkenheid van medewerkers het verschil maken Samen met andere Business Units zijn wij in staat om een complexe dienstverlening op maat aan klanten te leverenEen hoge klanttevredenheid heeft geleid tot groei van onze organisatie en wij zijn van plan het succes de komende jaren verder uit te bouwen Vanwege deze groei zoeken wij voor onze Business Unit Services een enthousiaste en gedreven senior Netwerk EngineerDe Business Unit Services beheert en onderhoudt complexe ICT omgevingen Je bent als senior Network Engineer samen met het team incident cordinatie verantwoordelijk voor de kwaliteit van het technisch beheer en onderhoudsactiviteiten Je komt met een breed scala aan technologien in aanraking die jij beheerst enof wilt leren beheersen Wij ondersteunen een omvangrijk Cisco portfolio maar denk ook aan HPEWe willen je uitnodigen om via de solliciteerknop te reageren en je motivatiebrief en CV te uploaden Wij gaan graag met je in gesprek om te kijken of we iets voor elkaar kunnen betekenen Heb je vragen omtrent deze vacature dan kun je onze Recruiter, Jeff Koekebacker, bereiken op 0651102156 of via jeffkoekebackeraxianscom",Full-time,https://www.linkedin.com/jobs/view/externalApply/1988970824?url=https%3A%2F%2Fwww%2Ewerkenbijaxians%2Enl%2Fvacatures%2Fvacature-senior-netwerk-engineer-73&urlHash=ys_W&refId=48dc4c1c-516d-4fcd-8e99-843fe4c4ef43&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/senior-netwerk-engineer-at-axians-nl-1988970824?refId=48dc4c1c-516d-4fcd-8e99-843fe4c4ef43&position=13&pageNum=2&trk=public_jobs_job-result-card_result-card_full-click,1 month ago,1 month ago,2020-10-18,2020-11-23
64,electrotechnical engineer,LinkedIn,2309384975,Consultant / Specialist RAMS engineering | Breda | ICT Group,f8SjoQcYRHSESTURwO3WOg==,ICTerGezochtnl,"Breda, North Brabant, Netherlands","['Information Technology and Services', 'Computer Software', 'Computer & Network Security']","Vacature van ICT Group, locatie BredaBij INNOCY kom je in een team van zon 50 enthousiaste collegas te recht die allemaal een passie hebben voor infra, techniek, onderhoud en slimme oplossingen Binnen het domein Asssetmanagement hebben we een 5 tal gespecialiseerde collegas die veel samenwerken op verschillende RAMS projectenAls RAMS specialist lever je de juiste input ten behoeve van de volgende diensten, afhankelijk van wat het beste bij jou pastHet ideale profiel bestaat voor INNOCY niet Wij geloven in een dynamisch divers team van bovengemiddeld getalenteerde mensen Je beschikt over de nodige dosis persoonlijkheid, zelfstandigheid, creativiteit, ondernemerschap en bent een tikkie eigenwijs Daarnaast heb je een zeer goed ontwikkeld analytisch vermogen, bent communicatief vaardig, kunt complexiteit overzien en bent omgevingsbewustUiteraard pas je binnen ons team van consultants, wil je graag je kennis uitbreiden en delen met je collegas Uiteraard zijn begrippen als Reliability, Availability, Maintainability, safety en LifeCycleCost5cd8a0b9cc68f9ffa4c9253553278a55",Full-time,https://www.linkedin.com/jobs/view/externalApply/2309384975?url=https%3A%2F%2Fwww%2Eictergezocht%2Enl%2F8695_ict-group%2Fict-vacatures%2F69595_consultant-specialist-rams-engineering%2F%3Fsource%3D5cd8a0b9cc68f9ffa4c9253553278a55%26utm_source%3Dlinkedin%26utm_medium%3Dreferral%26utm_campaign%3Dlinkedin_referral_vertical_vac_feed%26utm_term%3Dbreda&urlHash=Fewv&refId=48dc4c1c-516d-4fcd-8e99-843fe4c4ef43&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/consultant-specialist-rams-engineering-breda-ict-group-at-ictergezocht-nl-2309384975?refId=48dc4c1c-516d-4fcd-8e99-843fe4c4ef43&position=14&pageNum=2&trk=public_jobs_job-result-card_result-card_full-click,1 month ago,1 month ago,2020-10-18,2020-11-23
65,electrotechnical engineer,LinkedIn,2280127816,Senior COBOL Engineer,he9G/maLQ/KX7jN0UPd9Yw==,Cognizant,"Amsterdam, North Holland, Netherlands","['Information Technology and Services', 'Computer Software', 'Financial Services']","we are looking for a competent ITengineer to strengthen its development team in the Business Lending domain If you want to work in an Agile environment, are committed to deliver stable and secure services to end users, and have a no nonsense gettingthings done mentality, please read onYou will work in the IT organization of Business Lending Within Business Lending we have several focus areas front office development with PegaJava and backoffice development based on Cobol and PLI You will be part of one of the back office teams, delivering IT solutions and services for the Business Lending department The teams operate according to a DevOps Agile development process Intensive collaboration with business, other DevOps teams and infrastructure teams is daytoday business The focus is on highquality, securecritical software, delivered in time The key development technologies used are MicroFocus Enterprise Developer and SQL ServerEmployee Status  Full Time EmployeeShift  Day JobTravel  NoJob Posting  Nov 02 2020Cognizant Nasdaq100 CTSH is one of the worlds leading professional services companies, transforming clients business, operating and technology models for the digital era Our unique industrybased, consultative approach helps clients envision, build and run more innovative and efficient businesses Headquartered in the US, Cognizant is ranked 194 on the Fortune 500 and is consistently listed among the most admired companies in the world Learn how Cognizant helps clients lead with digital at wwwcognizantcom or follow us Cognizant",Contract,https://www.linkedin.com/jobs/view/externalApply/2280127816?url=https%3A%2F%2Fcareers%2Ecognizant%2Ecom%2Fglobal%2Fen%2Fjob%2FCOGNGLOBAL00039731711%2FSenior-COBOL-Engineer%3Futm_source%3Dlinkedin%26utm_medium%3Dphenom-feeds&urlHash=--lc&refId=48dc4c1c-516d-4fcd-8e99-843fe4c4ef43&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/senior-cobol-engineer-at-cognizant-2280127816?refId=48dc4c1c-516d-4fcd-8e99-843fe4c4ef43&position=15&pageNum=2&trk=public_jobs_job-result-card_result-card_full-click,1 month ago,1 month ago,2020-10-18,2020-11-23
66,electrotechnical engineer,LinkedIn,2298174554,Senior Scaling Engineer (backend),xUa59hEVRwCmyTp+7XOhtw==,FareHarbor,"Amsterdam, North Holland, Netherlands","['Leisure, Travel & Tourism']","About FareHarborFounded in Hawaii in 2013 and acquired by Bookingcom in 2018, FareHarbor creates powerful tools that help tour and activity operators run their business with ease and efficiency With thousands of clients and 500 employees worldwide, we have the fastest growing team in the business, and were shaping the future of travel, together",Full-time,https://www.linkedin.com/jobs/view/externalApply/2298174554?url=https%3A%2F%2Ffareharbor%2Ecom%2Fjobs%2Fall%2F%3Fgh_jid%3D4204290002&urlHash=ru4A&refId=48dc4c1c-516d-4fcd-8e99-843fe4c4ef43&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/senior-scaling-engineer-backend-at-fareharbor-2298174554?refId=48dc4c1c-516d-4fcd-8e99-843fe4c4ef43&position=16&pageNum=2&trk=public_jobs_job-result-card_result-card_full-click,1 month ago,1 month ago,2020-10-18,2020-11-23
67,electrotechnical engineer,LinkedIn,2308607238,(Senior) Calculator Engineer W (HVAC),CWgTW2muTF64KN4g3XJOzQ==,Strukton Rail,"Son, North Brabant, Netherlands",['Railroad Manufacture'],"Ben jij op zoek naar een uitdagende baan als Calculator Engineer Werktuigkunde en sta jij voor technisch hoogwaardige installaties Heating, Ventilation, Air Conditioning Wil jij integraal samenwerken met E en B vanuit Brainpoort Eindhoven voor uitdagende opdrachtgeversDit ga je doenAls Calculator Engineer in regio Zuid denk je vanaf het allereerste moment in een tenderfase mee over installatieoplossingen voor onze veelal vaste klanten in verschillende branches, denk aan zorg, onderwijs, bankwezen, cleanrooms, laboratiora Je bent een ervaren specialist in werktuigkundige installaties en bekijkt deze altijd vanuit een integrale benadering W, E, MR, B Je werkt dagelijks samen met collegas van deze disciplines E, MR, B werk je vanuit ons kantoor in Brainpoort Eindhoven, te Son Alle knowhow die nodig is voor het ontwerp van nieuwe installaties of voorstellen om bestaande installaties te verbeteren, zit op 1 verdieping Dat is wel zo makkelijk schakelen In de praktijk werk je vooral veel samen met twee tendermanagers die we gewoon Erik en Jan noemen De projecten hebben een totaalomvang tot circa 5 miljoen Euro, waardoor je altijd meerdere calculatiewerken tegelijk onderhanden hebt Kortweg komt er elke 36 weken wel een nieuw project op je pad Soms werkt je vanuit een bestek, soms op basis van een eigen opname Je maakt een duurzaam ontwerp, gebaseerd op de Total Cost of Ownership voor de klant, waarbij je ook een raming obv kengetallen of een volledige calculatie doorrekent over een langere periode Je weet met een integrale W, E, B, MR aanbieding, in de vorm van ontwerp  calculatie, opdrachtgevers op een positieve wijze te verrassen Dit bieden wijJe werkt voor grote opdrachtgevers utiliteit in zeer uiteenlopende branches, zoals de zorg, het onderwijs, het bankwezen en de cleanrooms en labsEen afwisselende en uitdagende functie met veel eigen verantwoordelijkheidEen bij de functie passend salaris en uitstekende secundaire arbeidsvoorwaardenJe werkt vanuit een integraal tenderbureau voor Bouw n TechniekOver Strukton WorksphereStrukton Worksphere maakt onderdeel uit van Strukton en is een beheer  onderhoudsbedrijf en daarnaast een ontwikkelende bouwer Voor ons is techniek nooit het doel op zich, maar een middel Samen met onze klanten creren we een prettige en gezonde omgeving waarin mensen optimaal kunnen werken en verblijven We bieden onze klanten een integrale aanpak van hun projecten in zowel Ontwerp en uitvoeringsfase Uiteindelijk wensen onze opdrachtgevers betrouwbare, efficinte en duurzame gebouwen en installaties Doel van onze inspanningen is om gebouwen zo energiezuinig en comfortabel mogelijk te maken tegen een zo gunstig mogelijke TCOOver Strukton WorksphereStrukton Worksphere is onderdeel van Strukton en houdt zich bezig met techniek en gebouwen Bouw en techniek zit vooral in onze mensen Van denkers die het grote geheel zien en integrale plannen maken, en doeners, vaklieden, met hun eigen kwaliteiten en lokale kennis In teams door het hele land zijn zij de stille krachten achter onze scholen, kantoren, stations, musea en nog veel meerSamen met onze klanten zorgen we voor een prettige en gezonde omgeving waarin mensen optimaal kunnen werken en verblijven We nemen onze klanten de zorg voor hun gebouw volledig uit handen, door 24 uur per dag garant te staan voor betrouwbare, efficinte en duurzame technische installaties met als doel om gebouwen zo energiezuinig en comfortabel mogelijk te maken Met data, met ons hoofd, of met onze handen, maar sowieso met ons hartSamen krijgen we het voorelkaarJe beschikt over senioriteit Je hebt hbo werk en denk niveau door opleiding enof ervaring bijvoorbeeld HIT of MIT met aanvullende TVVL opleidingen en minstens 10 jaar werkervaring in soortgelijke functie en branche Je kunt goed organiseren en werkt planmatig en gestructureerd In hectische situatie houdt je overzicht en weet prioriteiten te stellenJe communiceert makkelijk, zowel mondeling als schriftelijkCoaching van jonge aanstormende talenten behoort tevens tot je werkpakketMeer weten en solliciterenMeer weten over deze functie, klanten of collegas Neem contact op met Jan Legemaat, Groepsleider Operations, tel 0646362375 Heb je vragen over de sollicitatieprocedure of de arbeidsvoorwaarden Neem dan contact op met Like Bosboom, HRmanager, tel 0611773371 Acquisitie wordt niet op prijs gesteldDivisieWorksphereWerkgebiedSonOpleidingsniveauHBO Professional Bachelors degreeDienstverband32  40 uur",Full-time,https://www.linkedin.com/jobs/view/externalApply/2308607238?url=https%3A%2F%2Fwww%2Eadzuna%2Enl%2Fland%2Fad%2F1599274269%3Fv%3DF3A6B3F047ED210BAA9FB88393AB49CFE1B6F33D%26r%3D5935622%26frd%3D6e5a33120028e51f8221f8c37f4bf3af%26ccd%3D8f5b5b92c4d66eb478017af14bdea522%26utm_source%3Dlinkedinnl%26utm_medium%3Dorganic%26chnlid%3D175%26partnerb%3D1&urlHash=FWlf&refId=48dc4c1c-516d-4fcd-8e99-843fe4c4ef43&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/senior-calculator-engineer-w-hvac-at-strukton-rail-2308607238?refId=48dc4c1c-516d-4fcd-8e99-843fe4c4ef43&position=17&pageNum=2&trk=public_jobs_job-result-card_result-card_full-click,1 month ago,1 month ago,2020-10-18,2020-11-23
68,electrotechnical engineer,LinkedIn,2313960016,Senior Data Scientist/Engineer,odxnz5idRQqpFWNBbX7W8w==,GRESB,"Amsterdam, North Holland, Netherlands","['Information Technology and Services', 'Computer Software', 'Internet']","About GRESBGRESB was launched ten years ago by a group of large pension funds who wanted to have a better engagement with their managers on sustainability issues In the intervening years, we have grown to become the leading Environmental, Social and Governance ESG benchmark for real estate and infrastructure investments across the worldOur ESG data and benchmarks now cover over USD 4 trillion in real estate and infrastructure value and are used by more than 100 institutional investors to make decisions that lead to a more sustainable worldWe have an engaged community of asset managers who are proud to participate in our annual benchmarking process and a group of inspirational industry partners and ESG service providers who amplify our reachThe GRESB team comes from diverse backgrounds with experience spanning climate, sustainability, data science, software development, real estate, infrastructure, and the capital markets Were passionate about tackling the sustainability challenge by providing the insights that will power the markets of the future and enable investors to allocate the worlds capital in a more responsible wayWe are an energetic group of 35 people, covering many different nationalities, located in Amsterdam, with satellite offices in Washington DC and Sydney We care deeply about creating a positive and inclusive working environment where everyone feels comfortable contributing their ideasWe have shared lunches, regular happy hours and team retreatsAs a Senior Data ScientistEngineer you uncover insights in data sets, which can be used for public output by leveraging your expertise and skills in computer science, applications, modelling, analytics, and mathematics The Senior Data ScientistEngineer links the meaning of the data of the assessments to the product, in order to make all metrics, visualizations and other data insights potentially marketable to GRESBs user base The Senior Data ScientistEngineer works in a team with other Data ScientistsEngineers, and reports to the Head of Data Science You will contribute to the key deliverables of our data science team",Full-time,,https://nl.linkedin.com/jobs/view/senior-data-scientist-engineer-at-gresb-2313960016?refId=48dc4c1c-516d-4fcd-8e99-843fe4c4ef43&position=18&pageNum=2&trk=public_jobs_job-result-card_result-card_full-click,1 month ago,1 month ago,2020-10-18,2020-11-23
69,electrotechnical engineer,LinkedIn,2287291222,Senior Engineer Ftth,UzsVnyhoRWOGbjVufEmfoA==,Medical Mirror Systems Co,"Harderwijk, North Holland, Netherlands",['Design'],"BedrijfsomschrijvingOver De OpdrachtgeverOnze opdrachtgever is n van de grootste telecom aannemers Zij focust zich steeds meer op de glasvezelmarkt, en daarom zijn wij steeds meer op zoek naar ftth specialisten Zij levert kwalitatieve, innovatieve en betrouwbare producten en diensten op het gebied van informatie en communicatietechnologie Zij ontwerpen en realiseren net zo makkelijk traditionele kopernetwerken als moderne glasvezelnetwerken of draadloze verbindingenTechnicum is gespecialiseerd in het detacheren van technisch personeel op mbo en hbo niveau Bij Technicum heerst een nononsense cultuur met verrassend veel mogelijkheden Werken met plezier, daar geloven wij in In een goede werksfeer, collegialiteit, korte lijnen en duidelijkheid We gaan informeel met elkaar om en verliezen daarbij het resultaat niet uit het oog Werk aan morgen We zien meer mogelijkheden voor jou, voor onze klanten en voor onze medewerkers Technicum gaat verder, samen met jouVoor de afdeling FttH bij onze opdrachtgever ben je verantwoordelijk voor design en construct van FttH glasvezel projecten in Nederland Deze afdeling is verantwoordelijk voor het maken van Highlevel designs, offertes, detail designs, ondersteuning van de uitvoering en uiteindelijk het opleveren van de projectenMen werkt met de meest geavanceerde engineeringsystemen die gebruik maken van diverse databronnen om zo tot het meest efficinte netwerk ontwerp te komen Je bent hier dus niet zomaar een Telecom Engineer die zorgt dat er van A naar B een glasvezelverbinding kan worden aangelegd Daarnaast kan je uitleggen waarom voor je voor een bepaald netwerk concept kiest en waaruit het betreffende ontwerp is opgebouwd Tevens bied je ondersteuning in het uitvoeringsproces en doe je uiteindelijk de Cocon oplevering Daarnaast bespreek je de vergunningen met de diverse stakeholders bijvoorbeeld gemeenten, kun je een projectleider uitleggen wat je ontworpen hebt en ook waarom het zo ontworpen is, verzorg je de cordinatie met buitenlandse collegas en ben je in staat om eventueel junior engineers te begeleiden in hun werk Zoals je ziet ga je op verschillende niveaus het gesprek aan dus is het handig dat je goede communicatievaardigheden hebt ontwikkeld Daarbij mag inhoudelijke kennis niet ontbreken van bijvoorbeeld het gekozen materiaal en glasvezelcomponenten Met andere woorden, je zult een materiaallijst moeten kunnen doorgronden",Full-time,https://www.linkedin.com/jobs/view/externalApply/2287291222?url=https%3A%2F%2Feasyapply%2Ejobs%2Fr%2Fp6Rgm8p1TDgo5p3hG0Cj&urlHash=7H4z&refId=48dc4c1c-516d-4fcd-8e99-843fe4c4ef43&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/senior-engineer-ftth-at-medical-mirror-systems-co-2287291222?refId=48dc4c1c-516d-4fcd-8e99-843fe4c4ef43&position=19&pageNum=2&trk=public_jobs_job-result-card_result-card_full-click,1 month ago,1 month ago,2020-10-18,2020-11-23
