Data Row,Search Keyword,Platform,Job ID,Job Title,Tracking ID,Company Name,Location,Industry,Job Description,Employment Type,Company URL,Job URL,Job Age,Job Age Number,Job Date,Collection Date
234,application developer,LinkedIn,2255928864,Software Engineer,o2NTvHJLTfyenT3G7Xzf1A==,Orquest Inc,"Heerenveen, Friesland, Netherlands",['Biotechnology'],"Waarom wil jij als Software Engineer aan het werkAls software engineer krijg jij een belangrijk aandeel aan de ontwikkeling en het goed functioneren van geavanceerde systemen voor bodemonderzoek Je krijgt een uiterst gevarieerde functie met veel ruimte voor eigen inbreng In deze functie kom je te werken voor de marktleider op het gebied van meetsystemen voor bodemonderzoek Om deze positie te behouden wordt er jaarlijks meer dan 10 van de totaalomzet genvesteerd in innovatie en de RDafdelingWat ga jij doen als Software EngineerWat bieden wij jou als Software EngineerNaast een zeer afwisselende en dynamische functie waarbij jij veel verantwoordelijkheid krijgt, krijg jijWat vragen wij van jouBen jij enthousiast geworden na het lezen van deze vacature en heb jij de kennis en ervaring die onze opdrachtgever zoekt Twijfel dan niet en solliciteer bij ons als Software Engineer in de regio Heerenveen",Full-time,https://www.linkedin.com/jobs/view/externalApply/2255928864?url=https%3A%2F%2Fnl%2Ejooble%2Eorg%2Fexternal%2F4724030792454710935%3Futm_campaign%3DNL%26utm_medium%3Dsocial%26utm_source%3Dlinkedin%26JobSource%3DBoard&urlHash=byph&refId=5233a522-1fbc-4e18-a7d9-8f11cfc7baba&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/software-engineer-at-orquest-inc-2255928864?refId=5233a522-1fbc-4e18-a7d9-8f11cfc7baba&position=9&pageNum=9&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,21/11/2020,25/11/2020
235,application developer,LinkedIn,2304751258,Software Engineer,HGxegF8rQ2aWbRTi6cDMyA==,Jobs via eFinancialCareers,"Amsterdam, North Holland, Netherlands","['Information Technology and Services', 'Banking', 'Financial Services']","Our Principal Software Engineers lead large technical projects, help set the direction for our trading infrastructure, and serve as role models within OptiverTrading  TechnologyOur systems play an essential role in everything we do in the trading domain That is why, our Technology and Trading teams collaborate closely to explore ideas and set the new directions Together we build and maintain an outstanding suite of reliable, high performing systems and applicationsThe trading strategies must respond to market events in nanoseconds, and we automatically price large, diverse sets of financial instruments with extremely low error tolerance We continually refine, store, and analyze terabytes of data produced by market activity and our trading systems Our user interfaces must present coherent, responsive realtime visualizations of market activity and system performance while providing intuitive control of a highly complex system Our core parts of systems must provide a stable, performant, and trusted foundation on which our systems are builtAs Principal Software Engineer, you establish vision and technical direction for major initiatives, through building large portions of high quality and architecturally sound systems You develop a deep understanding of trading, exchanges and what the machine is doing Youre not attached to tools and technologies, but you focus on solving problems You lead the most complex projects while questioning every assumption, involving fellow Engineers, Traders and Researchers This also means handson programming, testing and putting the new solutions into production You bring clarity to complexity and demonstrate smart ways to simplify our trading ecosystemYoull have a lot of freedom, but also responsibility The scope of our systems is large and our Tech leadership trusts you with our crown jewels Your decisions have substantial impact on the flow of millions of Euros Your actions will result in meeting obligations towards exchanges and extending our reputation of a trusted trading partnerWe invest a lot of effort making sure that our Engineers understand all aspects of our role in the markets To start with, well offer you a Trading for nonTraders program that will provide you with all the necessary knowledge While we dont expect any previous experience in trading, we expect you to have a strong motivation and interest in solving problems within this domain During the first months, youll also learn the ins and outs of our trading systems and the engineering principles that underpin our decision making With your solid engineering background, you should be able to spot areas for improvements from the very beginningAt Optiver, we have a very flat structure We work extremely closely with our stakeholders, often working as a single team to solve Optivers problems Individually, you are very highly empowered to deliver significant changes, with the support of your team and your leaders Above all we value the passion of our technical team and foster a collaborative and innovative working environment which nurtures brilliant mindsWe strive to bring out the best in our people and in return we are fortunate enough to have a great package of benefits We also provide relocation assistance",Full-time,https://www.linkedin.com/jobs/view/externalApply/2304751258?url=https%3A%2F%2Fclick%2Eappcast%2Eio%2Ftrack%2F5g5rzpd%3Fcs%3Dfli%26jg%3D30zb%26bid%3DlUf2CslKyPxm6i440ZgUYA%3D%3D&urlHash=7Wia&refId=5233a522-1fbc-4e18-a7d9-8f11cfc7baba&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/software-engineer-at-jobs-via-efinancialcareers-2304751258?refId=5233a522-1fbc-4e18-a7d9-8f11cfc7baba&position=10&pageNum=9&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,21/11/2020,25/11/2020
236,application developer,LinkedIn,2277199750,Director of Developer Relations,5wsbruRFSRyh+4cJ2eyfUw==,Miro,"Amsterdam, North Holland, Netherlands","['Marketing and Advertising', 'Computer Software', 'Internet']","About The TeamMiro is building an open developer platform to support new use cases, extend the reach of Miro online, and integrate with 3rd party systems Based in Amsterdam, the Platform team is a highly strategic new initiative that will empower developers to create engaging and powerful visual collaboration applications and experiences using Miro technologyAs Director of Developer Relations, you will build a global Developer Relations team, to drive the growth and adoption of the Miro Developer Platform through developer advocacy and supportMiro is an online collaborative whiteboard platform that enables distributed teams to work effectively together, from running brainstorming sessions and workshops to planning projects, from designing new products and services to facilitating agile ceremonies With around 10 million users and counting, Miro is trusted by Dell, Cisco, Salesforce, PWC, EY, Deloitte and many more global companies of all sizesAt Miro, we are a team of dreamers We look for individuals who dream big, work hard and above all stay humble Collaboration is at the heart of what we do and through our work together we hope to create a supportive, welcoming, and innovative environment We strive to play as a team to win the world and create a better version of ourselves everyday If this sounds like something that excites you, we want to hear from youCheck out our career page for all our open roles or hop onto this Miro board to learn more about us",Full-time,https://www.linkedin.com/jobs/view/externalApply/2277199750?url=https%3A%2F%2Fmiro%2Ecom%2Fcareers%2Fvacancy%2F%3Fgh_jid%3D4871260002&urlHash=nbDm&refId=5233a522-1fbc-4e18-a7d9-8f11cfc7baba&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/director-of-developer-relations-at-miro-2277199750?refId=5233a522-1fbc-4e18-a7d9-8f11cfc7baba&position=11&pageNum=9&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,21/11/2020,25/11/2020
237,application developer,LinkedIn,2313617373,Testtool ontwikkelaar,YdtuvIjzRuehN1tg4/d8fA==,ITStaffing,"Amsterdam, North Holland, Netherlands","['Information Technology and Services', 'Computer Software', 'Internet']","TitelTesttool ontwikkelaarOrganisatieUWV te AmsterdamLet op CV volledig in het Nederlands maximaal 7 paginasWij zoeken voor ons centrale Test Automatiseringsteam een testcordinator in de rol van testtool ontwikkelaar Het TA team bouwt en onderhoudt haar eigen testautomatiseringsframework voor gebruik door de diverse testers en teams binnen het UWV Daarnaast beheert het team ook commercile en Open Source tools Vanwege de grote vraag naar en het belang van testautomatisering zijn we op zoek naar een ervaren testtool ontwikkelaar Als tool ontwikkelaar ben je verantwoordelijk voor het bouwen van nieuwe functies, het onderhouden van het framework en de frontend, het verlenen van support en consultancy aan gebruikers Het uitvoeren van Proof of Concepts en het implementeren van onderzochte oplossingen De TA oplossingen moeten kunnen worden toegepast in de diverse CICD pipelines van onze gebruikersStuur ons uiterlijk je recente CV  motivatie voor deze rol, samen met je beschikbaarheidgeplande vakanties en je allin uurtarief excl BTWDe locatie van de uit te voeren werkzaamheden kan ivm COVID19 afwijken",Full-time,https://www.linkedin.com/jobs/view/externalApply/2313617373?url=https%3A%2F%2Fwww%2Edestaffinggroep%2Enl%2Fopdracht%2Ftesttool-ontwikkelaar-anr-27615%2F&urlHash=ZsUS&refId=5233a522-1fbc-4e18-a7d9-8f11cfc7baba&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/testtool-ontwikkelaar-at-it-staffing-2313617373?refId=5233a522-1fbc-4e18-a7d9-8f11cfc7baba&position=12&pageNum=9&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,21/11/2020,25/11/2020
238,application developer,LinkedIn,2295976849,Software developer ERP,c1JSfdFkQUGek4xia9jrEA==,Aareon NL,"Amersfoort, Utrecht, Netherlands","['Information Technology and Services', 'Real Estate', 'Computer Software']","Als softwaredeveloper ontwikkel je mee aan het ERPproduct Tobias AX dat door woningcorporaties in heel Nederland gebruikt wordt Op basis van wensen van klanten, wetswijzigingen of productstrategie wordt deze programmatuur continu uitgebreid en verbeterd Je test je eigen programmatuur en aanpassingen voordat deze worden aangeleverd bij het testteam Ook spoor je fouten op die je vervolgens oplost We werken volgens scrum en het is daarom van belang dat je goed kunt communiceren, samenwerken en flexibel bentAareon is ook gevestigd in Duitsland, GrootBrittanni, Frankrijk en in Scandinavi Je zult ook met enige regelmaat samenwerken met je internationale collegas om gezamenlijk producten te ontwikkelenWil jij software maken die onze klanten het werk gemakkelijker maakt en wil jij jezelf continu blijven ontwikkelen Vind je het prettig om samen te werken met gedreven en kundige collegas in een informele sfeer binnen een omgeving met korte communicatielijnen Dan ben jij onze nieuwe collegaAls medewerker van Aareon werk je bij een internationale en sterk groeiende organisatie Wij houden van uitdagingen, zijn innovatief en een betrokken werkgever Collegas omschrijven onze cultuur als informeel binnen een professionele omgeving Er veel ruimte voor eigen inbreng en persoonlijke ontwikkeling Bij ons kun je vorm geven aan jouw carrire Wij hechten veel waarde aan klantgerichtheid en aan het werkplezier van onze medewerkers",Full-time,https://www.linkedin.com/jobs/view/externalApply/2295976849?url=https%3A%2F%2Fwww%2Eaareon%2Enl%2FVacatures%2FSoftware_developer_ERP%2E79684%2Ehtml&urlHash=KVZI&refId=5233a522-1fbc-4e18-a7d9-8f11cfc7baba&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/software-developer-erp-at-aareon-nl-2295976849?refId=5233a522-1fbc-4e18-a7d9-8f11cfc7baba&position=13&pageNum=9&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,21/11/2020,25/11/2020
239,application developer,LinkedIn,2237133890,Software Engineer Beer and Beverage,8TSlnEgeRn2aNd6pm8gsuA==,Actemium Nederland,"Veghel, North Brabant, Netherlands",['Information Technology and Services'],"Wat bieden weEen baan met veel afwisselende werkzaamhedenEen laptop en telefoon25 vakantiedagenAls software engineer werk je samen met je collegas aan verschillende uitdagende projecten voor klanten van Actemium Jij weet precies hoe je de wensen van de klant omzet naar een technisch ontwerp Je ontwerpt, bouwt en implementeert software en daarnaast denk je mee over vernieuwde IT oplossingen Aan de hand van het functioneel ontwerp ontwikkel en configureer je IT software Na het ontwikkelen van de software test je jouw software en die van je collegas in een fysieke testopstelling Daarna test je de software bij de klant en stel je het in bedrijf Weer een tevreden klant Met jouw kennis en die van je collegas breng je de industrie in beweging",Full-time,https://www.linkedin.com/jobs/view/externalApply/2237133890?url=https%3A%2F%2Fwww%2Ewerkenbijactemium%2Enl%2Fvacatures%2Fdetails%2Fsoftware-engineer-beer-and-beverage%2F&urlHash=RZgP&refId=5233a522-1fbc-4e18-a7d9-8f11cfc7baba&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/software-engineer-beer-and-beverage-at-actemium-nederland-2237133890?refId=5233a522-1fbc-4e18-a7d9-8f11cfc7baba&position=14&pageNum=9&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,21/11/2020,25/11/2020
240,application developer,LinkedIn,2317372849,Python Software Engineer,7ggKjK4FTGm5wC6rXot0RQ==,Channable,"Utrecht, Utrecht, Netherlands",['Computer Software'],"Who are we Who are we We are a young and fastgrowing startup from Utrecht focusing on the ecommerce and online marketing sectors Channable was founded 6 years ago and developed into a company with an international team of over 100 young professionals While you can still benefit from the startup vibe, working at Channable also means being part of a professional company with a highly skilled Development team Job description What will your role be In this position you will be part of the product team, that works on our main web application You will mainly be working on our Python3 backend, which powers our API and serves as the main entry point for our services You will also be working on our API integrations, ads services, our export channels, new userfacing features, and our background jobs through which we process hundreds of millions of products per day You will also be closely working together with our Infrastructure and DevOps teams, which are working on many other services that power Channable under the hood Your tasks will include the following Contributing to our Python components and support new APIs Design, development and testing of new product features Collaborate with and review PRs of other team members Improve the reliability and robustness of our application Work on scalability and performance improvements Work together with the sales and support teams on requirements and issues We are using the following technologies and tools Languages Python, SQL Libraries Flask, SQLAlchemy, Click, requests, async, logging Tools Postgres, Redis, GCS, Alembic, mypy, pip, Sentry, Icepeak If you want to read more about our development adventures, check out our tech blog You can also take a look at some of our opensource work at to get a feeling of how we work together and what our code looks like Who are we looking for At least 2 years experience developing applications in Python Experience with web APIs and related technologies is required Good understanding of HTTP, TLSSSL and TCPIP Familiarity with SQL and relational databases, preferably Postgres Good working knowledge of Linux, git and the commandline Committed to high engineering standards And then there are some things that are nice to have Experience in tuning and scaling a big application Familiar with functional programming and its concepts Having worked with distributed systems before DevOps mentality Practical requirements EU citizenship or a work permit, preferably already living in The Netherlands Available for at least 4 days a week, preferably fulltime What do we offer Challenging fulltime function with space for personal initiative An interesting job within a talented development team, with different levels of experience Competitive salary Career opportunities within Channable Working for a fast growing company with a young and ambitious team Awesome office in the city center of Utrecht and activities like hackatons and sports groups Do you have any questions about this vacancy Please contact Nathalie  Remark The recent developments of the COVID 19 virus have led to worldwide measures Channable is prioritizing the safety of its employees, therefore all facetoface meetings have to be postponed Lucky for you, we are skilled with video calling This means you can still apply for a job at Channable, and we can have interviews through Google Hangouts or Zoom It could be that we take a bit longer to reply to your application Thank you for your understanding and we hope you still apply to work for us even though the process will take a bit longer Contact by job agencies and recruiters will not be appreciated Each recruiter or headhunter who approaches us agrees with a donation of  250, for MakeAWish",Full-time,https://www.linkedin.com/jobs/view/externalApply/2317372849?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2F5e404ade-7deb-4038-a187-7ff1e61882fc%3Fjid%3Dcc6e15a8fcc21329f5dcbe303bb7ec7dcd09a2dcb06339e34f4aa114164076e1%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D126&urlHash=UpEQ&refId=5233a522-1fbc-4e18-a7d9-8f11cfc7baba&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/python-software-engineer-at-channable-2317372849?refId=5233a522-1fbc-4e18-a7d9-8f11cfc7baba&position=15&pageNum=9&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,21/11/2020,25/11/2020
241,application developer,LinkedIn,2261990397,Back End Developer | Programmeur,ET+fg6MRTgmIg/8nd9k39A==,WR WervingSelectieConsultancy,"Haarlem, North Holland, Netherlands","['Information Technology and Services', 'Computer Software', 'Computer Networking']","Over De WerkgeverWij zijn een full service reclamebureau wat betreft marketing en communicatiemogelijkhedenBen jij een echte backend programmeurVaste baan Back End Developer HaarlemAmsterdam  Programmeur  2800  3200  Back End DeveloperWij zijn een full service reclamebureau dat je allerlei marketing en communicatiemogelijkheden biedt om je merk in de markt te zetten of je merk te versterkenWij worden als bedrijf gedreven door gepassioneerde medewerkers Wij hebben een handson mentaliteit en gaan een nieuwe uitdaging niet uit de weg Bij ons werk je aan onze eigen bedrijfsapplicaties Je ontwikkelt met ons de meest nieuwe software Wij blinken uit als het gaat om de inzet van technologie Wij staan open voor elke nieuwe trend Onze systemen zijn groot en ingewikkeld Hou jij van diepgang en van een vaste werkkring waar je jaren werkt aan dezelfde krachtige software, dan zit je bij ons helemaal goed Daarnaast werken wij voor MKB klanten We hebben veel verschillende projecten Houd jij van afwisseling Dan zit je bij ons goedVoor de vacature als Back End Developer Haarlem Programmeur ga je het volgende doenWij zijn aan het groeien, en zoeken jou Heb jij affiniteit met websites, webwinkels en snap je ook hoe je deze kan bouwen Dan ben je aan het kijken naar, misschien wel, je toekomstige baan Als programmeur werk je aan de opbouw van nieuwe applicaties en websites Je staat ervoor open om nieuwe technieken te leren en bent altijd op zoek naar betere oplossingen Naast CMS werken we ook met, Umbraco en Silverstripe en Adobe CQTer versterking van ons team zijn we op zoek naar een gemotiveerde Back End Developer, die past in deze rolWe zoeken iemand voor de lange termijn We hebben een goede sfeer Daarom investeren we ook in onze medewerkers Daarnaast word je goed ingewerkt En daarbij bieden wij uitgebreide studiemogelijkhedenOver het salaris gesproken De salarismogelijkheden zijn gunstig en hangen af van jouw niveau Daarbij spelen zowel jouw mogelijkheden, ervaring en opleiding een rol Jij wordt goed beloond, voor wat jij kanWR begeleidt jou naar een nieuwe werkgever Vandaar dat dit een aantrekkelijke baan is voor jou Reageer daarom snelWR schat de range voor het brutosalaris globaal in op Euro 2800 tot Euro 3200 Dit is per maand, obv een 40urige werkweek Daarnaast zijn er goede secundaire regelingen Bij deze vacature is het mogelijk ook parttime te werkenWR streeft naar een goede match Wij weten wat er speelt en zijn daarom heel waardevol voor jou Op deze wijze wordt dit een stap voorwaarts Dit geldt ook voor je salarisTenslotte gaat het om een vaste baan WR doet Werving en Selectie voor vaste banen en dus GEEN detacheringNaast de genoemde zaken kom je in deze sfeer meer tegen Denk aan Back End Developer php, php5 of mvc Ook symfony, zend of Laravel zijn dingen die in dit vak ter zake doen Zo kan je ook PHP developer, PHP Development en PHP ontwikkelaar in dit werkterrein tegenkomenHet gaat natuurlijk niet alleen om Haarlem ook als je in de buurt woont is dit een ideale baan, vanuit Bloemendaal, Anna paulowna, Overveen, Schagen en ook Alkmaar is de reisafstand prima En ook vanuit Heemskerk, Heemstede, Diemen of Bergen is dit geen probleem Ook Hoofddorp, Hoogkarspel en Heiloo zijn dichtbij Wanneer je woont in Purmerend, Aerdenhout, Hoorn of Uitgeest en de vacature past jou, solliciteer dan direct Tot slot de woonplaatsen Haarlem, Bovenkarspel en Hardinxveldgiessendam die wat locatie betreft ook prima zijnSolliciteer nu direct met de button solliciteren Dan krijg je direct antwoord Vervolgens wordt jouw sollicitatie direct opgepakt Dit doet de recruiter voor deze werkgever WR voor een Vaste Baan Zo werken wij snel en goed Stuur direct je CV mee, dat werkt het snelst Verder kan je daarna nog informatie doorgeven Na het solliciteren volgen nog vragen Reageer direct op deze advertentie en wij kunnen direct kijken of we een kennismakingsgesprek kunnen regelen",Full-time,https://www.linkedin.com/jobs/view/externalApply/2261990397?url=https%3A%2F%2Fwww%2Ewr%2Enl%2Fpubid%2F19611%2F&urlHash=r5sb&refId=5233a522-1fbc-4e18-a7d9-8f11cfc7baba&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/back-end-developer-programmeur-at-wr-nl-solliciteren-2261990397?refId=5233a522-1fbc-4e18-a7d9-8f11cfc7baba&position=16&pageNum=9&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,21/11/2020,25/11/2020
242,application developer,LinkedIn,2292182006,Software Engineer Conversion Platform,1NMybwGURlus6yTMN2PBtw==,Wiley Job Network,"Eindhoven, North Brabant, Netherlands","['Information Technology and Services', 'Staffing and Recruiting', 'Management Consulting']","We are currently working with an innovative company based in Eindhoven NL Leading company in software development for navigation map, dynamic traffic information, data security, perception softwareWe are looking for a Software Engineer Conversion PlatformYou will find here the opportunity to work on fascinating topics that will shape the future of the transportation industry First player in its market, witnessing a huge economic growth the previous year, you will integrate a solid structure which is working the top companies7 Years of experience in software development design, implementation and integrationPractical experience PythonKnowledge of Linux both as development and execution platformStrong analytical skills are a must to be able to quickly analyze reported issues from customersinternal testersDont hesitate to drop your CV to the following email address  HBurelnonstoprecruitmentcom",Full-time,https://www.linkedin.com/jobs/view/externalApply/2292182006?url=https%3A%2F%2Fwww%2Ediversityinresearch%2Ecareers%2Fjob%2F1198548%2Fsoftware-engineer-conversion-platform%2F%3FLinkSource%3DPremiumListing&urlHash=vPC2&refId=5233a522-1fbc-4e18-a7d9-8f11cfc7baba&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/software-engineer-conversion-platform-at-wiley-job-network-2292182006?refId=5233a522-1fbc-4e18-a7d9-8f11cfc7baba&position=17&pageNum=9&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,21/11/2020,25/11/2020
243,application developer,LinkedIn,2268851053,Software developer,uNMK/6QkTTCTsF71wWAYWg==,Olympia,"Hengelo, Overijssel, Netherlands","['Food & Beverages', 'Staffing and Recruiting', 'Retail']","Terug naar zoekresultatenSolliciteer directWat ga je doenPer direct zijn wij op zoek naar een ervaren software developer PHP Developer in Hengelo Overijssel Je komt te werken voor een kleinschalig bedrijf met internationale bekendheid Nieuwsgierig Lees dan snel verderBen jij continu op zoek naar ht gat in de markt Triggeren de nieuwste ontwikkelingen en innovaties jou om nog betere kwaliteit neer te zetten Onze opdrachtgever is marktleider op het gebied van verzuimsoftware en zoekt per direct een fulltime developer Een team van vijftien collegas werken dagelijks hard aan het onderhouden van bestaande software en het ontwikkelen van nieuwe software Dit doen zij zowel voor grote bedrijven met bekende namen als voor kleinschalige ondernemingenJe komt te werken voor een bedrijf dat internationaal actief is en gespecialiseerd is op het gebied van verzuimsoftware Het bedrijf is kort geleden overgenomen door een Noorse investeerder, wat talloze kansen biedt voor innovatie, ontwikkeling en groei Op korte termijn zal het team daarom uitgebreid worden van 50 naar 80 medewerkers Een flinke groei, maar alsnog zijn de lijntjes binnen het bedrijf kortBinnen dit bedrijf kun jij jezelf zijn, ken jij je collegas n kun je veel leren Het development team bepaalt dan ook veel zelf, zonder aansturing van bovenaf De zelfstandigheid binnen dit bedrijf biedt kansen Zo bepaal jij je werktijden zelf Je start uiterlijk om 0900 uur, maar eerder is ook mogelijk Om 0900 houdt het team namelijk dagelijks een standup, dat is een vast moment waarop jij met je collegas in contact staat Tijdens de stand up wordt iedereen bijgepraat, maar wordt er vooral gekeken waar jij als collegas met jouw kennis en kunde andere collegas verder kunt helpen Immers, samen sta je sterker De kleinschaligheid en het hechte team typeren het bedrijf, zo wordt er dagelijks samen geluncht en zijn er regelmatig bedrijfsuitjesHet bedrijf heeft twee vestigingen, waarvan een in Hengelo OV Het pand is gevestigd op het industrieterrein en er is voldoende parkeergelegenheid voor de deur HBO werk en denkniveau Minimaal 5 jaar relevante werkervaring Ervaring met en kennis van de talen HTML CSS, JavaScript en MySQL is een pre Ervaring met OOP, Web services, zoals SOAP en REST, Versiebeheer, zoals SVN en Git, Secure programming is een pre Affiniteit met registreren, volgen en managen van verzuim enof arbodiensten is een pre Ervaring met softwareontwikkeling binnen een AgileScrumomgeving is een pre Direct contract bij de opdrachtgever Fulltime baan Maandag tm vrijdag in dagdiensten Salaris tussen de 4000, en 5000, per maand onderhandelbaar Goede secundaire arbeidsvoorwaarden, oa 26 vakantiedagen, telefoon  laptop, goede pensioensregeling Veel ruimte voor eigen ideen en persoonlijke ontwikkelingBen jij enthousiast geworden na het lezen van deze vacature, en komt bovenstaand bij jou tot uiting Wacht niet en solliciteer De vacature sluit op 30 november Voor inhoudelijke vragen over de functie kan je contact opnemen met Carlijn van de Olympia vestiging in Hengelo OV via 074 247 0953Volg en like onze Facebook pagina om op de hoogte te blijven van nieuws uit de arbeidsmarkt van Twente, vacatures, lokale acties, grappige videos, sollicitatietips, radioopnames met lokale bedrijven en onze maandelijkse quotes httpswwwfacebookcomOlympiaHengeloSolliciteer directOp zoek naar passend uitzendwerk of liever een vaste baan Bij Olympia Hengelo helpen we jou met werk van betekenis Wat jij doet, doet ertoe Reageer op n van onze vacatures, schrijf je in of neem contact met ons op Ben je werkgever en zoek je een uitzendbureau of werving en selectiebureau in Hengelo en omgeving Wij kennen de ideale uitzendkracht of vaste nieuwe collega voor jouw bedrijfHengeloLintelerweg 607556 PD HengeloAlle vacatures van deze vestiging",Full-time,https://www.linkedin.com/jobs/view/externalApply/2268851053?url=https%3A%2F%2Fwww%2Eolympia%2Enl%2FVacatures%2F2106334%2Fsoftware-developer%2F&urlHash=9R3W&refId=5233a522-1fbc-4e18-a7d9-8f11cfc7baba&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/software-developer-at-olympia-2268851053?refId=5233a522-1fbc-4e18-a7d9-8f11cfc7baba&position=18&pageNum=9&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,21/11/2020,25/11/2020
244,application developer,LinkedIn,2162388877,Full Stack Software Developer,+ao45KI7QFmbhxuFFKEy9w==,That Recruitment Company,"Zaandam, North Holland, Netherlands","['Computer Software', 'Environmental Services', 'Information Services']","Full Stack Software Developer A company with a truly global reach, already active across Europe, USA and Asia  they are responsible for the innovative traffic safety products sought after by Governments in the last 5 years",Full-time,,https://nl.linkedin.com/jobs/view/full-stack-software-developer-at-that-recruitment-company-2162388877?refId=5233a522-1fbc-4e18-a7d9-8f11cfc7baba&position=19&pageNum=9&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,21/11/2020,25/11/2020
245,application developer,LinkedIn,2192926085,Developer voor Pointer,sZtZGKAiRXWgML+r+8qeRA==,KRONCRV,"Hilversum, North Holland, Netherlands",['Broadcast Media'],"PointerPointer is het journalistieke platform van KRONCRV dat de modernste journalistieke tools koppelt aan onderzoeksjournalistiek TV en radiomakers, datajournalisten en researchers brengen onthullende, verdiepende verhalen, met maatschappelijke impact Een platform dat moderne onderzoeksjournalistiek zoals crowdsourcing en open source intelligence toegankelijk maakt voor alle Nederlanders Midden in de samenleving, voor en door de mensen ",Contract,https://www.linkedin.com/jobs/view/externalApply/2192926085?url=https%3A%2F%2Fwerkenbij%2Ekro-ncrv%2Enl%2Fdeveloper-pointer-1&urlHash=bflw&refId=5233a522-1fbc-4e18-a7d9-8f11cfc7baba&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/developer-voor-pointer-at-kro-ncrv-2192926085?refId=5233a522-1fbc-4e18-a7d9-8f11cfc7baba&position=20&pageNum=9&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,21/11/2020,25/11/2020
246,application developer,LinkedIn,2306056385,Developer,vcKSH9mgT4K3ruPPV+ifwA==,ON2IT Cybersecurity,"Zaltbommel, Gelderland, Netherlands","['Information Technology and Services', 'Computer Software', 'Computer & Network Security']","What You Tell Your Family About Your JobI create software that makes sure customers cannot be hacked I work in cyber security yes something with computersYour team creates containers All in small projects Together these containers form the software solution on which the entire ON2IT business relies The software runs on bare metal k8s, in Amazon or in Azure It does not matter which programming language you use, as long as it works And your colleagues think so too Keep it simple, fail fast And CI  CD is a must So unit tests The software started out as a monolith, so occasionally you adjust existing code in it This is PHP  Symfony2 These days we see more and more Python and especially GoYou also design the solution, come up with ideas and participate in discussions, so we lose as little time as possibleMost of your day is about coding Every day we start with a standup If you work from home that day, you dial in Depending on what comes up, you work on issues from Gitlab, you participate in design sessions, or you check your own results for correct operation in production You prefer to participate in our pizza sessions a companywide afternoon  evening event where we do a technical deepdive on a specific topic This is usually about security",Full-time,https://www.linkedin.com/jobs/view/externalApply/2306056385?url=https%3A%2F%2Fneuvoo%2Enl%2Fjob%2Ephp%3Fid%3D60cc118c1b63%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfddacddg8add7adddddfeddfadd8gaddaddffade3deacdcdfec3ddcg3e&urlHash=kXJH&refId=5233a522-1fbc-4e18-a7d9-8f11cfc7baba&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/developer-at-on2it-cybersecurity-2306056385?refId=5233a522-1fbc-4e18-a7d9-8f11cfc7baba&position=21&pageNum=9&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,21/11/2020,25/11/2020
