Data Row,Search Keyword,Platform,Job ID,Job Title,Tracking ID,Company Name,Location,Industry,Job Description,Employment Type,Company URL,Job URL,Job Age,Job Age Number,Job Date,Collection Date
11,educationalist,LinkedIn,2279192843,Accountmanager Workplace & Education,ZMLE++g8Q8m308LsJETIXw==,Tarkett,"Rotterdam, South Holland, Netherlands",['Building Materials'],"Commercieel, gedreven, creatief en enthousiast zijn dit kenmerken die op jouw lijf geschreven zijn Heb je affiniteit met de interieurbranche, word je enthousiast van vloeren n woon je ook nog in regio Rotterdam Dan komen we graag met je in contact ",Full-time,https://www.linkedin.com/jobs/view/externalApply/2279192843?url=https%3A%2F%2Ftarkett%2Etaleo%2Enet%2Fcareersection%2F2%2Fjobdetail%2Eftl%3Fjob%3D06097%26lang%3Dnl%26sns_id%3Dlinkedin%26src%3DLinkedIn&urlHash=SvEo&refId=ab98f36e-d74f-48cc-82bb-6189f0d5174b&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/accountmanager-workplace-education-at-tarkett-2279192843?refId=ab98f36e-d74f-48cc-82bb-6189f0d5174b&position=11&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,3 days ago,3 days ago,2020-11-19,2020-11-22
12,educationalist,LinkedIn,2294221345,Education Architect,/QhcUElpSzeFIIRLeZ1y+Q==,"o9 Solutions, Inc","Amsterdam, North Holland, Netherlands",['Computer Software'],"Organizations with superior decision making processes are better stewards of the earths precious resources, and are more inspiring, happier, places for employees Making it happen is our missionWho is o9",Full-time,,https://nl.linkedin.com/jobs/view/education-architect-at-o9-solutions-inc-2294221345?refId=ab98f36e-d74f-48cc-82bb-6189f0d5174b&position=12&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,3 days ago,3 days ago,2020-11-19,2020-11-22
13,educationalist,LinkedIn,2269333198,Account Manager Education Solutions,8X6HlIJ5S3G7a+BY+QUoTg==,Philips,"Eindhoven, North Brabant, Netherlands",['Hospital & Health Care'],"In this role, you have the opportunity toDrive the overall business strategy and the execution of Education solutions for the Benelux You will activate your network to connect with customers and our sales teams to ensure the estimation of business potential, pursue opportunities and conclude business deals to drive profitable growth in revenues for Philips You will work closely with the Business Marketing Managers, consultants and our external partner to build and activate powerful Education value propositions",Full-time,https://www.linkedin.com/jobs/view/externalApply/2269333198?url=https%3A%2F%2Fphilips%2Ewd3%2Emyworkdayjobs%2Ecom%2Fjobs-and-careers%2Fjob%2FEindhoven%2FManager-Education-Solutions_369721-1%2F%3Fsource%3DLinkedin%26source%3DLinkedin&urlHash=tpDo&refId=ab98f36e-d74f-48cc-82bb-6189f0d5174b&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/account-manager-education-solutions-at-philips-2269333198?refId=ab98f36e-d74f-48cc-82bb-6189f0d5174b&position=13&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,3 days ago,3 days ago,2020-11-19,2020-11-22
14,educationalist,LinkedIn,2308748980,Secretaris Board of Education | Wageningen | Wageningen Universiteit Holding B.V.,s2I/IQYhT5awpKR8dS/YNg==,Werkzoekennl,"Wageningen, Gelderland, Netherlands",['Accounting'],"Vacature van Wageningen Universiteit Holding BV, locatie WageningenDe secretaris van de Board of EducationDe Taak Van Deze Secretaris Is OmAls onderdeel van de Dean  Managers office zoeken we een secretaris van de Board of Education die de Dean en Manager ondersteunt bij het invullen van de rol van de Board of Education, het bestuur van de geaccrediteerde Wageningse BSc en MScopleidingen5cd8a0b9cc68f9ffa4c9253553278a55",Full-time,https://www.linkedin.com/jobs/view/externalApply/2308748980?url=https%3A%2F%2Fwww%2Ewerkzoeken%2Enl%2F1240_yacht%2Fvacatures%2F4936693_secretaris-board-of-education%2F%3Fsource%3D5cd8a0b9cc68f9ffa4c9253553278a55%26utm_source%3Dlinkedin%26utm_medium%3Dreferral%26utm_campaign%3Dlinkedin_referral_vertical_vac_feed%26utm_term%3Dadministration%252bcat_govern&urlHash=DCtf&refId=ab98f36e-d74f-48cc-82bb-6189f0d5174b&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/secretaris-board-of-education-wageningen-wageningen-universiteit-holding-b-v-at-werkzoeken-nl-2308748980?refId=ab98f36e-d74f-48cc-82bb-6189f0d5174b&position=14&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,3 days ago,3 days ago,2020-11-19,2020-11-22
15,educationalist,LinkedIn,2306088540,Postdoc on Challenge Based Learning in Engineering Ethics Education - Eindhoven,DqmqyYXTRC6yBar7uzpUFw==,Eindhoven University of Technology,"Eindhoven, North Brabant, Netherlands","['Higher Education', 'Computer Software', 'Research']","Job DescriptionThe Philosophy and Ethics department at the Faculty of Industrial Engineering and Innovation Sciences of the Eindhoven University of Technology TUe is seeking a post doc for a fulltime position Candidates will have earned a PhD in philosophy or other relevant fields by the date of application and demonstrate evidence of excellence in teaching coordination, teaching, and researchThe candidate is expected to support redesign of a course sequence entitled Decisions under risk and uncertainty in TUes UserSocietyEnterprise USE program as well as support the learning network of partners in the SCALINGS H2020 project, to contribute to teaching, and to perform research on challengebased learning in engineering ethics educationTUe is currently developing a challengebased learning approach for parts of its education In this educational approach, external stakeholders bring in a reallife problem with technical, user, societal and entrepreneurial aspects In the at the Bachelor level, students are expected to come up with a technical solution for the external stakeholder and reflect on how disciplines in humanities and social sciences have contributed to this solution Teaching and administration at TUe take place in EnglishIn the H2020 project SCALINGS on scaling up cocreations of innovation, six partners of the SCALINGS consortium are currently implementing challengebased learning in philosophy , STS or management coursesThe TUe is an equal opportunity employer We welcome candidates with a wide variety of backgrounds and perspectives As we aim to increase the diversity in our department and in the field of philosophy, we especially encourage candidates from underrepresented groups to apply",Full-time,https://www.linkedin.com/jobs/view/externalApply/2306088540?url=https%3A%2F%2Fneuvoo%2Enl%2Fjob%2Ephp%3Fid%3D6f46b6622fe1%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfddacada8ddc7ddaaade7ddabddagddeaddefada3aebcdcffec3ddcg3e&urlHash=6Y-i&refId=ab98f36e-d74f-48cc-82bb-6189f0d5174b&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/postdoc-on-challenge-based-learning-in-engineering-ethics-education-eindhoven-at-technische-universiteit-eindhoven-2306088540?refId=ab98f36e-d74f-48cc-82bb-6189f0d5174b&position=15&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,3 days ago,3 days ago,2020-11-19,2020-11-22
16,educationalist,LinkedIn,2317626947,Postdoc on Challenge Based Learning in Engineering Ethics Education,W+wheeVDRgG5UBCRXuUKgQ==,Eindhoven University of Technology,"Nederland, Overijssel, Netherlands",['Higher Education'],"The Philosophy and Ethics department at the Faculty of Industrial Engineering and Innovation Sciences of the Eindhoven University of Technology TUe is seeking a post doc for a fulltime position Candidates will have earned a PhD in philosophy or other relevant fields by the date of application and demonstrate evidence of excellence in teaching coordination, teaching, and researchThe candidate is expected to support redesign of a course sequence entitled Decisions under risk and uncertainty in TUes UserSocietyEnterprise USE program as well as support the learning network of partners in the SCALINGS H2020 project, to contribute to teaching, and to perform research on challengebased learning in engineering ethics educationTUe is currently developing a challengebased learning approach for parts of its education In this educational approach, external stakeholders bring in a reallife problem with technical, user, societal and entrepreneurial aspects In the USE program at the Bachelor level, students are expected to come up with a technical solution for the external stakeholder and reflect on how disciplines in humanities and social sciences have contributed to this solution Teaching and administration at TUe take place in EnglishIn the H2020 project SCALINGS on scaling up cocreations of innovation, six partners of the SCALINGS consortium are currently implementing challengebased learning in philosophy see 2 min video example here, STS or management coursesThe TUe is an equal opportunity employer We welcome candidates with a wide variety of backgrounds and perspectives As we aim to increase the diversity in our department and in the field of philosophy, we especially encourage candidates from underrepresented groups to applyTasks",Full-time,https://www.linkedin.com/jobs/view/externalApply/2317626947?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2Fcf1d5681-f081-4766-af7b-d83e0150eb9e%3Fjid%3Deca84c6d5aa8c1f5a4c042a44e5199977c3a224307cfbe5df59b4b105aebe025%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D567&urlHash=RzH8&refId=ab98f36e-d74f-48cc-82bb-6189f0d5174b&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/postdoc-on-challenge-based-learning-in-engineering-ethics-education-at-technische-universiteit-eindhoven-2317626947?refId=ab98f36e-d74f-48cc-82bb-6189f0d5174b&position=16&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,3 days ago,3 days ago,2020-11-19,2020-11-22
17,educationalist,LinkedIn,2302040167,Examentrainer Scheikunde - Erasmus Education,oKmr4HTfTiiKH1kv+6+vCQ==,Nederland Vacature Groep,"Rotterdam, South Holland, Netherlands","['Primary/', 'Secondary Education', 'Higher Education', 'Education Management']","BedrijfsprofielDoor passende onderwijsbegeleiding halen we bij Erasmus Education het beste naar boven bij elke leerling voor een leven lang plezier in lerenErasmus Education biedt onderwijsondersteuning aan leerlingen van het basis en voortgezet onderwijs Daarnaast bieden we bijscholing op het gebied van rekenen We vinden het belangrijk dat elke leerling op het passende niveau zijn schoolcarrire doorloopt, daarbij stevig in zijn schoenen staat en plezier heeft in leren Leerlingen moeten inhoudelijke handvatten krijgen en succesmomenten beleven om vol zelfvertrouwen zelfstandig de leerstof eigen te maken De mensen die bij ons werken zijn deskundig op hun vakgebied en weten de leerling te motiveren om zelfstandig te kunnen slagenEen ideale extra baan waarbij je zelf bepaalt hoeveel en wanneer je werkt Je ontvangt een goed salaris en bouwt werkervaring op Werken in het onderwijs zonder rapportvergaderingen of oudergesprekken, maar enkel het verzorgen van de lessenBij Erasmus Education zijn wij op zoek naar bevoegd docenten en bevlogen studenten die hun kennis willen overdragen aan leerlingen van de middelbare school of aan pabostudenten dmv het geven van begeleiding Geef les in het vak waar jij goed in bent en help leerlingen verder in hun ontwikkelingBij de trainingen verzorgt de hoofddocent de klassikale instructie en is verantwoordelijk voor het leerproces van de leerlingen Bij 6 of meer leerlingen is er een assistentdocent aanwezig Na de klassikale uitleg begeleiden de assistentdocenten en de hoofddocent de leerlingen bij het maken van de opgaven Uiteraard op 1,5 meter afstandRotterdam, Schiedam, Capelle ad IJssel, Spijkennise, Wassenaar, Utrecht en SoestDe functie is flexibel in te delen Je bepaalt zelf voor welke momenten je je beschikbaar steltDe werkzaamheden worden uitgevoerd op basis van een freelancerovereenkomstBij het hebben van een lesbevoegdheid ligt de vergoeding tussen de  22 en  24,50 per uurVoor de school, eind en rekentrainingen die een hele dag duren worden de reiskosten volledig vergoedDan zijn we op zoek naar jouStuur je CV, een korte motivatiebrief en een kopie van je cijferlijst naar infoerasmuseducationnlVoor meer informatie bekijk onze bedrijfspagina klik op ons logo bovenaan de vacatureSolliciteer direct",Full-time,https://www.linkedin.com/jobs/view/externalApply/2302040167?url=https%3A%2F%2Fnederlandvacature%2Enl%2Fvacature%2Fexamentrainer-scheikunde-erasmus-education-in-rotterdam%2F248951%2F%3Futm_source%3Dxmlfeed_linkedin%26utm_medium%3Dwebsite%26utm_campaign%3D33903&urlHash=nSmK&refId=ab98f36e-d74f-48cc-82bb-6189f0d5174b&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/examentrainer-scheikunde-erasmus-education-at-nederland-vacature-groep-2302040167?refId=ab98f36e-d74f-48cc-82bb-6189f0d5174b&position=17&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,3 days ago,3 days ago,2020-11-19,2020-11-22
18,educationalist,LinkedIn,2317409179,Postdoc on Challenge Based Learning in Engineering Ethics Education,h4YZGz3/QyCL/X5ZXCsQ8w==,Eindhoven University of Technology,"Eindhoven, North Brabant, Netherlands","['Information Technology and Services', 'Computer Software', 'Research']","Offer DescriptionThe Philosophy and Ethics department at the Faculty of Industrial Engineering and Innovation Sciences of the Eindhoven University of Technology TUe is seeking a post doc for a fulltime position Candidates will have earned a PhD in philosophy or other relevant fields by the date of application and demonstrate evidence of excellence in teaching coordination, teaching, and researchThe candidate is expected to support redesign of a course sequence entitled Decisions under risk and uncertainty in TUes UserSocietyEnterprise USE program as well as support the learning network of partners in the SCALINGS H2020 project, to contribute to teaching, and to perform research on challengebased learning in engineering ethics educationTUe is currently developing a challengebased learning approach for parts of its education In this educational approach, external stakeholders bring in a reallife problem with technical, user, societal and entrepreneurial aspects In the USE program at the Bachelor level, students are expected to come up with a technical solution for the external stakeholder and reflect on how disciplines in humanities and social sciences have contributed to this solution Teaching and administration at TUe take place in EnglishIn the H2020 project SCALINGS on scaling up cocreations of innovation, six partners of the SCALINGS consortium are currently implementing challengebased learning in philosophy  see 2 min video example here , STS or management coursesThe TUe is an equal opportunity employer We welcome candidates with a wide variety of backgrounds and perspectives As we aim to increase the diversity in our department and in the field of philosophy, we especially encourage candidates from underrepresented groups to apply",Full-time,https://www.linkedin.com/jobs/view/externalApply/2317409179?url=https%3A%2F%2Fnl%2Ejooble%2Eorg%2Fexternal%2F35327564023275376%3Futm_campaign%3DNL%26utm_medium%3Dsocial%26utm_source%3Dlinkedin%26JobSource%3DBoard&urlHash=-ZxZ&refId=ab98f36e-d74f-48cc-82bb-6189f0d5174b&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/postdoc-on-challenge-based-learning-in-engineering-ethics-education-at-technische-universiteit-eindhoven-2317409179?refId=ab98f36e-d74f-48cc-82bb-6189f0d5174b&position=18&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,3 days ago,3 days ago,2020-11-19,2020-11-22
19,educationalist,LinkedIn,2317395635,Postdoc on Challenge Based Learning in Engineering Ethics Education,6EDufXTTTXW0kLwI65vV/w==,Eindhoven University of Technology,"Eindhoven, North Brabant, Netherlands","['Information Technology and Services', 'Higher Education', 'Research']","Job DescriptionThe Philosophy and Ethics department at the Faculty of Industrial Engineering and Innovation Sciences of the Eindhoven University of Technology TUe is seeking a post doc for a fulltime position Candidates will have earned a PhD in philosophy or other relevant fields by the date of application and demonstrate evidence of excellence in teaching coordination, teaching, and researchThe candidate is expected to support redesign of a course sequence entitled Decisions under risk and uncertainty in TUes UserSocietyEnterprise USE program as well as support the learning network of partners in the SCALINGS H2020 project, to contribute to teaching, and to perform research on challengebased learning in engineering ethics educationTUe is currently developing a challengebased learning approach for parts of its education In this educational approach, external stakeholders bring in a reallife problem with technical, user, societal and entrepreneurial aspects In the  USE program at the Bachelor level, students are expected to come up with a technical solution for the external stakeholder and reflect on how disciplines in humanities and social sciences have contributed to this solution Teaching and administration at TUe take place in EnglishIn the H2020 project SCALINGS on scaling up cocreations of innovation, six partners of the SCALINGS consortium are currently implementing challengebased learning in philosophy   see 2 min video example here , STS or management coursesThe TUe is an equal opportunity employer We welcome candidates with a wide variety of backgrounds and perspectives As we aim to increase the diversity in our department and in the field of philosophy, we especially encourage candidates from underrepresented groups to applyDo you see yourself fitting this position and would you like to know more Please contact Gunter Bombaerts, Coordinator USE and TUecoordinator SCALINGS, mailtoclick apply  gbombaertsattuenl For information about terms of employment, please contact Kim Spinder  van Puijenbroek, HR Advisor, mailtoclick apply  hrservicesieisattuenl Please visit  to find out more about working at TUeWe invite you to submit a complete application by using the apply nowbutton on this pageWe look forward to your application and will screen it as soon as we have received it Screening will continue until the position has been filledPlease upload your documents in 1 combined file",Full-time,https://www.linkedin.com/jobs/view/externalApply/2317395635?url=https%3A%2F%2Fnl%2Ejooble%2Eorg%2Fexternal%2F-6106350199716814798%3Futm_campaign%3DNL%26utm_medium%3Dsocial%26utm_source%3Dlinkedin%26JobSource%3DBoard&urlHash=lre-&refId=ab98f36e-d74f-48cc-82bb-6189f0d5174b&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/postdoc-on-challenge-based-learning-in-engineering-ethics-education-at-technische-universiteit-eindhoven-2317395635?refId=ab98f36e-d74f-48cc-82bb-6189f0d5174b&position=19&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,3 days ago,3 days ago,2020-11-19,2020-11-22
20,educationalist,LinkedIn,2317395634,Postdoc on Challenge Based Learning in Engineering Ethics Education,YL+PP2HjR+mjREcSE3wokA==,Eindhoven University of Technology,"Eindhoven, North Brabant, Netherlands","['Information Technology and Services', 'Higher Education', 'Research']","FunctieomschrijvingThe Philosophy and Ethics department at the Faculty of Industrial Engineering and Innovation Sciences of the Eindhoven University of Technology TUe is seeking a post doc for a fulltime position Candidates will have earned a PhD in philosophy or other relevant fields by the date of application and demonstrate evidence of excellence in teaching coordination, teaching, and researchThe candidate is expected to support redesign of a course sequence entitled Decisions under risk and uncertainty in TUes UserSocietyEnterprise USE program as well as support the learning network of partners in the SCALINGS H2020 project, to contribute to teaching, and to perform research on challengebased learning in engineering ethics educationTUe is currently developing a challengebased learning approach for parts of its education In this educational approach, external stakeholders bring in a reallife problem with technical, user, societal and entrepreneurial aspects In the USE program at the Bachelor level, students are expected to come up with a technical solution for the external stakeholder and reflect on how disciplines in humanities and social sciences have contributed to this solution Teaching and administration at TUe take place in EnglishIn the H2020 project SCALINGS on scaling up cocreations of innovation, six partners of the SCALINGS consortium are currently implementing challengebased learning in philosophy  see 2 min video example here , STS or management coursesThe TUe is an equal opportunity employer We welcome candidates with a wide variety of backgrounds and perspectives As we aim to increase the diversity in our department and in the field of philosophy, we especially encourage candidates from underrepresented groups to applyFunctieeisenArbeidsvoorwaardenInformatie en sollicitatieDo you see yourself fitting this position and would you like to know more Please contact Gunter Bombaerts, Coordinator USE and TUecoordinator SCALINGS, gbombaertsattuenl For information about terms of employment, please contact Kim Spinder  van Puijenbroek, HR Advisor, hrservicesieisattuenl Please visit to find out more about working at TUeWe invite you to submit a complete application by using the apply nowbutton on this pageWe look forward to your application and will screen it as soon as we have received it Screening will continue until the position has been filledPlease upload your documents in 1 combined file",Full-time,https://www.linkedin.com/jobs/view/externalApply/2317395634?url=https%3A%2F%2Fnl%2Ejooble%2Eorg%2Fexternal%2F-4696717780059492700%3Futm_campaign%3DNL%26utm_medium%3Dsocial%26utm_source%3Dlinkedin%26JobSource%3DBoard&urlHash=Nfcx&refId=ab98f36e-d74f-48cc-82bb-6189f0d5174b&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/postdoc-on-challenge-based-learning-in-engineering-ethics-education-at-technische-universiteit-eindhoven-2317395634?refId=ab98f36e-d74f-48cc-82bb-6189f0d5174b&position=20&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,3 days ago,3 days ago,2020-11-19,2020-11-22
21,educationalist,LinkedIn,2307079972,Secretaris Board of Education,9O0KSQrKQdCHj2jYVDgK/Q==,Wageningen Universiteit Holding BV,"Wageningen, Gelderland, Netherlands",None,"OVER DE FUNCTIEDe secretaris van de Board of EducationDe Taak Van Deze Secretaris Is OmAls onderdeel van de Dean  Managers office zoeken we een secretaris van de Board of Education die de Dean en Manager ondersteunt bij het invullen van de rol van de Board of Education, het bestuur van de geaccrediteerde Wageningse BSc en MScopleidingenFUNCTIEEISENARBEIDSVOORWAARDENDe functie heeft een omvang van 0,6 fte, 24 uur per week, voor minimaal 1 jaar Start zo snel mogelijk Op de functie is CAO universiteit salarisschaal 10  begin 11 van toepassing Wageningen UR beschikt over een goed pakket aan primaire en secundaire arbeidsvoorwaardenBEDRIJFSINFORMATIETo explore the potential of nature to improve the quality of life is de missie van Wageningen UR Al onze 6000 medewerkers en 12500 studenten werken en leren op het gebied van gezonde voeding en leefomgeving duurzame agroproductiesystemen, voeding  gezondheid, diergezondheid en dierenwelzijn, leefbare groene ruimte en maatschappelijke innovatie zijn belangrijke themasWageningen UR bestaat uit de universiteit en negen marktgerichte onderzoeksinstituten De instituten en de universiteit werken samen in vijf thematische Sciences Groups waarin naast onderwijs zowel fundamenteel als meer toepassingsgericht onderzoek plaatsvindt Het is onze ambitie om ons nationaal en internationaal te onderscheiden door uitstekend onderwijs en onderzoek in ons domeinDe universiteit verzorgt onderwijs voor ca 6000 bachelor en 6500 master studenten Ongeveer veertig procent van de masterstudenten heeft een internationale achtergrond, ze komen uit meer dan 100 verschillende landen Studenten waarderen ons onderwijs zeer Wageningen University staat al 15 jaar op de 1e plaats in de Keuzegids Hoger OnderwijsOm die toppositie in het onderwijs te behouden richten we ons in de komende jaren op het behoud van de hoge kwaliteit van het onderwijs ook bij de snelgroeiende studentenaantallen, het versterken van de relatie tussen onderzoek en onderwijs, het bereiken van nieuwe doelgroepen zoals life long learners en een verdere integratie van digitalisering en online onderwijs Internationalisering en duurzaamheid zijn daarbij belangrijke themasBinnen Wageningen UR is Education  Student Affairs ESA de centrale afdeling die zowel strategische, beleidsmatige, uitvoerende als ondersteunende taken heeft op het gebied van onderwijs De afdeling matcht vraag en aanbod van onderwijs, is verantwoordelijk voor de kwaliteitsborging van het onderwijs en ontwikkelt en implementeert onderwijsbeleid Naast geaccrediteerde onderwijsprogrammas ontwikkelt de afdeling een aanbod aan online onderwijs De afdeling cordineert en faciliteert de voorbereiding en uitvoering van cruciale processen als accreditaties, visitaties en andere kwaliteitsaudits gericht op het onderwijs van Wageningen UR De afdeling levert tenslotte diensten aan potentile studenten en docenten van WU en ondersteunt de uitvoering van het onderwijsDe afdeling ESA bestaat uit 7 secties, namelijk 1 NVAOgeaccrediteerde programmas, 2 Open en Online onderwijs, 3 Wageningen Academy, 4 Quality and Strategic Information, 5 Student Service Centre, 6 Education Support Centre en 7 een groep medewerkers die de directeur ESA  Dean of Education en de Manager ESA ondersteunen De afdeling omvat in totaal circa 200 medewerkersOnderdeel van ESA is de Dean and Managers office, waarin een groep onderwijsbeleidsmedewerkers is ondergebracht, naast medewerkers met speciale projectopdrachten zoals het Career Centre, het Writing Lab, het Honoursprogramma en medewerkers met een secretarile, een financieelbeleidsmatige en financieeladministratieve taak Deze groep beleidsmedewerkers ondersteunt de Dean en de Manager bij het vormgeven van onderwijsITbeleid en specifieke projecten zoals rond herkansingen en de implementatie van skills in bacheloropleidingen",Full-time,https://www.linkedin.com/jobs/view/externalApply/2307079972?url=https%3A%2F%2Fnl%2Ejooble%2Eorg%2Fexternal%2F7280356612997966756%3Futm_campaign%3DNL%26utm_medium%3Dsocial%26utm_source%3Dlinkedin%26JobSource%3DBoard&urlHash=5M61&refId=ab98f36e-d74f-48cc-82bb-6189f0d5174b&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/secretaris-board-of-education-at-wageningen-universiteit-holding-b-v-2307079972?refId=ab98f36e-d74f-48cc-82bb-6189f0d5174b&position=21&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,3 days ago,3 days ago,2020-11-19,2020-11-22
22,educationalist,LinkedIn,2317409180,Postdoc on Challenge Based Learning in Engineering Ethics Education,RKrtZfmPR5u2oYeTHnUY4g==,Eindhoven University of Technology,"Eindhoven, North Brabant, Netherlands","['Information Technology and Services', 'Computer Software', 'Research']","The Philosophy and Ethics department at the Faculty of Industrial Engineering and Innovation Sciences of the Eindhoven University of Technology TUe is seeking a post doc for a fulltime position Candidates will have earned a PhD in philosophy or other relevant fields by the date of application and demonstrate evidence of excellence in teaching coordination, teaching, and researchThe candidate is expected to support redesign of a course sequence entitled Decisions under risk and uncertainty in TUes UserSocietyEnterprise USE program as well as support the learning network of partners in the SCALINGS H2020 project, to contribute to teaching, and to perform research on challengebased learning in engineering ethics educationTUe is currently developing a challengebased learning approach for parts of its education In this educational approach, external stakeholders bring in a reallife problem with technical, user, societal and entrepreneurial aspects In the USE program at the Bachelor level, students are expected to come up with a technical solution for the external stakeholder and reflect on how disciplines in humanities and social sciences have contributed to this solution Teaching and administration at TUe take place in EnglishIn the H2020 project SCALINGS on scaling up cocreations of innovation, six partners of the SCALINGS consortium are currently implementing challengebased learning in philosophy  see 2 min video example here , STS or management coursesThe TUe is an equal opportunity employer We welcome candidates with a wide variety of backgrounds and perspectives As we aim to increase the diversity in our department and in the field of philosophy, we especially encourage candidates from underrepresented groups to apply",Full-time,https://www.linkedin.com/jobs/view/externalApply/2317409180?url=https%3A%2F%2Fnl%2Ejooble%2Eorg%2Fexternal%2F5579635435571653953%3Futm_campaign%3DNL%26utm_medium%3Dsocial%26utm_source%3Dlinkedin%26JobSource%3DBoard&urlHash=6wB0&refId=ab98f36e-d74f-48cc-82bb-6189f0d5174b&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/postdoc-on-challenge-based-learning-in-engineering-ethics-education-at-technische-universiteit-eindhoven-2317409180?refId=ab98f36e-d74f-48cc-82bb-6189f0d5174b&position=22&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,3 days ago,3 days ago,2020-11-19,2020-11-22
23,educationalist,LinkedIn,2278810221,Postdoctoral Researcher in Science Education: Computational Thinking and Mathematical Thinking [closing 15.09.20],OLdUnD1AR2SmiDWrpE1WCA==,SCIENCECOMMUNITYORG NETWORK,"Nijmegen, Gelderland, Netherlands",['Legal Services'],"We are looking forAs a postdoctoral researcher you will work in a consortium of two universities Utrecht University, Radboud University, five schools, and the institute for curriculum development SLO to work on the project Computational Thinking and Mathematical Thinking digital literacy in mathematics curricula, which is funded by NRO, part of the Dutch Research Council NWO The project started in February 2019 and will span three years The position will become vacant because the current researcher will change jobsIn technologyrich mathematics education, mathematics teachers nowadays experience two related challenges fostering both mathematical thinking, central in the new Dutch mathematics curricula, and computational thinking, as emphasised in the Dutch informations curriculum and the curriculumnu reform The main research question of the proposed study is How can a teachinglearning strategy, focusing on the use of digital tools, support 1617yearold preuniversity students in developing computational thinking skills related to mathematical thinking in pure and applied mathematics courses The consortium is setting up a theoryinformed design study You will provide input mainly with respect to the computational thinking aspect of the project, collaborating closely with one other researcher specialising in mathematical thinkingThe project is part of the programme for practiceoriented education research, and thus will result in scientific output as well as practical guidelines and materials for teaching and learning activitiesWe ask",Full-time,https://www.linkedin.com/jobs/view/externalApply/2278810221?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2F4d8c783e-df24-44d4-9859-fe15842e2040%3Fjid%3D53e7cdb85b07baee6955cd4446519eb3f2dfaf923e53c89cba190950159a6060%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D126&urlHash=zI66&refId=ab98f36e-d74f-48cc-82bb-6189f0d5174b&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/postdoctoral-researcher-in-science-education-computational-thinking-and-mathematical-thinking-closing-15-09-20-at-science-community-org-network-2278810221?refId=ab98f36e-d74f-48cc-82bb-6189f0d5174b&position=23&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,3 days ago,3 days ago,2020-11-19,2020-11-22
