Data Row,Search Keyword,Platform,Job ID,Job Title,Tracking ID,Company Name,Location,Industry,Job Description,Employment Type,Company URL,Job URL,Job Age,Job Age Number,Job Date,Collection Date
42,buying,LinkedIn,2325551652,Buyer - Middelburg,6lzToQ79TK+7y3d/2Oh3EQ==,Eastman Corporation,"Middelburg, Zeeland, Netherlands","['Logistics and Supply Chain', 'Chemicals', 'Consumer Goods']","Founded in 1920, Eastman is a global specialty materials company that produces a broad range of products found in items people use every day With the purpose of enhancing the quality of life in a material way, Eastman works with customers to deliver innovative products and solutions while maintaining a commitment to safety and sustainability The companys innovationdriven growth model takes advantage of worldclass technology platforms, deep customer engagement, and differentiated application development to grow its leading positions in attractive endmarkets such as transportation, building and construction, and consumables As a globally inclusive and diverse company, Eastman employs approximately 14,500 people around the world and serves customers in more than 100 countries The company had 2019 revenues of approximately 93 billion and is headquartered in Kingsport, Tennessee, USA, , Eastman is committed to creating a powerfully diverse workforce and a broadly inclusive workplace, where everyone can contribute to their fullest potential each day",Full-time,https://www.linkedin.com/jobs/view/externalApply/2325551652?url=https%3A%2F%2Fneuvoo%2Enl%2Fjob%2Ephp%3Fid%3Dbe1ad59eb7d6%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfadecadb8ddffadf9adcaddbadd7gadbaadefdd93aeccdcafec3ddcg3e&urlHash=LIpw&refId=f526ab0b-0f0b-4dd7-a485-0bbb0b5d2797&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/buyer-middelburg-at-eastman-corporation-2325551652?refId=f526ab0b-0f0b-4dd7-a485-0bbb0b5d2797&position=17&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-18,2020-11-30
43,buying,LinkedIn,2294478279,Analyst - Intern,iZXJZs5rQ3G2RHEfp62lww==,Hines,"Amsterdam, North Holland, Netherlands","['Real Estate', 'Commercial Real Estate']","Overview, , When you join Hines, you will work alongside innovative leaders who set the standards responsible for our reputation as an industry leader today, and youll be a part of shaping our future in the years to come",Full-time,https://www.linkedin.com/jobs/view/externalApply/2294478279?url=https%3A%2F%2Fwww%2Eclick2apply%2Enet%2Fb77ReaSV8bl5Fja7hewY5&urlHash=Tqz5&refId=f526ab0b-0f0b-4dd7-a485-0bbb0b5d2797&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/analyst-intern-at-hines-2294478279?refId=f526ab0b-0f0b-4dd7-a485-0bbb0b5d2797&position=18&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-18,2020-11-30
44,buying,LinkedIn,2312684130,"Junior energy procurement and sustainability consultant (Heerlen, Netherlands)",Kuu+8a+bQ6ecqf/fz55OZw==,EC Consultants  International Energy Procurement Consultancy,"Heerlen, Limburg, Netherlands",['Management Consulting'],"We are looking for a, , Junior energy procurement and sustainability consultant, Heerlen, Netherlands",Full-time,,https://nl.linkedin.com/jobs/view/junior-energy-procurement-and-sustainability-consultant-heerlen-netherlands-at-e-c-consultants-2312684130?refId=f526ab0b-0f0b-4dd7-a485-0bbb0b5d2797&position=19&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-18,2020-11-30
45,buying,LinkedIn,2265979122,Buyer Consumer Goods,Bbb/nd4aTP+lmJwdR+DWxg==,Michael Page,"sHertogenbosch, North Brabant, Netherlands","['Information Technology and Services', 'Computer Software', 'Financial Services']","Buyer Consumer Goods, You manage the supplier relationships and develop new ones, You are the goto person when it comes to international buying, About Our Client, Our customer is the leading global loyalty platform, providing shortterm loyalty programmes that positively impact consumer behaviour on a mass scale They provide purposedriven, digitally enhanced, tailormade solutions which improve performance  on a transactional and emotional level  by changing consumers behaviour They pride themselves on being a business with purpose by connecting highfrequency retailers, partners  consumers to create sustainable solutions for todays challenges Their concepts can create impact by addressing global issues, from childhood obesity to food waste, , , , As Buyer Consumer Goods you are the goto person when it comes to international buying and supplier selection You are part of our EMEA sourcing team, consisting 3 experienced sourcing managers Buying process, Vendor Risk Management, Product development, Program preparation, planning and execution",Contract,https://www.linkedin.com/jobs/view/externalApply/2265979122?url=https%3A%2F%2Fwww%2Emichaelpage%2Enl%2Fen%2Fjob-apply%2Fbuyer-consumer-goods%2Fref%2F195902%3Futm_source%3Dlinkedin%26utm_medium%3Djobboard%26utm_campaign%3Djobad&urlHash=UTbD&refId=f526ab0b-0f0b-4dd7-a485-0bbb0b5d2797&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/buyer-consumer-goods-at-michael-page-nederland-2265979122?refId=f526ab0b-0f0b-4dd7-a485-0bbb0b5d2797&position=20&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-18,2020-11-30
46,buying,LinkedIn,2276418685,"Strategic Accounts Director. Fashion, Amsterdam",cCQhoytxSDqm5JU87vwjAw==,BrandPit,"Amsterdam, North Holland, Netherlands","['Marketing and Advertising', 'Apparel & Fashion', 'Internet']","We are looking for a commercial Strategic Accounts Director with a love for fashion, , Strategic Accounts Director, , As our Strategic Accounts Director, youll be commercially responsible for our 2 strategic online accounts Zalando  Amazon The overarching goal is to build strong relationships with our partners, to grow the accounts across all the business models, whilst driving common goals and encouraging a common set of values, , You will also be responsible to support all online Partner Programs such as About You, eBay, La Redoute, and Spartoo, This requires forecasting and driving all revenue and margin KPIs, performance trends, and volumes across both wholesale, partner programs, and other account initiatives, As we continue to grow our business with them, you will be key to the success of our online strategy, focusing on margin drivers, omnichannel customer experience, assortment, programmatic investments as well as support to the cooperative Brand campaigns, , You will be the key driver of harmonizing the assortment between our accounts, as well as optimizing seasonal and special buys Key focus maintaining wholesale future orders and maximizing in season reorders You will be responsible for owning the trade and promotional calendar, in very close cooperation with the online and brand marketing team, setting their targets, KPIs and guiding the teams to achieve this, , For the commercial collection and buying process, you are working together with the digital merchandiser and buyer to deliver the right process and continually optimize stock position for the digital PL, , As a manager, you will inspire the teams to think dynamically and innovatively as we grow with our partners Not only will we focus on sales, but also our common set of values such as diversity, inclusion, and sustainability, , We want to focus our business relationship on decisions that encourage an evolving set of core customer principles in these key topics This is an exciting time to help shape that strategy between us and our partners, , This role also acts as a guiding force across our other marketplace and online relationships, helping our colleagues in market work to similar standards and metrics You will continue to evolve our online strategic accounts strategy across our global portfolio, , In short, this is a very interesting next step in the ecommerce world, , Tasks and Responsibilities, , , , , , , , , , , , , , , , , , Beyond a competitive salary, working at GStar brings many other perks and exciting opportunities an awesome and diverse team that collaborates to change the game a work environment that offers room for fun, inspiration, and innovation a clothing budget a healthy, fresh and delicious lunch and even discounts in various fitness clubs and last but not least, a discount on a new bicycle",Full-time,https://www.linkedin.com/jobs/view/externalApply/2276418685?url=https%3A%2F%2Fbrandpit%2Enl%2Fdigital-vacature%2Fstrategic-accounts-director-amsterdam%2F&urlHash=rYST&refId=f526ab0b-0f0b-4dd7-a485-0bbb0b5d2797&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/strategic-accounts-director-fashion-amsterdam-at-brandpit-2276418685?refId=f526ab0b-0f0b-4dd7-a485-0bbb0b5d2797&position=21&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-18,2020-11-30
47,buying,LinkedIn,2306047813,"Fashion Marketing, E-Commerce & Logistics",4S5NO2RUSDiTgDkhoF+qMg==,Stageplazanl,"Amsterdam, North Holland, Netherlands","['Marketing and Advertising', 'Information Technology and Services', 'Internet']","Taakomschrijving, , For our Amsterdam team, Property Of is looking for a young, enthusiastic intern who wants to learn about fashion management You will work with our different sales channels retail, wholesale  ecommerce and you will be part of the full process from design to sales The internship last for a period of 6 months Property Of is a bags  accessories brand, with its worldwide head quarter in Amsterdam Jordaan Apart from the office, from where we manage our online shop and wholesale business, we also have our own three retail stores in Amsterdam and Hamburg Germany, , You will assist with the marketing and sales campaigns for our offline and online business and help with our web shop business, , Your task is to increase overall brand awareness and to drive more traffic to the store and web shop Our interns are always completely integrated in the team and get their own responsibilities, , For more information on our brand check out wwwthepropertyofcom, , , , , , , , , , , , , Wil je graag meer zien Log in of schrijf je in, Nu solliciteren",Full-time,https://www.linkedin.com/jobs/view/externalApply/2306047813?url=https%3A%2F%2Fneuvoo%2Enl%2Fjob%2Ephp%3Fid%3D5d7303e6cf57%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfddbcadc8dd9fddd9ddgadddaadbgddaaaddfada3debcdc9fec3ddcg3e&urlHash=q7b_&refId=f526ab0b-0f0b-4dd7-a485-0bbb0b5d2797&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/fashion-marketing-e-commerce-logistics-at-stageplaza-nl-2306047813?refId=f526ab0b-0f0b-4dd7-a485-0bbb0b5d2797&position=22&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-18,2020-11-30
48,buying,LinkedIn,2249839702,Operations Specialist,ucq7HboISROV5P7uuLUvfA==,StockX,"Eindhoven, North Brabant, Netherlands","['Information Technology and Services', 'Computer Software', 'Internet']","StockX is one of the fastest growing ecommerce companies in the world with a rapidly expanding global user base comprised of passionate enthusiasts StockX enables the buying and selling of highdemand consumer products, including sneakers, streetwear, watches, and handbags using the same methodology as the worlds stock exchanges StockX launched in February of 2016 and today is valued at over 1 billion, , Were committed to becoming one of the best technology companies in the world, building an innovative platform that changes ecommerce as we know it, , Join us on the journey, , , , Were seeking an to help assist with multiple job responsibilities within the operation The will work with our team to process orders through our operation in an accurate and timely manner The work will be fundamental to the success of the business, supporting the authenticators to ensure items are unboxed correctly for processing as well as making sure that the items are handled and packaged correctly for outbound shipment, , As you will be an integral member of an exciting, hyper growth company as we continue to expand our service globally If you enjoy working in a startup culture, where ambiguity inspires your creativity, StockX may be the place for you, , , , , , , , , , Must live in Eindhoven area, Must pass background check, Must be punctual and available to work 40 hours a week between 8am  6pm minimum MondayFriday",Full-time,https://www.linkedin.com/jobs/view/externalApply/2249839702?url=https%3A%2F%2Fboards%2Egreenhouse%2Eio%2Fstockx%2Fjobs%2F4751913002&urlHash=iuVR&refId=f526ab0b-0f0b-4dd7-a485-0bbb0b5d2797&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/operations-specialist-at-stockx-2249839702?refId=f526ab0b-0f0b-4dd7-a485-0bbb0b5d2797&position=23&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-18,2020-11-30
49,buying,LinkedIn,2286396316,Digital and Conversion Internship,JtoeKmR8RsedJVQG3WtBFg==,Richemont,"Amsterdam, North Holland, Netherlands",['Luxury Goods & Jewelry'],"I believe that Innovation is the unrelenting drive to break the status quo and develop anew where few have dared to go, , Laure Alexandre Ecommerce Business Development Manager",Full-time,https://www.linkedin.com/jobs/view/externalApply/2286396316?url=https%3A%2F%2Frichemont-intl%2Econtactrh%2Ecom%2Fjobs%2F12%2F34081140%2Fen_US&urlHash=3fBJ&refId=f526ab0b-0f0b-4dd7-a485-0bbb0b5d2797&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/digital-and-conversion-internship-at-richemont-2286396316?refId=f526ab0b-0f0b-4dd7-a485-0bbb0b5d2797&position=24&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-18,2020-11-30
50,buying,LinkedIn,2252365207,Workplace Associate - EMEA,N5NM8w/hSECysVmN4Ms/wA==,Lime,"Amsterdam, North Holland, Netherlands","['Information Technology and Services', 'Computer Software', 'Internet']","Lime operates electric scooters and bikes, but our mission is larger We believe in transforming cities through green, affordable, and accessible transportation for everyone Headquartered in San Francisco, USA, we operate in more than 120 cities in 31 countries, with plans to expand responsibly To do that, we need great people, , The Lime Workplace team is looking for a talented Workplace Associate for the EMEA region In this role, you will work closely with the EMEA Workplace team to help build strategies and manage and expand our real estate portfolio You should have a good working knowledge in industrialflex real estate procurement from beginning to end across multiple markets and must be detail oriented You also have experience with operational Facility Management and an ability to think strategically about business, markets, and technical challenges You will help to further professionalize our team and take us to the next level, , , , , , , , Lime is an Equal Opportunity Employer, but thats only the start We want people with different backgrounds, abilities, identities, and mindsets to join usnot just to do great work, but to build a better, more representative world",Full-time,https://www.linkedin.com/jobs/view/externalApply/2252365207?url=https%3A%2F%2Fjobs%2Elever%2Eco%2Flimebike%2F3b25d842-f80e-40f3-ae1c-1fffeecacc7c%3Flever-origin%3Dapplied%26lever-source%25255B%25255D%3Dlinkedin-job-wrapping%26lever-source%3DLinkedInJobs&urlHash=HaYn&refId=f526ab0b-0f0b-4dd7-a485-0bbb0b5d2797&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/workplace-associate-emea-at-lime-2252365207?refId=f526ab0b-0f0b-4dd7-a485-0bbb0b5d2797&position=25&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-18,2020-11-30
51,buying,LinkedIn,2192236166,CEO,JjHP/Qr2SQCwhn/0avaT3w==,Kienbaum,"Eindhoven, North Brabant, Netherlands","['Facilities Services', 'Real Estate']","Entrepreneurial and international company providing property management and security solutions for the real estate, construction industry and related, PL responsible for roughly 200 employees across Europe",Full-time,https://www.linkedin.com/jobs/view/externalApply/2192236166?url=https%3A%2F%2Fjobs%2Ekienbaum%2Enl%2FJobDescriptionMultiple%2Easp%3FWebJobPostingsID%3D610&urlHash=y86m&refId=c7931bb6-58af-4a4f-8dd8-6bfbd5c0e4bb&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/ceo-at-kienbaum-2192236166?refId=c7931bb6-58af-4a4f-8dd8-6bfbd5c0e4bb&position=1&pageNum=2&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-18,2020-11-30
52,buying,LinkedIn,2325943646,Jr. Project Manager,bG05j/1zQPSiUWSyXhmK/g==,Page Personnel,"Amsterdam, North Holland, Netherlands","['Staffing and Recruiting', 'Retail', 'Financial Services']","Jr Project Manager, Do you find yourself capable of supporting a team of driven Project Managers, Are you a driven multitasker who enjoys a challenging job in a dynamic culture, , Our client is a specialized enterprise operating in the commercial Real Estate sector, primarily focused on consulting the leading side ie Rental assistance, purchase and sale transactions, valuations, commercial asset management and specialized consultancy The ultimate goal is to optimize the value and return of their clients Real Estate portfolio, , , , , , , , , As a successful enterprise that has never lost sight of what matters most their strong belief that the people are the most important engine of their business What else is on offer for the successful candidate",Full-time,https://www.linkedin.com/jobs/view/externalApply/2325943646?url=https%3A%2F%2Fwww%2Epagepersonnel%2Enl%2Fen%2Fjob-apply%2Fjr-project-manager%2Fref%2F183166%3Futm_source%3Dlinkedin%26utm_medium%3Djobboard%26utm_campaign%3Djobad&urlHash=LEdb&refId=c7931bb6-58af-4a4f-8dd8-6bfbd5c0e4bb&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/jr-project-manager-at-page-personnel-2325943646?refId=c7931bb6-58af-4a4f-8dd8-6bfbd5c0e4bb&position=2&pageNum=2&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-18,2020-11-30
53,buying,LinkedIn,2287860730,European Business Development Manager,arfDDexdSNWkatZJuFBoRw==,Page Executive,"Rotterdam, South Holland, Netherlands","['Consumer Goods', 'Retail', 'Food & Beverages']","European Business Development Manager, New position, Growing company, About Our Client, Pioneer in organic business, , , , , , , , , , Good package",Contract,https://www.linkedin.com/jobs/view/externalApply/2287860730?url=https%3A%2F%2Fwww%2Epageexecutive%2Ecom%2Fjob-apply%2Feuropean-business-development-manager%2Fref%2F192957&urlHash=6RPH&refId=c7931bb6-58af-4a4f-8dd8-6bfbd5c0e4bb&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/european-business-development-manager-at-page-executive-2287860730?refId=c7931bb6-58af-4a4f-8dd8-6bfbd5c0e4bb&position=3&pageNum=2&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-18,2020-11-30
54,buying,LinkedIn,2011705158,Procurement Specialist,curMK/xOSBCtrL0gerHGmA==,Nexperia,"Nijmegen, Gelderland, Netherlands",['Semiconductors'],"Nexperia is a worldclass company in semiconductor development and inhouse production We form a global network of talent, with passion and performance, perseverance and professionalism Join TeamNexperia and become part of a leading company that supports, rewards and challenges you equally, in a dynamic environment, working for worldclass results Talk to us today and learn your true capabilities in an energetic company where you will develop and thrive, the Efficiency Company  ",Full-time,https://www.linkedin.com/jobs/view/externalApply/2011705158?url=https%3A%2F%2Fnexperia%2Ewd3%2Emyworkdayjobs%2Ecom%2Fen-US%2Fcareers%2Fjob%2FNijmegen%2FProcurement-Specialist_R-20003488%3Fsource%3DLinkedin&urlHash=dsTr&refId=c7931bb6-58af-4a4f-8dd8-6bfbd5c0e4bb&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/procurement-specialist-at-nexperia-2011705158?refId=c7931bb6-58af-4a4f-8dd8-6bfbd5c0e4bb&position=4&pageNum=2&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-18,2020-11-30
55,buying,LinkedIn,2317396926,Stage: Product & Buying Assistant,+0b4j9PvSySYbiEuNQPGeg==,LOFTY MANNER,"Amsterdam, North Holland, Netherlands",['Textiles'],"Stage Product  Buying Assistant, , Wie zijn wij, De LOFTY MANNER garderobe bestaat uit originele en eigentijdse designs, die een verbinding leggen tussen betaalbaarheid en exclusiviteit De collecties bestaan uit unieke items volgens de laatste trends die perfect met elkaar te combineren zijn tot een outfit voor iedere gelegenheid LOFTY MANNER brengt 12 collecties per jaar uit Door een gelimiteerde productie is ieder item bijzonder De collecties worden vervaardigd in een eigen atelier in Azi en verkocht in meer dan 400 winkels wereldwijd, Als product  buying assistant stagiaire bij Lofty Manner draai je volledig mee met ons designteam en heb je je eigen taken en verantwoordelijkheden, , , , , , , , , , Wat bieden wij, We bieden jou een creatieve stageplek waarbij je de vrijheid krijgt om eigen projecten op te pakken, een kijkje in de wereld van een modemerk en natuurlijk een heel gezellig team, Ben je enthousiast geworden en wil je deel uitmaken van ons team, Stuur dan je CV en motivatie via de onderstaande button tav Kim",Full-time,https://www.linkedin.com/jobs/view/externalApply/2317396926?url=https%3A%2F%2Fnl%2Ejooble%2Eorg%2Fexternal%2F2412524467135748646%3Futm_campaign%3DNL%26utm_medium%3Dsocial%26utm_source%3Dlinkedin%26JobSource%3DBoard&urlHash=AZw0&refId=c7931bb6-58af-4a4f-8dd8-6bfbd5c0e4bb&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/stage-product-buying-assistant-at-lofty-manner-2317396926?refId=c7931bb6-58af-4a4f-8dd8-6bfbd5c0e4bb&position=5&pageNum=2&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-18,2020-11-30
56,buying,LinkedIn,2277268626,E-commerce Intern Netherlands,8QaycpB/SZ6d4Vs7Nj1r7g==,PepsiCo,"Utrecht, Utrecht, Netherlands","['Consumer Goods', 'Food & Beverages']","Auto req ID 219915BR, , Job Description, , What does the internship involve, As technology advances, our grocery shopping habits are undergoing a radical transformation  and digital innovation is the powerhouse behind it Before Covid19 kicked in, we saw already a huge shift from buying goods offline to buying them online and Covid19 only accelerated this shift and transformation Consequently, online sales within FMCG organizations are becoming even more important While working in eCommerce you will be at the forefront of shaping the future of our industry, including what, how and where we buy, , With online grocery shopping rising at a phenomenal pace, PepsiCo is placing a big bet on the online channel as one of the key future growth drivers eCommerce already accounts for roughly 1 billion in PepsiCos annual global retail sales and shows significant year on year growth rates, , To support us in achieving our eCommerce ambitions, we are looking for an enthusiastic intern for a period of starting from, , , At PepsiCo Benelux, we are not only proud of our market leading brands such as Lays, Doritos, Duyvis, Quaker, Snack a Jacks and of course Pepsi  7up, but also attach great value to growth opportunities and personal development Next to working with inspirational and creative colleagues, we offer sufficient training opportunities to give our professionals the opportunity to achieve great results At PepsiCo we foster an informal working atmosphere and value everyones input and ideas No day is ever the same and you will constantly be challenged to bring out your best PepsiCo was rewarded this year once again with the Top Employer Nederland and Top Employer Europe certification, , In addition to your rewarding job function, you will get remunerated for your role as an intern Also, we offer excellent working conditions that go hand in hand, even during the Covid19 pandemic You will be provided with the necessary workingfromhome toolkit, guidance and personal support from your manager, to ensure that you feel as if you are working in the office while working from home We also organize virtual coffees, lunches, and team events to stay connected, , , , PepsiCo products are enjoyed by consumers more than one billion times a day in more than 200 countries and territories around the world PepsiCo generated more than 64 billion in net revenue in 2019, driven by a complementary food and beverage portfolio that includes FritoLay, Gatorade, PepsiCola, Quaker and Tropicana PepsiCos product portfolio includes a wide range of enjoyable foods and beverages, including 22 brands that generate more than 1 billion each in estimated annual retail sales, , Guiding PepsiCo is our vision to Be the Global Leader in Convenient Foods and Beverages by Winning with Purpose Winning with Purpose reflects our ambition to win sustainably in the marketplace and embed purpose into all aspects of the business For more information, visit wwwpepsicocom, , , , , , Upload your CV and cover letter If your profile fits to the role and to PepsiCo, we will invite you for a video interview For questions regarding this internship vacancy, please contact Caitlyn Driedijk CaitlynDriedijkpepsicocom, Not Eligible for Relocation",Internship,https://www.linkedin.com/jobs/view/externalApply/2277268626?url=https%3A%2F%2Fwww%2Epepsicojobs%2Ecom%2Fjobs%2F219915BR%3Flang%3Den-nl%23eaDisabled&urlHash=v1o1&refId=c7931bb6-58af-4a4f-8dd8-6bfbd5c0e4bb&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/e-commerce-intern-netherlands-at-pepsico-2277268626?refId=c7931bb6-58af-4a4f-8dd8-6bfbd5c0e4bb&position=6&pageNum=2&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-18,2020-11-30
57,buying,LinkedIn,2305944725,Media Buyer/Channel Manager - Facebook,gYow+s4sTzegW8ijnj7Psw==,3 Little Birds,"Utrecht, Utrecht, Netherlands","['Marketing and Advertising', 'Online Media', 'Internet']","We want to extend our leading position in the world of affiliate marketing We are working round the world in several countries, , Some month ago we started a dedicated team to focus on social media marketing, in particular Facebook And successful So now we are looking for an innovative mind with an entrepreneurial attitude to give this team an extra boost, , As Media BuyerChannel Manager Facebook you will deal with all aspects of performance based Facebook advertising Your know what campaigns do perform on Facebook, and how to optimise these campaigns for the best result You are experienced in media buying on the Facebook platform and setting up Facebook accounts for commercial use You will act as team lead Facebook by coaching your team of junior campaign managers You will work closely with the other departments like sales and design, but youll have a lot of freedom and flexibility to handle all affairs so you can reach or even exceed your targets, , , , uf0b7 Experienced Affiliate Manager with a proven track record in planning, managing and optimizing advertising campaigns on the Facebook platform, , uf0b7 A result driven commercial attitude and a proactive approach to work, , uf0b7 Creativity, technical understanding and analytical thinking, , uf0b7 Excellent communication skills in English is a must, Dutch would be nice, , uf0b7 Emotional intelligence and ability to work in a team, , , , uf0b7 Close teamwork in a young and international environment, , uf0b7 Office near the center of Utrecht, , uf0b7 The possibility to visit relevant expos, conferences and business fairs, , uf0b7 A high degree of individual responsibility and freedom to work out your own ideas, , uf0b7 Excellent career opportunities and a pleasant and challenging working atmosphere, , uf0b7 An attractive salary package, including commissions and ontarget earnings",Full-time,https://www.linkedin.com/jobs/view/externalApply/2305944725?url=https%3A%2F%2Fneuvoo%2Enl%2Fjob%2Ephp%3Fid%3D37a92d6e4149%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfdddcdd98adffdd79ddeaadcaddagadbaddcfddf3deccdc7fec3ddcg3e&urlHash=77LB&refId=c7931bb6-58af-4a4f-8dd8-6bfbd5c0e4bb&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/media-buyer-channel-manager-facebook-at-3-little-birds-2305944725?refId=c7931bb6-58af-4a4f-8dd8-6bfbd5c0e4bb&position=7&pageNum=2&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-18,2020-11-30
58,buying,LinkedIn,2264472896,Merchandise Planner,OEBAHLtSSm6hpXD6PfLHxw==,Nederland Vacature Groep,"Harderwijk, Gelderland, Netherlands","['Information Technology and Services', 'Computer Software', 'Internet']","Jouw doel is het behalen van maximale omzet en margeresultaat tegen de meest optimale voorraad in onze winkels en webwinkel Dankzij jou werken onze inkopers altijd met een toereikend inkoopbudget, , Waar je aan werkt, , , Hebben we een match, , , Waar in de organisatie, , Je gaat aan de slag op de afdeling Buying  Merchandising Deze afdeling is ingedeeld in een aantal productcategorien kleding, footwear, hardwaren, kaartenboekengidsen en waardedocumenten Binnen een categorie werk je samen nauw met een category manager, inkoper, inkoopassistent, replenisher en space planner Wil je meer weten over ons assortiment Neem dan een kijkje in een ANWBwinkel of onze webwinkel, , Je werkzaamheden voer je uit op het Retail hoofdkantoor in Harderwijk, waar ook het distributiecentrum gevestigd is, maar momenteel werken wij veel op afstand Het team zet zich dagelijks, in een dynamische omgeving, met veel plezier in voor tevreden klanten, , Voor meer informatie bekijk onze bedrijfspagina klik op ons logo bovenaan de vacature, , , Solliciteer direct, , ",Full-time,https://www.linkedin.com/jobs/view/externalApply/2264472896?url=https%3A%2F%2Fnederlandvacature%2Enl%2Fvacature%2Fmerchandise-planner-in-harderwijk%2F248212%2F%3Futm_source%3Dxmlfeed_linkedin%26utm_medium%3Dwebsite%26utm_campaign%3D40136&urlHash=w2lJ&refId=c7931bb6-58af-4a4f-8dd8-6bfbd5c0e4bb&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/merchandise-planner-at-nederland-vacature-groep-2264472896?refId=c7931bb6-58af-4a4f-8dd8-6bfbd5c0e4bb&position=8&pageNum=2&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-18,2020-11-30
59,buying,LinkedIn,2286388926,Supplier Relationship Executive,DmNH2FAhS6+KpluTJpKb8w==,The Curve Group,Netherlands,"['Electrical/', 'Electronic Manufacturing', 'Food Production']","Supplier Relationship Executive, , My client are a market leader in the provision of Integrated Stores and Supply Chain Management Solutions for Blue Chip Companies in the UK and Europe We are seeking a Supplier Relationship Executive to support our Supplier Relationship Manager in Netherlands",Full-time,,https://nl.linkedin.com/jobs/view/supplier-relationship-executive-at-the-curve-group-2286388926?refId=c7931bb6-58af-4a4f-8dd8-6bfbd5c0e4bb&position=9&pageNum=2&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-18,2020-11-30
