Data Row,Search Keyword,Platform,Job ID,Job Title,Tracking ID,Company Name,Location,Industry,Job Description,Employment Type,Company URL,Job URL,Job Age,Job Age Number,Job Date,Collection Date
284,psychologist,LinkedIn,2295767185,Klinisch Psycholoog,7OML0A02R1Sk7FcbNcnTXw==,Parnassia Groep,"Zaanstad, North Holland, Netherlands","['Mental Health Care', 'Health, Wellness and Fitness', 'Hospital & Health Care']","Psychiater, , Ook nu in coronatijd werven wij door Brijder zoekt een psychiater voor de ambulante afdelingen verslavingszorg in Purmerend en Zaanstad, , , Brijder Ambulant in Zaanstad en Purmerend zoekt een betrokken en deskundige psychiater met handson mentaliteit, die er van houdt om in een open en collegiaal klimaat sturing te geven aan gedreven professionals en complexe behandelingen, , , , , , , , , Je houdt, net als wij, van korte lijnen, directe communicatie en een inspirerende en energieke werkomgeving Je hebt affiniteit met verslavingszorg en maakt een bewuste keuze voor onze doelgroep, Om in aanmerking te komen voor deze functie is een positieve Verklaring Omtrent Gedrag VOG vereist, Het natrekken van referenties, integriteitscontrole via het Waarschuwingsregister Zorg  Welzijn en het controleren van diplomas maken onderdeel uit van de sollicitatieprocedure, , , Wij bieden onze collegas gevarieerd en zinvol werk in een professionele en prettige werkomgeving Daarbij hoort natuurlijk een goed pakket aan arbeidsvoorwaarden conform cao GGZ Klik voor meer informatie over onze arbeidsvoorwaarden, , Het betreft een functie voor 16 uur per week Je krijgt een contract voor onbepaalde tijd Het salaris bedraagt minimaal  5318 en maximaal  9294, FWG AMS bruto per maand op basis van een werkweek van 36 uur, , , richt zich op het voorkomen en behandelen van verslaving met bijkomende problemen De wensen en mogelijkheden van onze clinten, hun omgeving en onze expertise vormen de bouwstenen van de behandeling Inzichten van ons eigen onderzoeksbureau en ervaringen van onze clinten zorgen ervoor dat we onze zorg continu verbeteren, , is onderdeel van , een werkgever in de geestelijke gezondheidszorg die streeft naar een inclusieve cultuur met gelijke kansen voor iedereen We maken geen onderscheid op gebied van geslacht, geloof, sociale achtergrond, geaardheid of etniciteit Wij vinden het belangrijk om van en mt elkaar te leren, dat iedereen zichzelf kan zijn en een ieder zich gewaardeerd voelt Bij ons kun je bijdragen aan tal van specialisaties, wetenschappelijke onderzoeken en via onze eigen Parnassia Groep Academie gebruik maken van geaccrediteerde opleidingsmogelijkheden Alleen in een werkomgeving waarin we openstaan voor verschillen, halen we het beste uit onszelf, kunnen we creatieve en innovatieve oplossingen bieden voor onze patinten en succesvol zijn, , De zorgmerken ipsy , PsyQ en Brijder zijn samengegaan onder aansturing van een gemeenschappelijk directieteam en doorgegaan als n BV, , , Heb je nog vragen of wil je meer informatie over deze vacature Neem dan contact op met Jessica van der Velden, manager bedrijfsvoering, via 0629091561, , We zien jouw sollicitatie graag tegemoet, , pdf, , Solliciteer direct",Full-time,https://www.linkedin.com/jobs/view/externalApply/2295767185?url=https%3A%2F%2Fwww%2Eparnassiagroep%2Enl%2Fwerken-en-leren%2Fvacatures%2F-%2Fvid-88381-klinisch-psycholoog&urlHash=t-zv&refId=4b7a7cb0-6c96-402b-a4bb-3199f9755a4b&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/klinisch-psycholoog-at-parnassia-groep-2295767185?refId=4b7a7cb0-6c96-402b-a4bb-3199f9755a4b&position=9&pageNum=11&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,2020-11-23,2020-11-27
285,psychologist,LinkedIn,2251560435,GZ-Psycholoog HIC jeugd,RorTMA9jRTy2ZjnWBGcZ3g==,Yulius,"Barendrecht, South Holland, Netherlands",['Hospital & Health Care'],"Wij zijn op zoek naar een GZPsycholoog voor de HIC afdeling Kom jij samen met ons het verschil maken Lees dan snel verder, , Waar kom je te werken, , In het Centrum voor spoedeisende Kinder en jeugdpsychiatrie van Yulius worden diverse activiteiten die de afgelopen jaren zijn ontwikkeld op het gebied van spoedeisende psychiatrie voor kinderen en jongeren gebundeld Een belangrijk onderdeel van het Centrum is de intensieve zorg die thuis wordt geboden Dit doen we door middel van verschillende zorgproducten, waaronder Intensive Home Treatment IHT, FACT, de acute deeltijd en onze polikliniek, , Op de locatie Boerhaavelaan in Barendrecht hebben wij al onze acute klinische zorg geconcentreerd na een ingrijpende verbouwing Daar is nu een High Intensive Care voor jongeren, HICJ met ernstige psychiatrische problematiek Dit in de vorm van een HIC Jeugd Open met 10 bedden en een HIC Jeugd Gesloten met 6 bedden Deze bedienen zowel de regio Rijnmond als Zuid Holland Zuid, , Bekijk hier de virtuele tour door het Centrum voor Spoedeisende Kinder en Jeugdpsychiatrie httpswwwyoutubecomwatchv727Er9OW5Ps  Wellicht is dit binnenkort jouw werkplek, , , , , , , , , , , , , Wil je meer informatie over de vacature of de afdeling, dan kun je contact opnemen met Eric van der Klift Teamleider, via het telefoonnummer 06  43363660 Bel gerust, , , , Spreekt deze boeiende functie je aan en voldoe je aan de gestelde criteria, dan zien we heel graag jouw sollicitatie tegemoet, , Acquisitie nav deze vacature wordt niet op prijs gesteld",Full-time,https://www.linkedin.com/jobs/view/externalApply/2251560435?url=https%3A%2F%2Fwww%2Ewerkenbijyulius%2Enl%2Fvacaturebeschrijving%2Fgz-psycholoog-hic-jeugd-barendrecht&urlHash=dBKV&refId=4b7a7cb0-6c96-402b-a4bb-3199f9755a4b&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/gz-psycholoog-hic-jeugd-at-yulius-2251560435?refId=4b7a7cb0-6c96-402b-a4bb-3199f9755a4b&position=10&pageNum=11&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,2020-11-23,2020-11-27
286,psychologist,LinkedIn,2321558892,GZ Psycholoog Provincie Friesland,FBsCNTvES7Ky2aAgQHubdQ==,Templer,"Heerenveen, Friesland, Netherlands",['Religious Institutions'],"In mentale weerbaarheid ligt jouw passie En een flexibele agenda is jouw wens, , Jij, als BIG geregistreerde GZ Psycholoog, weet als geen ander dat elk mens verschillend is en dat vraagt om een bijzondere aanpak Je krijgt de vrijheid in tijd en ruimte om mensen met psychische of emotionele problemen te begeleiden, te adviseren en te behandelen Je hebt de vakinhoudelijke kennis en Mindler biedt jou een bijzondere werkomgeving waarin jij bepaalt, , De patint boekt via de Mindler App jouw vrije intake moment De vervolgafspraken plan je zelf samen met de patint Afhankelijk van jouw fulltime of parttime beschikbaarheid bepaal je zelf waar en wanneer overdag, s avonds of in het weekend je behandelt De behandelingen verlopen via online sessies Hiervoor is alleen een rustige werkomgeving en een stabiele internetverbinding vereist, , Functieeisen, , , , Bedrijfsomschrijving, , Mindler is een Zweeds bedrijf dat sinds eind 2019 ook in Nederland zorg levert in de BGGZ en SGGZ De visie is om de beste werkgever te zijn voor de behandelaar, door de psycholoog zoveel mogelijk vrijheid te geven Het innovatieve Mindler model gaat uit van online video sessies, gecombineerd met iCBT en chat Het geheel moet ervoor zorgen dat de clint de best mogelijk zorg krijgt op het moment dat hijzij deze ook daadwerkelijk nodig heeft Psychologen uit verschillende landen staan met elkaar in contact om elkaar zo goed mogelijk te helpen en de zorg door te ontwikkelen, , Kortom Mindler gaat terug naar de kern Hulp bieden zoals deze oorspronkelijk bedoeld is voor jou en de patint Geen wachtlijsten en veel vrijheid voor jou, , Arbeidsvoorwaarden, , Templer verzorgt de Werving  Selectie voor Mindler Templer is een sociale bemiddelingsorganisatie waarbij de mens voorop staan De match tussen persoon en bedrijf is waar het om draait Bij gebleken geschiktheid zal je rechtstreeks een contract van Mindler aangeboden krijgen",Full-time,https://www.linkedin.com/jobs/view/externalApply/2321558892?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2F645d5b4e-87f8-4ce4-a141-ca9de0609022%3Fjid%3Da1a92f710126db357e603da5989ceea4b3395308e57d61b4f4d0cc37b500a04a%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D385&urlHash=x0V9&refId=4b7a7cb0-6c96-402b-a4bb-3199f9755a4b&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/gz-psycholoog-provincie-friesland-at-templer-2321558892?refId=4b7a7cb0-6c96-402b-a4bb-3199f9755a4b&position=11&pageNum=11&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,2020-11-23,2020-11-27
287,psychologist,LinkedIn,2279238477,GZ-Psycholoog Ouderenpsychiatrie | 32-36 uur,360v28M4TL2f5uszGsCP5w==,Nederland Vacature Groep,"Hilversum, North Holland, Netherlands",['Human Resources'],"Wat ga je doen, , Kortom, Je Bent Er Als Gzpsycholoog Door, , Voor wie jij er bent Ouderen met psychische klachten In een multidisciplinair team zorg jij voor psychodiagnostiek en het opstellen van behandelplannen voor patinten, Jouw nieuwe collegas van het expertiseteam Ouderenpsychiatrie wachten al op je Met jou als gzpsycholoog zijn we ng sterker in wat we doen Namelijk, het behandelen van ouderen met psychische klachten Binnen het expertiseteam Ouderenpsychiatrie hebben we oog voor zowel psychische klachten, lichamelijke problemen en specifieke problemen die horen bij het ouder worden, zoals stemmingsklachten, angsten, neurocognitieve problemen enof verslaving die samen gaat met psychiatrische problemen of onbegrepen lichamelijke klachten waarvoor geen oorzaak is gevonden We werken hierbij intensief samen met het systeem van de patint en ketenpartners Als afdeling zijn we volop in ontwikkeling en zijn we bezig met het ontwikkelen van een modulair behandelaanbod Jouw expertise kunnen we daarbij goed gebruiken, , Je maakt deel uit van een multidisciplinair team dat bestaat uit psychiaters, gzpsychologen, spvers, verpleegkundigen en vaktherapeuten Je werkt samen in een team met alle disciplines en denkt mee over de ontwikkeling van de behandelprogrammas binnen de regio Gooi en Vechtstreek Want ons motto is behandelen doen we samen, , Hoe je ons team het beste kunt omschrijven Open, toegankelijk en innovatief En het belangrijkste we hebben plezier in wat we doen We werken hard, mt ons hart, Waar ga je werken, Bij GGz Centraal rekenen elk jaar zon 25000 clinten op ons als de specialist in geestelijke gezondheidszorg Samen met bijna 3000 collegas willen we elke dag het verschil maken voor onze clinten Dit doen wij deskundig en vanuit betrokkenheid En door te verbinden, te innoveren en op elkaar te bouwen Zo werken we samen aan de ggz van nu n van morgen Meer weten over onze strategische koers Je leest het hier, , Onze locaties vind je in het midden van het land Ons werkgebied strekt zich uit over Eemland, Flevoland, Gooi  Vechtstreek en Veluwe  Veluwe Vallei Jouw nieuwe werkplek De Rembrandthof in Hilversum Dit is onze hoofdlocatie in t Gooi waar mensen van alle leeftijden met psychiatrische problematiek terecht kunnen voor een breed behandelaanbod Zowel ambulante en klinische zorg op locatie als specialistische zorg vanuit wijkteams Ook kunnen doorverwezen patinten in psychiatrische crisis bij de Rembrandthof terecht bij de 24uurs psychiatrische crisisdienst, , De regio Gooi en Vechtstreek ontfermt zich over een breed werkgebied, verdeeld over zeven gemeenten Vanuit onze locaties in Bussum, Hilversum, Laren en Huizen werken wij samen met zon 440 collegas Regie geven, kennis delen, lef en energie tonen, vertrouwen geven en gastgericht zijn, kenmerken het kompas dat richting geeft aan onze visie op patintenzorg n werkgeverschap binnen regio Gooi en Vechtstreek, Wat heb je nodig, , , , Jij bent sterk in samenwerken Dit laat je zien door collegas te informeren, op te zoeken en ideen uit te wisselen Uiteraard ben je ook innovatief, zodat je een bijdrage levert aan de ontwikkeling van de afdeling en met nieuwe ideen komt Je past binnen GGz Centraal als je net als wij de clint altijd voorop stelt, meegaat in veranderingen en jezelf altijd wilt verbeteren, , Wat mag je verwachten, Mogelijkheden binnen GGz Centraal zijn er genoeg Omdat we een grote organisatie zijn met verschillende werklocaties kunnen we inspelen op ontwikkelwensen, functieinhoud, type behandelprogramma en woonwerkafstand Samen kijken we naar wat jij nodig hebt in je werk Op professioneel n persoonlijk vlak we zien wie je bent Betere zorg begint bij jou en daar ondersteunen en faciliteren we je graag in Ook kun je als gzpsycholoog bij GGz Centraal rekenen op, Een referentiecheck is onderdeel van ons aannamebeleid Bij indiensttreding vragen we je om een actuele Verklaring Omtrent Gedrag VOG Wij vragen deze voor je aan en vergoeden de kosten, Voor meer informatie bekijk onze bedrijfspagina klik op ons logo bovenaan de vacature, , , Solliciteer direct, , ",Full-time,https://www.linkedin.com/jobs/view/externalApply/2279238477?url=https%3A%2F%2Fnederlandvacature%2Enl%2Fvacature%2Fgz-psycholoog-ouderenpsychiatrie-32-36-uur-in-hilversum%2F251499%2F%3Futm_source%3Dxmlfeed_linkedin%26utm_medium%3Dwebsite%26utm_campaign%3D22882&urlHash=4vPi&refId=4b7a7cb0-6c96-402b-a4bb-3199f9755a4b&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/gz-psycholoog-ouderenpsychiatrie-32-36-uur-at-nederland-vacature-groep-2279238477?refId=4b7a7cb0-6c96-402b-a4bb-3199f9755a4b&position=12&pageNum=11&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,2020-11-23,2020-11-27
288,psychologist,LinkedIn,2224949827,GZ-Psycholoog,TF5o+pYDQM+A6zLAd2wtqQ==,Ministerie van Justitie en Veiligheid,"The Hague, South Holland, Netherlands",['Government Administration'],"Functiexadomschrijving, , De Dienst Justitile Inrichtingen heeft een zorgplicht voor alle gedetineerden Als gzpsycholoog bij de penitentiaire inrichting Haaglanden help jij de geestelijke gezondheid van gedetineerden verbeteren Zo vergroot jij hun kans van slagen bij terugkeer in de samenleving, , Je informeert, adviseert en ondersteunt de behandelcordinator, de psychiater en het afdelingspersoneel over de behandeling en begeleiding van de patinten Daarnaast draag je bij aan het opstellen van behandel en begeleidingsplannen Samen met de andere behandeldisciplines evalueer je regelmatig de voortgang van de behandeling en voer je multidisciplinaire gedetineerdenbesprekingen Je levert een bijdrage aan gerichte behandelactiviteiten en adviseert over de ontwikkelingen van het leefklimaat van de afdeling, , Je werkt in een team van psychologen en behandelcordinatoren Ook neem je deel aan afdelingsvergaderingen Naast een Penitentiair Psychiatrisch CentrumPPC heeft de Penitentiaire Inrichting Haaglanden onder meer een Justitieel Centrum voor Somatische ZorgJCvSZ Als gzpsycholoog kan je ook roulerend in het PPC en het JCvSZ worden ingezet, , Functieeisen",Full-time,https://www.linkedin.com/jobs/view/externalApply/2224949827?url=https%3A%2F%2Fwww%2Ewerkenvoornederland%2Enl%2Fvacatures%2Fgz-psycholoog-DJI-2019-0399%3Futm_source%3DLinkedIn%26utm_medium%3Djobboard%26utm_campaign%3Djobslots%26utm_term%3DDJI-2019-0399&urlHash=wdp1&refId=4b7a7cb0-6c96-402b-a4bb-3199f9755a4b&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/gz-psycholoog-at-ministerie-van-justitie-en-veiligheid-2224949827?refId=4b7a7cb0-6c96-402b-a4bb-3199f9755a4b&position=13&pageNum=11&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,2020-11-23,2020-11-27
289,psychologist,LinkedIn,2268483865,Psychologen en/of Orthopedagogen voor de functie van EMDR therapeut en behandelaar - 24 tot 36 uur per week,Kq0cP9ePSdydahfDEumc5g==,iHUB ontwikkelplein,"Zoetermeer, South Holland, Netherlands",['Hospital & Health Care'],"Ben jij een ervaren en ondernemende EMDR therapeut Houd je niet van schotten en word je uitgedaagd door complexe problematiek Dan bieden wij jou een geweldige functie binnen een multidisciplinair team waar je veel vrijheid en verantwoordelijkheid krijgt De standplaatsen zijn Den Haag, Pijnacker en Zoetermeer, , , , We zijn op zoek naar een aantal ervaren EMDR therapeuten die bij de Opvoedpoli traumabehandelingen kunnen oppakken We zoeken iemand die kinderen en jongeren met complexere problematiek als uitdaging ziet Iemand die in staat is door middel van de therapeutische relatie de kinderen en jongeren te motiveren tot het werken aan hun klachten, , Als traumabehandelaar werk je in een multidisciplinair team Je voert de behandelingen zelf uit, maar draagt de verantwoordelijkheid niet alleen Je wordt ondersteund door je werkbegeleider, regiebehandelaar en collegas Daarnaast wordt ruimte geboden voor intervisie, , , , De Opvoedpoli biedt integrale hulp, en denkt daarbij niet in de van oudsher opgestelde schotten tussen de GGZ en Jeugdhulp De primaire focus ligt bij ons op het systeem en systemisch werken Daarbij zijn alle collegas getraind in het signaleren van, en werken met, veiligheid in het gezin Vanuit een brede blik leveren we met elkaar maatwerk in antwoord op de vragen van gezinnen Niet het aanbod staat centraal, maar de vraag van gezinnen en het realiseren van oplossingen, , , , , , , , , , , , , , Ben jij de EMDR therapeut die zich in dit profiel herkent en denkt dit is mijn volgende uitdaging, solliciteer dan direct Voor vragen en extra informatie kun je contact opnemen met Renske Ruigrok, Teamcordinator Opvoedpoli Zoetermeer Noord, via 0653682274, , Interne kandidaten hebben voorrang in deze procedure Acquisitie wordt niet op prijs gesteld",Full-time,https://www.linkedin.com/jobs/view/externalApply/2268483865?url=https%3A%2F%2Fwww%2Ewerkenbijihub%2Enl%2Fvacatures%2Fpsychologen-enof-orthopedagogen-voor-de-functie-van-emdr-therapeut-en-behandelaar-24-tot-36-uur-per-week%2F&urlHash=L3lE&refId=4b7a7cb0-6c96-402b-a4bb-3199f9755a4b&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/psychologen-en-of-orthopedagogen-voor-de-functie-van-emdr-therapeut-en-behandelaar-24-tot-36-uur-per-week-at-ihub-ontwikkelplein-2268483865?refId=4b7a7cb0-6c96-402b-a4bb-3199f9755a4b&position=14&pageNum=11&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,2020-11-23,2020-11-27
290,psychologist,LinkedIn,2323857410,"(Basis)psycholoog / Orthopedagoog jeugdzorg, 24-32 uur – Lelystad – tijdelijk",oCuRzVAuSCid0Bvfs7FO0w==,Eleos,"Lelystad, Flevoland, Netherlands",['Mental Health Care'],"Lees voor Ben jij een basispsycholoogorthopedagoog die het leuk vindt om in een enthousiast, hecht, deskundig en multidisciplinair team te werken Wat ga je doen  Wij zoeken tijdelijk zwangerschapsvervanging een enthousiaste, prettige collega voor onze behandellocatie in Lelystad, afdeling kind  jeugd, voor 24  32 uur per week Je staat er voor open om zo nu en dan ook eens werkzaamheden op onze locatie op Urk te verrichten Je hebt hart voor clinten met uiteenlopende problematiek van lichte tot meervoudige complexe problemen In het bijzonder zal de aandacht uitgaan naar angst en stemmingsklachten, ontwikkelingsproblematiek, mogelijk in combinatie met bedreigde persoonlijkheidsontwikkeling en traumatische ervaringen Je hecht waarde aan een prettige, enthousiaste werksfeer, hebt een goed gevoel voor humor, een proactieve houding en levert graag een bijdrage aan de verdere ontwikkeling van het team Ook leef en werk je vanuit een christelijke identiteit en ervaar je verbondenheid met onze missie Je werkt in een enthousiast, multidisciplinair behandelteam met psychiaters, een klinisch psycholoog, gzpsycholoog in opleiding tot klinisch psycholoog, GZpsycholoog in opleiding tot psychotherapeut, gzpsychologen, basispsychologen, een sociaal psychiatrisch verpleegkundige, maatschappelijk werkers en systeemtherapeuten Je werkzaamheden bestaan uit het verrichten van intakes, psychodiagnostiek en behandelingen cognitieve gedragstherapieouderbegeleiding We werken binnen de behandellocatie zoveel mogelijk conform de richtlijnen en we hanteren mn CGT, Schematherapie, VERS, MBT, EMDR en gentegreerde psychotherapie Verder neem je deel aan multidisciplinaire overleggen, schemaintervisie, denk je mee met het opstellen van het behandelplan en het uitvoeren van behandelingen en dit in een enthousiast en hoog opgeleid team Wie ben je",Full-time,https://www.linkedin.com/jobs/view/externalApply/2323857410?url=https%3A%2F%2Fwww%2Evacatures%2Enl%2Fvacature%2Fbasis-psycholoog-orthopedagoog-jeugdzorg-24-32-uur-lelystad-tijdelijk%3A44390097%2F&urlHash=2Nv6&refId=4b7a7cb0-6c96-402b-a4bb-3199f9755a4b&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/basis-psycholoog-orthopedagoog-jeugdzorg-24-32-uur-%E2%80%93-lelystad-%E2%80%93-tijdelijk-at-eleos-2323857410?refId=4b7a7cb0-6c96-402b-a4bb-3199f9755a4b&position=15&pageNum=11&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,2020-11-23,2020-11-27
291,psychologist,LinkedIn,2291613714,GZ Psycholoog kinder- en jeugdpsychiatrie Amsterdam,oVAY/oD2ROKpYQmbX7RvFQ==,Maandag,"Amsterdam, North Holland, Netherlands",['Staffing and Recruiting'],"Over de functie, , Voor onze opdrachtgever in de kinder en jeugdpsychiatrie in Amsterdam ben ik op zoek naar een GZ Psycholoog, Orthopedagoog generalist of Klinisch Psycholoog Je gaat aan de slag als regiebehandelaar en voert zelf ook behandelingen uit, , Je komt te werken in een multidisciplinair team bestaande uit 15 medewerkers op een polikliniek en geeft supervisie aan basispsychologen orthopedagogen bij het uitvoeren van behandelingen, , De opdrachtgever is een centrum voor kinder en jeugdpsychiatrie en verslavingszorg Kinderen en jongeren van 023 jaar kunnen hier terecht voor een breed behandelaanbod en diagnostiek voor, , , Vanuit een diversiteit aan specialistische expertise ontvangen zij kinderen en oudersopvoeders en zorgen voor de beste deskundigheid om voor elk kind en gezin de beste behandeling optimaal te laten verlopen, , , , , , , , Wat biedt Maandag jou, , Vanuit een vast dienstverband kun je diverse opdrachten functies vervullen Een opdracht voor lange termijn behoort daarbij zeker tot de mogelijkheden, , Wij bieden een marktconform salaris volgens de betreffende cao Je wordt ingeschaald op basis van opleiding en ervaring Wij vergoeden alle zakelijke reiskosten op basis van 0,19 per kilometer en een leaseauto behoort tot de mogelijkheden Uiteraard horen pensioenregeling, vakantiedagen en vakantiegeld ook tot de voorwaarden, , Wil jij dus zekerheid combineren met afwisseling en uitdaging En voldoe je aan de bovenstaande functieeisen Dan kom ik graag met je in contact om de mogelijkheden te bespreken Druk op direct solliciteren, bel of verstuur een berichtje via WhatsApp 0682132558, , Solliciteren, , Herken jij jezelf in dit profiel En lijkt werken bij Maandag je een mooie stap Solliciteer dan meteen Wie weet ziet jouw maandag er binnenkort dan net zo tof uit als die van ons",Full-time,https://www.linkedin.com/jobs/view/externalApply/2291613714?url=https%3A%2F%2Fwww%2Emaandag%2Enl%2Fapplyjob%2F108131593%3Futm_campaign%3Djobslot%25257Cdo%25257Ca%25257Cao%26utm_content%3DZorg%26utm_source%3Dlinkedin%26utm_medium%3Djobboard-cpt%26utm_term%3D&urlHash=QnB_&refId=4b7a7cb0-6c96-402b-a4bb-3199f9755a4b&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/gz-psycholoog-kinder-en-jeugdpsychiatrie-amsterdam-at-maandag%C2%AE-2291613714?refId=4b7a7cb0-6c96-402b-a4bb-3199f9755a4b&position=16&pageNum=11&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,2020-11-23,2020-11-27
292,psychologist,LinkedIn,2323462229,GZ-psycholoog kinderen en jongeren (24 tot 32 u p/w) in Driehuis,io2Ei/IYQGCjGygKRJxrTg==,TMI,"Amsterdam, North Holland, Netherlands",['Telecommunications'],"Gestelde eisen, Voor de volledige vacature klik op de sollicitatiebutton Je wordt doorgestuurd naar een externe website",Full-time,https://www.linkedin.com/jobs/view/externalApply/2323462229?url=https%3A%2F%2Fneuvoo%2Enl%2Fjob%2Ephp%3Fid%3Dbdf7879edc6e%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfadecadcaadaedd9fdd8cdd9add7gadbaadcfadd3deacacbfec3ddcg3e&urlHash=9piz&refId=4b7a7cb0-6c96-402b-a4bb-3199f9755a4b&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/gz-psycholoog-kinderen-en-jongeren-24-tot-32-u-p-w-in-driehuis-at-tmi-2323462229?refId=4b7a7cb0-6c96-402b-a4bb-3199f9755a4b&position=17&pageNum=11&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,2020-11-23,2020-11-27
293,psychologist,LinkedIn,2173168474,GZ-psycholoog / klinisch psycholoog / psychotherapeut,98IW/XhoSeKUZgBDAy13yg==,de Waag,"Almere, Flevoland, Netherlands",['Mental Health Care'],"Bij ons heb je als regiebehandelaar voldoende tijd om k je eigen regiebehandelaar te zijn over jouw behandelingen, Voor de Waag in Almere, zorglijn Agressie en Vermogen, zoeken wij een, Regiebehandelaar GZpsycholoog, Klinisch Psycholoog of Psychotherapeut",Part-time,https://www.linkedin.com/jobs/view/externalApply/2173168474?url=http%3A%2F%2Fwww%2Ewerkenbijdfzs%2Enl%2Fvacatures&urlHash=UX0Y&refId=4b7a7cb0-6c96-402b-a4bb-3199f9755a4b&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/gz-psycholoog-klinisch-psycholoog-psychotherapeut-at-de-waag-2173168474?refId=4b7a7cb0-6c96-402b-a4bb-3199f9755a4b&position=18&pageNum=11&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,2020-11-23,2020-11-27
