Data Row,Search Keyword,Platform,Job ID,Job Title,Tracking ID,Company Name,Location,Industry,Job Description,Employment Type,Company URL,Job URL,Job Age,Job Age Number,Job Date,Collection Date
40,public administration,LinkedIn,2312415698,Senior CMDB/KA beheerder,J/p2y107STGeT7S/hfSUuA==,Stichting RINIS,"Amstelveen, North Holland, Netherlands",['Computer & Network Security'],"Wil je als CMDBKA beheerder actief zijn in het hart van de eoverheid Geef je graag wat meer maatschappelijke betekenis aan je werk Voel jij je in je element in een team van 35 toegewijde professionals in een prettige, informele werksfeer waarin we voor elkaar klaar staan Dan passen we willicht goed bij elkaar Jouw rol Als CMDBbeheerder ben je het eerste aanspreekpunt voor de geregistreerde assets in ons nieuwe CMDB Device42systeem Je bent verantwoordelijk voor het goed functioneren en het uptodate houden van dat systeem, je verzorgt de periodieke rapportages en houdt met regelmaat steekproeven Als KAbeheerder ben je het aanspreekpunt voor de organisatie en je beheert de fysieke infrastructuur 2 datacenters met NetApp en Dell De kantoorautomatisering is gebaseerd op Apple apparatuur en de updates worden ondersteund met JamF Periodiek verzorg je de rapportages aan de CISO RINIS beschikt over een private cloud en WANLANomgeving Ondertussen ontwikkel je jezelf verder in een professioneel team van ITengineers Daarbij is veel ruimte voor nieuwe ideen en initiatieven, maar ook voor persoonlijke ontwikkeling Wie we zoeken Je hebt meer dan 3 jaar aantoonbare ervaring als applicatiebeheerder in een Linuxomgeving en je beschikt over minimaal hbowerk en denkniveau Je kunt zelfstandig werken en je hebt een gestructureerde werkhouding procesmatig met oog voor beheeraspecten waaronder documentatie, een flexibele, servicegerichte instelling en communicatief vaardig Je weet van aanpakken en bent een teamspeler Daarnaast verwachten we kennis en ervaring op de volgende gebieden",Full-time,https://www.linkedin.com/jobs/view/externalApply/2312415698?url=https%3A%2F%2Fjoblift%2Enl%2Fjoblink%3Fto%3DeyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9%2EeyJvZmZlcklkIjoiYmVjMGE4YTItNDFkNC00NjUzLWFhN2UtMjYwYTUwNGZmZDMzIn0%2EorYI86Fi7nlaQjNdzSV1NGSxF50fDA8C0msfFVbGTN0%26jid%3Dd5193012e1d0d884c74a09d872196dc9aa39682ee05ce837d2f491703f69ae07%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D621&urlHash=LKT6&refId=39681a7c-c2bd-4612-9bd9-5d50b6ac506e&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/senior-cmdb-ka-beheerder-at-rinis-gegarandeerd-betrouwbaar-en-beveiligd-2312415698?refId=39681a7c-c2bd-4612-9bd9-5d50b6ac506e&position=15&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-19,2020-11-29
41,public administration,LinkedIn,2278189483,Administratief klantenservice Engelstalig (tijdelijk),gM1cRHfLRKqhS7ZhJ6BLIg==,Intermediair Uitzendbureau Apeldoorn,"Barneveld, Gelderland, Netherlands",['Public Relations and Communications'],"Heb jij ervaring als administratief medewerker en heb jij een uitstekende beheersing van de Engelse taal Dan zijn wij op zoek naar jou Voor onze opdrachtgever in Barneveld zijn wij op zoek naar een administratieve medewerkers Je hoofdtaken zijn het verwerken van inkomende verzoeken per mail en op deze reageren Deze zullen beide in de Engelse taal zijn, daarom is het van verlang dat jij een uitstekende beheersing hebt van de Engelse taal, , Bedrijfsprofiel, , Onze opdrachtgever werkt wereldwijd samen met diverse banken Zij zijn actief in meer dan 80 landen verspreid over Amerika, Australi, Azi en Europa Het leveren van een superieure klantenservice is een onderdeel wat onze opdrachtgever doet voor hun klanten In Barneveld richten zij zich naast onderdelen zoals fraude onderzoeken voornamelijk op de klantenservice, , Bedrijfsprofiel, , , , Wat bieden wij, , , , Lijkt dit jou de perfecte baan Reageer dan snel Heb je vragen dan kan je altijd contact met ons opnemen",Full-time,https://www.linkedin.com/jobs/view/externalApply/2278189483?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2F93ea7d5c-e5f7-4a60-a423-46419135e55a%3Fjid%3D8914a4ee631ba13113932bb4a90b8800248b42da22c3b8b2c1ef7beacdeeed4a%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D126&urlHash=Nkns&refId=39681a7c-c2bd-4612-9bd9-5d50b6ac506e&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/administratief-klantenservice-engelstalig-tijdelijk-at-intermediair-uitzendbureau-bv-2278189483?refId=39681a7c-c2bd-4612-9bd9-5d50b6ac506e&position=16&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-19,2020-11-29
42,public administration,LinkedIn,2306006522,Senior Financieel Administrateur / Verslaglegging,tljLMEHrSua3SWrn2+GU6Q==,Walters People,"Amsterdam, North Holland, Netherlands","['Staffing and Recruiting', 'Banking', 'Financial Services']","Sta je open voor een nieuwe uitdaging binnen de finance en heb je minimaal 4 jaar werkervaring in een financile functie bij een financiele instelling of bij een accountantskantoor Minimaal een Hbo studie afgerond Ben je bekend met geconsolideerde  statutaire jaarrekeningen Wil je meer leren over het opstellen van de periodieke toezichtrapportages ten behoeve van De Nederlandsche Bank of heb je deze kennis al Dan ben ik zoekende naar jou, , Voor een van onze opdrachtgevers binnen de financial services ben ik zoekende naar een medewerker verslaglegging Het is een middelgroot kantoor van ongeveer 200 personen wat is gevestigd in Amstelveen Zij zijn momenteel op zoek naar een medewerker verslaglegging ter uitbreiding van het team De opdrachtgever is een onafhankelijke pensioenuitvoerder Ze ondersteunen en adviseren pensioenfondsbesturen op het gebied van vermogensbeheer, pensioenadministratie, bestuursondersteuning en deelnemerscommunicatie, , , , , , , , , , , , , , , , Kan jij je vinden in het bovenstaande profiel Reageer dan direct",Full-time,https://www.linkedin.com/jobs/view/externalApply/2306006522?url=https%3A%2F%2Fwww%2Ewalterspeople%2Enl%2Fbankingfinancialservices%2Fvacatures%2Ffinanceandaccounting%2F1408030-senior-financieel-administrateur--verslaglegging%2Ehtml%3Futm_source%3DLinkedIn%2520Limited%2520Listings%26utm_medium%3Dreferral&urlHash=6HhH&refId=39681a7c-c2bd-4612-9bd9-5d50b6ac506e&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/senior-financieel-administrateur-verslaglegging-at-walters-people-2306006522?refId=39681a7c-c2bd-4612-9bd9-5d50b6ac506e&position=17&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-19,2020-11-29
43,public administration,LinkedIn,2227344579,Sr Beheerder Buitenruimte Groen | VCA Groenprojecten,m/CozW8hTXiS18nxPifNdg==,WR WervingSelectieConsultancy,"Zwolle, Overijssel, Netherlands","['Mechanical or Industrial Engineering', 'Electrical/', 'Electronic Manufacturing', 'Computer Hardware']","Voor Wie Je Gaat Werken, Wij verzorgen de afvalinzameling voor huishoudens, Ben jij een medewerker beheer buitenruimte, Heb je ervaring met groenonderhoud, Vaste baan Sr Beheerder Buitenruimte Groen  Groenonderhoud  3000  4000  Senior Beheerder Buitenruimte, , Wij verzamelen afval en werken aan duurzame oplossingen om afvalverwerking beter te laten verlopen Er zijn namelijk veel mogelijkheden voor recycling, Bij ons werk je samen met vakspecialisten uit de branche, die graag hun kennis met jou willen delen Er zijn goede doorgroeikansen bij ons, , Voor de vacature als Senior Beheerder Buitenruimte Zwolle Groenonderhoud ga je het volgende doen, , Als Senior medewerker Beheer Buitenruimte ben je het visitekaartje van ons bedrijf Samen met je team houd jij je bezig met het onderhouden van voorzieningen Denk hierbij aan onder andere schoffelen van groenvakken, plant en snoeiwerk, maar ook het onderhouden van straatnaamborden, bankjes, speeltuinen, sportparken en recreatieplekken Daarnaast verwijder je zwerfvuil en andere zaken die een schone en veilige omgeving in de weg staan, Van een senior wordt, naast bovenstaande taken, verwacht dat je echt een vakman bent op gebied van groenonderhoud Je doet verbetervoorstellen aan de hand van zaken die niet in orde zijn binnen je wijk Je denkt proactief na over hoe je de werkzaamheden sneller, beter of gemakkelijker zou kunnen uitvoeren en neemt hierin initiatieven Jij staat in verbinding met zowel het groen als de inwoners en stelt je hierin altijd klantvriendelijk op Daarnaast kun je de voorman vervangen, ben je in staat om het werk te verdelen en je collegas aan te sturen en aan te spreken, , Ter versterking van ons team zijn we op zoek naar een gemotiveerde Senior Beheerder Buitenruimte, die past in deze rol, , , , Wie ben jij, , We zoeken iemand voor de lange termijn We hebben een goede sfeer Daarom investeren we ook in onze medewerkers Daarnaast word je goed ingewerkt En daarbij bieden wij uitgebreide studiemogelijkheden, Over het salaris gesproken De salarismogelijkheden zijn gunstig en hangen af van jouw niveau Daarbij spelen zowel jouw mogelijkheden, ervaring en opleiding een rol Jij wordt goed beloond, voor wat jij kan, WR begeleidt jou naar een nieuwe werkgever Vandaar dat dit een aantrekkelijke baan is voor jou Reageer daarom snel, WR schat de range voor het brutosalaris globaal in op Euro 3000 tot Euro 4000 Dit is voor een per maand, obv een 40urige werkweek Daarnaast zijn er goede secundaire regelingen Bij deze vacature is het mogelijk ook parttime te werken, , Er is een goede reiskostenvergoeding Je kunt profiteren van een ruime pensioenregeling Het bedrijf hanteert de CAO GEO services Het aantal vakantiedagen is 27 WR streeft naar een goede match Wij weten wat er speelt en zijn daarom heel waardevol voor jou Op deze wijze wordt dit een stap voorwaarts Dit geldt ook voor je salaris, Tenslotte gaat het om een vaste baan WR doet Werving en Selectie voor vaste banen en dus GEEN detachering, , Woorden die ook meespelen zijn Senior Beheerder Buitenruimte Hovenier, Medewerker Hoveniersbedrijf of Hovenier, , Reistijd is belangrijk voor jou en ook voor ons Vandaar dat we graag mensen uit Zwolle uitnodigen te solliciteren Maar ook uit de buurt, denk aan Zwolle, Hengelo, Deventer, Almelo en Enschede Als je uit Lochem, Oldenzaal, Ov of Overijssel komt woon je ook prima voor ons, , Solliciteer nu direct met de button solliciteren, Dan krijg je direct antwoord Vervolgens wordt jouw sollicitatie direct opgepakt Dit doet de recruiter voor deze werkgever, WR voor een Vaste Baan Zo werken wij snel en goed Stuur direct je CV mee, dat werkt het snelst Verder kan je daarna nog informatie doorgeven Na het solliciteren volgen nog vragen, Reageer direct op deze advertentie en wij kunnen direct kijken of we een kennismakingsgesprek kunnen regelen",Full-time,https://www.linkedin.com/jobs/view/externalApply/2227344579?url=https%3A%2F%2Fwww%2Ewr%2Enl%2Fpubid%2F18957%2F&urlHash=aLZ2&refId=39681a7c-c2bd-4612-9bd9-5d50b6ac506e&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/sr-beheerder-buitenruimte-groen-vca-groenprojecten-at-wr-nl-solliciteren-2227344579?refId=39681a7c-c2bd-4612-9bd9-5d50b6ac506e&position=18&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-19,2020-11-29
44,public administration,LinkedIn,2321159110,Service Beheerder,Ap+NHPyURsKCmVeQtTemTg==,etz,"Tilburg, North Brabant, Netherlands",['Telecommunications'],"Kom jij je schouders eronder zetten, , De afdeling Medische Technologie heeft per 1122020 een vacature voor een, , Service Beheerder, 36 uur, , , , , , Als service cordinator is jouw werkterrein het, , , , , , , , De afdeling Medische Technologie is onderdeel van het Facilitair Bedrijf van het ETZ De afdeling Medische Technologie bevat ca 28 FTE en draagt zorg voor alle medische apparatuur in ETZ, De werkzaamheden van beide afdelingen zijn voornamelijk het verhelpen van storingen, het uitvoeren van preventief onderhoud en het participeren in projecten en bij investeringen Hierbij spelen kwaliteit en veiligheid een zeer belangrijke rol",Full-time,https://www.linkedin.com/jobs/view/externalApply/2321159110?url=https%3A%2F%2Fneuvoo%2Enl%2Fjob%2Ephp%3Fid%3Da5542b396d21%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfadfcddbcddbbddc8ddebadeadddgdd7addafadc3deecdcffec3ddcg3e&urlHash=n7FT&refId=39681a7c-c2bd-4612-9bd9-5d50b6ac506e&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/service-beheerder-at-etz-2321159110?refId=39681a7c-c2bd-4612-9bd9-5d50b6ac506e&position=19&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-19,2020-11-29
45,public administration,LinkedIn,2257984472,"(Sr.) Contract Coördinator, Zaandam",L27rVx0sSDewyu6SxFFiGg==,ENGIE Services Nederland NV,"Zaandam, North Holland, Netherlands","['Construction', 'Automotive', 'Mechanical or Industrial Engineering']","Functieomschrijving, Functieomschrijving, ENGIE Infra  Mobility is een technisch dienstverlener en ontwerpt, bouwt en onderhoudt de elektro en besturingstechnische onderdelen van publieke infrastructuren als bruggen, sluizen, tunnels en andere verkeerssystemen Het team OBS Noord ENGIE bemand vanuit het kantoor in Zaandam de contracten in het noorden van het land Voor dit team zijn we op zoek naar een Contract cordinator, , Als Contract cordinator ben je mede verantwoordelijk voor de dagelijkse technische, organisatorische en administratie cordinatie van onderhoudsprojecten en de daaruit voortvloeiende vervolgprojecten Je bent betrokken van de calculatiefase tm de uitvoeringsfase, op een zodanige wijze dat kwaliteit, kosten en efficiency optimaal op elkaar worden afgestemd Je hebt met verschillende afdelingen binnen ENGIE in contact, je schakelt dagelijks met leveranciers en onderaannemers, , Naast jouw dagelijkse werkzaamheden ga je aan de slag met jouw eigen ontwikkeling doormiddel van interne opleidingen en je hebt diverse ervaren collegas in jouw directe omgeving Op deze manier werken we gezamenlijk aan jouw ontwikkeling, , , , , , Functie eisen, , , , , , Je herkent jezelf in onderstaande competenties, , , , , , Persoonlijke begeleiding, vrijheid, afwisselend werk en een werkomgeving waar jouw mening telt Je maakt bovendien onderdeel uit van het wereldwijde ENGIE concern, n van de meest innovatieve bedrijven ter wereld, , Naast aandacht voor persoonlijke groei bieden we een goed salaris en aantrekkelijke secundaire arbeidsvoorwaarden Afhankelijk van je functie horen daar een laptop, telefoon, en een leaseauto bij Maar ook een goede pensioenregeling, een collectieve zorgverzekering en personeelskortingen op oa uitjes en producten En wist je dat je bij een dienstverband van 40 uur per week maar liefst 38 vrije dagen per jaar hebt Zo kun je werk en priv extra goed in balans houden, , , , ENGIE Nederland is onderdeel van de beursgenoteerde ENGIE Groep ENGIE is actief in 70 landen, met wereldwijd 150000 medewerkers Als groep is het onze missie om bij te dragen aan de verduurzaming van de wereld ENGIE Nederland bestaat uit ENGIE Services en ENGIE Energie Samen voorzien we onze klanten van energie en technische oplossingen Van B2B en B2C, van kleine tot grote klanten, van Terneuzen tot Delfzijl, , Bij ENGIE Infra  Mobility werken we aan omvangrijke infrastructurele projecten door heel Nederland Denk hier aan complexe technische opdrachten voor tunnels en bruggen, sluizen en verkeerssignalering Maar ook aan verkeerscentrales en energieprojecten zoals oplossingen voor elektrisch vervoer, Smart Grids en windparken We zetten innovatieve techniek in op een efficinte en duurzame manier Teamwork en uitwisseling van kennis en kunde vormen de basis van ons succes, , , , Spreekt deze vacature je aan Reageer dan direct via de button solliciteren en solliciteer eenvoudig via de Chatbot Voor vragen kun je contact opnemen met Bas Jansen via basjansen1engiecom of telefonisch op 06 22 57 96 89, , Werkvoorbereiders",Full-time,https://www.linkedin.com/jobs/view/externalApply/2257984472?url=https%3A%2F%2Fengie%2Etaleo%2Enet%2Fcareersection%2F10550%2Fjobdetail%2Eftl%3Fjob%3DENG00037047%26lang%3Dnl%26src%3DSNS-10761&urlHash=ePIS&refId=39681a7c-c2bd-4612-9bd9-5d50b6ac506e&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/sr-contract-co%C3%B6rdinator-zaandam-at-engie-services-nederland-nv-2257984472?refId=39681a7c-c2bd-4612-9bd9-5d50b6ac506e&position=20&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-19,2020-11-29
46,public administration,LinkedIn,2312773534,Administratief / Financieel Medewerkster | Spijkenisse | The Spindle,D4yW6YN0R+yaf7t+z7vDwA==,Werkzoekennl,"Spijkenisse, South Holland, Netherlands",['Accounting'],"Vacature van The Spindle, locatie Spijkenisse, , Als Administratief medewerker heb je een afwisselende en verantwoordelijke functie Je bent verantwoordelijk voor verzorgen van de boekhouding van diverse werkmaatschappijen van de organisatie, daarbij licht de focus op het inkoopboek, bankboek en facturatie, , Je staat in contact met klanten, leveranciers en de verschillende interne afdelingen Je bent het eerste aanspreekpunt als het gaat om openstaande posten, betalingen en je verzorgt daarnaast de belastingaangiftes, , , , , , 5cd8a0b9cc68f9ffa4c9253553278a55",Full-time,https://www.linkedin.com/jobs/view/externalApply/2312773534?url=https%3A%2F%2Fwww%2Ewerkzoeken%2Enl%2F5621_the-spindle%2Fvacatures%2F4952093_administratief-financieel-medewerkster%2F%3Fsource%3D5cd8a0b9cc68f9ffa4c9253553278a55%26utm_source%3Dlinkedin%26utm_medium%3Dreferral%26utm_campaign%3Dlinkedin_referral_vertical_vac_feed%26utm_term%3Dadministration%252bcat_financ&urlHash=kkT5&refId=39681a7c-c2bd-4612-9bd9-5d50b6ac506e&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/administratief-financieel-medewerkster-spijkenisse-the-spindle-at-werkzoeken-nl-2312773534?refId=39681a7c-c2bd-4612-9bd9-5d50b6ac506e&position=21&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-19,2020-11-29
47,public administration,LinkedIn,2306179630,Senior LIS-beheerder - Blaricum,JskVTGF3SUeuFHvUh8+BPA==,Tergooi,"Blaricum, North Holland, Netherlands",['Hospital & Health Care'],"Als senior LISbeheerder bij het KCHL ondersteun en adviseer je klinisch chemici, afdelingsmanager en de functioneel GLIMS beheerders van het KCHL bij het inzetten van informatie en communicatietechnologie voor het realiseren van de bedrijfsdoelstellingen, , , , , , Tergooi gaat een nieuwe en uitdagende fase in waarbij de komende jaren op de locatie Hilversum een nieuw ziekenhuis wordt gebouwd Tergooi streeft er naar tot de kopgroep van beste ziekenhuizen in Nederland te blijven behoren We geloven dat zorg altijd beter kan en optimaal moet worden ingespeeld op de veranderingen nu en in de toekomst, , Het klinisch chemisch en hematologisch laboratoriumKCHL is een afdeling waar onderzoek wordt uitgevoerd voor medisch specialisten, huisartsen, verloskundigen en andere externe aanvragers van laboratoriumdiagnostiek Ons doel is om betrouwbare en toetsbare resultaten te leveren aan deze aanvragers Dit doen we onder andere door het verzamelen en bewerken van patintmateriaal en het binnen gestelde tijden rapporteren van de betreffende uitslagen Hiervoor zijn we 247 in touw, Met ongeveer 145 collegas ca 109 fte zijn we daadkrachtig en zorgen we voor het leveren van hoge kwaliteit",Full-time,https://www.linkedin.com/jobs/view/externalApply/2306179630?url=https%3A%2F%2Fneuvoo%2Enl%2Fjob%2Ephp%3Fid%3Da2cdf0356e56%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfadfcddecaddbadc8adabddgadddgddbaddafadb3debcdcafec3ddcg3e&urlHash=pz_u&refId=39681a7c-c2bd-4612-9bd9-5d50b6ac506e&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/senior-lis-beheerder-blaricum-at-tergooi-2306179630?refId=39681a7c-c2bd-4612-9bd9-5d50b6ac506e&position=22&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-19,2020-11-29
48,public administration,LinkedIn,2317141492,Senior verwerver en beheerder digitale archieven | Den Haag | Rijksoverheid,3pXBMNOdSOqdWgxn63yifw==,Technicusnl,"Den Haag, South Holland, Netherlands","['Construction', 'Mechanical or Industrial Engineering', 'Civil Engineering']","Vacature van Rijksoverheid, locatie Den Haag, , Senior verwerver en beheerder digitale archieven, Nationaal Archief, , , Pdf en Worddocumenten, websites, databases, fotos, filmpjes de overheid produceert grote hoeveelheden informatie Het Nationaal Archief heeft de taak om deze archiefbescheiden eeuwig te bewaren Als senior verwerver en beheerder digitale archieven zorg je dat deze archieven duurzaam toegankelijk blijven Een functie waarin je nauw samenwerkt met een variatie aan partijen en in aanraking komt met de nieuwste ontwikkelingen En het mooiste je zorgt dat iedereen in onze collectie kan opzoeken wat er in ons verleden is gebeurd, , Zodra een deel van de overheidsinformatie naar het Nationaal Archief gaat, kom jij in beeld Jij zorgt ervoor dat zon archief in de juiste staat bij ons binnenkomt Hierbij sta je ook uitgebreid stil bij hoe de raadplegers van archieven het beste hun weg vinden in het materiaal Tijdens verwervingstrajecten sta je in nauw contact met de informatiemanagers van overheidsorganisaties die de informatie gevormd hebben Samen werken jullie aan een goede overdracht van digitale archieven en voer je digitale archiefbewerkingen uit Met je collegas van het Nationaal Archief stem je af, onder meer over het beheer en hoe we zorgen dat de informatie goed terug te vinden is in de digitale systemen, , Innovatie staat bij ons hoog in het vaandel Jij krijgt alle kansen om hiermee bezig te zijn Zo zijn er volop mogelijkheden om je kennis te verbreden, bijvoorbeeld via opleidingen of seminars Jouw opgedane kennis en ervaring deel je met collegas, bijvoorbeeld in de vorm van trainingen of presentaties Ook draai je mee in innovatieve projecten rondom archivering om nieuwe strategien, producten en diensten te ontwikkelen, zowel rijksbreed als binnen het Nationaal Archief Voorbeelden zijn projecten rondom email en webarchivering of het bewaren van WhatsAppberichten, , , , Meewerken aan nationale archiefvorming jij zet je er graag voor in en ontwikkelt je graag verder in dit dynamische vakgebied Soepel leid jij onze verwervingstrajecten in goede banen, waarbij je je werk goed plant en organiseert, gestructureerd werkt en altijd oog houdt voor het resultaat Daarnaast is het met jou prettig samenwerken zowel je directe collegas als onze samenwerkingspartners en uiteindelijk ook bezoekers kunnen op je bouwen Ook volg je de nieuwe ontwikkelingen op het gebied van digitale informatie en de daarbij horende systemen op de voet, waarbij je nadrukkelijk na en meedenkt over de juiste vertaalslag naar onze organisatieprocessen, , , Voldoe je niet aan alle functieeisen, maar denk je van betekenis te kunnen zijn voor het Nationaal Archief Ook dan nodigen we je van harte uit te reageren op deze vacature, , 5cd8a0b9cc68f9ffa4c9253553278a55",Full-time,https://www.linkedin.com/jobs/view/externalApply/2317141492?url=https%3A%2F%2Fwww%2Etechnicus%2Enl%2Ftechnische-baan%2F90_318592_senior-verwerver-en-beheerder-digitale-archieven-den-haag%2F%3Fsource%3D5cd8a0b9cc68f9ffa4c9253553278a55%26utm_source%3Dlinkedin%26utm_medium%3Dreferral%26utm_campaign%3Dlinkedin_referral_vertical_vac_feed%26utm_term%3Dden%2Bhaag&urlHash=CqEJ&refId=39681a7c-c2bd-4612-9bd9-5d50b6ac506e&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/senior-verwerver-en-beheerder-digitale-archieven-den-haag-rijksoverheid-at-technicus-nl-2317141492?refId=39681a7c-c2bd-4612-9bd9-5d50b6ac506e&position=23&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-19,2020-11-29
49,public administration,LinkedIn,2316000320,Senior verwerver en beheerder digitale archieven | Den Haag | Rijksoverheid,sP1kETpmS42a4xz56ksoQQ==,ICTerGezochtnl,"Den Haag, South Holland, Netherlands","['Information Technology and Services', 'Computer Software', 'Computer & Network Security']","Vacature van Rijksoverheid, locatie Den Haag, , Senior verwerver en beheerder digitale archieven, Nationaal Archief, , , Pdf en Worddocumenten, websites, databases, fotos, filmpjes de overheid produceert grote hoeveelheden informatie Het Nationaal Archief heeft de taak om deze archiefbescheiden eeuwig te bewaren Als senior verwerver en beheerder digitale archieven zorg je dat deze archieven duurzaam toegankelijk blijven Een functie waarin je nauw samenwerkt met een variatie aan partijen en in aanraking komt met de nieuwste ontwikkelingen En het mooiste je zorgt dat iedereen in onze collectie kan opzoeken wat er in ons verleden is gebeurd, , Zodra een deel van de overheidsinformatie naar het Nationaal Archief gaat, kom jij in beeld Jij zorgt ervoor dat zon archief in de juiste staat bij ons binnenkomt Hierbij sta je ook uitgebreid stil bij hoe de raadplegers van archieven het beste hun weg vinden in het materiaal Tijdens verwervingstrajecten sta je in nauw contact met de informatiemanagers van overheidsorganisaties die de informatie gevormd hebben Samen werken jullie aan een goede overdracht van digitale archieven en voer je digitale archiefbewerkingen uit Met je collegas van het Nationaal Archief stem je af, onder meer over het beheer en hoe we zorgen dat de informatie goed terug te vinden is in de digitale systemen, , Innovatie staat bij ons hoog in het vaandel Jij krijgt alle kansen om hiermee bezig te zijn Zo zijn er volop mogelijkheden om je kennis te verbreden, bijvoorbeeld via opleidingen of seminars Jouw opgedane kennis en ervaring deel je met collegas, bijvoorbeeld in de vorm van trainingen of presentaties Ook draai je mee in innovatieve projecten rondom archivering om nieuwe strategien, producten en diensten te ontwikkelen, zowel rijksbreed als binnen het Nationaal Archief Voorbeelden zijn projecten rondom email en webarchivering of het bewaren van WhatsAppberichten, , , , Meewerken aan nationale archiefvorming jij zet je er graag voor in en ontwikkelt je graag verder in dit dynamische vakgebied Soepel leid jij onze verwervingstrajecten in goede banen, waarbij je je werk goed plant en organiseert, gestructureerd werkt en altijd oog houdt voor het resultaat Daarnaast is het met jou prettig samenwerken zowel je directe collegas als onze samenwerkingspartners en uiteindelijk ook bezoekers kunnen op je bouwen Ook volg je de nieuwe ontwikkelingen op het gebied van digitale informatie en de daarbij horende systemen op de voet, waarbij je nadrukkelijk na en meedenkt over de juiste vertaalslag naar onze organisatieprocessen, , , Voldoe je niet aan alle functieeisen, maar denk je van betekenis te kunnen zijn voor het Nationaal Archief Ook dan nodigen we je van harte uit te reageren op deze vacature, , 5cd8a0b9cc68f9ffa4c9253553278a55",Full-time,https://www.linkedin.com/jobs/view/externalApply/2316000320?url=https%3A%2F%2Fwww%2Eictergezocht%2Enl%2F6177_adver-online-bv%2Fict-vacatures%2F69959_senior-verwerver-en-beheerder-digitale-archieven%2F%3Fsource%3D5cd8a0b9cc68f9ffa4c9253553278a55%26utm_source%3Dlinkedin%26utm_medium%3Dreferral%26utm_campaign%3Dlinkedin_referral_vertical_vac_feed%26utm_term%3Dbeheerder%2Bden%2Bhaag&urlHash=J5dj&refId=39681a7c-c2bd-4612-9bd9-5d50b6ac506e&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/senior-verwerver-en-beheerder-digitale-archieven-den-haag-rijksoverheid-at-ictergezocht-nl-2316000320?refId=39681a7c-c2bd-4612-9bd9-5d50b6ac506e&position=24&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-19,2020-11-29
