Data Row,Search Keyword,Platform,Job ID,Job Title,Tracking ID,Company Name,Location,Industry,Job Description,Employment Type,Company URL,Job URL,Job Age,Job Age Number,Job Date,Collection Date
229,logistics manager,LinkedIn,2327356608,Logistiek Manager,Fhr41C2HQNGKY7Ci/NLBlA==,Balans groep,"Hook of Holland, South Holland, Netherlands","['Medical Devices', 'Biotechnology', 'Pharmaceuticals']","Voor een van onze opdrachtgevers ben ik op zoek naar een topper met logistieke ambities, , Deze opdrachtgever is een vooraanstaande producent van flexibele verpakkingen en technische folies Ze maken oplossingen voor internationale klanten uit verschillende sectoren als automotive, luchtvaart, food en industrie, Dit bedrijf groeit snel en heeft om die reden dit jaar een groot warehouse met extra capaciteit in gebruik genomen Om dit proces professioneel in goede banen te leiden zijn ze op zoek naar Logistiek Manager, , In deze functie ben je de sturende kracht van het team logistiek  magazijn, De uitdaging is om de gemaakte producten zo snel mogelijk te leveren Dit wordt gedaan door oa een efficint voorraadbeheer uit te voeren",Full-time,https://www.linkedin.com/jobs/view/externalApply/2327356608?url=https%3A%2F%2Fneuvoo%2Enl%2Fjob%2Ephp%3Fid%3Df1a49e1bd4ce%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfadacddfeadf8ddcbdd79adbaddfgadeaadcfddc3aedcacbfec3ddcg3e&urlHash=j9J3&refId=0876f7b6-f498-47d3-83f9-0d612dff3c22&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/logistiek-manager-at-balans-groep-2327356608?refId=0876f7b6-f498-47d3-83f9-0d612dff3c22&position=4&pageNum=9&trk=public_jobs_job-result-card_result-card_full-click,5 days ago,5 days ago,2020-11-26,2020-11-30
230,logistics manager,LinkedIn,2300587599,Medewerker Inkoop & Logistiek,khIHL37vR+iRd83mLb+utQ==,Uitzendbureaunl,"Gorinchem, South Holland, Netherlands","['Internet', 'Machinery', 'Staffing and Recruiting']","De Taken Waar Jij Je Onder Andere Mee Bezig Houdt Zijn, , Als medewerker Inkoop  Logistiek maak je onderdeel uit van de afdeling Operations  Finance Je werkt samen met de manager Operations  Finance, andere teamleden en collegas van Klantenservice, Business Development, Marketing  Sales en Informatie  Technology Services Als medewerker inkoop  logistiek speel je een belangrijke rol in ons team Je bent het eerste aanspreekpunt met betrekking tot alle logistieke en operationele vragen, , , , , Wij bieden een zeer afwisselende functie op de meest veelzijdige afdeling van WoonVeilig  Egardia Je gaat aan de slag in een informele maar gedreven omgeving van een groeien en succesvol bedrijf en je krijgt er een team van enthousiaste en gedreven collegas bij, , , Vaardigheden, , , Opleiding, , HBO, , Over de werkgever, , Woonveilig vindt dat iedereen een veilige n eenvoudige plek verdiend Geen rompslomp, maar korte lijnen in communicatie en veiligheid Hier staan zij al ruim 12 jaar achter en dat blijkt te werken Inmiddels zijn zij marktleider in Nederland en timmeren we hard aan de weg om dit ook te worden in omliggende landen zoals Belgi, Duitsland en Frankrijk, De bedrijfscultuur kenmerkt zich door de open en eerlijke sfeer Zij vinden het belangrijk om hun medewerkers te laten groeien en voelen zich betrokken bij elkaar Zij zien daarom ook weinig verloop in personeel Met de vestiging in het centraal gelegen Gorinchem zijn zij makkelijk aan te rijden vanuit steden zoals Rotterdam, Tilburg, Utrecht en Breda",Full-time,https://www.linkedin.com/jobs/view/externalApply/2300587599?url=https%3A%2F%2Fnl%2Ejooble%2Eorg%2Fexternal%2F1948119589450642868%3Futm_campaign%3DNL%26utm_medium%3Dsocial%26utm_source%3Dlinkedin%26JobSource%3DBoard&urlHash=MRWW&refId=0876f7b6-f498-47d3-83f9-0d612dff3c22&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/medewerker-inkoop-logistiek-at-uitzendbureau-nl-2300587599?refId=0876f7b6-f498-47d3-83f9-0d612dff3c22&position=5&pageNum=9&trk=public_jobs_job-result-card_result-card_full-click,5 days ago,5 days ago,2020-11-26,2020-11-30
231,logistics manager,LinkedIn,2326662839,Assistent Logistiek Manager | Woerden | Cirrus Staffing Services B.V.,vZ4zC9FQT2KXUsldbL+0+g==,Werkzoekennl,"Woerden, Utrecht, Netherlands","['Logistics and Supply Chain', 'Transportation/', 'Trucking/', 'Railroad', 'Warehousing']","Vacature van Cirrus Staffing Services BV, locatie Woerden, , Functie omschrijving, , Als Assistent Logistiek Manager ben jij de rechterhand van de Logistiek Manager Je begeleid jouw team bij het dagelijkse logistieke proces Ofwel de goederenontvangst, het verzendklaar maken van de orders en het laden van de bestelwagens, zodat de klant tijdig gebruik kan maken van zijn bestelling, , , Op de locatie in Woerden wordt gewerkt met eenmanspakketten, bijvoorbeeld koffiezetapparaten, televisies of gsmtelefoontoestellen De bestellingen worden gedaan bij bijvoorbeeld de webshops van Bol of Wehkamp De pakketten zijn goed te hanteren, maar er wordt wel gewerkt onder grote tijdsdruk Wat de klant besteld, heeft hij immers morgen het liefste al in huis, , , , , , , , Van het repareren van smartphones tot het aan huis bezorgen van paspoorten onze opdrachtgever ontzorgt de klant met slimme oplossingen De organisatie bestaat uit vijf businessunits die elkaar aanvullen, ieder vanuit hun eigen specialisatie Samen met de klant wordt er op persoonlijke wijze steeds weer gekeken naar de beste oplossing Er werken dagelijks ongeveer 2000 medewerkers met passie om de verwachting van de klant te overtreffen Snelheid, flexibiliteit, service en betrouwbaarheid afspraakafspraak zijn daarbij de belangrijkste pijlers, , , , , Ben je enthousiast geworden en klinkt dit als de baan waar jij naar opzoek bent Solliciteer dan direct en we nemen zo snel mogelijk contact met je op Heb je nog vragen, dan kan je contact opnemen met Mathijs Verbrugh via telefoonnummer 06 18 41 93 97, , 5cd8a0b9cc68f9ffa4c9253553278a55",Full-time,https://www.linkedin.com/jobs/view/externalApply/2326662839?url=https%3A%2F%2Fwww%2Ewerkzoeken%2Enl%2F49_cirrus-staffing-services-bv%2Fvacatures%2F5009035_assistent-logistiek-manager%2F%3Fsource%3D5cd8a0b9cc68f9ffa4c9253553278a55%26utm_source%3Dlinkedin%26utm_medium%3Dreferral%26utm_campaign%3Dlinkedin_referral_vertical_vac_feed%26utm_term%3Dlogistics%252bcat_management%2B&urlHash=foJ-&refId=0876f7b6-f498-47d3-83f9-0d612dff3c22&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/assistent-logistiek-manager-woerden-cirrus-staffing-services-b-v-at-werkzoeken-nl-2326662839?refId=0876f7b6-f498-47d3-83f9-0d612dff3c22&position=6&pageNum=9&trk=public_jobs_job-result-card_result-card_full-click,5 days ago,5 days ago,2020-11-26,2020-11-30
232,logistics manager,LinkedIn,2326044501,Logistiek manager DC Benelux,9gsFOZ7/R7iOg6n7C8Ts5Q==,Carriere in Limburg,"Venlo, Limburg, Netherlands","['Information Technology and Services', 'Logistics and Supply Chain', 'Staffing and Recruiting']","Functie beschrijving, , Voor een technische groothandel in Venlo zoeken wij een Logistiek Manager DC Benelux Als Logistiek Manager DC Benelux ben je verantwoordelijk voor de kwaliteit en de efficiency van de logistieke dienstverlening naar onze klanten en onze vestigingen in de Benelux, van goederen ontvangst tot aan finale levering Belangrijke competenties behorend tot deze functie zijn vakkennis, leiding geven, plannen  organiseren, effectief communiceren, kennismanagement, probleemoplossend vermogen, initiatief, inzet , verantwoordelijkheidsbesef Herken je jezelf in deze competenties Dan ben jij de kandidaat , die wij zoeken",Full-time,https://www.linkedin.com/jobs/view/externalApply/2326044501?url=https%3A%2F%2Fnl%2Ejooble%2Eorg%2Fexternal%2F-7388797717956397493%3Futm_campaign%3DNL%26utm_medium%3Dsocial%26utm_source%3Dlinkedin%26JobSource%3DBoard&urlHash=vzbx&refId=0876f7b6-f498-47d3-83f9-0d612dff3c22&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/logistiek-manager-dc-benelux-at-carriere-in-limburg-2326044501?refId=0876f7b6-f498-47d3-83f9-0d612dff3c22&position=7&pageNum=9&trk=public_jobs_job-result-card_result-card_full-click,5 days ago,5 days ago,2020-11-26,2020-11-30
233,logistics manager,LinkedIn,2300602580,Meewerkend teamleider logistiek,6V89l57FQgeotpXVt2oDuw==,Uitzendbureaunl,"Arnhem, Gelderland, Netherlands","['Internet', 'Machinery', 'Staffing and Recruiting']","Sta jij nog volop in de bloei van jouw carrire en heb jij nog sterk de ambitie om te groeien Dan zijn wij op zoek naar jou In deze functie wordt jij een meewerkend teamleider waarbij je de mogelijkheid hebt om door te groeien Jouw werkzaamheden zijn dynamisch en lopen dus veel uiteen Zo rij jij bijvoorbeeld in de ochtend op de heftruck om dozen te verplaatsen en help jij na het eten van jouw boterham mee met de productiemedewerkers Dit is nog maar een kleine voorproef van jouw werkzaamheden Omdat geen enkele dag er hetzelfde uitziet, is het daarom belangrijk dat jij flexibel bent en dat jij voor elke taak 100 inzet toont Het is handig als jij al enige ervaring hebt of een opleiding hebt afgerond in de logistiek Zo ben jij bekend met logistieke processen en weet jij gelijk wat de term WMS betekent, , , , , Vaardigheden, , , , Opleiding, , Overig, , Over de werkgever, , De opdrachtgever waar je voor komt te werken is gevestigd in Arnhem Het is een familiebedrijf wat sinds de oprichting in 1960 is uitgegroeid tot een Europese gespecialiseerde leverancier in medische en sportmedische producten Dit zijn bijvoorbeeld braces, sporttapes, pleisters en verbanddozen Op deze locatie worden producten zelf ontwikkeld en geproduceerd, met behulp van een netwerk van productlocaties in Europa, NoordAmerika, Azi en Afrika",Full-time,https://www.linkedin.com/jobs/view/externalApply/2300602580?url=https%3A%2F%2Fnl%2Ejooble%2Eorg%2Fexternal%2F6216783228724731438%3Futm_campaign%3DNL%26utm_medium%3Dsocial%26utm_source%3Dlinkedin%26JobSource%3DBoard&urlHash=3JRp&refId=0876f7b6-f498-47d3-83f9-0d612dff3c22&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/meewerkend-teamleider-logistiek-at-uitzendbureau-nl-2300602580?refId=0876f7b6-f498-47d3-83f9-0d612dff3c22&position=8&pageNum=9&trk=public_jobs_job-result-card_result-card_full-click,5 days ago,5 days ago,2020-11-26,2020-11-30
234,logistics manager,LinkedIn,2327247477,Supply Chain Manager | Vlaardingen | Human Forza Group bv,3EfoFtIVTAyCSErQQKjojA==,Werkzoekennl,"Vlaardingen, South Holland, Netherlands","['Logistics and Supply Chain', 'Transportation/', 'Trucking/', 'Railroad', 'Warehousing']","Vacature van Human Forza Group bv, locatie Vlaardingen, , Functie omschrijving Supply Chain Manager, , Als Supply Chain Manager verbeter je de goederenstroom en bijbehorende informatiestroom door de fabriek Hierbij zijn je hoofdverantwoordelijkheden, , Dit doe je door het ontwikkelen, implementeren en communiceren van een duidelijke en inspirerende visie op het optimaal organiseren van de supply chain Je houdt hierbij rekening met de sterk dynamische markt qua timing en projecten waarin zij opereren en bouwt dus maximale flexibiliteit in om de projecten efficint door de nieuwe fabriek te loodsen Je bent in staat om de benodigde deelprocessen te managen, door goede controle en rapportage momenten in te bouwen, in te springen op afwijkingen en structurele afwijkingen te herkennen en als zodanig op te pakken, , , , In deze rol vervul je een essentile brugfunctie tussen de directie en je team en tussen logistiek, planning, inkoop, productie en sales Samen met je collegas zorg je voor de optimale kwaliteit, tijdigheid en efficiency van de gehele suppy chain Dit doe je op een gestructureerde en planmatige wijze, aan de hand van concrete KPIs De realisatie en verbetering van de doelstellingen weet je daarbij op een inzichtelijke en aansprekende manier naar de werkvloer te vertalen Visual Management, , Je rapporteert rechtstreeks aan de Directeur Operations en je vormt samen met de managers Productie, Technische Dienst, Inkoop en Kwaliteit het Operationeel Management Team Je stuurt direct een teamleider en 1 a 2 planners aan en indirect een logistiek team van 8 medewerkers, , , , , , , , , , , , Internationaal productiebedrjf met veel positieve veranderingsprocessen door de enorme groei, , , , Internationaal productiebedrjf met veel positieve veranderingsprocessen door de enorme groei, , , , De arbeidsvoorwaarden zijn marktconform en met 25 vakantiedagen en 13 ADV dagen met een uitstekende balans tussen werk en priv, , 5cd8a0b9cc68f9ffa4c9253553278a55",Full-time,https://www.linkedin.com/jobs/view/externalApply/2327247477?url=https%3A%2F%2Fwww%2Ewerkzoeken%2Enl%2F1127_human-forza-group-bv%2Fvacatures%2F4661641_supply-chain-manager%2F%3Fsource%3D5cd8a0b9cc68f9ffa4c9253553278a55%26utm_source%3Dlinkedin%26utm_medium%3Dreferral%26utm_campaign%3Dlinkedin_referral_vertical_vac_feed%26utm_term%3Dlogistics%252bcat_management%2B&urlHash=Mugc&refId=0876f7b6-f498-47d3-83f9-0d612dff3c22&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/supply-chain-manager-vlaardingen-human-forza-group-bv-at-werkzoeken-nl-2327247477?refId=0876f7b6-f498-47d3-83f9-0d612dff3c22&position=9&pageNum=9&trk=public_jobs_job-result-card_result-card_full-click,5 days ago,5 days ago,2020-11-26,2020-11-30
235,logistics manager,LinkedIn,2326324417,Logistiek Manager,XVfweJMUQQansoesk6KqRg==,Pro Industry BV,"Utrecht, Utrecht, Netherlands",['Mining & Metals'],"Heb jij ervaring als leidinggevende in de Logistiek Ben jij bekend met een logistieke omgeving binnen een productiebedrijf met de HACCP regels Ben jij daarnaast op zoek naar een baan waar je in de dagdienst een salaris tot wel 3500, kunt verdienen Je krijgt namelijk direct een jaarcontract met uitzicht op een vast dienstverband Benieuwd naar jouw nieuwe uitdaging Lees dan snel verder Als logistiek manager in de voedingsmiddelenindustrie is uiteraard geen dag hetzelfde en",Full-time,https://www.linkedin.com/jobs/view/externalApply/2326324417?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2Fa83e8810-2950-48c9-979a-391e05f63e5e%3Fjid%3D4e95dba656d2fd91e20c240fc1ade3191ae04ff255355ec5852fb39469262268%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D126&urlHash=RBWu&refId=0876f7b6-f498-47d3-83f9-0d612dff3c22&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/logistiek-manager-at-pro-industry-bv-2326324417?refId=0876f7b6-f498-47d3-83f9-0d612dff3c22&position=10&pageNum=9&trk=public_jobs_job-result-card_result-card_full-click,5 days ago,5 days ago,2020-11-26,2020-11-30
236,logistics manager,LinkedIn,2289702013,Teamleider operations,TqzAgIfLQGa5/FArtdrScQ==,Uitzendbureaunl,"Leiden, South Holland, Netherlands","['Internet', 'Machinery', 'Staffing and Recruiting']","Over de functie, Het jonge, ambitieuze team van de afdeling Trade Support is op zoek naar jouw coachende vaardigheden Je bent verantwoordelijk voor het aansturen en professionaliseren van de afdeling en vindt het belangrijk dat je stimuleert en motiveert, , Naast het coachen zorg je natuurlijk ook voor bevordering van het werkproces Dit is wat je zoal gaat doen, , , Als supervisor begrijp je de commercile, financile en logistieke kanten van het proces Je werkt nauw samen met verschillende afdelingen Jouw teamgenoten zijn de Division Leader, Sales en Purchase Managers en je rapporteert direct aan de Operations Manager, , Jouw nieuwe werkgever is een internationale handelsonderneming Het kantoor in Leiden heeft 140 medewerkers Onderling hangt een frisse en energieke sfeer Het centrale motto is Work hard, Play hard Er is veel ruimte voor borrels en voor netwerken met jou en je collegas, Met 40 jaar ervaring in de fastmoving consumer goods hebben ze een goede reputatie opgebouwd met daarbij een sterke relatie met alle stakeholders Daarbij behoort een divers portfolio van merken in de divisies beauty, food, gezondheid en personal  home care, , Vaardigheden, , Functie eisen, , , 1 tot 3 jaar, , Opleiding, , WO, , Over de werkgever, , , Wat wij bieden, Hoe je solliciteert Snel Al binnen een paar minuten is het eenvoudige sollicitatieformulier ingevuld en ontvang je een automatische ontvangstbevestiging Zo weet je zeker dat je sollicitatie aan ons is verstuurd Binnen 1 werkdag krijg je een reactie van de intercedent bij jou in de buurt",Full-time,https://www.linkedin.com/jobs/view/externalApply/2289702013?url=https%3A%2F%2Fnl%2Ejooble%2Eorg%2Fexternal%2F-1130600854410979513%3Futm_campaign%3DNL%26utm_medium%3Dsocial%26utm_source%3Dlinkedin%26JobSource%3DBoard&urlHash=Mo_W&refId=0876f7b6-f498-47d3-83f9-0d612dff3c22&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/teamleider-operations-at-uitzendbureau-nl-2289702013?refId=0876f7b6-f498-47d3-83f9-0d612dff3c22&position=11&pageNum=9&trk=public_jobs_job-result-card_result-card_full-click,5 days ago,5 days ago,2020-11-26,2020-11-30
237,logistics manager,LinkedIn,2327213694,Logistiek planner | Genemuiden | Warx Personeelsdiensten,KYScNUqSTZSaMcsh3UgWBg==,Werkzoekennl,"Genemuiden, Overijssel, Netherlands","['Logistics and Supply Chain', 'Transportation/', 'Trucking/', 'Railroad', 'Warehousing']","Vacature van Warx Personeelsdiensten, locatie Genemuiden, , Logistiek planner, , Ben jij de spin in het web op het gebied van planning, , Standplaats Genemuiden, , Wat ga je doen als logistiek planner, Als logistiek planner zorg je voor een tijdige verzending van de orders Je bent de schakel tussen de productie en hun vervoerders, je zorgt voor een efficinte planning van het uitgaande proces Je plant de order pick activiteiten van het expeditie magazijn en boekt de benodigde transportcapaciteit Je rapporteert aan de manager Planning en Logistiek, , Verder houd jij je bezig met de planning van de werkzaamheden in het expeditie magazijn, boeken van transportcapaciteit en bewaken leverperformance vervoerders, voorraadbeheer van het magazijn voor het gereed product, personeelsplanning magazijn en expeditie, het opstellen en verwerken van pick lijsten en transport documentatie, , Over onze opdrachtgever, Onze opdrachtgever is een toonaangevende producent die zich richt op de productie en afzet van hoogwaardig textiele vloerbedekkingen, , , , Wat vragen we van jou, , 5cd8a0b9cc68f9ffa4c9253553278a55",Full-time,https://www.linkedin.com/jobs/view/externalApply/2327213694?url=https%3A%2F%2Fwww%2Ewerkzoeken%2Enl%2F5427_warx-personeelsdiensten%2Fvacatures%2F4869468_logistiek-planner%2F%3Fsource%3D5cd8a0b9cc68f9ffa4c9253553278a55%26utm_source%3Dlinkedin%26utm_medium%3Dreferral%26utm_campaign%3Dlinkedin_referral_vertical_vac_feed%26utm_term%3Dlogistics%2Bgenemuiden&urlHash=ed-r&refId=0876f7b6-f498-47d3-83f9-0d612dff3c22&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/logistiek-planner-genemuiden-warx-personeelsdiensten-at-werkzoeken-nl-2327213694?refId=0876f7b6-f498-47d3-83f9-0d612dff3c22&position=12&pageNum=9&trk=public_jobs_job-result-card_result-card_full-click,5 days ago,5 days ago,2020-11-26,2020-11-30
238,logistics manager,LinkedIn,2317395070,Assistent Logistiek Manager,/H4lIzizT1qjPSR18Z5Krg==,Extra Talent BV,"Zaandam, North Holland, Netherlands",['Mining & Metals'],"Heb jij minimaal 3 jaar ervaring binnen de transportplanning en ervaring met het aansturen van logistieke teams Klinkt het jou als muziek in de oren om verantwoordelijk te zijn voor het samenstellen van een nationale optimale transportplanning Ben jij diegene die het interne proces de volgende optimalisatieslag kan laten maken Jij bent de spin in het web tussen product, vervoerder en klant Lees snel onderstaande vacature, , Over de organisatie, , Deze kleine informele organisatie is gevestigd onder de rook van Amsterdam Zij kenmerken zich als n van de meest onderscheidende decoratiegroothandelaren van Nederland De organisatie speurt internationale markten af op zoek naar nieuwe materialen en trends welke het interieur in Nederland mooier kunnen maken Met een eigen inspiratiecentrum, een jong team, en informele maar gedreven werkhouding transporteren zij de materialen door heel Nederland middels bakwagens en trailers richting de klanten, , Wat ga je doen als Assistent Logistiek Manager, , , , Als Assistent Logistiek Manager ben jij medeverantwoordelijk voor de dagelijkse gang van zaken in de operatie en het opstellen van de transportplanning op het DC Om deze werkzaamheden optimaal uit te voeren geef jij sturing aan externe chauffeurs en vervoerders, werk je nauw samen met collegas op het bedrijfsbureau en de afdeling Inkoop, , , Wat zijn je kwaliteiten, , , Ons aanbod, , In deze veelzijdige functie wordt er veel van je gevraagd, maar hier staat een goede beloning tegenover Afhankelijk van leeftijd en ervaring ligt de salarisindicatie tussen de  2600, en  3200, bruto per maand Daarnaast biedt onze opdrachtgever een jaarcontract aan, inclusief reiskostenvergoeding Tevens hanteert de organisatie goede secundaire arbeidsvoorwaarden jaarlijkse bonus  gedeeltelijke vergoeding reiskosten, , Ben je enthousiast geworden, , Ben jij genteresseerd in bovenstaand functieprofiel Ben jij ervan overtuigd dat jij de kandidaat bent die ik zoek Of heb je nog vragen over de vacature Neem dan contact op met mij, Robin Heringa Mijn contactgegevens vind je op deze pagina",Full-time,https://www.linkedin.com/jobs/view/externalApply/2317395070?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2Fd68600a2-12cb-473e-8a71-b52bc1e2ebfa%3Fjid%3D4ed1029d8437f28a0949e834992112c24b9bbe6d0dc7b79317ec2cada557b2fc%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D570&urlHash=kk-l&refId=0876f7b6-f498-47d3-83f9-0d612dff3c22&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/assistent-logistiek-manager-at-extra-talent-b-v-2317395070?refId=0876f7b6-f498-47d3-83f9-0d612dff3c22&position=13&pageNum=9&trk=public_jobs_job-result-card_result-card_full-click,5 days ago,5 days ago,2020-11-26,2020-11-30
239,logistics manager,LinkedIn,2306971893,Teamleider Logistiek,RP83naeSTpSkNcJpd1cIcQ==,Uitzendbureaunl,"Schiedam, South Holland, Netherlands","['Internet', 'Machinery', 'Staffing and Recruiting']","Als Teamleider Logistiek ben je verantwoordelijk voor de logistieke activiteiten op de vestiging Je geeft leiding aan de logistiek en vak verantwoordelijk medewerkers en staat als meewerkend voorman op de werkvloer, Dankzij jouw inbreng verloopt het logistieke proces op jouw afdeling efficient en tijdig Je bent verantwoordelijk voor het aansturen van het logistieke team  bestaande uit chauffeurs en magazijnmedewerkers Ook hou je je bezig met het opstellen van een jaarplan voor je team Leiderschap zit in je genen je kunt op een natuurlijke en prettige manier je team motiveren, begeleiden en coachen Het plezier dat jij in jouw werk hebt straal je uit naar jouw medewerkers, en dat krijg je dubbel en dwars terug, Taken, , , Een salaris dat past bij jouw kennis en ervaring, met goede secundaire arbeidsvoorwaarden Denk aan een uitstekende pensioenregeling, korting op diverse verzekeringen en bedrijfsfitness, , , Vaardigheden, , Voor deze functie zijn we op zoek naar een logistieke en oplossing gerichte denker met verantwoordelijkheidsgevoel Jij bent bovendien een leider die het een uitdaging vindt om al het talent in een team naar boven te halen Je bent meewerkend voorman Je werkt graag naar een doelstelling toe en ziet knelpunten vooral als puzzels die om een creatieve oplossing vragen Stress komt niet echt in jouw woordenboek voor, jij schat de situatie in zoals deze zich voordoet en bedenkt een passende oplossing Daarbij weet je niet alleen goed jouw eigen weg te bepalen, maar ook hoe je jouw team met je meekrijgt Verder sta je veel in contact met de vestigingsmanager om zo samen tot goede oplossingen te komen, , , , , Opleiding, , MBO 34, , Over de werkgever, , Je komt te werken bij de marktleider die zich bezig houdt met het verkopen van automatrialen onderdelen Bij deze opdrachtgever heb je kans tot doorgroeien Je wilt hier samen collegas ervoor zorgen dat alles goed gaat lopen en dat alle bestellingen op tijd de deur uit gaan",Full-time,https://www.linkedin.com/jobs/view/externalApply/2306971893?url=https%3A%2F%2Fnl%2Ejooble%2Eorg%2Fexternal%2F1564330923991894179%3Futm_campaign%3DNL%26utm_medium%3Dsocial%26utm_source%3Dlinkedin%26JobSource%3DBoard&urlHash=0wxE&refId=0876f7b6-f498-47d3-83f9-0d612dff3c22&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/teamleider-logistiek-at-uitzendbureau-nl-2306971893?refId=0876f7b6-f498-47d3-83f9-0d612dff3c22&position=14&pageNum=9&trk=public_jobs_job-result-card_result-card_full-click,5 days ago,5 days ago,2020-11-26,2020-11-30
240,logistics manager,LinkedIn,2327215589,Junior Supply Chain Manager | Amsterdam | SIRE Life Sciences,ZZszLw3WTpyrA2hkkQ4/0A==,Werkzoekennl,"Amsterdam, North Holland, Netherlands","['Logistics and Supply Chain', 'Transportation/', 'Trucking/', 'Railroad', 'Warehousing']","Vacature van SIRE Life Sciences, locatie Amsterdam, , Heb jij Affiniteit met de vegetarische voedselproductie industrie, , Heb jij Een Bachelor of Master in Supply Chain Management, Logistiek of een vergelijkbare opleiding, , Heb jij Ten minste 2 jaar werkervaring in een vergelijkbare rol, , Ben jij Communicatief sterk en beheers je de Nederlandse en Engelse taal, , , , , , , , In deze functie vervul je een essentiele taak binnen de supply chain organisatie en ben je de spin in het web tussen verschillende interne en externe stakeholders, , , , , , , Voor meer informatie mag u contact opnemen met via of, , 5cd8a0b9cc68f9ffa4c9253553278a55",Full-time,https://www.linkedin.com/jobs/view/externalApply/2327215589?url=https%3A%2F%2Fwww%2Ewerkzoeken%2Enl%2F5796_sire-life-sciences%2Fvacatures%2F4870624_junior-supply-chain-manager%2F%3Fsource%3D5cd8a0b9cc68f9ffa4c9253553278a55%26utm_source%3Dlinkedin%26utm_medium%3Dreferral%26utm_campaign%3Dlinkedin_referral_vertical_vac_feed%26utm_term%3Dlogistics%252bcat_management%2B&urlHash=2i7a&refId=0876f7b6-f498-47d3-83f9-0d612dff3c22&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/junior-supply-chain-manager-amsterdam-sire-life-sciences-at-werkzoeken-nl-2327215589?refId=0876f7b6-f498-47d3-83f9-0d612dff3c22&position=15&pageNum=9&trk=public_jobs_job-result-card_result-card_full-click,5 days ago,5 days ago,2020-11-26,2020-11-30
241,logistics manager,LinkedIn,2282094585,Logistiek manager (rotterdam),uXYs12k1QRuwdfVb5zT3tg==,Coolblue BV,"Nederland, Overijssel, Netherlands","['Marketing and Advertising', 'Computer Software', 'Human Resources']",Als Logistiek Manager van een depot coach je dagelijks jouw collegas en voer je verbeteringen uit op alle processen,Full-time,https://www.linkedin.com/jobs/view/externalApply/2282094585?url=https%3A%2F%2Fnl%2Ejooble%2Eorg%2Fexternal%2F-4152603741157353291%3Futm_campaign%3DNL%26utm_medium%3Dsocial%26utm_source%3Dlinkedin%26JobSource%3DBoard&urlHash=mTW9&refId=0876f7b6-f498-47d3-83f9-0d612dff3c22&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/logistiek-manager-rotterdam-at-coolblue-b-v-2282094585?refId=0876f7b6-f498-47d3-83f9-0d612dff3c22&position=16&pageNum=9&trk=public_jobs_job-result-card_result-card_full-click,5 days ago,5 days ago,2020-11-26,2020-11-30
