Data Row,Search Keyword,Platform,Job ID,Job Title,Tracking ID,Company Name,Location,Industry,Job Description,Employment Type,Company URL,Job URL,Job Age,Job Age Number,Job Date,Collection Date
99,career development specialist,LinkedIn,2309062925,Specialist Geiten,G+gtxnWXQmmrp/7TZy/thA==,Green People Recruitment,"Deurne, North Brabant, Netherlands","['Food & Beverages', 'Food Production', 'Consumer Goods']","FunctieomschrijvingAls Specialist Geiten ben je verantwoordelijk voor het beheren en eventueel in de tweede lijn werving van nieuwe klanten in de geitenhouderij in Zuid en midden Nederland Dit doe je samen met je teamgenoten Een goede analyse en het in kaart brengen van de behoeftes van de ondernemer is een vast onderdeel van je aanpak Samen met je collegas vertaal je dit in een plan van aanpak om de toegevoegde waarde van Voergroep Zuid aan te tonen Hierbij maak je optimaal gebruik van de beschikbare nutritionele en technische kennis binnen Voergroep Zuid Je rapporteert aan de teamleider geitenDe takenArbeidsvoorwaardenJe krijgt veel vrijheid en ruimte om jezelf te bewijzen en te ontwikkelen We zijn een groeiend bedrijf, dat volop in beweging is Voergroep Zuid kent een informele werksfeer Eigen initiatief wordt gewaardeerd, waardoor je mede invulling kunt geven aan je functie en het toekomstperspectief ervan Uiteraard bieden we je een goed salaris, dat past bij je functie en een uitstekend pakket aan secundaire arbeidsvoorwaarden, waaronder een goede pensioenregeling, auto, laptop en mobiele telefoon naar keuze",Full-time,https://www.linkedin.com/jobs/view/externalApply/2309062925?url=https%3A%2F%2Fnl%2Ejooble%2Eorg%2Fexternal%2F-1417070090711845234%3Futm_campaign%3DNL%26utm_medium%3Dsocial%26utm_source%3Dlinkedin%26JobSource%3DBoard&urlHash=lFrn&refId=93198f40-5ea0-4ee2-b27f-cfb8b93b56da&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/specialist-geiten-at-green-people-recruitment-2309062925?refId=93198f40-5ea0-4ee2-b27f-cfb8b93b56da&position=24&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,4 weeks ago,4 weeks ago,26/10/2020,22/11/2020
101,career development specialist,LinkedIn,2261793397,SEA Specialist,Vka0xEtqTfiCQshLSpak0g==,SAM Recruitment,"Rotterdam, South Holland, Netherlands","['Computer Software', 'Internet', 'Staffing and Recruiting']","OmschrijvingSEA Specialist  Goud  ZilverWat ga je doenBen jij thuis in de markt van digitale marketing en weet jij hoe online campagnes tot een hoger level gebracht kunnen worden Binnen dit familiebedrijf krijg jij de kans om niet alleen jezelf te laten doorgroeien, maar ook het bedrijf zelf Klein gestart en in meerdere decennia gegroeid binnen heel Nederland en jij kan hierin een belangrijke bijdrage leveren om de juiste verkoop en omzet doelstellingen te overschrijden Met de nodige verantwoordelijkheid, kennis en een creative mind zal geen dag hetzelfde zijn Sta jij bekend om een goed track record als SEA Specialist Kan jij een marketing plan opstellen, analyseren en optimaliseren binnen kanalen zoals Google, Microsoft en Social Media Dan kan dit een ultieme nieuwe uitdaging zijn voor jouDit familiebedrijf is ruim 3 decennia geleden opgestart door 4 broers met allen een passie voor het verzamelen van munten en postzegels Dit is uitgegroeid tot een verzameling van edelmetalen, sieraden, muntstukken, kunststukken en meer Nu geven zij de mogelijkheden om deze producten in te kopen, maar ook te verpanden op ruim 90 locaties binnen Nederland  Belgie Daarbij hoort natuurlijk een eigen website, maar ook een marketing campagne waarbij ecommerce steeds meer van belang wordt Een marketing team is hiervoor verantwoordelijk om dit op te zetten, te monitoren en groter te maken Met jouw hulp zouden zij dit willen realiseren vanuit hun hoofdkantoorKlik op de knop solliciteer op deze vacature om direct te solliciteren Voor meer informatie over deze vacature en andere mogelijkheden kun je contact opnemen met Bas Hardeman via 31 20 570 8120 Ben je zelf niet genteresseerd maar ken je wel iemand voor deze job Daar stellen wij interessante beloningen tegenover Kijk op onze website bij Recommend a friend voor meer informatieOmgeving RotterdamBas Hardemanbashardemansamrecruitmentnl31 20 570 8120",Full-time,https://www.linkedin.com/jobs/view/externalApply/2261793397?url=https%3A%2F%2Fsamrecruitment%2Enl%2Fnl_NL%2Fvacature%2Fvacancy%2F2259-sea-specialist%2Ehtml%3Futm_source%3Dlinkedin%26utm_medium%3Dorganic%26utm_campaign%3Dlinkedin-jobs&urlHash=Zg-H&refId=7db4b8e9-18d2-4240-bd6b-4f98e50a8dde&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/sea-specialist-at-sam-recruitment-2261793397?refId=7db4b8e9-18d2-4240-bd6b-4f98e50a8dde&position=1&pageNum=4&trk=public_jobs_job-result-card_result-card_full-click,4 weeks ago,4 weeks ago,26/10/2020,22/11/2020
102,career development specialist,LinkedIn,2317674000,SEA Specialist,0XxDtV7/QDibi15XhIbMdQ==,VanNesenPlaisier,"Numansdorp, South Holland, Netherlands",['Telecommunications'],"BedrijfsomschrijvingDe opdrachtgever is een toonaangevend familiebedrijfdat zich in Nederland en Belgi heeft gevestigd Dat houdt in dater op tientallen locaties in Nederland handel is in diversegoudwaren Een uitgebreide klantenkring toont zich in de winkelOok online is zichtbaarheid van belang De functie van SEASpecialist is een zeer zelfstandige functie, maar ben je welwerkzaam in het Marketingteam met minimaal 5collegasFunctieomschrijvingJij bent de online marketing specialist die deorganisatie weet mee te nemen in de kansen en mogelijkheden vanonline marketing In deze fulltime functie gebruik je de kennis dieje hebt van SEA om de organisatie online sterker te maken Jetreedt dan ook direct in dienst in een jong marketing team bij eenwarm familiebedrijf in de branche Edelmetalen enverzamelwaarAls SEA Specialist binnen dezeorganisatie krijg je vrijspel en houd jij de regie over deoptimalisatie van de online zichtbaarheid Hiervoor bedenk je zelfde campagnes die nodig zijn om de zichtbaarheid te optimaliserenzowel binnen Google, Microsoft als op de social media kanalen Ditgehele proces wordt ook door jou gemonitord Je werkt voornamelijkmet Google Ads, en Google Analytics en tracking Als je daarnaastook kennis hebt van Google Shopping is dat mooi meegenomen Enigeervaring is dus gewenst omdat dit proces door jouzelf wordtopgezet Daarbij ga je wel veel samenwerken met de SEO SpecialistJouw werkzaamheden zijn daarbij weer van invloed op de omzet enverkoopdoelstellingen van de organisatieFunctieeisenArbeidsvoorwaarden",Full-time,https://www.linkedin.com/jobs/view/externalApply/2317674000?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2F1375c2a3-4980-4458-95db-eb73ffe9ae81%3Fjid%3Db35bd723271fb8f37318fd8b0bf6e43423bbe37935784893e0d44b0fc5f30990%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D126&urlHash=S9NA&refId=7db4b8e9-18d2-4240-bd6b-4f98e50a8dde&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/sea-specialist-at-vannesenplaisier-2317674000?refId=7db4b8e9-18d2-4240-bd6b-4f98e50a8dde&position=2&pageNum=4&trk=public_jobs_job-result-card_result-card_full-click,4 weeks ago,4 weeks ago,26/10/2020,22/11/2020
103,career development specialist,LinkedIn,2294852456,Marketplace Specialist,psrJ45UWQP+KgOxAktqzjw==,Merkle Netherlands,"Amsterdam, North Holland, Netherlands","['Marketing and Advertising', 'Computer Software', 'Internet']","Beschrijving van het bedrijfOver Merkle NederlandMerkle is een toonaangevend performance marketing bureau, waarbij data en technologie de drijvende krachten zijn Merkle heeft ruim 50 vestigingen en 9600 medewerkers over de gehele wereld en is onderdeel van dentsu In Amsterdam en Rotterdam werken meer dan 285 mensen voor toonaangevende klanten zoals Microsoft, HEMA, NS, Marktplaats, Vodafone, BMW, Air FranceKLM, Path, Burger King en Corendon Het bedrijf is strategische partner van oa Google, Adobe, Salesforce, Bolcom en SelligentFunctieomschrijvingMerkle de award winnende digital agency van Nederland, zoekt ter ondersteuning van onze ambitie en groei een Marketplace SpecialistGenoeg over ons, laten we het over jou hebbenAls Marketplace Specialist ben je verantwoordelijk voor het genereren van zoveel mogelijk product verkopen voor diverse klanten op externe verkoopplatformen zoals Bolcom en Amazon In deze functie optimaliseer je de productdata bij de webshops, zorg je ervoor dat de data feeds naar behoren werken, beheer je de online marketingcampagnes en overtref je de verwachtingen om jouw klanten winstgevend te laten groeien Je schakelt met de klanten en zorgt ervoor dat zoveel mogelijk van hun best verkopende producten de buy box innemenFunctieeisenExtra informatieBij ons vind je een groep professionals met allemaal verschillende achtergronden en specialisaties Specialisten die graag over de grenzen van hun vakgebied heen kijken en samen het onmogelijke mogelijk willen maken voor onze klanten We geven je veel vrijheid en verantwoordelijkheid We houden niet van ellebogenwerk, wel van gezelligheid Zelf vinden we de feestjes, de ruimte voor eigen initiatieven en de fijne sfeer ook echt top",Full-time,https://www.linkedin.com/jobs/view/externalApply/2294852456?url=https%3A%2F%2Fjobs%2Esmartrecruiters%2Ecom%2Fdentsu%2F743999722587634-marketplace-specialist&urlHash=pC8p&refId=7db4b8e9-18d2-4240-bd6b-4f98e50a8dde&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/marketplace-specialist-at-merkle-netherlands-2294852456?refId=7db4b8e9-18d2-4240-bd6b-4f98e50a8dde&position=3&pageNum=4&trk=public_jobs_job-result-card_result-card_full-click,4 weeks ago,4 weeks ago,26/10/2020,22/11/2020
104,career development specialist,LinkedIn,2289843847,Testautomatiserings Specialist,2+M0p75ER6qev4osqarFAw==,sQout,"Zwolle, Overijssel, Netherlands","['Information Technology and Services', 'Computer Software', 'Financial Services']","Info over het bedrijfIn het RVO UPNLprogramma wordt een nieuwe reeks aan applicaties ontwikkeld ter ondersteuning van de processen mbt subsidieverstrekking Er is de afgelopen jaren een basis gelegd voor testen mbv Cypress Bij programmamanagement en scrum masters bestaat de overtuiging dat we daarmee op de goede weg zijn, maar tegelijk is er het gevoel dat er nog veel meer mogelijk is, oa met het tool CypressFunctieomschrijvingHet RVOprogramma UPNL is op zoek naar een specialist op het gebied van testatutomatisering voor het ontwerpen en inrichten van een raamwerk voor het geautomatiseerd regressietesten binnen de scrum teams Bij voorkeur heeft de testspecialist kennis en ervaring met geautomatiseerd testen en performance testen De specialist zal vanuit n van de vier scrumteams zijn rol invullen, maar wel voor het gehele programmaFunctieeisenEen afgeronde WOHBO opleiding, in een relevante richtingTestmanagementTestuitvoeringTestautomatiseringKennis en ervaring met het tool CypressAffiniteit met applicatieontwikkelingGlobale kennis mbt infrastructuurErvaring met performanceloadtestenKennis vanervaring met overige testtools oa APMtools is een aanzienlijke prErvaring met build frameworks bijv Jenkins is een prLeidende rol nemen bij doorontwikkelen obv huidige situatie testautomatiseringVerbetervoorstellen doenArchitecturele visie op inet testautomatisering en toolsKennis delen met scrumteamsBijzonderhedenExtra Standplaatsen Den Haag en Utrecht",Full-time,https://www.linkedin.com/jobs/view/externalApply/2289843847?url=https%3A%2F%2Fnl%2Ejooble%2Eorg%2Fexternal%2F-3998356230027828453%3Futm_campaign%3DNL%26utm_medium%3Dsocial%26utm_source%3Dlinkedin%26JobSource%3DBoard&urlHash=HuZd&refId=7db4b8e9-18d2-4240-bd6b-4f98e50a8dde&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/testautomatiserings-specialist-at-sqout-2289843847?refId=7db4b8e9-18d2-4240-bd6b-4f98e50a8dde&position=4&pageNum=4&trk=public_jobs_job-result-card_result-card_full-click,4 weeks ago,4 weeks ago,26/10/2020,22/11/2020
105,career development specialist,LinkedIn,2284252889,SEA specialist,dduUMl93ROOUnuOv3A86ig==,Searchresult,"sHertogenbosch, North Brabant, Netherlands",['Marketing and Advertising'],"OmschrijvingDit ben jijAls SEA specialistAls SEA specialist ben je werkzaam in een team van ervaren specialisten en werk je voor aansprekende Nederlandse Amerken Jullie werken samen met een projectmanager en client services manager aan de doelstellingen die met onze klanten opgesteld zijnHet is jouw taak klantafspraken te bewaken en te beheren Je kunt dan denken aan afspraken rondom deadlines en budgetten Je zet zelfstandig of met een collega campagnes op Je bewaakt de planning, optimaliseert campagnes en informeert je klanten proactief over de resultatenAls specialist voorzie je klanten gevraagd en ongevraagd van de laatste trends en inzichten op het gebied van paid advertising Je bent niet bang te experimenteren en verrast zowel klant als collega met mooie resultatenVereistenWij zijn Searchresult Ht branding  performance marketingbureau van Nederland Een team van digitale specialisten met een innovatieve mindsetWe make brands grow Wij laten merken groeien en oogsten Door digitale aanwezigheid, conversie naar sales en het anticiperen op switchgedragSearchresult streeft naar transparantie in een niettransparante omgeving Daarom staat meetbaarheid voor onze opdrachtgevers in elke fase vooropOndanks dat data, technologie en innovatie cruciaal zijn, zullen wij nooit de sleutel tot ons succes vergeten Onze medewerkers Searchresult is technology based, human drivenSamen met",Full-time,https://www.linkedin.com/jobs/view/externalApply/2284252889?url=https%3A%2F%2Fyourzinesearchresult%2Erecruitee%2Ecom%2Fo%2Fsea-specialist-2&urlHash=DM9q&refId=7db4b8e9-18d2-4240-bd6b-4f98e50a8dde&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/sea-specialist-at-searchresult-2284252889?refId=7db4b8e9-18d2-4240-bd6b-4f98e50a8dde&position=5&pageNum=4&trk=public_jobs_job-result-card_result-card_full-click,4 weeks ago,4 weeks ago,26/10/2020,22/11/2020
106,career development specialist,LinkedIn,2293704360,Bouwbesluit specialist,tMdOuBumRBmXy0fiYDxSlA==,Seconed,"Breda, North Brabant, Netherlands",['Mechanical or Industrial Engineering'],"Over SeconedAls onafhankelijk en deskundige partij in de bouw, streeft Seconed naar zowel het creren van vertrouwen tussen bouwpartners over de geleverde bouwkwaliteit, als naar het minimaliseren van de technische risicos die gepaard gaan met de bouw Dit doen we in alle fasen we toetsen het ontwerp, de engineering en inspecteren tijdens de uitvoering Een second opinion of een audit op bestaand vastgoed Ook hier hebben we de benodigde expertise voor in huis Wij zijn partner in oa bij voorkeur complexe civiele werken, weg en waterbouw, energie, comfort en uiteraard zijn we ook thuis in de utiliteitsbouw Onze bouwbesluitexperts voeren desgewenst een volledige bouwbesluittoetsing uit Dit alles doen we overigens niet alleen, binnen de Seco Group hebben we circa 250 kundige en gespecialiseerde engineers tot onze beschikking En daar zijn we trots opDe meest interessante projecten komen ons kantoor voorbij En omdat we groeien, kijken we uit naar versterking van onze vestiging in BredaDoel en taken van de bouwbesluit specialistAls bouwbesluit specialist bij SecoNed ben je verantwoordelijk voor het risico gestuurd toetsen van het DO en UO en de bijhorende uitvoeringsdocumenten op alle hoofdstukken van het bouwbesluit van ondermeer distributie centra, complexe utiliteitsgebouwen, hoogbouw, tunnels en andere renovatie werken waar wet en regelgeving geborgd moet worden Je werkt precies en hebt een oog voor detail maar verliest tegelijkertijd de integraliteit van een project niet uit het oog Op basis van de relevante risicos toets je het project op veiligheid, geldende normering en vereisten van de klantToetsing gebeurt conform de eisen van de klant, het project enof het toetsingsframe zoals bijvoorbeeld TISJe opereert binnen een toetsteam en bent daarbij verantwoordelijk voor de technische toetsingen en de dagelijkse contacten met de klant, ontwerpers, uitvoerders en collegas Rapportering op zowel technisch als financieel gebied dient direct te gebeuren aan de technisch manager danwel projectverantwoordelijke Als je zelf als projectverantwoordelijke optreedt ben je tevens verantwoordelijk voor de correcte uitvoering van de opdracht welke aansluit bij de overeenkomst met de klant Je waarborgt de meerwaarde voor de betrokken partijen en maximaliseert de klanttevredenheid Je bent tevens bereid om korte opdrachten uit te voeren in het buitenland indien gevraagdAls bouwbesluit specialist heb je de volgende taken en verantwoordelijkhedenUw profielWij bieden je een uitdagende baan in een stabiel, gezond en groeiend bedrijf Collegas met een berg aan ervaring en deskundigheid binnen de Seco Group, waarmee je werkt aan interessante spraakmakende projecten van topniveau Wij bieden uitgebreide opleidingsmogelijkheden, zowel in als extern Salaris in onderlinge overeenstemming en goede secundaire arbeidsvoorwaarden",Full-time,https://www.linkedin.com/jobs/view/externalApply/2293704360?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2F256c16d1-a6a1-4458-b7fe-db84954880c0%3Fjid%3D4579f754fae865464f261577d0b17c68d05edb09b0670423f73cdfe135ff2e39%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D126&urlHash=9WFd&refId=7db4b8e9-18d2-4240-bd6b-4f98e50a8dde&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/bouwbesluit-specialist-at-seconed-2293704360?refId=7db4b8e9-18d2-4240-bd6b-4f98e50a8dde&position=6&pageNum=4&trk=public_jobs_job-result-card_result-card_full-click,4 weeks ago,4 weeks ago,26/10/2020,22/11/2020
107,career development specialist,LinkedIn,2317374487,Sample Management Specialist,m52WyXrlSTSR+Blz6QNmGw==,CheckMarkLabrecruitment,"Amsterdam, North Holland, Netherlands",['Arts and Crafts'],"Wat ga je doen  What will your job be Are you a motivated candidate with strong experience in Sample management within the pharmaceutical industry In this role as a Sample Managment Specialist COVID19 you will use your expertise to support the manufacturing of biopharmaceutical products including the COVID19 vaccine Apply now As a Sample Management Specialist you will support the required Sample Management activities Additionally, you will handle quality and compliance related topics and you will contribute to maintaining cGMP complianVoor de volledige vacature klik op de sollicitatiebutton Je wordt doorgestuurd naar een externe website",Full-time,https://www.linkedin.com/jobs/view/externalApply/2317374487?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2Fc4a80622-cc88-4121-a7f1-ba9a55bb9025%3Fjid%3Ddf943ef359d8a21ccfb9d36918fb69d0e9cd153a89882b8a3f1960437006832c%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D126&urlHash=3_Dr&refId=7db4b8e9-18d2-4240-bd6b-4f98e50a8dde&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/sample-management-specialist-at-checkmarklabrecruitment-2317374487?refId=7db4b8e9-18d2-4240-bd6b-4f98e50a8dde&position=7&pageNum=4&trk=public_jobs_job-result-card_result-card_full-click,4 weeks ago,4 weeks ago,26/10/2020,22/11/2020
108,career development specialist,LinkedIn,2260434058,Specialist Weefselkweek,wvZ4FTYaTZmDGKgHxpQVnQ==,AgriFoodMatch,"Heerhugowaard, North Holland, Netherlands","['Food & Beverages', 'Food Production', 'Staffing and Recruiting']","Functie Ruimte geven aan jouw visie op onderzoekOpzetten en uitvoeren van het onderzoek naar nieuwe producten en productgroepen, protocolontwikkeling, verbetering van recepturen en optimaliseren van gewasprotocollenUitvoeren van de initiaties",Full-time,https://www.linkedin.com/jobs/view/externalApply/2260434058?url=https%3A%2F%2Fwww%2Evacatures%2Enl%2Fvacature%2Fspecialist-weefselkweek%3A43697165%2F&urlHash=xyPA&refId=7db4b8e9-18d2-4240-bd6b-4f98e50a8dde&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/specialist-weefselkweek-at-agrifoodmatch-2260434058?refId=7db4b8e9-18d2-4240-bd6b-4f98e50a8dde&position=8&pageNum=4&trk=public_jobs_job-result-card_result-card_full-click,4 weeks ago,4 weeks ago,26/10/2020,22/11/2020
109,career development specialist,LinkedIn,2285826614,SEA specialist,dE2CTT90R7WnHjiQceSzTw==,Adeptiv,"Nederland, Overijssel, Netherlands",None,"Omschrijving   Dit ben jij Als SEA specialistWil jij jezelf verder specialiseren op het gebied van paid advertisingBeheer en verzorg je zelfstandig mediacampagnes en rapportagesDeel je de laatste trends en ontwikkelingen van jouw kanaal proactief met je klanten Dit ga je doen Als SEA specialist ben je werkzaam in een team van ervaren specialisten en werk je voor aansprekende Nederlandse Amerken Jullie werken samen met een projectmanager en client services manager aan de doelstellingen die met onze klanten opgesteld zijn Het is jouw taak klantafspraken te bewaken en te beheren Je kunt dan denken aan afspraken rondom deadlines en budgetten Je zet zelfstandig of met een collega campagnes op Je bewaakt de planning, optimaliseert campagnes en informeert je klanten proactief over de resultaten Als specialist voorzie je klanten gevraagd en ongevraagd van de laatste trends en inzichten op het gebied van paid advertising Je bent niet bang te experimenteren en verrast zowel klant als collega met mooie resultaten Concreet zul je",Full-time,https://www.linkedin.com/jobs/view/externalApply/2285826614?url=https%3A%2F%2Fwww%2Evacatures%2Enl%2Fvacature%2Fsea-specialist%3A43635993%2F&urlHash=jS93&refId=7db4b8e9-18d2-4240-bd6b-4f98e50a8dde&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/sea-specialist-at-adeptiv-2285826614?refId=7db4b8e9-18d2-4240-bd6b-4f98e50a8dde&position=9&pageNum=4&trk=public_jobs_job-result-card_result-card_full-click,4 weeks ago,4 weeks ago,26/10/2020,22/11/2020
110,career development specialist,LinkedIn,2289657182,Specialist productaansprakelijkheid,fOQ43qE5TpG5d/DlJx4Bnw==,Uitzendbureaunl,"Alphen aan den Rijn, South Holland, Netherlands","['Information Technology and Services', 'Staffing and Recruiting', 'Financial Services']","Over de functieVoor jouw toekomstige werkgever zijn wij op zoek naar een specialist in het consumentenrecht Jij bent verantwoordelijk voor het verbeteren en onderhandelen van service level agreement SLA overeenkomsten Het is belangrijk dat je de belangen van de consument, de klant en jouw toekomstige werkgever behartigd en zo samen tot een juiste overeenkomst komt Jouw juridisch achtergrond en jouw communicatieve vaardigheden komen goed van pas in deze functieJouw toekomstige werkgever is een internationaal bedrijf dat vanuit Alphen aan den Rijn huishoudelijke apparatuur verkoopt Daarnaast hebben zij een team van service monteurs die dagelijks bij de mensen thuis komen voor onderhoud en reparatie van deze apparatuur Het verlenen van service staat bij dit bedrijf hoog in het vaandelVaardighedenFunctie eisen1 tot 3 jaarOpleidingMBOOver de werkgeverWat wij biedenHoe je solliciteert Snel Al binnen een paar minuten is het eenvoudige sollicitatieformulier ingevuld en ontvang je een automatische ontvangstbevestiging Zo weet je zeker dat je sollicitatie aan ons is verstuurd Binnen 1 werkdag krijg je een reactie van de intercedent bij jou in de buurt",Full-time,https://www.linkedin.com/jobs/view/externalApply/2289657182?url=https%3A%2F%2Fnl%2Ejooble%2Eorg%2Fexternal%2F-2805680733114379051%3Futm_campaign%3DNL%26utm_medium%3Dsocial%26utm_source%3Dlinkedin%26JobSource%3DBoard&urlHash=1ur6&refId=7db4b8e9-18d2-4240-bd6b-4f98e50a8dde&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/specialist-productaansprakelijkheid-at-uitzendbureau-nl-2289657182?refId=7db4b8e9-18d2-4240-bd6b-4f98e50a8dde&position=10&pageNum=4&trk=public_jobs_job-result-card_result-card_full-click,4 weeks ago,4 weeks ago,26/10/2020,22/11/2020
111,career development specialist,LinkedIn,2283289010,CRO Specialist,cgdhajUlQXmjoSkzI/+fnA==,ASICS EMEA,"Hoofddorp, North Holland, Netherlands","['Sporting Goods', 'Retail', 'Sports']","Job PurposeThe CRO Specialist is responsible for a successful daily operation and commercialisation of our owned online channels ASICScom and Online Outlet The main focus is to plan and execute data driven optimizations on all digital channels web, app, instore",Full-time,https://www.linkedin.com/jobs/view/externalApply/2283289010?url=https%3A%2F%2Fwww%2Easics%2Ecom%2Fgb%2Fen-gb%2Fmk%2Fcareers%2Fsearch-jobs%2F300&urlHash=gyGg&refId=7db4b8e9-18d2-4240-bd6b-4f98e50a8dde&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/cro-specialist-at-asics-emea-2283289010?refId=7db4b8e9-18d2-4240-bd6b-4f98e50a8dde&position=11&pageNum=4&trk=public_jobs_job-result-card_result-card_full-click,4 weeks ago,4 weeks ago,26/10/2020,22/11/2020
112,career development specialist,LinkedIn,2273768105,Testautomatiserings Specialist,VV7wHiwgTQKzG9XQg+RMsQ==,sQout,"Zwolle, Overijssel, Netherlands","['Information Technology and Services', 'Computer Software', 'Financial Services']","Functieomschrijving OpdrachtfunctiebeschrijvingHet RVOprogramma UPNL is op zoek naar een specialist op het gebied van testatutomatisering voor het ontwerpen en inrichten van een raamwerk voor het geautomatiseerd regressietesten binnen de scrum teams Bij voorkeur heeft de testspecialist kennis en ervaring met geautomatiseerd testen en performance testen De specialist zal vanuit n van de vier scrumteams zijn rol invullen, maar wel voor het gehele programma FunctieeisenEen afgeronde WOHBO opleiding, in een relevante richtingTestmanagementTestuitvoeringTestautomatiseringKennis en ervaring met het tool CypressAffiniteit met applicatieontwikkelingGlobale kennis mbt infrastructuurErvaring met performanceloadtestenKennis vanervaring met overige testtools oa APMtools is een aanzienlijke prErvaring met build frameworks bijv Jenkins is een prLeidende rol nemen bij doorontwikkelen obv huidige situatie testautomatiseringVerbetervoorstellen doenArchitecturele visie op inet testautomatisering en toolsKennis delen met scrumteamsBijzonderhedenExtra Standplaatsen Den Haag en UtrechtBedrijfsomschrijvingIn het RVO UPNLprogramma wordt een nieuwe reeks aan applicaties ontwikkeld ter ondersteuning van de processen mbt subsidieverstrekking Er is de afgelopen jaren een basis gelegd voor testen mbv Cypress Bij programmamanagement en scrum masters bestaat de overtuiging dat we daarmee op de goede weg zijn, maar tegelijk is er het gevoel dat er nog veel meer mogelijk is, oa met het tool Cypress",Full-time,https://www.linkedin.com/jobs/view/externalApply/2273768105?url=https%3A%2F%2Fnl%2Ejooble%2Eorg%2Fexternal%2F-3563132195378672404%3Futm_campaign%3DNL%26utm_medium%3Dsocial%26utm_source%3Dlinkedin%26JobSource%3DBoard&urlHash=P44k&refId=7db4b8e9-18d2-4240-bd6b-4f98e50a8dde&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/testautomatiserings-specialist-at-sqout-2273768105?refId=7db4b8e9-18d2-4240-bd6b-4f98e50a8dde&position=12&pageNum=4&trk=public_jobs_job-result-card_result-card_full-click,4 weeks ago,4 weeks ago,26/10/2020,22/11/2020
113,career development specialist,LinkedIn,2309096071,SEA Specialist,H+m8YrKYRVWNizOPlfmemg==,Internetbureau Websteen,"Blaricum, North Holland, Netherlands",['Internet'],"Bij Websteen houden we van groeien En daar hebben we een nieuwe SEA specialist voor nodig Wil je werken aan de meest uiteenlopende search en Shopping campagnes in Google of Bing Ben je analytisch en houd je van eigen verantwoordelijkheden Dit is je kansWij willen graag zichtbaar impact hebben op de resultaten van onze klanten Als SEA specialist ben je daarom dagelijks bezig met de online strategie van jouw eigen klanten, met als voornaamste doel om hen naar het volgende niveau te brengen Je gaat SEA campagnes opzetten, optimaliseren en onderhouden",Full-time,https://www.linkedin.com/jobs/view/externalApply/2309096071?url=https%3A%2F%2Fnl%2Ejooble%2Eorg%2Fexternal%2F990903008005382006%3Futm_campaign%3DNL%26utm_medium%3Dsocial%26utm_source%3Dlinkedin%26JobSource%3DBoard&urlHash=FUjc&refId=7db4b8e9-18d2-4240-bd6b-4f98e50a8dde&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/sea-specialist-at-internetbureau-websteen-2309096071?refId=7db4b8e9-18d2-4240-bd6b-4f98e50a8dde&position=13&pageNum=4&trk=public_jobs_job-result-card_result-card_full-click,4 weeks ago,4 weeks ago,26/10/2020,22/11/2020
