Data Row,Search Keyword,Platform,Job ID,Job Title,Tracking ID,Company Name,Location,Industry,Job Description,Employment Type,Company URL,Job URL,Job Age,Job Age Number,Job Date,Collection Date
587,buying,LinkedIn,2321718895,Servicemonteur Intern Transport,PHYFMIAtRCLoYaI0Az5ecw==,Studievereniging Young Financials,"The Hague, South Holland, Netherlands",['Accounting'],"Onze opdrachtgever is een exclusieve importeur van toonaangevende heftrucks en allerlei type voertuigen Dankzij een groot netwerk en technologische hoogstaande producten behoort onze opdrachtgever tot n van de beste in Nederland Tegenwoordig biedt men ook expertise en ontwikkeling voor de inrichting van geautomatiseerde logistieke en andere bedrijven De trucks zijn van een innovatief topmerk en voldoen aan de hoogste eisen zowel huur, occasion als koop Naast advies en engineering voor onder anderen logistieke bedrijven heeft onze opdrachtgever na velen jaren een unieke combinatie van kennis en ervaring opgebouwd en biedt men een totaalaanbod, plus een 247 onderhoudsservice, , , Met meer dan 150 hoog gekwalificeerde, vakbekwame Servicemonteur Heftrucks, wat blijft groeien, heeft onze opdrachtgever een groot expertise en landelijke servicedekking in huis op op elk moment van de dag haar klant van dienst te kunnen zijn Goede oplossing op maat bieden daar draait het om De organisatie stelt haar mensen en producten centraal, mensen vormen namelijk de spil van het bedrijf De opdrachtgever heeft een expertise centrum waar Servicemonteurs hun capaciteiten kunnen ontplooien alle kennis vergaren die nodig zijn om de functie goed uit te voeren Je blijft hierdoor ook op de hoogte van de nieuwste technologische ontwikkelingen, , , , , , In samenwerking met onze opdrachtgever zijn wij op zoek naar kandidaten voor de vacature Servicemonteur Intern Transport In deze functie werk je in de buitendienst en ga je iedere dag vanuit huis met je servicebus naar klanten in jouw regio Je komt bij veel verschillende bedrijven waaronder in de transport en logistiek distributie, productie en industrie sector en je bent met verschillende mensen in contact Hierin heb je een belangrijke adviesrol waar de uitdaging zit in het op een klantgerichte wijze intern transportmaterieel van je klanten snel en kwalitatief werkend te krijgen en te houden Daarnaast heb je als Servicemonteur Intern Transport nauw contact met planners en collegas van Sales",Full-time,https://www.linkedin.com/jobs/view/externalApply/2321718895?url=https%3A%2F%2Fwww%2Eadzuna%2Enl%2Fdetails%2F1840642957%3Fv%3DE48F8E9C88C3EA488AE5743C9BDDA8E7E61C4FDF%26utm_source%3Dlinkedin2%26utm_medium%3Dorganic%26chnlid%3D880&urlHash=Tmcs&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/servicemonteur-intern-transport-at-studievereniging-young-financials-2321718895?refId=55750931-1b60-435a-a40c-30a75abaa731&trackingId=PHYFMIAtRCLoYaI0Az5ecw%3D%3D&position=12&pageNum=23&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-25,2020-12-02
588,buying,LinkedIn,2316355873,Werkvoorbereider (zzp),GriyXP6ZEWre3EG4IN7j3A==,Eminent,"Tilburg, North Brabant, Netherlands","['Human Resources', 'Government Administration', 'Hospital & Health Care']","Functieomschrijving, Als werkvoorbereider ben je op zzpbasis verantwoordelijk voor diverse activiteiten die ervoor zorgen dat de uitvoerende werkzaamheden van projecten vlekkeloos kunnen verlopen Zo draag je bijvoorbeeld bij aan het opstellen van een definitieve projectplanning Aan de hand van deze planning koop je materiaal in vanuit een zo gunstig mogelijk economisch oogpunt Ook calculeer je meer en minderwerken op projecten, Daarnaast hou je je bezig met het opstellen van verschillende plannen ten behoeve van projecten en rapporteer je regelmatig bij je leidinggevenden over bijvoorbeeld voortgang Doordat je een dusdanig veelzijdige functie bekleedt, fungeer je als aanspreekpunt voor zowel interne als externe partijen die betrokken zijn bij projecten waar je aan werkt, , Interesse Neem contact op met Sten Knol, 06  18 73 33 57, click apply, , Functie eisen, , Bedrijfsomschrijving, Deze civiele aannemer uit het zuiden van het land zoekt voor projecten in diezelfde regio een werkvoorbereider op zzpbasis Omdat de projecten zich rondom de hoofdvestiging van deze opdrachtgever bevinden, zijn de communicatieve lijntjes tussen de werknemers kort Binnen de organisatie heerst dan ook een cultuur waarbinnen eerlijkheid en hard werken centraal staan De betreffende opdrachtgever heeft zon 20 werknemers in dienst, Wil jij deel uitmaken van dit ambitieuze bedrijf Dan is deze vacature iets voor jou, Arbeidsvoorwaarden, , , , Overig Overig, Werkweek 3240 uur, Opleidingsniveau HBO, Werkervaring 0 Starter, , , , Type Van Email Naam Naar Email Naam Controle code Controle code Kernwoorden",Full-time,https://www.linkedin.com/jobs/view/externalApply/2316355873?url=https%3A%2F%2Fnl%2Ejooble%2Eorg%2Fexternal%2F6685226990020594242%3Futm_campaign%3DNL%26utm_medium%3Dsocial%26utm_source%3Dlinkedin%26JobSource%3DBoard&urlHash=SQqZ&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/werkvoorbereider-zzp-at-eminent-2316355873?refId=55750931-1b60-435a-a40c-30a75abaa731&trackingId=GriyXP6ZEWre3EG4IN7j3A%3D%3D&position=13&pageNum=23&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-25,2020-12-02
589,buying,LinkedIn,2273678532,Senior Makelaar,5xxz1EqQshqW7XrNpSSpSA==,Nouwen Makelaardij og bv,"Nederland, Overijssel, Netherlands",None,"Nouwen Makelaardij groeit, , Wegens sterke groei zijn wij op zoek naar een enthousiaste en gedreven Senior Makelaar Ben jij krachtig, commercieel en toe aan een nieuwe uitdaging in je carrire Dan zijn wij op zoek naar jou, , Senior Makelaar, , , Hoe ziet jouw functie als Senior Makelaar bij Nouwen Makelaardij eruit, , Als Senior Makelaar werk je nauw samen met de ondernemer, adviseer en begeleid je opdrachtgevers gedurende het hele verkoop enof verhuurproces van de woning Hierbij hoort oa het uitvoeren van taxaties, maar net name opdrachten verwerven alsmede het doorsturen van leads naar de hypotheekadviseur Je hebt je eigen klantportefeuille waarbij het van belang is om de relatie goed te onderhouden Verder ben je bezig met in en externe correspondentie, volledige dossierinrichting  en bewaking n stel je de benodigde juridische documenten op Kortom een uitdagende en afwisselende functie bij een bedrijf met een no nonsens mentaliteit, , Wat breng je mee naar Nouwen Makelaardij, , , Je bent een positief ingestelde collega die communicatief sterk is en initiatief durft te nemen Ook haal je voldoening uit het volledig ontzorgen van onze klanten volledig tijdens het verkoop en verhuurproces, , Wat kun je van ons verwachten, , Je komt te werken in een dynamisch en jong team waarbij deskundigheid, service en vriendelijkheid de sleutelwoorden zijn voor succes Uiteraard bieden wij een marktconform salaris en uitstekende secundaire arbeidsvoorwaarden, waaronder een leaseauto, telefoon en laptop Je krijgt bij ons alle ruimte om jezelf te ontwikkelen, , Nouwen Makelaardij jouw nieuwe werkgever, , Nouwen Makelaardij is een jong en fris NVMmakelaarskantoor in Dordrecht Nouwen helpt al ruim 35 jaar verkopers met de verkoop van hun woning n kopers met de zoektocht naar hun droomhuis Daarnaast verzorgt Nouwen ook NWWItaxaties Wil je meer weten over onze organisatie Kijk dan op, , Reageren, , Genteresseerd Stuur dan voor 1 december as een gemotiveerde brief en jouw cv naar onze HR Adviseur Lisette Nieuwstraten via click applymailtoclick applysubjectSollicitatie20via20Jobsonlinenl Heb je vragen over deze functie, dan kun je contact opnemen op telefoonnummer click apply, , Acquisitie naar aanleiding van onze vacature wordt niet op prijs gesteld",Full-time,https://www.linkedin.com/jobs/view/externalApply/2273678532?url=https%3A%2F%2Fnl%2Ejooble%2Eorg%2Fexternal%2F-6157178470127199738%3Futm_campaign%3DNL%26utm_medium%3Dsocial%26utm_source%3Dlinkedin%26JobSource%3DBoard&urlHash=n-SR&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/senior-makelaar-at-nouwen-makelaardij-o-g-b-v-2273678532?refId=55750931-1b60-435a-a40c-30a75abaa731&trackingId=5xxz1EqQshqW7XrNpSSpSA%3D%3D&position=14&pageNum=23&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-25,2020-12-02
590,buying,LinkedIn,2327344813,Ervaren Control Engineer met ambitie om leiding te geven - Oosterhout,1RyMCFv2KW9p797NIypIOw==,ICT Group,"Oosterhout, North Brabant, Netherlands","['Construction', 'Information Technology and Services', 'Computer Software']","Bedrijfsinformatie Onze Industrile Automatiseringspecialisten houden zich dagelijks bezig met complexe softwarevraagstukken Het monitoren van 800 miljoen liter olie, het veilig laten samenwerken van 45 tunnelinstallaties, het aansturen van een waterzuivering of het stroomlijnen van de productie van 2800 kazen per uur het zijn voorbeelden van vraagstukken waar jij dagelijks slimme oplossingen voor zoekt, , Wij nodigen je uit om samen met ons de aankomende projecten te bespreken en jouw rol hierin te vormen, , Functieomschrijving, , , , Je bent een ervaren professional, dus we hoeven de voor de hand liggende werkzaamheden niet voor je op te sommen Bij ICT Group werken we aan PLC, SCADA, DCS en MESprojecten binnen de domeinen food, chemie, farma, water, infra en offshore Je gaat werken in de branche en met de technologie die het beste bij je past We werken aan fixedprice projecten op onze vestigingen in Oosterhout, Bergen op Zoom, Deventer en Groningen, maar hebben opdrachten bij klanten in het hele land, , Je krijgt de kans om de technische kartrekker te zijn in de projecten Samen met je team van collegas werk je samen om de meest uitdagende projecten te realiseren Jij houdt het overzicht over de grote lijnen, maar indien nodig stuur je collegas op detailniveau aan of spring je bij als software developer, , Onze wensen, , Wat vragen we, , Je hebt een afgeronde opleiding op HBO of WOniveau en voldoende kennis en ervaring om complexe PLCSCADA, DCS of MES softwareprojecten  van design tot inbedrijfstellen  in goede banen te leren leiden Je weet deze niet alleen uit te voeren, maar bent ook in staat advies te geven aan klanten door in te spelen op de behoeftes die zij hebben Je weet standaarden en procedures te onderhouden en uit te breiden Je bent analytisch en communicatief sterk en wilt jezelf blijven ontwikkelen binnen je vakgebied, , Wij hebben focus op Siemens, Schneider, ABB en Wonderware Ervaring met minstens n van deze platformen is daarom vereist, , Vergoeding, , , , Bij ICT ben je geen nummer We hebben oog voor jou en jouw behoefte We vinden een goede balans tussen werk en priv heel belangrijk en samen met jou bepalen we op welke projecten je werkt, welke technologien je interessant vindt en waarin je verder wilt ontwikkelen",Full-time,https://www.linkedin.com/jobs/view/externalApply/2327344813?url=https%3A%2F%2Fneuvoo%2Enl%2Fjob%2Ephp%3Fid%3Dc85db6e2210a%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfaddcdd8addbcadccade8ddaaadbgddeaddefddf3degcacffec3ddcg3e&urlHash=MSAw&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/ervaren-control-engineer-met-ambitie-om-leiding-te-geven-oosterhout-at-ict-group-2327344813?refId=55750931-1b60-435a-a40c-30a75abaa731&trackingId=1RyMCFv2KW9p797NIypIOw%3D%3D&position=15&pageNum=23&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-25,2020-12-02
591,buying,LinkedIn,2309098241,K-RMT makelaar met RMT ambities gezocht,owfWK1ocp30ZHNJED0UUSg==,2B Connected recruitment van makelaars en hypotheekadviseurs,"Amsterdam, North Holland, Netherlands",['Staffing and Recruiting'],"Info over het bedrijf, , Het betreft een makelaardij met 6 vestigingen, onder andere gevestigd in Amsterdam, Haarlem en Almere Ze zijn actief binnen zowel de woningmarkt huur en koop als de bedrijfsmatige verhuur van vastgoed en VvE beheer, , Trekt een afwisselende baan als makelaar nieuwbouw en bestaande bouw jou ook aan Op dit moment zijn wij op zoek naar een Makelaar KRMT voor de locatie Amsterdam die graag onderdeel wil worden van een bloeiende organisatie, , Functieomschrijving, , De werkzaamheden zullen onder meer bestaan uit het bemiddelen bij de aanen verkoop van koopwoningen en het uitbouwen van de woningportefeuille in Amsterdam Het betreft een fulltime functie, , Functieeisen, , , , Aanbod, , , , Sollicitatieprocedure, , Reageer via de sollicitatie button of stuur je CV op in WORD met een korte motivatie naar click apply, , Meer informatie over deze vacature bel met Olof Raas op click apply Of email oraas 2bconnectedorg",Full-time,https://www.linkedin.com/jobs/view/externalApply/2309098241?url=https%3A%2F%2Fnl%2Ejooble%2Eorg%2Fexternal%2F8802382180956430927%3Futm_campaign%3DNL%26utm_medium%3Dsocial%26utm_source%3Dlinkedin%26JobSource%3DBoard&urlHash=4zrz&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/k-rmt-makelaar-met-rmt-ambities-gezocht-at-2b-connected-recruitment-van-makelaars-en-hypotheekadviseurs-2309098241?refId=55750931-1b60-435a-a40c-30a75abaa731&trackingId=owfWK1ocp30ZHNJED0UUSg%3D%3D&position=16&pageNum=23&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-25,2020-12-02
592,buying,LinkedIn,2324900705,Servicemonteur Intern Transport,1jKqzu0Ej1IOnt23RSdehw==,Studievereniging Young Financials,"Dordrecht, South Holland, Netherlands",['Accounting'],"Onze opdrachtgever is een exclusieve importeur van toonaangevende heftrucks en allerlei type voertuigen Dankzij een groot netwerk en technologische hoogstaande producten behoort onze opdrachtgever tot n van de beste in Nederland Tegenwoordig biedt men ook expertise en ontwikkeling voor de inrichting van geautomatiseerde logistieke en andere bedrijven De trucks zijn van een innovatief topmerk en voldoen aan de hoogste eisen zowel huur, occasion als koop Naast advies en engineering voor onder anderen logistieke bedrijven heeft onze opdrachtgever na velen jaren een unieke combinatie van kennis en ervaring opgebouwd en biedt men een totaalaanbod, plus een 247 onderhoudsservice, , , Met meer dan 150 hoog gekwalificeerde, vakbekwame Servicemonteur Heftrucks, wat blijft groeien, heeft onze opdrachtgever een groot expertise en landelijke servicedekking in huis op op elk moment van de dag haar klant van dienst te kunnen zijn Goede oplossing op maat bieden daar draait het om De organisatie stelt haar mensen en producten centraal, mensen vormen namelijk de spil van het bedrijf De opdrachtgever heeft een expertise centrum waar Servicemonteurs hun capaciteiten kunnen ontplooien alle kennis vergaren die nodig zijn om de functie goed uit te voeren Je blijft hierdoor ook op de hoogte van de nieuwste technologische ontwikkelingen, , , , , , In samenwerking met onze opdrachtgever zijn wij op zoek naar kandidaten voor de vacature Servicemonteur Intern Transport In deze functie werk je in de buitendienst en ga je iedere dag vanuit huis met je servicebus naar klanten in jouw regio Je komt bij veel verschillende bedrijven waaronder in de transport en logistiek distributie, productie en industrie sector en je bent met verschillende mensen in contact Hierin heb je een belangrijke adviesrol waar de uitdaging zit in het op een klantgerichte wijze intern transportmaterieel van je klanten snel en kwalitatief werkend te krijgen en te houden Daarnaast heb je als Servicemonteur Intern Transport nauw contact met planners en collegas van Sales",Full-time,https://www.linkedin.com/jobs/view/externalApply/2324900705?url=https%3A%2F%2Fwww%2Eadzuna%2Enl%2Fdetails%2F1846475379%3Fv%3D2BFB3CE1C8EAC3EF4A00A3D8F02461733DD8049F%26utm_source%3Dlinkedin2%26utm_medium%3Dorganic%26chnlid%3D880&urlHash=xENL&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/servicemonteur-intern-transport-at-studievereniging-young-financials-2324900705?refId=55750931-1b60-435a-a40c-30a75abaa731&trackingId=1jKqzu0Ej1IOnt23RSdehw%3D%3D&position=17&pageNum=23&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-25,2020-12-02
593,buying,LinkedIn,2260434403,Werkorganisator,z/w+I4wl3iUvU3sCqk0xjg==,Eminent Groep,"Doesburg, Gelderland, Netherlands",None,Ben jij een ervaren werkorganisator En houd jij je graag bezig met verschillende werkzaamheden en taken Dan heb ik een interessante vacature voor jeJe gaat aan de slag binnen de woning en utiliteitsbouw Jij bent niet alleen sterk in de technische voorbereiding van een project maar weet ook de juiste prioriteiten te stellen Je bent verantwoordelijk voor de volgende taken Je bent d schakel tussen de calculatie en uitvoeringJe bent verantwoordelijk voor de complete voorbereiding van zeer diverse en uitdagende projectenJe bewaakt de projecten financieel en stuurt bij waar nodigJe zorgt dat er een goede planning gemaakt wordt en koop op verantwoorde wijze inJe bent het aanspreekpunt en onderhoud contacten met de onderaannemersJe stuurt de uitvoerders aan in de engineeringsfase en legt de werkzaamheden goed vast Jij vindt de gedeelde verantwoordelijkheid voor een effectief en efficieumlnt voorbereiding en bouwproces cruciaal dus samenwerken is een van jouw kwaliteiten,Full-time,https://www.linkedin.com/jobs/view/externalApply/2260434403?url=https%3A%2F%2Fwww%2Evacatures%2Enl%2Fvacature%2Fwerkorganisator%3A43681879%2F&urlHash=t1O9&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/werkorganisator-at-eminent-groep-2260434403?refId=55750931-1b60-435a-a40c-30a75abaa731&trackingId=z%2Fw%2BI4wl3iUvU3sCqk0xjg%3D%3D&position=18&pageNum=23&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-25,2020-12-02
594,buying,LinkedIn,2326337490,Ervaren Inkomensconsulent Poortwachter,jodJZBYzrcgYioaonBl8FQ==,Gemeente Westland,"Naaldwijk, South Holland, Netherlands",None,"Functie Binnen het team inkomen houd je je als inkomensconsulent bezig met de uitvoering van de Participatiewet en IOAWIOAZ en Bbz Je beoordeelt aanvragen levensonderhoud en bijzondere bijstand en verzorgt daarmee de inkomenskant van de Participatiewet rechtmatigheid De reintegratie van ontvangers van een uitkering Participatiewet wordt verzorgd door Patijnenburg Werkplein Westland in Naaldwijk In nauwe samenwerking met de collegas van Patijnenburg en die van schuldhulpverlening en leerplicht zet je in op de eigen kracht van inwoners met een uitkering, zodat zij zo snel mogelijk weer in het eigen bestaan kunnen voorzien en mee kunnen doen in de samenleving, , Wij vragen",Full-time,https://www.linkedin.com/jobs/view/externalApply/2326337490?url=https%3A%2F%2Fwww%2Evacatures%2Enl%2Fvacature%2Fervaren-inkomensconsulent-poortwachter%3A44428402%2F&urlHash=WaSH&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/ervaren-inkomensconsulent-poortwachter-at-gemeente-westland-2326337490?refId=55750931-1b60-435a-a40c-30a75abaa731&trackingId=jodJZBYzrcgYioaonBl8FQ%3D%3D&position=19&pageNum=23&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-25,2020-12-02
595,buying,LinkedIn,2306091407,Software Engineer LabVIEW,QTCr7Zzk96tY1p5utm3TTw==,ICT Group,"Deventer, Overijssel, Netherlands","['Construction', 'Information Technology and Services', 'Computer Software']","Bedrijfsinformatie, , Regio Deventer of Eindhoven, , Wil jij jouw LabVIEW kennis en ervaring gebruiken om bij te dragen aan slimme ontwikkelingen binnen Industrie 40 Machine  Systems ontwikkelt geavanceerde besturingssystemen voor machine en apparatuur fabrikanten en voor grote systeem integratoren Samen met jouw collegas zorg je ervoor dat de producten verbonden zijn en optimaal functioneren, We leveren complete producten op hardware, OS en software applicaties en zijn van toegevoegde waarde door het uitvoeren van complete projecten met resultaatverantwoordelijkheid op n van onze locaties, door het leveren van kennis en ervaring op locatie van onze klanten en door advies te bieden, , Functieomschrijving, , Bij ICT Group hebben we een grote diversiteit aan opdrachten en projecten in verschillende domeinen Je bent een belangrijke schakel binnen elke stap van software ontwikkeling vanaf de specificaties tot en met design, implementatie en test Je werkt veelal in een multidisciplinair team waarbinnen je aan de slag gaat met het bedenken van softwarematige oplossingen voor mechanische of fysische problemen, , Onze wensen, , , , Om succesvol te zijn als LabVIEW Engineer binnen de high tech projecten voor en bij onze klanten, heb je minstens 2 jaar ervaring in een multidisciplinaire omgeving nodig Ervaring in een gereguleerde high tech omgeving bijv medisch  automotive  aerospace  high tech apparaten heeft onze voorkeur We kijken niet alleen naar je technische kennis en ervaring, je persoonlijke competenties zijn voor ons net zo belangrijk Communicatie met je teamleden, klanten en andere betrokkenen is een zeer belangrijk aspect van je werk als software designer, Verder, , Zoek jij een technische, uitdagende en complexe omgeving n collegas uit jouw vakgebied Dan hebben wij een mooie uitdaging voor jou, , Vergoeding",Full-time,https://www.linkedin.com/jobs/view/externalApply/2306091407?url=https%3A%2F%2Fneuvoo%2Enl%2Fjob%2Ephp%3Fid%3D6f4a715cd6d5%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfddacadaaddccadfcdd98ddfaddbgaddaadcfdda3aeccdcbfec3ddcg3e&urlHash=K4sv&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/software-engineer-labview-at-ict-group-2306091407?refId=55750931-1b60-435a-a40c-30a75abaa731&trackingId=QTCr7Zzk96tY1p5utm3TTw%3D%3D&position=20&pageNum=23&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-25,2020-12-02
596,buying,LinkedIn,2317349744,Makelaar KRMT met affectie voor Amstelveen,7Ujh9DwX40vvvtZe//qoUA==,2B Connected recruitment van makelaars en hypotheekadviseurs,"Amstelveen, North Holland, Netherlands",['Information Services'],"Introductie, , Voor een middelgroot makelaarskantoor in Amstelveen, zijn we op zoek naar een Woonmakelaar KRMT of RMT Kom jij uit de buurt van Amstelveen en wil jij graag actief zijn als woningmakelaar in deze prachtige regio Twijfel dan niet langer en kom in actie, , Organisatie, , Onze opdrachtgever adviseert en begeleidt bij aan en verkoop van zowel nieuw als bestaande bouw De opdrachtgever is NVMmakelaar binnen de Amstelveense en Amsterdamse markt Op dit moment zijn zij op zoek naar iemand die werkzaam zal zijn in Amstelveen, , Functie, , Wij zijn op zoek naar een woningmakelaar die bemiddelt bij de koop en verkoop van woningen Het betreft veelal bestaande bouw ervaring daarin is een pre Tevens werken zij ook met nieuwbouw woningen Het is belangrijk dat je goed overweg kunt met een divers publiek veelal jong, maar ook ouderen behoren tot de doelgroep Heb jij de gunfactor en de drive om er wat moois van te maken, dan horen wij dit graag",Full-time,https://www.linkedin.com/jobs/view/externalApply/2317349744?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2Fe9224415-96fb-4333-95b2-d1a52eca7fbf%3Fjid%3D835e724bacad18955e2c2e3f9fd551bcfa01ad2010d03a1fa451ef1d21837920%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D126&urlHash=IHQ7&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/makelaar-krmt-met-affectie-voor-amstelveen-at-2b-connected-recruitment-van-makelaars-en-hypotheekadviseurs-2317349744?refId=55750931-1b60-435a-a40c-30a75abaa731&trackingId=7Ujh9DwX40vvvtZe%2F%2FqoUA%3D%3D&position=21&pageNum=23&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-25,2020-12-02
597,buying,LinkedIn,2327210493,Kopersbegeleider | Nieuwegein | Kracht Recruitment,uymMK+6LOJgNs1iBl0SH8g==,Werkzoekennl,"Nieuwegein, Utrecht, Netherlands","['Hospital & Health Care', 'Mental Health Care']","Vacature van Kracht Recruitment, locatie Nieuwegein, , Verantwoordelijk Voor De Volgende Taken, , Als Kopersbegeleider sla jij een brug tussen de kopers en de bouwteams van woningbouwprojecten Je doet dit door commercieel inzicht, ervaring en een gedegen vakinhoudelijke onderbouwing Als kopersbegeleider ben je oa, , , , , Van een kopersbegeleider verwachten we dat jij het visitekaartje van onze klant bent Je bent representatief en klantvriendelijk Daarnaast heb jij, , , 5cd8a0b9cc68f9ffa4c9253553278a55",Full-time,https://www.linkedin.com/jobs/view/externalApply/2327210493?url=https%3A%2F%2Fwww%2Ewerkzoeken%2Enl%2F4800_kracht-recruitment%2Fvacatures%2F4325240_kopersbegeleider%2F%3Fsource%3D5cd8a0b9cc68f9ffa4c9253553278a55%26utm_source%3Dlinkedin%26utm_medium%3Dreferral%26utm_campaign%3Dlinkedin_referral_vertical_vac_feed%26utm_term%3Dhealth%2Bnieuwegein&urlHash=OFk5&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/kopersbegeleider-nieuwegein-kracht-recruitment-at-werkzoeken-nl-2327210493?refId=55750931-1b60-435a-a40c-30a75abaa731&trackingId=uymMK%2B6LOJgNs1iBl0SH8g%3D%3D&position=22&pageNum=23&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-25,2020-12-02
598,buying,LinkedIn,2258180022,Junior werkvoorbereider,7PW3PWco5RC3GTsC+9l2nA==,Eminent,"Papendrecht, South Holland, Netherlands","['Human Resources', 'Government Administration', 'Hospital & Health Care']","Functieomschrijving, Als junior werkvoorbereider begin je bij het begin en leer je stapsgewijs het voltallige proces van de werkvoorbereiding Je wordt ingewerkt door een senior werkvoorbereider met meer dan 15 jaar ervaring Hij neemt je mee in alle processen waar je begint met het spiegelen van offertes en het controleren van tekeningen Naarmate je vordert, leer je over calculatie, neem je werken op, koop je in en ontmoet je onderaannemers Aardig divers, toch Dat is het dan ook Wil jij meer weten over deze functie Neem dan gerust contact op, , Interesse Neem contact op met Anneloes Rabel, 06  18 73 33 45, click apply, , Functie eisen, Je bent bekend met financile administratie, , , , Bedrijfsomschrijving, Deze aannemer is actief op alle fronten van nieuwbouw tot renovatie  onderhoud en van woningbouw tot utiliteitsbouw Omdat het team bestaat uit circa 15 personen betekent dit korte lijnen Als junior werkvoorbereider kom je te werken in een team van twee werkvoorbereiders, twee projectleiders en drie uitvoerders Het team is ervaren en dat betekent voor jou dat je enorm veel kennis kan opzuigen Dit is dus echt een perfecte organisatie om te leren, Arbeidsvoorwaarden, , Overig Overig, Werkweek 3240 uur, Opleidingsniveau MBO, Werkervaring 0 Starter, Salaris 1750  2500 euro, Type Van Email Naam Naar Email Naam Controle code Controle code Kernwoorden Anderen bekeken ook",Full-time,https://www.linkedin.com/jobs/view/externalApply/2258180022?url=https%3A%2F%2Fnl%2Ejooble%2Eorg%2Fexternal%2F-1229491618766468270%3Futm_campaign%3DNL%26utm_medium%3Dsocial%26utm_source%3Dlinkedin%26JobSource%3DBoard&urlHash=c-K_&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/junior-werkvoorbereider-at-eminent-2258180022?refId=55750931-1b60-435a-a40c-30a75abaa731&trackingId=7PW3PWco5RC3GTsC%2B9l2nA%3D%3D&position=23&pageNum=23&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-25,2020-12-02
