Data Row,Search Keyword,Platform,Job ID,Job Title,Tracking ID,Company Name,Location,Industry,Job Description,Employment Type,Company URL,Job URL,Job Age,Job Age Number,Job Date,Collection Date
394,doctor,LinkedIn,2261266072,Specialist Ouderengeneeskunde / omgeving Blaricum,Hgn62IGNRYGwiXrUtuF1rw==,GeriCall,"Blaricum, North Holland, Netherlands","['Health, Wellness and Fitness']","Achterwachtdiensten  Specialist Ouderengeneeskunde, , Blaricum, , , , , , , , , , Wanneer je als achterwacht in dienst bent biju202fGeriCall, zal je zelfstandig de ANWdiensten in superviserende rol voor meerdere voorwachten vanuit huisu202fvervullen Het kan uiteraard ook voorkomen dat bij extreme drukte je moet uitrijden voor een visite, , De voorwachten moeten bij een aantal handelingen eerst overleggen met jou als achterwacht We hanteren hierin de opleidingseisen van Verenso, , Uiteraard kan de voorwacht ook bellen voor deskundig advies of om te sparren over bijvoorbeeld ethische dilemmas of lastige vraagstukken Indien gewenst kan een voorwacht met achterwachtdienst gecombineerd worden tegelijkertijdu202fu202fAchterwachtdiensten zijn tevens goed te combineren met andere werkzaamheden, , GeriCall biedt niet alleen achterwachtdiensten maar ook eerstelijnsconsulten, IBS en RM dienstverlening, werken op een vaste plek overdag in een verpleeghuis en uiteraard kun je bij ons een vast dienstverband krijgen, , , , , , , , , , Naast een goed salaris, mooie werkervaring en een gedegen inwerkprogramma bieden we je tevens het volgende, , , , Wil jij graag meer weten Wij vertellen je graag Corona proof over alle mogelijkheden die GeriCall kan bieden",Full-time,https://www.linkedin.com/jobs/view/externalApply/2261266072?url=https%3A%2F%2Fgericall%2Evarbi%2Ecom%2Fse%2Fwhat%3Ajob%2FjobID%3A355905%2Ftype%3Ajob%2Fwhere%3A31%2Fapply%3A1&urlHash=HsLZ&refId=49118b60-2ac9-4c24-b980-dd6a0f586b54&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/specialist-ouderengeneeskunde-omgeving-blaricum-at-gericall-2261266072?refId=49118b60-2ac9-4c24-b980-dd6a0f586b54&position=19&pageNum=15&trk=public_jobs_job-result-card_result-card_full-click,5 days ago,5 days ago,24/11/2020,30/11/2020
395,doctor,LinkedIn,2261263320,Specialist Ouderengeneeskunde / omgeving Alkmaar,afoxYqbXRpm+EMiFfhob8g==,GeriCall,"Alkmaar, North Holland, Netherlands","['Health, Wellness and Fitness']","Achterwachtdiensten  Specialist Ouderengeneeskunde, , Alkmaar, , , , , , , , , , Wanneer je als achterwacht in dienst bent biju202fGeriCall, zal je zelfstandig de ANWdiensten in superviserende rol voor meerdere voorwachten vanuit huisu202fvervullen Het kan uiteraard ook voorkomen dat bij extreme drukte je moet uitrijden voor een visite, , De voorwachten moeten bij een aantal handelingen eerst overleggen met jou als achterwacht We hanteren hierin de opleidingseisen van Verenso, , Uiteraard kan de voorwacht ook bellen voor deskundig advies of om te sparren over bijvoorbeeld ethische dilemmas of lastige vraagstukken Indien gewenst kan een voorwacht met achterwachtdienst gecombineerd worden tegelijkertijdu202fu202fAchterwachtdiensten zijn tevens goed te combineren met andere werkzaamheden, , GeriCall biedt niet alleen achterwachtdiensten maar ook eerstelijnsconsulten, IBS en RM dienstverlening, werken op een vaste plek overdag in een verpleeghuis en uiteraard kun je bij ons een vast dienstverband krijgen, , , , , , , , , , Naast een goed salaris, mooie werkervaring en een gedegen inwerkprogramma bieden we je tevens het volgende, , , , Wil jij graag meer weten Wij vertellen je graag Corona proof over alle mogelijkheden die GeriCall kan bieden",Full-time,https://www.linkedin.com/jobs/view/externalApply/2261263320?url=https%3A%2F%2Fgericall%2Evarbi%2Ecom%2Fse%2Fwhat%3Ajob%2FjobID%3A355911%2Ftype%3Ajob%2Fwhere%3A31%2Fapply%3A1&urlHash=TE0f&refId=49118b60-2ac9-4c24-b980-dd6a0f586b54&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/specialist-ouderengeneeskunde-omgeving-alkmaar-at-gericall-2261263320?refId=49118b60-2ac9-4c24-b980-dd6a0f586b54&position=20&pageNum=15&trk=public_jobs_job-result-card_result-card_full-click,5 days ago,5 days ago,24/11/2020,30/11/2020
396,doctor,LinkedIn,2317972025,System Engineer Healthcare & Communications,Xpo0NZeJSq+g0rjj3Q0RYg==,Ascom Holding AG,"Arnhem, Gelderland, Netherlands","['Marketing and Advertising', 'Mechanical or Industrial Engineering', 'Consumer Goods']","Met een gereedschapskist vol lef, nieuwsgierigheid en technisch talent draag jij bij aan de communicatie binnen de gezondheidszorgDankzij jou staan doctor, verpleegkundigen en patinten altijd met elkaar in verbinding Want jij zorgt dat zij altijd kunnen rekenen op de communicatiemiddelen die zij gebruiken Uitdaging door in de techniek te duiken, tevreden klanten door te ontzorgen en waardering door de aandacht voor mensen Jij zorgt dat onze klanten in de gezondheidszorg kunnen vertrouwen op onze zorgoplossingen En precies daar waar techniek, ICT en mensenwerk samenkomen, begint jouw uitdaginTechniek en IT gaan hand in handHartbewakingssystemen op de IC, de rode alarmknoppen aan ziekenhuisbedden of slimme sensorsystemen die het leefpatroon van clinten van een zorginstelling volgen allemaal communicatiemiddelen die binnen de gezondheidszorg van levensbelang zijn Bij al deze systemen komt veel elektrotechniek en IT kijken Als System Engineer weet je precies hoe je zorgt dat deze communicatiemiddelen bij onze klanten optimaal blijven werken Daarin neem jij het voortouw en wacht je niet af Nee, jij zoekt het werk op en gaat het gesprek met je klanten aan Je haalt problemen boven tafel en neemt hen mee in de stappen die komen Vol enthousiasme zet jij je technische skills in omDe systemen en apparatuur te onderhouden en waar nodig actief te zoeken naar oplossingen voor gedentificeerde problemenHeldere rapportages op te stellen Of het nu gaat om die werkzaamheden die je hebt verricht, de materialen die je hebt gebruikt of de afwijkingen die je hebt geconstateerdJe klanten van goed advies te voorzien Denk aan aanbevelingen voor wijzigingen, vervanging van onderdelen of het systeem of het volgen van een training door de klantStoringen te verhelpen Snel, efficint en effectiefJe productkennis uptodate te houdenHoe jouw werkdag er dan uitziet Met een lekker ontbijtje en een kop koffie  thee mag natuurlijk ook  start jij thuis je werkdag op Je kijkt wat er op de planning staat voor die dag en gaat op pad naar je afspraken Je bezoekt verschillende klanten wat elke keer weer een nieuwe uitdaging isJouw team bestaat uit zon 30 collegas Stuk voor stuk vakmensen, die je haarfijn alles over onze producten  en dat zijn er veel  kunnen vertellen en uitleggen Eveneens tref je hen bij producttrainingen die in Utrecht worden georganiseerd voor een update van jouw kennis Het team wordt aangestuurd door Jorg die altijd voor je klaar staat en je veel vrijheid geeftBuiten kantooruren staan wij natuurlijk ook klaar voor onze klanten We kunnen de meeste calls remote afhandelen maar er zijn situaties die alleen een Engineer op locatie op kan lossen Daarom draai je na je inwerkperiode mee in een rooster van beschikbaarheidsdiensten, waar een ruime vergoeding in tijd en geld tegenover staat Zo draai je iedere vier tot zes weken een weekdienst en een weekenddienst",Full-time,https://www.linkedin.com/jobs/view/externalApply/2317972025?url=https%3A%2F%2Fneuvoo%2Enl%2Fjob%2Ephp%3Fid%3D381699ab8894%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfdddcdd88ddffdda9dd7add7aadfgadeadd8fdd83de7cdccfec3ddcg3e&urlHash=ztmm&refId=49118b60-2ac9-4c24-b980-dd6a0f586b54&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/system-engineer-healthcare-communications-at-ascom-holding-ag-2317972025?refId=49118b60-2ac9-4c24-b980-dd6a0f586b54&position=21&pageNum=15&trk=public_jobs_job-result-card_result-card_full-click,5 days ago,5 days ago,24/11/2020,30/11/2020
397,doctor,LinkedIn,2312418269,Specialist Ouderengeneeskunde,6OxfUL5dStCkbG06qwXgSw==,Stichting De Rijnhoven,"Utrecht, Utrecht, Netherlands",['Hospital & Health Care'],"Ben je een ambitieuze specialist ouderengeneeskunde die graag in een landelijke omgeving werkt maar toch dichtbij de stad n centraal in Nederland En ben je op zoek naar ondernemende en ambitieuze collegas Dan zijn wij op zoek naar jou, , 2 Specialisten Ouderengeneeskunde bij De Rijnhoven, , ivm Uitbreiding werkzaamheden en vertrek basisarts uren in overleg, , Jong en energiek team met een stevige portie humor en genoeg mogelijkheden je te ontwikkelen Ramil Rozbeh, nu HAIO, , Je functie, , Als specialist ouderengeneeskunde bij de Rijnhoven werk je in een team van doctor en paramedici, het zogenaamde Behandel en Advies Centrum BAC Het BAC biedt zorg aan ouderen met psychogeriatrisch, somatische en psychiatrische problematiek Je zal met name intramurale werkzaamheden verrichten, met in de toekomst de mogelijkheid dit uit te breiden met extramurale werkzaamheden Het BAC werkt zowel op Rijnhoven locaties als voor onze klanten in de regio, waar we als doctor een adviserende rol hebben enof hoofdbehandelaar zijn Daarnaast neem je deel aan de bereikbaarheidsdienst cq achterwacht, , Wij bieden, , , , Je profiel, , , , Werkomgeving, , De Rijnhoven is volop in ontwikkeling en daarmee ook ons Behandel en Adviescentrum Momenteel werken er 6 specialisten ouderengeneeskunde, 1 arts in opleiding en een basisarts We zijn een ondernemend en ambitieus team en streven ernaar om continu de zorg voor kwetsbare ouderen, zowel intramuraal als in de eerste lijn, te verbeteren, , Wij profileren ons vooral op het gebied van dementiezorg, oa door deelname aan een regionaal 1e lijns PGconsultatieteam Er is reeds een jarenlange en intensieve samenwerking met huisdoctor in de regio, die nog steeds groeiende is Op onze locaties voor kleinschalig wonen hebben onze doctor een centrale rol in de multidisciplinaire samenwerking De werklocaties van onze klanten bevinden zich in Maarssen, Breukelen, Loenen aan de Vecht en Kockengen, , De Rijnhoven, , De Rijnhoven is een ambitieuze organisatie in de ouderenzorg in de regio Utrecht, Harmelen, Woerden en VleutenDe Meern De medewerkers in onze organisatie zijn continu in beweging om de kwaliteit van leven voor kwetsbare ouderen te verbeteren De Rijnhoven biedt een totaalpakket op de domeinen wonen, welzijn, zorg enof behandeling, zowel in de wijk als intramuraal Om optimaal gebruik te kunnen maken van de expertise die De Rijnhoven in huis heeft, werken wij met zelforganiserende zorgteams",Full-time,https://www.linkedin.com/jobs/view/externalApply/2312418269?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2Fe086bb46-8615-443d-bf5d-49d87f0e956b%3Fjid%3Dc03965118ef3b6a2e49b48142608dfb97d46bb98a95e74205dc3ceb1d68446c9%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D126&urlHash=KVfj&refId=49118b60-2ac9-4c24-b980-dd6a0f586b54&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/specialist-ouderengeneeskunde-at-stichting-de-rijnhoven-2312418269?refId=49118b60-2ac9-4c24-b980-dd6a0f586b54&position=22&pageNum=15&trk=public_jobs_job-result-card_result-card_full-click,5 days ago,5 days ago,24/11/2020,30/11/2020
398,doctor,LinkedIn,2277732152,Systeembeheerder Radiotherapie,FwPsRw53T2KrnWMVKjQqgw==,Antoni van Leeuwenhoek,"Amsterdam, North Holland, Netherlands","['Research', 'Biotechnology', 'Hospital & Health Care']","Jouw functie Wij zoeken een enthousiaste systeembeheerder die zelfverzekerd en rustig de basis van onze ICT infrastructuur verzorgt Onze afdeling heeft een lange historie van eigen ICToplossingen, eigen software, en specifieke hardware Onze ICT infrastructuur willen we door ontwikkelen, om zo de innovatie en het onderzoek waar onze afdeling internationaal in voorop loopt te blijven ondersteunen We willen verder gaan in virtualisatie op VMWare en hybrid cloud oplossingen, gentegreerd met radiotherapeutische applicaties en bijbehorende datastromen, en radiotherapeutische hardware zoals bestralingstoestellen en scanners Het ICT team bestaat uit in totaal 20 personen systeembeheer, gebruikersondersteuning, software developers, een informatiemanager, een architect, een medisch informaticus en twee klinisch fysici De afdelingsvisie stelt een duidelijke uitdaging aan dit team We staan voor een complexe transitie waarin nieuwe infrastructuur wordt opgebouwd naast de oude In die transitie is een stevige basis onontbeerlijk Het beheer van de bestaande systemen moet door gaan, en het beheer van de nieuwe systemen goed ingebed in de bestaande processen Als systeembeheerder vorm je samen met je collegas die basis Onze huidige infrastructuur bestaat uit een combinatie van virtuele en fysieke servers We ondersteunen Windows Server 2012 en 2019, HyperV, VMware en SQL Server Binnen het ICTteam wordt de samenwerking tussen software developers en operations opgezet via DevOps filosofie met bijbehorende technologie Het instituut Het Antoni van Leeuwenhoek zet zich al meer dan 100 jaar in om patinten met kanker te genezen en te verzorgen Door de combinatie van research en klinische zorg staan we als comprehensive cancer center internationaal zeer hoog aangeschreven Ook op de afdeling radiotherapie zijn onderzoek en zorg nauw met elkaar verweven Radiotherapie is een zeer technische behandeling, die stevig steunt op de onderliggende infrastructuur Daarmee draag je als ICTer dagelijks bij aan de optimale behandeling van onze patinten, nu en in de toekomst, , Jouw profiel Een systeembeheerder met ervaring op de volgende gebieden",Contract,https://www.linkedin.com/jobs/view/externalApply/2277732152?url=https%3A%2F%2Fwww%2Evacatures%2Enl%2Fvacature%2Fsysteembeheerder-radiotherapie%3A44110946%2F&urlHash=NSZ-&refId=49118b60-2ac9-4c24-b980-dd6a0f586b54&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/systeembeheerder-radiotherapie-at-antoni-van-leeuwenhoek-2277732152?refId=49118b60-2ac9-4c24-b980-dd6a0f586b54&position=23&pageNum=15&trk=public_jobs_job-result-card_result-card_full-click,5 days ago,5 days ago,24/11/2020,30/11/2020
399,doctor,LinkedIn,2261259759,Specialist Ouderengeneeskunde / omgeving Haarlem,uMDhNeJkS+C6jwfSmGC2HA==,GeriCall,"Haarlem, North Holland, Netherlands","['Health, Wellness and Fitness']","Achterwachtdiensten  Specialist Ouderengeneeskunde, , Haarlem, , , , , , , , , , Wanneer je als achterwacht in dienst bent biju202fGeriCall, zal je zelfstandig de ANWdiensten in superviserende rol voor meerdere voorwachten vanuit huisu202fvervullen Het kan uiteraard ook voorkomen dat bij extreme drukte je moet uitrijden voor een visite, , De voorwachten moeten bij een aantal handelingen eerst overleggen met jou als achterwacht We hanteren hierin de opleidingseisen van Verenso, , Uiteraard kan de voorwacht ook bellen voor deskundig advies of om te sparren over bijvoorbeeld ethische dilemmas of lastige vraagstukken Indien gewenst kan een voorwacht met achterwachtdienst gecombineerd worden tegelijkertijdu202fu202fAchterwachtdiensten zijn tevens goed te combineren met andere werkzaamheden, , GeriCall biedt niet alleen achterwachtdiensten maar ook eerstelijnsconsulten, IBS en RM dienstverlening, werken op een vaste plek overdag in een verpleeghuis en uiteraard kun je bij ons een vast dienstverband krijgen, , , , , , , , , , Naast een goed salaris, mooie werkervaring en een gedegen inwerkprogramma bieden we je tevens het volgende, , , , Wil jij graag meer weten Wij vertellen je graag Corona proof over alle mogelijkheden die GeriCall kan bieden",Full-time,https://www.linkedin.com/jobs/view/externalApply/2261259759?url=https%3A%2F%2Fgericall%2Evarbi%2Ecom%2Fse%2Fwhat%3Ajob%2FjobID%3A355921%2Ftype%3Ajob%2Fwhere%3A31%2Fapply%3A1&urlHash=0ijK&refId=49118b60-2ac9-4c24-b980-dd6a0f586b54&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/specialist-ouderengeneeskunde-omgeving-haarlem-at-gericall-2261259759?refId=49118b60-2ac9-4c24-b980-dd6a0f586b54&position=24&pageNum=15&trk=public_jobs_job-result-card_result-card_full-click,5 days ago,5 days ago,24/11/2020,30/11/2020
400,doctor,LinkedIn,2320235259,ICT Coördinator | Hilversum | Human Source Group,BOWGBNHvS+6idX/HoyN4Nw==,Werkzoekennl,"Hilversum, North Holland, Netherlands",['Marketing and Advertising'],"Vacature van Human Source Group, locatie Hilversum, , Functie omschrijving, , Als ICT Cordinator krijg je bij deze organisatie de verantwoordelijkheid over de kwaliteit van de gehele ICT dienstverlening maar je draait je hand er niet voor om om af en toe zelf aan de knoppen te zitten, , Jij bent iemand die vooraan staat als het gaat om het continue verbeteren van verschillende beheerprocessen en communiceert veel met externe leveranciers Hier regel je ook alle SLAs mee Met jouw kritische blik en vriendelijke karakter fungeer je op strategisch en tactische niveau waarbij je de klantbelangen zo goed mogelijk in kaart brengt en deze vertaalt naar goedwerkende ICT diensten samen met de leveranciers Je vindt het prettig om met allerlei mensen op verschillende niveaus te schakelen zoals doctor, interne medewerkers en leveranciers, , De omgeving van de organisatie ziet er als volgt uit er zijn twee serverlocaties waar 120 virtuele machines en 80 applicaties draaien Er is een 1e, 2e en 3e lijns Aan jou de taak om het overzicht te houden over de gehele IT omgeving  leveranciers Een aantal applicaties gaan al via de cloud maar het doel is om verder te verschuiven naar de cloud, , , , , , , Onze opdrachtgever is actief in twee verschillende branches, namelijk de zorg en de overheid Het team vindt zijn origine vanuit het bedrijfsleven en dit maakt deze omgeving zeker uniek Het is een organisatie waarbij samenwerken centraal staat en het teamspirit hoog ligt, , , , , , , , , 5cd8a0b9cc68f9ffa4c9253553278a55",Full-time,https://www.linkedin.com/jobs/view/externalApply/2320235259?url=https%3A%2F%2Fwww%2Ewerkzoeken%2Enl%2F8233_human-source-group%2Fvacatures%2F4983992_ict-cordinator%2F%3Fsource%3D5cd8a0b9cc68f9ffa4c9253553278a55%26utm_source%3Dlinkedin%26utm_medium%3Dreferral%26utm_campaign%3Dlinkedin_referral_vertical_vac_feed%26utm_term%3Dsales%2Bhilversum&urlHash=mCQG&refId=49118b60-2ac9-4c24-b980-dd6a0f586b54&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/ict-co%C3%B6rdinator-hilversum-human-source-group-at-werkzoeken-nl-2320235259?refId=49118b60-2ac9-4c24-b980-dd6a0f586b54&position=25&pageNum=15&trk=public_jobs_job-result-card_result-card_full-click,5 days ago,5 days ago,24/11/2020,30/11/2020
401,doctor,LinkedIn,2322618192,Verslavingsarts 24 – 36 uur diverse locaties | Amsterdam | BKV,H/BQQfSVSMaMMQMS9SnqvA==,Werkzoekennl,"Amsterdam, North Holland, Netherlands","['Hospital & Health Care', 'Mental Health Care']","Vacature van BKV, locatie Amsterdam, , Spreekt dit jou aan, , In deze verslavingsarts functie kun je uiteenlopende ervaring opdoen n jouw eigen ervaring delen met zorgprofessionals van uiteenlopende disciplines, , , , Vanuit jouw expertise en visie op jouw beroep draag je bij aan de ontwikkeling van het behandelaanbod van een organisatie op het gebied van psychiatrie en verslavingszorg Binnen de organisatie zijn er meerdere mogelijkheden voor jou binnen diverse afdelingen op verschillende locaties Niet alleen in Amsterdam maar ook in Utrecht, Hilversum en Almere Op die manier kun jij werken met de verschillende doelgroepen n aspecten van de verslavingsgeneeskunde De rollen binnen de multidisciplinaire behandelteams zijn duidelijk bij onderlinge afstemming is de inhoud leidend Dat wordt als inspirerend ervaren Overleg met andere verslavingsdoctor vindt tweewekelijks plaats, , , , , , , , , Je bent een BIG en KNMGgeregistreerd arts, bent in het bezit van een MIAMdiploma en kunt een VOG overleggen, , , , De standaard arbeidsvoorwaarden zoals het salaris zijn conform de cao ggz FWG 70 Deze werkgever heeft goede aanvullende arbeidsvoorwaarden waaronder een regeling voor studiefaciliteiten met faciliteiten voor accreditatieverplichtingen en een goede regeling voor OVwoonwerkverkeer Ook heb je toegang tot een platform met sportieve activiteiten gedeeltelijk vergoed zoals een boksclinic, windsurfclinic en bootcamps En niet onbelangrijk jouw loopbaanwensen zijn bespreekbaar, , , , Voor uitgebreide informatie kun je contact opnemen met Senior Consultant Healthcare Robert Verbraak via 31 888  22 55 88 of mobiel 31 6  10 40 86 79 of per mail via via de button Solliciteer nu op deze paginas, , 5cd8a0b9cc68f9ffa4c9253553278a55",Internship,https://www.linkedin.com/jobs/view/externalApply/2322618192?url=https%3A%2F%2Fwww%2Ewerkzoeken%2Enl%2F8273_bkv%2Fvacatures%2F4928963_verslavingsarts-24-36-uur-diverse-locaties%2F%3Fsource%3D5cd8a0b9cc68f9ffa4c9253553278a55%26utm_source%3Dlinkedin%26utm_medium%3Dreferral%26utm_campaign%3Dlinkedin_referral_vertical_vac_feed%26utm_term%3Dhealth%2Bamsterdam&urlHash=Jy7K&refId=17de53d9-caf4-452c-ade9-307c687d9ea9&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/verslavingsarts-24-%E2%80%93-36-uur-diverse-locaties-amsterdam-bkv-at-werkzoeken-nl-2322618192?refId=17de53d9-caf4-452c-ade9-307c687d9ea9&position=1&pageNum=16&trk=public_jobs_job-result-card_result-card_full-click,5 days ago,5 days ago,24/11/2020,30/11/2020
402,doctor,LinkedIn,2305985223,Basisarts Haarkliniek - The Hague,XDxqsFoFR5aZDaT34uT+6A==,TMI,"The Hague, South Holland, Netherlands",['Telecommunications'],"Ben jij basisarts en op zoek naar een nieuwe uitdaging Dan hebben wij een interessante functie in een haarkliniek in de omgeving van Den haag voor jou Het betreft een functie op basis van detachering, , Wat ga je doen als basisarts, , Jouw werkzaamheden bestaan uit het gehele proces van een consult tot het nazorg van een haartransplantatie Het is jouw taak om het gehele proces bij aanvang van de behandeling tot het einde behandeling te begeleiden Jij bent iemand die verantwoording durft te nemen en het team van behandelaars kan aansturen Hiernaast heb je als basisarts de taak om als supervisor op te treden tijdens de behandelingen Van jou wordt verwacht dat je in kunt grijpen wanneer bijvoorbeeld iemand tijdens een behandeling een allergische reactie krijgt, , Daarnaast ben je flexibel en ben je bereid de behandelingen die worden uitgevoerd te begeleiden en hierover jouw verantwoordelijkheid te nemen Je werkt nauw samen met de overige medewerkers en de doctor van de haarkliniek De assistenten verzorgen onder andere de afspraken, de planning en beheren de clintendossiers De haartransplantatieassistenten zorgen voor de clinten op de behandeldag Je geeft leiding samen met het medisch behandelteam Ook voer je een open en constructief overleg met de haartransplantatie assistenten om samen tot een optimale en veilige behandeling van clinten te komen Je bent tevens medeverantwoordelijk in het hieruit resulterend medische beleid Zowel in het pre, per als postoperatieve traject vorm je het aanspreekpunt",Full-time,https://www.linkedin.com/jobs/view/externalApply/2305985223?url=https%3A%2F%2Fneuvoo%2Enl%2Fjob%2Ephp%3Fid%3D48dc680006c0%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfddccdd88adcfadd9ddaadd8addggddgaddgfdda3aedcdcgfec3ddcg3e&urlHash=m2tz&refId=17de53d9-caf4-452c-ade9-307c687d9ea9&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/basisarts-haarkliniek-the-hague-at-tmi-2305985223?refId=17de53d9-caf4-452c-ade9-307c687d9ea9&position=2&pageNum=16&trk=public_jobs_job-result-card_result-card_full-click,5 days ago,5 days ago,24/11/2020,30/11/2020
403,doctor,LinkedIn,2322614989,Wil jij ervaring opdoen als sociaal geneeskundige? | Arnhem | Matchpartner b.v.,3JZJW0gRQ/2WZzlIA3/vNg==,Werkzoekennl,"Arnhem, Gelderland, Netherlands","['Hospital & Health Care', 'Mental Health Care']","Vacature van Matchpartner bv, locatie Arnhem, , Huisarts worden Specialist Ouderengeneeskunde Of toch psychiater Waar te beginnen, , Veel doctor zoeken na het afronden van hun opleiding geneeskunde naar het juiste beginpunt voor een carrire, waarin al dan niet een aanvullende BIGregistratie behaald gaat worden, , Terwijl een deel zal kiezen voor een invulling van het vak waarbij somatiek en genezen centraal staan, zijn er ook afgestudeerde doctor die meer nadruk leggen op het sociale aspect, op begeleiding en bejegening En dan nog is het spectrum waarbinnen zij aan de slag kunnen gaan breed huisartsgeneeskunde, verstandelijk gehandicaptenzorg, ouderenzorg, verzekeringsgeneeskunde, geestelijke gezondheidszorg, , Onze opdrachtgever biedt startende doctor de mogelijkheid gedegen ervaring op te doen in een sociale rol De werkzaamheden zijn voor minimaal 32 uur per week en eventueel kan er een aanvullende opleiding gevolgd worden, , , , , , , Wij zijn op zoek naar doctor die minimaal een jaar beschikbaar zijn, die, , , 5cd8a0b9cc68f9ffa4c9253553278a55",Full-time,https://www.linkedin.com/jobs/view/externalApply/2322614989?url=https%3A%2F%2Fwww%2Ewerkzoeken%2Enl%2F4466_matchpartner-bv%2Fvacatures%2F4924777_wil-jij-ervaring-opdoen-als-sociaal-geneeskundige%2F%3Fsource%3D5cd8a0b9cc68f9ffa4c9253553278a55%26utm_source%3Dlinkedin%26utm_medium%3Dreferral%26utm_campaign%3Dlinkedin_referral_vertical_vac_feed%26utm_term%3Dhealth%2Barnhem&urlHash=TgLI&refId=17de53d9-caf4-452c-ade9-307c687d9ea9&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/wil-jij-ervaring-opdoen-als-sociaal-geneeskundige%3F-arnhem-matchpartner-b-v-at-werkzoeken-nl-2322614989?refId=17de53d9-caf4-452c-ade9-307c687d9ea9&position=3&pageNum=16&trk=public_jobs_job-result-card_result-card_full-click,5 days ago,5 days ago,24/11/2020,30/11/2020
404,doctor,LinkedIn,2261265077,Specialist Ouderengeneeskunde / omgeving Alphen a/d Rijn,47gUC4BKTaCP/7fjfHBBFg==,GeriCall,"Alphen aan den Rijn, South Holland, Netherlands","['Health, Wellness and Fitness']","Achterwachtdiensten  Specialist Ouderengeneeskunde, , Alphen ad Rijn, , , , , , , , , , Wanneer je als achterwacht in dienst bent biju202fGeriCall, zal je zelfstandig de ANWdiensten in superviserende rol voor meerdere voorwachten vanuit huisu202fvervullen Het kan uiteraard ook voorkomen dat bij extreme drukte je moet uitrijden voor een visite, , De voorwachten moeten bij een aantal handelingen eerst overleggen met jou als achterwacht We hanteren hierin de opleidingseisen van Verenso, , Uiteraard kan de voorwacht ook bellen voor deskundig advies of om te sparren over bijvoorbeeld ethische dilemmas of lastige vraagstukken Indien gewenst kan een voorwacht met achterwachtdienst gecombineerd worden tegelijkertijdu202fu202fAchterwachtdiensten zijn tevens goed te combineren met andere werkzaamheden, , GeriCall biedt niet alleen achterwachtdiensten maar ook eerstelijnsconsulten, IBS en RM dienstverlening, werken op een vaste plek overdag in een verpleeghuis en uiteraard kun je bij ons een vast dienstverband krijgen, , , , , , , , , , Naast een goed salaris, mooie werkervaring en een gedegen inwerkprogramma bieden we je tevens het volgende, , , , Wil jij graag meer weten Wij vertellen je graag Corona proof over alle mogelijkheden die GeriCall kan bieden",Full-time,https://www.linkedin.com/jobs/view/externalApply/2261265077?url=https%3A%2F%2Fgericall%2Evarbi%2Ecom%2Fse%2Fwhat%3Ajob%2FjobID%3A355916%2Ftype%3Ajob%2Fwhere%3A31%2Fapply%3A1&urlHash=1FPn&refId=17de53d9-caf4-452c-ade9-307c687d9ea9&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/specialist-ouderengeneeskunde-omgeving-alphen-a-d-rijn-at-gericall-2261265077?refId=17de53d9-caf4-452c-ade9-307c687d9ea9&position=4&pageNum=16&trk=public_jobs_job-result-card_result-card_full-click,5 days ago,5 days ago,24/11/2020,30/11/2020
