Data Row,Search Keyword,Platform,Job ID,Job Title,Tracking ID,Company Name,Location,Industry,Job Description,Employment Type,Company URL,Job URL,Job Age,Job Age Number,Job Date,Collection Date
77,rent,LinkedIn,2317607222,Testmanager Scrummaster (M/V/X),BUBwhgH0S5yd2LiQh4Zisw==,OBVS,"Den Haag, South Holland, Netherlands",None,"OBVS Detachering detacheert professionals binnen alle functiegroepen van de ICT OBVS beschikt over een uitgebreid netwerk van professionals in de Benelux Vanwege onze korte lijnen met zowel onze kandidaten als opdrachtgevers kunnen we snel reageren en inspelen op de vragen van onze opdrachtgevers De juiste persoon op de juiste plek, of dit nu is voor een project, tijdelijke opdracht of een nieuwe vaste medewerker, we slagen erin, keer op keer Functiebeschrijving",Full-time,https://www.linkedin.com/jobs/view/externalApply/2317607222?url=https%3A%2F%2Fwww%2Evacatures%2Enl%2Fvacature%2Ftestmanager-scrummaster-m-v-x%3A44320273%2F&urlHash=PXrh&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/testmanager-scrummaster-m-v-x-at-obvs-2317607222?refId=f6b6ad29-6a32-4ac6-977d-9a1806d91017&position=2&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,24/11/2020,30/11/2020
78,rent,LinkedIn,2287121773,Onderzoeker senior,V0p3PLt8RnG2VfzZWSrjrQ==,woonbond,"Amsterdam, North Holland, Netherlands",['Civic & Social Organization'],"De Woonbond is de stem van rentd en woningzoekend Nederland Via onze huurdersorganisaties en 10000 individuele leden zijn er ruim 1,5 miljoen rentde huishoudens bij ons aangesloten Als senior onderzoeker geef je vorm aan de onderzoeken die in het land voor en namens onze leden uitgevoerd worden Zo zorg jij dat de stem van rentd Nederland gehoord wordt, , , We zijn op zoek naar een onderzoeker senior, voor 2432 uur per week, , , Jij zet je in om de positie van huurdersorganisaties te verstevigen Huurdersorganisaties bestaan vaak uit vrijwilligers die niet per se een achtergrond hebben op het gebied van volkshuisvesting, wet en regelgeving en huurbeleid Sluiten zij zich aan bij de Woonbond, dan profiteren ze van onze expertise en services Denk aan diensten die onder de contributie vallen, zoals de huurderslijn, bemiddeling en adviezen over huurkwesties, de eigen organisatie en het overleg met de verhuurder Ook bieden we betaalde services, zoals opleidingen, trainingen, grotere adviestrajecten en onderzoeken Hiermee helpen we de organisaties om goed voorbereid het gesprek aan te gaan met bijvoorbeeld woningcorporaties en gemeenten en op te komen voor de belangen van hun huurders, , Met de overige teams binnen de Woonbond bespreek je de klantportfolio en de mogelijkheden voor onderzoek Aan jou de taak om verder vorm te geven aan onderzoek en de Woonbond op dit terrein in de markt te zetten Je verwerft enerzijds zelf onderzoeksopdrachten en zet deze op Anderzijds wordt je expertise gevraagd door collegas in het veld Primair is de markt die van onze lidorganisaties, maar dit kan uitgebreid worden op het brede terrein van rent Het gaat hierbij om onderzoeken op zowel strategisch als op inhoudelijk niveau Je bent verantwoordelijk voor de cordinatie van de onderzoeken en het vervullen daarvan door professionals, maar je voert ook zelf onderzoeken uit We willen onze ambitie, om een kenniscentrum aangaande rent te zijn, kracht bijzetten met jouw rol en worden heel blij als je deze op termijn weet uit te breiden naar een klein team onderzoekers, , , Met jouw energieke en ondernemende persoonlijkheid breng je overal waar je komt leven in de brouwerij Je hebt kennis van onderzoeksmethoden en beschikt over het vermogen om resultaten doeltreffend te analyseren en te presenteren Voor zowel huurdersorganisaties als verhuurders en gemeenten, waar je soms ook mee om tafel zit, ben jij een prettige gesprekspartner Overtuigen, enthousiasmeren, motiveren en bruggen bouwen zijn op jouw lijf geschreven Je weet met verschillende belangen om te gaan en verbindingen te leggen, zowel binnen de Woonbond als in de contacten met de buitenwereld Je hebt een netwerk in de onderzoekswereld en bent in staat om dit verder op te bouwen en te onderhouden Je ziet kansen om huurdersorganisaties nog beter van dienst te zijn en weet die te verzilveren Hierbij ben je naar klanten duidelijk over welke dienstverlening onder de contributie valt en welke betaald is dat is soms een grijs gebied En natuurlijk ook belangrijk je hebt een groot hart voor huurders, , , , , Eigenlijk doen we bij Woonbond elke dag ons best om onszelf overbodig te maken Klinkt wat gek misschien, maar het is echt zo Het is namelijk onze missie dat alle Nederlandse huurdersorganisaties voldoende kennis en vaardigheden hebben om als gelijkwaardige partners voor hun eigen achterban op te komen Op dit moment vertegenwoordigen de huurdersorganisaties die bij onze vereniging zijn aangesloten samen zon 1,5 miljoen huishoudens in heel Nederland Maar er is nog veel te winnen Wij staan voor voldoende, goede en betaalbare woningen en leefbare buurten en daar werken we elke dag hard aan, , Dat doen we met een team van 46 medewerkers en een flexibele schil Consulenten en adviseurs, maar ook bijvoorbeeld juristen, energiespecialisten, beleidsmakers en secretarieel medewerkers Als onderzoeker werk je vanuit het hoofdkantoor in hartje Amsterdam, , , , , Ben jij onze nieuwe collega Mail je motivatie en cv naar Zeno Winkels, algemeen directeur, via  Nog vragen over de functie Neem contact op met Fred Versluis, via 020  551 77 00",Full-time,https://www.linkedin.com/jobs/view/externalApply/2287121773?url=https%3A%2F%2Fwww%2Estepstone%2Enl%2Foffers%2Foffer_detail%2Ecfm%3Fid%3D505606%26cid%3Dpartner_Linkedin___Y&urlHash=dPJF&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/onderzoeker-senior-at-woonbond-2287121773?refId=f6b6ad29-6a32-4ac6-977d-9a1806d91017&position=3&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,24/11/2020,30/11/2020
79,rent,LinkedIn,2300969662,Horeca ondernemer gezocht,A6fYamh7SrqYWq1gZxZZ+A==,Instock,"Amsterdam, North Holland, Netherlands",None,"We zoeken voor Instock Amsterdam Czaar Peterstraat 21 een horecaondernemer die wil mee participeren en zijnhaar invulling gaat geven aan dit cafrestaurant concept OVER INSTOCK Instock bestaat sinds 2014 en is direct vanaf het begin succesvol en spraakmakend gebleken Door de bijzondere en duurzame missie heeft Instock zowel in het binnen als buitenland veel media aandacht gekregen, en nog steeds We hebben een grote community online en offline en hebben over de jaren heen een mooi bestand van zowel zakelijke als particuliere gasten opgebouwd De reviews liggen sinds de opening op gemiddeld 4,5 van de 5 sterren gemiddeld genomen van verschillende platformen zoals oa Formitable, Google etc De jaaromzet ligt rond de 650000 excl btw We rent de ruimte van de gemeente Amsterdam, de inventaris en het interieur zijn vier jaar oud en zijn altijd goed onderhouden Er bestaan geen langlopende contracten met partners bijv brouwers Instock is een sociale onderneming en is opgericht met de missie om voedselverspilling tegen te gaan en hier bewustwording rondom te creren De belofte naar onze gasten is dat we minimaal 80 gebruik maken van gered eten In 2019 is InstockMarketnl opgericht een online groothandel van geredde producten voor de horeca Hiermee creren we de mogelijkheid om ons meer op de missie te richten en nog veel meer impact in kilos te kunnen maken Oprichters Selma, Freke en Bart willen zich nu volledig focussen op de groei van InstockMarketnl Vandaar dat ze wel betrokken blijven met hun netwerk en expertise, maar niet actief zijn in de dagelijkse operatie van het restaurant Om Instock Amsterdam de komende jaren te laten groeien mogelijk ook in een nieuw jasje zoeken we een medeondernemer of partij die de volledige operatie gaat runnen, en hiermee ook medeeigenaar wordt Echt het gezicht van de zaak Om tot een goede kandidaat te komen, hebben we hieronder een profiel opgesteld, , PROFIEL  Een commercile ondernemer met een sterke passie voor eten, drinken en gastvrijheid en met aantoonbare affiniteit met duurzaamheid  Vanuit jouw rol als ondernemer ben je een allrounder en verantwoordelijk voor het hele pakket oa inkoop, personeel, menukaart, administratie, communicatie, bediening, keuken, onderhoud etc  Ervaring als ondernemer of in een leidinggevende rol binnen een horeca organisatie min 5 jaar  Je hebt bij voorkeur een netwerk in de food sector  Woonachtig in omgeving Amsterdam PROCES Ben je enthousiast en wil je verder praten Dan komen we graag in contact Stuur je motivatie naar bartinstocknl Het verzoek om hierin te verwerken  Jouw persoonlijke bedrijfsvisie voor Instock Amsterdam menu, partnersleveranciers, interieur, service concept, business model, duurzaamheid, formatie, eigenaarschap  Waarom moet jij of jouw organisatie de nieuwe ondernemer van Instock Amsterdam worden  Wat neem je mee  breng jij naar Instock Amsterdam Mocht je vragen hebben dan kun je contact opnemen met Bart Roetert via het telefoonnummer 0651576037 De deadline voor aanlevering is eind oktober 2020",Full-time,https://www.linkedin.com/jobs/view/externalApply/2300969662?url=https%3A%2F%2Fwww%2Evacatures%2Enl%2Fvacature%2Fhoreca-ondernemer-gezocht%3A44180310%2F&urlHash=RAQK&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/horeca-ondernemer-gezocht-at-instock-2300969662?refId=f6b6ad29-6a32-4ac6-977d-9a1806d91017&position=4&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,24/11/2020,30/11/2020
80,rent,LinkedIn,2313619584,Field Service Engineer,B6L3YcXtSJSdwNLst2bP9Q==,BaanBereik,"Zwaag, North Holland, Netherlands",['Human Resources'],"Functieomschrijving, , Vacaturenummer 1809194, , Spreek jij vloeiend Engels en ben je kwaliteitsgericht Voor een internationaal bedrijf zijn wij op zoek naar een Field Service Engineer Binnen deze functie handel je zelfstandig servicebezoeken af Jij houdt je bezig met het uitvoeren van onderhoud en inspectie tot het oplossen van storingen Ben jij graag onderweg en werk je goed zelfstandig Solliciteer direct op baanbereiknl of bel naar een vestiging bij jou in buurt click apply Zwaag of click apply Heerhugowaard, , Arbeidsvoorwaarden",Full-time,https://www.linkedin.com/jobs/view/externalApply/2313619584?url=https%3A%2F%2Fnl%2Ejooble%2Eorg%2Fexternal%2F-4894706744599666924%3Futm_campaign%3DNL%26utm_medium%3Dsocial%26utm_source%3Dlinkedin%26JobSource%3DBoard&urlHash=riS5&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/field-service-engineer-at-baanbereik-2313619584?refId=f6b6ad29-6a32-4ac6-977d-9a1806d91017&position=5&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,24/11/2020,30/11/2020
81,rent,LinkedIn,2297784890,Vestigingsmanager,CWDzPccZQ6mqytjWd1FdDg==,ALLSAFE  DenHaag noordoost,"Den Haag, South Holland, Netherlands",None,"ALLSAFE  DenHaag noordoost zoekt een Vestigingsmanager te Den Haag HBO geplaatst op 10112020, Vestigingsmanager, , Wie zijn wij, , Wij zijn ALLSAFE We geven extra ruimte aan iedereen die dat nodig heeft Ruimte voor thuis of voor op het werk, door opslagruimte bij ALLSAFE en door je huis slim in te richten Bij ALLSAFE blijven we altijd leren We innoveren, we inspireren en richten ons daarbij op service en kwaliteit Dat doen wij net iets slimmer dan anderen En daarom groeien we hard Keihard, , Bij ALLSAFE zoeken we talenten, die met ons mee willen groeien Naar 70 vestigingen in 2023 Sluit je aan bij ALLSAFE We hebben je hard nodig Keihard, , Hoe ziet jouw werkdag eruit, , Je start de dag met een lekkere kop koffie Samen met de Assistent Vestigingsmanager maak je een planning voor de dag aan de hand van de agenda en de beoogde doelstellingen voor deze week Samen met je collega loop je de dagelijkse controleronde en zorgt dat deze er professioneel bij staat, , De eerste afspraak komt binnen voor een rondleiding en ruimteadvies Door je expertise op het gebied van ruimte, je professionaliteit en je empathie verhuur je een passende unit en help je deze nieuwe klant perfect met hun ruimteprobleem Je zorgt dat de nieuwe huurder compleet wordt genformeerd, maakt de huurovereenkomst op en plant de verhuisservice in Samen met je collega loop je naar de auto van de nieuwe huurder om de verkochte verpakkingsmaterialen in te laden Top gedaan, dit target is ook al bijna binnen, , Je maakt een analyse van de wekelijkse resultaten, analyseert de knelpunten en maakt een plan van aanpak Dit koppel je terug naar je team en regiomanager Je overlegt, informeert, motiveert en stuurt aan, , In de middag heb je nog 2 rondleidingen Daarna doe je de dagelijkse belronde aan debiteuren en weet drie klanten zover te krijgen dat ze vandaag nog de openstaande rekening betalen Daarna probeer via de telefoon nog een aantal nieuwe klanten te winnen, , De dag vliegt voorbij Er komt nog iemand lastminute een verhuisbus rent Top Dat was een aandachtspunt op de afgelopen kwartaalmeeting De dag zit erop Jullie sluiten het pand, deze dag was een succes, , , , Wat vragen we van jou, , Interesse in de functie van Vestigingsmanager bij ALLSAFE  DenHaag noordoost regio Den Haag, , Reageer nu met je CV en motivatie via de solliciteer button, , Acquisitie naar aanleiding van deze vacature wordt niet op prijs gesteld",Full-time,https://www.linkedin.com/jobs/view/externalApply/2297784890?url=https%3A%2F%2Fwww%2Edebanensite%2Enl%2Fvacature%2Fvestigingsmanager-den-haag%2F235167%2F&urlHash=uqc9&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/vestigingsmanager-at-allsafe-den-haag-noord-oost-2297784890?refId=f6b6ad29-6a32-4ac6-977d-9a1806d91017&position=6&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,24/11/2020,30/11/2020
82,rent,LinkedIn,2321454939,Steigerbouwer,AZIeE2zUS5SxBKrPTsYMug==,Covebo BV,"Utrecht, Utrecht, Netherlands",['Construction'],"Ben je fysiek sterk en niet vies om de handen uit de mouwen te steken, dan is deze vacature voor jou, , Je nieuwe baan, , Is werken in de buitenlucht, fijne collegas en werken op hoogte een uitdaging waar jij naar op zoek bent Word dan steigerbouwer, , Per direct zijn wij op zoek naar een aankomend monteur steigerbouwer Als aankomend monteur zorg jij ervoor dat de verschillende steigerconstructies op een nette en veilige manier worden opgebouwd en verplaatst Elke dag ga jij samen met 1 a 2 collegas naar verschillende projecten om daar steigerconstructies te monteren of te demonteren Een leuke, afwisselende baan waarbij je op veel verschillende plekken komt Als je nog geen ervaring hebt in het werk, is dat geen probleem On the job wordt het vak jou bijgebracht door gemotiveerde en enthousiaste collegas, , Werkzaamheden die voorkomen, , , , Over het bedrijf, , Werken bij de specialist als het gaat om het maken van een veilige tijdelijke werkplek op hoogte Samen met de opdrachtgever geef je invulling aan hun specifieke wensen en kiezen jullie de passende toepassing Perfect, maar ook prijsbewust maatwerk dat probleemloos voldoet aan de gestelde eisen, , Bij deze werkgever is een ruim aanbod van steigers, hangbruginstallaties, hoogwerkers en persoonlijke valbeveiliging Voor ieder project, klein of groot, geven zij een eerlijk advies over het kopen en rent van de juiste producten Indien gewenst worden de materialen door jou op locatie geleverd en gemonteerd, waardoor je ervoor zorgt dat de opdrachtgever direct aan de slag kan met zijn werkzaamheden, , Wat we jou bieden, , , , Wat we verwachten",Full-time,https://www.linkedin.com/jobs/view/externalApply/2321454939?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2F42bc1f5c-69be-4d3a-8728-881259637eff%3Fjid%3D56b934920aa623d84dd8d2cdb7b6c99e4c5416eb8606351cf5c646778a6f1f7b%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D126&urlHash=XRz0&refId=f6b6ad29-6a32-4ac6-977d-9a1806d91017&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/steigerbouwer-at-covebo-b-v-2321454939?refId=f6b6ad29-6a32-4ac6-977d-9a1806d91017&position=7&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,24/11/2020,30/11/2020
83,rent,LinkedIn,2321447945,Solliciteer nu: Field Service Engineer,x2p9RcowTyq0YydQ+SrG4w==,BaanBereik,"Zwaag, North Holland, Netherlands",['Food & Beverages'],"Solliciteer nu, , Vacaturenummer, , Spreek jij vloeiend Engels en ben je kwaliteitsgericht Voor een internationaal bedrijf zijn wij op zoek naar een Field Service Engineer Binnen deze functie handel je zelfstandig servicebezoeken af Jij houdt je bezig met het uitvoeren van onderhoud en inspectie tot het oplossen van storingen Ben jij graag onderweg en werk je goed zelfstandig Solliciteer direct op baanbereiknl of bel naar een vestiging bij jou in buurtZwaag ofHeerhugowaard, , Functieeisen, , , Arbeidsvoorwaarden",Full-time,https://www.linkedin.com/jobs/view/externalApply/2321447945?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2Fd15e3c06-a1cf-4565-ad5a-17d66acbae04%3Fjid%3D4b9b0b16dc89205f52ad04c084461835b9fe36dfd51ee35324cac7936f74128c%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D385&urlHash=yX8r&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/solliciteer-nu-field-service-engineer-at-baanbereik-2321447945?refId=f6b6ad29-6a32-4ac6-977d-9a1806d91017&position=8&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,24/11/2020,30/11/2020
84,rent,LinkedIn,2311574543,Pedagogisch medewerker | Vast flex BSO Bergkwartier | 20 uur,U1lKnYwmR3e6aFTtQOGyfw==,Nederland Vacature Groep,"Amersfoort, Utrecht, Netherlands",['Human Resources'],"Op de sportlocatie aan de Barchman Wuytierslaan spelen en sporten we op het oefenveld of kunnen we alle energie kwijt op de atletiekbaan lekker rennen en hoogspringen Bij slecht weer maken we gebruik van de gymzaal Bewegen maakt hongerig Dus maken we met de kinderen geregeld wat lekkers voor de hele ploeg, pasta of een wrap dat gaat er wel in, , We hebben een goede samenwerking met de hockeyclub en werken ook nauw samen met onze directe collegas van de BSO Huijgenslaan Deze locatie vind je in de Joost van den Vondelschool, We hebben beschikking tot het schoolplein met voetbalkooi en natuurspeeltuin Dus na school zijn wij veel buiten te vinden Bewegen met de kinderen vinden wij namelijk erg belangrijk Naast alle mogelijkheden bij de school rent wij ook met regelmaat een gymzaal voor sportieve activiteitenworkshops, , We hebben een enthousiast en stabiel team op beide locatie en werken nauw samen, Naast de jaarlijkse Kerstborrel organiseren we minimaal twee keer per jaar een teamavond waarbij iedereen zijn kook of afhaalkunsten laat zien en gezellig bijkletst met elkaar Oeen reguliere werkdag hebben we om 1345 een dagstart om samen met elkaar de dag te beginnen, , Er is een zeer enthousiaste oudercommissie met veel initiatiefrijke ideeen voor het nog leuker maken van onze locatie, , Onze manager Latoya is gedreven en enthousiast Persoonlijk contact vindt zij erg belangrijk daarom is zij ook wekelijks op de vestiging aanwezig, , De locaties zijn makkelijk bereikbaar met het OV, de bus stopt voor de deur En als het regent zijn er genoeg collegas die jou even willen afzetten bij het station Ook met de auto zijn wij goed bereikbaar, , , Voor meer informatie bekijk onze bedrijfspagina klik op ons logo bovenaan de vacature, , , Solliciteer direct, , ",Full-time,https://www.linkedin.com/jobs/view/externalApply/2311574543?url=https%3A%2F%2Fnederlandvacature%2Enl%2Fvacature%2Fpedagogisch-medewerker-vast-flex-bso-bergkwartier--in-amersfoort%2F252423%2F%3Futm_source%3Dxmlfeed_linkedin%26utm_medium%3Dwebsite%26utm_campaign%3D41387&urlHash=y390&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/pedagogisch-medewerker-vast-flex-bso-bergkwartier-20-uur-at-nederland-vacature-groep-2311574543?refId=f6b6ad29-6a32-4ac6-977d-9a1806d91017&position=9&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,24/11/2020,30/11/2020
85,rent,LinkedIn,2317127113,Testmanager Scrummaster (M/V/X),BqeQhRBlTvmQQwabLfzf6Q==,OBVS,"The Hague, South Holland, Netherlands","['Information Technology and Services', 'Staffing and Recruiting', 'Banking']","Organization, , OBVS Detachering detacheert professionals binnen alle functiegroepen van de ICT OBVS beschikt over een uitgebreid netwerk van professionals in de Benelux Vanwege onze korte lijnen met zowel onze kandidaten als opdrachtgevers kunnen we snel reageren en inspelen op de vragen van onze opdrachtgevers De juiste persoon op de juiste plek, of dit nu is voor een project, tijdelijke opdracht of een nieuwe vaste medewerker, we slagen erin, keer op keer, , Function, , , , Start 1 januari 2021, , Duur 6 mnd, , Uren per week 24, , Optie op verlenging Ja, , , , Context, , Binnen de provincie ZuidHolland loopt een project voor de implementatie van een nieuwe Citrixomgeving op basis van server 2019 De oplossing wordt in Q1Q2 2021 in gebruik genomen en nu start fase 2 waarin een aantal kwaliteits verbeteringen worden doorgevoerd, , Taken, , De testmanagerSCRUMmaster wordt binnen het project en onder aansturing van de Teamleider belast met",Full-time,https://www.linkedin.com/jobs/view/externalApply/2317127113?url=http%3A%2F%2Fobvs%2Ecarerix%2Ecom%2Fcxportal%2Fjobdetails%2F38963%2FDen-Haag%2FTestmanager-Scrummaster-%28M-V-X%29%2Ehtml&urlHash=Q9XW&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/testmanager-scrummaster-m-v-x-at-obvs-2317127113?refId=f6b6ad29-6a32-4ac6-977d-9a1806d91017&position=10&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,24/11/2020,30/11/2020
86,rent,LinkedIn,2327226735,Business Analist (M/V/X) | De Meern | OBVS,GGiMSJjGSA+zBq/VM7EwoA==,Werkzoekennl,"De Meern, Utrecht, Netherlands","['Financial Services', 'Banking']","Vacature van OBVS, locatie De Meern, , Start 9 novemberDuur 12 mndUren per week 40Optie op verlenging Ja, , OpdrachtDe afdeling is gestart deze producten en diensten te vernieuwen om beter op de veranderende behoeftevan de organisatie aan te sluiten Bureau Advies en Beleid van de afdeling Informatisering Automatisering heeft per direct behoefte aan een senior business analist De kandidaat heeft een handsonmentaliteit, kent de visie en de informatievraagstukken rondom bedrijfsvoering, bestuur en de uitvoerendediensten Ook is hij een conceptueel denker die erin slaagt visie te verbinden met een uit te voerenstrategie, en dit op eenvoudige wijze toegankelijk weet te maken Speelt in op lopende en nieuweontwikkelingen en adviseert accountmanagement, interne proceseigenaren en opdrachtgevers bij hetformuleren van behoeften voor nieuwe initiatieven op het gebied van de informatievoorzieningWat ga je doenAls businessanalist werk je nooit alleen Je hebt contact met stakeholders uit de vak afdelingen enverschillende specialisten van de afdeling informatisering en automatisering Informatiemanagement,portfoliomanagement, functioneel beheer, applicatiebeheer, serverbeheer, business intelligence, geo,architectuur en security zijn voor jou allen bekend terrein Om gezamenlijk tot verandering te komen weet jijjouw collegas continu te betrekken in een werkveld wat volop in beweging is De vraagstukken die op jeafkomen zijn erg divers en maakt jouw werk iedere dag anders Denk hierbij aan vragen op het gebied vanfinancin, projectenadministratie, subsidie en vergunningverlening, procesoptimalisatie,beleidsontwikkeling en vragen die voortkomen uit nieuwe wet en regelgevingGedurende de dag staan deze zaken op jouw todo lijstjeOp strategisch en tactisch niveau meedenken en uitvoering geven aan de ICT doorontwikkeling voorde gehele provincieOndersteuning van interne accountmanagers bij intake van brede ICT vraagstukken uit deorganisatieJe vervult een brugfunctie productowner rol en bent sparringpartner tussen specialisten enaccountmanager van de afdeling Informatisering  Automatisering en de klantHet adviseren van de klant over mogelijkheden en onmogelijkheden van zijnhaar wensen en hetbieden van realiseerbare oplossingsscenariosHet begeleiden van de klant bij het implementeren van oplossingen en gebruikerstrainingenFaciliteren en begeleiden van uitvoering van complexe vraagstukkenprojectenDeelname in multidisciplinaire werkgroepen, projectgroepen en scrumteamsHet nauw samenwerken met beheerders, BI en DWH specialistenAfstemming met projecten, programmas en andere onderdelen afdeling IA, , , , Eis 61 Minimaal een WOdiploma behaald in de richting van Bedrijfskunde of vergelijkbaarEis 62 Minimaal drie 3 jaar aantoonbare werkervaring als Business Analist en Data  AnalyticsconsultantEis 63 Minimaal drie 3 jaar aantoonbare werkervaring met complexe ICTverandertrajectenwaarbij tenminste twee 2 trajecten geheel zijn doorlopen Eis 64 Minimaal twee 2 jaar aantoonbare werkervaring met BlockchainEis 65 Minimaal drie 3 jaar aantoonbare werkervaring met Business IntelligenceEis 66 Aantoonbare werkervaring met software met betrekking tot facilitaire dienstverleningarcheologisch depot systemen, rittenregistratiesystemen en bestuurlijke informatiesystemenbesluiten workflow systeem, staten informatie systeemEis 67 Aantoonbare werkervaring met de wet digitale toegankelijkheid en ervaring met detoepassing hiervan binnen digitale werkomgevingen Kwaliteits wensenAantoonbarewerkervaring in jaren met hetrealiseren vaninformatieproducten max 25 puntenAantoonbarewerkervaringmet complexeICTverandertrajectenEis  waarbijtenminstetwee 2trajectengeheel zijndoorlopen indrie 3 jaar max 25 puntenAantoonbarewerkervaringmet fleetmanagementtools, OpenText ContentServer, Microsoft BItools max 20 puntenAantoonbarewerkervaringmetinnovatieveICTverandertrajecten max 10 puntenAantoonbarewerkervaringmet hetbegeleidenvan Agiletransitieszoals Scrum,DevOpsmax 10 punten, , , Je komt bij ons in dienst voor de duur van de opdracht Naast een prima, marktconform, salaris bestaat de beloning uit een pensioenregeling, een mobiliteitsvergoeding etc Mocht je een zzper zijn, dan rent we je op uurbasis in, Het kan zijn dat u deze vacature op een jobboard bent tegen gekomen waar we niet zelf gepubliceerd hebben Om te weten of de vacature nog actueel is, kunt u onze website raadplegen en eventueel direct via de vacature reageren, , , 5cd8a0b9cc68f9ffa4c9253553278a55",Full-time,https://www.linkedin.com/jobs/view/externalApply/2327226735?url=https%3A%2F%2Fwww%2Ewerkzoeken%2Enl%2F219_obvs%2Fvacatures%2F4784994_business-analist-m-v-x%2F%3Fsource%3D5cd8a0b9cc68f9ffa4c9253553278a55%26utm_source%3Dlinkedin%26utm_medium%3Dreferral%26utm_campaign%3Dlinkedin_referral_vertical_vac_feed%26utm_term%3Dfinance%252bcat_ict%2Bde%2Bmeern&urlHash=W_v7&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/business-analist-m-v-x-de-meern-obvs-at-werkzoeken-nl-2327226735?refId=f6b6ad29-6a32-4ac6-977d-9a1806d91017&position=11&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,24/11/2020,30/11/2020
