Data Row,Search Keyword,Platform,Job ID,Job Title,Tracking ID,Company Name,Location,Industry,Job Description,Employment Type,Company URL,Job URL,Job Age,Job Age Number,Job Date,Collection Date
124,culture,LinkedIn,2294411154,Meewerkstagiair Klantsupport,NkW52BSeR6yqm7FzJuVpNA==,Rabobank,"Utrecht, Utrecht, Netherlands",['Banking'],"Stel je eens voor, dat jij als Stagiair Klantsupport onze klantsupport specialisten met klantvragen op Grootzakelijke, Food  Agri, MKB en vermogende klanten mag ondersteunen, zodat zij hun werk ng beter kunnen doen Stel je eens voor dat jij als student mag meemaken hoe het binnen een bank werkt Rabobank Regio Utrecht, , , , , , , Samenwerken is de manier waarop we werken Circa 90 lokale banken vormen het kloppend hart van de organisatie Zij staan dichtbij de klant en zijn sterk geworteld in de eigen markt 14 banken vervullen naast de lokale functie ook een ondersteunende functie voor de regio, met specialistenteams Vanuit deze specialistenteams worden de lokale banken ondersteund om de regionale maatschappelijke agenda mede vorm te geven Deze teams werken nauw samenwerken met de lokale banken in hun regio, , Rabobank Utrecht is n van deze 14 banken met een specialistenteam en ondersteunt de banken in de regio Midden Nederland Het team Klant en Sales Support KSS is een onderdeel van dit specialistenteam Wij streven naar een hoogwaardige dienstverlening voor alle zakelijk en particulieren klanten Dit team bestaat uit verschillende afdelingen Voor de afdeling Klantsupport zijn we op zoek naar een meewerkstagiaire, , , , Als we vrienden vragen om jou in een paar steekwoorden te omschrijven, is het antwoord klantgericht, een kei in communicatie en nauwkeurig Daarnaast ben je proactief, representatief, en flexibel Ook kun je goed in teamverband werken maar ook zelfstandig, en ben je een netwerker Juist die eigenschappen maken jou tot een goede stagiair Daarbovenop is het belangrijk dat je je in de onderstaande checklist herkent, , , , , Dat de Rabobank een financile dienstverlener is voor 8,5 miljoen klanten in 40 landen, wist je vast al Weet je ook dat we met elkaar werken aan een betere wereld Dit doen we op 101 manieren, zoals, , , , , De beste versie van jezelf worden Wij helpen je er graag bij door jouw ontwikkeling centraal te stellen We geven je de ruimte om te innoveren en ondernemen Zo bieden we je volop groeikansen en helpen je verwachtingen te overtreffen en het goede buitengewoon goed te doen, zodat je kan groeien als professional Daarbovenop kan je bij ons obv een 36urige werkweek ook rekenen op, , , , , , Ben jij hemhaar Onze nieuwe collega die de Rabobank wil versterken als en zo het verschil wil maken voor jezelf, onze klanten n de maatschappij We ontvangen graag jouw sollicitatie op deze stage in Utrecht, , Handig om te weten",Other,https://www.linkedin.com/jobs/view/externalApply/2294411154?url=https%3A%2F%2Frabobank%2Ejobs%2Fen%2Fjob%2Fmeewerkstagiair-klantsupport%2FJR_00035966%2F%3Futm_source%3Dlinkedin%26utm_medium%3Djob_slot%26utm_content%3DJR_00035966%23application-procedure&urlHash=BvMv&refId=04469b58-61fb-48f6-9c44-343ea7b584f6&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/meewerkstagiair-klantsupport-at-rabobank-2294411154?refId=04469b58-61fb-48f6-9c44-343ea7b584f6&position=24&pageNum=4&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,2020-11-26,2020-11-29
125,culture,LinkedIn,2294446400,Online marketeer,p6fkaEBaRm2UrhZhVHvDPA==,HARTMANN GROUP,"Utrecht, Utrecht, Netherlands","['Hospital & Health Care', 'Medical Devices', 'Pharmaceuticals']","Online Marketeer parttime 24 uur per week Kneipp Benelux, , Vandaag de dag is Kneipp Benelux onderdeel van de internationale, succesvolle Kneipp Groep en is ondernemend, innovatief en eigentijds met een eigen handson cultuur We ontwikkelen persoonlijke verzorgingsproducten gebaseerd op de filosofie van Sebastian Kneipp Hoogwaardige, natuurlijke producten gericht op een gezonde levensstijl uiteenlopend van bad  douche producten tot home fragrance en lifestyle concepten Producten die echt iets voor je doen, met een unieke geurbeleving Een bewust verwen en genietmoment in deze hectische tijd want Kneipp is Joyful by Nature, , Kernwaarden in alles wat we doen zijn kwaliteit, passie, innovatie en duurzaamheid, , Kneipp Benelux is gevestigd in Utrecht, centraal in het land In een aantrekkelijke werkomgeving, met uitzicht vanaf de 9e etage in gebouw Le Mirage, is de Benelux organisatie actief in Nederland en Belgi, , Wegens uitbreiding van ons marketing team hebben wij per 1 januari 2021 plek voor een, , , , Als Online Marketeer van Kneipp Benelux ben jij verantwoordelijk voor de Nederlandse en Belgische, , , , , , Daarnaast zul je een backup zijn voor je directe collegas mbt Social Media en PR werkzaamheden en andere voorkomende communicatie werkzaamheden, , , , , , En daarnaast uiteraard een goede beheersing van de Nederlandse en Engelse taal, , , , , , Enthousiast geworden en herken je jezelf in het profiel Solliciteer direct door je cv en motivatie toe te voegen tav Cindy Prest",Full-time,https://www.linkedin.com/jobs/view/externalApply/2294446400?url=https%3A%2F%2Fcareer5%2Esuccessfactors%2Eeu%2Fsfcareer%2Fjobreqcareer%3FjobId%3D32%26company%3Dpaulhartma%26utm_source%3DSourcingLinkedIn&urlHash=PJlU&refId=04469b58-61fb-48f6-9c44-343ea7b584f6&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/online-marketeer-at-hartmann-group-2294446400?refId=04469b58-61fb-48f6-9c44-343ea7b584f6&position=25&pageNum=4&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,2020-11-26,2020-11-29
126,culture,LinkedIn,2325501202,Junior adviseur personeel,4z5jR8Z+STe6y7L61c+I8g==,de Jong  Laan,"Apeldoorn, Gelderland, Netherlands",['Accounting'],"Hoe maak jij het verschil, , Ben jij ambitieus, gedreven en zoek jij een vliegende start van je carrire, , De Jong  Laan kan jou deze kans bieden Voor de vestiging in Apeldoorn standplaats zoeken we een ondernemende junior adviseur personeel Je maakt onderdeel uit van een groter clusterteam verspreid over de vestigingen Apeldoorn, Harderwijk, Putten, Dronten en Elst, , , , Als ondernemend clusterteam hebben we plek voor een trainee die gaat starten in de functie van junior adviseur personeel In deze functie ga je, onder begeleiding van je ervaren collegas, starten met het verzorgen van salarisadministraties Je verricht de salarisverwerking met enthousiasme, want je bent een kei in het werken met data Vanuit de salarisverwerking als basis kan je al snel verschillende advieswerkzaamheden oppakken Zo kun je bijvoorbeeld ondersteunen bij werkzaamheden op het gebied van arbeidsrecht, sociale zekerheid en personeelsmanagement Niet alleen jouw kennis maar ook jouw karakter telt, , , , , , Zie jij jezelf in deze rol, dan staan wij open voor een goed gesprek met jou We praten graag verder over jouw karaktereigenschappen, jouw wensen en hoe deze uitdaging vorm te geven, , Je beschikt over een afgeronde hbo opleiding in bijvoorbeeld de richting HRM, MER, BE of Bedrijfskunde en staat aan de start van je carrire Je hebt affiniteit met het HR vak Je bent flexibel ingesteld je werkt nl ook voor de klanten van de andere vestigingen in het clusterteam, , , , Jij bent jij bij de Jong  Laan We bieden je alle mogelijkheden om te groeien en jezelf te ontwikkelen Zowel op persoonlijk als op vakinhoudelijk vlak Vanzelfsprekend bieden wij jou als junior adviseur personeel een marktconform salaris en een uitgebreid pakket aan secundaire arbeidsvoorwaarden dat past bij jouw niveau en ambitie, , Een compleet overzicht van onze arbeidsvoorwaarden vind je hieronder",Full-time,https://www.linkedin.com/jobs/view/externalApply/2325501202?url=https%3A%2F%2Fneuvoo%2Enl%2Fjob%2Ephp%3Fid%3Da88e86c08e11%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfadfcdd8cdd8badb8dd8bddaaaddgddgadd8fadb3defcdcffec3ddcg3e&urlHash=DMGL&refId=a44ac395-53c8-4efd-808c-50653e34a686&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/junior-adviseur-personeel-at-de-jong-laan-2325501202?refId=a44ac395-53c8-4efd-808c-50653e34a686&position=1&pageNum=5&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,2020-11-26,2020-11-29
127,culture,LinkedIn,2317646019,BELEIDSADVISEUR JEUGD/ONDERWIJS EN SAMENLEVING,YjMkM94tThu073P/5HvrPg==,Uitzendbureaunl,"Amsterdam, North Holland, Netherlands",['Accounting'],"Functie, Voor een gemeente in de regio Amsterdam zijn we op zoek naar een ervaren beleidsadviseur voor het team Samenleving Het beleidsteam Samenleving geeft mede uitvoering aan politieke programmas dmv een integrale benadering en een sterke regierol Het team beheert subsidieopdrachten en ontwikkelt vraaggericht werkwijzen op de terreinen cultuur, welzijn, onderwijs, jeugd, sport, ondersteuning en zorg, allemaal belangrijke voorzieningen vanvoor onze inwoners, , Voor dit team zijn wij ivm extra werkzaamheden door de Coronacrisis en personele wisselingen op zoek naar een ervaren Beleidsadviseur JeugdhulpOnderwijsSamenleving, , Opdracht, , , , Profiel, , , , Als Adviseur JeugdhulpOnderwijsSamenleving beschik je over de volgende competenties, , , , Over de werkgever, , , , Wat wij bieden, , Aanbod Marktconform",Full-time,https://www.linkedin.com/jobs/view/externalApply/2317646019?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2Fe297c0c6-962d-4ee5-95f8-450ebada9550%3Fjid%3D5680dcb1597897567286fdf26d75936e8cc0652d82334f951e1208095bf38f81%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D321&urlHash=AUwf&refId=a44ac395-53c8-4efd-808c-50653e34a686&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/beleidsadviseur-jeugd-onderwijs-en-samenleving-at-uitzendbureau-nl-2317646019?refId=a44ac395-53c8-4efd-808c-50653e34a686&position=2&pageNum=5&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,2020-11-26,2020-11-29
128,culture,LinkedIn,2317673011,Junior adviseur personeel,ToJ4l+rgQjGJib/3YUGX2Q==,de Jong  Laan,"Harderwijk, Gelderland, Netherlands",['Public Relations and Communications'],"Hoe maak jij het verschil, , Ben jij ambitieus, gedreven en zoek jij een vliegende start van je carrire, , De Jong  Laan kan jou deze kans bieden Voor de vestiging in Harderwijk zoeken we een ondernemende junior adviseur personeel, , Jouw rol, , Als ondernemende vestiging in Harderwijk hebben we plek voor een trainee die gaat starten in de functie van junior adviseur personeel In deze functie ga je, onder begeleiding van je ervaren collegas, starten met het verzorgen van salarisadministraties Je verricht de salarisverwerking met enthousiasme, want je bent een kei in het werken met data Vanuit de salarisverwerking als basis kan je al snel verschillende advieswerkzaamheden oppakken Zo kun je bijvoorbeeld ondersteunen bij werkzaamheden op het gebied van arbeidsrecht, sociale zekerheid en personeelsmanagement Niet alleen jouw kennis maar ook jouw karakter telt, , Wie ben jij, , , , Zie jij jezelf in deze rol, dan staan wij open voor een goed gesprek met jou We praten graag verder over jouw karaktereigenschappen, jouw wensen en hoe deze uitdaging vorm te geven, , , Wat bieden wij, , Jij bent jij bij de Jong  Laan We bieden je alle mogelijkheden om te groeien en jezelf te ontwikkelen Zowel op persoonlijk als op vakinhoudelijk vlak Vanzelfsprekend bieden wij jou als junior adviseur personeel een marktconform salaris en een uitgebreid pakket aan secundaire arbeidsvoorwaarden dat past bij jouw niveau en ambitie, , Een compleet overzicht van onze arbeidsvoorwaarden vind je hieronder, , De pluspunten van werken bij de Jong  Laan",Full-time,https://www.linkedin.com/jobs/view/externalApply/2317673011?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2F35c70164-97bc-42a6-b670-e2099deb53d1%3Fjid%3Dcd051138a9e652b7540af204415128051e04f8a4476cbc7aa1ffa3283fc3b104%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D126&urlHash=nuwu&refId=a44ac395-53c8-4efd-808c-50653e34a686&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/junior-adviseur-personeel-at-de-jong-laan-2317673011?refId=a44ac395-53c8-4efd-808c-50653e34a686&position=3&pageNum=5&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,2020-11-26,2020-11-29
129,culture,LinkedIn,2307852792,Data analist,FaMmCp9xQyOtoAgu2IuIBQ==,Mediahuis Nederland,"Amsterdam, North Holland, Netherlands",['Publishing'],"Business Intelligence Analist  Data Analist, B2C Data  Mediahuis Nederland, Salarisindicatie 5055K per jaar,  Biju202fMediahuis bouwen wij met een ambitieus teamu202faan een duurzame en wederkerige relatie met de lezers, kijkers en luisteraars van onze groteu202fmediamerken Dagelijks consumeren honderdduizenden betalende klanten ons landelijke en regionale nieuws Dit levert een ongekende hoeveelheid online en offline data op",Full-time,https://www.linkedin.com/jobs/view/externalApply/2307852792?url=https%3A%2F%2Fwww%2Ewerkenbijmediahuis%2Enl%2Fvacatures%2F171639-data-analist&urlHash=ecHn&refId=a44ac395-53c8-4efd-808c-50653e34a686&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/data-analist-at-mediahuis-nederland-2307852792?refId=a44ac395-53c8-4efd-808c-50653e34a686&position=4&pageNum=5&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,2020-11-26,2020-11-29
130,culture,LinkedIn,2316433578,Junior accountmanager,O0iGkq39ScuytC+Sw8Kk+w==,European Media Partner Nederland,"Amsterdam, North Holland, Netherlands","['Marketing and Advertising', 'Newspapers', 'Media Production']","Ben jij enthousiast, leergierig en genteresseerd in sales Dan hebben wij de baan voor jou, Ben jij de doorzetter die wij zoeken Sta jij aan het begin van je carrire en heb je de mindset van een top verkoper Dan biedt European Media Partner jou een uitdaging op ons kantoor aan de Amsterdamse grachten Als uitbreiding van ons team zijn wij op zoek naar een Junior Accountmanager",Full-time,,https://nl.linkedin.com/jobs/view/junior-accountmanager-at-european-media-partner-nederland-2316433578?refId=a44ac395-53c8-4efd-808c-50653e34a686&position=5&pageNum=5&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,2020-11-26,2020-11-29
131,culture,LinkedIn,2294419536,Integratiemanager Mondzorg,18gAJKrjScyikjyrSMuZrg==,denteam tandartsen,"Utrecht, Netherlands","['Hospital & Health Care', 'Alternative Medicine', 'Insurance']"," Vanwege de succesvolle groei van onze organisatie met mondzorgpraktijken door heel Nederland zoeken we ter uitbreiding d integratiemanager Jij legt je toe op het integreren van onze nieuwe praktijken binnen onze groep zodat onze nieuwe collegas zich welkom voelen en de overgang vlot en soepel verloopt Respect voor de lokale identiteit en cultuur, transparantie en persoonlijk contact vinden wij hierin erg belangrijk",Full-time,,https://nl.linkedin.com/jobs/view/integratiemanager-mondzorg-at-denteam-tandartsen-2294419536?refId=a44ac395-53c8-4efd-808c-50653e34a686&position=6&pageNum=5&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,2020-11-26,2020-11-29
132,culture,LinkedIn,2319113527,(Junior) Category manager food Huizen (32-40 uur).,MGW6oMBXTuSGQ+xn7b+agw==,Lidl Nederland,"Huizen, North Holland, Netherlands","['Consumer Goods', 'Retail', 'Supermarkets']","Bepaal jij het actie assortiment voor Lidl Nederland Heb jij een neus voor food trends en de smaak van de consument Kun jij cijfers goed analyseren en business cases maken Dan is dit de baan voor jou, , De themas staan vast maar het assortiment nog niet Dat vul jij in Jij bepaalt het assortiment op gebied van eten en drinken voor onze themaweken zoals Griekse, Italiaanse of Spaanse week Je denkt mee over het vernieuwen van het food assortiment en de komende aanbiedingen Dit doe je niet alleen, als echte netwerker werk je goed samen met inkoop, verkoop, reclame en ecommerce Een echte ondernemer die voorspelt aan de hand van inkoop, verkoop en marktcijfers, , Ben jij een echte zelfstarter, weet jij ook out of the box te denken en de klant te verrassen met nieuwe themas en artikelen Dan ben jij degene die wij zoeken, , Jij bedenkt het assortiment en de bijbehorende marge en verkoopprijs Dit heb je goed doorgerekend op basis van eerdere prestaties business case en je maakt collegas en management hiervoor enthousiast product en prijs Er moet uiteraard een goed resultaat worden geleverd Samen met reclame zorg je voor een aantrekkelijke presentatie in bijvoorbeeld de folder, maar ook in de winkel promotie en plaats, , Je hebt een visie op het food assortiment en een goede smaak, van geregeld in de inkoopkeuken artikelen proeven word jij enthousiast Je durft risicos te nemen maar zorgt er wel voor dat alles van te voren is berekend en je iedereen enthousiast hebt gemaakt voor jouw plannen Je voelt je thuis in onze nononsense aanpakkers cultuur en krijgt energie van het werken in een werkomgeving waar continu van alles gebeurt Binnen de dynamiek van de afdeling weet jij goed het overzicht te behouden, de juiste prioriteiten te stellen en snel te schakelen indien nodig Samenwerken en netwerken is jouw tweede natuur en je beschikt over commercieel inzicht, , , , , , , Als grootste supermarktketen in Europa zijn we actief in 30 landen In Nederland hebben we meer dan 19000 medewerkers in ruim 400 filialen De klant staat bij ons centraal en we hebben oog voor duurzaamheid, bijvoorbeeld door steeds meer biologische, diervriendelijke en duurzame producten in ons assortiment op te nemen n door de bouw van de meest duurzame winkels en distributiecentra van Nederland Die betrokkenheid strekt zich ook uit naar onze medewerkers Lidl zorgt voor een gezonde werkpriv balans, voldoende groei en ontwikkelingsmogelijkheden en uiteraard de juiste beloning Daarnaast staat diversiteit bij Lidl hoog op de agenda Samen maken we Lidl, , , , Wij zien jouw sollicitatie graag zo snel mogelijk tegemoet, maar uiterlijk 15 november Vragen Neem contact op met onze recruiter, Eliane Brouwer, via 0355232847",Full-time,https://www.linkedin.com/jobs/view/externalApply/2319113527?url=https%3A%2F%2Fwww%2Ewerkenbijlidl%2Enl%2Fjobs%2Fjunior-category-manager-food-huizen-32-40-uur-nl-037448&urlHash=o36F&refId=a44ac395-53c8-4efd-808c-50653e34a686&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/junior-category-manager-food-huizen-32-40-uur-at-lidl-nederland-2319113527?refId=a44ac395-53c8-4efd-808c-50653e34a686&position=7&pageNum=5&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,2020-11-26,2020-11-29
133,culture,LinkedIn,2290045788,Administratief medewerker inkoop,tTeqE7k4Qimj9s0ybHSobw==,Unique,"Amsterdam, North Holland, Netherlands","['Marketing and Advertising', 'Internet', 'Staffing and Recruiting']","Wij zijn op zoek naar een administrief medewerker inkoop In deze afwisselende fulltime functie ben je een belangrijke administratieve spil op de afdeling inkoop Werkzaamheden die tot je takenpakket behoren zijn, Inkoopadministratie administratief verwerken van facturen van expediteurs",Full-time,https://www.linkedin.com/jobs/view/externalApply/2290045788?url=https%3A%2F%2Fwww%2Evacatures%2Enl%2Fvacature%2Fadministratief-medewerker-inkoop%3A43917202%2F&urlHash=aRBp&refId=a44ac395-53c8-4efd-808c-50653e34a686&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/administratief-medewerker-inkoop-at-unique-2290045788?refId=a44ac395-53c8-4efd-808c-50653e34a686&position=8&pageNum=5&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,2020-11-26,2020-11-29
134,culture,LinkedIn,2321596222,Administratief Medewerker KPN Almere,AHG1fh5xQgevJfc0VTWSFQ==,Yource,"Almere, Flevoland, Netherlands",['Accounting'],"Ben jij klantgericht, nauwkeurig en bewaar jij goed het overzicht Start dan als Administratief Medewerker vanaf 32 uur per week bij KPN in Almere en verdien  10,80 incl vanaf 21 jaar, , Als Administratief Medewerker ga jij aan de slag op de Backoffice van KPN Almere Jij houdt je dagelijks bezig met het verwerken van externe en interne sale orders die jouw collegas insturen Naast het oppakken van de binnenkomende orders is het van belang dat jij goed je mail in de gaten houdt Orderbehandelaars nemen per mail contact met je op als de order niet correct is Jij gaat uitzoeken wat er aan de hand is en koppelt dit terug naar de zakelijke klant, , Wie ben jij als Administratief Medewerker KPN, , , , Een Administratief Medewerker KPN bieden wij, , , , Je komt te werken voor Yource bij KPN in Almere Jij wordt opgeleid door een betaalde fulltime training van 5 werkdagen Je krijgt tijdens deze dagen een communicatie, product en systeemtraining Na de training wordt jij 4 weken intensief begeleid door on the job coaching, , Het kantoor ligt in Muziekwijk is vrijwel naast het station gelegen Het is daarom makkelijk bereikbaar met het OV en voor de deur kun je gratis parkeren Op de werkvloer heerst een informele sfeer en dat kenmerkt onze cultuur",Full-time,https://www.linkedin.com/jobs/view/externalApply/2321596222?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2F0deb880f-3fea-42de-beb7-4e5d4f514079%3Fjid%3D9ef181c724680659498638ac3914f61ad14ad811114b20ae585a7dd9855183e9%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D14&urlHash=fRQh&refId=a44ac395-53c8-4efd-808c-50653e34a686&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/administratief-medewerker-kpn-almere-at-yource-2321596222?refId=a44ac395-53c8-4efd-808c-50653e34a686&position=9&pageNum=5&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,2020-11-26,2020-11-29
135,culture,LinkedIn,2305906444,PR & Marketing stage,ssMiIkCMRd6z8a29Z978WQ==,Stageplazanl,"Amsterdam, North Holland, Netherlands","['Marketing and Advertising', 'Information Technology and Services', 'Internet']","Taakomschrijving, , Uitgeefhuis Nieuw Amsterdam, bestaande uit de uitgeverijen Bas Lubberhuizen, Fontaine Uitgevers, Nieuw Amsterdam, Podium en Wereldbibliotheek, is het leukste uitgeefhuis van Nederland We geven een breed scala aan boeken uit zowel Nederlandse als vertaalde fictie, poezie en nonfictie geschiedenis, cultuur, wetenschap, maatschappij, sport, culinair en crime Een droomplek voor elke boekenliefhebber, , Dit najaar 2019 zijn wij op zoek naar een, , , , Nieuw Amsterdam biedt je een afwisselende, leerzame stage in een inspirerende omgeving Als stagiair krijg je inzicht in het functioneren van een uitgeverij en zal je ondersteunende activiteiten verrichten bij het opzetten en uitvoeren van de promotie van de boeken, auteurs en de uitgeverij Daarbij krijg je natuurlijk een enorme hoeveelheid gratis boeken tijdens je stage, , , , , , Je hebt een brede ondersteunende functie op de PR  marketingafdeling Gedurende je stage werk je nauw samen met een enthousiast team van collegas en krijg je een duidelijk beeld van het reilen en zeilen van de uitgeverij, , , , , , Stuur je motivatie en cv naar chaagsmanieuwamsterdamnl Voor meer informatie kun je contact opnemen met Charley Haagsma 020  570 61 23, , Wil je graag meer zien Log in of schrijf je in, Nu solliciteren",Full-time,https://www.linkedin.com/jobs/view/externalApply/2305906444?url=https%3A%2F%2Fneuvoo%2Enl%2Fjob%2Ephp%3Fid%3D1c16170886dc%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfddfcaddcddfbdda8ddfbdd9addggdd8add8fdda3aeccacdfec3ddcg3e&urlHash=RbEl&refId=a44ac395-53c8-4efd-808c-50653e34a686&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/pr-marketing-stage-at-stageplaza-nl-2305906444?refId=a44ac395-53c8-4efd-808c-50653e34a686&position=10&pageNum=5&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,2020-11-26,2020-11-29
136,culture,LinkedIn,2282303109,Klantenservice Productspecialist Studio,F1aGFY2RR9i8yblRLWiFIA==,Baxshop,"Amsterdam, North Holland, Netherlands","['Information Technology and Services', 'Computer Software', 'Internet']","Door groei van onze organisatie zijn wij voor onze vestiging in Goes en Amsterdam per direct op zoek naar een Klantenservice medewerker met kennis van onze productgroep Studio  Let op, deze functie betreft een functie in ons callcenter Het is dus geen functie die uitgevoerd wordt in een van onze winkels, ,  Werkzaamheden  Als Klantenservice Productspecialist Studio beantwoordt je alle vragen van onze klanten op het gebied van studioapparatuur en en algemene vragen zoals statusinfo Daarnaast zorg jij met passende oplossingen voor een tevreden klant Voor de functie van Klantenservice productspecialist Studio volg je eerst een training van 8 weken om de systemen en kennis van onze producten onder de knie te krijgen Wij bieden",Full-time,https://www.linkedin.com/jobs/view/externalApply/2282303109?url=https%3A%2F%2Fwww%2Evacatures%2Enl%2Fvacature%2Fklantenservice-productspecialist-studio%3A44127812%2F&urlHash=8ovq&refId=a44ac395-53c8-4efd-808c-50653e34a686&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/klantenservice-productspecialist-studio-at-bax-shop-2282303109?refId=a44ac395-53c8-4efd-808c-50653e34a686&position=11&pageNum=5&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,2020-11-26,2020-11-29
