Data Row,Search Keyword,Platform,Job ID,Job Title,Tracking ID,Company Name,Location,Industry,Job Description,Employment Type,Company URL,Job URL,Job Age,Job Age Number,Job Date,Collection Date
230,accommodation,LinkedIn,2310083292,Internship or graduation project Mechanical Engineering DDE,APjzw23/SzeGcQAjQezG4w==,Damen,"Nijkerk, Gelderland, Netherlands","['Construction', 'Information Technology and Services', 'Mechanical or Industrial Engineering']","About Us, , The Engineering Department at Damen Dredging Equipment consists of several teams in the field of both mechanical engineering and EA The design teams are product oriented, with a focus on trailing suction hopper installations, dredging pumps and propulsion systems, standard stationary suction dredges, and custombuilt stationary suction dredges The teams are managed by an engineering project leader team leader and operate independently In addition to custombuilt projects, the Damen organisation also works continuously on standardising and improving equipment and components The manufacture of dredging equipment is carried out at our own shipyard but also at other shipyards around the world, , The objective of the proposed internship or graduation project is to design and develop dredging equipment, and their mechanical components, , Dredging equipment is subject to harsh conditions Exposure to maritime, saline environments is already demanding for most steel structures In addition, the dredging process itself and the way the equipment is operated and maintained pose extra challenges to the design of the equipment, , Damen Dredging Equipment DDE designs and builds standardized product ranges of dredging equipment, as well as customized solutions designed to the clients needs A typical dredging vessel consists of a floating steel construction with highly loaded mechanical static and rotating equipment The supporting systems eg hydraulical, electrical, HVAC, fuel oil, cooling water, bilge and waste water and control systems have to be integrated as well Furthermore the design shall comply with all relevant Class Rules and International Standards, , Projects envisaged to be carried out in the near future are ao, , , Details of above projects can be elaborated in a job interview with the candidate, , , , An internship or graduation project typically consist of the following activities and results, but these items are depending per test objective, and the terms defined by the educational programme, , , The project will be performed at the location Nijkerk An allowance will be given for the duration of the assignment If applicable a temporary accommodation or a compensation for housing will be provided Flexible working hours can be discussed Proper mentoring at HBO or academic level",Internship,https://www.linkedin.com/jobs/view/externalApply/2310083292?url=https%3A%2F%2Fcareer%2Edamen%2Ecom%3A443%2Fjobs%2Finternship-or-graduation-project-mechanical-engineering-dde-nl00069-1%3FsType%3DLinkedIn&urlHash=NZ7o&refId=8050c65b-da4e-49d3-999c-b10ab64459e4&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/internship-or-graduation-project-mechanical-engineering-dde-at-damen-2310083292?refId=8050c65b-da4e-49d3-999c-b10ab64459e4&position=5&pageNum=9&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,2020-11-23,2020-11-29
231,accommodation,LinkedIn,2302137382,B2C Digital MarCom Internship,QYoTIYiIQVWvPJ0/GjDOJA==,Signify,"Eindhoven, North Brabant, Netherlands","['Electrical/', 'Electronic Manufacturing']","We are Signify, the new company name of Philips Lighting, , Were the world leader in lighting for professionals, consumers and for the Internet of Things Our passion for sustainability makes us one of the top 10 greenest companies in the world, , See SignifyLife through the eyes of our employees, , Working as a B2C Digital MarCom intern at Signify is dynamic Youll be working closely together with the digital marketer and the senior MarCom manager in many areas of the digital MarCom work as well as working on your own projects Were greater together through peer learning in our globally diverse team, with different backgrounds and nationalities, , Were looking for a B2C Digital Marcom intern who will be responsible for parts of the implementation of an updated website for one of our consumer brands under the guidance of the digital marketer as well as to support the senior MarCom manager in finalizing content to launch our brand globally Youll be part of the Signify B2C Communication team and its responsibilities are marketing communication around the world for Philips LED as well as WiZ, so project management, ability to work in a team, passion for communication and consumer brands must be in your DNA, , , , , , , , , , , , , Were committed to the continuous development of our employees, using our learning to shape the future of light and create a sustainable future, , Join the undisputed leader in the lighting industry and be part of our diverse global team, , , , , Please apply only if you can meet the aforementioned requirements",Full-time,https://www.linkedin.com/jobs/view/externalApply/2302137382?url=https%3A%2F%2Fwww%2Ecareers%2Esignify%2Ecom%2Fjobs%2F307545%2F%3Futm_source%3Dlinkedin%26utm_medium%3Djobposting%26utm_campaign%3Dlinkedin_jobwrapping&urlHash=9E5N&refId=8050c65b-da4e-49d3-999c-b10ab64459e4&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/b2c-digital-marcom-internship-at-signify-2302137382?refId=8050c65b-da4e-49d3-999c-b10ab64459e4&position=6&pageNum=9&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,2020-11-23,2020-11-29
232,accommodation,LinkedIn,2227376690,"Salesforce Industries Program Architect, Communications",nSP067wgSoGcuPn6dM7nNw==,Salesforce,"Amsterdam, North Holland, Netherlands","['Computer Software', 'Information Technology and Services', 'Internet']","To get the best candidate experience, please consider applying for a maximum of 3 roles within 12 months to ensure you are not duplicating efforts, Job Category, Customer Success Group, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , If you require assistance due to a disability applying for open positions please submit a request via this Accommodations Request Form, , At Salesforce we believe that the business of business is to improve the state of our world Each of us has a responsibility to drive Equality in our communities and workplaces We are committed to creating a workforce that reflects society through inclusive programs and initiatives such as equal pay, employee resource groups, inclusive benefits, and more Learn more about Equality at Salesforce and explore our benefits, , and are Equal Employment Opportunity and Affirmative Action Employers Qualified applicants will receive consideration for employment without regard to race, color, religion, sex, sexual orientation, gender perception or identity, national origin, age, marital status, protected veteran status, or disability status and do not accept unsolicited headhunter and agency resumes and will not pay any thirdparty agency or company that does not have a signed agreement with or Salesforceorg, , Salesforce welcomes all",Full-time,https://www.linkedin.com/jobs/view/externalApply/2227376690?url=https%3A%2F%2Fsalesforce%2Ewd1%2Emyworkdayjobs%2Ecom%2Fen-US%2FExternal_Career_Site%2Fjob%2FUnited-Kingdom---England---Remote%2FSalesforce-Industries-Program-Architect--Communications_JR76776%3Fsource%3DLinkedIn_Jobs&urlHash=Y51q&refId=8050c65b-da4e-49d3-999c-b10ab64459e4&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/salesforce-industries-program-architect-communications-at-salesforce-2227376690?refId=8050c65b-da4e-49d3-999c-b10ab64459e4&position=7&pageNum=9&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,2020-11-23,2020-11-29
233,accommodation,LinkedIn,2304944015,Cybersecurity Solutions Specialist & Advisor,P+XHvzRZRoOVc8i7gp41VQ==,Philips,"Eindhoven, North Brabant, Netherlands",['Hospital & Health Care'],"In this role, you have the opportunity to, Right now, Philips is going through an incredible transformation into leading services and solutions company, We are looking for the right candidate to advise, support, and promote our cybersecurity solutions to our customers, partners, and industry stakeholders",Full-time,https://www.linkedin.com/jobs/view/externalApply/2304944015?url=https%3A%2F%2Fphilips%2Ewd3%2Emyworkdayjobs%2Ecom%2Fjobs-and-careers%2Fjob%2FEindhoven%2FCybersecurity-Solutions-Specialist---Advisor_372879-1%2F%3Fsource%3DLinkedin%26source%3DLinkedin&urlHash=TVRt&refId=8050c65b-da4e-49d3-999c-b10ab64459e4&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/cybersecurity-solutions-specialist-advisor-at-philips-2304944015?refId=8050c65b-da4e-49d3-999c-b10ab64459e4&position=8&pageNum=9&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,2020-11-23,2020-11-29
234,accommodation,LinkedIn,2183052619,Quality Assurance Coordinator,nJUDP50FR6qVuXSPpTG6uQ==,Flex,"Venray, Limburg, Netherlands","['Electrical/', 'Electronic Manufacturing']","We are looking for a Quality Assurance Coordinator for our site based in Venray Netherlands, , At Flex Venray we have an exciting opportunity for QA Coordinator who will make our enthusiastic QEHS team complete We are looking for a driven colleague who is passionate about quality, customer satisfaction, compliance and continuous improvement and has a significant part in bringing our to the next level in our organization You also will be a part of our and lead, report and execute Management review meetings, , The QA Coordinator we are looking for has excellent communication skills paired with collaborative personality and can cooperate in every level of our business, , If you enjoy working in a challenging international environment and have in a quality minded environment, please read on and explore if we are a match",Full-time,https://www.linkedin.com/jobs/view/externalApply/2183052619?url=https%3A%2F%2Fflextronics%2Ewd1%2Emyworkdayjobs%2Ecom%2FCareers%2Fjob%2FVenray%2FQuality-Assurance-Coordinator_WD097914-1%2Fapply%3Fsource%3DLinkedIn_Slots&urlHash=SJa6&refId=8050c65b-da4e-49d3-999c-b10ab64459e4&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/quality-assurance-coordinator-at-flex-2183052619?refId=8050c65b-da4e-49d3-999c-b10ab64459e4&position=9&pageNum=9&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,2020-11-23,2020-11-29
235,accommodation,LinkedIn,2172860289,Cloud Native Software Engineer,vBGOnLeYRLSxjTeKrNXsOA==,Rackspace Technology,"Amsterdam, North Holland, Netherlands","['Information Technology and Services', 'Computer Software', 'Management Consulting']","Rackspace is recognised as a company of experts, delivering worldclass cloud service and a superior support experience on the worlds leading technology platforms As part of our commitment to our customers, we are dedicated to helping enable creative, automationbased solutions for all sizes of businesses and require an experiencedu202fSoftware Engineeru202fto join our team, , This is an excellent opportunity for an experienced Developer who has been working with missioncritical systems and understands the importance of automation, culture, measurement, and iterative processes  and how to overcome challenges both exotic and commonplace, , The idea candidate for the role will have several years experience developing web applications in a cloud environment such as AWS, GCP, or Azure We are looking for the top talent in the industry, highly skilled in defining application architectures, building APIs, and automating every aspect of a modern software system, , Your engagements will see you working directly with customers and prospects as well as educating other Rackers about the value of a balanced, pragmatic approach to developing modern, flexible, and scalable applications for the cloud Each engagement will see you understanding our customers and prospects specific needs and require you to understand complex applications that may span across a multitude of service models and technologies, , You will have confidence in knowing your skills and limitations, you are calm and collected under pressure and always available to mentor the less experienced Your colleagues see you as a good team player who is keen to share knowledge as well as to listen and learn from others, , , , , , , , , , , , , We are the multicloud solutions experts We combine our expertise with the worlds leading technologies  across applications, data and security  to deliver endtoend solutions We have a proven record of advising customers based on their business challenges, designing solutions that scale, building and managing those solutions, and optimizing returns into the future Named a best place to work, year after year according to Fortune, Forbes and Glassdoor, we attract and develop worldclass talent Join us on our mission to embrace technology, empower customers and deliver the future, , , , Though were all different, Rackers thrive through our connection to a central goal to be a valued member of a winning team on an inspiring mission We bring our whole selves to work every day And we embrace the notion that unique perspectives fuel innovation and enable us to best serve our customers and communities around the globe We welcome you to apply today and want you to know that we are committed to offering equal employment opportunity without regard to age, color, disability, gender reassignment or identity or expression, genetic information, marital or civil partner status, pregnancy or maternity status, military or veteran status, nationality, ethnic or national origin, race, religion or belief, sexual orientation, or any legally protected characteristic If you have a disability or special need that requires accommodation, please let us know",Full-time,https://www.linkedin.com/jobs/view/externalApply/2172860289?url=https%3A%2F%2Fjobs%2Elever%2Eco%2Frackspace%2Fd68ddd45-3cf1-4a56-bff7-20d54136788d%3Flever-source%3DLinkedInJobs&urlHash=tUfN&refId=8050c65b-da4e-49d3-999c-b10ab64459e4&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/cloud-native-software-engineer-at-rackspace-technology-2172860289?refId=8050c65b-da4e-49d3-999c-b10ab64459e4&position=10&pageNum=9&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,2020-11-23,2020-11-29
236,accommodation,LinkedIn,2224793964,Technical Account Manager,jmuclfy7T+qd3QnSQB+R3g==,VMware,"Amsterdam, North Holland, Netherlands","['Information Technology and Services', 'Computer Software', 'Financial Services']","At VMware, our people transform the impossible into the essential We challenge the status quo by inventing better ways of doing things Our culture is one of possibilities Where everyone is empowered to achieve success on their own terms And together, we are crafting the future of business in a digital world, , Why should you be excited by this TAM opportunity This role enables you be at the forefront of technology but also to speak to so many different sides of the business No day is the same, you are constantly learning and there is fantastic support and mentoring within the VMware community to enable you to add value with your customer, , As a Technical Account Manager TAM, you will act as a bridge between VMware and its customers You will be a trusted advisor for customers, that have real passion for technology, guiding them in their journey to be market leaders You will also play a key part in representing your customers in VMware, sharing their experience and wishes with the account teams, support and product managers, helping to draw the shape of our products and contribute your point of view for our shared success, , In this role we are looking for strong relationship managers who thrive on collaboration, have excellent listening and communication skills as well an being able to work on your own initiative So if you have real passion for people and technology come and help us change the world for our customers and their customers, , , , , , , , , , , Services and Consulting, Technical Account Management, Manager and Professional, Full Time, Yes, 20201013, , VMware Company Overview At VMware, we believe that software has the power to unlock new opportunities for people and our planet We look beyond the barriers of compromise to engineer new ways to make technologies work together seamlessly Our cloud, mobility, and security software form a flexible, consistent digital foundation for securely delivering the apps, services and experiences that are transforming business innovation around the globe At the core of what we do are our people who deeply value execution, passion, integrity, customers, and community Shape whats possible today at httpcareersvmwarecom, , Equal Employment Opportunity Statement VMware is an Equal Opportunity Employer and Prohibits Discrimination and Harassment of Any Kind VMware is committed to the principle of equal employment opportunity for all employees and to providing employees with a work environment free of discrimination and harassment All employment decisions at VMware are based on business needs, job requirements and individual qualifications, without regard to race, color, religion or belief, national, social or ethnic origin, sex including pregnancy, age, physical, mental or sensory disability, HIV Status, sexual orientation, gender identity andor expression, marital, civil union or domestic partnership status, past or present military service, family medical history or genetic information, family or parental status, or any other status protected by the laws or regulations in the locations where we operate VMware will not tolerate discrimination or harassment based on any of these characteristics VMware encourages applicants of all ages Vmware will provide reasonable accommodation to employees who have protected disabilities consistent with local law",Full-time,https://www.linkedin.com/jobs/view/externalApply/2224793964?url=https%3A%2F%2Fcareers%2Evmware%2Ecom%2Fjobs%2FR2016333%3Flang%3Den-us%26source%3DLIPJ&urlHash=PKnm&refId=8050c65b-da4e-49d3-999c-b10ab64459e4&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/technical-account-manager-at-vmware-2224793964?refId=8050c65b-da4e-49d3-999c-b10ab64459e4&position=11&pageNum=9&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,2020-11-23,2020-11-29
237,accommodation,LinkedIn,2307230293,Megatrend Mechanical Engineer,Offi65voQvGOpD1oVBcYnw==,Sensata Technologies,"Hengelo, Overijssel, Netherlands","['Automotive', 'Aviation & Aerospace', 'Electrical/', 'Electronic Manufacturing']","The Mechanical Design Engineer collaborates with a local team or global engineering team on product design which satisfy customer specifications This process includes design, product validation, completing documentation and executing launch items for production Complete all related drawings, documentations and release in internal systems, , , , General Responsibilities, , , , , , , , If you are an individual who requires a reasonable accommodation in connection with the hiring process andor to perform the essential functions of the position for which you applied, please make a request to the recruiter or contact benefitssensatacom ",Full-time,https://www.linkedin.com/jobs/view/externalApply/2307230293?url=https%3A%2F%2Fsensata%2Ewd1%2Emyworkdayjobs%2Ecom%2Fen-US%2FSensata-Careers%2Fjob%2FHengelo-NLD%2FMegatrend-Mechanical-Engineer_IRC79242&urlHash=Y8vR&refId=8050c65b-da4e-49d3-999c-b10ab64459e4&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/megatrend-mechanical-engineer-at-sensata-technologies-2307230293?refId=8050c65b-da4e-49d3-999c-b10ab64459e4&position=12&pageNum=9&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,2020-11-23,2020-11-29
238,accommodation,LinkedIn,2305844997,logistiek medewerker reachtruck,7OZEkOSuRXq5wDL/0byhPA==,"Relationship Marketing, Inc RMi","Breda, North Brabant, Netherlands","['Transportation/', 'Trucking/', 'Railroad']","Bedrijfsomschrijving, , About Company, , ID Logistics is a Media Markt warehouse with equipment located in EttenLeur near Breda It is a large, modern and welldesigned facility IDL focuses on the development of its employees, and therefore offers training and courses, , , , Start People is has a job available as a reachtruck driver logistiek medewerker at ID Logistics in the city EttenLeur which is in between Roosendaal and Breda, , , , Start People is looking for reach truck drivers, , The goods in the IDL warehouse are products from Media Markt stores, there these are primarily electronics These products are mostly light products and need to be handeld with care, , , , , , To be succesfull in this job you bring the following, , Please be aware that you must have your own accommodation And you need to have your own transport to the workplace START PEOPLE does not provide accomodation and transport for employees, , , , What we offer, , We offer a gross rate of EUR 1102 per hour to a forklift driver and shift allowances after 1800 Of course, for people living 10 km from the warehouse, we will refund partially travel costs max  620 per day netto The job is fulltime and longterm tijdelijk werk met uitzicht op vast We guarantee work with a wellcoordinated team and in a modern and safe workplace, , We are excited to meet you and tell you more about the job and possibilities, , If you are interested, please send your CV via the registration  application button below",Full-time,https://www.linkedin.com/jobs/view/externalApply/2305844997?url=https%3A%2F%2Feasyapply%2Ejobs%2Fr%2FA771bcA1TVQKaA4LnFkP&urlHash=_QFB&refId=8050c65b-da4e-49d3-999c-b10ab64459e4&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/logistiek-medewerker-reachtruck-at-relationship-marketing-inc-rmi-2305844997?refId=8050c65b-da4e-49d3-999c-b10ab64459e4&position=13&pageNum=9&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,2020-11-23,2020-11-29
239,accommodation,LinkedIn,1397735277,Volunteer: Food Microbiologist in Cambodia,k1w1bNv3SAes+TDzjUrhqQ==,Global Nomadic,"Amsterdam, North Holland, Netherlands","['Marketing and Advertising', 'Nonprofit Organization Management', 'Hospital & Health Care']","Location Siem Reap, Cambodia, , Duration Minimum 3 months, maximum 12 months commitment, , Cost 490 for 3 months, , Fee Includes all food, accommodation, predeparture  incountry support, orientation and all project related activities, , Does not Include flights, airport pickup, travel insurance, personal spending, visas and vaccinations, , This opportunity is designed to give you the contacts and experience to help further your career You are not replacing any member of staff, but helping alongside them, whilst learning new skills, ,  Project is ongoing, you are able to join at any time, subject to availability, , , , Cambodia has had a challenging and dark history, and continues to be one of the poorest countries in the world Longterm development remains an ongoing problem, with serious skill shortages affecting over two million people, who live on less than 2 per day Our aim is to match the appropriately skilled volunteer with the right local Cambodian project By doing we can make a more sustainable longerterm impact, , You will be working with a small, independent, multiaward winning, travel agency, based in Siem Reap  home to the incredible Angkor Wat temples We want to take our agency to the next level, and in order to do that, we need a Business Analyst with expertise to implement Salesforce as part of our business process, to help make the organisation more financially sustainable, , Joining us as a Business Analyst, with knowledge of Salesforce, you will help us implement this CRM into our business process By doing this we aim to be more financially sustainable, and ultimately share a successful project, underpinned by robust infrastructure, with the local Khmer team when they take over in two years, , We need you to help purchase and implement the software, define the process workflow with the help of the Social Media Manager, set up the reporting framework and draft a procedures manual for ongoing use You will work directly with the Director and Founder, whilst also supporting the handover to local staff Being able to manage the project endtoend is key, as you will be the only team member with this skillset Therefore, being independent, flexible and adaptable to working in a different culture is key, , The working environment is really unique  our office is a converted house, with a nice garden The team is a mixed group of local Cambodians and Westerners, which creates a great energy and relaxed working style, , Whilst working with us you will have your own desk with access to a project computer or laptop, good WiFi, the use of a bicycle to get around and flexibility in terms of your working hours We enjoy team events and excursions and encourage everyone to get involved, , all information above is subject to change Please check the most up to date information on the Global Nomadic website when applying",Volunteer,https://www.linkedin.com/jobs/view/externalApply/1397735277?url=https%3A%2F%2Fglobalnomadic%2Ecom%2Fproject%2Fbusiness-analyst-cambodia%2F%3Futm_source%3DLinkedin&urlHash=f0PA&refId=8050c65b-da4e-49d3-999c-b10ab64459e4&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/volunteer-food-microbiologist-in-cambodia-at-global-nomadic-1397735277?refId=8050c65b-da4e-49d3-999c-b10ab64459e4&position=14&pageNum=9&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,2020-11-23,2020-11-29
240,accommodation,LinkedIn,2325585058,Data Team Lead - Rotterdam,OOdBd0Z9Rf2NWgiKHbVd0g==,HousingAnywhere,"Rotterdam, South Holland, Netherlands","['Marketing and Advertising', 'Computer Software', 'Internet']","Our Vision, , To help people with housing, anywhere, , Our Mission , , Building a safe, efficient and global rental marketplace for anyone looking for or renting out a place, , , , We Care We Perform We Evolve, , , , As a Lead for the Data Engineering and Data Science team, you will be at the center of the action The team has been designed to facilitate the collection, transformation, and exploration of all of HousingAnywheres data in a way that we can improve our product, make better decisions, and accelerate our growth While working in close collaboration with engineering, the team sits outside of the regular product development to allow for more flexibility and independence in shaping the companys vision around data, , The Team Lead will be given the opportunity to build upon the foundations built so far and take leadership in developing it further, both technically as well as in terms of internal dynamics and strategic goals The ideal candidate shall be a selfstarter with an entrepreneurial, handson approach to work and deliverables, , , , At HousingAnywhere, our data warehouse is powered by Snowflake Our ETL pipelines are built using Stitch, dbt and Airflow We are using Google Cloud Platform where we have deployed several Machine Learning models in production via Docker containers running on a Kubernetes cluster which are fully integrated with HousingAnywheres marketplace Our models are built using a variety of libraries such as Tensorflow, scikitlearn, XGBoost and LightGBM, , , , , , , , , , HousingAnywhere is the biggest global booking platform for midterm rental accommodation in the world Being a peertopeer marketplace, we create an experience that serves both sides of the rental accommodation market and creates a direct connection between tenants and landlords HousingAnywhere is active in 50 countries and 400 cities We are partners with 160 universities worldwide and currently target the international students and young professionals market We are expanding to other audiences as well, , In 2017, we were awarded 4th most innovative company in the Netherlands and the 1st most innovative company in Rotterdam by the Dutch Chamber of Commerce, , In 2018, we have been honoured by being the fastest growing proptech company in the Netherlands as part of the Technology Fast 50 ranking of Deloitte, , , , Get ready to make a real impact and hit the ground running with early responsibilities You have the opportunity to take full ownership of your work and dare to do things differently Here, all ideas matter, , Work with a crazy unconventional team Think 110 people from 30 different nationalities Its like being on a roundtheworld trip while youre in the office, , Budget for Dutch or English classes to help you kick off your stay in the Netherlands, and help you immerse into the Dutch culture, , Work in the heart of Rotterdam in a spacious, modern office If youre looking for a city that is always packed with new things to discover, amazing architecture, a strong international community, this is the perfect place for you, , We dont care about what you wear Youre welcome to wear a 3piece tuxedo or even a dragon onesie, we wont judge you Maybe a little, , Beers  Cheers Get to know your colleagues over drinks while we celebrate our achievements every Friday, ,  Are you coming from abroad No worries, weve got you covered",Full-time,https://www.linkedin.com/jobs/view/externalApply/2325585058?url=https%3A%2F%2Fneuvoo%2Enl%2Fjob%2Ephp%3Fid%3Dc61af81db84a%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfaddcddacddfbadf8adabdd8addfgadcaadefdd83deccacffec3ddcg3e&urlHash=LWIA&refId=8050c65b-da4e-49d3-999c-b10ab64459e4&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/data-team-lead-rotterdam-at-housinganywhere-2325585058?refId=8050c65b-da4e-49d3-999c-b10ab64459e4&position=15&pageNum=9&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,2020-11-23,2020-11-29
241,accommodation,LinkedIn,2234236978,Client Team Manager,ctTpZvjuRYqI3dd3D+C2EQ==,Conduent,"Almere, Flevoland, Netherlands","['Information Technology and Services', 'Computer Software', 'Financial Services']","About Conduent, , Conduent delivers missioncritical services and solutions on behalf of businesses and governments  creating exceptional outcomes for its clients and the millions of people who count on them Through people, process and technology, Conduent solutions and services automate workflows, improve efficiencies, reduce costs and enable revenue growth Its why most Fortune 100 companies and over 500 government entities depend on Conduent every day to manage their essential interactions and move their operations forward, , Conduents differentiated services and solutions improve experiences for millions of people every day, including twothirds of all u202fu202f in the US, 11 million employees who use its , and nearly nine million people who travel through u202f daily Conduents solutions deliver exceptional outcomes for its clients including 17 billion in savings from medical bill review for workers compensation claims, up to 40 efficiency increase in HR operations, and up to 40 improvement in processing costs, while driving higher enduser satisfaction Learn more at , , , , , , , , In de functie van Client Team Manager CTM ben je eindverantwoordelijk voor de personele, financile en contractuele resultaten van twee klantcontact teams hollandsnieuwe en Ziggo Soho In totaal zijn dit bijna 120 medewerkers Als CTM weet jij alles van de klant en kun je goed meedenken op het gebied van klantcontact Je weet in deze rol ook goed de behoeftes en wensen van de klant te vertalen in successen voor de organisatie Hierbij is een sterk financieel inzicht zeer handig, , , , , , , , , , Conduent is een innovatieve werkgever en biedt jou een dynamische werkomgeving met de ruimte voor eigen inbreng, initiatief en groei Binnen het Client Team heerst een informele werksfeer, ruimte voor teamuitjes en een hoge medewerker tevredenheid is iets waar wij dagelijks naar streven en trots op zijn, , , , Voor deze functie zoeken wij een ondernemende manager met een sterke persoonlijkheid, iemand die leiderschap uitstraalt Wij zoeken iemand met uitstekende communicatieve vaardigheden, het vermogen om mensen te motiveren en overtuigen vanuit een natuurlijk overwicht Als geboren ondernemer, kom je met innovatieve ideen en initiatieven en weet deze succesvol te implementeren, , , , , , Ben je enthousiast geworden na het lezen van deze vacature Solliciteer dan via onze website Contact persoon Melvin Guitoneau, Corporate Recruiter Staff, Management and Support Email mguitoneaueasyworxnl, , De procedure bestaat uit twee selectiegesprekken en een assessment kan onderdeel uitmaken van de sollicitatieprocedure, , , , Conduent is an Equal Opportunity Employer and considers applicants for all positions without regard to race, color, creed, religion, ancestry, national origin, age, gender identity, gender expression, sexgender, marital status, sexual orientation, physical or mental disability, medical condition, use of a guide dog or service animal, militaryveteran status, citizenship status, basis of genetic information, or any other group protected by law, , People with disabilities who need a reasonable accommodation to apply for or compete for employment with Conduent may request such accommodations by clicking on the following link, completing the accommodation request form, and submitting the request by using the Submit button at the bottom of the form For those using Google Chrome or Mozilla Firefox please download the form first click here to access or download the form You may also click here to access Conduents ADAAA Accommodation Policy",Full-time,https://www.linkedin.com/jobs/view/externalApply/2234236978?url=https%3A%2F%2Fjobs%2Econduent%2Ecom%2Fcareers%2Fjobs%2F30438%3Flang%3Den-us%26iis%3DJob%2BBoard%26iisn%3DLinkedIn&urlHash=0-yj&refId=8050c65b-da4e-49d3-999c-b10ab64459e4&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/client-team-manager-at-conduent-2234236978?refId=8050c65b-da4e-49d3-999c-b10ab64459e4&position=16&pageNum=9&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,2020-11-23,2020-11-29
242,accommodation,LinkedIn,2322644663,Logistics Orderpicker ID Logistics MediaMarkt | Breda | Start People Tilburg,PoTGBPNzQg28uMHzE5blHA==,Werkzoekennl,"Breda, North Brabant, Netherlands","['Logistics and Supply Chain', 'Transportation/', 'Trucking/', 'Railroad', 'Warehousing']","Vacature van Start People Tilburg, locatie Breda, , Would you like to be part of a fun team that is responsible for picking all products for the Mediamarkt And are you not afraid to pack these products  prepare them for shipment Then this is the ideal job for you, , We at ID logistics in EttenLeur are looking for driven order pickers who are willing to go the extra mile, , , , , , , We are looking for people who are not too scared to work hard and who are also real team players At ID Logistics we attach great value to the atmosphere in the workplace and that is why we are looking for people who meet the following requirements, , , 5cd8a0b9cc68f9ffa4c9253553278a55",Temporary,https://www.linkedin.com/jobs/view/externalApply/2322644663?url=https%3A%2F%2Fwww%2Ewerkzoeken%2Enl%2F7428_start-people%2Fvacatures%2F4851939_logistics-orderpicker-id-logistics-mediamarkt%2F%3Fsource%3D5cd8a0b9cc68f9ffa4c9253553278a55%26utm_source%3Dlinkedin%26utm_medium%3Dreferral%26utm_campaign%3Dlinkedin_referral_vertical_vac_feed%26utm_term%3Dlogistics%2Bbreda&urlHash=h-NG&refId=8050c65b-da4e-49d3-999c-b10ab64459e4&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/logistics-orderpicker-id-logistics-mediamarkt-breda-start-people-tilburg-at-werkzoeken-nl-2322644663?refId=8050c65b-da4e-49d3-999c-b10ab64459e4&position=17&pageNum=9&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,2020-11-23,2020-11-29
