Data Row,Search Keyword,Platform,Job ID,Job Title,Tracking ID,Company Name,Location,Industry,Job Description,Employment Type,Company URL,Job URL,Job Age,Job Age Number,Job Date,Collection Date
132,doctor,LinkedIn,2316972488,"PhD for the SafetyNet project, Faculty of Health, Medicine and Life Sciences, Department of... - Maastricht",rTdHvotxT3meHMEKBdZXDQ==,Maastricht University UM,"Maastricht, Limburg, Netherlands","['Higher Education', 'Education Management', 'Research']","The SafetyNet project Drug safety indices for heart and liver derived from network modelling aims to develop in silico models for predicting heart and liver toxicity A systems biology approach will be used to develop, validate and optimize the predictive models For this, iterative cycles of transcriptomic analysis, functional genomics, phenotypic measurements and computational modeling will be performed in dedicated in vitro cell systemsThe successful candidate will use RNAsequencing to assess the impact of drug exposure on gene expression in induced pluripotent iPSCderived cardiomyocytes and human hepatocytes Based on this, computational network models will be created in collaboration with the MaxPlanckInstitute for Molecular Genetics in Berlin These models will subsequently be validated and refined using RNA interference in combination with phenotypic measurements and additional RNAseq analysis The work you will be performing in this project consists of both wetlab and drylab workYou will be employed as a PhD student in the Toxicogenomics department TGX of Maastricht University TGX is a multidisciplinary team of biologists, toxicologists and computer scientists working in close collaboration to establish the biological impact of exposures to potentially toxic compounds Involved in many international consortia, TGX expertise focuses notably on the application of innovative omicstechnologies in in vitro toxicology and human health risk analysis in order to obtain more accurate understanding of toxicological processes You will be supervised by Dr F Caiment and Dr T van den Beucken",Full-time,https://www.linkedin.com/jobs/view/externalApply/2316972488?url=https%3A%2F%2Fneuvoo%2Enl%2Fjob%2Ephp%3Fid%3D9ab5fcb44494%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfdd7cadf8ade7ddbaada7addbadegddcaddcfddc3de7cdccfec3ddcg3e&urlHash=MNkc&refId=94c83eb2-db70-4d7d-967e-c9d1156fc897&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/phd-for-the-safetynet-project-faculty-of-health-medicine-and-life-sciences-department-of-maastricht-at-maastricht-university-um-2316972488?refId=94c83eb2-db70-4d7d-967e-c9d1156fc897&position=7&pageNum=5&trk=public_jobs_job-result-card_result-card_full-click,1 month ago,1 month ago,2020-10-19,2020-11-22
133,doctor,LinkedIn,2303475420,Anios Sociale geneeskunde | Rotterdam | Matchpartner b.v.,hZjA9WWST3KRd+wOMd6C3w==,Werkzoekennl,"Rotterdam, South Holland, Netherlands","['Hospital & Health Care', 'Mental Health Care']","Vacature van Matchpartner bv, locatie RotterdamWil jij je medische kennis en ervaring graag breed inzetten, maar vind je een goede werk  priv balans ook belangrijk Dan is de sociale geneeskunde wellicht wat voor jouMatchpartner is voor diverse opdrachtgevers op zoek naar artsen die een toekomst zien in een carrire binnen de sociale geneeskundeAls arts binnen de sociale geneeskunde ben je doorgaans breed medisch georinteerd, heb je vaak meer tijd voor de clint en help je hen zo goed mogelijk participeren binnen de maatschappijDaarnaast zijn de werktijden binnen de sociale geneeskunde vaak goed te combineren met een sociaal levenKlinkt goed Matchpartner gaat graag het gesprek met je aan om samen te onderzoeken of de sociale geneeskunde aansluit bij jouw wensen en profiel, en zo ja, bij welke werkgever of instantie je dan goed zou passenWij zijn op zoek naar artsen die beschikken over5cd8a0b9cc68f9ffa4c9253553278a55",Full-time,https://www.linkedin.com/jobs/view/externalApply/2303475420?url=https%3A%2F%2Fwww%2Ewerkzoeken%2Enl%2F4466_matchpartner-bv%2Fvacatures%2F4924617_anios-sociale-geneeskunde%2F%3Fsource%3D5cd8a0b9cc68f9ffa4c9253553278a55%26utm_source%3Dlinkedin%26utm_medium%3Dreferral%26utm_campaign%3Dlinkedin_referral_vertical_vac_feed%26utm_term%3Dhealth%2Brotterdam&urlHash=TOq2&refId=94c83eb2-db70-4d7d-967e-c9d1156fc897&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/anios-sociale-geneeskunde-rotterdam-matchpartner-b-v-at-werkzoeken-nl-2303475420?refId=94c83eb2-db70-4d7d-967e-c9d1156fc897&position=8&pageNum=5&trk=public_jobs_job-result-card_result-card_full-click,1 month ago,1 month ago,2020-10-19,2020-11-22
134,doctor,LinkedIn,2316320833,"PhD for the SafetyNet project, Faculty of Health, Medicine and Life Sciences, Department of Toxicogenomics",w/8LvxzsTEy3+BApVYgTtg==,Maastricht University UM,"Maastricht, Limburg, Netherlands","['Higher Education', 'Research', 'Biotechnology']","The SafetyNet project Drug safety indices for heart and liver derived from network modelling aims to develop in silico models for predicting heart and liver toxicity A systems biology approach will be used to develop, validate and optimize the predictive models For this, iterative cycles of transcriptomic analysis, functional genomics, phenotypic measurements and computational modeling will be performed in dedicated in vitro cell systemsThe successful candidate will use RNAsequencing to assess the impact of drug exposure on gene expression in induced pluripotent iPSCderived cardiomyocytes and human hepatocytes Based on this, computational network models will be created in collaboration with the MaxPlanckInstitute for Molecular Genetics in Berlin These models will subsequently be validated and refined using RNA interference in combination with phenotypic measurements and additional RNAseq analysis The work you will be performing in this project consists of both wetlab and drylab workYou will be employed as a PhD student in the Toxicogenomics department TGX of Maastricht University TGX is a multidisciplinary team of biologists, toxicologists and computer scientists working in close collaboration to establish the biological impact of exposures to potentially toxic compounds Involved in many international consortia, TGX expertise focuses notably on the application of innovative omicstechnologies in toxicology and human health risk analysis in order to obtain more accurate understanding of toxicological processes You will be supervised by Dr F Caiment and Dr T van den BeuckenThe fulltime position is offered for four years 13, with a yearly evaluation Your salary would be  2395, gross per month in the first year up to  3061, gross per month in the fourth year according to the PhDcandidate salary scaleThe collective agreement has a comprehensive package of benefitsWe also offer you a stimulating scientific environment with excellent facilities for professional and personal developmentThe terms of employment of Maastricht University are set out in the Collective Labour Agreement of Dutch Universities CAO Furthermore, local UM provisions also apply For more information look at the website  Support  UM employees",Full-time,https://www.linkedin.com/jobs/view/externalApply/2316320833?url=https%3A%2F%2Fnl%2Ejooble%2Eorg%2Fexternal%2F-4428099932134815443%3Futm_campaign%3DNL%26utm_medium%3Dsocial%26utm_source%3Dlinkedin%26JobSource%3DBoard&urlHash=PD4D&refId=94c83eb2-db70-4d7d-967e-c9d1156fc897&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/phd-for-the-safetynet-project-faculty-of-health-medicine-and-life-sciences-department-of-toxicogenomics-at-maastricht-university-um-2316320833?refId=94c83eb2-db70-4d7d-967e-c9d1156fc897&position=9&pageNum=5&trk=public_jobs_job-result-card_result-card_full-click,1 month ago,1 month ago,2020-10-19,2020-11-22
135,doctor,LinkedIn,2272867224,Basisarts – Geïnteresseerd in mensen! – Sociale Geneeskunde | Breda | Lekz,owm15PFFQ6K9eWC9ZZVViA==,Werkzoekennl,"Breda, North Brabant, Netherlands","['Hospital & Health Care', 'Mental Health Care']","Vacature van Lekz, locatie BredaDe meeste mensen deugen Schrijft Rutger Bregman in zijn gelijknamige boekIn je rol als Medicus  Regio Breda, kijk jij of je clint k deugt Of er inderdaad sprake is van beperkingen Heeft het een medische oorzaak Of is het de sociale context Een zoektocht met oog voor allerlei culturele verschillen In rust proberen om een oordeel te vormen over je clint in zijnhaar dagelijks functioneren Dat is wat van jou als arts bij deze organisatie verwacht wordt",Full-time,https://www.linkedin.com/jobs/view/externalApply/2272867224?url=https%3A%2F%2Fwww%2Ewerkzoeken%2Enl%2F9709_lekz%2Fvacatures%2F4674525_basisarts-genteresseerd-in-mensen-sociale-geneeskunde%2F%3Fsource%3D5cd8a0b9cc68f9ffa4c9253553278a55%26utm_source%3Dlinkedin%26utm_medium%3Dreferral%26utm_campaign%3Dlinkedin_referral_vertical_vac_feed%26utm_term%3Dhealth%2Bbreda&urlHash=0rn1&refId=94c83eb2-db70-4d7d-967e-c9d1156fc897&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/basisarts-%E2%80%93-ge%C3%AFnteresseerd-in-mensen%21-%E2%80%93-sociale-geneeskunde-breda-lekz-at-werkzoeken-nl-2272867224?refId=94c83eb2-db70-4d7d-967e-c9d1156fc897&position=10&pageNum=5&trk=public_jobs_job-result-card_result-card_full-click,1 month ago,1 month ago,2020-10-19,2020-11-22
136,doctor,LinkedIn,2277727248,Arts-promovendus,5dFdYCo5Rk+Iym0c1p97hQ==,Erasmus MC,"Rotterdam, South Holland, Netherlands","['Research', 'Biotechnology', 'Hospital & Health Care']","Functie inhoud Als artspromovendus werk je aan een promotieproject gericht op het ontwikkelen van een nieuwe combinatiebehandeling voor neuroendocriene tumoren NET Peptide receptor radionuclidetherapie PRRT is een succesvolle behandeling voor gemetastaseerde NET die in het Erasmus MC is ontwikkeld Het effect van PRRT tegen de kanker zou verder vergroot kunnen worden door de behandeling te combineren met PARP remmers Preklinisch onderzoek naar deze combinatietherapie is afgerond en de volgende fase is de firstinman studie om toxiciteit en mogelijk ook effectiviteit te onderzoeken Als artspromovendus ben je verantwoordelijk voor het uitvoeren van deze fase III studie De functie omvat zowel klinische als laboratorium werkzaamheden in dit translationele onderzoeksprojectWerkomgeving Het project wordt uitgevoerd als samenwerking van 5 afdelingen binnen het Erasmus MC Interne Geneeskunde, Moleculaire Genetica, Oncologie, Radiologie  Nucleaire Geneeskunde en de Apotheek Als artspromovendus ben je de centrale spil in dit multidisciplinair team Je krijgt een gedeelde aanstelling op de afdelingen Interne Geneeskunde en Moleculaire Genetica en werkt onder begeleiding van profdr",Full-time,https://www.linkedin.com/jobs/view/externalApply/2277727248?url=https%3A%2F%2Fwww%2Evacatures%2Enl%2Fvacature%2Farts-promovendus%3A44113198%2F&urlHash=gssJ&refId=94c83eb2-db70-4d7d-967e-c9d1156fc897&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/arts-promovendus-at-erasmus-mc-2277727248?refId=94c83eb2-db70-4d7d-967e-c9d1156fc897&position=11&pageNum=5&trk=public_jobs_job-result-card_result-card_full-click,1 month ago,1 month ago,2020-10-19,2020-11-22
137,doctor,LinkedIn,2303477183,Anios Sociale geneeskunde | Breda | Matchpartner b.v.,myTnMkJzRx6baprFrx+RCQ==,Werkzoekennl,"Breda, North Brabant, Netherlands","['Hospital & Health Care', 'Mental Health Care']","Vacature van Matchpartner bv, locatie BredaWil jij je medische kennis en ervaring graag breed inzetten, maar vind je een goede werk  priv balans ook belangrijk Dan is de sociale geneeskunde wellicht wat voor jouMatchpartner is voor diverse opdrachtgevers op zoek naar artsen die een toekomst zien in een carrire binnen de sociale geneeskundeAls arts binnen de sociale geneeskunde ben je doorgaans breed medisch georinteerd, heb je vaak meer tijd voor de clint en help je hen zo goed mogelijk participeren binnen de maatschappijDaarnaast zijn de werktijden binnen de sociale geneeskunde vaak goed te combineren met een sociaal levenKlinkt goed Matchpartner gaat graag het gesprek met je aan om samen te onderzoeken of de sociale geneeskunde aansluit bij jouw wensen en profiel, en zo ja, bij welke werkgever of instantie je dan goed zou passenWij zijn op zoek naar artsen die beschikken over5cd8a0b9cc68f9ffa4c9253553278a55",Full-time,https://www.linkedin.com/jobs/view/externalApply/2303477183?url=https%3A%2F%2Fwww%2Ewerkzoeken%2Enl%2F4466_matchpartner-bv%2Fvacatures%2F4924604_anios-sociale-geneeskunde%2F%3Fsource%3D5cd8a0b9cc68f9ffa4c9253553278a55%26utm_source%3Dlinkedin%26utm_medium%3Dreferral%26utm_campaign%3Dlinkedin_referral_vertical_vac_feed%26utm_term%3Dhealth%2Bbreda&urlHash=ZhwI&refId=94c83eb2-db70-4d7d-967e-c9d1156fc897&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/anios-sociale-geneeskunde-breda-matchpartner-b-v-at-werkzoeken-nl-2303477183?refId=94c83eb2-db70-4d7d-967e-c9d1156fc897&position=12&pageNum=5&trk=public_jobs_job-result-card_result-card_full-click,1 month ago,1 month ago,2020-10-19,2020-11-22
138,doctor,LinkedIn,2317452004,"PhD for the SafetyNet project, Faculty of Health, Medicine and Life Sciences, Department of...",Z5cffrmdS32wJYo/n7jvPQ==,Maastricht University UM,"Maastricht, Limburg, Netherlands",['Higher Education'],"The SafetyNet project Drug safety indices for heart and liver derived from network modelling aims to develop in silico models for predicting heart and liver toxicity A systems biology approach will be used to develop, validate and optimize the predictive models For this, iterative cycles of transcriptomic analysis, functional genomics, phenotypic measurements and computational modeling will be performed in dedicated in vitro cell systemsThe successful candidate will use RNAsequencing to assess the impact of drug exposure on gene expression in induced pluripotent iPSCderived cardiomyocytes and human hepatocytes Based on this, computational network models will be created in collaboration with the MaxPlanckInstitute for Molecular Genetics in Berlin These models will subsequently be validated and refined using RNA interference in combination with phenotypic measurements and additional RNAseq analysis The work you will be performing in this project consists of both wetlab and drylab workYou will be employed as a PhD student in the Toxicogenomics department TGX of Maastricht University  TGX is a multidisciplinary team of biologists, toxicologists and computer scientists working in close collaboration to establish the biological impact of exposures to potentially toxic compounds Involved in many international consortia, TGX expertise focuses notably on the application of innovative omicstechnologies in in vitro toxicology and human health risk analysis in order to obtain more accurate understanding of toxicological processes You will be supervised by Dr F Caiment and Dr T van den BeuckenOffer Requirements",Full-time,https://www.linkedin.com/jobs/view/externalApply/2317452004?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2F3cac2e50-0158-44e6-bffe-238a59700790%3Fjid%3De215ead6a8e465f7d8fb0952ac646b3f0cafaad0eb59f155eac3fb2aeef55ad0%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D126&urlHash=T3Ib&refId=94c83eb2-db70-4d7d-967e-c9d1156fc897&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/phd-for-the-safetynet-project-faculty-of-health-medicine-and-life-sciences-department-of-at-maastricht-university-um-2317452004?refId=94c83eb2-db70-4d7d-967e-c9d1156fc897&position=13&pageNum=5&trk=public_jobs_job-result-card_result-card_full-click,1 month ago,1 month ago,2020-10-19,2020-11-22
139,doctor,LinkedIn,2272862829,Basisarts – Geïnteresseerd in mensen! – Sociale Geneeskunde | Dordrecht | Lekz,WQo0rB8QROq0FAEB250Xbw==,Werkzoekennl,"Dordrecht, South Holland, Netherlands","['Hospital & Health Care', 'Mental Health Care']","Vacature van Lekz, locatie DordrechtDe meeste mensen deugen Schrijft Rutger Bregman in zijn gelijknamige boekIn je rol als Medicus  Regio Dordrecht, kijk jij of je clint k deugt Of er inderdaad sprake is van beperkingen Heeft het een medische oorzaak Of is het de sociale context Een zoektocht met oog voor allerlei culturele verschillen In rust proberen om een oordeel te vormen over je clint in zijnhaar dagelijks functioneren Dat is wat van jou als arts bij deze organisatie verwacht wordt",Full-time,https://www.linkedin.com/jobs/view/externalApply/2272862829?url=https%3A%2F%2Fwww%2Ewerkzoeken%2Enl%2F9709_lekz%2Fvacatures%2F4674519_basisarts-genteresseerd-in-mensen-sociale-geneeskunde%2F%3Fsource%3D5cd8a0b9cc68f9ffa4c9253553278a55%26utm_source%3Dlinkedin%26utm_medium%3Dreferral%26utm_campaign%3Dlinkedin_referral_vertical_vac_feed%26utm_term%3Dhealth%2Bdordrecht&urlHash=a8bK&refId=94c83eb2-db70-4d7d-967e-c9d1156fc897&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/basisarts-%E2%80%93-ge%C3%AFnteresseerd-in-mensen%21-%E2%80%93-sociale-geneeskunde-dordrecht-lekz-at-werkzoeken-nl-2272862829?refId=94c83eb2-db70-4d7d-967e-c9d1156fc897&position=14&pageNum=5&trk=public_jobs_job-result-card_result-card_full-click,1 month ago,1 month ago,2020-10-19,2020-11-22
140,doctor,LinkedIn,2317382634,"PhD for the SafetyNet project, Faculty of Health, Medicine and Life Sciences, Department of Toxicogenomics",0jjnaMFHTNGYGXtZ3JDheA==,Maastricht University UM,"Maastricht, Limburg, Netherlands","['Higher Education', 'Research', 'Biotechnology']","Offer DescriptionThe SafetyNet project Drug safety indices for heart and liver derived from network modelling aims to develop in silico models for predicting heart and liver toxicity A systems biology approach will be used to develop, validate and optimize the predictive models For this, iterative cycles of transcriptomic analysis, functional genomics, phenotypic measurements and computational modeling will be performed in dedicated in vitro cell systemsThe successful candidate will use RNAsequencing to assess the impact of drug exposure on gene expression in induced pluripotent iPSCderived cardiomyocytes and human hepatocytes Based on this, computational network models will be created in collaboration with the MaxPlanckInstitute for Molecular Genetics in Berlin These models will subsequently be validated and refined using RNA interference in combination with phenotypic measurements and additional RNAseq analysis The work you will be performing in this project consists of both wetlab and drylab workYou will be employed as a PhD student in the Toxicogenomics department TGX of Maastricht University TGX is a multidisciplinary team of biologists, toxicologists and computer scientists working in close collaboration to establish the biological impact of exposures to potentially toxic compounds Involved in many international consortia, TGX expertise focuses notably on the application of innovative omicstechnologies in toxicology and human health risk analysis in order to obtain more accurate understanding of toxicological processes You will be supervised by Dr F Caiment and Dr T van den Beucken",Full-time,https://www.linkedin.com/jobs/view/externalApply/2317382634?url=https%3A%2F%2Fnl%2Ejooble%2Eorg%2Fexternal%2F-5320842803149291741%3Futm_campaign%3DNL%26utm_medium%3Dsocial%26utm_source%3Dlinkedin%26JobSource%3DBoard&urlHash=BjVO&refId=94c83eb2-db70-4d7d-967e-c9d1156fc897&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/phd-for-the-safetynet-project-faculty-of-health-medicine-and-life-sciences-department-of-toxicogenomics-at-maastricht-university-um-2317382634?refId=94c83eb2-db70-4d7d-967e-c9d1156fc897&position=15&pageNum=5&trk=public_jobs_job-result-card_result-card_full-click,1 month ago,1 month ago,2020-10-19,2020-11-22
141,doctor,LinkedIn,2272865145,Basisarts – Geïnteresseerd in mensen! – Sociale Geneeskunde | Arnhem | Lekz,H4UzBJ5DTSqLqE3DR337oA==,Werkzoekennl,"Arnhem, Gelderland, Netherlands","['Hospital & Health Care', 'Mental Health Care']","Vacature van Lekz, locatie ArnhemDe meeste mensen deugen Schrijft Rutger Bregman in zijn gelijknamige boekIn je rol als Medicus  Regio Arnhem, kijk jij of je clint k deugt Of er inderdaad sprake is van beperkingen Heeft het een medische oorzaak Of is het de sociale context Een zoektocht met oog voor allerlei culturele verschillen In rust proberen om een oordeel te vormen over je clint in zijnhaar dagelijks functioneren Dat is wat van jou als arts bij deze organisatie verwacht wordt",Full-time,https://www.linkedin.com/jobs/view/externalApply/2272865145?url=https%3A%2F%2Fwww%2Ewerkzoeken%2Enl%2F9709_lekz%2Fvacatures%2F4674515_basisarts-genteresseerd-in-mensen-sociale-geneeskunde%2F%3Fsource%3D5cd8a0b9cc68f9ffa4c9253553278a55%26utm_source%3Dlinkedin%26utm_medium%3Dreferral%26utm_campaign%3Dlinkedin_referral_vertical_vac_feed%26utm_term%3Dhealth%2Barnhem&urlHash=nIpd&refId=94c83eb2-db70-4d7d-967e-c9d1156fc897&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/basisarts-%E2%80%93-ge%C3%AFnteresseerd-in-mensen%21-%E2%80%93-sociale-geneeskunde-arnhem-lekz-at-werkzoeken-nl-2272865145?refId=94c83eb2-db70-4d7d-967e-c9d1156fc897&position=16&pageNum=5&trk=public_jobs_job-result-card_result-card_full-click,1 month ago,1 month ago,2020-10-19,2020-11-22
142,doctor,LinkedIn,2277851914,"Diabetesverpleegkundige (parttime of fulltime, 24 - 36 uur)Specialistische Zorg Inwendige Geneeskunde",xwty/foKTn2Nu1bwGDCEdg==,Catharina,"Eindhoven, North Brabant, Netherlands",['Hospital & Health Care'],"Wat ga je doenJe bent aanspreekpunt voor patint en andere disciplines betreffende de diabeteszorgJe begeleidt patinten bij het leren omgaan met diabetesWat breng jij meeWat kenmerkt onze afdelingDe polikliniek Inwendige Geneeskunde is een dynamische en innoverende afdeling Er zijn meerdere subspecialisaties op de polikliniek inwendige geneeskunde vertegenwoordigd, waaronder endocrinologie, vasculaire geneeskunde, nefrologie en infectieziekten De polikliniek wordt ondersteund door het secretariaat en de polikliniekassistentes waar je nauw mee zult samenwerken Ook de osteoporose polikliniek, vasculaire polikliniek, diabetespolikliniek en het HIV Centrum zijn onderdeel van de poli Inwendige GeneeskundeHet Catharina ZiekenhuisHet Catharina Ziekenhuis is een modern, gastvrij en topklinisch opleidingsziekenhuis in de hightech stad Eindhoven Landelijk staan we bekend om onze hooggespecialiseerde zorg bij kanker en hartziekten Werken in het Catharina Ziekenhuis is boeiend, leerzaam en uitdagend Wij bieden je een professionele werkomgeving om elke dag het beste uit jezelf te halen In het Catharina Ziekenhuis werken ruim 3600 gedreven professionals met n doel elke dag de beste zorg direct of indirect bieden aan onze patinten We investeren in de ontwikkeling, opleiding en duurzame inzetbaarheid van onze mensen omdat we samen het beste voor elkaar en voor de patint willenWat bieden wij",Part-time,https://www.linkedin.com/jobs/view/externalApply/2277851914?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2F12d14617-016b-4303-babd-85981d48cfe8%3Fjid%3D937136f3fe39923010588497e09abaa055afd67bcbb80df7a4520eeebf6e00b4%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D126&urlHash=2K1S&refId=94c83eb2-db70-4d7d-967e-c9d1156fc897&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/diabetesverpleegkundige-parttime-of-fulltime-24-36-uur-specialistische-zorg-inwendige-geneeskunde-at-catharina-2277851914?refId=94c83eb2-db70-4d7d-967e-c9d1156fc897&position=17&pageNum=5&trk=public_jobs_job-result-card_result-card_full-click,1 month ago,1 month ago,2020-10-19,2020-11-22
143,doctor,LinkedIn,2272863771,ANIOS / AIOS – Geïnteresseerd in mensen! – Sociale Geneeskunde | Nijmegen | Lekz,s60yq8U6SoKgHk6xMivZLw==,Werkzoekennl,"Nijmegen, Gelderland, Netherlands","['Hospital & Health Care', 'Mental Health Care']","Vacature van Lekz, locatie NijmegenDe meeste mensen deugen Schrijft Rutger Bregman in zijn gelijknamige boekIn je rol als Medicus  Regio Nijmegen, kijk jij of je clint k deugt Of er inderdaad sprake is van beperkingen Heeft het een medische oorzaak Of is het de sociale context Een zoektocht met oog voor allerlei culturele verschillen In rust proberen om een oordeel te vormen over je clint in zijnhaar dagelijks functioneren Dat is wat van jou als arts bij deze organisatie verwacht wordt",Full-time,https://www.linkedin.com/jobs/view/externalApply/2272863771?url=https%3A%2F%2Fwww%2Ewerkzoeken%2Enl%2F9709_lekz%2Fvacatures%2F4674517_anios-aios-genteresseerd-in-mensen-sociale-geneeskunde%2F%3Fsource%3D5cd8a0b9cc68f9ffa4c9253553278a55%26utm_source%3Dlinkedin%26utm_medium%3Dreferral%26utm_campaign%3Dlinkedin_referral_vertical_vac_feed%26utm_term%3Dhealth%2Bnijmegen&urlHash=7eGG&refId=94c83eb2-db70-4d7d-967e-c9d1156fc897&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/anios-aios-%E2%80%93-ge%C3%AFnteresseerd-in-mensen%21-%E2%80%93-sociale-geneeskunde-nijmegen-lekz-at-werkzoeken-nl-2272863771?refId=94c83eb2-db70-4d7d-967e-c9d1156fc897&position=18&pageNum=5&trk=public_jobs_job-result-card_result-card_full-click,1 month ago,1 month ago,2020-10-19,2020-11-22
144,doctor,LinkedIn,2316392527,ANIOS - Sociale geneeskunde - Arnhem,+zIR93VZQquXArNQGDMxfw==,Personato,"Utrecht, Utrecht, Netherlands","['Marketing and Advertising', 'Staffing and Recruiting', 'Consumer Goods']","Belangrijk vinden wij de drive die jij voor je werk hebt Jij staat garant voor objectiviteit, transparantie en een consistent en toetsbaar oordeel Jij zorgt ervoor dat clinten zich gehoord voelen en jij kunt vanuit vertrouwen uitvragen wat de specifieke of brede gezondheidstoestand van clint is Jij toetst wat voor een invloed de situatie heeft op somatisch, psychisch en sociaal welbevinden en geeft hier een eerlijk oordeel over Dit heb jij al in de pocket",Full-time,https://www.linkedin.com/jobs/view/externalApply/2316392527?url=https%3A%2F%2Fwww%2Evacatures%2Enl%2Fvacature%2Fanios-sociale-geneeskunde-arnhem%3A44299234%2F&urlHash=evAx&refId=94c83eb2-db70-4d7d-967e-c9d1156fc897&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/anios-sociale-geneeskunde-arnhem-at-personato-2316392527?refId=94c83eb2-db70-4d7d-967e-c9d1156fc897&position=19&pageNum=5&trk=public_jobs_job-result-card_result-card_full-click,1 month ago,1 month ago,2020-10-19,2020-11-22
145,doctor,LinkedIn,2303477158,Basisarts voor de sociale geneeskunde | Den Haag | Matchpartner b.v.,osuZLNK3TW+aEt+8lwCQ9Q==,Werkzoekennl,"Den Haag, South Holland, Netherlands","['Hospital & Health Care', 'Mental Health Care']","Vacature van Matchpartner bv, locatie Den HaagVoor deze vacature in Den Haag zijn wij op zoek naar een basisarts die interesse heeft om de opleiding tot Verzekeringsarts AIOS te volgenHet vakgebied van sociale geneeskunde is sterk in ontwikkeling, zowel bij de overheid, arbodiensten als bij de bedrijven Het accent ligt steeds meer op een aanpak waarbij de afstand tot het werk zo klein mogelijk wordt gehouden Zo houd je rekening met medische maar ook met psychologische factoren en de relatie tussen werkgever en werknemerJe clinten zijn werknemers die door ziekte zijn uitgevallen enof uitkeringsgerechtigden die moeten reintegrerenDe werkzaamheden vinden plaats gedurende kantoortijdenOm te specialiseren in de Verzekeringsgeneeskunde is het essentieel dat je beschikt over5cd8a0b9cc68f9ffa4c9253553278a55",Full-time,https://www.linkedin.com/jobs/view/externalApply/2303477158?url=https%3A%2F%2Fwww%2Ewerkzoeken%2Enl%2F4466_matchpartner-bv%2Fvacatures%2F4924662_basisarts-voor-de-sociale-geneeskunde%2F%3Fsource%3D5cd8a0b9cc68f9ffa4c9253553278a55%26utm_source%3Dlinkedin%26utm_medium%3Dreferral%26utm_campaign%3Dlinkedin_referral_vertical_vac_feed%26utm_term%3Dhealth%2Bden%2Bhaag&urlHash=AeNm&refId=94c83eb2-db70-4d7d-967e-c9d1156fc897&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/basisarts-voor-de-sociale-geneeskunde-den-haag-matchpartner-b-v-at-werkzoeken-nl-2303477158?refId=94c83eb2-db70-4d7d-967e-c9d1156fc897&position=20&pageNum=5&trk=public_jobs_job-result-card_result-card_full-click,1 month ago,1 month ago,2020-10-19,2020-11-22
