Data Row,Search Keyword,Platform,Job ID,Job Title,Tracking ID,Company Name,Location,Industry,Job Description,Employment Type,Company URL,Job URL,Job Age,Job Age Number,Job Date,Collection Date
43,ict manager,LinkedIn,2253779483,IT Manager | Software Development | Data | Amersfoort | iSense ICT Professionals,9FtDnmzORS+1xkznIapvBQ==,Werkzoekennl,"Amersfoort, Utrecht, Netherlands",['Management Consulting'],"Vacature van iSense ICT Professionals, locatie AmersfoortBen jij een IT Manager met meerdere jaren ervaring en heb je gewerkt binnen een software development omgeving Zie jij jezelf werken bij een Europese marktleider met ongeveer 110 medewerkers in Nederland waar ze flinke stappen aan het zetten zijn op IT gebied Lees dan nu verderAls IT Manager beschik je over5cd8a0b9cc68f9ffa4c9253553278a55",Full-time,https://www.linkedin.com/jobs/view/externalApply/2253779483?url=https%3A%2F%2Fwww%2Ewerkzoeken%2Enl%2F5421_isense-ict-professionals%2Fvacatures%2F4761318_it-manager-software-development-data%2F%3Fsource%3D5cd8a0b9cc68f9ffa4c9253553278a55%26utm_source%3Dlinkedin%26utm_medium%3Dreferral%26utm_campaign%3Dlinkedin_referral_vertical_vac_feed%26utm_term%3Dict%252bcat_management%2Bamersf&urlHash=QpNu&refId=3c0e2e01-f953-486f-8b9a-175c07fe7616&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/it-manager-software-development-data-amersfoort-isense-ict-professionals-at-werkzoeken-nl-2253779483?refId=3c0e2e01-f953-486f-8b9a-175c07fe7616&position=18&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,2 days ago,2 days ago,2020-11-21,2020-11-24
44,ict manager,LinkedIn,2277768424,Local IT Manager,kyTmbYzuTLWr3m7T/CTadQ==,Bart Vink  Partners,"Den Bosch, North Brabant, Netherlands",['Information Technology and Services'],"As a Local IT manager in den Bosch a variety of tasks and responsibilities await youResponsible for the local CDC warehouses during IT carve out, hardware rollout and other project workWe expect the following background from local IT managerand it would be great if you bring the following experienceBedrijfsomschrijvingAs Local IT manager you will work with a large internationally oriented logistic distribution centerThe company supplies and distributes over thousands of consumer electronics products every day You can think of technical parts that are in your telephone or your washing machine But also phone cases, keyboards and all kinds of kitchen parts Every day it is a surprise what you come acrossLocal IT manager in den Bosch with hands on experienceYou will be responsible for the local IT systems and be a part of the IT team supporting group related projects along with warehouse support and IT projects You will be located in Den Bosch, but will also be working with the IT Team of our Sister company in the UK Travelling to sister companies, abroad, can be part of the jobAs a local IT manager in den Bosch you can expect",Full-time,https://www.linkedin.com/jobs/view/externalApply/2277768424?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2F26853d23-8f9b-4936-b2ef-52fc356fa46e%3Fjid%3D9a7d240f3e2d9502c30570b03c62a10fd1bb391f5f2612ca20f149f40a79b683%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D385&urlHash=u9be&refId=3c0e2e01-f953-486f-8b9a-175c07fe7616&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/local-it-manager-at-bart-vink-partners-2277768424?refId=3c0e2e01-f953-486f-8b9a-175c07fe7616&position=19&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,2 days ago,2 days ago,2020-11-21,2020-11-24
45,ict manager,LinkedIn,2181346213,ICT Infrastructure Team Lead,w28/iYxiQ3mkqjej29vT8w==,Flex,"Venray, Limburg, Netherlands","['Electrical/', 'Electronic Manufacturing']","Flex is the SketchtoScale solutions company that designs and builds intelligent products for a connected world  With approximately 200,000 professionals across 30 countries and a promise to help the world, the company provides innovative design, engineering, manufacturing, realtime supply chain insight and logistics services to companies of all sizes in various industries and endmarkets Flex  Live smarterWe are looking forThe local IT Infrastructure group is responsible for the installation and maintenance of workstations, servers, networks LAN  WAN  WLAN, scanners, fixed and mobile telephony and printers This is done in collaboration with various Corporate Flex support departments Activities and demand vary considerably, whereby a team leader can also decide to provide handson assistance where necessary However, his primary responsibility lies in structuring work, prioritizing, organizing and leading escalations All this with the aim of safeguarding a flawlessly running IT infrastructure for now and the future You will report to the ICT ManagerThe will be based in as a dedicated professional of the Flex GSS siteVenrayOC44Flex does not accept unsolicited resumes from headhunters, recruitment agencies or fee based recruitment services Flex is an Equal Opportunity Employer and employment selection decisions are based on merit, qualifications, and abilities Flex does not discriminate in employment opportunities or practices based on age, race, religion, color, sex, national origin, marital status, sexual orientation, gender identity, veteran status, disability, pregnancy status or any other status protected by law Flex provides reasonable accommodation so that qualified applicants with a disability may participate in the selection process Please advise us of any accommodations you request to express interest in a position by emailing accesibilityflextronicscom  Please state your request for assistance in your message Only reasonable accommodation requests related to applying for a specific position within Flex will be reviewed at the email address Flex will contact you if it is determined that your background is a match to the required skills required for this position Thank you for considering a career with FlexWe may collect personal information that you choose to submit to us through the Website or otherwise provide to us This may include your contact details information provided in online questionnaires, feedback forms, or applications for employment and information you provide such as CVResume Your details will be provided to the entity you are applying for a job with We will use your information for legitimate business purposes such as responding to comments or queries or answering questions progressing applications for employment allowing you to choose to share web content with others or where you represent one of our customers or suppliers, administering the business relationship with that customer or supplier We will process your data in accordance with our recruitment privacy notice httpsflexcomotherrecruitmentnoticeenglish If you have any queries about the processing of your data, please contactEmail Address chiefprivacyofficerflexcom",Full-time,https://www.linkedin.com/jobs/view/externalApply/2181346213?url=https%3A%2F%2Fflextronics%2Ewd1%2Emyworkdayjobs%2Ecom%2FCareers%2Fjob%2FVenray%2FICT-Infrastructure-Team-Lead_WD098951-1%2Fapply%3Fsource%3DLinkedIn_Slots&urlHash=NEgW&refId=3c0e2e01-f953-486f-8b9a-175c07fe7616&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/ict-infrastructure-team-lead-at-flex-2181346213?refId=3c0e2e01-f953-486f-8b9a-175c07fe7616&position=20&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,2 days ago,2 days ago,2020-11-21,2020-11-24
46,ict manager,LinkedIn,2257732948,Projectmanager MES Projecten | Oosterhout (NB) | ICT Group,ixdyXNA+TNmCkQIswS+yuw==,Technicusnl,"Oosterhout, North Brabant, Netherlands",['Architecture & Planning'],"Vacature van ICT Group, locatie Oosterhout NBRegio OosterhoutDe vraag naar kwalitatieve en veilige levensmiddelen, chemische producten en geneesmiddelen groeit en verandert voortdurend Maar grondstoffen zijn schaars en het milieu moet worden ontzien Om aan de vraag te kunnen voldoen, zijn er slimme fabrieken nodig Fabrieken die dankzij volledig geautomatiseerde processen zo energiezuinig en grondstofefficint mogelijk produceren En die door continue procesmonitoring en bijsturing producten vervaardigen die altijd voldoen aan de juiste klantspecificaties en aan wettelijke kwaliteits en veiligheidsnormenDe uitdaging van ICT is om samen met opdrachtgevers en andere partners processen steeds efficinter, flexibeler en eenvoudiger te laten verlopen en zo bij te dragen aan een slimmere wereldAls Project Manager ben je verantwoordelijk voor het leidenuitvoeren van fixed price MES projecten binnen de industrile automatisering Dit kunnen nieuwbouwprojecten zijn, alsmede migraties en uitbreidingen van bestaande systemen, in met name de regio zuid Nederland5cd8a0b9cc68f9ffa4c9253553278a55",Full-time,https://www.linkedin.com/jobs/view/externalApply/2257732948?url=https%3A%2F%2Fwww%2Etechnicus%2Enl%2Ftechnische-baan%2F90_275707_projectmanager-mes-projecten-oosterhout-nb%2F%3Fsource%3D5cd8a0b9cc68f9ffa4c9253553278a55%26utm_source%3Dlinkedin%26utm_medium%3Dreferral%26utm_campaign%3Dlinkedin_referral_vertical_vac_feed%26utm_term%3Daccount%252bcat_architecture%2B&urlHash=_2Li&refId=3c0e2e01-f953-486f-8b9a-175c07fe7616&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/projectmanager-mes-projecten-oosterhout-nb-ict-group-at-technicus-nl-2257732948?refId=3c0e2e01-f953-486f-8b9a-175c07fe7616&position=21&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,2 days ago,2 days ago,2020-11-21,2020-11-24
47,ict manager,LinkedIn,2277846257,Supply Chain / ICT Manager,pw5Cl0CYTB6dVE3xgkAlWQ==,Extra Talent,"Ede, Gelderland, Netherlands","['Information Technology and Services', 'Computer Software', 'Internet']","Bij deze internationale organisatie krijg je de kans om als leidinggevende te mogen werken in een Nederlands team dat aansluiting heeft met een Chinese productiehal Deze organisatie heeft de voordelen van een internationale organisatie en de laagdrempeligheid en mankracht van een startup Meer weten Lees snel verder Over wat voor organisatie gaat het Deze bloeiende onderneming maakt plantondersteuning van bamboe Met 50 jaar aan ervaring mogen ze zichzelf marktleider noemen op het gebied van plantstokken, klemmetjes en clips voor de tuinbouw, boomkwekerij en fruitteelt Naast een langere levensduur van de planten zorgen ze ook voor een kleurrijk en natuurlijk gezicht Door alleen gebruik te maken van bamboe kan alle focus gaan naar de beste kwaliteitprijsverhouding Hierdoor weten ze waar de beste bamboe groeit en hoe bamboe het langst houdbaar blijft De productie wordt volledig in China gedaan en het kantoor in Nederland wordt puur en alleen gebruikt voor de distributiecentrum en opslagplaats Met 20 man zorgen ze in Nederland voor landelijk en in sommige gevallen internationaal bereik Het totale team bestaat uit 120 man, waarvan er 100 in China werken Momenteel moet reizen even uitgesteld worden, maar in de toekomst zal je ook regelmatig naar China gaan om de productielocatie te bezoeken Het interieur en de decoratie binnen het bedrijf geven het gevoel alsof je door een jungle loopt met tinten en kleuren van bamboe op de meest creatieve manieren Je zal je als Supply Chain  ICT Manager bezighouden met iedereen binnen het bedrijf Hieronder meer daaroverWat ga je doen als Supply Chain  ICT Manager In deze nieuwe rol ben je leidinggevende over een supply chain cordinator en een medewerker databeheer Je zal naast leidinggeven ook diverse taken van hen overnemen Zo houd je je bezig met",Full-time,https://www.linkedin.com/jobs/view/externalApply/2277846257?url=https%3A%2F%2Fwww%2Evacatures%2Enl%2Fvacature%2Fsupply-chain-ict-manager%3A43814369%2F&urlHash=2B3E&refId=3c0e2e01-f953-486f-8b9a-175c07fe7616&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/supply-chain-ict-manager-at-extra-talent-2277846257?refId=3c0e2e01-f953-486f-8b9a-175c07fe7616&position=22&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,2 days ago,2 days ago,2020-11-21,2020-11-24
48,ict manager,LinkedIn,2257675767,Projectmanager ICT in Den Haag | NLO,o6ZRHvwFSE6WTl6zVaVv+A==,ICTerGezochtnl,"Den Haag, South Holland, Netherlands","['Information Technology and Services', 'Computer Software', 'Computer & Network Security']","Vacature van NLO, locatie Den HaagIn deze functie ben je verantwoordelijk voor een effectieve en efficinte besturing, inrichting, voortgang en oplevering van complexe ICT projecten Je draagt zorg voor een optimale aansluiting van de informatiesystemen op de behoeften van de organisatie Je gaat aan het werk bij n van de top IP kantoren van Europa en het grootste juridisch advieskantoor in Nederland NLO beschermt de innovaties, merken en modellen van onze klanten Informatiebeveiliging is dan ook een belangrijk thema NLO groeit en dat brengt mooie uitdagingen met zich mee voor de ICT afdelingJe geeft leiding aan complexe projecten en bent verantwoordelijk voor het projectresultaat in termen van planning, benodigde resources, kwaliteit en budget Je rapporteert aan de manager ICT en geeft functioneel leiding aan projectmedewerkers Je werkt samen met de afdelingen ICT en Informatiemanagement en natuurlijk de gebruikersorganisatie Binnen NLO loopt een groot vernieuwingsprogramma waarbij het systeemlandschap volledig vernieuwd wordt Als projectmanager help jij de nieuwe informatiesystemen softwarepakketten te testen en implementeren en heb jij verstand van conversiesIn deze veelzijdige functie beschik je over goede sociale en communicatieve vaardigheden Je bent een verbinder die graag samenwerkt en anderen inspireert Je bent een resultaatgerichte professional die stevig in zijn schoenen staat en die kan schakelen op verschillende niveaus Je hebt de energie en de gedrevenheid om stakeholders binnen een partnerorganisatie mee te krijgen5cd8a0b9cc68f9ffa4c9253553278a55",Full-time,https://www.linkedin.com/jobs/view/externalApply/2257675767?url=https%3A%2F%2Fwww%2Eictergezocht%2Enl%2F7767_nlo%2Fict-vacatures%2F57084_projectmanager-ict-in-den-haag%2F%3Fsource%3D5cd8a0b9cc68f9ffa4c9253553278a55%26utm_source%3Dlinkedin%26utm_medium%3Dreferral%26utm_campaign%3Dlinkedin_referral_vertical_vac_feed%26utm_term%3Dbusiness%2Bden%2Bhaag&urlHash=ybjt&refId=3c0e2e01-f953-486f-8b9a-175c07fe7616&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/projectmanager-ict-in-den-haag-nlo-at-ictergezocht-nl-2257675767?refId=3c0e2e01-f953-486f-8b9a-175c07fe7616&position=23&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,2 days ago,2 days ago,2020-11-21,2020-11-24
49,ict manager,LinkedIn,2293562024,IT Manager @ start-up L - founders,tT9zZxanQYel/pPjYyABkw==,ICT Career,"sHertogenbosch, North Brabant, Netherlands","['Information Technology and Services', 'Computer Software', 'Financial Services']","As The IT Manager You Will Be Responsible ForInformation technology, software applications and cloud services will form the crucial infrastructure to the L  founders business The operational efficiency will highly depend on having the right technology and tooling",Contract,https://www.linkedin.com/jobs/view/externalApply/2293562024?url=https%3A%2F%2Fwww%2Evacatures%2Enl%2Fvacature%2Fit-manager-at-start-up-l-founders%3A44072900%2F&urlHash=9ct6&refId=3c0e2e01-f953-486f-8b9a-175c07fe7616&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/it-manager-%40-start-up-l-founders-at-ict-career-2293562024?refId=3c0e2e01-f953-486f-8b9a-175c07fe7616&position=24&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,2 days ago,2 days ago,2020-11-21,2020-11-24
50,ict manager,LinkedIn,2278437636,IT Infrastructuur Specialist,1wHrS7kATG2oRI2KBHoH+A==,Paardekooper BV  OudBeijerland,"OudBeijerland, South Holland, Netherlands",['Computer & Network Security'],"Paardekooper BV  OudBeijerland zoekt een IT Infrastructuur Specialist te HBO geplaatst opIT Infrastructuur specialistFunctieomschrijvingOnze dynamische automatiseringsomgeving is verdeeld over meerdere locaties in Nederland en Belgi Samen met collega IT Infrastructuur specialisten ben je verantwoordelijk voor de ICTproducten en de ICTinfrastructuur op deze locaties Je zorgt voor een optimale automatisering en een ongestoorde werking van de Linuxsystemen, Windows Server Domain, Office 365, Microsoft Azure Connect, de telefonieomgeving Skype for Business, de virtuele werkplekken, randapparatuur, de netwerkcomponenten FireWall, Switches en beveiliging van het computernetwerk Tevens heb je ervaring opgedaan met verschillende Cloud diensten en storage toepassingenJe takenpakket is breed en veelzijdig Zo houd je je bezig met het configureren en actualiseren van servers, computers en softwarepakketten en werk je mee aan verbeterprojecten Je maakt onderhoudsplannen en doet wijzigingsvoorstellen, test en implementeert nieuwe versies, analyseert en verhelpt storingen en problemen op het gebied van hardware, software, telefoon en netwerkverbindingen en de verdere ICTinfrastructuur Je adviseert het management over het vernieuwen of uitbreiden van ICT landschapIn deze functie rapporteer je rechtstreeks aan de ICTmanagerWat verwachten we van onze IT infrastructuur specialistKennis enof ervaring met de volgende producten of diensten is vereistJe bent een gedreven, sociale en communicatief vaardige collega en bent op de hoogte van de laatste ontwikkelingen op ICTgebied Je houdt ervan om projectmatig te werken en kan dit uitwerken en vertalen in Business Case, Planning, taken en bijbehorend budget Je draagt proactief uitgewerkte verbetervoorstellen aanWat krijg je van ons",Full-time,https://www.linkedin.com/jobs/view/externalApply/2278437636?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2Ff57ba859-a491-4ac9-b744-dbbaa22d77b0%3Fjid%3D6500f72e6a6d842ee448210a844390abcc779e1ea9d68783459916bdfa587002%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D404&urlHash=NeAm&refId=3c0e2e01-f953-486f-8b9a-175c07fe7616&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/it-infrastructuur-specialist-at-paardekooper-b-v-oud-beijerland-2278437636?refId=3c0e2e01-f953-486f-8b9a-175c07fe7616&position=25&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,2 days ago,2 days ago,2020-11-21,2020-11-24
51,ict manager,LinkedIn,2293657858,IT Project Manager Amersfoort bekijk hele vacature,/JiK16swRQSRB1NjQhbhEA==,Prenatal Moeder en Kind BV,"Amersfoort, Utrecht, Netherlands",['Retail'],"Voor onze ICT afdeling op ons servicekantoor in Amersfoort zijn wij opzoek naar een IT Project Manager Heb jij een passie voor IT en weet jij van nature jouw stakeholders enthousiast te krijgen Is het aanbrengen van structuur in processen geen geheim voor jou Lees dan snel verder Wij bieden Een superleuke en afwisselende baan, waarin je al je kwaliteiten kwijt kunt en eigen initiatieven worden gewaardeerd Je werkt in een leuk en gezellig team waar geen dag hetzelfde is We bieden goede arbeidsvoorwaarden en volop mogelijkheden om jezelf verder te ontwikkelen, door onder andere onbeperkt toegang tot het online trainingsprogramma GoodHabitz, wat je ook nog gedeeltelijk onder werktijd mag doen Uiteraard krijg je ook 20 korting op al je aankopen bij Prnatal Dit ben jij IT Projectmanagement is helemaal jouw ding Je bent proactief en flexibel, maar kunt ook vasthouden aan ingezette koers Je bent geen ICTer die de hele dag met zn hoofd in een laptop zit, maar je zoekt collegas in de business op, maakt verbinding en zorgt dat IT meer en meer gaat bijdragen aan onze business Dankzij jouw ervaring met het implementeren van IT oplossingen ben je in staat de juiste mensen enthousiast te krijgen en te zorgen dat de projecten binnen tijd, budget en conform specificaties worden opgeleverd Binnen Prnatal werken we projectmatig een Plan van Aanpak of voortgangsrapportage heeft voor jou geen geheimen Verwachtingen managen is een belangrijk onderdeel van je werk Jij kunt daarbij goed omgaan met stakeholders Je bent in staat feedback te beoordelen en om te zetten naar acties Niet alleen vanuit een business oogpunt maar ook vanuit een ICT oogpunt Daarnaast beschik je over HBO werk en denkniveau opleiding op het gebied van IT, Bestuurlijke informatiekunde, Bedrijfskunde of Verandermanagement Je hebt minimaal 35 jaar IT projectmanagement ervaring, met een maximum van 10 jaar Indien je ervaring hebt met en certificering hebt in Prince2, IPMA, PMP en Agile dan is dat voor ons een pr Heb je ook nog kennis van retailprocessen Dan kijken we al helemaal uit naar je sollicitatie Wat ga je doen Als IT Project Manager ben jij samen met je collegas aanspreekpunt voor de business met betrekking tot het invoeren van IT vernieuwingen Projecten kunnen betrekking hebben op winkelautomatisering, kantoorautomatisering of ecommerce Je leidt en cordineert de IT projecten Je overlegt met betrokkenen en cordineert, organiseert, plant, bewaakt de voortgang en evalueert dusdanig, dat deze projecten op tijd binnen de budgetten en kwaliteitsnormen gemplementeerd en geadopteerd worden Resultaatsgebieden voor deze functie bestaan uit het opstellen van projectopdrachten, de uitvoering van de projecten zelf, de evaluatie van de projecten en het creren van draagvlak binnen de organisatie door middel van relatiebeheer Er staan voor de komende jaren veel verschillende ICT verbetering op de planning, dus er is werk aan de winkel Lijkt dit je wat Ben jij onze nieuwe IT Project Manager Dan maken we graag kennis met jou Aarzel niet en gebruik de sollicitatiebutton hier rechtsboven We zijn betrokken bij ons milieu en hierdoor hebben wij een actief MVO beleid We geven daarom de voorkeur aan collegas die dichtbij het werk wonen en vinden het fijn als je met de fiets of het OV naar werk komt Voor alle recruitmentbureaus we snappen dat jullie graag mee willen helpen zoeken met deze onwijs leuke vacature, maar we gaan eerst zelf ons best doen om de allerleukste kandidaat te selecteren Als het niet lukt, bellen wij jullie beloofd",Full-time,https://www.linkedin.com/jobs/view/externalApply/2293657858?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2F30ca7cc2-f85a-45f1-a6e1-450aa1c13bcf%3Fjid%3Ddeb535db57b276297d0aad5bf5843703688177f451fa5e2c6e1dd3c52e9d8a9e%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D126&urlHash=lIda&refId=0b0270e1-f52d-4312-a0ea-aae5afb49f7e&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/it-project-manager-amersfoort-bekijk-hele-vacature-at-pr%C3%A9natal-moeder-en-kind-b-v-2293657858?refId=0b0270e1-f52d-4312-a0ea-aae5afb49f7e&position=1&pageNum=2&trk=public_jobs_job-result-card_result-card_full-click,2 days ago,2 days ago,2020-11-21,2020-11-24
52,ict manager,LinkedIn,2315320245,ICT & Information Management Head of Department - Amsterdam,1gFlCpLERmyoPcyThDcHjg==,MaireTecnimont,"Amsterdam, North Holland, Netherlands","['Information Technology and Services', 'Mechanical or Industrial Engineering', 'Oil & Energy']","ICT  Information Management Head of DepartmentDate06 October 2020Place of work NetherlandsSend your applicationStamicarbon is the Innovation and Licensing Company of Maire Tecnimont, a Global Engineering contractor in the licensing and construction of plants in the chemical and petrochemical industry Stamicarbon is a dynamic organization in a challenging and changing international business environmentThe IT department is organized within the HRM, ICT  General Affairs group of the Stamicarbon organization, the Licensing and IP center for the Maire Tecnimont Group The HRM, ICT  General Affairs Department defines, develops, builds and executes the strategic, tactical and operational services related to the core business of Stamicarbon worldwideICT  Information Management Head of DepartmentThe Head of Department ICT  IM is responsible to design, develop, implement and execute effective strategic, tactical and operational services of the department and ensure a coherent service strategy by working in close collaboration with the members of the HR, ICT  GA Management TeamTo align the strategic, tactical and operational services with the organizational strategy and business of Stamicarbon and the Maire Tecnimont organizationTo lead the particular department and ensure adequate resources and a healthy, pleasant and challenging working environmentdevelopments, laws and regulationsYou combine at least a Master Degree in Information Technology and several years of experience working in a similar IT managers role Strong affinity with Project Management methods and people skills to manage and coach a teamAs potential new colleague you are a strong communicator and influencer with the different stakeholders You are a relationship builder and networker You recognize yourself in the characteristics keen entrepreneurship, good listener and coaching skills, flexible with strong focus on service for our customers, able to work with deadlines on results You are fluent in English both spoken and written and enjoy working in an international environment and some travelling abroadStamicarbon offers a rewarding and challenging job with opportunities for personal input The organization is 100 internationally focused, has the ambition to expand and offers individual possibilities to learn and develop in a true business environment There is an open and very pleasant atmosphere with plenty of room for discussion with highly committed fellow professionals and a good sense of humor Terms and conditions of employment as well as fringe benefits are up to market standardsStamicarbons Head office is located in Sittard, Limburg, The Netherlands For further information about this position, please contact Mss Natascha Brouns Recruiter Stamicarbon, Tel 003106 38675384Send your application",Full-time,https://www.linkedin.com/jobs/view/externalApply/2315320245?url=https%3A%2F%2Fneuvoo%2Enl%2Fjob%2Ephp%3Fid%3D0f32bbf987a2%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfddgcadaadddeddecadefadeaadagdd7add8fdd93aefcdcefec3ddcg3e&urlHash=xFP1&refId=0b0270e1-f52d-4312-a0ea-aae5afb49f7e&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/ict-information-management-head-of-department-amsterdam-at-mairetecnimont-2315320245?refId=0b0270e1-f52d-4312-a0ea-aae5afb49f7e&position=2&pageNum=2&trk=public_jobs_job-result-card_result-card_full-click,2 days ago,2 days ago,2020-11-21,2020-11-24
53,ict manager,LinkedIn,2317391962,ICT Infrastructure Team Lead,q81VNmt9Q9y4ONkKQvuBUA==,Flex,"Venray, Limburg, Netherlands",['Mechanical or Industrial Engineering'],"CURRENT EMPLOYEES  Please click here to be redirected to the internal career site Job Description Flex is the SketchtoScale solutions company that designs and builds intelligent products for a connected world  With approximately 200,000 professionals across 30 countries and a promise to help the world, the company provides innovative design, engineering, manufacturing, realtime supply chain insight and logistics services to companies of all sizes in various industries and endmarkets Flex  Live smarter We are looking for ICT Infrastructure Team Lead The local IT Infrastructure group is responsible for the installation and maintenance of workstations, servers, networks LAN  WAN  WLAN, scanners, fixed and mobile telephony and printers This is done in collaboration with various Corporate Flex support departments Activities and demand vary considerably, whereby a team leader can also decide to provide handson assistance where necessary However, his primary responsibility lies in structuring work, prioritizing, organizing and leading escalations All this with the aim of safeguarding a flawlessly running IT infrastructure for now and the future You will report to the ICT Manager The ICT Infrastructure Team Lead will be based in Venray, Netherlands as a dedicated professional of the Flex GSS site We are looking for someone who demonstrates Intense collaboration Passionate customer focus Thoughtful, fast, disciplined execution Tenacious commitment to continuous improvement Relentless drive to win Here is a glimpse of what youll do Managing the IT Infrastructure group Responsible for management of IT Infrastructure hardware and software Maintaining an adequate policy regarding service management especially incident management as well as analysis and reporting Timely resolving support requests, forwarding or escalating them to the right teams in the Flex IT organization or external suppliers Mapping and managing Change Requests of the organization and translating these into required IT solutions Supporting  Flex Site projects Maintaining technical and procedural hardware and software documentation Here is some of what youll need required Bachelors Degree in ICT Requires at least 5 years of similar jobrelevant work experience Managerial competences Analytical, problem solving and organizational Project management experience ITIL  ITSM experience Fluent English and Dutch language knowledge Serviceoriented towards results and customer Here are a few of our preferred experiences Logistics knowledge Has working experience in an international environment Here are a few examples of what youll get for the great work you provide Competitive salary package including a quarterly bonus Professional, modern work environment Personal and professional growth Collaborative team Place of work Venray OC44",Full-time,https://www.linkedin.com/jobs/view/externalApply/2317391962?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2Fc630d260-c296-4013-833d-ae99341bd053%3Fjid%3D4cb5022543d1aff84a14c3e71a343d6326d1992b70ca2cf0cca86c0ee9b2ad3e%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D126&urlHash=sMGF&refId=0b0270e1-f52d-4312-a0ea-aae5afb49f7e&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/ict-infrastructure-team-lead-at-flex-2317391962?refId=0b0270e1-f52d-4312-a0ea-aae5afb49f7e&position=3&pageNum=2&trk=public_jobs_job-result-card_result-card_full-click,2 days ago,2 days ago,2020-11-21,2020-11-24
54,ict manager,LinkedIn,2280197371,ICT Team Coordinator,E3LEMI1bQ1qgkW5ehDvV6Q==,LeasePlan,"Amsterdam, North Holland, Netherlands","['Automotive', 'Banking', 'Financial Services']","We are looking for For our ICT Team Coordinator vacancy we are looking for a new colleague at our Amsterdam based office The ICT Team Coordinator, reporting to the ICT  Facility Manager, will be responsible for coordinating and monitoring the daily operational activities of the CorpICT team, and to maintain and support the computing systems and the network infrastructure for LeasePlan Corporation While also upholding the security standards within LeasePlan using the security guidelines",Full-time,,https://nl.linkedin.com/jobs/view/ict-team-coordinator-at-leaseplan-2280197371?refId=0b0270e1-f52d-4312-a0ea-aae5afb49f7e&position=4&pageNum=2&trk=public_jobs_job-result-card_result-card_full-click,2 days ago,2 days ago,2020-11-21,2020-11-24
