Data Row,Search Keyword,Platform,Job ID,Job Title,Tracking ID,Company Name,Location,Industry,Job Description,Employment Type,Company URL,Job URL,Job Age,Job Age Number,Job Date,Collection Date
32,public administration,LinkedIn,2306101259,Post-doctoral researcher (f/m/d) Public participation in environmental & energy matters - The Hague,fjQENmbHTtemzfEJVkVQmw==,University of Groningen,"The Hague, South Holland, Netherlands","['Nonprofit Organization Management', 'Higher Education', 'Research']","Postdoctoral researcher fmd Public participation in environmental  energy matters, , Specifications, Location  Broerstraat 5, 9712 CP, Groningen,  Postdoc,  Law,  max 38 hours per week,  220356,  max  2395 per month,  University of Groningen,  03012020, , , , The University of Groningen invites applications for a postdoctoral researcher to study the effectiveness of regulatory frameworks and practices about Public participation in environmental and energy matters 34 months This position is part of the LikeMe Living Lab Project httpswwwrugnlaboutugorganizationcollaborationresearchcollaborationonderzoekenergietransitieafgerondeprojecten focusing on effective public participation in environmental matters This project is a collaboration between the Department of Business Law, European Law and Tax Law and the Environmental psychology group at the University of Groningen, , The aim of the project LikeME Living Lab is to study the relationship between regulatory frameworks on and peoples preferences for public participation in decisionmaking about various environmental matters, in particular the sustainable energy transition We propose that in order to achieve a high level of environmental protection and socially acceptable energy policies and projects, equal opportunities need to be created for different societal groups to participate in decision making and peoples different values need to be taken into account throughout the whole chain of decisionmaking, , Accordingly, you will study EU and national public participation regulatory frameworks and strategies on energy transition and carry out qualitative andor quantitative studies eg semistructured interviews, questionnaires, experiments, longitudinal research to examine the alignment of these strategies with public acceptability of energy policies and projects and public preferences for public participation practices You will study reallife public participation in decisionmaking on polices and projects in various municipalities and provinces in the Netherlands You will collaborate closely with the local provinces and municipalities, as well as with business associations and knowledge institutes, in order to conduct the research and to disseminate your findings in practice You will publish the results of your studies in international scientific journals as well as popular magazines and newsletters, and present your studies at international conferences and to project partners You will work in an interdisciplinary team of lawyers and environmental psychologists You will supervise students working with empirical methods of research linked to the subject of public participation in decisionmaking You will contribute to expanding the Living Lab into a Research Centre on Public Participation and be part of the Groningen Centre for Empirical Legal Research GELR, , , , We are looking for an earlycareer scholar who has a strong research record, and is interested in studying the effects of public participation in decision making on public acceptability of renewable energy policies and projects, , We are looking for candidates who meet the following requirements, , , , contract 34 months, , We offer you in accordance with the Collective Labour Agreement for Dutch Universities, , The preferred starting date is the 1 March 2021, , , , , Since its founding in 1614, the University of Groningen has enjoyed an international reputation as a dynamic and innovative centre of higher education, offering highquality teaching and research We encourage the 33,500 students and researchers to develop their own individual talents Among the best research universities in Europe, we join forces with prestigious partner universities and networks around the world, the University of Groningen is truly an international place of knowledge, , , Within this department, we have a highprofile and dynamic researchled group working, which engages in research in both the classic and more recent areas of European Law The current research of the department covers subjects such as but not limited to the Internal Market Judicial Protection Citizenship Rights and Values in the European Union Energy Law Competition Law, and European Environmental Law, , All the members of the Department of Business Law, European Law and Tax Law participate in the research programmes of the Faculty of Law In particular, the Department plays a major role in the research programme Protecting European Citizens and Market Participants In addition, the project will support the activities of the Groningen Centre for Empirical Legal Research GELR The Centre is a national and international centre of expertise It serves as a public platform to showcase the latest empirical publications from the Faculty of Law and it operates a helpdesk for all members of the faculty who are interested in conducting empirical legal research, , , The Environmental Psychology group of the Faculty of Behavioural and Social Sciences at the University of Groningen has a national and international reputation for excellence Research within the Environmental Psychology group focuses on a wide range of topics, including individual and situational factors influencing sustainable behaviour such as household energy use, car use, food consumption effective ways to promote sustainable behaviour the acceptability of energy sources, systems and policies and the effects of sustainable behaviour on wellbeing The research has the explicit aim of both contributing to theory development and practice, and is embedded in the research programme Interpersonal Behaviour, as well as in two of the focus areas of the University of Groningen Energy and Sustainable Society The group collaborates with scholars from different disciplines within and outside the University of Groningen, as well as with governments, NGOs, and various business organisations, , , , Dr Lorenzo Squintani, lsquintanirugnl",Full-time,https://www.linkedin.com/jobs/view/externalApply/2306101259?url=https%3A%2F%2Fneuvoo%2Enl%2Fjob%2Ephp%3Fid%3D7129200561a2%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfdd9cddf8ddefdd79ddeaddgaddggddbaddafddf3aefcdcefec3ddcg3e&urlHash=oeAC&refId=36a7be33-d9c9-489e-84c5-a20ea41cee44&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/post-doctoral-researcher-f-m-d-public-participation-in-environmental-energy-matters-the-hague-at-rijksuniversiteit-groningen-2306101259?refId=36a7be33-d9c9-489e-84c5-a20ea41cee44&position=7&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-23,2020-11-30
33,public administration,LinkedIn,2310357405,PhD candidate in Public Administration / Public Governance,CeWXcuUjRcKmCsJDT41SMQ==,Tilburg University,"Tilburg, North Brabant, Netherlands","['Higher Education', 'Education Management', 'Research']","Offer Description, , As PhD candidate, you conduct research as a member of the joint Tilburg UniversityDelft University of Technology team of the RELEASE project, , Your PhD research contributes to accelerating development and implementation of technological solutions by designing as well as analyzing the social innovations needed for largescale energy storage, in particular regulatory and policy frameworks, , Your research focuses on the identification of both barriers to and enablers for largescale storage It investigates what can be done by a variety of actors at various levels of governance to overcome barriers and strengthen enablers to contribute to a just energy transition, , You will do so through zooming in on these questions as they appear in real time in field labs and in concrete cases That means not only interviewing and observing actors involved, and gathering various types of data, but also developing, testing and implementing new regulatory and policy frameworks, in close collaboration with the field, , As PhD candidate, you participate in the courses of the Netherlands Institute of Governance, the Tilburg Graduate School, and other relevant research training programs, , In the course of your research, you collaborate with researchers within the project team both at Tilburg University and Delft University of Technology, and partners in the broader RELEASE project, as well as with researchers across the department and school You participate in and contribute to a network affiliated with the department, the Tilburg Center for Regional Law and Governance TiREG, , Principally, you contribute to teaching in the department of the Public Governance PLG, with focus largely on the bachelor Public Administration  Public Governance in Dutch and master Public Governance in English at Tilburg University These specific degree programs include courses in the field of politics, public administration and governance, as well as in research methodology qualitative and quantitative, , The ratio between PhD research and teaching is 8020",Full-time,https://www.linkedin.com/jobs/view/externalApply/2310357405?url=https%3A%2F%2Fnl%2Ejooble%2Eorg%2Fexternal%2F2668084422796072797%3Futm_campaign%3DNL%26utm_medium%3Dsocial%26utm_source%3Dlinkedin%26JobSource%3DBoard&urlHash=A-My&refId=36a7be33-d9c9-489e-84c5-a20ea41cee44&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/phd-candidate-in-public-administration-public-governance-at-tilburg-university-2310357405?refId=36a7be33-d9c9-489e-84c5-a20ea41cee44&position=8&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-23,2020-11-30
34,public administration,LinkedIn,2326841310,Scientific Administrator (General Application) at EMA (EU lang),gwASk7OMSla3JHMBcSOqbQ==,Language Matters,"Amsterdam, North Holland, Netherlands","['Staffing and Recruiting', 'Insurance', 'Pharmaceuticals']","Are you looking to expand your career path in the pharmaceutical industry and develop your clinical, regulatory, scientific and administrative skills We have a unique opportunity for you to demonstrate your scientific expertise within the leading EU institution of medicines and pharmacology based in Amsterdam, , We are the exclusive recruiters for the interim positions at the European Medicines Agency EMA The EMA are the medical regulatory organisation responsible for public human and animal health throughout the European Economic Area The EMA is continuously on the lookout for Bilingual Scientific Administrators with outstanding administration and regulatory skills to join their teams on temporary Interim contracts, , You will predominantly perform diverse administrative duties requiring confidentiality and a strong work ethic You will be supporting a team of scientific staff with their administrative work This is an exciting opportunity to join an institution that provides a truly international working environment where everyone is passionate about public health Extensive training is provided where you will have the opportunity to expand your clinical skills",Full-time,https://www.linkedin.com/jobs/view/externalApply/2326841310?url=https%3A%2F%2Fneuvoo%2Enl%2Fjob%2Ephp%3Fid%3D7aefa94e2b33%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfdd9cadf8adbfada9adfadd7addcgadbaddefade3dedcdcdfec3ddcg3e&urlHash=bHdS&refId=36a7be33-d9c9-489e-84c5-a20ea41cee44&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/scientific-administrator-general-application-at-ema-eu-lang-at-language-matters-2326841310?refId=36a7be33-d9c9-489e-84c5-a20ea41cee44&position=9&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-23,2020-11-30
35,public administration,LinkedIn,2324775255,"Internship - Office of the Director, Division of Judicial Services",R3KUs1ucScGplqZKkjFrhA==,International Criminal Court,"Nederland, Overijssel, Netherlands","['Nonprofit Organization Management', 'Legal Services', 'Government Administration']","Please note that you will need to have the following information ready in order to complete your application, A completed Duties and Responsibilities Form refer to step 1 on your eRecruitment Profile page, , , , , , , , , , , , , , , , , Interns providing services in the Office of the Director, Division of Judicial Services would be required to perform the following duties",Internship,https://www.linkedin.com/jobs/view/externalApply/2324775255?url=https%3A%2F%2Fnl%2Ejooble%2Eorg%2Fexternal%2F859439376647054834%3Futm_campaign%3DNL%26utm_medium%3Dsocial%26utm_source%3Dlinkedin%26JobSource%3DBoard&urlHash=F706&refId=36a7be33-d9c9-489e-84c5-a20ea41cee44&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/internship-office-of-the-director-division-of-judicial-services-at-international-criminal-court-2324775255?refId=36a7be33-d9c9-489e-84c5-a20ea41cee44&position=10&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-23,2020-11-30
36,public administration,LinkedIn,2322203414,Supply Chain & Logistics Internship - starting Dec 2020,zw2mQGBSQq2ZEH89LvU0Qw==,Otrium,"Amsterdam, North Holland, Netherlands","['Marketing and Advertising', 'Internet', 'Retail']","Do you have a passion for fashion, ecommerce and supply chain This is the internship for you At Otrium we are looking for a supply chain intern who, together with our team, will take Otrium to a higher level We can guarantee one thing after this internship your resume is full of relevant experience plus you have been part of a fastgrowing startup in a young, enthusiastic team, , Where, , Otrium is an online outlet through our marketplace, leading brands can offer fashion deals to a closed community of shoppers Otriums community consists of more than 500,000 members, dozens of leading brands are partners and thousands of orders are processed every month Otriums head office is located at the Houthavens, an emerging business area in Amsterdam Here we work with a young and enthusiastic team on the growth of Otrium, , Activities, , You will work on incoming shipments from supplying brands to get them live on the platform as soon as possible You will work in Google Sheets, our own ERP system and WooCommerce, to independently guide your own shipments to a Ready for Livestatus We will teach you all about Google Sheets Excel so that you can get started independently with formulas and other useful methods in no time You will visit our modern warehouse to see the operation in action This gives you more insight into the entire operation of a fastgrowing ecommerce company, , Every day you work sidebyside with experienced colleagues from the startup world in areas such as sales, marketing and tech You will be an important part of the flow to place the best brands online at Otrium, , Together with the Supply Chain Manager you will investigate how you can analyse and improve various logistics processes, , Who are we looking for, , You work professionally and proactively You are analytical and have a great eye for detail You are good at organising and multitasking, , You are extremely ambitious and a team player You are eager to learn You are flexible You have just graduated or are looking for an internship for your Bachelor  Master degree technical business  public administration, logistics, supply chain, logistics management, business administration, etc, , , , We are also looking for enthusiastic interns for the second semester but already can start in December 2020, , until the summer Within the 5day internship, you must be available to work 5 days a week If necessary we can discuss howwhen time can be spent on a study You receive a generous internship allowance and growth is possible So Are you ambitious and do you have a passion for supply chain, logistics and fashion Do you want to help build a successful international platform Then this is the challenge for you, , block3 h1  color 333333  media only screen and maxwidth 767px  block3  paddingtop 50px important paddingbottom 50px important  ",Internship,https://www.linkedin.com/jobs/view/externalApply/2322203414?url=https%3A%2F%2Fneuvoo%2Enl%2Fjob%2Ephp%3Fid%3D279085b75614%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfddecdd98dd7fddg9dd8addbaadegdd9addbfdda3defcdccfec3ddcg3e&urlHash=wMas&refId=36a7be33-d9c9-489e-84c5-a20ea41cee44&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/supply-chain-logistics-internship-starting-dec-2020-at-otrium-2322203414?refId=36a7be33-d9c9-489e-84c5-a20ea41cee44&position=11&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-23,2020-11-30
37,public administration,LinkedIn,2273051185,Full Professor of International Economics,YsGDadG2Rc25ZhC//tP53g==,Radboud University,"Nijmegen, Gelderland, Netherlands","['Higher Education', 'Research']","Application deadline 29 November 2020, , We are looking for, , Research, As a Full Professor of International Economics you will be initiating and supervising research in the field of International Economics within the Institutions and Individuals research theme You will be actively forging and sustaining research collaborations with other research groups within the department of Economics, Nijmegen School of Management, Radboud University and other research institutes in the Netherlands and abroad You will be expected to realise funding opportunities, write grant proposals and generate the funding needed to further develop the Chair Group of International Economics, , , You will play a prominent and exemplary role in the educational field of International Economics and its subfields such as macroeconomics, international financial markets, and so on You will supervise the development of attractive and highquality education in the field of International Economics, and coordinate subjects in the Bachelors and Masters programmes, , , You will as act as the Chair of International Economics within the department, and will represent the chair group and the field of study in interuniversity consultations and national and international networks You will supervise members of the chair group in the education and research they carry out You will fulfil managerial tasks within the department and within the Nijmegen School of Management Furthermore, you will play an active role in the continuous improvement, internationalisation and positioning of the faculty, , Click here for a detailed job profile, , We ask, , , , We are, , The Nijmegen School of Management NSM is an academic centre of research and higher education, focusing on institutional and managerial issues within complex organisations in both public and private domains NSM houses seven disciplines Business Administration, Public Administration, Political Science, Economics and Business Economics, Social and Political Sciences of the Environment, Human Geography, and Spatial Planning NSM strives for a multidisciplinary approach whenever required and possible Altogether, NSM employs 300 FTE, 75 of whom are academic staff members, , Both Bachelors and Masters degrees are offered in the seven focus areas, which are organised in NSMs educational institute The study programmes are characterised by interactive teaching methods and stimulate students learning processes, including the development of academic skills NSM currently has about 5,000 students Besides the programmes offered during the day, NSM also teaches evening classes to postgraduates who hold a professional Bachelors degree and who seek to obtain a Masters degree in Business Administration NSMs research activities fall under the responsibility of the interdisciplinary Institute for Management Research IMR Having as its motto Creating Knowledge for Society, IMR focuses on academic research into the development, design and effectiveness of the public and private structures that regulate, govern or manage human interactions, , The Department of Economics and Business Economics consists of four chair groups Economic Theory and Policy, International Economics, Finance, and Business Economics The department is responsible for the development and quality of the Bachelors and Masters programmes in economics, as well as for courses in economics in the other educational programs provided by the facultys educational institute The Chair of International Economics at Nijmegen School of Management covers the following subfields from an Economics perspective 1 international monetary relations, 2 international trade and the multination firm, and 3 development economics, , , We want to get the best out of science, others and ourselves Why Because this is what the world around us desperately needs Leading research and education make an indispensable contribution to a healthy, free world with equal opportunities for all This is what unites the more than 22,000 students and 5,000 employees at Radboud University And this requires even more talent, collaboration and lifelong learning You have a part to play, , We offer, , , Radboud University is an equal opportunity employer, committed to building and maintaining a culturally diverse intellectual community, and as such encourages applications from women and minorities, , Would you like more information, , For more information about this vacancy, please contact, prof dr Joris Knoben, Chair department of Economics, Email jknobenfmrunl, , Apply directly, , Please address your application to prof dr Joris Knoben and submit it, using the application button, no later than 29 November 2020, 2359 Amsterdam Time Zone, , Your application should include the following attachments",Internship,https://www.linkedin.com/jobs/view/externalApply/2273051185?url=https%3A%2F%2Fwww%2Eru%2Enl%2Fvacinfo%3Frecid%3D1131097%26taal%3Dnl%26doel%3Drss%26%253Futm_source%3Dlinkedin%26utm_medium%3Dsocial%26utm_campaign%3Djobwrapping&urlHash=Ead4&refId=36a7be33-d9c9-489e-84c5-a20ea41cee44&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/full-professor-of-international-economics-at-radboud-university-2273051185?refId=36a7be33-d9c9-489e-84c5-a20ea41cee44&position=12&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-23,2020-11-30
38,public administration,LinkedIn,2321498072,Admin and Operations Coordinator,zHXlWFqLRr6lTWNC25aOZg==,Mercy Corps,"Den Haag, South Holland, Netherlands","['Nonprofit Organization Management', 'Civic & Social Organization', 'Government Administration']","About Mercy Corps, , Mercy Corps is a leading global organisation powered by the belief that a better world is possible In conflict, in disaster, in hardship, in more than 40 countries around the world, we partner to put bold solutions into action  helping people triumph over adversity and build stronger communities from within Now, and for the future Mercy Corps Netherlands MCNL was established in December 2017 It operates in collaboration with its sister organisations, Mercy Corps Global MCG and Mercy Corps Europe MCE as one global organisation All three entities share the same mission, vision, core values and charitable objectives, as well as operational resources for the support and implementation of programme activities MCNL is operating from The Hague Humanity Hub as a member of a dynamic community of innovators in the humanitarian space The breadth and impact of our programmes makes Mercy Corps a unique and truly rewarding place to work Our teams are proud of what we achieve in the field and we are always looking for talented individuals who share our passion and commitment, , The Role The Admin and Operations Coordinator will be responsible for the efficient running of support services for the MCNL team and ensure compliance with administrative requirements related to MCNLs internal policies and applicable Dutch government regulations The responsibilities will include office space and asset management mail and shipping procurement travel coordination event scheduling and coordination of services oversight of health and safety policies and standards, and GDPR related processes, , To support the growth and development of MCNL, the Admin and Operations Coordinator will be expected to be well organised, motivated, quick to learn, able to adapt and prioritise, and comfortable working in a flexible, unconventional work environment",Contract,https://www.linkedin.com/jobs/view/externalApply/2321498072?url=https%3A%2F%2Fnl%2Ejooble%2Eorg%2Fexternal%2F4966072410202068320%3Futm_campaign%3DNL%26utm_medium%3Dsocial%26utm_source%3Dlinkedin%26JobSource%3DBoard&urlHash=6a75&refId=36a7be33-d9c9-489e-84c5-a20ea41cee44&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/admin-and-operations-coordinator-at-mercy-corps-2321498072?refId=36a7be33-d9c9-489e-84c5-a20ea41cee44&position=13&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-23,2020-11-30
39,public administration,LinkedIn,2271166243,Enterprise Sales Engineer,j3JUj90RTXmtGVd4PseSOQ==,Datadog,"Amsterdam, North Holland, Netherlands","['Information Technology and Services', 'Computer Software', 'Internet']","The Team, , We are Datadogs inhouse product experts The technical solutions team enables Datadogs worldwide growth by educating potential clients and ensuring that existing customers are happy and successful We share our technical and product expertise with customers through demos, presentations, technical evaluations, and ongoing support Technical solutions is a growing global team that collaborates constantly to share knowledge and continuously advance our technical skillset, , , , Sales engineers help qualify and close opportunities with customers and partners You will provide technical expertise through sales presentations, product demonstrations, and supporting technical evaluations POVs SEs also have a voice with the product team to help prioritize features based on input from customers, competitors, and partners, , , , , , , , , , , , , , , , Datadog is the monitoring and security platform for cloud applications Our SaaS product is used by organizations of all sizes across a wide range of industries to enable digital transformation, cloud migration, and infrastructure monitoring of our customers entire technology stack, allowing for seamless collaboration and problemsolving among Dev, Ops and Security teams globally Given the resilience of cloud technologies and importance placed today in digital operations and agility, Datadog continues to innovate and is well positioned for the long term, , , , Datadog is an Affirmative Action and Equal Opportunity Employer and is proud to offer equal employment opportunity to everyone regardless of race, color, ancestry, religion, sex, national origin, sexual orientation, age, citizenship, marital status, disability, gender identity, veteran status, and more We also consider qualified applicants regardless of criminal histories, consistent with legal requirements, , , , For more information on how we maintain the privacy of the information you submit as part of your application, please refer to our Applicant and Candidate Privacy Notice",Full-time,https://www.linkedin.com/jobs/view/externalApply/2271166243?url=https%3A%2F%2Fwww%2Edatadoghq%2Ecom%2Fcareers%2Fdetail%2F%3Fgh_jid%3D2402469%26gh_src%3D8363eca61&urlHash=FjZA&refId=36a7be33-d9c9-489e-84c5-a20ea41cee44&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/enterprise-sales-engineer-at-datadog-2271166243?refId=36a7be33-d9c9-489e-84c5-a20ea41cee44&position=14&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-23,2020-11-30
40,public administration,LinkedIn,2324499993,Assistant Controller ++ | Zwolle | X-EQUO,j/KzRu+nT4qn022jIo+eNA==,Werkzoekennl,"Zwolle, Overijssel, Netherlands","['Financial Services', 'Banking']","Vacature van XEQUO, locatie Zwolle, , Would you like to work as an Assistant Controller full time in the surroundings of Zwolle and do you master the Dutch and English language Are you available on short notice and do you have some working experience in a Credit Management environment Are you commercially oriented and would you love to work at a worldwide player in the field of financial services Yes Then we have the perfect job for you Continue reading and respond directly by sending your resume and motivation letter to guidovia de button Solliciteer nu op deze pagina We will contact you directly, , This opportunity is semi permanent, with the intention to enter into an employment contract with our client after a while The salary indication is  3750, gross per month, , , , , , , , It is recommended to send me, Guido Harsveld, an invitation to connect on LinkedIn  , because I share new job opportunities directly on my profile You can aslo join our XEQUO Finance  Credit Management Jobs group on LinkedIn  , , Getagged als accounting processes, accurate, analytical, customer focussed, general ledger, microsoft excel, process improvement, reconciliations, , 5cd8a0b9cc68f9ffa4c9253553278a55",Full-time,https://www.linkedin.com/jobs/view/externalApply/2324499993?url=https%3A%2F%2Fwww%2Ewerkzoeken%2Enl%2F9772_x-equo%2Fvacatures%2F5007949_assistant-controller-plusplus%2F%3Fsource%3D5cd8a0b9cc68f9ffa4c9253553278a55%26utm_source%3Dlinkedin%26utm_medium%3Dreferral%26utm_campaign%3Dlinkedin_referral_vertical_vac_feed%26utm_term%3Dfinance%2Bzwolle&urlHash=XE6U&refId=36a7be33-d9c9-489e-84c5-a20ea41cee44&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/assistant-controller-%2B%2B-zwolle-x-equo-at-werkzoeken-nl-2324499993?refId=36a7be33-d9c9-489e-84c5-a20ea41cee44&position=15&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-23,2020-11-30
41,public administration,LinkedIn,2234256375,Site Reliability Engineer,NZcUq2emS8a/+nWbY5Ah1g==,Zscaler,"Amsterdam, North Holland, Netherlands","['Information Technology and Services', 'Computer Software', 'Internet']","Description, , We are looking for people who are sharp, creative, and hardworking, with an unwavering desire to be the best, , Traditional security companies are becoming less relevant as cloud adoption and digital transformation become the norm in every market industry and every market segmentation Zscaler has been a leader in Gartners MQ for 9 consecutive years and has helped shape the emerging SASE category a true category creator We are wellpositioned to dominate this massively growing cloud security market, , , , We offer the best technology and products for the Cloud First world We pioneered cloud security and continue to grow our 20B  TAM by releasing new products every year,  An industryleading leadership team with strong values, off the chart business acumen that will help you succeed quickly while providing mentorship and career growth, We are playing in a Rapidly growing TAM and huge market megashifts that leads directly to Zscaler tracking a growth path similar to Salesforce, Workday,  ServiceNow, , , , , , , As a Site Reliability Engineer, you will be a key member of our international operations team, , , , , , , , People who excel at Zscaler are smart, motivated and share our values Ask yourself Do you want to team with the best talent in the industry Do you want to work on disruptive technology Do you thrive in a fluid work environment Do you appreciate a company culture that enables individual and group success and celebrates achievement If you said yes, wed love to talk to you about joining our awardwinning team, , Additional information about Zscaler NASDAQ ZS  is available at , , Zscaler is an equal opportunity employer We celebrate diversity and are committed to creating an inclusive environment for all employees, , Unique ID 5498",Full-time,https://www.linkedin.com/jobs/view/externalApply/2234256375?url=http%3A%2F%2Fjobs%2Ejobvite%2Ecom%2Fzscaler%2Fjob%2FoycNdfwu%3F__jvst%3DJob%2BBoard%26__jvsd%3DLinkedIn&urlHash=kvtY&refId=36a7be33-d9c9-489e-84c5-a20ea41cee44&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/site-reliability-engineer-at-zscaler-2234256375?refId=36a7be33-d9c9-489e-84c5-a20ea41cee44&position=16&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-23,2020-11-30
42,public administration,LinkedIn,2166005430,Junior Technical Consultant (PaaS / SaaS),jMPr/mmTTP2qJCPG+OZ14w==,Everon,"Amsterdam, North Holland, Netherlands","['Information Technology and Services', 'Computer Software', 'Automotive']","The future of mobility is electric In the transition towards sustainable transportation, electric vehicles play an important role in merging the mobility and the energy landscapes, , Everon is a global PlatformAsAService charging management solution designed for all eMobility needs worldwide We offer a bestinclass platform that enables Charge Point Operators and eMobility Service Providers to run competitive and sustainable businesses, empowering them to enhance their customers electric vehicle charging experience via advanced datadriven services From custom billing plans to user management  Everon is designed to fit any of our clients needs and business models, today and in the future",Full-time,https://www.linkedin.com/jobs/view/externalApply/2166005430?url=https%3A%2F%2Feveron%2Eio%2Fteam%2F%3Fgh_jid%3D4179777003&urlHash=-Xt6&refId=36a7be33-d9c9-489e-84c5-a20ea41cee44&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/junior-technical-consultant-paas-saas-at-everon-2166005430?refId=36a7be33-d9c9-489e-84c5-a20ea41cee44&position=17&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-23,2020-11-30
43,public administration,LinkedIn,2311738001,EMEA Sales Engineer,/UfIwZMASPKa/U7QOjlESA==,LogicMonitor,"Hollandscheveld, Drenthe, Netherlands","['Information Technology and Services', 'Computer Software', 'Internet']","About Us, , LogicMonitor is the leading SaaS based performance monitoring platform for enterprise IT, , We love going to work and think you should too We hold our company culture near and dear  it represents an intermix between passion for leadership and passion for an active, healthy life centered around family and friends LogicMonitor represents community, collaboration and camaraderie, , Logicmonitor are hiring our first feet on the ground in Holland and are looking for a world class SE to support our sales efforts as we grow across the Benelux region We are looking for you to bring your expertise, drive, and passion This is your chance to join us on our journey as we expand our global presence and achieve recordbreaking success, , LogicMonitor is an equal opportunity employer Were committed to creating an inclusive environment for all our employees, where different backgrounds and perspectives are valued and encouraged  regardless of race, color, religion, national origin, age, sex, marital status, ancestry, physical or mental disability, veteran status, gender identity, or sexual orientation, , We operate with integrity, esteem diversity and treat each other fairly and with respect And were doing that while nurturing consideration for humanity We give back to our community and encourage all people to come as they are and find their own version of personal and professional harmony here We hear time and time again that our awesome people are a huge part of why LMers chose LogicMonitor, love their teams, and choose to stay, , , The mission of the Sales Engineer SE at LogicMonitor is to support the full sales cycle from a technical perspective, be the knowledge matter expert on the LogicMonitor technology portfolio  act as a conduit between Sales and Product Management, Professional Services and Technical Support Supporting the sales process entails starting with the scoping of the project Requirements analysis, success criteria, limitations, assisting with demos Covering all tech requirements and guiding proof of values Helping to showcase value with some customisation and product config and ensuring technical sign off versus success criteria The SE also is also looked at as a product expert within the sales organisation Sales Engineers have the critical function to train the entire sales organisation both as part of on boarding and also regularly on the LM product to ensure the appropriate level of product and technical knowledge for the sales team to be most successful Finally for all new product releases the sales engineering team should be briefing the sales team on product releases as they happen and also on progress with datasource creation, fault correction and roadmap updates, , , , , , , , , , , , , Residents of California, click Here to view our California Applicant Privacy Notice",Full-time,https://www.linkedin.com/jobs/view/externalApply/2311738001?url=https%3A%2F%2Fgrnh%2Ese%2Fd537d5b41us&urlHash=z270&refId=36a7be33-d9c9-489e-84c5-a20ea41cee44&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/emea-sales-engineer-at-logicmonitor-2311738001?refId=36a7be33-d9c9-489e-84c5-a20ea41cee44&position=18&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-23,2020-11-30
