Data Row,Search Keyword,Platform,Job ID,Job Title,Tracking ID,Company Name,Location,Industry,Job Description,Employment Type,Company URL,Job URL,Job Age,Job Age Number,Job Date,Collection Date
82,mining,LinkedIn,2317366096,Solliciteer nu: Monteur buitendienst,QUfvbXVzWThwaa/RNb/FBg==,Artiflex BV,"Gorinchem, South Holland, Netherlands",['Mining & Metals'],"Solliciteer nu, , Voor onze vacature in Gorinchem zijn wij per direct op zoek naar een monteur buitendienst Jij gaat zelfstandig aan de slag met diverse, hoogwaardige systemen en machines, , Je voert installaties uit op diverse locaties in Nederland en werkt daarbij ook nog eens decentraal Dit betekent dat je vanuit huis naar werklocatie kan vertrekken Uiteraard kom je genoeg in Gorinchem om je materialen en gereedschappen aan te vullen en een bakkie te doen met je collegas, , Het bedrijf waar je gaat werken als monteur buitendienst, is gespecialiseerd in de ontwikkeling en installatie van innovatieve producten op het gebied van veiligheid, zichtbaarheid en efficiency in de sectoren transport, grondverzet, mining, industrie, landbouw en de havenindustrie en is uitgegroeid tot een internationale organisatie Om te werken met de besten producten worden de producten in eigen huis ontwikkelt, , Jouw toekomstige werkzaamheden, , , , Functieeisen, , Je hebt MBO werk en denkniveau op technisch gebied Dit kan je aantonen door middel van werkervaring enof opleidingen Je hebt technisch inzicht en kan goed analytisch denken en daarbij je werkzaamheden goed cordineren en het overzicht bewaren Ook vindt je het leuk om met klanten in contact te komen, , Arbeidsvoorwaarden, , Op basis van een 40urige werkweek een bruto maandsalaris tussen de  2500 en de  3000 Dit is afhankelijk van je relevante ervaring en opleidingen, , Daarnaast bieden wij het volgende, , , , Bij het bedrijf heerst een nononsense cultuur met korte lijnen Er is veel vrijheid in de functie en er kunnen veel overuren gemaakt worden, , Word jij onze nieuwe monteur buitendienst Stuur dan nu je cv en motivatiebrief naar  Wij nemen dan gegarandeerd contact met je op Met vragen kun je ons ook bereiken op zowel telefonischvia WhatsApp",Full-time,https://www.linkedin.com/jobs/view/externalApply/2317366096?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2Fe98507aa-103f-4b3d-8d80-ec760afe491b%3Fjid%3Ddccd7b946f9ae1d210047cd6d8d0c8c4852cdf937b3faa017cf6cbfd10c79a48%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D385&urlHash=ktWw&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/solliciteer-nu-monteur-buitendienst-at-artiflex-b-v-2317366096?refId=5c4af4e9-ba46-47fe-8f70-b2f0ad0d0c7d&trackingId=QUfvbXVzWThwaa%2FRNb%2FFBg%3D%3D&position=7&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,23/11/2020,02/12/2020
83,mining,LinkedIn,2312244513,Monteur buitendienst,7aYZPJ+fhw8ubsicCnfwzA==,Artiflex  Recruitmentspecialist,"Gorinchem, South Holland, Netherlands","['Electrical/', 'Electronic Manufacturing', 'Information Technology and Services', 'Mechanical or Industrial Engineering']","Wat ga je doen, , Voor onze vacature in Gorinchem zijn wij per direct op zoek naar een monteur buitendienst Jij gaat zelfstandig aan de slag met diverse, hoogwaardige systemen en machines, , Je voert installaties uit op diverse locaties in Nederland en werkt daarbij ook nog eens decentraal Dit betekent dat je vanuit huis naar werklocatie kan vertrekken Uiteraard kom je genoeg in Gorinchem om je materialen en gereedschappen aan te vullen en een bakkie te doen met je collegas, , Het bedrijf waar je gaat werken als monteur buitendienst, is gespecialiseerd in de ontwikkeling en installatie van innovatieve producten op het gebied van veiligheid, zichtbaarheid en efficiency in de sectoren transport, grondverzet, mining, industrie, landbouw en de havenindustrie en is uitgegroeid tot een internationale organisatie Om te werken met de besten producten worden de producten in eigen huis ontwikkelt, , , , , Wat vragen wij, , Je hebt mbo werk en denkniveau op technisch gebied Dit kan je aantonen door middel van werkervaring enof opleidingen Je hebt technisch inzicht en kan goed analytisch denken en daarbij je werkzaamheden goed cordineren en het overzicht bewaren Ook vind je het leuk om met klanten in contact te komen, , Ben jij de monteur buitendienst die wij zoeken voor deze top vacature in Gorinchem, , Wat bieden wij, , Op basis van een 40urige werkweek een bruto maandsalaris tussen de  Dit is afhankelijk van je relevante ervaring en opleidingen, , , , Bij het bedrijf heerst een nononsense cultuur met korte lijnen Er is veel vrijheid in de functie en er kunnen veel overuren gemaakt worden, , Word jij onze nieuwe monteur buitendienst en vervul jij deze vacature Stuur dan nu je cv en motivatiebrief naar dvanlindenartiflexcom Wij nemen dan gegarandeerd contact met je op Met vragen kun je ons ook bereiken op zowel telefonisch 0183 638101 via WhatsApp 06 11535240, , Solliciteren",Contract,https://www.linkedin.com/jobs/view/externalApply/2312244513?url=https%3A%2F%2Fartiflex%2Ecom%2Fik-zoek-werk%2Fvacatures%2Fmonteur-buitendienst-18&urlHash=kb8B&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/monteur-buitendienst-at-artiflex-recruitmentspecialist-2312244513?refId=5c4af4e9-ba46-47fe-8f70-b2f0ad0d0c7d&trackingId=7aYZPJ%2Bfhw8ubsicCnfwzA%3D%3D&position=8&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,23/11/2020,02/12/2020
84,mining,LinkedIn,2323271499,Servicemonteur grondverzetmachines,NA3hZ0vmGkTNvrn18CruHg==,Regiodienst,"Middenmeer, North Holland, Netherlands","['Automotive', 'Mechanical or Industrial Engineering', 'Staffing and Recruiting']","Introduction, , Sleutel jij graag aan groot grondverzetmateriaal en ben jij opzoek naar een nieuwe baan als Servicemonteur Grondverzetmachines Voor een organisatie gespecialiseerd in grondverzetmaterieel zijn wij opzoek naar een Servicemonteur, , Organization, , De organisatie is gespecialiseerd in het verhuur van grondverzetmaterieel en bied de daarbij behorende technische ondersteuning aan bij een tal van grote opdrachtgevers gespecialiseerd in grond,weg, en waterbouw en mining en zowel nationaal als internationaal Het bedrijf beschikt over een machinepark dat beschikt over Caterpillar materiaal en zijn gespecialiseerd in het modificeren van grondverzetmaterieel op wens van de klant, , Function, , Als Servicemonteur ben jij dagelijks werkzaam met grondverzetmachines die worden ingezet bij kustversterking, landterugwinning, aanleg van natuurgebieden of mining De machines waar jij aan werkt zijn groots en vaak aangepast op verzoek van de klanten Je voert onderhoud uit aan Caterpillar materiaal, reparaties, het reviseren van onderdelen en het sleutelen aan motoren, , , , Als Servicemonteur ben jij in het bezit van, , , Offer, , Wij bieden jou een afwisselende functie binnen een enthousiast team en een bedrijf met veel leerkansen Het bedrijf biedt uitstekende primaire en secundaire arbeidsvoorwaarden, , Information, , Heb je inhoudelijke vragen over deze functie of ben je op zoek naar een gelijke vacature Neem dan contact met ons op via de onderstaande gegevens, , Application, , Genteresseerd Reageer meteen via de sollicitatiebutton, , Wil je meer weten Neem dan contact op met Michelle Schuurman, jouw contactpersoon voor deze vacature bij Regiodienst, , Telefoonnummer 0727440035 of per mail vacaturealkmaarregiodienstnl",Full-time,https://www.linkedin.com/jobs/view/externalApply/2323271499?url=http%3A%2F%2Fregiodienst%2Ecarerix%2Ecom%2Fcxportal%2Fjobdetails%2F8827%2FMiddenmeer%2FServicemonteur-grondverzetmachines%2Ehtml&urlHash=h0Cs&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/servicemonteur-grondverzetmachines-at-regiodienst-2323271499?refId=5c4af4e9-ba46-47fe-8f70-b2f0ad0d0c7d&trackingId=NA3hZ0vmGkTNvrn18CruHg%3D%3D&position=9&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,23/11/2020,02/12/2020
85,mining,LinkedIn,2309145658,Service Monteur Wegenbouwmachines,SMjYBmpi+rvG+HQzCrcrdw==,VNOM,"BovenHardinxveld, South Holland, Netherlands",None,"Als Service Monteur Wegenbouwmachines krijg je te maken met uiteenlopende merken en machines op het gebied van wegenbouw, mining en grond en gesteente bouw Veel van de machines beschikken over hoogwaardige technologien welke continu in ontwikkeling zijn Als Service Monteur Wegenbouwmachines krijg je een breed scala aan taken toegewezen",Full-time,https://www.linkedin.com/jobs/view/externalApply/2309145658?url=https%3A%2F%2Fwww%2Evacatures%2Enl%2Fvacature%2Fservice-monteur-wegenbouwmachines%3A44230994%2F&urlHash=BsD6&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/service-monteur-wegenbouwmachines-at-vnom-2309145658?refId=5c4af4e9-ba46-47fe-8f70-b2f0ad0d0c7d&trackingId=SMjYBmpi%2BrvG%2BHQzCrcrdw%3D%3D&position=10&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,23/11/2020,02/12/2020
86,mining,LinkedIn,2290594559,Lasser,SBetmvoT2H5VoXvB5miXsw==,Regiodienst,"Hoorn, North Holland, Netherlands","['Automotive', 'Mechanical or Industrial Engineering', 'Staffing and Recruiting']","Introduction, , Heb jij ervaring als Lasser met Migmag lassen, Tig lassen en Elektrodelassen Voor onze opdrachtgever een organisatie die gespecialiseerd is in grondverzetmaterieel zijn wij op zoek naar een ervaren Lasser, , Organization, , De organisatie is gespecialiseerd in het verhuur van grondverzetmaterieel en bied de daarbij behorende technische ondersteuning aan bij een tal van grote opdrachtgevers gespecialiseerd in grond,weg, en waterbouw en mining en zowel nationaal als internationaal Het bedrijf beschikt over een machinepark dat beschikt over Caterpillar materiaal en zijn gespecialiseerd in het modificeren van grondverzetmaterieel op wens van de klant, , Function, , Als lasser bestaan jouw werkzaamheden uit het zelfstandig lassen vanaf tekeningen en instructies Het betreft lassen van onderdelen voor machines Laswerkzaamheden omvatten MigMag, Tig en Elektrode lassen, zowel staal, RVS als aluminium Je controleert en handhaaft de kwaliteit van eigen gemaakt werk, je geeft verbetervoorstellen aan bij de chef constructie, , , , Als Lasser ben je in het bezit van, , Offer, , Wij bieden jou een afwisselende functie binnen een enthousiast team en een bedrijf met veel leerkansen Het bedrijf biedt uitstekende primaire en secundaire arbeidsvoorwaarden, , Information, , Heb je inhoudelijke vragen over deze functie of ben je op zoek naar een gelijke vacature Neem dan contact met ons op via de onderstaande gegevens, , Application, , Genteresseerd Reageer meteen via de sollicitatiebutton, , Wil je meer weten Neem dan contact op met Michelle Schuurman, jouw contactpersoon voor deze vacature bij Regiodienst, , Telefoonnummer 0727440035 of per mail vacaturealkmaarregiodienstnl",Full-time,https://www.linkedin.com/jobs/view/externalApply/2290594559?url=http%3A%2F%2Fregiodienst%2Ecarerix%2Ecom%2Fcxportal%2Fjobdetails%2F8962%2FHoorn-NH%2FLasser%2Ehtml&urlHash=fVun&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/lasser-at-regiodienst-2290594559?refId=5c4af4e9-ba46-47fe-8f70-b2f0ad0d0c7d&trackingId=SBetmvoT2H5VoXvB5miXsw%3D%3D&position=11&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,23/11/2020,02/12/2020
87,mining,LinkedIn,2308193201,Service Monteur Wegenbouwmachines,1N5iiPDOM0zfLpSYHaC34Q==,VNOM  Bemiddelaar in de techniek,"BovenHardinxveld, South Holland, Netherlands","['Machinery', 'Mechanical or Industrial Engineering', 'Construction']","Wat ga je doen, , Als Service Monteur Wegenbouwmachines krijg je te maken met uiteenlopende merken en machines op het gebied van wegenbouw, mining en grond en gesteente bouw Veel van de machines beschikken over hoogwaardige technologien welke continu in ontwikkeling zijn Als Service Monteur Wegenbouwmachines krijg je een breed scala aan taken toegewezen, , , , Kortom, ben je op zoek naar uitdaging en afwisseling in het werk, dan past deze functie bij jou, , Wat heb je nodig, , We zien je reactie graag tegemoet als je op de volgende functie eisen voldoende tot uitstekend scoort, , , Je krijgt, Er wordt verder goed voor je gezorgd qua arbeidsvoorwaarden",Full-time,https://www.linkedin.com/jobs/view/externalApply/2308193201?url=https%3A%2F%2Fwww%2Evnom%2Enl%2Fnl%2Ftechnische-vacatures%2Fwerktuigbouwkunde%2Fservice-monteur-wegenbouwmachines%3Futm_source%3DLinkedIn%26utm_medium%3DOrganic%26utm_campaign%3DVacatures&urlHash=sJN_&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/service-monteur-wegenbouwmachines-at-vnom-bemiddelaar-in-de-techniek-2308193201?refId=5c4af4e9-ba46-47fe-8f70-b2f0ad0d0c7d&trackingId=1N5iiPDOM0zfLpSYHaC34Q%3D%3D&position=12&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,23/11/2020,02/12/2020
88,mining,LinkedIn,2312793841,Lasser,q1/E41pN32K03NRlOcUAvw==,Regiodienst,"Zwaag, North Holland, Netherlands","['Staffing and Recruiting', 'Security and Investigations', 'Gambling & Casinos']","Introductie, Heb jij ervaring als Lasser met Migmag lassen, Tig lassen en Elektrodelassen Voor onze opdrachtgever een organisatie die gespecialiseerd is in grondverzetmaterieel zijn wij op zoek naar een ervaren Lasser, Organisatie, De organisatie is gespecialiseerd in het verhuur van grondverzetmaterieel en bied de daarbij behorende technische ondersteuning aan bij een tal van grote opdrachtgevers gespecialiseerd in grond,weg, en waterbouw en mining en zowel nationaal als internationaal Het bedrijf beschikt over een machinepark dat beschikt over Caterpillar materiaal en zijn gespecialiseerd in het modificeren van grondverzetmaterieel op wens van de klant, , Als lasser bestaan jouw werkzaamheden uit het zelfstandig lassen vanaf tekeningen en instructies Het betreft lassen van onderdelen voor machines Laswerkzaamheden omvatten MigMag, Tig en Elektrode lassen, zowel staal, RVS als aluminium Je controleert en handhaaft de kwaliteit van eigen gemaakt werk, je geeft verbetervoorstellen aan bij de chef constructie, , , , , Wij bieden jou een afwisselende functie binnen een enthousiast team en een bedrijf met veel leerkansen Het bedrijf biedt uitstekende primaire en secundaire arbeidsvoorwaarden, , Heb je inhoudelijke vragen over deze functie of ben je op zoek naar een gelijke vacature Neem dan contact met ons op via de onderstaande gegevens, , Genteresseerd Reageer meteen via de sollicitatiebutton, , Wil je meer weten Neem dan contact op met Michelle Schuurman, jouw contactpersoon voor deze vacature bij Regiodienst, , Telefoonnummer 0727440035 of per mail vacaturealkmaarregiodienstnl, , Heb je interesse in deze vacature",Full-time,https://www.linkedin.com/jobs/view/externalApply/2312793841?url=https%3A%2F%2Fregiodienst%2Enl%2Fvacature%2Flasser-2%2F&urlHash=Z8M-&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/lasser-at-regiodienst-2312793841?refId=5c4af4e9-ba46-47fe-8f70-b2f0ad0d0c7d&trackingId=q1%2FE41pN32K03NRlOcUAvw%3D%3D&position=13&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,23/11/2020,02/12/2020
89,mining,LinkedIn,2312434970,Monteur buitendienst,lx3fgmcJ7aJ0i4/gXUa4Eg==,Artiflex,"Gorinchem, South Holland, Netherlands","['Electrical/', 'Electronic Manufacturing', 'Information Technology and Services', 'Mechanical or Industrial Engineering']","Voor onze vacature in Gorinchem zijn wij per direct op zoek naar een monteur buitendienst Jij gaat zelfstandig aan de slag met diverse, hoogwaardige systemen en machines Je voert installaties uit op diverse locaties in Nederland en werkt daarbij ook nog eens decentraal Dit betekent dat je vanuit huis naar werklocatie kan vertrekken Uiteraard kom je genoeg in Gorinchem om je materialen en gereedschappen aan te vullen en een bakkie te doen met je collegas Het bedrijf waar je gaat werken als monteur buitendienst, is gespecialiseerd in de ontwikkeling en installatie van innovatieve producten op het gebied van veiligheid, zichtbaarheid en efficiency in de sectoren transport, grondverzet, mining, industrie, landbouw en de havenindustrie en is uitgegroeid tot een internationale organisatie Om te werken met de besten producten worden de producten in eigen huis ontwikkelt Jouw toekomstige werkzaamheden",Full-time,https://www.linkedin.com/jobs/view/externalApply/2312434970?url=https%3A%2F%2Fwww%2Evacatures%2Enl%2Fvacature%2Fmonteur-buitendienst%3A44259814%2F&urlHash=qnWF&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/monteur-buitendienst-at-artiflex-2312434970?refId=5c4af4e9-ba46-47fe-8f70-b2f0ad0d0c7d&trackingId=lx3fgmcJ7aJ0i4%2FgXUa4Eg%3D%3D&position=14&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,23/11/2020,02/12/2020
90,mining,LinkedIn,2278425122,Leerling operator,dG28I+GJeu4QXvFEvpcKig==,Nyrstar,"Cranendonck, North Brabant, Netherlands",['Sports'],"Nyrstar is een wereldwijze onderneming in metalen, met een marktleiderspositie in zink en lood Nyrstar heeft mining, smelt en andere activiteiten in Europa, Noord en ZuidAmerika en Australi en heeft wereldwijd meer dan 4000 mensen in dienst Sinds juli 2019 is Nyrstar een zelfstandige dochteronderneming van Trafigura, een van s werelds meest toonaangevende onafhankelijke handelsbedrijven in grondstoffen, , Hoe ziet jouw werkdag bij Nyrstar eruit, , Jij weet wel dat een diploma je kan helpen om je droombaan te krijgen, maar je wil eigenlijk niet meer fulltime in de schoolbanken zitten Dan is het volgen van een BBLopleiding waarbij je theorie en praktijk combineert misschien wel iets voor jou Nyrstar Budel zoekt namelijk voor het nieuwe schooljaar enthousiaste Leerling Operators mv, , Via onze eigen bedrijfsschool start jij met het volgen van de BBL opleiding Procesoperator De Nyrstar bedrijfsschool biedt dit jaar al 65 jaar opleidingsmogelijkheden vanaf ons eigen terrein in BudelDorplein Dat betekent dat we inmiddels ruime ervaring hebben met het opleiden van leerlingen aan het einde van de opleiding heb jij daardoor niet alleen een diploma, maar ook een flinke dosis praktische werkervaring n bij goed functioneren een vaste baan bij Nyrstar op zak, , Hoe ziet jouw werkweek eruit, , Als leerling operator volg je 1 dag per week theorieles, gegeven door een docent van het Summa College De lessen vinden plaats bij onze eigen bedrijfsschool op het terrein van Nyrstar De overige dagen ga je in 5ploegendienst aan de slag om datgene wat je geleerd hebt in de praktijk te brengen Samen met een ervaren collega ga je op pad en leer je Nyrstar en alle technieken die we gebruiken goed kennen, , Wie ben jij, , Wij zoeken iemand die, , , , Wie ben jij, , , , Nyrstar gaat voor kwaliteit Niet alleen bij onze zink, maar ook voor jouw loopbaan Wij zorgen voor goede begeleiding zodat jouw vakkennis in korte tijd flink toeneemt Aan het eind van je 2jarige opleiding ben jij daardoor een praktisch ingestelde operator die ervoor zorgt dat het proces goed blijft lopen en Nyrstar goede kwaliteit zink kan blijven leveren Jij hebt de vakkennis om mee te kunnen denken over verbeteringen in onze processen, jouw mening telt Verder staat veiligheid bij ons voorop SAFETY FIRST is bij ons geen loze kreet, maar staat echt centraal in onze dagelijkse werkzaamheden We verwachten ook van jou als operator dat je hier je bijdrage aan levert, door altijd alert te zijn en je ervaringen met ons te delen, , Plaats van tewerkstelling",Full-time,https://www.linkedin.com/jobs/view/externalApply/2278425122?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2Ffafff847-3eb5-4d10-98a8-b4e57a97f5ce%3Fjid%3D94700ee725a1d64aabd3fa5cb8aecd19b699243d182c9d4957c69761b514993e%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D126&urlHash=0kPk&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/leerling-operator-at-nyrstar-2278425122?refId=5c4af4e9-ba46-47fe-8f70-b2f0ad0d0c7d&trackingId=dG28I%2BGJeu4QXvFEvpcKig%3D%3D&position=15&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,23/11/2020,02/12/2020
91,mining,LinkedIn,2312323433,Monteur zware machines,EXFvTALHCSS74HlmrwlORA==,Uitzendbureaunl,"Leimuiden, South Holland, Netherlands","['Internet', 'Machinery', 'Staffing and Recruiting']","In de functie van monteur zwaar materieel ben je verantwoordelijk voor het uitvoeren van reparaties, onderhoudsbeurten en het verkoop klaar maken van gebruikte bouw en miningmachines De reparaties zijn zeer divers en kunnen uiteenlopen van een eenvoudige reparatie aan een dieselmotor tot een volledige revisie van een schaar of het vervangen van een voorruit, , , , , Vaardigheden, , , , Opleiding, , MBO, , Over de werkgever, , De opdrachtgever is een bedrijf uit Roelofarendsveen dat gespecialiseerd is in het exporteren van zware machines voor onder andere de bouw en mining, Ze zijn in 1968 gestart met enkel een vrachtwagen en een dragline kraan In de jaren daarna zijn ze snel gegroeid tot een bedrijf dat zware bouw en miningmachines als bulldozers, wheel loaders, graafmachines, kranen en heimachines exporteert naar meer dan 90 landen",Full-time,https://www.linkedin.com/jobs/view/externalApply/2312323433?url=https%3A%2F%2Fnl%2Ejooble%2Eorg%2Fexternal%2F2232784493746269094%3Futm_campaign%3DNL%26utm_medium%3Dsocial%26utm_source%3Dlinkedin%26JobSource%3DBoard&urlHash=u-Me&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/monteur-zware-machines-at-uitzendbureau-nl-2312323433?refId=5c4af4e9-ba46-47fe-8f70-b2f0ad0d0c7d&trackingId=EXFvTALHCSS74HlmrwlORA%3D%3D&position=16&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,23/11/2020,02/12/2020
92,mining,LinkedIn,2311180272,Monteur zware machines,exol/33kHnjwRIzpSr9/gQ==,WerkTalent,"Leimuiden, South Holland, Netherlands","['Logistics and Supply Chain', 'Staffing and Recruiting', 'Transportation/', 'Trucking/', 'Railroad']","Info over het bedrijf, , De opdrachtgever is een bedrijf uit Roelofarendsveen dat gespecialiseerd is in het exporteren van zware machines voor onder andere de bouw en mining, Ze zijn in 1968 gestart met enkel een vrachtwagen en een dragline kraan In de jaren daarna zijn ze snel gegroeid tot een bedrijf dat zware bouw en miningmachines als bulldozers, wheel loaders, graafmachines, kranen en heimachines exporteert naar meer dan 90 landen, , Functieomschrijving, , In de functie van monteur zwaar materieel ben je verantwoordelijk voor het uitvoeren van reparaties, onderhoudsbeurten en het verkoop klaar maken van gebruikte bouw en miningmachines De reparaties zijn zeer divers en kunnen uiteenlopen van een eenvoudige reparatie aan een dieselmotor tot een volledige revisie van een schaar of het vervangen van een voorruit, , Functieeisen, , , Aanbod, , , Sollicitatieprocedure, , Is deze functie jou op het lijf geschreven of wil je meer informatie Neem dan contact op met Ruben Breukers Dit kan via onderstaande link of door een mail te sturen naar click apply Liever bellen of appen Dat kan natuurlijk ook via click apply",Full-time,https://www.linkedin.com/jobs/view/externalApply/2311180272?url=https%3A%2F%2Fnl%2Ejooble%2Eorg%2Fexternal%2F6111415315047547060%3Futm_campaign%3DNL%26utm_medium%3Dsocial%26utm_source%3Dlinkedin%26JobSource%3DBoard&urlHash=0_qT&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/monteur-zware-machines-at-werktalent-2311180272?refId=5c4af4e9-ba46-47fe-8f70-b2f0ad0d0c7d&trackingId=exol%2F33kHnjwRIzpSr9%2FgQ%3D%3D&position=17&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,23/11/2020,02/12/2020
93,mining,LinkedIn,2327188428,Installatiebeheerder (Elektrotechniek) | Velsen-Noord | Wijkom Ferro Groep B.V.,CoBfc/ZnwBAnS7euBWxw0A==,Werkzoekennl,"VelsenZuid, North Holland, Netherlands","['Electrical/', 'Electronic Manufacturing', 'Mechanical or Industrial Engineering']","Vacature van Wijkom Ferro Groep BV, locatie VelsenNoord, , Werken in een dynamische omgeving waarbij jouw werkterrein zich over de gehele fabriek van Tata Steel Packaging bevindt, , , Als beheerder ben je verantwoordelijk voor het preventieve beheer van alle kranen, hef en hijsgereedschappen en transportmiddelen zoals de trucks binnen Tata Steel Packaging Daarnaast beheer je ook onze Rol inpaklijn Een afwisselend en groot werkgebied hetgeen jouw werk veelzijdig maakt, , Je bent een echte professional en vindt het vanzelfsprekend dat jouw installaties betrouwbaar en optimaal beschikbaar zijn voor productie Jij weet storingen snel te verhelpen, maar voorkomt deze nog liever en daarom steek je jouw energie graag in preventief onderhoud Daarnaast weet je mogelijke definitieve verbeteringenoplossingen te bedenken en te implementeren Door jouw inzicht en actuele kennis stuur je collegas aan om volgens de geldende regels en normen te werken, , Tijdens de uitvoering van onderhoudsstilstanden geef je sturing aan de onderhoudsfirmas Hierbij is een hoog veiligheidsbesef, een goed technisch inzicht en een vermogen om goed samen te werken noodzakelijk, , In deze veelzijdige en verantwoordelijke functie ben jij de absolute expert op het gebied van transportmiddelen Je wordt ook betrokken bij een aantal vernieuwingsprojecten Zo zijn wij aan het kijken hoe we onze kranen kunnen ombouwen van gelijkstroom naar wisselstroomtechniek Kortom, een mooi en breed uitdagend werkpakket waarin jij het verschil kunt maken, , , , , , Om deze functie goed in te kunnen vullen is het belangrijk dat jij veilig werken beschouwd als hoogste prioriteit, klantgericht bent en eigenaarschap vertoond, , Heb jij een afgeronde MBO 4 opleiding richting Elektrotechniek of Instrumentatie, Heb jij minimaal 3 jaar ervaring als technicus, beheerder of werkvoorbereider, Heb jij affiniteit met onderhoudsplannen en de optimalisatie hiervan, Heb je kennis en ervaring met het werken met SAP, Heb jij bij voorkeur enige kennis van Siemens S7, Beschik jij over goede communicatieve vaardigheden zodat jij effectief met productie, collegas binnen onderhoud en firmas kunt communiceren, Andere belangrijke competenties Flexibel, Samenwerken en Initiatief nemen, , , Jouw team, Het team waar jij deel van gaat uitmaken bestaat uit 9 personen en samen zijn jullie verantwoordelijk voor de installaties in jullie werkgebied, , Jouw fabriek, IJmuiden Works produceert hoogwaardig verpakkingsstaal voor diverse klanten in de wereld Bij Packaging doorloopt warmgewalste band een volledig productieproces beitsen koudwalsen gloeien, nawalsen vertinnen en nabewerken om tot het door de klant gewenste product te komen Packaging IJmuiden Works is opgedeeld in 7 secties die elk integraal resultaatverantwoordelijk zijn voor veiligheid milieu en het behalen van de juiste kwaliteit en kwantiteit, , , Tata Steel Europe is een van de grootste staalproducenten van Europa, met staalbedrijven in Nederland en het Verenigd Koninkrijk en productievestigingen in heel Europa Wij leveren hoogwaardige staalproducten aan veeleisende marktsectoren, waaronder de automobielindustrie, bouw, energie en verpakkingssector, producenten van hijs, mining en grondverzetmachines en de lucht en ruimtevaartindustrie Wij willen voorop lopen in wat we doen en werken daarbij actief samen met onze klanten om nieuwe staalproducten te ontwikkelen, die hen concurrentievoordeel opleveren Bij Tata Steel werk je in een technische productieomgeving met een rijke historie en krijg jij de gelegenheid om het verschil te maken We vragen je slimme dingen te doen en verantwoordelijkheid te nemen Met de eigen Tata Steel cao bieden wij je een goed arbeidsvoorwaardenpakket Niet voor niets is Tata Steel al jaren n van de beste industrile werkgevers van Nederland Onze cultuur is open, direct en sociaal wat zich vertaalt in een prettige werksfeer waarbij het behalen van resultaten belangrijk is, , De Tata Steel Group is een van de grootste staalproducenten ter wereld, met een jaarlijkse productiecapaciteit van meer dan 28 miljoen ton staal en 75000 medewerkers wereldwijd, waarvan 10000 in Nederland, , 5cd8a0b9cc68f9ffa4c9253553278a55",Full-time,https://www.linkedin.com/jobs/view/externalApply/2327188428?url=https%3A%2F%2Fwww%2Ewerkzoeken%2Enl%2F1225_wijkom-service-administratie%2Fvacatures%2F4956822_installatiebeheerder-elektrotechniek%2F%3Fsource%3D5cd8a0b9cc68f9ffa4c9253553278a55%26utm_source%3Dlinkedin%26utm_medium%3Dreferral%26utm_campaign%3Dlinkedin_referral_vertical_vac_feed%26utm_term%3Dconstruction%252bcat_technica&urlHash=d6GY&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/installatiebeheerder-elektrotechniek-velsen-noord-wijkom-ferro-groep-b-v-at-werkzoeken-nl-2327188428?refId=5c4af4e9-ba46-47fe-8f70-b2f0ad0d0c7d&trackingId=CoBfc%2FZnwBAnS7euBWxw0A%3D%3D&position=18&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,23/11/2020,02/12/2020
