Data Row,Search Keyword,Platform,Job ID,Job Title,Tracking ID,Company Name,Location,Industry,Job Description,Employment Type,Company URL,Job URL,Job Age,Job Age Number,Job Date,Collection Date
80,specialised services manager,LinkedIn,2279497463,Manager WFM Almere,k8XbqNeZShq3h9KMdkcUrQ==,Yource,"Almere, Flevoland, Netherlands",['Marketing and Advertising'],"Als Manager WFM KPN bij Yource in Almere heb jij jarenlange WFM en managementervaring in een Contact Center Omgeving Daarnaast ben jij fulltime 40 uur beschikbaar en werk jij graag bij een bekende telecom leverancier Start direct als Manager WFM KPN bij Yource in Almere, , Jij bent een leider die gestructureerd te werk gaat Je bent een goed voorbeeld voor je team en zorgt dat je motiveert en stuurt op SLAs en KPIs Jij adviseert, maar daagt ook uit Daarnaast beschik jij over een gedegen vakkennis en ervaring op het gebied van traffic, planning, capaciteitsplanning en Forecasting Jij hebt durf en geeft ook ongevraagde adviezen met als doel om de dienstverlening naar een nog hoger niveau te brengen Bovenal ben jij een ster in het goed onderhouden van de relatie met de outsourcing partner KPN Herken jij jezelf in bovenstaande Lees dan snel verder, , Wat wij van jou, als Manager WFM, vragen, , , , Wij bieden jou als Manager WFM, , , , Op onze Yource Outsourcing locatie in Almere bevinden zich de afdelingen van KPN Het kantoor ligt centraal en is goed bereikbaar per auto en openbaar vervoer Door de huidige omstandigheden wordt er veel vanuit huis gewerkt Het is van belang dat je dus in staat bent op afstand te coachen en je team alsnog persoonlijk en resultaatgericht te begeleiden Het kantoor in Almere is jouw basis, waar vanuit jij zorgt voor het verbeteren van de organisatieperformance en nieuwe kansen initieert voor het Contact Center van KPN",Full-time,https://www.linkedin.com/jobs/view/externalApply/2279497463?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2Faa44cce0-b64f-460d-b394-b6a2066c7e1b%3Fjid%3D083459830161bd8ff07910731764ec205a6f56478b22db4a43a34a0caa41cb74%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D14&urlHash=uwU5&refId=4e6a42ee-0db3-4d57-8f60-a458e234757b&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/manager-wfm-almere-at-yource-2279497463?refId=4e6a42ee-0db3-4d57-8f60-a458e234757b&position=5&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,20/11/2020,30/11/2020
81,specialised services manager,LinkedIn,2312924031,Manager WFM KPN - Almere,FVOUVCPzS5GtZEMiEElbdA==,FINTREX,"Almere, Flevoland, Netherlands","['Apparel & Fashion', 'Logistics and Supply Chain', 'Staffing and Recruiting']","FITF27676, , Wat ga jij doen, , Als bij Yource in Almere ben jij zeer bedreven en actief op zowel de commercile als zakelijke markt Jij bent 40 uur per week beschikbaar en hebt aantoonbare leidinggevende ervaring in een Klant Contact Center, , Jij bent verantwoordelijk voor de afdeling Work Force Management voor onze klant KPN en zorgt voor een goede relatie met deze partner Het efficint afhandelen van de klantcontacten, het behalen van doelstellingen en het verbeteren van de overall performance is jouw main focus Door jouw kennis en ervaring op het gebied van Traffic, Capaciteitsplanning en Focecasting, zorg jij dat de afdeling de dienstverlening naar een hoger niveau tilt Als Manager WFM KPN ben jij een mens en resultaatgerichte leidinggevende, , Jij bent communicatief sterk, jij bezit een goede dosis overtuigingskracht en verliest nooit het overzicht Daarnaast ben jij een senior manager die het WFMproceshuis zal doorontwikkelen, , , , Je gaat aan de slag op onze Yource Outsourcing locatie te Almere Het kantoor ligt centraal en is goed bereikbaar per auto en openbaar vervoer KPN heeft op het kantoor diverse verdiepingen en bestaat uit een groot team, waar jij verantwoordelijk voor wordt In verband met de centrale ligging, zal je team bestaan uit mensen met diverse nationaliteiten Naast Nederlands ben jij dus ook een ster in Engels, , , , Een Manager WFM KPN bij Yource ontvangt van ons",Full-time,https://www.linkedin.com/jobs/view/externalApply/2312924031?url=https%3A%2F%2Fneuvoo%2Enl%2Fjob%2Ephp%3Fid%3Da1e986781e24%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfadfcddf8adbfdd79dd8addaadd9gdd8addffadb3deecdccfec3ddcg3e&urlHash=0fEI&refId=4e6a42ee-0db3-4d57-8f60-a458e234757b&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/manager-wfm-kpn-almere-at-fintrex-bv-2312924031?refId=4e6a42ee-0db3-4d57-8f60-a458e234757b&position=6&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,20/11/2020,30/11/2020
82,specialised services manager,LinkedIn,2323328242,Excellence Manager,wMFTjjfqRn+R2Cz3whVnUw==,Kuehne  Nagel,"Rotterdam, South Holland, Netherlands",None,"Staat de klant bij jou hoog in het vaandel En heb jij een commercile mindset Dan zijn wij op zoek naar jou, , Je functie, Kuehne  Nagel is n van de internationale marktleiders in logistieke dienstverlening We bieden vervoer op zee, over land en in de lucht n zijn internationaal actief op het gebied van contract logistics Dit doen wij al meer dan honderdvijfentwintig jaar, op ruim duizend locaties in meer dan honderd landen wereldwijd En van de succesfactoren is de sterke klantfocus De nationale en internationale klanten van Kuehne  Nagel worden bediend door een selecte groep Sales en Account professionals en voor dit team zijn wij op zoek naar versterking Wereldwijd binnen Kuehne  Nagel heeft deze functie de titel Excellence Manager, dat is natuurlijk niet voor niets Jij bent uitstekend in staat om onze key accounts te beheren, te implementeren en uit te bouwen Door je reeds opgedane kennis binnen de logistiek weet jij wat de wensen en behoeftes zijn van onze klanten Deze kennis weet jij op een slimme en strategische manier in te zetten, Je verantwoordelijkheden, , Jouw skills en ervaringen, , Redenen om bij ons te komen werken, Werken met plezier bij Kuehne  Nagel betekent voor iedere werknemer iets anders, daarom bieden wij een ambitieuze werkomgeving waarin ondernemerschap, ontwikkeling en vooruitgang voorop staan Naast een prima salaris bieden wij ook een reiskostenvergoeding en een goede pensioenregeling Je hebt 24 vakantiedagen en 3,5 atv dagen en je hebt de mogelijkheid om dagen bij te kopen We hanteren flexibele werktijden waardoor je priv werk balans optimaal is Daarnaast bieden we ook een collectiviteitskorting op je zorgverzekering bij CZ Je start met een jaarcontract met uitzicht op een vast dienstverband en jij zit aan het stuur van je eigen ontwikkeling via onze Kuehne  Nagel Academy Kuehne  Nagel is een goed bedrijf en zoekt betrouwbare medewerkers, daarom screenen wij onze medewerkers aan WLS en vragen wij een VOG, , , , Job number req66892, Date posted  20201124, Profession Sales  Account Management, Employment type Permanent",Contract,https://www.linkedin.com/jobs/view/externalApply/2323328242?url=http%3A%2F%2Fwww%2Eexperteer%2Enl%2Fcareer%2Flp%2Fsignup_vertical_full_job%2F1_2018%3Fjob_id%3D23894588%26affiliate%3Daffnl_131%26utm_medium%3Dmetasearch%26utm_source%3Dlinkedin%26utm_content%3Djob&urlHash=1lFe&refId=4e6a42ee-0db3-4d57-8f60-a458e234757b&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/excellence-manager-at-kuehne-%2B-nagel-2323328242?refId=4e6a42ee-0db3-4d57-8f60-a458e234757b&position=7&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,20/11/2020,30/11/2020
83,specialised services manager,LinkedIn,2274707240,Manager afdeling Aansprakelijkheid & CAR,X72RaW3ZRCqrOFOTS3gd7A==,Crawford  Company Nederland BV,"The Randstad, Netherlands",['Insurance'],"Crawford  Company Nederland BV is een internationale schadeexpertise organisatie met kantoren in meer dan 70 landen en n van s werelds grootste onafhankelijke dienstverleners voor de verzekeringssector,  Wij zijn op zoek naar een",Full-time,,https://nl.linkedin.com/jobs/view/manager-afdeling-aansprakelijkheid-car-at-crawford-company-nederland-b-v-2274707240?refId=4e6a42ee-0db3-4d57-8f60-a458e234757b&position=8&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,20/11/2020,30/11/2020
84,specialised services manager,LinkedIn,2315404022,Central List Manager - Amsterdam,9RLYlxpzT/mf9FCf4sp7tQ==,ING Group,"Amsterdam, North Holland, Netherlands","['Information Technology and Services', 'Computer Software', 'Financial Services']","For our Global KYC Screening Pillar we are looking for an Central List Manager, , Compliance with international Financial Economic Crime regulations is essential for ING to continue offering products to its clients As Central List Manager you will play a vital role to ensure compliance with these regulations in an effective and efficient way by making sure the screening lists are actual and of high quality for optimized screening results You are part of the Central List Management Team, which is part of our Global KYC COO Screening Pillar organisation and interacts between Compliance and Operations You will directly report to the CLM lead and hierarchicalHR to the Expert Lead Operations in the Screening Pillar, , , , , , , , , , With around 52,000 employees and operations in approximately 40 countries, there is no shortage of opportunities for people with initiative who want to make a difference We hire smart people like you for your potential, not your past Our biggest expectation is that youll stay curious Keep learning Take on more responsibility In return, well back you to develop into an even more awesome version of yourself, , If you want to work at the cutting edge of whats possible, surrounded by progressive, inspiring and supportive colleagues, there is no better place to invest your talents than at ING Join us Apply today",Full-time,https://www.linkedin.com/jobs/view/externalApply/2315404022?url=https%3A%2F%2Fneuvoo%2Enl%2Fjob%2Ephp%3Fid%3D8d29d803b3d0%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfdd8cadc8ddefdd79adcadd8addggdddaadefddd3aeccdcgfec3ddcg3e&urlHash=Vydw&refId=4e6a42ee-0db3-4d57-8f60-a458e234757b&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/central-list-manager-amsterdam-at-ing-group-2315404022?refId=4e6a42ee-0db3-4d57-8f60-a458e234757b&position=9&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,20/11/2020,30/11/2020
85,specialised services manager,LinkedIn,2206920385,Overland Benelux Manager,tzGqnR+hQIqscmAbQUSflQ==,GEFCO,"Oosterhout, North Brabant, Netherlands",['Logistics and Supply Chain'],"Context, , With operations in 47 countries, GEFCO Group is a global leader in industrial supply chain solutions and the European 1 in automotive logistics We are proud of our 70 years of heritage and the expertise of our 15,000 employees around the world, , , , , , , , , , , , , , , ,  , , ,  , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , Mission, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , Profile",Full-time,https://www.linkedin.com/jobs/view/externalApply/2206920385?url=https%3A%2F%2Fwww%2Egefco-careers%2Enet%2F%3F_4x1F8B08000000000000006D8FBD0E83200084DF86D1F0A34807062BD03837CE4685365805829AD4B7AF697473BEEFBEDC051F2ACD21F0519BC811E8DB7134715DADE6984296DF306B30638412461B54A7A481680FC0FC31DBC338B1B94B2E3B311F172EE4B30497CABCC1354A0F3644DF9B79AE1633F1B0F7DA31197C17FCBC58F74E06842188BED56E9DBA7DEA950A1F26EBEC52D795B8BE704EFBF6DCBF5E265AFD7FC3252652A97B41B0A21466B94C0B2864AA72951512B2F207727C367D2B010000%26offerid%3D15201&urlHash=S1tH&refId=4e6a42ee-0db3-4d57-8f60-a458e234757b&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/overland-benelux-manager-at-gefco-2206920385?refId=4e6a42ee-0db3-4d57-8f60-a458e234757b&position=10&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,20/11/2020,30/11/2020
86,specialised services manager,LinkedIn,2313871550,Overland Benelux Manager,8RSNnyu4RMiZq3pB8GU8rw==,Gefco,"Oosterhout, North Brabant, Netherlands",None,"Contexte, , With operations in 47 countries, GEFCO Group is a global leader in industrial supply chain solutions and the European 1 in automotive logistics We are proud of our 70 years of heritage and the expertise of our 15,000 employees around the world, , , , , , , , , , , , Based in Oosterhout Netherlands, , You will directly report to the OVL and Warehouse Director Benelux, , Mission, , , , , , , , , Profil",Full-time,https://www.linkedin.com/jobs/view/externalApply/2313871550?url=http%3A%2F%2Fwww%2Eexperteer%2Enl%2Fcareer%2Flp%2Fsignup_vertical_full_job%2F1_2018%3Fjob_id%3D23786243%26affiliate%3Daffnl_131%26utm_medium%3Dmetasearch%26utm_source%3Dlinkedin%26utm_content%3Djob&urlHash=SI0k&refId=4e6a42ee-0db3-4d57-8f60-a458e234757b&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/overland-benelux-manager-at-gefco-2313871550?refId=4e6a42ee-0db3-4d57-8f60-a458e234757b&position=11&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,20/11/2020,30/11/2020
87,specialised services manager,LinkedIn,2272653643,Manager zorg,8JM2tlx9QjWMTXGnhnsFrw==,s Heeren Loo,"Amsterdam, North Holland, Netherlands",['Hospital & Health Care'],"Een wijde blik verruimt het denken, , Heb jij een duidelijke visie op zorg en weet je wat er nodig is om te zorgen voor een goed leven voor de clint, mooi werk voor medewerkers en een duurzame, gezonde organisatie Wil jij als ervaren manager hier graag een bijdrage aan leveren",Part-time,https://www.linkedin.com/jobs/view/externalApply/2272653643?url=https%3A%2F%2Fwww%2Esheerenloo%2Enl%2Fvacatures%2Fmanager-zorg-regio-noord-west-nederland-864068&urlHash=uyL9&refId=4e6a42ee-0db3-4d57-8f60-a458e234757b&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/manager-zorg-at-s-heeren-loo-2272653643?refId=4e6a42ee-0db3-4d57-8f60-a458e234757b&position=12&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,20/11/2020,30/11/2020
88,specialised services manager,LinkedIn,2321606012,Teammanager Ontwerp & Mobiliteit,oTPLgSq2TZe4t/+KEx7mUg==,Gemeente Leiden,"Leiden, South Holland, Netherlands","['Government Administration', 'Government Relations', 'Architecture & Planning']","Leeuwendaal zoekt voor gemeente Leiden een enthousiaste en betrokken Teammanager Ontwerp  Mobiliteit met grote mobiliteitskennis, die graag samenwerkt, ervaring met transitieprocessen heeft en het vermogen om strategie en innovatie praktisch te maken, Leiden is levendig en ondernemend Het is d stad van kennis en cultuur, met een rijke historie Daar is Leiden trots op Je ziet en je voelt dat er veel speelt in de stad Aan de ene kant is er de beroemde historische binnenstad, aan de andere kant bedrijvigheid met het groeiende Bio Science Park Daartussenin ligt, letterlijk, het levendige stationsgebied De opgaven waar de gemeente Leiden voor staat zijn daardoor afwisselend, leuk en soms complex In samenwerking met diverse ook internationale partners pakt de organisatie die uitdagingen vol overtuiging aan Hoe groot Leiden ook is, het is klein genoeg om er nieuwe ideen doelgericht en slagvaardig uit te kunnen voeren En daar kan jij een grote bijdrage aan leveren",Full-time,https://www.linkedin.com/jobs/view/externalApply/2321606012?url=https%3A%2F%2Fwww%2Eleeuwendaal%2Enl%2Fvacatures%2Finformatie%2F%3Fvacature%3D968&urlHash=dDEs&refId=4e6a42ee-0db3-4d57-8f60-a458e234757b&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/teammanager-ontwerp-mobiliteit-at-gemeente-leiden-2321606012?refId=4e6a42ee-0db3-4d57-8f60-a458e234757b&position=13&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,20/11/2020,30/11/2020
89,specialised services manager,LinkedIn,2224781120,Manager,jnCUwWWARFKxYeDWZnyW3w==,Luba,"Spijkenisse, South Holland, Netherlands","['Human Resources', 'Staffing and Recruiting']","Jouw volgende uitdaging Een overstap maken naar Luba Uitzendbureau en samen verder bouwen aan jouw groei en die van ons, , Jouw stap naar Luba is de snelste weg naar een leuke baan In dit geval, een baan als vestigingsmanager bijnou ja, bij ons zelf dus op onze vestiging in Spijkenisse en Zierikzee Jij gelooft erin dat we samen verder komen en bent de meewerkend voorman die het goede voorbeeld geeft en de verantwoordelijkheid neemt op commercieel gebied Daarnaast zorg jij ervoor dat jouw team elke dag een beetje beter wordt en de klanten de optimale dienstverlening ervaren Coachende en commercile vaardigheden zijn dus onmisbare eigenschappen voor deze functie",Full-time,,https://nl.linkedin.com/jobs/view/manager-at-luba-2224781120?refId=4e6a42ee-0db3-4d57-8f60-a458e234757b&position=14&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,20/11/2020,30/11/2020
90,specialised services manager,LinkedIn,2293571988,Manager Productie,jaiMWjW4RgKK0ne6OvlErQ==,USG People,"Hoorn, North Holland, Netherlands",None,"Als Manager Productie in Hoorn ben jij voltijd verantwoordelijk voor het plannen, organiseren en cordineren van een effectieve en efficinte doorstoom van de productie in de productiehal van onze opdrachtgever Je zorgt ervoor dat de logistieke processen goed lopen en voert hiernaast ook bijkomende administratieve werkzaamheden uit Veiligheid staat in de hal boven alles hierom houd je ook toezicht op de juiste uitvoering van de werkzaamheden volgens de veiligheids, milieu, kwaliteits en Arbovoorschriften Hiernaast ben je ook bezig met het instrueren en begeleiden van operators en het voeren van beoordelings en functioneringsgesprekken Je bent dus naast je cordinerende taken ook actief bezig met het ontwikkelingstraject van jouw medewerkers Je sluit ook aan bij de SIMoverleggen Short Interval Management met de afdeling Hierin draag je actief bij aan het bedenken en opzetten van verbeteracties zodat de werkprocessen in de hal nog efficinter verlopen Na de overleggen zorg je ervoor dat de acties in gang worden gezet Tot slot ben je ook bezig met het managen en beheren van de KPIs En natuurlijk zorg je er ook voor dat deze behaald worden Je komt dus in een afwisselende, uitdagende functie te werken Je bent een enthousiaste professional die met zijn leidinggevende capaciteiten altijd het overzicht weet te behouden Een goede werksfeer binnen de afdeling is natuurlijk belangrijk en dan kan jij met je positieve instelling voor zorgen Hiernaast ben je een kei in organiseren en plannen en zorg je er met je resultaatgerichte persoonlijkheid voor dat de doelen van de afdeling behaald worden Voor de rest beschik je over",Contract,https://www.linkedin.com/jobs/view/externalApply/2293571988?url=https%3A%2F%2Fwww%2Evacatures%2Enl%2Fvacature%2Fmanager-productie%3A43917554%2F&urlHash=3rb6&refId=4e6a42ee-0db3-4d57-8f60-a458e234757b&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/manager-productie-at-usg-people-2293571988?refId=4e6a42ee-0db3-4d57-8f60-a458e234757b&position=15&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,20/11/2020,30/11/2020
91,specialised services manager,LinkedIn,2324393462,Teammanager (leerwerkplek),GU8kF5P8SeKZ9/wB14IKCA==,Ministerie van Economische Zaken en Klimaat,"Apeldoorn, Gelderland, Netherlands",None,"Functiexadomschrijving, , Samen met het team draag ik bij aan ICT innovatie binnen de Belastingdienst door inzet van moderne hulpmiddelen, zoals business process, enterprise content en business rulesmanagement Zelf doe ik dit met een team van experts binnen een dynamische omgeving waar we ruim aandacht hebben voor het verder ontwikkelen van talent, kennis en ervaringKlaas Meijer, teammanager competence center BPM bij de Belastingdienst, , Om aan de vraag vanuit de politiek, burgers en bedrijven te voldoen, ontwikkelt de afdeling STS BB  OOS steeds sneller applicaties van hoge kwaliteit en met lage onderhoudskosten Dat wordt mogelijk gemaakt met inzet van bouwblokken en de Normalized Systems methode Een uitdaging van formaat De afdeling STS BB  OOS produceert met meerdere Competence Centers op een hoog productieve manier duurzaam onderhoudbare software op agile en scrumwijze Dit doen we voor diverse onderdelen, zoals loonheffing, gegevens, omzetbelasting en Douane, , De teams brengen hun softwareproducten voort in een ontwikkelstraat middels een Delivery Pipeline die samen met een andere afdeling binnen informatievoorziening is ingericht volgens de Continuous Integration en Continuous Delivery principes Met deze Delivery Pipeline zijn de teams in staat om, grotendeels geautomatiseerd, software uit te leveren over achtereenvolgens de ontwikkel, test, acceptatie en productieomgevingen, , Je bent een professional in de IT en wilt een stap maken naar teammanager In jouw rol van teammanager stuur je vier teams binnen het competence center aan Het gaat hierbij om een leerwerkplek van n jaar, waarbij we de opleiding en coaching afstemmen op je kennis en ervaring Je bent integraal verantwoordelijk voor het functioneren van jouw teams en voor de resultaten die door de teamleden worden geleverd Uiteraard zorg je voor de juiste mix van competenties binnen jouw teams en begeleid je je teams en de teamleden bij hun ontwikkeling Met je helikopterview signaleer je knelpunten die de teamleden zelf over het hoofd zien Blijven resultaten en kwaliteit achter Dan grijp je direct in Continu bevorder je verbeteringen binnen de teams en de onderlinge samenwerking tussen de teams Ook zorg je voor de verbinding met de omgeving, zoals het hoger management, de politiek en andere teams of domeinen binnen de Belastingdienst, , Als teammanager leerwerkplek zorg je voor continuteit van de producten en in de dienstverlening die jouw teams leveren aan de IVketen Ook zie je toe op tijdige levering van de afgesproken services Je geeft vorm aan de doorontwikkeling van de teams en de producten in jouw competence center en borgt dit in een teamplan Daarbij heb je goed zicht op het functioneren van de ketens waarbinnen jouw teams werken en draag je bij aan het verbeteren van deze ketens, , Zullen we zakendoen en word jij de nieuwe collega van Klaas Of wil je liever eerst eens praten over jouw misschien wel toekomstige werkzaamheden Neem dan contact met ons op, , , , , , , , Als echte professional wil je met jouw teams het verschil maken in de voortbrenging van applicaties Je wilt altijd leren en jezelf blijven ontwikkelen Ook zie je de meerwaarde van kennisdeling Hierbij komen jouw uitstekende communicatieve vaardigheden goed van pas Proactief als je bent, neem je graag het initiatief Je kunt hoofd en bijzaken van elkaar scheiden en bewaakt de balans tussen effectiviteit en efficiency perfect In een omgeving met meer onzekerheden dan gebruikelijk voel jij je als een vis in het water Je bent dan ook analytisch sterk en zeer flexibel, , , , Naast salaris ontvang je ook een individueel keuzebudget IKB Jouw IKB bestaat uit geld IKBbudget en tijd IKBuren Het IKB geeft je de mogelijkheid om naar eigen keuze een deel van je maandinkomen te laten uitbetalen op de door jou gekozen tijdstippen n je hebt de mogelijkheid om je maandinkomen deels om te zetten in verlof of andersom Ook kun je het IKBbudget besteden aan een fiscaalvriendelijk doel, zoals bijvoorbeeld een fiets, bedrijfsfitness of vakliteratuur De Rijksoverheid hecht sterk aan persoonlijke groei en loopbaanontwikkeling en biedt daarvoor tal van mogelijkheden Tot de secundaire arbeidsvoorwaarden behoren onder meer studiefaciliteiten, ouderschapsverlof en een vergoeding woonwerkverkeerWij verwachten van onze werknemers dat ze integer zijn en we vragen aan nieuwe medewerkers een Verklaring Omtrent Gedrag VOG Als deze niet kan worden overlegd, volgt geen arbeidsovereenkomst of wordt de arbeidsovereenkomst na uiterlijk 3 maanden beindigd wanneer duidelijk is dat geen VOG overgelegd kan worden, , , , We ontvangen je brief en cv graag in een Word of PDFbestand Als je een beroep doet op een voorrangspositie, stuur dan ook een kopie van die kennisgeving mee, , Onze selectieprocedure voor deze functie ziet er als volgt uit, Allereerst wordt beoordeeld of een voorrangskandidaat binnen de Rijksoverheid in aanmerking komt voor deze functie, Daarna wordt beoordeeld of jouw cv en motivatiebrief voldoen aan de gestelde functieeisen, Onderaan deze vacature vind je meer uitleg over de stappen die je doorloopt in de sollicitatieprocedure, , De voorkeur gaat uit naar kandidaten die het meest aansluiten bij het opgestelde profiel Dit heeft betrekking op zowel de genoemde opleidingen als werkervaringseisen Vermeld deze daarom duidelijk in je cv, , Om bedrijfseconomische redenen worden medewerkers van de Belastingdienst die korter dan drie jaar in hun huidige functie werkzaam zijn of bezig zijn met een startopleiding of inwerktraject niet als eerste in beschouwing genomen, , De Belastingdienst zet zich in om medewerkers in dienst te nemen die onder de doelgroep van de Wet banenafspraak vallen Val je in deze doelgroep en sta je in het doelgroepenregister Dan nodigen we ook jou uit om te reageren Samen met jou kijken we of en hoe je eventueel invulling kunt geven aan deze functie Meer weten Klik dan hier, , Een online voorselectietest enof een assessment kan deel uit maken van de sollicitatieprocedure uitgezonderd interne horizontale kandidaten, evenals het maken van een casus, het opvragen van referenties en online screening, bijvoorbeeld via databanken, zoekmachines en sociale netwerken, , Jouw sollicitatie wordt alleen in behandeling genomen als je met de sollicitatiebutton reageert en je cv en motivatiebrief zijn bijgesloten Na sluitingsdatum is het niet meer mogelijk om je sollicitatie in behandeling te nemen Houd er rekening mee dat het solliciteren technische problemen met zich mee kan brengen Wacht hiermee dus niet tot het laatste moment",Full-time,https://www.linkedin.com/jobs/view/externalApply/2324393462?url=https%3A%2F%2Fneuvoo%2Enl%2Fjob%2Ephp%3Fid%3D8fdeb6c0c58b%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfdd8cada8adcfadb9adeaddaaaddgddgaaddfddb3de8cacefec3ddcg3e&urlHash=7VDI&refId=4e6a42ee-0db3-4d57-8f60-a458e234757b&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/teammanager-leerwerkplek-at-ministerie-van-economische-zaken-en-klimaat-2324393462?refId=4e6a42ee-0db3-4d57-8f60-a458e234757b&position=16&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,20/11/2020,30/11/2020
92,specialised services manager,LinkedIn,2294405637,Manager Inkoop,tC1HGVSIQd+l7TRIqhPwww==,Jaarbeurs,"Utrecht, Netherlands","['Hospitality', 'Events Services']","Wij geloven dat groei begint met ruimte Nieuwe ervaringen, nieuwe ideen en business ontstaan als mensen de ruimte krijgen elkaar te ontmoeten Als Jaarbeurs bieden n creren we die ruimte om te groeien Offline en online Aan onze bezoekers, aan onze klanten En aan jou als medewerker Dat doen we zo duurzaam mogelijk, in het hart van het land, in het centrum van Utrecht Al meer dan 100 jaar Kunnen we jou ruim baan bieden",Full-time,https://www.linkedin.com/jobs/view/externalApply/2294405637?url=https%3A%2F%2Fwerkenbij%2Ejaarbeurs%2Enl%2Fvacaturebeschrijving%2Fmanager-inkoop&urlHash=yAme&refId=4e6a42ee-0db3-4d57-8f60-a458e234757b&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/manager-inkoop-at-jaarbeurs-2294405637?refId=4e6a42ee-0db3-4d57-8f60-a458e234757b&position=17&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,20/11/2020,30/11/2020
93,specialised services manager,LinkedIn,2326332972,Teammanager Utrecht,yshIcK2TTEu+yJnNauA3yA==,Yask,"Utrecht, Utrecht, Netherlands",None,"Bij Yask kennen we PICO, namelijk Persoonlijk, Innovatief, Concreet en Ondernemend Als Teammanager ben jij de ambassadeur van deze kernwaarden en breng je hiermee een positieve impact op onze medewerkers in de organisatie In deze functie ben je verantwoordelijk voor de operationele aansturing van de Facility Managers binnen n of meerdere klantteams Functiebeschrijving Wat ga je doen als Teammanager Als Teammanager bij Yask ga je een belangrijke rol spelen in n of meerdere klantteams Het werken met klantteams heeft als doel het realiseren van de opdracht van de klant De Teammanager gaat nauw samenwerken met de Klantmanager Doordat er binnen n of meerdere klantteams een scheiding aangebracht wordt tussen de inhoudelijke bewaking van de opdracht en de begeleiding en ontwikkeling van de medewerkers, komt er meer focus in de werkzaamheden In afstemming met de Klantmanager bewaak je als Teammanager de performance van het team en stuur je waar nodig bij op basis van de wensen van de opdrachtgever Je signaleert en speelt in op capaciteitsproblemen op zowel korte als lange termijn en je selecteert daarbij potentiele nieuwe werknemers Kortom als Teammanager kun jij je volledig gaan richten op de ontwikkeling, begeleiding en beoordeling van de Facility Managers, om hiermede het zelforganiserend vermogen van Yask en daarmede onze organisatie verder te brengen Je beschikt over",Full-time,https://www.linkedin.com/jobs/view/externalApply/2326332972?url=https%3A%2F%2Fwww%2Evacatures%2Enl%2Fvacature%2Fteammanager-utrecht%3A44430024%2F&urlHash=RvEy&refId=4e6a42ee-0db3-4d57-8f60-a458e234757b&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/teammanager-utrecht-at-yask-2326332972?refId=4e6a42ee-0db3-4d57-8f60-a458e234757b&position=18&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,20/11/2020,30/11/2020
