Data Row,Search Keyword,Platform,Job ID,Job Title,Tracking ID,Company Name,Location,Industry,Job Description,Employment Type,Company URL,Job URL,Job Age,Job Age Number,Job Date,Collection Date
73,selling real estate,LinkedIn,2327157527,Environmental & Social Advisor,mgJN9Mw+g7Wd33FuiGFqKg==,Boskalis,"Papendrecht, South Holland, Netherlands","['Civil Engineering', 'Oil & Energy', 'Renewables & Environment']","How you can make your mark, , You can make your mark as an experienced environmental  social ES advisor at Hydronamic, Boskalis in house design, engineering and environmental department The role offers a unique opportunity to integrate sustainability principles into the design and construction processes",Full-time,https://www.linkedin.com/jobs/view/externalApply/2327157527?url=https%3A%2F%2Fcareers%2Eboskalis%2Ecom%2Fapply%2F%3Fvacancy_id%3D39641%26post_id%3D4169527&urlHash=f3ig&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/environmental-social-advisor-at-boskalis-2327157527?refId=33e8ee15-5c20-4ee7-a8a6-898e82b7c1ac&trackingId=mgJN9Mw%2Bg7Wd33FuiGFqKg%3D%3D&position=23&pageNum=2&trk=public_jobs_job-result-card_result-card_full-click,1 day ago,1 day ago,2020-11-30,2020-12-02
74,selling real estate,LinkedIn,2304936310,Digital Planning Analyst,iZnYYNUH7VXtDvEGbo/V6w==,Adecco,"Hilversum, North Holland, Netherlands",['Staffing and Recruiting'],"Ready to join the worlds biggest sport brand and boost the digital market We got your back, with this position, , What does the role involve, The Digital Planner Analyst will support the development of multicategory planning strategy In this role we need you to develop seasonal category direction for sales, margin, option and inventory management You will also lead post launch inseason trading to deliver and exceed seasonal targets for product revenue and profitability",Temporary,,https://nl.linkedin.com/jobs/view/digital-planning-analyst-at-adecco-2304936310?refId=33e8ee15-5c20-4ee7-a8a6-898e82b7c1ac&trackingId=iZnYYNUH7VXtDvEGbo%2FV6w%3D%3D&position=24&pageNum=2&trk=public_jobs_job-result-card_result-card_full-click,1 day ago,1 day ago,2020-11-30,2020-12-02
75,selling real estate,LinkedIn,2314345998,Contractregisseur,TTquCv4AbFXZ2Do4EbQBng==,VER,"South Holland, Netherlands","['Real Estate', 'Nonprofit Organization Management', 'Civic & Social Organization']","Voor onze opdrachtgever, De Goede Woning in Zoetermeer, zijn we exclusief op zoek naar een Contractregisseur voor 24 uur per week, Wat ga je doen, Een willekeurige werkdag op kantoor bij het doorlopen van je mailbox krijg je een belletje van een van de projectregisseurs Of je later op de dag tijd hebt om met hem de laatste versie van de uitvraag voor een groot onderhoudsproject door te nemen en je input te geven Na het inplannen hiervan, werk je aan het aanbestedingsbeleid De gewijzigde wet en regelgeving vraagt om aanpassing van een aantal onderdelen Voordat je met een paar collegas een lunchwandeling gaat maken, start je in ShareWorx vast een rapportage op Want later in de week heb je met de manager vastgoed een overleg over de contractresultaten van het laatste half jaar",Part-time,https://www.linkedin.com/jobs/view/externalApply/2314345998?url=https%3A%2F%2Fikbenver%2Enl%2Fvacatures%2Fcontractregisseur%2F&urlHash=gJGf&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/contractregisseur-at-ver-2314345998?refId=33e8ee15-5c20-4ee7-a8a6-898e82b7c1ac&trackingId=TTquCv4AbFXZ2Do4EbQBng%3D%3D&position=25&pageNum=2&trk=public_jobs_job-result-card_result-card_full-click,1 day ago,1 day ago,2020-11-30,2020-12-02
76,selling real estate,LinkedIn,2280184471,Beleidsadviseur Onderwijshuisvesting en Vastgoed,kzs+Fcz8ECEqM5rnfpC58Q==,Gemeente Gooise Meren,"Bussum, North Holland, Netherlands","['Real Estate', 'Education Management', 'Government Administration']","Wij zijn op zoek naar een positieve en ondernemende Beleidsadviseur Onderwijshuisvesting en Vastgoed Iemand die al wat jaartjes meedraait, relevante kennis heeft van onderwijshuisvesting en anderen weet mee te nemen in zijn plannen Ben jij die verbindende adviseur, die graag de handen uit de mouwen steekt en creatief meedenkt met onze wethouders, schoolbesturen en andere samenwerkingspartners Dan zoeken we jou",Full-time,https://www.linkedin.com/jobs/view/externalApply/2280184471?url=https%3A%2F%2Fwww%2Ewerkenbijgooisemeren%2Enl%2Fvacatures%2Fbeleidsadviseur-onderwijshuisvesting-en-vastgoed%2F&urlHash=9PCg&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/beleidsadviseur-onderwijshuisvesting-en-vastgoed-at-gemeente-gooise-meren-2280184471?refId=6c7523f8-b62e-4964-8649-ed46191b2148&trackingId=kzs%2BFcz8ECEqM5rnfpC58Q%3D%3D&position=1&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,1 day ago,1 day ago,2020-11-30,2020-12-02
77,selling real estate,LinkedIn,2271608869,Head of Media Buying based in Amsterdam,ojHwxMrgseIf2/CP4WFRaQ==,International People Solutions BV,"Amsterdam, North Holland, Netherlands","['Marketing and Advertising', 'Food & Beverages', 'Internet']","You will manage a 5 million Euro annual budget no 3rd party offers and build your own Media Buying team at the same time, , Manage and optimise multiple global campaigns",Full-time,https://www.linkedin.com/jobs/view/externalApply/2271608869?url=https%3A%2F%2Fwww%2Einternationalpeoplesolutions%2Ecom%2Fjobs%2Fjob-head-of-media-buying-based-in-amsterdam-amsterdam-28351-31%2Ehtml&urlHash=MH5x&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/head-of-media-buying-based-in-amsterdam-at-international-people-solutions-b-v-2271608869?refId=6c7523f8-b62e-4964-8649-ed46191b2148&trackingId=ojHwxMrgseIf2%2FCP4WFRaQ%3D%3D&position=2&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,1 day ago,1 day ago,2020-11-30,2020-12-02
78,selling real estate,LinkedIn,2304690610,Junior Projectmanager maatschappelijk vastgoed,htxlZJCbBgR09BsNvN5KpQ==,Continu,"Utrecht, Utrecht, Netherlands","['Architecture & Planning', 'Design', 'Mechanical or Industrial Engineering']","Functieomschrijving, Als Junior Projectmanager bij deze opdrachtgever ben je verantwoordelijk voor advies en projecten op het gebied van maatschappelijk vastgoed Enkele voorbeelden van projecten zijn sportcomplexen en zwembaden Maar ook aan onderwijsinstellingen en andere publieke gebouwen De projecten waar je aan werkt, variren qua investering van 7 tot 45 miljoen euro Je zal met 1 a 2 projecten tegelijk dedicated werken, dit ligt natuurlijk ook allemaal aan de omvang van de projecten Wat ga je nu exact doen als Projectmanager, , Wat daarbij komt kijken, , , , Niet enkel het proces maar juist ook de inhoud van het project maakt je enthousiast Daarbij bieden we je de juiste tools om je rol optimaal in te vullen, , Persoonlijke functie eisen  CV functie eisen, , , , , , , , De organisatie is op zoek naar een enthousiaste senior projectmanager op het gebied van vastgoed en gebiedsontwikkeling, , Het is een middelgroot adviesbureau gevestigd in Driebergen en richt zich op zowel management als economie van gebieds en vastgoedontwikkelingsprojecten Het is een organisatie met korte lijnen, waar ruimte is voor ieder individu en waar, parallel daaraan, de teamxadpresxadtaties centraal staat",Full-time,https://www.linkedin.com/jobs/view/externalApply/2304690610?url=https%3A%2F%2Fwww%2Econtinu%2Enl%2Fvacatures%2Fjunior-projectmanager-maatschappelijk-vastgoed_V-004264&urlHash=EuY7&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/junior-projectmanager-maatschappelijk-vastgoed-at-continu-2304690610?refId=6c7523f8-b62e-4964-8649-ed46191b2148&trackingId=htxlZJCbBgR09BsNvN5KpQ%3D%3D&position=3&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,1 day ago,1 day ago,2020-11-30,2020-12-02
79,selling real estate,LinkedIn,2284847058,Junior Makelaar,SMohVRYi2jvLokMcs2BMNw==,Boonstra Heijmeijer Makelaars,"Haarlem, North Holland, Netherlands",['Real Estate'],"Word jij onze nieuwe collega, Boonstra Heijmeijer Makelaars  Taxateurs is een kantoor gelegen nabij het centrum van Haarlem met deskundige makelaars Wij zijn op zoek naar een junior makelaar om ons team te versterken Het kantoor bestaat uit een ervaren hecht team van 7 collegas die gezamenlijk streven naar het beste resultaat voor onze clinten We willen dat onze clinten er volledig op kunnen vertrouwen dat wij hen zo goed mogelijk zullen adviseren Wij houden ontwikkelingen nauw in de gaten en nemen dit mee in onze adviezen naar de clint Het kantoor is n van de oudste NVM makelaarskantoren in de regio en daarmee een plek met veel kennis en ervaring, wat voor jou mogelijkheden biedt om jezelf verder te ontwikkelen",Contract,,https://nl.linkedin.com/jobs/view/junior-makelaar-at-boonstra-heijmeijer-makelaars-2284847058?refId=6c7523f8-b62e-4964-8649-ed46191b2148&trackingId=SMohVRYi2jvLokMcs2BMNw%3D%3D&position=4&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,1 day ago,1 day ago,2020-11-30,2020-12-02
80,selling real estate,LinkedIn,2316336624,Junior Vastgoedbeheerder,Aglc9wcuNRxoM3y3V9Qrqg==,Geste Groep Vastgoed BV,"Rijswijk, South Holland, Netherlands",None,"Geste Groep is een ontwikkelende vastgoedbelegger met een portefeuille van woningen, horeca, winkels, kantoren en overige bedrijfsruimten in regio Den Haag, , Hierbij worden zowel de verhuur als beheerwerkzaamheden zelf uitgevoerd mede door de beschikbaarheid van een eigen bouwploeg Door uitbreiding van de organisatie zijn wij ter ondersteuning van de woonportefeuille per direct op zoek naar een jonge en enthousiaste junior vastgoedbeheerder",Full-time,,https://nl.linkedin.com/jobs/view/junior-vastgoedbeheerder-at-geste-groep-vastgoed-bv-2316336624?refId=6c7523f8-b62e-4964-8649-ed46191b2148&trackingId=Aglc9wcuNRxoM3y3V9Qrqg%3D%3D&position=5&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,1 day ago,1 day ago,2020-11-30,2020-12-02
81,selling real estate,LinkedIn,2322939008,Specialist Life Cycle Assessment,Su46SjQ5fi6ZATxFQolR2w==,WitteveenBos,"Amsterdam, North Holland, Netherlands",['Civil Engineering'],"Heb jij een passie voor duurzaamheid binnen de gebouwde omgeving, kennis van de Nederlandse en Europese ambities om klimaatneutraal en circulair te worden en weet jij dit handen en voeten te geven Wil je samen met de beste specialisten op het gebied van CO2gestuurd ontwerpen, energietransitie en circulariteit werken aan toonaangevende duurzaamheidsvraagstukken",Full-time,https://www.linkedin.com/jobs/view/externalApply/2322939008?url=https%3A%2F%2Fwww%2Ewitteveenbos%2Ecom%2Fnl%2Fwerken-bij%2Fsolliciteer%2F%3FjobId%3DPUNFK026203F3VBQB688N68UK-1221%26langCode%3Dnl&urlHash=H5zF&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/specialist-life-cycle-assessment-at-witteveen%2Bbos-2322939008?refId=6c7523f8-b62e-4964-8649-ed46191b2148&trackingId=Su46SjQ5fi6ZATxFQolR2w%3D%3D&position=6&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,1 day ago,1 day ago,2020-11-30,2020-12-02
82,selling real estate,LinkedIn,2277277875,Manager Financiën en Change,yZFL4wUWCM3U5AH8EtxrpA==,Achmea,"Amsterdam, North Holland, Netherlands","['Insurance', 'Financial Services', 'Investment Management']","Als manager finance  change stuur jij vanuit de Syntrus Achmea identiteit hirarchisch het nieuw op te zetten team Property Services aan op tactisch en operationeel niveau De visie, missie en strategie van Syntrus Achmea weet jij op een heldere wijze over te brengen op anderen Jij vertaalt de strategische doelstellingen op het gebied van zowel financieel beheer als databeheer naar duidelijke operationele kaders en zorgt er daarbij voor dat de werkzaamheden binnen die kaders afgerond worden",Full-time,,https://nl.linkedin.com/jobs/view/manager-financi%C3%ABn-en-change-at-achmea-2277277875?refId=6c7523f8-b62e-4964-8649-ed46191b2148&trackingId=yZFL4wUWCM3U5AH8EtxrpA%3D%3D&position=7&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,1 day ago,1 day ago,2020-11-30,2020-12-02
83,selling real estate,LinkedIn,2237134647,Controller,5vL9EiapkpwqESJ48VekwQ==,Annexum,"AmsterdamZuid, North Holland, Netherlands",['Real Estate'],Ben jij een ondernemende controller Een overtuigende adviseur met ervaring binnen de vastgoedsector Ambieer je een verantwoordelijke positie bij een groeiende onderneming op het gebied van vastgoedbeleggingen ,Full-time,https://www.linkedin.com/jobs/view/externalApply/2237134647?url=https%3A%2F%2Fwww%2Ewerkenbijannexum%2Enl%2Fportal-over-het-bedrijf%2Fvacatures&urlHash=78rI&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/controller-at-annexum-2237134647?refId=6c7523f8-b62e-4964-8649-ed46191b2148&trackingId=5vL9EiapkpwqESJ48VekwQ%3D%3D&position=8&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,1 day ago,1 day ago,2020-11-30,2020-12-02
84,selling real estate,LinkedIn,2327080830,Portefeuillehouder vastgoedsturing,8cyp/QuQwuTQo2w2MblTqg==,Delfin Executives,"Maastricht, Limburg, Netherlands",['Staffing and Recruiting'],"Portefeuillehouder vastgoedsturing, , Introductie, Realiseer jij de wensportefeuille van Woonpunt in 2030",Full-time,https://www.linkedin.com/jobs/view/externalApply/2327080830?url=https%3A%2F%2Fltpx%2Enl%2FEEsB8Iv&urlHash=ELBM&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/portefeuillehouder-vastgoedsturing-at-delfin-executives-2327080830?refId=6c7523f8-b62e-4964-8649-ed46191b2148&trackingId=8cyp%2FQuQwuTQo2w2MblTqg%3D%3D&position=9&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,1 day ago,1 day ago,2020-11-30,2020-12-02
85,selling real estate,LinkedIn,2232819414,Technisch manager Vastgoed,0drI+GE/o5I9jXHTBBcpyg==,Vastint Netherlands,"Amsterdam, North Holland, Netherlands","['Commercial Real Estate', 'Real Estate']","Vastint is een succesvolle internationale vastgoedorganisatie en is onderdeel van het Ikea concern Als ontwikkelende belegger en vastgoedeigenaar is Vastint sinds 1991 actief op de Nederlands markt, , De kernactiviteit is het ontwikkelen en beheren van hotels, kantoren en residentieel vastgoed De portefeuille omvat oa Atlas ArenA Amsterdam, Courtyard by Marriott hotel en het NH City Centre hotel te Amsterdam",Full-time,,https://nl.linkedin.com/jobs/view/technisch-manager-vastgoed-at-vastint-netherlands-2232819414?refId=6c7523f8-b62e-4964-8649-ed46191b2148&trackingId=0drI%2BGE%2Fo5I9jXHTBBcpyg%3D%3D&position=10&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,1 day ago,1 day ago,2020-11-30,2020-12-02
86,selling real estate,LinkedIn,2320561459,Regional Sales Manager- Netherlands,EspFo1eHq97Hp27sU0p+Ng==,Silver Peak,"Amstelveen, North Holland, Netherlands","['Information Technology and Services', 'Computer Software', 'Computer & Network Security']","Description, , Its official  Silver Peak, a SDWAN leader, has joined forces with Aruba, , This acquisition is a significant step forward in Arubas WAN transformation journey and demonstrates HPEs continued commitment to double down on the Edge The addition of Silver Peak into the Aruba portfolio will strengthen Aruba ESP Edge Services Platform, helping to architect the hybrid workplace with a comprehensive edgetocloud networking solution covering all aspects of wired, wireless LAN and wide area networking WAN, , We are lookin for a sales professional with extensive IT infrastructure sales experience and burning desire to win You will be responsible for winning new customers and expanding revenue at current customers You will be cold calling plus interacting extensively with channel partners and technology peers to develop a robust pipeline The sales pipeline must be managed in a professional manner to provide prospects and customers with an exemplary experience as they make their purchasing decisions, , , , , , We are looking for a top flight Regional Sales Manager with extensive IT infrastructure sales experience and burning desire to win You will be responsible for winning new customers and expanding revenue at current customers The role requires cold calling plus extensive interaction with channel partners and technology peers to develop a robust pipeline of business The sales pipeline must be managed in a highly professional manner to provide prospects and customers with an exemplary experience as they make their purchasing decisions, , You will be located in the Amstelveen area, and travel will be 40 You will report to the VP of EMEA",Full-time,https://www.linkedin.com/jobs/view/externalApply/2320561459?url=http%3A%2F%2Fjobs%2Ejobvite%2Ecom%2Fsilver-peak%2Fjob%2FoDCQdfw2&urlHash=sSts&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/regional-sales-manager-netherlands-at-silver-peak-2320561459?refId=6c7523f8-b62e-4964-8649-ed46191b2148&trackingId=EspFo1eHq97Hp27sU0p%2BNg%3D%3D&position=11&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,1 day ago,1 day ago,2020-11-30,2020-12-02
87,selling real estate,LinkedIn,2286325283,"Sales Development Representative, Nordic Region",yj/yQK+Y20aTNh9XvrleBA==,Amplitude,"Amsterdam, North Holland, Netherlands",['Computer Software'],"About The Role  Team, , Amplitude is the fastest growing digital analytics company in the world With amazing investors Sequoia, Benchmark, YCombinator, GIC, thousands of companies using our product and more than 400 YoY revenue growth, we are expanding the GoToMarket function quickly, , Amplitude is looking for Sales Development Representatives to join our expanding team here in our European Headquarters in the heart of Amsterdam City We are seeking driven individuals with high energy, sound business acumen and a natural sales instinct to join our Sales Development Team, and uplevel their enterprise software sales skills, , The Sales Development Representative will be supporting the Nordic Region and will focus on sourcing and engaging with high potential prospects in order to build out Amplitudes footprint across the region As the first point of contact with potential customers, you will work alongside outstanding sales and marketing professionals to generate sales leads, qualify active buying interest, schedule appointments for the sales team to work, and qualify leads built by the marketing department, , Successful Sales Development Representatives will be considered for advancement to higherlevel sales positions within the business, , , , , , , , , , , , , , , , , , , , , Amplitude is filled with humble, lifelong learners who are eager to help one another and the company succeed Our values of growth mindset, ownership, and humility are core to the way we work were tenacious in the face of challenges, we take the initiative to solve problems that drive our shared success, and we operate from a place of empathy and openness, seeking to understand many points of view, , We offer flexible time off, a monthly wellness and health insurance stipend, delicious inoffice lunch  snacks, commuting benefits, a 12week parental leave, a generous Learning  Development stipend, and a full 10 year window to exercise your stock options, , Amplitude is the worlds 1 product intelligence platform we empower teams to use customer data to build great product experiences for growth Were super proud of what weve built and continue to build on a platform that enables companies to thrive, , , , Amplitude provides equal employment opportunities EEO All applicants are considered without regards to race, color, religion, national origin, age, sex, marital status, ancestry, physical or mental disability, veteran status, or sexual orientation, , Amplitude believes that diversity enables creation of better products, ability to solve complex problems, and drive more powerful solutions In order to make diversity possible, we commit to striving to create an environment of inclusion an environment focused on psychological safety, empathy, and human connection, which will allow employees of all backgrounds to feel the care they need to thrive",Full-time,https://www.linkedin.com/jobs/view/externalApply/2286325283?url=https%3A%2F%2Fapp%2Egreenhouse%2Eio%2Fembed%2Fjob_app%3Ftoken%3D4660056002%26gh_src%3Dab9f35b82%26s%3DLinkedIn%26source%3DLinkedIn&urlHash=wvqs&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/sales-development-representative-nordic-region-at-amplitude-2286325283?refId=6c7523f8-b62e-4964-8649-ed46191b2148&trackingId=yj%2FyQK%2BY20aTNh9XvrleBA%3D%3D&position=12&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,1 day ago,1 day ago,2020-11-30,2020-12-02
88,selling real estate,LinkedIn,2327363116,"Sales Development Representative, Nordic Region - Amsterdam",v3fjrgDwM/Hn/cGv9G3psQ==,Amplitude,"Amsterdam, North Holland, Netherlands","['Marketing and Advertising', 'Computer Software', 'Internet']","About The Role  Team, , Amplitude is the fastest growing digital analytics company in the world With amazing investors Sequoia, Benchmark, YCombinator, GIC, thousands of companies using our product and more than 400 YoY revenue growth, we are expanding the GoToMarket function quickly, , Amplitude is looking for Sales Development Representatives to join our expanding team here in our European Headquarters in the heart of Amsterdam City We are seeking driven individuals with high energy, sound business acumen and a natural sales instinct to join our Sales Development Team, and uplevel their enterprise software sales skills, , The Sales Development Representative will be supporting the Nordic Region and will focus on sourcing and engaging with high potential prospects in order to build out Amplitudes footprint across the region As the first point of contact with potential customers, you will work alongside outstanding sales and marketing professionals to generate sales leads, qualify active buying interest, schedule appointments for the sales team to work, and qualify leads built by the marketing department, , Successful Sales Development Representatives will be considered for advancement to higherlevel sales positions within the business, , , , , , , , , , , , , , , , Amplitude is filled with humble, lifelong learners who are eager to help one another and the company succeed Our values of growth mindset, ownership, and humility are core to the way we work were tenacious in the face of challenges, we take the initiative to solve problems that drive our shared success, and we operate from a place of empathy and openness, seeking to understand many points of view, , We offer flexible time off, a monthly wellness and health insurance stipend, delicious inoffice lunch  snacks, commuting benefits, a 12week parental leave, a generous Learning  Development stipend, and a full 10 year window to exercise your stock options, , Amplitude is the worlds 1 product intelligence platform we empower teams to use customer data to build great product experiences for growth Were super proud of what weve built and continue to build on a platform that enables companies to thrive, , , , Amplitude provides equal employment opportunities EEO All applicants are considered without regards to race, color, religion, national origin, age, sex, marital status, ancestry, physical or mental disability, veteran status, or sexual orientation, , Amplitude believes that diversity enables creation of better products, ability to solve complex problems, and drive more powerful solutions In order to make diversity possible, we commit to striving to create an environment of inclusion an environment focused on psychological safety, empathy, and human connection, which will allow employees of all backgrounds to feel the care they need to thrive",Temporary,https://www.linkedin.com/jobs/view/externalApply/2327363116?url=https%3A%2F%2Fneuvoo%2Enl%2Fjob%2Ephp%3Fid%3Dfc96bf0d633f%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfadacaddedd78ddabade9adaaddggadcaddafddd3dedcacafec3ddcg3e&urlHash=zD02&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/sales-development-representative-nordic-region-amsterdam-at-amplitude-2327363116?refId=6c7523f8-b62e-4964-8649-ed46191b2148&trackingId=v3fjrgDwM%2FHn%2FcGv9G3psQ%3D%3D&position=13&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,1 day ago,1 day ago,2020-11-30,2020-12-02
89,selling real estate,LinkedIn,2187039686,Junior Consultant Publiek Vastgoed en Huisvesting,d6QvZAkoyJA/pCCFC3kWyg==,Royal HaskoningDHV,"Amsterdam, North Holland, Netherlands","['Information Technology and Services', 'Computer Software', 'Staffing and Recruiting']","Junior consultant publiek vastgoed en huisvesting, , , Details, Uren per week 3640, Standplaats Amersfoort, Rotterdam, Amsterdam of Eindhoven, , Als junior consultant bij Royal HaskoningDHV krijg je volop kansen je te ontwikkelen Met een ontwikkelbudget en de kansen binnen netwerkplatform Young RHDHV groei jij binnen no time in je rol als consultant publiek vastgoed en huisvesting Jij ontdekt wat de exacte behoeften van onze klanten in de publieke sector zijn Met als resultaat adviezen die hout snijden, , , , Jouw werk heeft een grote maatschappelijke impact Onder meer op het leven van ziekenhuispatinten, museumbezoekers, reizigers en studenten De publieke sector schakelt ons in voor grote vastgoed en huisvestingsvraagstukken Denk aan klanten als ziekenhuizen, universiteiten of een grote overheid Wat willen zij bereiken en waarom En hoe gaan ze om met de energietransitie, , Denk bij klanten aan een ziekenhuis, universiteit of een grote overheid Hoe jouw werkdagen eruit zien, bepaal je voor een groot deel zelf Je besteedt in ieder geval veel aandacht aan het verder verstevigen van je netwerk Doordat je veel contact hebt met klanten en prospects spot jij kansen van kilometers afstand En die kansen weet je ook te verzilveren Als geen ander weet jij potentile klanten ervan te overtuigen dat Royal HaskoningDHV een betrouwbare partner is, , Als junior consultant kom je terecht in een innovatief, deskundig en daadkrachtig team waarin je veel kunt leren Ook is er een speciaal netwerkplatform voor young professionals zoals jij Sluit je aan bij Young Royal HaskoningDHV Dan mag je rekenen op speciale evenementen, workshops ten behoeve van persoonlijke ontwikkeling, excursies bij onze projecten, ontmoetingen met andere young professionals en onze international cross selling day, , , , , , , , , , , , , Jij gaat aan de slag binnen de Businessline Industry  Buildings van Royal HaskoningDHV Wij helpen onder meer maatschappelijke organisaties om hun huisvesting toekomstbestendig te maken, zodat zij hun belangrijke rol kunnen blijven vervullen voor hun primaire processen en de samenleving als geheel We richten ons daarbij op de markten Government  Education, Healthcare, Transport Hubs en Energy Services Samen creren we omgevingen waarin mensen zich prettig voelen, waar ze willen verblijven, leren, werken en herstellen Public Buildings bestaat uit zon driehonderd ervaren collegas die werken aan n gezamelijk doel enhancing society together, , , , Ben jij onze nieuwe consultant We maken graag kennis met je Upload je motivatie en cv via de sollicitatiebutton, , , , Meer weten over de baan Bel met Ellis ten Dam, Commercial Director Buildings, via 06  53 31 92 60 Of stuur een mailtje naar email protected Voor meer informatie over de sollicitatieprocedure kun je terecht bij Mirjam Boer, lead recruiter IB via 06  83 28 84 09 of email protected, , Wij doen onze werving graag zelf Acquisitie naar aanleiding van deze vacature stellen we daarom niet op prijs",Full-time,https://www.linkedin.com/jobs/view/externalApply/2187039686?url=https%3A%2F%2Fwww%2Eroyalhaskoningdhv%2Ecom%2Fnl-nl%2Fnederland%2Fwerken-bij%2Fvacatures%2Fjunior-consultant-publiek-vastgoed-en-huisvesting%2F10964&urlHash=y9La&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/junior-consultant-publiek-vastgoed-en-huisvesting-at-royal-haskoningdhv-2187039686?refId=6c7523f8-b62e-4964-8649-ed46191b2148&trackingId=d6QvZAkoyJA%2FpCCFC3kWyg%3D%3D&position=14&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,1 day ago,1 day ago,2020-11-30,2020-12-02
90,selling real estate,LinkedIn,2317032254,Junior Consultant - Business Generation,WYgTfx+GCpxjVb3VUI8IsA==,Turner  Townsend,"Amsterdam, North Holland, Netherlands","['Construction', 'Civil Engineering', 'Management Consulting']","Company Description, , At Turner  Townsend were passionate about making the difference That means delivering better outcomes for our clients, helping our people to realize their potential, and doing our part to create a prosperous society, , , , , , Turner  Townsend is looking for a motivated, handson Junior Consultant to join the Amsterdam team and work on an array of projects within the Business Generation team We are looking for a team player with strong time management and communication skills who enjoys pitching for iconic projects and clients by supporting colleagues to achieve peak sales performance This is a key role within the business, supporting the Benelux and European businesses in achieving ambitious growth plans The successful candidate must be, , As a Junior Consultant within Business Generation, you lead, drive and support business generation activities in a way which promotes both the profile of the organisation, develops key client relationships and enables revenue growth Success is achieved through the development of clear strategies and business plans, tactical support of key client activities and internal knowledge shares, and finally the practical support to convert opportunities at hand, , In this role, you will be directly reporting to the Business Generation team located in Amsterdam and working closely with them in the office and remotely You will also be part of our wider European team and connected with our global business generation team, , We work on projects of all sizes from oneoff developments to megaprogrammes, planning the future development of international airports to the construction of unique buildings We cover everything from leading teams, planning works, tracking progress and business case delivery to bringing assets into use What this means for your development is that there is no shortage of new experiences  from working as part of a large team to learning and improving our business generation strategy and methodologies, , , , , , , , Additional Information",Full-time,,https://nl.linkedin.com/jobs/view/junior-consultant-business-generation-at-turner-townsend-2317032254?refId=6c7523f8-b62e-4964-8649-ed46191b2148&trackingId=WYgTfx%2BGCpxjVb3VUI8IsA%3D%3D&position=15&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,1 day ago,1 day ago,2020-11-30,2020-12-02
