Data Row,Search Keyword,Platform,Job ID,Job Title,Tracking ID,Company Name,Location,Industry,Job Description,Employment Type,Company URL,Job URL,Job Age,Job Age Number,Job Date,Collection Date
34,director,LinkedIn,2261042848,Algemeen Directeur,Y7UHaaEjQii8r6tZrhKjAw==,ETBBISLIFE,"Leiden, South Holland, Netherlands",['Medical Practice'],"ETBBISLIFE is op zoek naar eenAlgemeen DirecteurDe Algemeen directeur staat aan het hoofd van een unieke en dynamische organisatie gevestigd in Leiden, Beverwijk en Nijmegen Als organisatie zonder winstoogmerk heeft ETBBISLIFE een bemiddelende functie bij het ontvangen, bewerken, bewaren en distribueren van gedoneerd humaan weefsel voor transplantatiedoeleinden in Nederland en Europa",Full-time,https://www.linkedin.com/jobs/view/externalApply/2261042848?url=https%3A%2F%2Fetb-bislife%2Eonlinevacatures%2Enl%2Fnl%2Fjob%2F170627%2Fapply%3Futm_source%3Dlinkedin-com%26utm_medium%3Dreferral%26utm_term%3D147%26utm_content%3D170627%26utm_campaign%3Dalgemeen-directeur&urlHash=tTCG&refId=40994929-ccbf-4a6d-a7a0-05cda0dbb337&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/algemeen-directeur-at-etb-bislife-2261042848?refId=40994929-ccbf-4a6d-a7a0-05cda0dbb337&position=9&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,4 weeks ago,4 weeks ago,2020-10-30,2020-11-24
35,director,LinkedIn,2294407792,Directeur OBS De Klimop,TeW6dbMZThOeWVxxFfcgsA==,De Haagse Scholen,"Den Haag, South Holland, Netherlands",None,"Directeur OBS Klimop Wtf 0,81,0Het team, de leerlingen en de ouders van OBS de Klimop zijn op zoek naar een nieuwe directeur",Full-time,https://www.linkedin.com/jobs/view/externalApply/2294407792?url=https%3A%2F%2Fwww%2Ewerkenbijdehaagsescholen%2Enl%2Fvacatures%2Fvacature-directeur-obs-de-klimop-wtf-0-8-1-0-224287-11%2Ehtml&urlHash=hlLk&refId=40994929-ccbf-4a6d-a7a0-05cda0dbb337&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/directeur-obs-de-klimop-at-de-haagse-scholen-2294407792?refId=40994929-ccbf-4a6d-a7a0-05cda0dbb337&position=10&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,4 weeks ago,4 weeks ago,2020-10-30,2020-11-24
36,director,LinkedIn,2312727836,Directeur - Fridtjof Nansen,PXfDHB3iTTiPRP6UVq/Taw==,Nederland Vacature Groep,"Rotterdam, South Holland, Netherlands","['Primary/', 'Secondary Education', 'Higher Education', 'Education Management']","BedrijfsprofielDe Fridtjof Nansenschool is prachtig gelegen in het noorden van de wijk, vlak bij kinderboerderij De blijde Wei Het is een openbare Jenaplanschool met ongeveer 220 kinderen In het Jenaplanonderwijs staat aandacht voor het individuele kind centraal Ieder kind moet zich kunnen ontwikkelen op basis van zijn of haar eigen kwaliteiten De school stimuleert zelfstandigheid, kritisch bewustzijn en een besef van sociale rechtvaardigheid De school helpt in de ontwikkeling van creativiteit en sportiviteit en brengt de kinderen in contact met cultuur en natuurNaast de basisactiviteiten rekenenwiskunde, taal, lezen en wereldorintatie is er veel aandacht voor de creatieve en sociaalemotionele ontwikkeling Verder krijgen de kinderen wekelijks gymnastiek van een vakleerkracht Voor de kleuters betekent dit, dat zij spelenderwijs leren Zij doen dit in de verschillende speelhoeken en op het schoolpleinVoor alle kinderen is de techniekkast interessant Iedereen kan met behulp van de opdrachten uit deze kast kennis maken met spannende dingen zoals moertjes en boutjes, of hoe maak je haargel of tandpastaEr is ook veel aandacht voor sport en dans De Fridtjof Nansen heeft al veel prijzen gewonnen, bijvoorbeeld met schaken, streetdance, schoolvoetbal en hardlopen De school omschrijft zichzelf dan ook als een van de meest sportieve scholen in RotterdamHeb jij zin om leiding te geven aan de talentontwikkeling van 400 leerlingen En hou je ervan om vanuit een stevige visie een schoolorganisatie verder te ontwikkelen, zowel fysiek als inhoudelijk Dan zijn wij op zoek naar jou Voor onze openbare jenaplanbasisschool de Fridtjof Nansen in Rotterdam Alexander zoeken wij een nieuwe directeur Iemand die enthousiast en creatief is, en ervan houdt om samen met het team de mouwen op te stropen en te bouwenBouwen, dat bedoelen we zowel letterlijk als figuurlijk Letterlijk, omdat de school zich middenin een fase van nieuwbouw bevindt Vanaf januari 2021 vinden de leerlingen een tijdelijk onderkomen op een andere locatie, terwijl er een nieuw en schitterend gebouw neergezet wordt op de huidige locatie van de school Aan jou de taak om dit nieuwe proces inspirerend aan te sturenBouwen is ook figuurlijk, omdat de Fridtjof Nansen klaar is voor een volgende ontwikkelingsstap De school wil in het nieuwe gebouw gaan werken vanuit een aangescherpte visie op het jenaplanonderwijs Jij helpt deze visie vormgeven n praktisch uit te werken Met als doel om de leerlingen nog beter tot hun recht te laten komen in het onderwijs Een mooie uitdagingDe Fridtjof Nansen is een school van BOOR, het schoolbestuur voor openbaar onderwijs in Rotterdam Met ruim 3800 medewerkers en zon 75 scholen dragen wij zorg voor het openbaar speciaal basisonderwijs, voortgezet onderwijs en voortgezet speciaal onderwijs in Rotterdam en omstreken En dat betekent dat je er niet alleen voor staat Binnen ons grote schoolbestuur zijn er vele medewerkers actief om jou te ondersteunen in je werk Experts op het gebied van huisvesting, financin, onderwijskwaliteit en HR staan voor je klaar Zo kun jij je focussen op de kern van je werk de talenten van je leerlingen ontwikkelen, samen met het team Daarnaast heb je een plek in een van de vier scholengroepen van BOOR Hier ontmoet je collegaschooldirecteuren, met wie je kunt overleggen over actuele ontwikkelingen en vakinhoudelijke onderwerpenHet betreft een functie van 3240 uur De functie is ingeschaald in schaal D12 van de cao primair onderwijs Het gaat om een aanstelling van een jaar met de met de mogelijkheid van omzetting naar onbepaalde tijd bij goed functionerenDe nieuwe directeur van de Fridtjof Nansen is een betrokken en toegankelijke persoonlijkheid voor iedereen in en om de schoolEn verderEnthousiast of nieuwsgierig geworden Aarzel niet en solliciteer Wij ontvangen je reactie in de vorm van een motivatiebrief en cv graag uiterlijk via sollicitatiestichtingboornl Wil je meer weten over de procedure of functie, dan kun je je vragen stellen aan Remy Mensingh, Corporate Recruiter, via remymensinghstichtingboornl of op nummer 06  5105 3983De sollicitatiegesprekken vinden plaats in week 50 1e gespreksronde en week 512e gespreksronde Kandidaten worden na beoordeling door de bovenschoolse selectiecommissie voorgedragen aan de benoemingsadviescommissie van de school Een assessment enof opdracht kan deel uitmaken van de procedure Ook kunnen wij referenties opvragen Acquisitie naar aanleiding van deze advertentie wordt niet op prijs gesteldMeer informatie over de functie van directeur vindt je in bijgaand documentVoor meer informatie bekijk onze bedrijfspagina klik op ons logo bovenaan de vacatureSolliciteer direct",Full-time,https://www.linkedin.com/jobs/view/externalApply/2312727836?url=https%3A%2F%2Fnederlandvacature%2Enl%2Fvacature%2Fdirecteur-fridtjof-nansen-in-rotterdam%2F252608%2F%3Futm_source%3Dxmlfeed_linkedin%26utm_medium%3Dwebsite%26utm_campaign%3D33903&urlHash=DQyN&refId=40994929-ccbf-4a6d-a7a0-05cda0dbb337&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/directeur-fridtjof-nansen-at-nederland-vacature-groep-2312727836?refId=40994929-ccbf-4a6d-a7a0-05cda0dbb337&position=11&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,4 weeks ago,4 weeks ago,2020-10-30,2020-11-24
37,director,LinkedIn,2317382466,Directeur PO,0saWqeA4SOChgkOFgLYnlw==,De Fontein,"The Hague, South Holland, Netherlands",None,"De Fontein is een katholieke basisschool en telt ruim 900 leerlingen Onze 37 groepen zijn gehuisvest in n modern schoolgebouw, in de VINEXwijk Wateringse VeldWij zijn een duidelijke en gestructureerde school Vriendelijke, spontane, open en respectvolle omgangsvormen tussen kinderen, ouders en leerkrachten vinden wij daarom van groot belangOnze ambitie is dat elk kind graag naar onze school gaat, zich veilig voelt en het beste uit zichzelf naar boven haalt Door ons onderwijs te differentiren naar tempo en niveau willen wij, binnen de mogelijkheden van ons leerstofjaarklassensysteem, alle kinderenoptimale ontwikkelingskansen biedenDe directeur van De Fontein heeft de dagelijkse leiding van de school en werkt samen met drie adjunctdirecteuren Ons gedreven en ambitieuze team van ruim 75 medewerkers, bestaat uit ervaren en deskundige vakleerkrachten, 3 intern begeleiders en onderwijsondersteunendpersoneel",Full-time,https://www.linkedin.com/jobs/view/externalApply/2317382466?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2Fc41ee56c-4334-4004-9e0f-dfcea1a0e525%3Fjid%3D65106724d5242697eb6f684d36e4b8b01c54b2f68e82edb54542829db9f2d8e9%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D567&urlHash=KSqw&refId=40994929-ccbf-4a6d-a7a0-05cda0dbb337&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/directeur-po-at-de-fontein-2317382466?refId=40994929-ccbf-4a6d-a7a0-05cda0dbb337&position=12&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,4 weeks ago,4 weeks ago,2020-10-30,2020-11-24
38,director,LinkedIn,2319740104,Sales & Marketing Director EMEA,wVkZL8z6RYe2oB91A0e3KA==,Rio Mints  Sweeteners via YellowApple Recruitment,"Utrecht, Netherlands","['Food & Beverages', 'Food Production', 'Dairy']","Rio Mints  Sweeteners, onderdeel van de SweetLife Groep met hoofdkantoor in Utrecht, maakt al meer dan 30 jaar lekkere, gezonde snacks, zoetstoffen en mintjes onder de merknamen Fruit Forest, SweetLife en Rio Mints De producten worden ook onder private label verkocht door grote, internationale retailers, zoals bijvoorbeeld Walmart, Starbucks, Albert Heijn, Delhaize, Lidl, en Carrefour De zoetwaren van Rio Mints  Sweeteners worden over de hele wereld verkocht",Full-time,,https://nl.linkedin.com/jobs/view/sales-marketing-director-emea-at-rio-mints-sweeteners-via-yellowapple-recruitment-2319740104?refId=40994929-ccbf-4a6d-a7a0-05cda0dbb337&position=13&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,4 weeks ago,4 weeks ago,2020-10-30,2020-11-24
39,director,LinkedIn,2284657365,HIM Director,VkjmpKurT5qZpTeZymNEjg==,Addison Group,"Amsterdam, North Holland, Netherlands","['Medical Practice', 'Hospital & Health Care']","HIM Director New HampshirePosition SummaryProvides management oversight, coordination, training, and education for the hospital coding, Clinical Documentation Improvement CDI, and Health Information Management HIM functions",Full-time,,https://nl.linkedin.com/jobs/view/him-director-at-addison-group-2284657365?refId=40994929-ccbf-4a6d-a7a0-05cda0dbb337&position=14&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,4 weeks ago,4 weeks ago,2020-10-30,2020-11-24
40,director,LinkedIn,2316628174,Directeur | Alphen aan den Rijn | Becoss,igk/eRQ0TaSrqUe9QR24Eg==,Werkzoekennl,"Alphen aan den Rijn, South Holland, Netherlands",['Management Consulting'],"Vacature van Becoss, locatie Alphen aan den RijnDuur 6 maandenOptie tot verlenging ja, max 6 maandenUren per week 36 uurAanvang 112021U kunt reageren tot 25112020Je signaleert en adviseert vanuit jouw rol over complexe en strategische onderwerpenJe bent verantwoordelijk voor de kwaliteit van de integrale beleidsadvisering, de integrale bedrijfsvoering en de realisatie van de doelen door uitvoering van de vastgestelde plannenVanuit je rol draag je bij aan het behalen van de doelen van de gemeenteJe bent daarbij vooral gericht op de voortgang van een aantal belangrijke themas waar voortgang op nodig is of blijft zoals onder Gebiedsgericht werken, ICT, openbare ruimte en sociaal leer en werkbedrijf RijnvicusJe geeft leiding aan een aantal managers enof teamleiders en rapporteert aan de Gemeentesecretaris van de Gemeente Alphen aan den Rijn Je hebt veel aandacht voor de politiekbestuurlijke sensitiviteit bij de organisatie wat onder andere resulteert in optimale advisering van het directieteam van de Gemeente Alphen aan den RijnConcreetJe hanteert de principes van dienend leiderschap waarbij je ruimte zult geven aan de professionals Dit doe je door als teamspeler integraal samen te werken maar ook door sterk leiderschap Je bent besluitvaardig, brengt duidelijkheid en structuur aan Je zet door op de te realiseren doelen, het opgavegericht en projectmatig werken Je motiveert, stuurt en besluitDaarbij heb je ervaring met dienend leiderschap en hanteer je een mensgerichte aansturing je bent open en toegankelijk maar ook resultaatgericht, een gesprekspartner op verschillende abstractie niveaus Je spreekt aan op de inhoud met behoud van de relatieJe beschikt over bestuurlijke en politieke sensitiviteit en hebt integriteit hoog in het vaandel staanJe hebt bij voorkeur een afgeronde WOopleiding Je bent werkzaam geweest in een grote complexe politieke bestuurlijke context bij meerdere gemeenten op meerdere domeinen, waarvan tenminste een 100000  gemeente Je hebt eerder ervaring opgedaan als directeur bij een gemeente Ervaring met opgavegericht werken is een pre5cd8a0b9cc68f9ffa4c9253553278a55",Contract,https://www.linkedin.com/jobs/view/externalApply/2316628174?url=https%3A%2F%2Fwww%2Ewerkzoeken%2Enl%2F9265_becoss%2Fvacatures%2F4972879_directeur%2F%3Fsource%3D5cd8a0b9cc68f9ffa4c9253553278a55%26utm_source%3Dlinkedin%26utm_medium%3Dreferral%26utm_campaign%3Dlinkedin_referral_vertical_vac_feed%26utm_term%3Dmanagement%2Balphen%2Baan%2Bden&urlHash=PCei&refId=40994929-ccbf-4a6d-a7a0-05cda0dbb337&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/directeur-alphen-aan-den-rijn-becoss-at-werkzoeken-nl-2316628174?refId=40994929-ccbf-4a6d-a7a0-05cda0dbb337&position=15&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,4 weeks ago,4 weeks ago,2020-10-30,2020-11-24
41,director,LinkedIn,2311547143,Directeur OBS de Wilgenstam,0V/ZxT7CRByOV6k0VBmGUw==,Stichting BOOR,"Rotterdam, South Holland, Netherlands","['Primary/', 'Secondary Education', 'Education Management', 'Nonprofit Organization Management']","Ben jij een ervaren, enthousiaste directeur en van nature een verbinder Dan zijn wij op zoek naar jouDe uitdagingHeb jij genoeg bagage om leiding te geven aan talentontwikkeling van onze",Full-time,,https://nl.linkedin.com/jobs/view/directeur-obs-de-wilgenstam-at-stichting-boor-2311547143?refId=40994929-ccbf-4a6d-a7a0-05cda0dbb337&position=16&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,4 weeks ago,4 weeks ago,2020-10-30,2020-11-24
42,director,LinkedIn,2269437543,"Directeur, De Fontein 1,0 fte per week",iXlatOB1TneqH997B0UTYg==,Lucas Onderwijs,"The Hague, South Holland, Netherlands","['Primary/', 'Secondary Education']","Geplaatst maandag 09 november 2020Ingangsdatum 01 maart 2021Per week 1,0 fteDe Fontein is op zoek naar een directeur voor 1,0 fte met ingang van 1 maart 2021De Fontein is een katholieke basisschool en telt ruim 900 leerlingen Onze 37 groepen zijn gehuisvest in n modern schoolgebouw, in de VINEXwijk Wateringse VeldWij zijn een duidelijke en gestructureerde school Vriendelijke, spontane, open en respectvolle omgangsvormen tussen kinderen, ouders en leerkrachten vinden wij daarom van groot belangOnze ambitie is dat elk kind graag naar onze school gaat, zich veilig voelt en het beste uit zichzelf naar boven haalt Door ons onderwijs te differentiren naar tempo en niveau willen wij, binnen de mogelijkheden van ons leerstofjaarklassensysteem, alle kinderen optimale ontwikkelingskansen biedenDe directeur van De Fontein heeft de dagelijkse leiding van de school en werkt samen met drie adjunctdirecteuren Ons gedreven en ambitieuze team van ruim 75 medewerkers, bestaat uit ervaren en deskundige vakleerkrachten, 3 intern begeleiders en onderwijsondersteunend personeelVeel informatie over onze school vindt u op wwwfonteinnl Nadere informatie over de school kunt u verkrijgen bij Josette Scholtes, tel 0703965050 De Fontein maakt deel uit van Lucas Onderwijs, wwwlucasonderwijsnlUw sollicitatie brief met uitgebreid CV kunt u mailen naar mobiliteitlucasonderwijsnl met als onderwerp Sollicitatie directeur De FonteinDe eerste gespreksronde is gepland op 30 november in de avond vanaf 1800 uur De tweede ronde vindt plaats op 9 december 2020 in de avond Een assessment is onderdeel van de procedureOver het verloop van de procedure kunt u informatie inwinnen bij mw Jenniree Correa, HRMadviseur, tel 0703001148, emailadres jcorrealucasonderwijsnl",Full-time,https://www.linkedin.com/jobs/view/externalApply/2269437543?url=https%3A%2F%2Flucasonderwijs%2Enl%2Fwerken-bij%2Fdirecteur%2C-de-fontein&urlHash=2Euc&refId=40994929-ccbf-4a6d-a7a0-05cda0dbb337&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/directeur-de-fontein-1-0-fte-per-week-at-lucas-onderwijs-2269437543?refId=40994929-ccbf-4a6d-a7a0-05cda0dbb337&position=17&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,4 weeks ago,4 weeks ago,2020-10-30,2020-11-24
43,director,LinkedIn,2308176677,Directeur Faculteit Educatie,/HdM96IdSfSlOhN5DgOZ6Q==,AcademicTransfer,"Utrecht, Utrecht, Netherlands","['Information Technology and Services', 'Research', 'Hospital & Health Care']","Wij zoeken een inspirerend en verbindend leider die in staat is om nauwe samenwerking met collegas, het werkveld en andere stakeholders aan te gaan Iemand die de brede ontwikkelingen in het onderwijs weet te vertalen naar vernieuwend en kwalitatief hoogwaardig onderwijs voor huidige en toekomstige docentenWe hebben een groot verlangen naar ander onderwijs Onderwijs dat gericht is op ontwikkeling als mens, op worden wie je bent Onderwijs dat kinderen en jong volwassenen helpt om wijsheid te ontwikkelen en volwassen in de wereld te kunnen staan met liefde voor zichzelf, de ander en de wereld, met een innerlijk kompas, om het leven te leven, het juiste te doen Onderwijs waarin eigenheid wordt gewaardeerd en gestimuleerd, waarin creativiteit wordt ontplooid, waarin verschillen worden benut, waarin we allemaal lerend zijn en hier zichtbaar in durven te zijn Onze ambities zijn verankerd in een visie op ontwikkelen waarbij de kernwaarden als autonomie in verbondenheid, ruimte en partnerschap centraal staan Wij zoeken een directeur die zich hierin herkent en die samen met ons aan deze missie wil bijdragenWe staan aan de vooravond van grote veranderingen in het onderwijs En daarvan heeft betrekking op de bevoegdheden Het rapport Ruim baan voor leraren Onderwijsraad, 2018 opende het perspectief van een bredere bevoegdheid voor docenten De uitwerking zal leiden tot een basisdocentschap met bredere bevoegdheid, aangevuld met specialisaties Daarnaast zullen ontwikkelingen als aandacht voor maatwerk en verdergaande digitalisering hun invloed op het onderwijs houdenBinnen faculteit Educatie onderschrijven we deze ontwikkeling en zien hierin een belangrijke taak voor ons als lerarenopleiders, om deze ontwikkeling mede vorm te geven Wij streven daarom naar faculteitsbreed en opleidingsspecifiek onderwijs, waarbij de vraag die bij de student ontstaat richtinggevend is Wij geven de student zicht op het onderwijs in de volle breedte en richten ons op de ontwikkeling van persoonlijk leiderschap Het opleidingsspecifieke onderwijs biedt de student specialistisch onderwijs zoals op het gebied van doelgroep leeftijden ontwikkelingsfasen, vakkennis, visie, pedagogischdidactisch handelen en is gericht op de ontwikkeling van een individueel palet van expertises, dat gedurende de loopbaan verder kan worden verrijkt door nieuwe expertises enof bestaande expertises verder te ontwikkelen Wij geloven dat wij dat alleen kunnen bereiken in nauwe samenwerking met het werkveld en met onze andere stakeholders en door gebruik te maken van de kracht van de combinatie van onderzoek en praktijkervaring, n door onze blik gericht te houden op innovatieAls directeur geef je samen met het CvB en de andere faculteitsdirecteuren leiding aan de Hogeschool Leiden en leg je de verbinding tussen de faculteit en de Hogeschoolbrede sturing Belangrijke themas daarbij zijn strategie in 2021 gaan we beginnen aan ons nieuwe instellingsplan, de vertaling van deze strategie naar de eigen faculteit Maar ook de versterking van de synergie en samenwerking tussen de faculteiten staat bij ons hoog op de agenda We verwachten van een directeur dan ook een brede interesse, een goed ontwikkeld strategisch vermogen en de overtuiging van de kracht van samenwerkingAls directeur van de faculteit Educatie geef je leiding aan de ambities van de faculteit en haar medewerkers En die ambities zijn hoog Wij willen kwalitatief hoogwaardig onderwijs bieden voor huidige en toekomstige leerkrachten Daar hoort een directeur bij die onderzoek en innovatie hoog in het vaandel heeft staan Die onze overtuiging deelt dat wij onze ambities alleen in nauwe samenwerking met het werkveld kunnen realiseren En in onze ambities tot keuzes weet te komen en focus in onze activiteiten weet te leggen van divergeren naar convergeren En die de talenten van onze medewerkers optimaal weet aan te spreken en te benutten",Full-time,https://www.linkedin.com/jobs/view/externalApply/2308176677?url=https%3A%2F%2Fneuvoo%2Enl%2Fjob%2Ephp%3Fid%3D996182c1ab89%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfdd7cdd7eddaaddfbdd8gddeaaddgddfaadffade3de8cdc7fec3ddcg3e&urlHash=kjJv&refId=40994929-ccbf-4a6d-a7a0-05cda0dbb337&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/directeur-faculteit-educatie-at-academictransfer-2308176677?refId=40994929-ccbf-4a6d-a7a0-05cda0dbb337&position=18&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,4 weeks ago,4 weeks ago,2020-10-30,2020-11-24
44,director,LinkedIn,2251567011,WFM Director Bol.com,jooV7kLUQyyGXMqQ+7ZkQg==,Teleperformance,"Utrecht, Netherlands","['Outsourcing/', 'Offshoring']","WFM Director Als WFM Director ben je werkzaam als eindverantwoordelijke voor de optimale inzet van resources op meerdere projectenVoor zowel Operations als de klant ben je het aanspreekpunt voor vragen over forecasts, capaciteit, planning en traffic Je bewaakt de performance, de juiste toepassing van processen en initieert verbeteracties Je voert analyses uit om het team van input te voorzien en je ziet erop toe dat actieplannen worden opgevolgd en de verbetering wordt gerealiseerd",Full-time,https://www.linkedin.com/jobs/view/externalApply/2251567011?url=https%3A%2F%2Fjobs%2Eteleperformance%2Enl%2Fvacature%2Fwfm-director-bol-com-865621%2F&urlHash=suF9&refId=40994929-ccbf-4a6d-a7a0-05cda0dbb337&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/wfm-director-bol-com-at-teleperformance-2251567011?refId=40994929-ccbf-4a6d-a7a0-05cda0dbb337&position=19&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,4 weeks ago,4 weeks ago,2020-10-30,2020-11-24
45,director,LinkedIn,2296465821,Commercieel Directeur,u7TbGye0TNGGbbhiRuZiKg==,Up  Up Talent Solutions,"Maasdijk, South Holland, Netherlands","['Food & Beverages', 'Food Production', 'Farming']",Commercieel DirecteurHarvest HouseHarvest House is d vruchtgroentespecialist van Europa ,Full-time,https://www.linkedin.com/jobs/view/externalApply/2296465821?url=https%3A%2F%2Fup-up-go%2Ecom%2Fvacatures%2Fcommercieel-directeur%2F&urlHash=xLYw&refId=40994929-ccbf-4a6d-a7a0-05cda0dbb337&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/commercieel-directeur-at-up-up-talent-solutiins-2296465821?refId=40994929-ccbf-4a6d-a7a0-05cda0dbb337&position=20&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,4 weeks ago,4 weeks ago,2020-10-30,2020-11-24
46,director,LinkedIn,2300859378,Ondernemende Directeur,Iyv2U+1cRGyknAVPW4qpGA==,Olympia,"Almere, Flevoland, Netherlands","['Food & Beverages', 'Staffing and Recruiting', 'Retail']","Terug naar zoekresultatenSolliciteer directWat ga je doenOndernemer opvolger technischgrafisch bedrijfTer overname bieden we een prachtig en goedlopend bedrijf aan, we zoeken voor onze opdrachtgever een opvolgerHet bedrijf opereert in een nichemarkt en maakt prachtig maatwerk voor diverse uiteenlopende branchesErvaring in een drukkerij als commercieel directeur of technisch directeur in de grafische sector is een achtergrond die qua kennis matchtAlle duiding en informatie beplating wordt hier gemaakt op een bijzondere professionele wijze die slijtvast is en jaren meegaatDe hele bijzondere klanten vraagt een ondernemer die naast een technisch grafische achtergrond ook echt een ondernemer isJe hebt klantcontact, je haalt opdrachten binnen, werkt zelf mee en bedenkt technische oplossingen voor specifieke vragen van klanten, maar je bent ook verantwoordelijk voor certificeringen en de dagelijkse operatieWe zoeken een opvolger voor een MKB bedrijf, ben jij zelfstandig ondernemer en zoek je een eigen bedrijf waarin je wilt investerenDan is dit een prachtige kans De locatie is goed te bereiken vanuit regio Almere, Utrecht, Dronten, Nijkerk Gld, Amersfoort, Harderwijk, Lelystad, Zeist, Soest maar ook vanuit het Gooi, Loosdrecht of Laren goed te bereikenWe zoeken een ondernemend commercieel ingestelde kandidaat met een bij voorkeur grafisch technische achtergrondDe machines die gebruikt worden in het productieproces zijn gerelateerd aan de grafische industrieOok de verfmethodes en prints vertonen overeenkomen Etsen of ervaring in printplaten is een preAls zelfstandig ondernemer ben je fulltime inzetbaarHet bedrijf is gevestigd in de FlevopolderHet is een klein team, van in totaal 3 medewerkers die in de overname meegaanOmzet is zeer gezond, en wordt bij interesse gedeeldDe huidige ondernemer staat garant voor een goede overdracht en transitieHet is onze opdrachtgever veel waard dat er iemand komt met goed werkgeverschap voor het teamOvernamerichtprijs is nader overeen te komen en zal voor het grootste deel financierbaar zijn door de stabiele,jaar op jaar gestage groeiende omzet en de gezonde financile positie van het bedrijfSolliciteer directWelkom bij Olympia Harderwijk Ben je flexkracht en op zoek naar uitzendwerk of wil je liever een vaste baan Dan ben je bij ons aan het juiste adres Reageer op n van onze vacatures, schrijf je in of neem contact met ons op Ben je werkgever en op zoek naar een uitzendbureau of werving en selectiebureau in Harderwijk en omgeving Wij kennen de juiste mensen die direct aan de slag gaan als uitzendkracht of vaste krachtHarderwijkSmeepoortstraat 41433841 EH HarderwijkAlle vacatures van deze vestiging",Full-time,https://www.linkedin.com/jobs/view/externalApply/2300859378?url=https%3A%2F%2Fwww%2Eolympia%2Enl%2FVacatures%2F2104552%2Fondernemende-directeur%2F&urlHash=LCAW&refId=40994929-ccbf-4a6d-a7a0-05cda0dbb337&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/ondernemende-directeur-at-olympia-2300859378?refId=40994929-ccbf-4a6d-a7a0-05cda0dbb337&position=21&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,4 weeks ago,4 weeks ago,2020-10-30,2020-11-24
