Data Row,Search Keyword,Platform,Job ID,Job Title,Tracking ID,Company Name,Location,Industry,Job Description,Employment Type,Company URL,Job URL,Job Age,Job Age Number,Job Date,Collection Date
168,educationalist,LinkedIn,2295210299,Groepsleerkracht cluster 2,Yx8WSGVwtk7OTILx1Z7izw==,OnderwijsPost,"Haarlem, North Holland, Netherlands",['Staffing and Recruiting'],"Over deze vacature, , Ben jij een gedreven leerkracht en toe aan een specialisatie in het cluster 2 onderwijs Dan hebben wij d functie voor jou gevonden, , Zoals jij wellicht al weet, wordt er op een cluster 2 school zoveel mogelijk het lesprogramma van een reguliere school doorlopen Echter zijn de groepen kleiner dan op een reguliere school, wat maakt dat er veel aandacht kan worden besteed aan het ontwikkelen van communicatiemogelijkheden Als groepsleerkracht weet jij jouw aandacht goed te verdelen onder de leerlingen, zodat zij extra ondersteuning krijgen op het gebied van taal Daarnaast zijn er aangepaste methodes die zich richten op het optimale onderwijs voor deze leerlingen Jij draagt graag bij aan de ontwikkeling en het zelfvertrouwen van deze leerlingen Jij gunt leerlingen iedere dag een nieuwe kans en werkt graag intensief samen met collegas om zo tot de beste resultaten te komen, , Ben jij als leerkracht heel geduldig, communicatief sterk en toe om je verder te specialiseren Solliciteer dan direct via onze website, , Daar tegenover staat, , , , Wie zijn wij, , OnderwijsPost is een arbeidsbemiddelingsbureau gespecialiseerd in het onderwijs en de kinderopvang Wij brengen al jaren op succesvolle wijze opdrachtgevers en professionals bij elkaar binnen alle lagen van het onderwijs en de kinderopvang Hierbij gaat het om zowel kortdurende vervangingen als vaste dienstverbanden Persoonlijke aandacht is voor ons erg belangrijk om de wensen van onze professionals en opdrachtgevers goed in kaart te brengen Veel van onze recruiters en accountmanagers hebben zelf een achtergrond in het onderwijs en begrijpen hierdoor het werkveld Met onze OnderwijsPost Academy trainingen kunnen professionals zich blijven ontwikkelen en gezellige uitjes zorgen voor een groot netwerk, , Functie eisen",Full-time,https://www.linkedin.com/jobs/view/externalApply/2295210299?url=https%3A%2F%2Fonderwijspost%2Enl%2Fvacatures%2Fgroepsleerkracht-cluster-2-4&urlHash=ufbS&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/groepsleerkracht-cluster-2-at-onderwijspost-2295210299?refId=ac5c1b03-c6be-4a42-8990-af9f1645464f&trackingId=Yx8WSGVwtk7OTILx1Z7izw%3D%3D&position=18&pageNum=6&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-16,2020-12-02
169,educationalist,LinkedIn,2322230035,Groepsleerkracht groep 8 in Eemnes,F3AfBS0uWT7Hm7+uJaGB0w==,Mariaschool,"Eemnes, Utrecht, Netherlands",['Education Management'],"Als groepsleerkracht heb je vast ook je eigen ideen over lesgeven Over hoe je kinderen wilt inspireren en wegwijs maken in de lesstof n de wereld om ons heen, Bij Alberdingk Thijm Scholen staan we daar zeker voor open Omdat wij geloven dat jouw eigen wijze van lesgeven bijdraagt aan de kwaliteit, afwisseling en enthousiasme in de klas Daarnaast ondersteunen we je op tal van gebieden, zodat je nog meer succes n plezier uit je werk haalt, , , , , , , Als groepsleerkracht bij de Mariaschool ben je samen met een klein en hecht team verantwoordelijk voor onder meer, Talenten en eigenschappen die goed van pas komen zijn flexibiliteit, verantwoordelijkheid, organisatorisch vermogen en betrokkenheid, De minimale eisen voor deze baan zijn een onderwijsbevoegdheid, zo niet vraag dan naar de mogelijkheden op de Mariaschool Twijfel je of je hieraan voldoet Solliciteer dan toch We kunnen je in ieder geval verder op weg helpen, , , We zijn een middelgrote en solide school, we hebben een team waarin humor een grote rol speelt We geven je vrijheid, en stimuleren en faciliteren ieder lid van ons team om door te groeien We zijn een open en platte organisatie, waarin men elkaar respecteert, support n stimuleert Dit stralen we uit naar de kinderen op de Mariaschool Met behulp van onze speerpunten geven wij ons onderwijs inhoud en vorm Hierdoor leren wij onze kinderen waar het echt om gaat, , , Als onderdeel van je sollicitatie, willen we ook graag weten waar het jou cht om gaat In je vak en in de wereld We vragen je dan ook om dit naast je CV met ons te delen, op jouw eigen wijze We zijn benieuwd, Een ander onderdeel van de procedure is het geven van n of meerdere proeflessen, Heb je nog vragen over de baan, over de school of over Alberdingk Thijm Scholen Neem dan gerust contact op met Elmar Zwart 0623325322 enof ezwartatscholennl, Kijk voor meer informatie en ervaringen van andere collegas op werkenbijatscholennl",Full-time,https://www.linkedin.com/jobs/view/externalApply/2322230035?url=https%3A%2F%2Fneuvoo%2Enl%2Fjob%2Ephp%3Fid%3D64d41aad6f1c%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfddacddcaadccddccddf8adfaadfgadcaddafada3defcacdfec3ddcg3e&urlHash=PtNr&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/groepsleerkracht-groep-8-in-eemnes-at-mariaschool-2322230035?refId=ac5c1b03-c6be-4a42-8990-af9f1645464f&trackingId=F3AfBS0uWT7Hm7%2BuJaGB0w%3D%3D&position=19&pageNum=6&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-16,2020-12-02
170,educationalist,LinkedIn,2313524815,Docent bestuurlijke vakken,9tbsDpraQj+7LY3mOgxX8w==,Leiden University,"Den Haag, South Holland, Netherlands","['Education Management', 'Higher Education', 'Research']","Het instituut Bestuurskunde van de Faculty of Governance and Global Affairs zoekt kandidaten voor een functie van, , Docent bestuurlijke vakken, , , , , , De uitvoering van de taken vindt plaats in nauw overleg met de cursus en bachelor cordinatoren, , , , , Het instituut Bestuurskunde van de Faculteit Governance and Global Affairs is een onderzoeks en onderwijsinstituut van ca 90 medewerkers en 1200 studenten en is gevestigd in Den Haag Het instituut heeft een internationaal profiel en krijgt hoge ratings in peer reviews We verzorgen een Nederlandstalige bacheloropleiding Bestuurskunde en twee Masteropleidingen, , Governance and Global Affairs is n van de 7 faculteiten van de Universiteit Leiden Geworteld in de academische traditie werken onze studenten en onderzoekers samen met nationale en internationale partners aan nieuwe inzichten en oplossingen voor hedendaagse vraagstukken op het snijvlak van politiek, bestuur en internationaal recht, , , Aanstelling vindt plaats conform de cao Nederlandse Universiteiten Het betreft een tijdelijke aanstelling voor de duur van 3 jaar Het salaris bedraagt, afhankelijk van opleiding en werkervaring, minimaal  2790, en maximaal  4402, bruto per maand bij een fulltime aanstelling schaal 10, , Daarnaast kent de Universiteit Leiden goede arbeidsvoorwaarden Zo is er sprake van een eindejaarsuitkering 8,3, vakantietoeslag 8, uitstekende opleidingsfaciliteiten, betaald ouderschapsverlof, sabbatical leave en de mogelijkheid om via een keuzemodel arbeidsvoorwaarden op maat te kiezen Alle informatie hierover kun je nalezen op de website, , De Universiteit Leiden hecht veel waarde aan de kwaliteit van haar onderwijs en stelt als eis aan het wetenschappelijk personeel met een onderwijstaak, dat hijzij in het bezit is van het Basis Kwalificatie Onderwijs certificaat BKO of bereid is dit binnen twee jaar te behalen, , , De Universiteit Leiden hecht groot belang aan diversiteit en verwelkomt daarom graag sollicitaties van mensen die nu in haar instelling ondervertegenwoordigd zijn, , , Voor meer informatie over de inhoud van deze functie kun je contact opnemen met onderwijsdirecteur Maarja Beerkens, email mbeerkensfggaleidenunivnl, , , Je kunt uitsluitend solliciteren via ons online sollicitatiesysteem Gebruik hiervoor de bovenaan deze pagina Sollicitaties vergezeld van een motivatiebrief en cv, kunnen ingezonden worden",Full-time,https://www.linkedin.com/jobs/view/externalApply/2313524815?url=https%3A%2F%2Fwww%2Euniversiteitleiden%2Enl%2Fvacatures%2F2020%2Fq4%2F20-535-7984-docent-bestuurlijke-vakken&urlHash=h4EJ&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/docent-bestuurlijke-vakken-at-universiteit-leiden-2313524815?refId=ac5c1b03-c6be-4a42-8990-af9f1645464f&trackingId=9tbsDpraQj%2B7LY3mOgxX8w%3D%3D&position=20&pageNum=6&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-16,2020-12-02
171,educationalist,LinkedIn,2326369713,Het Avontuur groepsleerkracht groep 3 en groep 5,lCqRX7MzwgmQI/vBBBWZiA==,Stichting Confessioneel Onderwijs Leiden SCOL,"Leiden, South Holland, Netherlands","['Primary/', 'Secondary Education']","Nieuwe collegas gezocht leerkracht groep 3 maandag tot en met woensdag wtf 0,5750 en leerkracht groep 5 fulltime vervanging zwangerschapsverlof Het Avontuur is een basisschool in Zoeterwoude met ca 400 leerlingen, verdeeld over 16 groepen De school is ontstaan uit een fusie tussen de drie scholen uit het dorp Het Avontuur staat voor het grote avontuur dat kinderen aangaan bij aanvang van hun schoolcarrire Het is een avontuur waarin kinderen met vallen en opstaan en op onderzoekende wijze hun talenten ontdekken Het team van Het Avontuur begeleidt de leerlingen hierbij Op basisschool Het Avontuur hebben we hoge verwachtingen van onszelf en de kinderen Het Avontuur zoekt een parttime leerkracht L10 voor groep 3 per 1 februari 20",Full-time,https://www.linkedin.com/jobs/view/externalApply/2326369713?url=https%3A%2F%2Fjoblift%2Enl%2Fjoblink%3Fto%3DeyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9%2EeyJvZmZlcklkIjoiNmFiM2MwMGItYTk5Yi00NjAyLWJhM2MtMjBiNWJjNjEwN2FkIn0%2EX3Lzaf6VepHrepBvnv8ioFMsX4nBwtuLXtEt0h545NQ%26jid%3Da33b370de8d80eeb6db1665928a8282a223404081bd91945e5d02e48f09c72a7%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D567&urlHash=FAKL&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/het-avontuur-groepsleerkracht-groep-3-en-groep-5-at-stichting-confessioneel-onderwijs-leiden-scol-2326369713?refId=ac5c1b03-c6be-4a42-8990-af9f1645464f&trackingId=lCqRX7MzwgmQI%2FvBBBWZiA%3D%3D&position=21&pageNum=6&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-16,2020-12-02
172,educationalist,LinkedIn,2328668590,Leraar Techniek m/v,ZilFUtOe90Ku1EhqCNScbA==,Heliomare,"Wijk aan Zee, North Holland, Netherlands",['Hospital & Health Care'],"Heliomare is een veelzijdige organisatie die  in een sterk veranderende omgeving  mensen met een beperking ondersteunt met diensten op het gebied van revalidatie, speciaal onderwijs, arbeidsintegratie, bewegen en sport, uitgaande van de vragen en mogelijkheden van de clint en de leerling De organisatie telt ruim 1100 medewerkers en heeft meerdere locaties verspreid over met name NoordHolland Heliomare is sterk in beweging om te anticiperen op de veranderende verwachtingen van de maatschappij, , Bij Heliomare Onderwijs, locaties de Velst in Heemskerk ontstaat per 1 januari 2021 een vacature voor een, , , , , , De functie is vacant binnen de onder en middenbouw van de afdeling Heliomare College Heemskerk, locatie De Velst, , , , Biedt onderwijs aan leerlingen 12 tot 18 jaar die op basis van hun ondersteuningsbehoefte zijn aangewezen op het voortgezet speciaal onderwijs Onze leerlingen kennen uiteenlopende problematiek op het gebied van sociaalemotionele, cognitieve en of motorische ontwikkeling Deze leerlingen stromen uit naar een vorm van dagbesteding, beschuttearbeid of vervolgonderwijs, , Ons team bestaat uit ruim 50 bevlogen collegas Bestaande uit een onderwijsondersteuningsteam, leraren en onderwijs en zorgassistenten, , De afdeling biedt onderwijs aan  170 leerlingen binnen een onder, midden en bovenbouw, , Bij het Heliomare College Heemskerk zorgen we samen met onze collegas voor een warm welkom en goede ondersteuning zodat je je snel thuis voelt binnen het team en op onze school, , , , , , , , , , , , , , , , , Voor een volledig functieprofiel kun je contact opnemen met de afdeling PO POonderwijsheliomarenl, , , , De arbeidsvoorwaarden zijn volgens, in overeenstemming met de CAO Primair Onderwijs De functie is ingedeeld in schaal L11 maximaal  4434,  bruto per maand bij een fulltime dienstverband",Full-time,https://www.linkedin.com/jobs/view/externalApply/2328668590?url=https%3A%2F%2Fneuvoo%2Enl%2Fjob%2Ephp%3Fid%3Dc3db5ec25fb9%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfaddcdddaadccadecddb8adbaaddgddeaddbfada3aeecdc7fec3ddcg3e&urlHash=LJiY&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/leraar-techniek-m-v-at-heliomare-2328668590?refId=ac5c1b03-c6be-4a42-8990-af9f1645464f&trackingId=ZilFUtOe90Ku1EhqCNScbA%3D%3D&position=22&pageNum=6&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-16,2020-12-02
173,educationalist,LinkedIn,2307830448,Docent Elektrotechniek,ImaY4TaKjY39UvLV5sIRbQ==,ROC van Amsterdam,"Amsterdam, North Holland, Netherlands",['Education Management'],"Energiebron die nieuwe verbindingen weet te leggen, , Dit en meer ga je doen, Voor het team Installatie  Elektrotechniek zijn wij op zoek naar een deskundige en enthousiaste docent elektrotechniek Ben jij al bevoegd docent en klaar voor een nieuwe uitdaging Of ben jij nu technisch projectleider, werkvoorbereider of electrical engineer en wil jij jouw kennis en kunde overbrengen aan de volgende generatie engineers en werkvoorbereiders Dan ben jij misschien de energiebron die wij zoeken Geen dag van een docent elektrotechniek ziet er hetzelfde uit Het belangrijkste is dat jij de studenten van mbo niveau 2 en 3 voorbereidt op de arbeidsmarkt",Contract,https://www.linkedin.com/jobs/view/externalApply/2307830448?url=https%3A%2F%2Fwerkenbijrocvaf%2Enl%2Fvacatures%2Fdocent-elektrotechniek-863333%2F&urlHash=LPRT&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/docent-elektrotechniek-at-roc-van-amsterdam-flevoland-2307830448?refId=ac5c1b03-c6be-4a42-8990-af9f1645464f&trackingId=ImaY4TaKjY39UvLV5sIRbQ%3D%3D&position=23&pageNum=6&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-16,2020-12-02
174,educationalist,LinkedIn,2325532651,Groepsleerkracht voor groep 3 in Almere - Egelantier,bilDW5TTnJI4jLFRVD427A==,Restaurant De Egelantier,"Almere, Flevoland, Netherlands",['Hospitality'],"De Almeerse Scholen Groep is voor de Egelantier, met ingang van 1 februari 2021, op zoek naar een, , groepsleerkracht groep 3, wtf 0,4, Uitbreiding met 0,2 voor een kleutergroep is mogelijk",Full-time,https://www.linkedin.com/jobs/view/externalApply/2325532651?url=https%3A%2F%2Fneuvoo%2Enl%2Fjob%2Ephp%3Fid%3Db92a7a3d294f%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfadecdd7addecadfcdd98adfadddgadcaddefdd73deccacafec3ddcg3e&urlHash=Hi9P&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/groepsleerkracht-voor-groep-3-in-almere-egelantier-at-restaurant-de-egelantier-2325532651?refId=ac5c1b03-c6be-4a42-8990-af9f1645464f&trackingId=bilDW5TTnJI4jLFRVD427A%3D%3D&position=24&pageNum=6&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-16,2020-12-02
175,educationalist,LinkedIn,2279232581,Docent Elektrotechniek,/LdcTTTfCUnRmxoWfHKgTQ==,The School Factory,"Amsterdam, North Holland, Netherlands",['Architecture & Planning'],"Docent Elektrotechniek, MBO College Westpoort fte 1,00, , , , Jul, , , , De afdeling Elektrotechniek biedt studenten de kans om hun talenten te ontwikkelen binnen het vak elektrotechniek en hun professionele groei De docenten staan hierbij centraal voor het begeleiden en inspireren van de studenten Voor deze dynamische en complexe omgeving zoeken wij een energieke en innovatieve docent Elektrotechniek, Met collegas in het team bent u verantwoordelijk voor de uitvoering en ontwikkeling van het onderwijs, de trajectbegeleiding, de projecten en de beroepspraktijkvorming stage In het onderwijsteam wordt nauw met elkaar samengewerkt om het leerproces van de studenten te monitoren en te stimuleren, , Wat ga je doen, , , , Wat vragen wij van je, , , , Wat bieden wij, , Een veelzijdige baan in een uitdagende en informele werkomgeving waar we aandacht besteden aan onze medewerkers We vinden het belangrijk dat je je talent blijft ontwikkelen We bieden je daarom verschillende mogelijkheden aan om aan je eigen professionalisering en loopbaan te werken Natuurlijk bieden we een salaris dat past bij de functie schaal LBLC met een max van  4420, bruto bij een fulltime aanstelling",Full-time,https://www.linkedin.com/jobs/view/externalApply/2279232581?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2Fc6e1bc67-2b44-4b97-ae71-aa5eb88d0e63%3Fjid%3D269e16e153dca7a4ddff0ba967b54044b06c9bf8d20a6891882be5b7277ae75a%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D126&urlHash=81jv&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/docent-elektrotechniek-at-the-school-factory-2279232581?refId=ac5c1b03-c6be-4a42-8990-af9f1645464f&trackingId=%2FLdcTTTfCUnRmxoWfHKgTQ%3D%3D&position=25&pageNum=6&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-16,2020-12-02
188,educationalist,LinkedIn,2326359492,"Groepsleerkracht waar pit in zit! Groep 1/2 (0,8 FTE)",D+/hC3mc2cUiuvi0F+l9nA==,samenspel,"Amsterdam, North Holland, Netherlands","['Primary/', 'Secondary Education']","Wil jij jouw eigen groep kleuters helpen met hun ontwikkeling, vanaf hun start op de basisschool Samen bouwen aan respect voor elkaar in een veilige, warme omgeving Behoeften zien en herkennen Alles voor die glimlach",Full-time,https://www.linkedin.com/jobs/view/externalApply/2326359492?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2F6493a813-45d8-4465-af38-70982ebe4457%3Fjid%3D6cda99ffedf017750bc375d2d539730d6a23e3fe47ddb21cc6f400370355ba07%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D126&urlHash=BmQH&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/groepsleerkracht-waar-pit-in-zit%21-groep-1-2-0-8-fte-at-samenspel-2326359492?refId=81fb3c46-ca41-42cc-86e2-fbd201f7ba20&trackingId=D%2B%2FhC3mc2cUiuvi0F%2Bl9nA%3D%3D&position=13&pageNum=7&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-16,2020-12-02
189,educationalist,LinkedIn,2327175428,Hybride docent Bouw,RQJPYSgWlPYWuKzeeO91jA==,Nova College,"North Holland, Netherlands","['Education Management', 'Mechanical or Industrial Engineering', 'Arts and Crafts']","Werk je in de bouwwereld en wil je naast je dagelijkse werk jouw kennis en ervaring overbrengen op onze studenten, , , Dan kun je als hybride docent of als zijinstromer bij ons terecht Met jouw praktijkervaring kun je onze studenten maximaal motiveren en een reel beeld geven van de beroepspraktijk ",Part-time,https://www.linkedin.com/jobs/view/externalApply/2327175428?url=https%3A%2F%2Fwww%2Enovacollege%2Enl%2Fover-nova%2Fwerken-bij-nova%2Fhybride-docent-bouw-0-2-0-4-fte%2F&urlHash=vJ4q&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/hybride-docent-bouw-at-nova-college-2327175428?refId=81fb3c46-ca41-42cc-86e2-fbd201f7ba20&trackingId=RQJPYSgWlPYWuKzeeO91jA%3D%3D&position=14&pageNum=7&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-16,2020-12-02
190,educationalist,LinkedIn,2267947167,Docent IT | Hoogvliet Rotterdam | Jelling IT Professionals BV,1SM5N6BKkNtE09jSk0ztoA==,ICTerGezochtnl,"Hoogvliet, South Holland, Netherlands","['Information Technology and Services', 'Computer Software', 'Computer & Network Security']","Vacature van Jelling IT Professionals BV, locatie Hoogvliet Rotterdam, , Docent IT  Functie omschrijving, , Voor een opdrachtgever in omgeving Hoogvliet Rotterdam zoeken wij een docent IT, , Wie zoeken wij Een inspirerende coach, begeleider die haarzijn IT kennis wil delen met studenten, , , , , , , , Een onderwijsinstelling die zich bezighoudt met vragen vanuit het bedrijfsleven Ze spelen in op snelle ontwikkelingen op de arbeidsmarkt Juist omdat alles binnen de IT zo snel veranderd, , Ben jij klaar een overstap te maken van het bedrijfsleven naar college Of ben je al docent en wil je een overstap maken Neem voor meer info contact op voor meer informatie, , , , Als docent mag je rekenen op goede arbeidsvoorwaarden Zo kun je onder andere rekenen op, , , , , , Als docent binnen het onderwijs ben je beschik je over, , , , , Mail  bel via de button Solliciteer nu op deze pagina  06  126 30 684, , Kijk voor meer interessante vacatures op, , Jelling ITprofessionals streeft naar gelijke kansen op de arbeidsmarkt voor iedereen Wij selecteren niet op geslacht, leeftijd, afkomst, etc en nodigen daarom iedereen die zich herkent in bovenstaand profiel van harte uit om te solliciteren, , 5cd8a0b9cc68f9ffa4c9253553278a55",Full-time,https://www.linkedin.com/jobs/view/externalApply/2267947167?url=https%3A%2F%2Fwww%2Eictergezocht%2Enl%2F9424_jelling-it-professionals-bv%2Fict-vacatures%2F67054_docent-it%2F%3Fsource%3D5cd8a0b9cc68f9ffa4c9253553278a55%26utm_source%3Dlinkedin%26utm_medium%3Dreferral%26utm_campaign%3Dlinkedin_referral_vertical_vac_feed%26utm_term%3Ddocent%2Bhoogvliet%2Brotterda&urlHash=5OgJ&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/docent-it-hoogvliet-rotterdam-jelling-it-professionals-bv-at-ictergezocht-nl-2267947167?refId=81fb3c46-ca41-42cc-86e2-fbd201f7ba20&trackingId=1SM5N6BKkNtE09jSk0ztoA%3D%3D&position=15&pageNum=7&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-16,2020-12-02
191,educationalist,LinkedIn,2327674582,Docent VSO (AVO),Ah6oeIoQHxykI69gIRE6XA==,GoudGrijs,"Oss, North Brabant, Netherlands","['Primary/', 'Secondary Education', 'Education Management', 'Staffing and Recruiting']","Introduction, , Voor een school in de regio Oss, binnen het VSO, zijn wij op zoek naar gedreven docenten Er is in totaal 2fte te verdelen Jij bent vast de docent die wij zoeken, , Houd jij van een uitdaging en sta jij sterk in je schoenen Heb jij hart voor leerlingen bij wie het leren niet vanzelf gaat en wil jij deze leerlingen optimaal begeleiden in hun ontwikkeling, in nauwe samenwerking met collegas en andere betrokkenen, Heb jij affiniteit met doelgroepen in het VSO en biedt je graag kans aan iedere leerling Dan zijn wij op zoek naar jou, , Organization, , Het betreft hier een cluster 4 school voor Voortgezet Speciaal Onderwijs aan leerlingen die belemmerd worden in hun ontwikkeling, , Men biedt diplomagericht onderwijs voor alle leerjaren op niveau vmbobasis, kader en t en de onderbouwleerjaren voor havo Als groepsleerkracht ben je verantwoordelijk voor een klas Daarnaast heb je een aantal mentortaken en ben je verantwoordelijk voor het volgen, monitoren en vastleggen van de ontwikkeling van jouw leerlingen Klassengrootte is 1014 leerlingen, heterogene groepen betreft leerniveau, veelal homogene groepen betreft leerjaar, , Function, , , , Wat verwachten wij van jou Jij hebt, , Offer, , Wat kan de school jouw bieden, , Information, , Bas van Rijzewijk 0132118448, , Application, , Bas van Rijzewijk 0132118448, , Closing date, 30122020",Full-time,https://www.linkedin.com/jobs/view/externalApply/2327674582?url=http%3A%2F%2Fgoudgrijs%2Ecarerix%2Ecom%2Fcxportal%2Fjobdetails%2F1917%2FOss%2FDocent-VSO-%28AVO%29%2Ehtml&urlHash=A-gD&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/docent-vso-avo-at-goudgrijs-2327674582?refId=81fb3c46-ca41-42cc-86e2-fbd201f7ba20&trackingId=Ah6oeIoQHxykI69gIRE6XA%3D%3D&position=16&pageNum=7&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-16,2020-12-02
192,educationalist,LinkedIn,2324613243,Het Avontuur groepsleerkracht groep 3 en groep 5,R8fR/VoFMl0ttwhV1Fo0xg==,Stichting Speciaal Onderwijs Leiden,"Leiden, South Holland, Netherlands","['Primary/', 'Secondary Education']","Nieuwe collegas gezocht, leerkracht groep 3 maandag tot en met woensdag wtf 0,5750, en, leerkracht groep 5 fulltime vervanging zwangerschapsverlof, , Het Avontuur is een basisschool in Zoeterwoude met ca 400 leerlingen, verdeeld over 16 groepen De school is ontstaan uit een fusie tussen de drie scholen uit het dorp Het Avontuur staat voor het grote avontuur dat kinderen aangaan bij aanvang van hun schoolcarrire Het is een avontuur waarin kinderen met vallen en opstaan en op onderzoekende wijze hun talenten ontdekken Het team van Het Avontuur begeleidt de leerlingen hierbij Op basisschool Het Avontuur hebben we hoge verwachtingen van onszelf en de kinderen, , Het Avontuur zoekt een parttime leerkracht L10 voor groep 3 per 1 februari 2021 Daarnaast zoeken wij een fulltime leerkracht L10 voor de vervanging van een zwangerschapsverlof in groep 5 Deze vervanging gaat in op 2 maart 2021 en duurt tot aan de zomervakantie, , , , , , Dan zijn wij de school voor jou, , , , Voor meer informatie over de vacature en kun je contact opnemen met Ans Wilson, directeur Tel 0715801505 Alleen reacties via Meesterbaan wwwmeesterbaannl kunnen in behandeling worden genomen Graag zo spoedig mogelijk doch uiterlijk op 10 december 2020, , Acquisitie naar aanleiding van deze advertentie wordt niet op prijs gesteld",Full-time,https://www.linkedin.com/jobs/view/externalApply/2324613243?url=https%3A%2F%2Fwww%2Eadzuna%2Enl%2Fland%2Fad%2F1848087010%3Fv%3D6E3BCBCEFF9F221D2CD4547951E1260F80F61F80%26r%3D5992088%26ccd%3D4a36111f62b0a76bb525da022a4eec3d%26frd%3D4f2d0c45b69f83b411206179cdfe0c48%26utm_source%3Dlinkedinnl%26utm_medium%3Dorganic%26chnlid%3D175%26partnerb%3D1&urlHash=59hq&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/het-avontuur-groepsleerkracht-groep-3-en-groep-5-at-resonans-speciaal-onderwijs-2324613243?refId=81fb3c46-ca41-42cc-86e2-fbd201f7ba20&trackingId=R8fR%2FVoFMl0ttwhV1Fo0xg%3D%3D&position=17&pageNum=7&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-16,2020-12-02
