Search Keyword,Platform,Job ID,Job Title,Company Name,Location,Job Description,Rating,Employment Type,Company URL,Job URL,Job Age,Job Age Number,Collection Date
business support,Indeed,p_cba2b8bbf43f3e91,Field Support,Ria Financial Services, Amsterdam,"At Ria, you’ll be doing much more than a 9-to-5 a job. For us, this isn’t just business. It’s personal. We’re committed to helping millions of people send money home to their loved ones around the world, knowing that our customers deserve much more than just a fair price: they deserve empathy, hope, and ultimately respect. Join us in our mission to open ways for a better everyday lifeThe purpose of the role is to improve the position of our clients in the market by developing, retaining and managing a portfolio of businesses which act as agents in providing RIA money transfer services: ensuring that these agents acquire a competitive position in the market, providing advertising materials to optimize our image and presence in every Agent’s location, solving problems or helping them use our Money Remittance platform. This role involves daily travel to different regions around the NetherlandsJOB FUNCTIONS / RESPONSIBILITIESActively and successfully manage the set-up and training process of our agents.Retrain and revisit existing agents.Provide solutions where challenging matters arise.Rebrand existing agents according to our Marketing standards.Develop strong relationships with our agents to ensure a long term loyalty to the Company.Prepare and organize a weekly plan to meet targets.Use your language skills when speaking to agents where their first Language may not be Dutch.SKILLS AND ABILITIESYou need personal autonomy.Assertiveness skills.Stress resilience.Excellent command of a second or third language.EDUCATIONHigh School.WORK EXPERIENCESales and/or customer service experience.Job Types: Full-time, ContractSalary: €1,800.00 - €2,100.00 per monthExperience:sales/customer service: 1 year (Preferred)Language:other foreign language (Preferred)Dutch (Preferred)",-1,-1,https://indeed.nljavascript:void(0);,https://nl.indeed.com/vacature-bekijken?jk=cba2b8bbf43f3e91&fccid=af17ea0d1d6bbbba&vjs=3,Meer dan 30 dagen geleden,Meer dan 30 dagen geleden,2021-04-05
business support,Indeed,pj_5373322788f3f93f,Field Support,Ria Financial Services, Amsterdam,"At Ria, you’ll be doing much more than a 9-to-5 a job. For us, this isn’t just business. It’s personal. We’re committed to helping millions of people send money home to their loved ones around the world, knowing that our customers deserve much more than just a fair price: they deserve empathy, hope, and ultimately respect. Join us in our mission to open ways for a better everyday lifeThe purpose of the role is to improve the position of our clients in the market by developing, retaining and managing a portfolio of businesses which act as agents in providing RIA money transfer services: ensuring that these agents acquire a competitive position in the market, providing advertising materials to optimize our image and presence in every Agent’s location, solving problems or helping them use our Money Remittance platform. This role involves daily travel to different regions around the NetherlandsJOB FUNCTIONS / RESPONSIBILITIESActively and successfully manage the set-up and training process of our agents.Retrain and revisit existing agents.Provide solutions where challenging matters arise.Rebrand existing agents according to our Marketing standards.Develop strong relationships with our agents to ensure a long term loyalty to the Company.Prepare and organize a weekly plan to meet targets.Use your language skills when speaking to agents where their first Language may not be Dutch.SKILLS AND ABILITIESYou need personal autonomy.Assertiveness skills.Stress resilience.Excellent command of a second or third language.EDUCATIONHigh School.WORK EXPERIENCESales and/or customer service experience.Job Types: Full-time, ContractSalary: €1,800.00 - €2,100.00 per monthExperience:sales/customer service: 1 year (Preferred)Language:other foreign language (Preferred)Dutch (Preferred)",-1,-1,https://indeed.nljavascript:void(0);,https://nl.indeed.com/vacature-bekijken/pagead/clk?mo=r&ad=-6NYlbfkN0Dnx4jrkqb1z2dZdZ3RK674hZXhJhRmiWWcNGXFF7iZWreAp9iY_eOtRZHvyI2H-C25LNGmEc3_EON-vitHLg-JsOEsvoY--CNK_8ehxM7C6YC1MN2WTLtYFC443fjvx192kFgpcHBpTdHDZAJ_F8kppDonlDiYwmw9aMqu6ReZQb-NPi1Bh-TytoFguIng3DyELqZefkwZ0HeEAO_KFhu_FBoWZhwXSEeLqISZYoZknxEtuUlt5ibf5QS6MI-hg8S-powlvWsiYicL3ro8sYNvLPIJ4bTizb_OWLBN7CTBgqWIAt7pOALOfJmdXsjXIC5uoonI_8-ewmkwKT_9d34zPKe4JR0s_Ipf4dZc_TdtvMCHMruJlVe2rOPI_xLpsUkIxcH621-_BuVIcBjNn2C4DsnsuiSyOJ_gGAJRAzzH3WLTwWwBK8xqtILocKODVSR44Xg0EfyaiNawD2fIlBkglYaV0STqldS1iagyh-vcQ5tlUJMjUIeoPA2PmLWVDKPRekuQAN-Etv4ugmnTAIcqTMa6ANNkbQ_3ftQ4tlO7O98wJ_AB-Qna9MLinwijoQ9rfItpcCLNT7w8VYbXMRAHoqfza9naXGAGuGLuy0iYPg==&p=11&fvj=0&vjs=3,Meer dan 30 dagen geleden,Meer dan 30 dagen geleden,2021-04-05
business support,Indeed,p_e38b6c34a73bb762,Field Support,Ria Financial Services, Amsterdam,"At Ria, you’ll be doing much more than a 9-to-5 a job. For us, this isn’t just business. It’s personal. We’re committed to helping millions of people send money home to their loved ones around the world, knowing that our customers deserve much more than just a fair price: they deserve empathy, hope, and ultimately respect. Join us in our mission to open ways for a better everyday lifeThe purpose of the role is to improve the position of our clients in the market by developing, retaining and managing a portfolio of businesses which act as agents in providing RIA money transfer services: ensuring that these agents acquire a competitive position in the market, providing advertising materials to optimize our image and presence in every Agent’s location, solving problems or helping them use our Money Remittance platform. This role involves daily travel to different regions around the NetherlandsJOB FUNCTIONS / RESPONSIBILITIESActively and successfully manage the set-up and training process of our agents.Retrain and revisit existing agents.Provide solutions where challenging matters arise.Rebrand existing agents according to our Marketing standards.Develop strong relationships with our agents to ensure a long term loyalty to the Company.Prepare and organize a weekly plan to meet targets.Use your language skills when speaking to agents where their first Language may not be Dutch.SKILLS AND ABILITIESYou need personal autonomy.Assertiveness skills.Stress resilience.Excellent command of a second or third language.EDUCATIONHigh School.WORK EXPERIENCESales and/or customer service experience.Job Types: Full-time, ContractSalary: €1,800.00 - €2,100.00 per monthExperience:sales/customer service: 1 year (Preferred)Language:other foreign language (Preferred)Dutch (Preferred)",-1,-1,https://indeed.nljavascript:void(0);,https://nl.indeed.com/vacature-bekijken?jk=e38b6c34a73bb762&fccid=91a9123df086a3a9&vjs=3,Meer dan 30 dagen geleden,Meer dan 30 dagen geleden,2021-04-05
business support,Indeed,p_659c9d4514dccf72,Field Support,Ria Financial Services, Amsterdam,"At Ria, you’ll be doing much more than a 9-to-5 a job. For us, this isn’t just business. It’s personal. We’re committed to helping millions of people send money home to their loved ones around the world, knowing that our customers deserve much more than just a fair price: they deserve empathy, hope, and ultimately respect. Join us in our mission to open ways for a better everyday lifeThe purpose of the role is to improve the position of our clients in the market by developing, retaining and managing a portfolio of businesses which act as agents in providing RIA money transfer services: ensuring that these agents acquire a competitive position in the market, providing advertising materials to optimize our image and presence in every Agent’s location, solving problems or helping them use our Money Remittance platform. This role involves daily travel to different regions around the NetherlandsJOB FUNCTIONS / RESPONSIBILITIESActively and successfully manage the set-up and training process of our agents.Retrain and revisit existing agents.Provide solutions where challenging matters arise.Rebrand existing agents according to our Marketing standards.Develop strong relationships with our agents to ensure a long term loyalty to the Company.Prepare and organize a weekly plan to meet targets.Use your language skills when speaking to agents where their first Language may not be Dutch.SKILLS AND ABILITIESYou need personal autonomy.Assertiveness skills.Stress resilience.Excellent command of a second or third language.EDUCATIONHigh School.WORK EXPERIENCESales and/or customer service experience.Job Types: Full-time, ContractSalary: €1,800.00 - €2,100.00 per monthExperience:sales/customer service: 1 year (Preferred)Language:other foreign language (Preferred)Dutch (Preferred)",-1,-1,https://indeed.nljavascript:void(0);,https://nl.indeed.com/vacature-bekijken?jk=659c9d4514dccf72&fccid=9d4dbca3ed8b9cdf&vjs=3,Meer dan 30 dagen geleden,Meer dan 30 dagen geleden,2021-04-05
business support,Indeed,p_5c738f7cef046a48,Field Support,Ria Financial Services, Amsterdam,"At Ria, you’ll be doing much more than a 9-to-5 a job. For us, this isn’t just business. It’s personal. We’re committed to helping millions of people send money home to their loved ones around the world, knowing that our customers deserve much more than just a fair price: they deserve empathy, hope, and ultimately respect. Join us in our mission to open ways for a better everyday lifeThe purpose of the role is to improve the position of our clients in the market by developing, retaining and managing a portfolio of businesses which act as agents in providing RIA money transfer services: ensuring that these agents acquire a competitive position in the market, providing advertising materials to optimize our image and presence in every Agent’s location, solving problems or helping them use our Money Remittance platform. This role involves daily travel to different regions around the NetherlandsJOB FUNCTIONS / RESPONSIBILITIESActively and successfully manage the set-up and training process of our agents.Retrain and revisit existing agents.Provide solutions where challenging matters arise.Rebrand existing agents according to our Marketing standards.Develop strong relationships with our agents to ensure a long term loyalty to the Company.Prepare and organize a weekly plan to meet targets.Use your language skills when speaking to agents where their first Language may not be Dutch.SKILLS AND ABILITIESYou need personal autonomy.Assertiveness skills.Stress resilience.Excellent command of a second or third language.EDUCATIONHigh School.WORK EXPERIENCESales and/or customer service experience.Job Types: Full-time, ContractSalary: €1,800.00 - €2,100.00 per monthExperience:sales/customer service: 1 year (Preferred)Language:other foreign language (Preferred)Dutch (Preferred)",-1,-1,https://indeed.nljavascript:void(0);,https://nl.indeed.com/vacature-bekijken/company/Siteimprove/jobs/Business-Development-Manager-5c738f7cef046a48?fccid=aa4e2ba411c64e8f&vjs=3,Meer dan 30 dagen geleden,Meer dan 30 dagen geleden,2021-04-05
business support,Indeed,p_ea15a3df9229ed6a,Secretary (internship),Global Payment Connection, Badhoevedorp,"With over 15 years of experience, Global Payment Connection is active in the online payment industry and working for a numerous amount of international clients. We are currently looking for a management assistent to ensure our success. Are you eager to contribute to the growth of our international success?
Responsibilities

Accounting support
Operational activities
Marketing and communication
Supporting business development

Who are you?

Bachelor-level
Great ability in English (both verbally and written)
Good organisational skills
The ability to plan your own work, work on your own initiative
Eager to learn
Studying or starting

Benefits

We offer flexibility, knowledge & expierence, and your own laptop. Salary, duration of the internship and working hours are to be discussed.",-1,-1,https://indeed.nl/rc/clk?jk=ea15a3df9229ed6a&from=vj&mvj=0&vjfrom=vjs&pos=bottom&astse=22b1ccb74b59df12&assa=2382,https://nl.indeed.com/vacature-bekijken?jk=ea15a3df9229ed6a&fccid=a62ccadf4a8a01fe&vjs=3,9 dagen geleden,9 dagen geleden,2021-04-09
business support,Indeed,p_cba2b8bbf43f3e91,Secretary (internship),Global Payment Connection, Badhoevedorp,"With over 15 years of experience, Global Payment Connection is active in the online payment industry and working for a numerous amount of international clients. We are currently looking for a management assistent to ensure our success. Are you eager to contribute to the growth of our international success?
Responsibilities

Accounting support
Operational activities
Marketing and communication
Supporting business development

Who are you?

Bachelor-level
Great ability in English (both verbally and written)
Good organisational skills
The ability to plan your own work, work on your own initiative
Eager to learn
Studying or starting

Benefits

We offer flexibility, knowledge & expierence, and your own laptop. Salary, duration of the internship and working hours are to be discussed.",-1,-1,https://indeed.nl/rc/clk?jk=ea15a3df9229ed6a&from=vj&mvj=0&vjfrom=vjs&pos=bottom&astse=22b1ccb74b59df12&assa=2382,https://nl.indeed.com/vacature-bekijken?jk=cba2b8bbf43f3e91&fccid=af17ea0d1d6bbbba&vjs=3,9 dagen geleden,9 dagen geleden,2021-04-09
business support,Indeed,p_de7e77c65ad12a56,Secretary (internship),Global Payment Connection, Badhoevedorp,"With over 15 years of experience, Global Payment Connection is active in the online payment industry and working for a numerous amount of international clients. We are currently looking for a management assistent to ensure our success. Are you eager to contribute to the growth of our international success?
Responsibilities

Accounting support
Operational activities
Marketing and communication
Supporting business development

Who are you?

Bachelor-level
Great ability in English (both verbally and written)
Good organisational skills
The ability to plan your own work, work on your own initiative
Eager to learn
Studying or starting

Benefits

We offer flexibility, knowledge & expierence, and your own laptop. Salary, duration of the internship and working hours are to be discussed.",-1,-1,https://indeed.nl/rc/clk?jk=ea15a3df9229ed6a&from=vj&mvj=0&vjfrom=vjs&pos=bottom&astse=22b1ccb74b59df12&assa=2382,https://nl.indeed.com/vacature-bekijken/company/Tesselate-Group/jobs/Business-Analyst-Kyc-de7e77c65ad12a56?fccid=067cecb2cf455254&vjs=3,9 dagen geleden,9 dagen geleden,2021-04-09
business support,Indeed,p_6ecb3fcdb784c9e6,Secretary (internship),Global Payment Connection, Badhoevedorp,"With over 15 years of experience, Global Payment Connection is active in the online payment industry and working for a numerous amount of international clients. We are currently looking for a management assistent to ensure our success. Are you eager to contribute to the growth of our international success?
Responsibilities

Accounting support
Operational activities
Marketing and communication
Supporting business development

Who are you?

Bachelor-level
Great ability in English (both verbally and written)
Good organisational skills
The ability to plan your own work, work on your own initiative
Eager to learn
Studying or starting

Benefits

We offer flexibility, knowledge & expierence, and your own laptop. Salary, duration of the internship and working hours are to be discussed.",-1,-1,https://indeed.nl/rc/clk?jk=ea15a3df9229ed6a&from=vj&mvj=0&vjfrom=vjs&pos=bottom&astse=22b1ccb74b59df12&assa=2382,https://nl.indeed.com/vacature-bekijken?jk=6ecb3fcdb784c9e6&fccid=86e9be6ce380173e&vjs=3,9 dagen geleden,9 dagen geleden,2021-04-09
business support,Indeed,p_602e3f08052f132d,Secretary (internship),Global Payment Connection, Badhoevedorp,"With over 15 years of experience, Global Payment Connection is active in the online payment industry and working for a numerous amount of international clients. We are currently looking for a management assistent to ensure our success. Are you eager to contribute to the growth of our international success?
Responsibilities

Accounting support
Operational activities
Marketing and communication
Supporting business development

Who are you?

Bachelor-level
Great ability in English (both verbally and written)
Good organisational skills
The ability to plan your own work, work on your own initiative
Eager to learn
Studying or starting

Benefits

We offer flexibility, knowledge & expierence, and your own laptop. Salary, duration of the internship and working hours are to be discussed.",-1,-1,https://indeed.nl/rc/clk?jk=ea15a3df9229ed6a&from=vj&mvj=0&vjfrom=vjs&pos=bottom&astse=22b1ccb74b59df12&assa=2382,https://nl.indeed.com/vacature-bekijken?jk=602e3f08052f132d&fccid=b11df369e153d042&vjs=3,9 dagen geleden,9 dagen geleden,2021-04-09
business support,Indeed,p_33b7d1a8a722ed96,Secretary (internship),Global Payment Connection, Badhoevedorp,"With over 15 years of experience, Global Payment Connection is active in the online payment industry and working for a numerous amount of international clients. We are currently looking for a management assistent to ensure our success. Are you eager to contribute to the growth of our international success?
Responsibilities

Accounting support
Operational activities
Marketing and communication
Supporting business development

Who are you?

Bachelor-level
Great ability in English (both verbally and written)
Good organisational skills
The ability to plan your own work, work on your own initiative
Eager to learn
Studying or starting

Benefits

We offer flexibility, knowledge & expierence, and your own laptop. Salary, duration of the internship and working hours are to be discussed.",-1,-1,https://indeed.nl/rc/clk?jk=ea15a3df9229ed6a&from=vj&mvj=0&vjfrom=vjs&pos=bottom&astse=22b1ccb74b59df12&assa=2382,https://nl.indeed.com/vacature-bekijken?jk=33b7d1a8a722ed96&fccid=2520951f9016d16f&vjs=3,9 dagen geleden,9 dagen geleden,2021-04-09
business support,Indeed,pj_8046ec617ea37698,Secretary (internship),Global Payment Connection, Badhoevedorp,"With over 15 years of experience, Global Payment Connection is active in the online payment industry and working for a numerous amount of international clients. We are currently looking for a management assistent to ensure our success. Are you eager to contribute to the growth of our international success?
Responsibilities

Accounting support
Operational activities
Marketing and communication
Supporting business development

Who are you?

Bachelor-level
Great ability in English (both verbally and written)
Good organisational skills
The ability to plan your own work, work on your own initiative
Eager to learn
Studying or starting

Benefits

We offer flexibility, knowledge & expierence, and your own laptop. Salary, duration of the internship and working hours are to be discussed.",-1,-1,https://indeed.nl/rc/clk?jk=ea15a3df9229ed6a&from=vj&mvj=0&vjfrom=vjs&pos=bottom&astse=22b1ccb74b59df12&assa=2382,https://nl.indeed.com/vacature-bekijken/pagead/clk?mo=r&ad=-6NYlbfkN0BQx9zSiyEqaPFd55WgSbrogcybLLMOvaJifgHohN9UOrFhrmu1Mhjla1L0r4oaodkngFuOL_B-BNRoNKfXGadhROVFgbJxoHtasomDvBxtpOFxKxTmBxM7iAfMBJx9r48JvrarKxmVqUZoWkDsqLjjH40ZzG96fizd8mnqKJwdHoUPfOOsp6Xg0k4v6n5JWykGFxsynMtfkkK6OjpcFO-IYx5zMqf2mW-3mKOF7pMe-JVNCNpRnj1x48yeMRxdh-6dEcFw0WxX0GQEtfe7H04YpgFz_jPhOQeyBys_S0GBtpsueb6UFddxvSD_SBrMx-SEVrkhWlxc-hZ7V6KdluQ4XBD_Oq-ovFDk6oSwctjO2uDiNaaRUxjNfINqBuTpkBeAbMnf4dmwJoKNdlMr6zJzlqagQoJRWqXltizr22EbsGMtUsifr9Ca-U8giCHzJNjlt8OD6AjOBkLB8hUJszCymUkojsuQyng0e5WDyeTy1Nvr71xmk5wX1eeQ0qpFyioVwNPLYU4GW3SMCDb-URHPcOYqrGhJNsFtn1pSagJEjGKiOAQ6IxX4rgYJK-kzEfcOtor4DSxlc1-7ue1MU2ei2EaKFPWMKEjlL50ri2cfjQSJ9nPWbygwG_-tnDuz8soZZ6l6EgKxrY_Sa4PKwuzlbn2D4vwgdNEZwUfgJkmpe7zfR3VrLBEeX2nZ_KFm2Ri3l8qK685kc7zLoyV4JmCv&p=6&fvj=1&vjs=3,9 dagen geleden,9 dagen geleden,2021-04-09
business support,Indeed,p_130bbe197522749f,Secretary (internship),Global Payment Connection, Badhoevedorp,"With over 15 years of experience, Global Payment Connection is active in the online payment industry and working for a numerous amount of international clients. We are currently looking for a management assistent to ensure our success. Are you eager to contribute to the growth of our international success?
Responsibilities

Accounting support
Operational activities
Marketing and communication
Supporting business development

Who are you?

Bachelor-level
Great ability in English (both verbally and written)
Good organisational skills
The ability to plan your own work, work on your own initiative
Eager to learn
Studying or starting

Benefits

We offer flexibility, knowledge & expierence, and your own laptop. Salary, duration of the internship and working hours are to be discussed.",-1,-1,https://indeed.nl/rc/clk?jk=ea15a3df9229ed6a&from=vj&mvj=0&vjfrom=vjs&pos=bottom&astse=22b1ccb74b59df12&assa=2382,https://nl.indeed.com/vacature-bekijken?jk=130bbe197522749f&fccid=f6020f6a5814878d&vjs=3,9 dagen geleden,9 dagen geleden,2021-04-09
