Data Row,Search Keyword,Platform,Job ID,Job Title,Tracking ID,Company Name,Location,Industry,Job Description,Employment Type,Company URL,Job URL,Job Age,Job Age Number,Job Date,Collection Date
14,retail trade,LinkedIn,2207024864,Sales Internship,6W/LIEePS32D4/w1aeYF2w==,The Kraft Heinz Company,"Amsterdam, North Holland, Netherlands",['Food & Beverages'],"Kraft Heinz, The Company, As one of the worlds largest food and beverage companies, we are proud to spark joy around mealtimes with a global portfolio of more than 200 brands Some are iconic brands like Philadelphia Cream Cheese, Kraft Peanut Butter, Kraft Dinner and Heinz Ketchup Others are fast growing new sensations that defy status quo like CRAVE No matter the brand, we are united under one vision  Bringing this vision to life are our 36,000 teammates around the world, making food people love, , Together, we help provide meals to those in need through our global partnership and commitment with Rise Against Hunger And we also stand committed to sustainability, and the health of our planet and its people, , Every day, we are transforming the food industry with bold thinking and unprecedented results If youre passionate like us  and ready to create the future, build on a storied legacy, and participate as a conscientious global citizen  theres one thing to do, , , , Were not afraid to think differently Embrace new ideas Dream big It all comes down to the way we empower our people to own their work Its true Our employees are our competitive advantage, , As part of the Kraft Heinz family youre supported to grow and achieve Youre recognized and rewarded for outstanding performance at every level Youre given the opportunity to leave your mark and build legacies But you wont do it alone This is where our values and teamwork thrives and collaborative spirit fuels every day, , , , We have an excellent opportunity for an enthusiastic BachelorMaster student who is interested in making a difference in Sales at Kraft Heinz, , , , Depending on your profile, your experience and interests, as well as the expertise of our Sales leadership, you will be supporting one of the following teams within Sales, , If you have a preference, please let us know and this will be respected as much as possible, , , , , , , , , , , , , , , , , , , , , CV selection based on hard requirementsu202fsuch as EU working rightsu202f Online cultural fit assessment in the form of games  Pymetricsu202f Online video roundu202f Pymetricsu202f Onlineu202fScreening Interviewu202f Onlineu202fHiring manager interviewu202f Amazing internship opportunity that can kickstart your career, , Note The recruitment process can take 46 weeks in total, , , , JanFeb 2021, , 5 or 6 months, , 625 euro per month 40hrs, 5 days  full reimbursement of travel expenses, , Amsterdam, Antwerp, , Become a part of a close intern community as well as a young and ambitious work environment including online, , As a Kraft Heinz intern youll be the owner of your own projects and especially of your own career At Kraft Heinz, we provide the playing field You change the game , , , , , , Like any other company, Kraft Heinz has been affected by the regulations surrounding COVID19 Currently, the Amsterdam office is closed to all 500 employees to guarantee their safety This decision is reevaluated frequently to see when it is safe for all employees to return to the office, , Kraft Heinz has adapted well to the COVID19 restrictions and there is an onlineonboarding day as well as an online handover period You will receive the full allowance and will continue to work from home fulltime by a company provided laptop, as well as a reimbursement to enhance your work from home environment, , , , For any questions regarding these positions or the recruitment process, please feel free to contact, , , , VeraZwikkerkraftheinzcom, Amsterdam",Full-time,https://www.linkedin.com/jobs/view/externalApply/2207024864?url=https%3A%2F%2Fheinz%2Ewd1%2Emyworkdayjobs%2Ecom%2Fen-US%2FKraftHeinz_Careers%2Fjob%2FAmsterdam%2FSales-Internship_R-31502%3Fsource%3DLinkedin&urlHash=iBYW&refId=e6914986-74b9-41e1-bb3e-8703b669c139&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/sales-internship-at-the-kraft-heinz-company-2207024864?refId=e6914986-74b9-41e1-bb3e-8703b669c139&position=14&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,3 weeks ago,3 weeks ago,2020-11-06,2020-11-29
15,retail trade,LinkedIn,2323153401,Product Developer - Nijkerk,A/EH42vKSEm9BMvMTCt8VQ==,QTC Recruitment,"Nijkerk, Gelderland, Netherlands","['Research', 'Biotechnology', 'Pharmaceuticals']","Organization, , Taste  flavour, thats what Epos is all about To continue that legacy, Epos is looking for a product developer just as passionate about tase and flavour as they are As a supplier and producer of herbs, spices, marinades, sauces, seasonings, and additives for the entire food industry, taste is deep in their genes The story of trendsetters in the Netherlands dates back many years Epos has been operating for more than 60 years, it started in 1952 with the Slotemaker family, and every day Epos strives to continue that history, , Every day, Epos employees are fully committed to ensuring that the entire process from purchasing, to delivery, to the customer, runs as effectively and efficiently as possible Epos has an open and accessible culture, , Function, , As a Product Developer at Epos you will be responsible for developing new products, in line with trends in the market and the wishes of the customer, , You will also be responsible for developing and advising on new concepts for retail organisations, as well as devising recipes for the craft and presenting them in trade magazines, , Next to this you will also guarantee that established plans and objectives meet the wishes of new potential customers and are in line with developments in the market, , , , Epos is looking for someone with the following skill set, , , Offer",Full-time,https://www.linkedin.com/jobs/view/externalApply/2323153401?url=https%3A%2F%2Fqtcrecruitment%2Ecom%2Fvacancy%2Fproduct-developer-nijkerk&urlHash=5K8M&refId=e6914986-74b9-41e1-bb3e-8703b669c139&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/product-developer-nijkerk-at-qtc-recruitment-2323153401?refId=e6914986-74b9-41e1-bb3e-8703b669c139&position=15&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,3 weeks ago,3 weeks ago,2020-11-06,2020-11-29
16,retail trade,LinkedIn,1636538688,International Retail Development Manager,Tic8uKMdT4SPoOvuukzDog==,Hamilton Hill Management Search,"Utrecht, Netherlands","['Events Services', 'Consumer Goods', 'Retail']",For our client ECRM we at Hamilton Hill Management Search are looking for an International Retail Development Manager,Full-time,,https://nl.linkedin.com/jobs/view/international-retail-development-manager-at-hamilton-hill-management-search-1636538688?refId=e6914986-74b9-41e1-bb3e-8703b669c139&position=16&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,3 weeks ago,3 weeks ago,2020-11-06,2020-11-29
17,retail trade,LinkedIn,2310688763,E-commerce Site Operations & Trade Lead UK,7rgReXu4QOqs7XamBAerfA==,New Balance,"Nederland, Overijssel, Netherlands","['Apparel & Fashion', 'Internet', 'Retail']","Overview, , Reporting to the Site Manager, EMEA, the Site Operations  Trade Lead UK is an essential role within the Site Management team of New Balances EMEA Ecommerce department Based in the Houthavens in Amsterdam, the team leads the delivery of a stable and progressive Ecommerce platform for EMEA, enabling the future growth plans of the region The role is responsible for the successful execution of all products and campaigns launching on New Balances UK website and to maximize conversion and sales opportunities by addressing specific market needs The ideal candidate has a strong commercial acumen and understanding of Ecommerce within the retail or fashion industry, , The role will execute regional Merchandise and Marketing plans but also define localized opportunities to drive inseason trading of the UK website The Site Operations  Trade Lead UK will execute digital merchandise and campaign management strategies to enable a highly localized site experience for our UK customers, , , , , , Ensuring the successful delivery of regular and adhoc tasks including, but not limited to",Full-time,https://www.linkedin.com/jobs/view/externalApply/2310688763?url=http%3A%2F%2Fwww%2Eexperteer%2Enl%2Fcareer%2Flp%2Fsignup_vertical_full_job%2F1_2018%3Fjob_id%3D23758284%26affiliate%3Daffnl_131%26utm_medium%3Dmetasearch%26utm_source%3Dlinkedin%26utm_content%3Djob&urlHash=KykZ&refId=e6914986-74b9-41e1-bb3e-8703b669c139&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/e-commerce-site-operations-trade-lead-uk-at-new-balance-2310688763?refId=e6914986-74b9-41e1-bb3e-8703b669c139&position=17&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,3 weeks ago,3 weeks ago,2020-11-06,2020-11-29
18,retail trade,LinkedIn,2288357618,Sales Support German/English,Fl/+MlWMS7qgjmZEelplag==,Page Personnel,"Breda, North Brabant, Netherlands","['Staffing and Recruiting', 'Retail', 'Financial Services']","Sales Support GermanEnglish, Sales Support GermanEnglish, Inside Sales Support International, About Our Client, This company is one of the leading brands in the fruit segment They have several offices around the world and you will be working from the office located in Breda You will be working with ambitious, energetic, international colleagues together you will make sure the brand grows further and that all customers and consumers will have the best quality of fruit You will be the backbone of the team and will make sure everything runs smoothly Within this company there is room for own initiative and not one day will be the same you never know what to expect Since youll be working in the fruit business your day will start at 730 and end around 1600, , , , As Sales Support for the German region you will be the main contact for big retail accounts and for trade accounts in the East Southern region of Europe Together with your team you will manage these accounts and will be communicating with the warehouse, planning and logistics department to make sure all the orders will go out on time Main responsibilities are, , , The right candidate for this position has the following experience and competences, , , , , As Sales Support Employee you will be working in a energetic and close team in a company where you will have a lot of possibilities to build a long lasting carreer Besides that you will get",Full-time,https://www.linkedin.com/jobs/view/externalApply/2288357618?url=https%3A%2F%2Fwww%2Epagepersonnel%2Enl%2Fen%2Fjob-apply%2Fsales-support-germanenglish%2Fref%2F182794%3Futm_source%3Dlinkedin%26utm_medium%3Djobboard%26utm_campaign%3Djobad&urlHash=T9zK&refId=e6914986-74b9-41e1-bb3e-8703b669c139&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/sales-support-german-english-at-page-personnel-2288357618?refId=e6914986-74b9-41e1-bb3e-8703b669c139&position=18&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,3 weeks ago,3 weeks ago,2020-11-06,2020-11-29
19,retail trade,LinkedIn,2323326590,Benelux Retail Trade Marketing Manager,CXbHSrBeSomsZ1Zd42rsGA==,Lavazza,"Nederland, Overijssel, Netherlands",None,"We have an interesting opportunity for a Trade Marketing Manager, with previous experience in FMCG Retail, to join our Benelux team Reporting to the Country Sales Manager and based in Amsterdam, you will contribute to Lavazza retail business development in the Netherlands and Belgium",Full-time,https://www.linkedin.com/jobs/view/externalApply/2323326590?url=http%3A%2F%2Fwww%2Eexperteer%2Enl%2Fcareer%2Flp%2Fsignup_vertical_full_job%2F1_2018%3Fjob_id%3D23894386%26affiliate%3Daffnl_131%26utm_medium%3Dmetasearch%26utm_source%3Dlinkedin%26utm_content%3Djob&urlHash=zGyL&refId=e6914986-74b9-41e1-bb3e-8703b669c139&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/benelux-retail-trade-marketing-manager-at-lavazza-2323326590?refId=e6914986-74b9-41e1-bb3e-8703b669c139&position=19&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,3 weeks ago,3 weeks ago,2020-11-06,2020-11-29
20,retail trade,LinkedIn,2325736646,Trade Marketing Specialist,boggfElHSqC6aaZ72YXNWw==,iRobot,"Zwolle, Overijssel, Netherlands","['Electrical/', 'Electronic Manufacturing', 'Information Technology and Services', 'Computer Software']","Introduction, iRobot THE COMPANY BEHIND THE BRAND  THE PRODUCTS, , Headquartered in Bedford, Massachusetts iRobot designs and builds innovative robots that make a difference in peoples lives The company was established in 1990 by three Massachusetts Institute of Technology alumni and began with a vision of robots beyond academia and industry involving practical applications that would change the world The original business plan involving space exploration by robots was well underway when the company began to win government and industry contracts and focus shifted iRobot further diversified in 1997 when the first home robotic vacuum cleaner known as iRobot Roomba was developed, , iRobot has since successfully created a consumer home robot category that is changing the way consumers clean Since then, more than 20M robots have been shipped Beyond Roomba, other consumer products include Braava robotic floor mopping Today, iRobot is a NASDAQ listed company IRBT, 1100 employees and revenues FY19 of 12B 11 iRobot is the Robotic Vacuum Cleaning leader and directs today 52 of the category value in Europe With an estimated today HH penetration in the single digits and fast growth, the front potential is immense, , iRobot has a unique culture and it is something that very much defines the business and how it operates It is important that anyone considering joining the organization can embrace its values which are best encapsulated through the companys mission Empower people to do more, , , The iRobot FranceBenelux business has grown rapidly in recent years and this geography continues to hold significant potential iRobot Netherlands contributes to make our regional cluster one of the most successful in EMEA Direct W e build premium products, as well as advise and educate consumers in the retail channel, , Therefore, we are looking for a  responsible for developing, implementing  analyzing Trade Marketing activities as well as working in an internationalcrossfunctional team to optimize and implement a Trade Marketing strategy for Netherlands, , The role is based in Zwolle Netherlands and will report to the Marketing Leader for France and Benelux, , The individual will be responsible to develop and implement local trade marketing strategy, in line with local brand strategy, to achieve overall business targets by driving conversion and enable trade up in store, The appointee will work in collaboration with our internal trade Marketing team based in France cluster FRBx and regional team in London, , The appointee should have experience in premium brand marketing  trade marketing with knowledge on how to drive conversion Internet and EPP mainly while entertaining growth in traditional retail",Contract,https://www.linkedin.com/jobs/view/externalApply/2325736646?url=https%3A%2F%2Firobot%2Etalentify%2Eio%2Fjob%2Ftrade-marketing-specialist-zwolle--irobot-r1711%3Futm_source%3Dlinkedin_organic%26utm_medium%3DXml%26tdd%3DaDM1LGoxamE1MyxlcHJvNWZjMmM1YzIyZjQ5NzMwNDY1MTE5Nw&urlHash=XvFD&refId=e6914986-74b9-41e1-bb3e-8703b669c139&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/trade-marketing-specialist-at-irobot-2325736646?refId=e6914986-74b9-41e1-bb3e-8703b669c139&position=20&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,3 weeks ago,3 weeks ago,2020-11-06,2020-11-29
22,retail trade,LinkedIn,2325741869,Trade Marketing Manager Performance BLX,M79V3iMATaiKUa6M7Z5S3Q==,PUMA,"Utrecht, Utrecht, Netherlands","['Marketing and Advertising', 'Staffing and Recruiting', 'Retail']","YOUR MISSION, , You Will Need To, , We are looking for an experienced trade marketeer to plan and execute our trade marketing for PUMA Performance Sports in the Benelux The Performance business unit within PUMA is responsible for bringing to market all PerformanceSports oriented products and campaigns",Full-time,https://www.linkedin.com/jobs/view/externalApply/2325741869?url=https%3A%2F%2Fpuma%2Etalentify%2Eio%2Fjob%2Ftrade-marketing-manager-performance-blx-leusden--puma-r10326-1%3Futm_source%3Dlinkedin_organic%26utm_medium%3DXml%26tdd%3DaDM1LGoxbDhrdyxlcHJvNWZjMmM1YzIyZjQ5NzMwNDY1MTE5Nw&urlHash=2UJ8&refId=e6914986-74b9-41e1-bb3e-8703b669c139&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/trade-marketing-manager-performance-blx-at-puma-2325741869?refId=e6914986-74b9-41e1-bb3e-8703b669c139&position=22&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,3 weeks ago,3 weeks ago,2020-11-06,2020-11-29
23,retail trade,LinkedIn,2325741871,Trade Marketing Manager Sportstyle BLX,jf2wFECaS9WOscdBy+CAdA==,PUMA,"Utrecht, Utrecht, Netherlands","['Marketing and Advertising', 'Staffing and Recruiting', 'Retail']","YOUR MISSION, , You Will Need To, , We are looking for an experienced trade marketeer to plan and execute our trade marketing for PUMA Sportstyle Lifestyle in the Benelux The Sportstyle business unit within PUMA is responsible for bringing to market all SportstyleLifestyle oriented products and campaigns",Full-time,https://www.linkedin.com/jobs/view/externalApply/2325741871?url=https%3A%2F%2Fpuma%2Etalentify%2Eio%2Fjob%2Ftrade-marketing-manager-sportstyle-blx-leusden--puma-r10325-1%3Futm_source%3Dlinkedin_organic%26utm_medium%3DXml%26tdd%3DaDM1LGoxbDhsNCxlcHJvNWZjMmM1YzIyZjQ5NzMwNDY1MTE5Nw&urlHash=6SJC&refId=e6914986-74b9-41e1-bb3e-8703b669c139&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/trade-marketing-manager-sportstyle-blx-at-puma-2325741871?refId=e6914986-74b9-41e1-bb3e-8703b669c139&position=23&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,3 weeks ago,3 weeks ago,2020-11-06,2020-11-29
25,retail trade,LinkedIn,2321543279,Sales Support Representative E-Commerce,Q7eLe3CPRlmyaiXFJesyOQ==,Stichd BV,"sHertogenbosch, North Brabant, Netherlands",['Import and Export'],"Sales Support Representative ECommerceLocation  Den BoschHours  FulltimeReporting to  Head of Sales SupportThe jobAs a Sales Support Representative ECommerce at stichd it is your responsibility to manage the complete order process and offer optimal service and support to our customers and sales force Furthermore, you support in sales activities to drive the business categories and brandportfolio in order to maximize turnover and profitabilityResponsibilities and tasks",Full-time,https://www.linkedin.com/jobs/view/externalApply/2321543279?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2F3bd993dc-2d86-47c6-8399-4f8279bb6e53%3Fjid%3D560787bdc5f27ee0a22bd0e6f2d1654c96567cf9ca5a6c4d7bcb444680d61f8e%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D126&urlHash=rbyv&refId=e6914986-74b9-41e1-bb3e-8703b669c139&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/sales-support-representative-e-commerce-at-stichd-bv-2321543279?refId=e6914986-74b9-41e1-bb3e-8703b669c139&position=25&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,3 weeks ago,3 weeks ago,2020-11-06,2020-11-29
26,retail trade,LinkedIn,2324856456,Key Account Manager Retail,soKmqZkEQdWfwm9SkqFfbg==,DUPP  Food Recruitment,"Rotterdam, South Holland, Netherlands","['Research', 'Chemicals', 'Biotechnology']","Functie, Responsible for increasing the business in terms of revenue, market share and margin within international Retail, focusing on both France and the UK, Ensuring acquisition and consistently building and maintaining longterm relationships, both with customers and future customers",Full-time,https://www.linkedin.com/jobs/view/externalApply/2324856456?url=https%3A%2F%2Fwww%2Evacatures%2Enl%2Fvacature%2Fkey-account-manager-retail%3A44409326%2F&urlHash=dyE-&refId=9a1cd1c8-a22d-483e-8792-f9fddbc1aa95&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/key-account-manager-retail-at-dupp-%E2%80%93-food-recruitment-2324856456?refId=9a1cd1c8-a22d-483e-8792-f9fddbc1aa95&position=1&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,3 weeks ago,3 weeks ago,2020-11-06,2020-11-29
27,retail trade,LinkedIn,2279531117,Floor Manager (m/f/x),Ivs0yeAoQFmsx/S48ELgqw==,blue tomato,"Amsterdam, North Holland, Netherlands",['Public Relations and Communications'],"Berufsgruppe Shops  Retail Management Aufgaben, Active sales, Ensure optimal customer service, Look after product assembly and appearance on the floor, Handle customer complaints",Full-time,https://www.linkedin.com/jobs/view/externalApply/2279531117?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2Fca08a584-5adb-4076-bce9-c60b2ce52674%3Fjid%3D22895fee38dcd10050a71351d545f5d3cddf436ed6fbed6fd275ad3ef36333d6%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D126&urlHash=zily&refId=9a1cd1c8-a22d-483e-8792-f9fddbc1aa95&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/floor-manager-m-f-x-at-blue-tomato-2279531117?refId=9a1cd1c8-a22d-483e-8792-f9fddbc1aa95&position=2&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,3 weeks ago,3 weeks ago,2020-11-06,2020-11-29
28,retail trade,LinkedIn,2306136106,Sales Associate - flexible hours - Outlet Roermond,hnZRGuRJSPye7nqF4t4idg==,BIRKENSTOCK,"Roermond, Limburg, Netherlands","['Apparel & Fashion', 'Consumer Goods', 'Retail']","BIRKENSTOCK is a global footwear brand that stands for quality, function and allround wellbeing The historic roots of this longstanding familyrun company can be traced back to the year 1774 Nowadays, the product portfolio comprises sandals and closed shoes, accessories, natural cosmetics as well as beds and sleep systems With more than 4,300 employees, BIRKENSTOCK is the German shoe industrys largest employer BIRKENSTOCK has 16 locations in Germany and privately owned distribution companies in Europe, Asia and the USA, , For our division , at our location in the we are looking for a",Full-time,https://www.linkedin.com/jobs/view/externalApply/2306136106?url=https%3A%2F%2Fneuvoo%2Enl%2Fjob%2Ephp%3Fid%3D8202093add26%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfdd8cddecddgbdde8ddgbdd7adddgadfaadcfadc3deecdcafec3ddcg3e&urlHash=gbWq&refId=9a1cd1c8-a22d-483e-8792-f9fddbc1aa95&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/sales-associate-flexible-hours-outlet-roermond-at-birkenstock-2306136106?refId=9a1cd1c8-a22d-483e-8792-f9fddbc1aa95&position=3&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,3 weeks ago,3 weeks ago,2020-11-06,2020-11-29
29,retail trade,LinkedIn,2317363865,Sales Associate - Part-time - Outlet Roermond,I9mLTsnwQ6GhYt0TDCiLxQ==,BIRKENSTOCK,"Roermond, Limburg, Netherlands",['Accounting'],"BIRKENSTOCK is a global footwear brand that stands for quality, function and allround wellbeing The historic roots of this longstanding familyrun company can be traced back to the year 1774 Nowadays, the product portfolio comprises sandals and closed shoes, accessories, natural cosmetics as well as beds and sleep systems With more than 4,300 employees, BIRKENSTOCK is the German shoe industrys largest employer BIRKENSTOCK has 16 locations in Germany and privately owned distribution companies in Europe, Asia and the USA, , For our division Retail , at our location in the Designer Outlet Centre Roermond we are looking for a, , Sales Associate fmd  Parttime max 25hweek  Outlet Roermond, , YOUR TASKS, , , , YOUR PROFILE",Part-time,https://www.linkedin.com/jobs/view/externalApply/2317363865?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2F6feb04ea-87b3-46dc-b368-b87b6b1992e0%3Fjid%3D9383ce88cdd7697a6e2fdfcaf9c38c560ff70fb9872ee55894c2bc5250775d3c%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D126&urlHash=4lNx&refId=9a1cd1c8-a22d-483e-8792-f9fddbc1aa95&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/sales-associate-part-time-outlet-roermond-at-birkenstock-2317363865?refId=9a1cd1c8-a22d-483e-8792-f9fddbc1aa95&position=4&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,3 weeks ago,3 weeks ago,2020-11-06,2020-11-29
30,retail trade,LinkedIn,2300313296,Junior Insights Analyst,fbh8NzGgRBSYaeEXqt5Zog==,BRITVIC PLC,"Amsterdam, North Holland, Netherlands",['Consumer Goods'],"Junior Insights Analyst, Britvic, Amsterdam,  About the Role",Full-time,https://www.linkedin.com/jobs/view/externalApply/2300313296?url=https%3A%2F%2Fcareer5%2Esuccessfactors%2Eeu%2Fsfcareer%2Fjobreqcareer%3FjobId%3D27648%26company%3DBritvic&urlHash=qwli&refId=9a1cd1c8-a22d-483e-8792-f9fddbc1aa95&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/junior-insights-analyst-at-britvic-plc-2300313296?refId=9a1cd1c8-a22d-483e-8792-f9fddbc1aa95&position=5&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,3 weeks ago,3 weeks ago,2020-11-06,2020-11-29
33,retail trade,LinkedIn,2288616569,Global Marketing Manager,amGDfqdtSQuPtR11gjv0lw==,Scotch  Soda,"Amsterdam, North Holland, Netherlands",['Apparel & Fashion'],"We are looking for a Global Marketing Manager to join our Marketing team at Scotch  Soda We are looking for someone with experience in the fashion industry In this role you will be responsible for all marketing initiatives cross the brand, worldwide This includes, but is not limited to, activities within the licensing, retail, franchise, wholesale arms of the business Our Marketing team is located at our beautiful, canal side office in Amsterdam This is a temporary role for the expected period of 1 year",Full-time,https://www.linkedin.com/jobs/view/externalApply/2288616569?url=https%3A%2F%2Fcareers%2Escotch-soda%2Ecom%2Fvacancies%2Fglobal-marketing-manager-amsterdam%2Fapply%2F&urlHash=OdIg&refId=9a1cd1c8-a22d-483e-8792-f9fddbc1aa95&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/global-marketing-manager-at-scotch-soda-2288616569?refId=9a1cd1c8-a22d-483e-8792-f9fddbc1aa95&position=8&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,3 weeks ago,3 weeks ago,2020-11-06,2020-11-29
34,retail trade,LinkedIn,2308318030,"Regional Customer Marketing Manager, EMEA",XZTrdl+HRdaNC04Wwx4uiw==,Champion Petfoods,"Amsterdam, North Holland, Netherlands","['Food Production', 'Consumer Goods', 'Food & Beverages']","Champion Petfoods is expanding We are excited to announce that we are looking for a Regional Customer Marketing Manager, EMEA to join our rapidly growing company With thirty years of growth in the global pet food sector, our ORIJEN and ACANA brands define our vision of being the global leader in advancing premium food for pets If you are passionate about personal and professional growth and see yourself as a key player contributing to our continued success by working in our awardwinning company  we would love to hear from you",Full-time,,https://nl.linkedin.com/jobs/view/regional-customer-marketing-manager-emea-at-champion-petfoods-2308318030?refId=9a1cd1c8-a22d-483e-8792-f9fddbc1aa95&position=9&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,3 weeks ago,3 weeks ago,2020-11-06,2020-11-29
35,retail trade,LinkedIn,2306179242,Trade Compliance Manager - Nijmegen,IABCRI13TfOZ7oI5npn/nQ==,Helder Recruitment,"Nijmegen, Gelderland, Netherlands","['Logistics and Supply Chain', 'Staffing and Recruiting', 'Consumer Goods']","For our client, Customs People we are looking for a Trade Compliance Manager Nijmegen  Cork who gets a lot of energy by leading the Global Trade Logistics Team Besides that, you will also be responsible for defining the strategy for import and export transactions and being part of the whole supply chain advisory staff, , , , , , , , , , , , In addition to excellent primary and secondary conditions, the client offers room for personal improvement and flexibility in work A contract with the client is part of the conditions",Full-time,https://www.linkedin.com/jobs/view/externalApply/2306179242?url=https%3A%2F%2Fneuvoo%2Enl%2Fjob%2Ephp%3Fid%3Da069a132def2%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfadfcddgcddabdd78adfbddfadddgddeaadcfadb3aeacdcefec3ddcg3e&urlHash=TwVu&refId=9a1cd1c8-a22d-483e-8792-f9fddbc1aa95&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/trade-compliance-manager-nijmegen-at-helder-recruitment-2306179242?refId=9a1cd1c8-a22d-483e-8792-f9fddbc1aa95&position=10&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,3 weeks ago,3 weeks ago,2020-11-06,2020-11-29
36,retail trade,LinkedIn,2272654010,Intern Supply Chain Coordinator - Retail Trade & Export,pnH38lwuQc68wTTmx3mUwA==,JACOBS DOUWE EGBERTS,"Utrecht, Utrecht, Netherlands",['Consumer Goods'],"As an Intern Supply Chain Coordinator you will be part of the Customer Service Retail and trade team as well as the Customer Service Export team, within the supply chain department You will be working in a dynamic international environment The team is serving retail and professional customers in the Netherlands as well as distributors worldwide 50 countries",Internship,,https://nl.linkedin.com/jobs/view/intern-supply-chain-coordinator-retail-trade-export-at-jacobs-douwe-egberts-2272654010?refId=9a1cd1c8-a22d-483e-8792-f9fddbc1aa95&position=11&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,3 weeks ago,3 weeks ago,2020-11-06,2020-11-29
39,retail trade,LinkedIn,2159760863,Business Development Manager,U711lZ1sSsqAiEyDJ6C1Rg==,Champion Petfoods,"Amsterdam, North Holland, Netherlands","['Food Production', 'Consumer Goods', 'Food & Beverages']","Champion Petfoods is expanding We are excited to announce that we are looking for a Business Development Manager, responsible for Southern Europe, the Middle East, and Africa to join our rapidly growing company With thirty years of growth in the global pet food sector, our ORIJEN and ACANA brands define our vision of being Trusted by Pet Lovers Everywhere If you are passionate about personal and professional growth and see yourself as a key player contributing to our continued success by working in our awardwinning company  we would love to hear from you",Full-time,,https://nl.linkedin.com/jobs/view/business-development-manager-at-champion-petfoods-2159760863?refId=9a1cd1c8-a22d-483e-8792-f9fddbc1aa95&position=14&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,3 weeks ago,3 weeks ago,2020-11-06,2020-11-29
