Data Row,Search Keyword,Platform,Job ID,Job Title,Tracking ID,Company Name,Location,Industry,Job Description,Employment Type,Company URL,Job URL,Job Age,Job Age Number,Job Date,Collection Date
66,wholesale,LinkedIn,2268354028,"Demand Planning Manager, EMEA",b3hZ6DmWSJGVQ6kmNersmA==,Brooks Running,"Amsterdam, North Holland, Netherlands","['Marketing and Advertising', 'Computer Software', 'Consumer Goods']","Who We Are, , Brooks is a team of passionate people united by a desire to do meaningful work, lead healthy lives and make a difference We share a focused mission to inspire everyone to run and be active Thats it No distractionsits all about the run Through science, creativity, service, authenticity and connection, we obsess over delivering the best running gear on the planet We do it our way, with our unique spirit, with a goal of being more relevant to runners than any other brand, day after day and mile after mile We are determined to innovate, challenging ourselves to lead thought at every turn Inside these walls and on the roads, tracks and trails, we live and breathe Run Happy, celebrating the positive impact running has on our lives and others We inject it into all we do because it makes everything better, smarter, more fun and more memorable Our company culture defines us, bonds us together and creates the conditions for success It is lived daily as a behavioral expression of our collective set of brand values Connect with People, Innovate for our Customer, Compete as a Team, Build Trust, Have Fun  Bring Passion, and Be Active If youre on our team, it means youre part of creating something extraordinary Youre part of Brooks, , Your job, , As the Demand Planning Manager at Brooks EMEA you will lead and manage the overall demand planning process for the EMEA region You will have a key role in the development of the 5 years strategic demand plan and the creation of the 24 months operational demand plan at brand and style color level for the growing Brooks EMEA Direct to Consumer, Wholesale and Trade  Distribution businesses, , Functionally, you will collaborate with the Operations and Sales leadership team on setting the Brooks EMEA Demand Planning strategy, to achieve industry leading forecast accuracy and increase service levels and inventory performance for the region Operationally, you will lead the creation of the EMEA operational demand forecasts by closely collaborating with the country Business Planners and country Sales teams You will own the EMEA Sales  Operations Planning Demand Review with Sales, Marketing, Operations and Finance in order to drive forecasting consensus and alignment on market demand, new product introduction and promotional plans for the region, , Your role is also instrumental in controlling portfolio optimization, financial trend versus demand plan reconciliation, supporting service level protection and offering business analytics and intelligence to business partners to support their strategy, , , , , , , , , Estimated start date January 2021, , By submitting this application, you expressly make the following representations and warranties and give your consents as described below, , Brooks Sports, Inc collects your personal data for the purposes of managing Brooks Sports, Incs recruitment related activities as well as for organizational planning purposes globally Consequently, Brooks Sports, Inc may use your personal data in relation to the evaluation and selection of applicants including for example setting up and conducting interviews and tests, evaluating and assessing the results thereto and as is otherwise needed in the recruitment processes including the final recruitment, , Brooks Sports, Inc does not disclose your personal data to unauthorized third parties However, as a global corporation consisting of multiple affiliated companies in various countries, Brooks Sports, Inc has international sites and Brooks Sports, Inc uses resources located throughout the world Brooks Sports, Inc may from time to time also use third parties to act on Brooks Sports, Incs behalf You agree to the fact that to the extent necessary your personal data may be transferred andor disclosed to any company within Brooks Sports, Inc group of companies as well as to third parties acting on Brooks Sports, Incs behalf, including also transfers to servers and databases outside the country where you provided Brooks Sports, Inc with your personal data Such transfers may include for example transfers andor disclosures outside the European Economic Area and in the United States of America, , At Brooks, we celebrate diversity  equity We are committed to creating an inclusive environment, and encourage people of all backgrounds, perspectives, experiences, and skills to apply Brooks is proud to be an equal employment opportunity employer All employment decisions are made without regard to race, religion, color, national origin, gender, gender identity, the presence of a sensory, physical or mental disability, medical condition, military status, marital status, pregnancy or child birth, sexual orientation, age, genetic information, status as a victim of domestic violence, sexual assault or stalking, political ideology, or any other nonmerit based factors",Contract,https://www.linkedin.com/jobs/view/externalApply/2268354028?url=https%3A%2F%2Fjobs%2Elever%2Eco%2Fbrooksrunning%2Ffc9a5ad9-d2f2-4930-9817-c03b9accd54d%2Fapply%3Flever-source%3DLinkedIn&urlHash=FefX&refId=81a46cca-a804-48fd-bf87-ec3e4a9ac2ed&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/demand-planning-manager-emea-at-brooks-running-2268354028?refId=81a46cca-a804-48fd-bf87-ec3e4a9ac2ed&position=16&pageNum=2&trk=public_jobs_job-result-card_result-card_full-click,5 days ago,5 days ago,2020-11-23,2020-11-28
68,wholesale,LinkedIn,2313874318,eTail Specialist,bSYyIf68RTqdgLGmFXnwiA==,Crocs,"Hoofddorp, North Holland, Netherlands","['Marketing and Advertising', 'Online Media', 'Internet']","Everyone Comfortable in Their Own Shoes, , Crocs, Inc NASDAQ CROX is a world leader in innovative casual footwear for men, women and children with more than 1 billion in annual revenue The company offers several distinct shoe collections with more than 300 fourseason footwear styles All Crocs shoes feature Croslite material, a proprietary, revolutionary technology that gives each pair of shoes the soft, comfortable, lightweight, nonmarking and odorresistant qualities that Crocs wearers know and love Crocs fans Get Crocs Inside every pair of shoes, from the iconic clog to new sneakers, sandals, boots and heels Since its inception in 2002, Crocs has sold more than 200 million pairs of shoes in more than 90 countries around the world, , Our EMEA brand support center in is looking for a In this role you will be responsible of executing the digital marketing operations in order to optimize and increase Crocs presence in the Etail and Marketplace landscape You will be closely working with the eTail  Marketplace Team and Sr Digital Marketing manager, as well as the Crocs EU Digital Marketing Team To succeed in this position you should be very analytical, have good time management skills and be good at prioritizing tasks, , , , , , , , , , , , , , , , , Is this the job youre looking for Please apply We would like to meet you",Full-time,https://www.linkedin.com/jobs/view/externalApply/2313874318?url=http%3A%2F%2Fwww%2Eexperteer%2Enl%2Fcareer%2Flp%2Fsignup_vertical_full_job%2F1_2018%3Fjob_id%3D23792069%26affiliate%3Daffnl_131%26utm_medium%3Dmetasearch%26utm_source%3Dlinkedin%26utm_content%3Djob&urlHash=boo-&refId=81a46cca-a804-48fd-bf87-ec3e4a9ac2ed&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/etail-specialist-at-crocs-2313874318?refId=81a46cca-a804-48fd-bf87-ec3e4a9ac2ed&position=18&pageNum=2&trk=public_jobs_job-result-card_result-card_full-click,5 days ago,5 days ago,2020-11-23,2020-11-28
69,wholesale,LinkedIn,2235745185,(jr) Controller,gGt8z4ZLTqmU9NyL7JEZ6g==,Carhartt EMEAPAC,"Zaandam, North Holland, Netherlands",None,"Together with the Manager Finance, the jr Controller is actively involved with the preparation, consolidation and reporting of the monthly and annual financial accounts of the European group companies to the US mother company This person assists the Manager Finance, preparing the yearly financial budgets of the group companies The Controller has a variety of duties and responsibilities, leading to accurate, timely and efficient financial processes",Full-time,,https://nl.linkedin.com/jobs/view/jr-controller-at-carhartt-emea-pac-2235745185?refId=81a46cca-a804-48fd-bf87-ec3e4a9ac2ed&position=19&pageNum=2&trk=public_jobs_job-result-card_result-card_full-click,5 days ago,5 days ago,2020-11-23,2020-11-28
71,wholesale,LinkedIn,2295912894,Field Visual Merchandiser,syvEgS5CRmuKjiS6HZ/QZA==,Scotch  Soda,"Amsterdam, North Holland, Netherlands",['Apparel & Fashion'],For our Head Office we are looking for an experienced Field Visual Merchandiser for our beautiful Amsterdam region Our Field VM is the gatekeeper of the execution of the brand vm Responsible for the development of VM through onsite trainings and structured communication with the VMA ,Full-time,https://www.linkedin.com/jobs/view/externalApply/2295912894?url=https%3A%2F%2Fcareers%2Escotch-soda%2Ecom%2Fvacancies%2Ffield-visual-merchandise-hoofddorp-2%2Fapply%2F&urlHash=t171&refId=81a46cca-a804-48fd-bf87-ec3e4a9ac2ed&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/field-visual-merchandiser-at-scotch-soda-2295912894?refId=81a46cca-a804-48fd-bf87-ec3e4a9ac2ed&position=21&pageNum=2&trk=public_jobs_job-result-card_result-card_full-click,5 days ago,5 days ago,2020-11-23,2020-11-28
72,wholesale,LinkedIn,2293889245,Online 3rd parties Coordinator,l0WO3o+tQvCwlqryXub2DQ==,Hunkemoller,"Hilversum, North Holland, Netherlands",['Marketing and Advertising'],"Were looking for a Online 3rd parties Coordinator mf for our ECommerce department Hunkemller trades via several online 3rd parties such as Zalando, Wehkamp, Amazon, Asos etc The core task of this role is to meet and exceed the salesEBITDA target for a selection of Hunkemller online partners and assist in onboarding new partners, , Youll support  guide the team with these daily tasks, , , , Our perfect candidate has the following, , , , Youll support the team with these daily tasks, , , , Our perfect candidate has the following, , , , Together Tomorrow  Join a Retailer thats on the move to be better for our planet, better for people, better together From diversity  inclusion, reducing waste, to product care and how we work with our suppliers, our Together Tomorrow initiative reflects what we do and helps drive change across our business Ready to help us achieving our ambitious goals Where ever youll start working with us, if in Stores or our HQs, you can contribute",Full-time,https://www.linkedin.com/jobs/view/externalApply/2293889245?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2Feb73fda1-48fb-4030-bdda-7bf2b53d1f46%3Fjid%3D3ffd22201fac26a589c686aeb5f4435ba8ae8cb3003af77e3c2b7e68cad50c02%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D126&urlHash=dNBX&refId=81a46cca-a804-48fd-bf87-ec3e4a9ac2ed&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/online-3rd-parties-coordinator-at-hunkemoller-2293889245?refId=81a46cca-a804-48fd-bf87-ec3e4a9ac2ed&position=22&pageNum=2&trk=public_jobs_job-result-card_result-card_full-click,5 days ago,5 days ago,2020-11-23,2020-11-28
75,wholesale,LinkedIn,2272620684,"Demand Planning Manager, EMEA",DQnxCKEKRq+ZJSZaLkDUNg==,Malakyecom,"Amsterdam, North Holland, Netherlands","['Apparel & Fashion', 'Consumer Goods', 'Retail']","Job Description, , Who We ArePAGEBREAKPAGEBREAKBrooks is a team of passionate people united by a desire to do meaningful work, lead healthy lives and make a difference We share a focused mission to inspire everyone to run and be active Thats it No distractionsits all about the run Through science, creativity, service, authenticity and connection, we obsess over delivering the best running gear on the planet We do it our way, with our unique spirit, with a goal of being more relevant to runners than any other brand, day after day and mile after mile We are determined to innovate, challenging ourselves to lead thought at every turn Inside these walls and on the roads, tracks and trails, we live and breathe Run Happy, celebrating the positive impact running has on our lives and others We inject it into all we do because it makes everything better, smarter, more fun and more memorable Our company culture defines us, bonds us together and creates the conditions for success It is lived daily as a behavioral expression of our collective set of brand values Connect with People, Innovate for our Customer, Compete as a Team, Build Trust, Have Fun  Bring Passion, and Be Active If youre on our team, it means youre part of creating something extraordinary Youre part of BrooksPAGEBREAKPAGEBREAKYour jobPAGEBREAKPAGEBREAKAs the Demand Planning Manager at Brooks EMEA you will lead and manage the overall demand planning process for the EMEA region You will have a key role in the development of the 5 years strategic demand plan and the creation of the 24 months operational demand plan at brand and style color level for the growing Brooks EMEA Direct to Consumer, Wholesale and Trade  Distribution businesses PAGEBREAKPAGEBREAKFunctionally, you will collaborate with the Operations and Sales leadership team on setting the Brooks EMEA Demand Planning strategy, to achieve industry leading forecast accuracy and increase service levels and inventory performance for the region Operationally, you will lead the creation of the EMEA operational demand forecasts by closely collaborating with the country Business Planners and country Sales teams You will own the EMEA Sales  Operations Planning Demand Review with Sales, Marketing, Operations and Finance in order to drive forecasting consensus and alignment on market demand, new product introduction and promotional plans for the region PAGEBREAKPAGEBREAKYour role is also instrumental in controlling portfolio optimization, financial trend versus demand plan reconciliation, supporting service level protection and offering business analytics and intelligence to business partners to support their strategyPAGEBREAKPAGEBREAKYour Responsibilities PAGEBREAKPOINTERMARK Lead the evolution of EMEA demand planning strategies, goals, processes, systems, metrics and capabilities to meet ongoing business requirements and Brooks SOP standardsPAGEBREAKPOINTERMARK Manage and improve the monthly collaborative demand planning process with the country Business Planning and Sales teamsPAGEBREAKPOINTERMARK Provide the country Business Planners with guidance on planning tools, analytics and best practices to drive accurate demand plan inputs PAGEBREAKPOINTERMARK Use the latest market, retail and product information as an input into the creation and review of the country demand plans to ensure forecasts are in line with latest business and sales trends PAGEBREAKPOINTERMARK Drive the creation of timely brand, product category and style color level forecasts to achieve forecast accuracy objectives through close and ongoing collaboration with the EMEA country teams and the EMEA Sales DirectorPAGEBREAKPOINTERMARK Drive consensus meetings with Sales, Marketing, Finance  Operations to ensure forecasting objectives are achieved Collaborate with the EMEA Supply Planning team to drive service and inventory risk and opportunity assessment, SKU rationalization and overall business analyticsPAGEBREAKPOINTERMARK Ensure launch, promotion and other customer or business historical data and insights are properly managed to provide support for future modeling PAGEBREAKPOINTERMARK Ensure that sensitivity around sourcing and fulfillment capacity are considered in the demand planning processPAGEBREAKPOINTERMARK Develop a strategy forecast collaboration process that includes Wholesale, Ecommerce and Trade  Distribution forecast input PAGEBREAKPOINTERMARK Prepare consolidated country demand planning input for Strategic  Operational SOP meetings for the Supply Chain, Business and Financial communitiesPAGEBREAKPOINTERMARK Set goals, report, review and continuously improve forecast accuracy FA and Bias, portfolio optimization KPI, Demand Planning Excellence Maturity ScorePAGEBREAKPOINTERMARK Build and maintain strong relationships with the country Business Planning and Sales teams, and the EMEA Sales, Marketing, Operations and Finance organizationsPAGEBREAKPOINTERMARK Collaborate with the Global Demand Planning Community on developing the Demand Planning Excellence program and participate in cross functional project teams PAGEBREAKPAGEBREAKRequirementsPAGEBREAKPOINTERMARK EducationPAGEBREAKPOINTERMARK Bachelors Degree in Business, Supply Chain, Science, Engineering or related disciplinePAGEBREAKPOINTERMARK Demand  Supply planning, Inventory management, SOP qualifications CPIM, CPSM, APICSPAGEBREAKPOINTERMARK Qualifications  SkillsPAGEBREAKPOINTERMARK Demonstrated ability to lead through influencing as well as strong skills as a negotiator to reach consensus, buyin and commitmentPAGEBREAKPOINTERMARK Strong interpersonal and collaborative skills interacting cross functionally at multiple levels within the entrerprisePAGEBREAKPOINTERMARK Experience with the sports performance Footwear and Apparel industry and knowledge of the European sporting goods retail and online landscape PAGEBREAKPOINTERMARK Analytical skills to evaluate root cause analysis, thoroughness and problem solving skills, developing continuous improvement in a team environmentPAGEBREAKPOINTERMARK Knowledge of international, end to end Integrated Supply Chain organizations  systems from Manufacturing, Supply Chain Integrated Planning, Customer Logistics, to Physical Distribution networkPAGEBREAKPOINTERMARK Ability to leverage team engagement and enablement that contributes to develop Brooks as a Best Place to WorkPAGEBREAKPOINTERMARK Preferred qualifications or experience include ERP  Demand Planning systems leveraging statistical  AI forecasting methods  BI, Tableau or any other Data warehouseanalytics system  Excel  Intermediateadvanced levelPAGEBREAKPOINTERMARK Embraces and lives the Brooks valuesPAGEBREAKPOINTERMARK ExperiencePAGEBREAKPOINTERMARK 7 years of operational business unit experience in Supply Chain  Logistics Demand or Supply Planning and Customer Supply Chain experience preferred PAGEBREAKPOINTERMARK 3 years of work experience in Demand Planning, including experience as Planning Manager in context of business growth and functional transformationPAGEBREAKPOINTERMARK 3 years prior management experience desiredPAGEBREAKPAGEBREAKOur offerPAGEBREAKPOINTERMARK 1year fixedterm contract, with intention to be extendedPAGEBREAKPOINTERMARK 25 paid vacation days and 8 national holidays per yearPAGEBREAKPOINTERMARK Health insurance contributionPAGEBREAKPOINTERMARK Pension contributionPAGEBREAKPOINTERMARK Commuter allowancePAGEBREAKPOINTERMARK Fantastic work location, as our offices are inside the Olympic StadiumPAGEBREAKPOINTERMARK Fun team activities, such as Bootcamp, Yoga, and group runsPAGEBREAKPOINTERMARK Discount on productsPAGEBREAKPAGEBREAKEstimated start date January 2021PAGEBREAKPAGEBREAKBy submitting this application, you expressly make the following representations and warranties and give your consents as described belowPAGEBREAKPAGEBR",Full-time,https://www.linkedin.com/jobs/view/externalApply/2272620684?url=https%3A%2F%2Fwww%2Emalakye%2Ecom%2Fjob%2F3591%2F73242%2Fbrooks-sports-inc%2Fdemand-planning-manager-emea&urlHash=-2pQ&refId=81a46cca-a804-48fd-bf87-ec3e4a9ac2ed&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/demand-planning-manager-emea-at-malakye-com-2272620684?refId=81a46cca-a804-48fd-bf87-ec3e4a9ac2ed&position=25&pageNum=2&trk=public_jobs_job-result-card_result-card_full-click,5 days ago,5 days ago,2020-11-23,2020-11-28
77,wholesale,LinkedIn,2286394659,Data analytics & Optimization consultant – KYC AML/CTF Transaction Monitoring Wholesale & Rural,15AeGI+YQL2NRg4aavo05A==,Tata Consultancy Services,"Amsterdam, North Holland, Netherlands","['Information Technology and Services', 'Banking', 'Financial Services']",TCS has an exciting opportunity for an enthusiastic position for Data analytics  Optimization consultant  KYC AMLCTF Transaction Monitoring Wholesale  Rural to join our dynamic team This Position is well suited to an individual that is looking to advance their career and gain handson experience in a thriving and supportive workplace,Full-time,,https://nl.linkedin.com/jobs/view/data-analytics-optimization-consultant-%E2%80%93-kyc-aml-ctf-transaction-monitoring-wholesale-rural-at-tata-consultancy-services-2286394659?refId=a16e351e-f475-4e07-9eed-62af1ebde8b9&position=2&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,5 days ago,5 days ago,2020-11-23,2020-11-28
78,wholesale,LinkedIn,2304669951,Product Developer RTW (Maternity Cover),klllRWnXTfaj8ZylzaZ1tA==,KARL LAGERFELD,"Amsterdam, North Holland, Netherlands",['Apparel & Fashion'],"KARL LAGERFELD COMPANY PROFILE, The house of KARL LAGERFELD shares the iconic vision and design aesthetic of its founder, Karl Lagerfeld, fused with a contemporary, forwardlooking spirit The brand celebrates his colossal legacy and breathes his passion, intuition and inexhaustible creativity into the core of its DNA",Temporary,https://www.linkedin.com/jobs/view/externalApply/2304669951?url=https%3A%2F%2Fkarllagerfeld%2Erecruitee%2Ecom%2Fo%2Fproduct-developer-rtw-maternity-cover-amsterdam&urlHash=KagK&refId=a16e351e-f475-4e07-9eed-62af1ebde8b9&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/product-developer-rtw-maternity-cover-at-karl-lagerfeld-2304669951?refId=a16e351e-f475-4e07-9eed-62af1ebde8b9&position=3&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,5 days ago,5 days ago,2020-11-23,2020-11-28
80,wholesale,LinkedIn,2301516998,"Product Manager, Digital Selling",F5oEpuNWR9C/bOrhxzZ7SA==,PVH Corp,"Amsterdam, North Holland, Netherlands","['Consumer Goods', 'Human Resources', 'Retail']","The Team, , The Digital Selling team sits within Digital Product, the department responsible for PVHs digital B2B buying and selling experiences The Digital Selling teams product portfolio covers the full endtoend process of digital wholesale selling eg Product Catalog, Digital Showroom and Order Intake We constantly look for ways to improve our users lives This means that our daytoday is working on better integration, technology, services and processes to continuously make the selling experience better for our users, , The Digital Selling team consists of two pillars Product  responsible for working closely with our users to ideate, design and build new features and products, and Operations  responsible for change management, launching, harmonization and continuation of our digital products across markets The Operations team consists of training  communication, Market Launch management and Product Environment oversight, , , , Youre passionate about solving customer problems with products that delight our users Your facilitating leadership style inspires Product Owners and the wider Digital Product team Together with the team, youll create a vision and strategy that steers product development and takes PVHs sales organization to the next level Beyond engaging with and influencing senior and Clevel management, your energy and drive brings teams together from across the organization Does this sound like you, , , , As Product Manager Digital Selling you will be working closely with our two digital selling Product Owners Together you shape opportunities for product innovation and you are a driving force for our global digital transformation, educating stakeholders on the product management process, while building a product management Centre of Excellence, , , , You will translate business strategy into product strategy, paving the way for the Product Owners in Digital selling to drive and deliver their product roadmaps, , , , You will collaborate with the Technology and Service and Processes departments to shape the Digital Selling ecosystem and processes You have experience in creating products that need to integrate with a corporate environment, and youre aware of the challenges this can bring You recognize that asking the right questions and challenging the status quo will drive simplification in the organization and allow your team to sense and respond faster to company and industry changes, , You will be working on one of the key strategic focus areas of PVH Digital B2B selling in a dynamic, young and ambitious team Your colleagues will come from all over the world, which makes the work environment very diverse and international",Full-time,https://www.linkedin.com/jobs/view/externalApply/2301516998?url=https%3A%2F%2Fcareers%2Epvh%2Ecom%2Fglobal%2Fen%2Fjob%2FPVH1USR19459WDINTERNALENGLOBALEXTERNAL%2FProduct-Manager-Digital-Selling%3Futm_source%3Dlinkedin%26utm_medium%3Dphenom-feeds%26sType%3DLinkedIn&urlHash=QKDa&refId=a16e351e-f475-4e07-9eed-62af1ebde8b9&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/product-manager-digital-selling-at-pvh-corp-2301516998?refId=a16e351e-f475-4e07-9eed-62af1ebde8b9&position=5&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,5 days ago,5 days ago,2020-11-23,2020-11-28
81,wholesale,LinkedIn,2316634604,Market Operator,S4+Fgn4eQRuzmjmTodt2hg==,Poliedro Services BV,"Amsterdam, North Holland, Netherlands","['Information Services', 'Oil & Energy', 'Information Technology and Services']","Our client and its affiliates operate shortterm electricity markets for Germany, France, the United Kingdom, the Netherlands, Belgium, Austria, Switzerland and Luxembourg markets representing 50 of European electricity consumption 270 companies have traded 576 TWh of electricity on EPEX in 2018Our strength is our staff, consisting of ambitious team players who all want to shape the future of the European power market Striving for a wellfunctioning Internal Energy Market, our client shares its expertise with partners across the European continent and beyond Joining the company means to work for a dynamic company which operates in a constantly moving landscape, where regulation, power generation and consumption fundamentals keep evolving",Part-time,,https://nl.linkedin.com/jobs/view/market-operator-at-poliedro-services-bv-2316634604?refId=a16e351e-f475-4e07-9eed-62af1ebde8b9&position=6&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,5 days ago,5 days ago,2020-11-23,2020-11-28
82,wholesale,LinkedIn,2307848206,Product Developer RTW,2NsNG+PKRdeiRxhf9/t4RQ==,KARL LAGERFELD,"Amsterdam, North Holland, Netherlands","['Apparel & Fashion', 'Retail']","KARL LAGERFELD COMPANY PROFILE, The house of KARL LAGERFELD shares the iconic vision and design aesthetic of its founder, Karl Lagerfeld, fused with a contemporary, forwardlooking spirit The brand celebrates his colossal legacy and breathes his passion, intuition and inexhaustible creativity into the core of its DNA",Full-time,https://www.linkedin.com/jobs/view/externalApply/2307848206?url=https%3A%2F%2Fkarllagerfeld%2Erecruitee%2Ecom%2Fo%2Fproduct-developer-rtw-1&urlHash=4ebl&refId=a16e351e-f475-4e07-9eed-62af1ebde8b9&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/product-developer-rtw-at-karl-lagerfeld-2307848206?refId=a16e351e-f475-4e07-9eed-62af1ebde8b9&position=7&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,5 days ago,5 days ago,2020-11-23,2020-11-28
83,wholesale,LinkedIn,2278103229,Strategic Accounts Director,0/6+vCo6R1u4P7IKqMAA4g==,GSTAR,"Amsterdam, North Holland, Netherlands",['Telecommunications'],"GStar is a place of collaboration, inspiration, and innovation Working alongside likeminded people, feeding off one anothers energy and driveIts a place to express and grow your specialization, in a dynamic, international environment that values proactivity and innovation A Dutch approach to communication encourages openness and clarity within our relatively flat organizationIts a place where the level of responsibility is equal to the level of fun Hands on to get things done, we strive to make the impossible possibleAt GStar, every day is another opportunity to push the boundaries of denimJob purposeAs our Director of Strategic Accounts, youll be commercially responsible for our 2strategic online accounts Zalando  Amazon The overarching goal is to build strong relationships with our partners, to grow the accounts across all the business models, whilst driving common goals and encouraging a common set of valuesYou will also be responsible to support our all online Partner Programmes such as About You, Ebay, La Redoute and SpartooThis requires forecasting and driving all revenue and margin KPIs, performance trends and volumes across both wholesale, partner programs and other account initiativesAs we continue to grow our business with them, you will be key to the success of our online strategy, focusing on margin drivers, omnichannel customer experience, assortment, programmatic investments as well as support to the cooperative Brand campaignsYou will be the key driver of harmonizing the assortment between our accounts, as well as optimizing seasonal and special buys Key focus maintaining wholesale future orders and maximizing in season reorders You will be responsible for owning the trade and promotional calendar, in very close cooperation with the online and brand marketing team, setting their targets, kpis and guiding the teams to achieve thisFor the commercial collection and buying process you are working together with the digital merchandiser and buyer to deliver the right process and continually optimize stock position for the digital plAs a manager you will inspire the teams to think dynamically and innovatively as we grow with our partners Not only will we focus on sales, but also our common set of values such as diversity, inclusion and sustainabilityWe want to focus our business relationship on decisions that encourage an evolving set of core customer principles in these key topics This is an exciting time to help shape that strategy between us and our partnersThis role also acts as a guiding force across our other marketplace and online relationships, helping our colleagues in market work to similar standards and metrics You will continue to evolve our online strategic accounts strategy across our global portfolioIn short, this is a very interesting next step in the ecommerce world What you bring to the table Savage negotiating skills Strong skills in account relationship building and maintenance Extensive global trading experience with major platforms like Amazon and Zalando Strong analytical, problemsolving, project and change management expertise Expert excel skills Experience with Tableau or using similar BI insights tools preferred Excellent forecasting and planning skills Strong crossfunctional leadership skills with partnership experience across functional teams Strong team player Good understanding of digital marketing strategies including brand campaigns, paid social media, display advertising Strong seasonal planning and campaign launch planning Hands on trading, marketing and promotion experience within a retail environment preferably fashion GStar Skill Set Extensive experience with relationship management and negotiating with large strategic accounts Experience in an international digital trading team driving change and growth Commercially focussed with an understanding of the nuances of an entrepreneurial brand Have demonstrative knowledge of online buying behaviours with proven experience of delivering online customer experience improvement Customer focused Resilient  experience of managing rapid change and growth People leader with clear and concise communication style What does GStar bring to the table Beyond a competitive salary, working at GStar brings many other perks and exciting opportunities an awesome and diverse team that collaborates to change the game a work environment that offers room for fun, inspiration and innovation a clothing budget a healthy, fresh and delicious lunch and even discounts in various fitness clubs and last but not least, a discount on a new bicycle What will happen next We will thoroughly review your CV English is our corporate language, so please apply in English When we hopefully find what we are looking for, we will call you for a chat and if its a good fit, well plan our first interview Because were very curious how youd survive a mission impossible, we ask you to prepare a reallife business case in a followup interview When were ready to commit to each other, well finalize the terms weve discussed and well explain to you how to order your first pair of jeans from the GStar employee store Good luck",Full-time,https://www.linkedin.com/jobs/view/externalApply/2278103229?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2F817793cf-5fce-424f-b823-eb7b3ae30896%3Fjid%3D6bdd13b8dc85552ac6a15bbf34c5e67e36025835ace9c6146998885fc11de0f5%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D126&urlHash=CtTE&refId=a16e351e-f475-4e07-9eed-62af1ebde8b9&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/strategic-accounts-director-at-g-star-2278103229?refId=a16e351e-f475-4e07-9eed-62af1ebde8b9&position=8&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,5 days ago,5 days ago,2020-11-23,2020-11-28
84,wholesale,LinkedIn,2307286612,Supply Chain Internship - EMEA HQ,2bySYpOEQ2qgAFKmgPpRzA==,TOMS,"Amsterdam, North Holland, Netherlands",['Apparel & Fashion'],"Were looking for an ambitious Intern to join our European HQ based in Amsterdam Could this be you, , About Toms, , Why work for TOMS We are more than a company we are a Movement At TOMS we take our mission of Improving lives through business very seriously and we hope you will too Since we first launched in 2006, our community has impacted nearly 100000000 lives, If you are not familiar with TOMS, our business philosophy is rooted in the concept of Giving Today, we give 13 of our profits to organisations around the world that are working to create positive change That means that for every 3 we make, we give 1 awayboth in the form of shoes for those in need as well as impact grants to fuel meaningful work, , Excited to read more about us, , httpwwwshoptomsnl, , , , , , You are part of a team which consists of the Manager Logistics, Manager Wholesale Operations, the Customer Service Manager, the Customer Service Representatives and the Logistics Coordinator You will report to the Manager Wholesale Operations, , , , Supporting cost saving projects will include scope management, project management, gap analysis and change management activities You will be able to inform stakeholders on the status per deliverable Besides, you do understand what needs to change in our operation to achieve an efficiency improvement and to determine impact on our service By determining the cost saving projects TOMS wants to identify new potential bottlenecks or inefficiencies in our return process to be able to continuously improve the Supply Chain processes, , , , You are keen to be the best in class within your internship You are flexible, you enjoy making things better every day and you value creative thinking and accuracy, , , , , , Could this be you If so, please send us your CV along with a short motivation letter",Full-time,https://www.linkedin.com/jobs/view/externalApply/2307286612?url=https%3A%2F%2Fphf%2Etbe%2Etaleo%2Enet%2Fphf03%2Fats%2Fcareers%2Fv2%2FviewRequisition%3Forg%3DTOMSSHOES%26cws%3D43%26rid%3D2481&urlHash=M5Fk&refId=a16e351e-f475-4e07-9eed-62af1ebde8b9&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/supply-chain-internship-emea-hq-at-toms-2307286612?refId=a16e351e-f475-4e07-9eed-62af1ebde8b9&position=9&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,5 days ago,5 days ago,2020-11-23,2020-11-28
