Data Row,Search Keyword,Platform,Job ID,Job Title,Tracking ID,Company Name,Location,Industry,Job Description,Employment Type,Company URL,Job URL,Job Age,Job Age Number,Job Date,Collection Date
40,social worker,LinkedIn,2270169048,Case Manager I,Tuq5+U+lQ56XMseVRiG/Bg==,"Palladia, Inc","Haarlem, North Holland, Netherlands","['Nonprofit Organization Management', 'Individual & Family Services', 'Mental Health Care']","Position Overview, , The Case Manager assesses clients needs, plans a course of action, links client to services and monitors progress She must assure clients receive appropriate information and referrals to obtain and maintain housing",Full-time,https://www.linkedin.com/jobs/view/externalApply/2270169048?url=https%3A%2F%2Fchu%2Etbe%2Etaleo%2Enet%2Fchu03%2Fats%2Fcareers%2Frequisition%2Ejsp%3Forg%3DPALLADIAINC%26cws%3D1%26rid%3D1470&urlHash=FHxk&refId=5e308301-06e3-4df5-9e8b-d8f957c36595&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/case-manager-i-at-palladia-inc-2270169048?refId=5e308301-06e3-4df5-9e8b-d8f957c36595&position=15&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-21,2020-11-28
45,social worker,LinkedIn,2282127178,Case Manager I,1ckI+GPsRfSEKfhPjXtOig==,"Palladia, Inc","Haarlem, North Holland, Netherlands","['Nonprofit Organization Management', 'Individual & Family Services', 'Mental Health Care']","Position Overview, , The Case Manager assesses clients needs, plans a course of action, links client to services and monitors progress She must assure clients receive appropriate information and referrals to obtain and maintain housing",Full-time,https://www.linkedin.com/jobs/view/externalApply/2282127178?url=https%3A%2F%2Fchu%2Etbe%2Etaleo%2Enet%2Fchu03%2Fats%2Fcareers%2Frequisition%2Ejsp%3Forg%3DPALLADIAINC%26cws%3D1%26rid%3D1452&urlHash=Vj0V&refId=5e308301-06e3-4df5-9e8b-d8f957c36595&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/case-manager-i-at-palladia-inc-2282127178?refId=5e308301-06e3-4df5-9e8b-d8f957c36595&position=20&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-21,2020-11-28
47,social worker,LinkedIn,2282124668,Case Manager I,Nu5In5eCRI+vzZI2co+hew==,"Palladia, Inc","Haarlem, North Holland, Netherlands","['Nonprofit Organization Management', 'Individual & Family Services', 'Mental Health Care']","Position Overview, , Under the supervision of the Clinical Supervisor, provide intensive case management for program participants and their families, , , , , , , , AA degree in related field and two years of qualifying experience",Full-time,https://www.linkedin.com/jobs/view/externalApply/2282124668?url=https%3A%2F%2Fchu%2Etbe%2Etaleo%2Enet%2Fchu03%2Fats%2Fcareers%2Frequisition%2Ejsp%3Forg%3DPALLADIAINC%26cws%3D1%26rid%3D1435&urlHash=RQaF&refId=5e308301-06e3-4df5-9e8b-d8f957c36595&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/case-manager-i-at-palladia-inc-2282124668?refId=5e308301-06e3-4df5-9e8b-d8f957c36595&position=22&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-21,2020-11-28
49,social worker,LinkedIn,2282124669,Case Manager I,z3OsHpNaT7y9eIDHQdo4IA==,"Palladia, Inc","Haarlem, North Holland, Netherlands","['Nonprofit Organization Management', 'Individual & Family Services', 'Mental Health Care']","Position Overview, , Under the supervision of the Program Supervisor, provide intensive case management for program participants and their families, , , , , , , , AA degree in related field and two years of qualifying experience",Full-time,https://www.linkedin.com/jobs/view/externalApply/2282124669?url=https%3A%2F%2Fchu%2Etbe%2Etaleo%2Enet%2Fchu03%2Fats%2Fcareers%2Frequisition%2Ejsp%3Forg%3DPALLADIAINC%26cws%3D1%26rid%3D1448&urlHash=1IUi&refId=5e308301-06e3-4df5-9e8b-d8f957c36595&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/case-manager-i-at-palladia-inc-2282124669?refId=5e308301-06e3-4df5-9e8b-d8f957c36595&position=24&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-21,2020-11-28
54,social worker,LinkedIn,2262882641,Child Care Supervisor,KvKZKUnSQL2YqTuzLRUM5A==,"Palladia, Inc","Haarlem, North Holland, Netherlands","['Nonprofit Organization Management', 'Individual & Family Services', 'Mental Health Care']","Position Overview, , Under the supervision of the Program Director, the Child Care Supervisor is responsible for and develops The Childrens Program The program is oriented to developmentally sound teaching, nonviolent conflict resolution and parent and child bonding",Full-time,https://www.linkedin.com/jobs/view/externalApply/2262882641?url=https%3A%2F%2Fchu%2Etbe%2Etaleo%2Enet%2Fchu03%2Fats%2Fcareers%2Frequisition%2Ejsp%3Forg%3DPALLADIAINC%26cws%3D1%26rid%3D1425&urlHash=lPdL&refId=bb916e45-c0ef-4aec-97be-a263520ba926&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/child-care-supervisor-at-palladia-inc-2262882641?refId=bb916e45-c0ef-4aec-97be-a263520ba926&position=4&pageNum=2&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-21,2020-11-28
85,social worker,LinkedIn,2307339671,Physician Case Manager,m5oRzj8nQ9qoNatWThtpnA==,Teladoc Health,"Rotterdam, South Holland, Netherlands",['Libraries'],"Job Details, , Role and Responsibilities, Contact Dutch patients, , , Skill RequirementsPreferences, , , Education Requirements, , , , , Behaviors, , , , Motivations, , , Education, , , , Licenses  Certifications",Full-time,https://www.linkedin.com/jobs/view/externalApply/2307339671?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2Fcafbea10-54ca-45df-8b18-d0b1736ecebc%3Fjid%3De9340c3670ce41ec0e72c9d4bae4c97beffe510064f17a099b7a44037000d7ae%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D126&urlHash=i54z&refId=457a272e-e255-472e-adc0-7189156d06a2&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/physician-case-manager-at-teladoc-health-2307339671?refId=457a272e-e255-472e-adc0-7189156d06a2&position=10&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-21,2020-11-28
92,social worker,LinkedIn,2305949117,Physician Case Manager,bQfDipsdT8S3EQqzqOsRaw==,Best Doctors,"Rotterdam, South Holland, Netherlands","['Medical Devices', 'Medical Practice', 'Hospital & Health Care']","Job Details, , Description, , Role and Responsibilities, , , , , , Licensed, BIG registered practising physician in the Netherlands",Full-time,https://www.linkedin.com/jobs/view/externalApply/2305949117?url=https%3A%2F%2Fneuvoo%2Enl%2Fjob%2Ephp%3Fid%3D3701126a43a1%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfdddcdd9cddgbddf8ddfbddeaddagadfaddcfddd3aefcdcffec3ddcg3e&urlHash=7lny&refId=457a272e-e255-472e-adc0-7189156d06a2&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/physician-case-manager-at-best-doctors-2305949117?refId=457a272e-e255-472e-adc0-7189156d06a2&position=17&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-21,2020-11-28
96,social worker,LinkedIn,2271611441,Campaign Manager based in Amsterdam,Hha2hkGRR0iKhcHNBTYHvA==,International People Solutions BV,"Amsterdam, North Holland, Netherlands","['Marketing and Advertising', 'Food & Beverages', 'Internet']","You will manage campaigns from advertisers around the globe Part of your job is to set up, test, analyse and optimize social media campaigns together with the international strategy team, , You",Full-time,https://www.linkedin.com/jobs/view/externalApply/2271611441?url=https%3A%2F%2Fwww%2Einternationalpeoplesolutions%2Ecom%2Fjobs%2Fjob-campaign-manager-based-in-amsterdam-amsterdam-27921-31%2Ehtml&urlHash=zXAY&refId=457a272e-e255-472e-adc0-7189156d06a2&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/campaign-manager-based-in-amsterdam-at-international-people-solutions-b-v-2271611441?refId=457a272e-e255-472e-adc0-7189156d06a2&position=21&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-21,2020-11-28
97,social worker,LinkedIn,2273527488,Part Time Massage Therapist for a Day Spa in Netherlands .,FY3EOxAVRbKyVwOxx1U2Zg==,Spa Staffcom,"Rotterdam, South Holland, Netherlands","['Staffing and Recruiting', 'Retail', 'Health, Wellness and Fitness']","You must be permitted to work in this country, Minimum experience required under 1 year , Salary 9,35, Location Rotterdam, NL, Required Skills Maternity Massage, Reflexology, Shiatsu, Sports Massage, Swedish Massage, Start date Open Ended, , , , we are looking for Massage Therapists We are looking for",Part-time,https://www.linkedin.com/jobs/view/externalApply/2273527488?url=https%3A%2F%2Fwww%2Espastaff%2Ecom%2Fjobs%3Fja_id%3D5458&urlHash=ggPX&refId=457a272e-e255-472e-adc0-7189156d06a2&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/part-time-massage-therapist-for-a-day-spa-in-netherlands-at-spa-staff-com-2273527488?refId=457a272e-e255-472e-adc0-7189156d06a2&position=22&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-21,2020-11-28
100,social worker,LinkedIn,2226368761,Product Manager Neuroscience,vUNWbvqZQUuudsJM1C/JeQ==,Takeda,"Hoofddorp, North Holland, Netherlands",['Pharmaceuticals'],"By clicking the Apply button, I understand that my employment application process with Takeda will commence and that I agree with Takedas Privacy Notice, Privacy Policy and Terms of Use, , Job Description, , Are you ready for a next step in your career Are you looking for a patientfocused, innovation driven company that will empower you to shine Join us as a in our Dutch affiliate, , We are looking for a marketing professional who has experience within healthcare, knows the value of customer and patient insights and is keen to deliver effective campaigns You have understood that marketing nowadays is not about sitting behind a desk filling in templates and creating brochures You also learned that digital engagement is an essential part of a successful strategy and not a standalone process Marketing for you is about understanding the market, the needs of patients and healthcare professionals, its about working with your colleagues in a cross functional business team, , In the Neuroscience business team you will be working closely with the other product manager and key account managers to drive our business Furthermore you will be working cross functional with market access, medical affairs, business intelligence, supply chain, finance and many other colleagues Not only in the Netherlands but also within our international organization, , At Takeda we offer you a stimulating career, we encourage outofthebox thinking and acting We work as a team to deliver to people around the world, , What is expected from you in this role, , , What is your background to fill this role, , , , , Hoofddorp, Netherlands, , , , Employee, , , , Fixed Term Fixed Term, , , , Full time",Full-time,https://www.linkedin.com/jobs/view/externalApply/2226368761?url=https%3A%2F%2Fad%2Edoubleclick%2Enet%2Fddm%2Fclk%2F477638375%3B283784093%3Bd%3Fhttps%3A%2F%2Fwww%2Etakedajobs%2Ecom%2Fjob%2F-%2F-%2F1113%2F17584060%3Fsource%3DLINKEDINMEDIA%3Fsource%3Dtmp_takeda_linkedin_wrapping%26utm_source%3Dlinkedin%2Ecom%26utm_medium%3Djob_posting%26utm_campaign%3DEnterprise%26utm_content%3Dsocial_media%26utm_term%3D283784093%26ss%3Dpaid&urlHash=I9ll&refId=457a272e-e255-472e-adc0-7189156d06a2&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/product-manager-neuroscience-at-takeda-2226368761?refId=457a272e-e255-472e-adc0-7189156d06a2&position=25&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-21,2020-11-28
