Data Row,Search Keyword,Platform,Job ID,Job Title,Tracking ID,Company Name,Location,Industry,Job Description,Employment Type,Company URL,Job URL,Job Age,Job Age Number,Job Date,Collection Date
102,marketing manager,LinkedIn,2304621405,Digital Marketeer,Chrjr6xFR0eg5jIt5zqCEA==,Straumann Group,"IJsselstein, Utrecht, Netherlands","['Information Technology and Services', 'Computer Software', 'Human Resources']","Functieomschrijving, , As Our Digital Marketing Specialist, Youll Be In Charge Of Driving Serious Online Traffic By, , Youll plan, prepare, and execute innovative digital marketing strategies through SEO, PPC, and email marketing to help Straumann Benelux and our customers take our business to the next level, , , , Functieeisen, , , Aanvullende informatie, , Why joining Straumann",Full-time,https://www.linkedin.com/jobs/view/externalApply/2304621405?url=https%3A%2F%2Fjobs%2Esmartrecruiters%2Ecom%2FStraumannGroup1%2F743999723280956-digital-marketeer&urlHash=VrlV&refId=45e81e87-2f18-4751-8065-c11ace6308a9&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/digital-marketeer-at-straumann-group-2304621405?refId=45e81e87-2f18-4751-8065-c11ace6308a9&position=2&pageNum=4&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-18,2020-11-30
106,marketing manager,LinkedIn,2205212285,Business Development Manager - BENELUX,X12ytGVrQme5do/Pb7r+dA==,Lonza,"Breda, North Brabant, Netherlands","['Staffing and Recruiting', 'Biotechnology', 'Pharmaceuticals']","Today Lonza is a global leader in life sciences We are more than 15,000 employees in more than 100 locations around the world While we work in science, theres no magic formula to how we do it Our greatest scientific solution is talented people working together, devising ideas that help businesses to help people In exchange, we let our people own their careers Their ideas, big and small, genuinely improve the world And thats the kind of work we want to be part of, , As Business Development Manager you will proactively identify and build new customer relationships for Lonza to deliver year on year revenue and pipeline opportunity growth targets for Lonza Pharma Biotech You are responsible to effectively promote current technical capabilities and new technologies as they become available to facilitate generation and closing of new clinical development business opportunities in Biologics This role will be focused on generating new business across our Applied Protein Services, Mammalian, Microbial, Bioconjugates and Drug Product service offerings for the BENELUX market, , , , , , , Every day, Lonzas products and services have a positive impact on millions of people For us, this is not only a great privilege, but also a great responsibility How we achieve our business results is just as important as the achievements themselves At Lonza, we respect and protect our people and our environment Any success we achieve is no success at all if not achieved ethically, , People come to Lonza for the challenge and creativity of solving complex problems and developing new ideas in life sciences In return, we offer the satisfaction that comes with improving lives all around the world The satisfaction that comes with making a meaningful difference",Full-time,https://www.linkedin.com/jobs/view/externalApply/2205212285?url=https%3A%2F%2Flonza%2Ewd3%2Emyworkdayjobs%2Ecom%2Fen-US%2FLonza_Careers%2Fjob%2FNL---Breda---REMOTE%2FBusiness-Development-Manager---BENELUX_R25734%3Fsource%3DLinkedin&urlHash=RTCU&refId=45e81e87-2f18-4751-8065-c11ace6308a9&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/business-development-manager-benelux-at-lonza-2205212285?refId=45e81e87-2f18-4751-8065-c11ace6308a9&position=6&pageNum=4&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-18,2020-11-30
107,marketing manager,LinkedIn,2183087779,Head of EMEA Channels,Qoy4mWjZTa2qq4Lq7GxwBg==,Atlassian,"Amsterdam, North Holland, Netherlands","['Information Technology and Services', 'Computer Software', 'Internet']","Atlassian is continuing to hire with all interviewing and onboarding done virtually due to COVID19 All new and existing Atlassians will continue to work from home until its safe to return to our offices When our offices reopen, every Atlassian will have the choice to work from an office or from home, , The Head of EMEA Channels primary responsibility is to lead a team of seasoned Channel Managers that focus on extending Atlassians business model through the recruitment and development of a portfolio of consulting, services, and reseller Partners The Manager will be responsible for growing and shaping the team and partners to build Atlassian mind and market share in the region, , You are a highly motivated, analytically driven business person who has run and grown an indirect sales team You understand how to drive value and volume  100s of partners and thousands of customers You focus and drive channel initiatives, but also keep an eye on the business as a whole ensuring that decisions are made with future growth in mind You understand the complexities of vertical markets such as government sector You are process oriented and like to use metrics to help you make data driven decisions You believe that channel programs need to recruit enthusiastically, and understand that an investment in onboarding and enabling partners will pay dividends in the future Your background is from an enterprise software vendor, and you are ready to shed that sleazy sales culture since you cant look yourself in the mirror anymore You want a new challenge at a hyper growth company, and are not afraid of new business models, , This position reports to the Head of Global Channels and is part of a global organization that is tasked with building a channel that can deliver addedvalue services in order to delight our customers and increase Atlassian adoption It works closely with the partner program, development, enablement and field marketing teams, as well as represents Atlassian in the field The Global Channels team is part of the broader sales team, which has a very unique approach to selling Most of our sales are done via credit card over the web  customers dont have to speak with anyone if they do not want to Everything is transparent  including pricing and access to product We do have teams that speak directly with customers, but we do not negotiate price nor contracts as we believe we provide the best product and the very best price Are you passionate about customer happiness and success Then we want to hear from you, , , , , , , , , , , , , The European Channel Team is a strong group of highenergy experienced women and men that shown to be instrumental in further accelerating one of the highest growth markets Channel works closely with our partner program, enablement, and field marketing teams, to develop and deliver programs that suit the needs of our local partners, as well as represent Atlassian in the field The Channels team is part of the broader sales team, which has a very unique approach to selling, , This position reports to the Global Head of Channel, , , , Whether you work in an office or a distributed team, Atlassian is highly collaborative and yes, fun To support you at work and play we offer some fantastic perks ample time off to relax and recharge, flexible working options, five paid volunteer days a year for your favourite cause, an annual allowance to support your learning  growth, unique ShipIt days, a company paid trip after five years and lots more, , , , Creating software that empowers everyone from small startups to the whos who of tech is why were here We build tools like Jira, Confluence, Bitbucket, and Trello to help teams across the world become more nimble, creative, and alignedcollaboration is the heart of every product we dream of at Atlassian From Amsterdam and Austin, to Sydney and San Francisco, were looking for people who want to write the future and who believe that we can accomplish so much more together than apart At Atlassian, were committed to an environment where everyone has the autonomy and freedom to thrive, as well as the support of likeminded colleagues who are motivated by a common goal to Unleash the potential of every team , , , , We believe that the unique contributions of all Atlassians is the driver of our success To make sure that our products and culture continue to incorporate everyones perspectives and experience we never discriminate on the basis of race, religion, national origin, gender identity or expression, sexual orientation, age, or marital, veteran, or disability status, , All your information will be kept confidential according to EEO guidelines, , Learn more about Atlassians culture, interviewing flow, and hiring process by checking out our Candidate Resource Hub ",Full-time,https://www.linkedin.com/jobs/view/externalApply/2183087779?url=https%3A%2F%2Fjobs%2Elever%2Eco%2Fatlassian%2F288892b0-219a-40c1-b672-cd4ed1be3534%3Ftrid%3D1e0b9127-2df6-4b3d-8bc4-d81ae332a601%26lever-source%3DLinkedInJobs&urlHash=xygD&refId=45e81e87-2f18-4751-8065-c11ace6308a9&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/head-of-emea-channels-at-atlassian-2183087779?refId=45e81e87-2f18-4751-8065-c11ace6308a9&position=7&pageNum=4&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-18,2020-11-30
109,marketing manager,LinkedIn,2274711278,Account Executive,f33/dhVnR4+1YwZojG8mUQ==,Contentsquare,"Amsterdam, North Holland, Netherlands","['Information Technology and Services', 'Computer Software', 'Internet']","Contentsquare is a global SaaS technology startup that empowers brands to build better digital experiences for all Weve been experiencing tremendous growth within the past few years as our team has grown from 300 to 700 employees, and have recently raised a 190M Series D funding in 2020 In addition, we have 6 main offices across the world Paris, NYC, London, Tel Aviv, Munich, Tokyo with 700 clients globally including many accounts from the global Fortune 100 We can tell you that this growth is not going to stop here, we still are looking for great talent like you to join our family, , Not to brag but we have been recognized by Gartner as one of the four most innovative ecommerce technologies in the world, and featured in Wired Magazine as one of Europes hottest startups, , If you love what you see already, we can guarantee you will love us even more once you learn more about us, , As an Account Executive based in the Netherlands, youll join our established European sales team to continue accelerating growth Youll drive new business sales and collaborate with our EU teams including our Sales Development Representatives, Solutions Engineers, and Customer Success Managers Last year, we became the undisputed global leader in experience analytics  are you ready to join us and be part of whats next, , As an Account Executive at Contentsquare, you will, , , , You ideally have, , , , As well as the opportunity to have a tangible impact on the success of the global business heres what else we offer, , , , , ,  Our mission is focused on empowering everyone to create better experiences for all in the digital world, ,  We invest in our employees through career development  opportunities, social events, philanthropic activities, and competitive benefits, ,  You get to collaborate with and learn from smart and creative people around the globe, ,  We are in this together TeamSpirit, , , , , , is embedded in our DNA as one of our core values, and we welcome everyone to apply to our positions",Full-time,https://www.linkedin.com/jobs/view/externalApply/2274711278?url=https%3A%2F%2Fjobs%2Elever%2Eco%2Fcontentsquare%2F8cf3d61b-e4c6-4efa-93e1-51dcd5717b7a&urlHash=Bp6V&refId=45e81e87-2f18-4751-8065-c11ace6308a9&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/account-executive-at-contentsquare-2274711278?refId=45e81e87-2f18-4751-8065-c11ace6308a9&position=9&pageNum=4&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-18,2020-11-30
110,marketing manager,LinkedIn,2243571193,Channel Manager Benelux and France,iK0hspPzRsaYsp6SbLZ8SA==,SPACEWELL  A Nemetschek Company,"The Randstad, Netherlands","['Information Technology and Services', 'Computer Software']","The primary goal of a Channel Manager is to proactively nurture and support Spacewells national and international partners on an operational, tactical, and strategic level The Channel manager is also responsible for advancing Spacewells reputation abroad and expanding the companys international partnernetwork to support its expansion plans The Channel Manager is also responsible for working with Spacewells internal team to direct changes that must be made in order to strengthen partner relationships and meet client needs The Channel Manager reports directly to the VP Channel, located in Stockholm, Sweden",Full-time,,https://nl.linkedin.com/jobs/view/channel-manager-benelux-and-france-at-spacewell-a-nemetschek-company-2243571193?refId=45e81e87-2f18-4751-8065-c11ace6308a9&position=10&pageNum=4&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-18,2020-11-30
112,marketing manager,LinkedIn,2249332921,"Head of Digital, Media and eCommerce",bOeTKOQmTDaD47agAnWW6g==,Upfield,"Amsterdam, North Holland, Netherlands","['Consumer Goods', 'Food & Beverages', 'Health, Wellness and Fitness']","Head of Digital, Media and eCommerce, , Location Amsterdam, , At Upfield our purpose is clear we make people healthier and happier with nutritious and delicious, natural, plantbased products that are good for you, our planet and with packaging thats free from plastic Weve got iconic brands like Rama, Country Crock, Blue Band and Flora that people all over the world know and love Weve been a trusted category leader since 1871 and yet we feel like were only just getting started, , Performance, Passion and Care define who we are as a company, how we work every day, and the responsibility we feel toward our Associates, our consumers, our business partners and our world, , We have big ambitions to grow this business and we want to attract the right people  those that love what they do, thrive on responsibility and are looking for career defining opportunities, , , , Upfield is looking for a Head of Digital  Media to lead our transformational online agenda in Netherlands Someone who is confident to drive endtoend planning and execution of media tests including indepth media knowledge and scale campaigns Someone who can work with our Brand Managers to build inspiring and robust strategies that build awareness and affinity for our brands, and work with a team of channel specialists to execute test and campaigns flawlessly Someone who is motivated by a deep focus on test and learn to understand what motivates our consumers and customers, who can act fast and flexibly to scale what works Someone who brings energy, positivity and action to their work, who can inspire and motivate, and is excited to jump into the detail of data and media platforms to coach the team, , Youll lead a team of digitally focused experts and work with a digital agency who brings expertise in media, eCommerce, content and analytics, and be part of a community of experts across markets Youll own an audienceled crosschannel media strategy, brand websites and testing roadmap, and deliver daily optimisations of live media Youll be working closely with sales teams ecommerce and brand management teams to drive strategies and customer specific plans Youll manage digital marketing activity across channels to deliver our commercial objectives Youll communicate deep insight on both media performance and business implications to a wide range of stakeholders across the business, working with your team to question so what and be excited for what next  Youll be driving a team at the heart of a datadriven marketing revolution Youre excited to join us for that transformation and be the engine behind it in Netherlandsnot just when the hard work is done, , , , , , , , , , , , , , Youll have to enjoy working in a fastpaced environment and it will take hard work and determination we will give you the ownership you need to make an impact, , Youll have to deliver on the commitments you make And well give you the freedom and flexibility to do your job and build your own career, , At Upfield we want you to bring your ideas, your motivation and desire to succeed This part of the role is up to you to complete, , , , We are the largest plantbased company in the world, and we believe in doing whats right for our people, our customers and the planet, , We are a highly entrepreneurial fastpaced team running a multibillion Euro business across with the mindset of a startup We are agile, creative, fasttomarket and obsessed with customers and consumers, , If you want to make an impact where it matters apply now",Full-time,https://www.linkedin.com/jobs/view/externalApply/2249332921?url=https%3A%2F%2Fupfield%2Ecom%2Fcurrent-job-openings%2F%3Fgh_jid%3D4948666002&urlHash=490f&refId=45e81e87-2f18-4751-8065-c11ace6308a9&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/head-of-digital-media-and-ecommerce-at-upfield-2249332921?refId=45e81e87-2f18-4751-8065-c11ace6308a9&position=12&pageNum=4&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-18,2020-11-30
115,marketing manager,LinkedIn,2260032108,Product Market Manager (automotive),Qnr1xObtSkSDY9TNppv2JA==,Deen,"South Holland, Netherlands",['Automotive'],"As a Product Market Manager you will be responsible for the off highway segment such as military, construction and mining industry You will report directly to the Regional Marketing Director EMEA Your main tasks  responsibilities are",Full-time,https://www.linkedin.com/jobs/view/externalApply/2260032108?url=https%3A%2F%2Fresourcemanager-1597dced1ca%2Esecure%2Eforce%2Ecom%2Fcxsrec__cxsSearchApply%3FpositionId%3Da0t1n000005ZjJe&urlHash=yBHe&refId=45e81e87-2f18-4751-8065-c11ace6308a9&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/product-market-manager-automotive-at-deen-2260032108?refId=45e81e87-2f18-4751-8065-c11ace6308a9&position=15&pageNum=4&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-18,2020-11-30
116,marketing manager,LinkedIn,2277193579,"Senior Franchise Manager, Trauma & Extremities, EEMEA",2kr4QbyiTvOgRdaHcNoFEQ==,Stryker,"Amsterdam, North Holland, Netherlands","['Electrical/', 'Electronic Manufacturing', 'Mechanical or Industrial Engineering', 'Medical Devices']","Senior Franchise Manager Marketing  Trauma  Extremities  EEMEA, , We are looking to hire a Senior Franchise Manager, who sets the strategic direction for Trauma  Extremities in EEMEA, provides guidance to all relevant TE marketing plans in the region and ensures alignment with the goal to drive abovemarket growth in all segments we compete in This is a Senior level role covering the EEMEA region, in particular Russia, Turkey, Central Eastern Europe, Middle East as well as North and South Africa This individual will work within a matrix organisation with the local Marketing resources across the region to drive awareness of our broad TE portfolio and compete for category leadership For this role, you will need to be able to accommodate up to 50 travel, , , , , , , , , , , , , , , , , , , Work From Home Not availableTravel Percentage 50",Full-time,https://www.linkedin.com/jobs/view/externalApply/2277193579?url=https%3A%2F%2Fstryker%2Ewd1%2Emyworkdayjobs%2Ecom%2Fen-US%2FStrykerCareers%2Fjob%2FAmsterdam-Netherlands%2FSenior-Franchise-Manager--Trauma---Extremities--EEMEA_R439268-1%3FCodes%3DW-LINKEDIN%26source%3DLinkedin&urlHash=UaI1&refId=45e81e87-2f18-4751-8065-c11ace6308a9&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/senior-franchise-manager-trauma-extremities-eemea-at-stryker-2277193579?refId=45e81e87-2f18-4751-8065-c11ace6308a9&position=16&pageNum=4&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-18,2020-11-30
117,marketing manager,LinkedIn,2321753716,Growth Marketing Specialist,BfrDqPSLRVigFZ3Tl7We9A==,Adams Multilingual Recruitment,"Utrecht, Netherlands","['Consumer Services', 'Online Media', 'Marketing and Advertising']","Lead Growth Marketing Specialist,  Our client is a highly successful, ecommerce company operating from a great office location in the Centre of Utrecht They have an amazing opportunity for a passionate Marketer who can bring innovative new ideas to grow and develop new and existing channels",Full-time,,https://nl.linkedin.com/jobs/view/growth-marketing-specialist-at-adams-multilingual-recruitment-2321753716?refId=45e81e87-2f18-4751-8065-c11ace6308a9&position=17&pageNum=4&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-18,2020-11-30
118,marketing manager,LinkedIn,2269424944,"Regional Digital Sales Director, DACH, Nordics and Benelux (m/f)",GJeVe+SuT4K4QoRIkewBIQ==,RTL AdConnect,"Amsterdam, North Holland, Netherlands",['Broadcast Media'],"About us, RTL AdConnect is the international Total Video sales house of RTL Group, Europes largest broadcaster With a portfolio of more than 100 TV channels, premium VOD platforms in 12 countries RTL AdConnect provides unrivaled touchpoints to audiences across Europe Advertisers gain a simple and central access to over 160m daily TV users and 32 billion video views per month",Full-time,,https://nl.linkedin.com/jobs/view/regional-digital-sales-director-dach-nordics-and-benelux-m-f-at-rtl-adconnect-2269424944?refId=45e81e87-2f18-4751-8065-c11ace6308a9&position=18&pageNum=4&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-18,2020-11-30
119,marketing manager,LinkedIn,2311799649,Bakken(.nl) Lead - All About Cake,q90YAtgPRFWQd6AQlJFrfQ==,Oetker Digital GmbH,"Amersfoort, Utrecht, Netherlands","['Marketing and Advertising', 'Computer Software', 'Internet']","Join All About Cake, a new company of the Oetker Group, as Lead of our Bakkennl webpage in the Netherlands, , Tasks, , , , , , , , At our Berlin office, you will pursue greenfield, customercentric projects with impact on the Oetker Group both domestically and internationally We invite you to voice your ideas and explore new paths, in an openminded, motivated, teamoriented environment, , Our core values reflect those of a familyrun business, and as such we are committed to investing in you, your personal and professional development, , Interested Become part of our team and shape the future of All About Cake",Full-time,https://www.linkedin.com/jobs/view/externalApply/2311799649?url=https%3A%2F%2Foetkerdigital%2Ejoin%2Ecom%2Fjobs%2F1626602-bakken-nl-lead-all-about-cake%3Fpid%3Dba0b6cbbadf5084fb6a3%26utm_source%3Dlinkedin%26utm_medium%3Dfree%26utm_campaign%3Dlinkedin%252Blimited%252Blisting%26utm_content%3Dbakken%252Bnl%252Blead%252B-%252Ball%252Babout%252Bcake&urlHash=pbyq&refId=45e81e87-2f18-4751-8065-c11ace6308a9&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/bakken-nl-lead-all-about-cake-at-oetker-digital-gmbh-2311799649?refId=45e81e87-2f18-4751-8065-c11ace6308a9&position=19&pageNum=4&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-18,2020-11-30
120,marketing manager,LinkedIn,2283553131,Senior Product Manager,8k0Qwn09QTOp8JlPy+sa2g==,Irdeto,"Hoofddorp, North Holland, Netherlands","['Information Technology and Services', 'Computer Software', 'Computer & Network Security']","Product Management, , Irdetos Product Management department is responsible for defining the value we bring to our customers, ie defining the products and services Irdeto sells Internally, the Product Management department provides leadership on the execution of the lifecycle management of products and services which includes their profitability Product Management is market driven, innovative and values creativity, hard work and the delivery of quality results for our customers, , , , , The will be responsible for Irdetos consumerlevel forensic watermarking solutions  Irdeto TraceMark  in both the OTT and PayTV broadcast space The role is a team leader position to drive the effort of bringing a stronger coupling between Irdetos watermarking, online piracy detection and cyber services solutions It requires an extensive knowledge of the market and customers as well as an excellent grasp of the relevant technologies and ecosystems The main responsibility is to align Irdetos product vision, strategy and roadmap with the market demand to ensure product fit and profitability of the product line There is a strong emphasis on interaction with customers in complex selling situations and customer environments",Full-time,https://www.linkedin.com/jobs/view/externalApply/2283553131?url=https%3A%2F%2Fcareers%2Eirdeto%2Ecom%2Fvacancy%2Fsenior-product-manager%2F&urlHash=10-2&refId=45e81e87-2f18-4751-8065-c11ace6308a9&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/senior-product-manager-at-irdeto-2283553131?refId=45e81e87-2f18-4751-8065-c11ace6308a9&position=20&pageNum=4&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-18,2020-11-30
121,marketing manager,LinkedIn,2321471161,Digital Commerce Manager,0Ce3FzESRYi4qdeO9CKcxA==,FYGI  Happy Recruiters,Netherlands,['Telecommunications'],"Join us on our mission to help empower parents and children to discover the world together Bugaboo is a premium Dutch parental company that reinvented the stroller 20 years ago We continue to bring a pioneering mindset and an obsession with quality to everything we do and were looking for entrepreneurial and passionate people to join us With design and innovation led inhouse, production in our own factory in Xiamen and a global footprint of offices we are proud of our creativity, diversity and cultural inclusion, , In this new role, you support the vision to move towards a digital way of operating the business model, , You will work closely with our HQ, local Marketing  Sales teams to support the Central cluster DACH, BNLX, Spain etail strategy in order to provide end to end management the etail accounts as well as providing guidance to other Account Managers to support digital growth with their retail partners, in addition supporting the growth of our com channel in the Central cluster, , Key accountabilities, , , , work with HQ and the local Marketing Specialists to grow the Central cluster ecommerce business, taking responsibility for local landing pages, and aligning promotions and marketing messages across the digital channels, , , , Functieeisen",Full-time,https://www.linkedin.com/jobs/view/externalApply/2321471161?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2Fa0aabd26-848d-4da5-a94a-4378c0c3f3b6%3Fjid%3D4bd37b5b7bc7df5ab9dab5709259c404b30d534f99ec2ed7552783e7c4b8d216%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D385&urlHash=MpJC&refId=45e81e87-2f18-4751-8065-c11ace6308a9&trk=public_jobs_apply-link-offsite,https://de.linkedin.com/jobs/view/digital-commerce-manager-at-fygi-happy-recruiters-2321471161?refId=45e81e87-2f18-4751-8065-c11ace6308a9&position=21&pageNum=4&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-18,2020-11-30
122,marketing manager,LinkedIn,2322238924,Research Manager | Technology & Services,93JLVh0fSn+aFmWb4AlKfg==,InSites Consulting,"Capelle aan den IJssel, South Holland, Netherlands",['Market Research'],"YOUR ROLE, , As Research Manager within our Rotterdam office you will be part of a team of 25 enthusiastic marketers and researchers who are determined to bring the voice of consumers into the heart of our clients business, , Having a focus on and through your , you will inspire marketers of cool companies such as Philips, Essent, Fatboy, Shimano and Dorel You will be responsible for performing marketing analyses  consulting projects based on extensive quantitative market research data, working closely with the other Research Managers and Project Managers across our offices, , , , , , , , , , , , , , , , , , Joining InSites Consulting is joining a highly where are stimulated You will be working in an informal, fast paced and global culture where chances for personal development and learning opportunities are ample We strive to be an open and transparent company in which everyone is invited to participate Its a fact, we aim high So from time to time we have to let off some steam is definitely part of our culture",Full-time,https://www.linkedin.com/jobs/view/externalApply/2322238924?url=https%3A%2F%2Fapp%2Ejobvite%2Ecom%2FCompanyJobs%2FCareers%2Easpx%3Fk%3DApply%26j%3Dorcxdfw7%26s%3DlinkedIn%26loc%3DCVkRVfwL&urlHash=Ru7p&refId=45e81e87-2f18-4751-8065-c11ace6308a9&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/research-manager-technology-services-at-insites-consulting-2322238924?refId=45e81e87-2f18-4751-8065-c11ace6308a9&position=22&pageNum=4&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-18,2020-11-30
126,marketing manager,LinkedIn,2300789337,Marketing Manager,9CkyyxMzS1m/I/RXQBI6Gg==,Anoniem,"Amsterdam, North Holland, Netherlands","['Medical Devices', 'Biotechnology', 'Pharmaceuticals']","Introductie, Strategical and highprofile position within an ambitious biopharmaceutical company, , Het bedrijf  The company, Our client is a researchbased biopharmaceutical company with 17 marketed products, a pipeline of late stage drug candidates and patient access programs to ensure medications are available to those who could otherwise not afford them Their product portfolio consists of products for HIV, Hepatitis, Oncology and Antifungal You will be part of a team that is changing the world and helping millions of people live healthier, more fulfilling lives By joining this client, you will become part of their mission to address unmet medical needs and improve life by advancing the care of patients with life threatening diseases With approximately 40 colleagues based in Amsterdam, the organization has significantly grown in the past few years Due to their strong pipeline, in combination with an existing portfolio of best in class products, this HIV Marketing position is strategically of very high importance As Marketing Manager HIV you will be leading the strategic execution of the HIV portfolio The Marketing Manager will report to the Business Unit Director HIV and will be based in the local office in Amsterdam, , De functie  The role, As Marketing Manager HIV you will be responsible for the product marketing of the HIV portfolio This means that you develop the brand strategy and actions plans for this product You will partner with Medical Affairs, Government and Public Affairs to ensure effective development and implementation of strategies Furthermore, you will be leading the promotion review committee process to ensure marketing materials are cleared for promotional use and develop effective working relationships with opinion leaders and other key stakeholders in the Dutch HIV market You will be supported by and work alongside the European marketing colleagues to develop and produce compliant promotional materials and ensure that all marketing activities are compliant to regulatory and legal requirements As Marketing Manager you are responsible for the marketing budget and project timelines This exciting and challenging opportunity asks for a talented, driven and ambitious Pharmaceutical Marketing Professional, , Het profiel  Your profile, , Het aanbod  The offer, , Reactie  Reaction, Interested Please send your resume and motivational letter by email, with reference to WL020079DD, to Tim van Loon  click apply, For further information, please call Tim van Loon at number click apply, , An individual assessment may be part of the selection procedure, , Our Client has chosen Derks  Derks BV as recruitment agency for this assignment We request therefore to send any application or other response to Derks  Derks, , Solliciteer hier, , Indien u verwijst naar een ongeldig webadres, is de vacature hoogstwaarschijnlijk inmiddels vervuld Attendeer FMF hierop, , , , , Gegevens, , , , Anoniem, , , , Derks  Derks, , , , Amsterdam, , Geplaatst op FMF, , Farma  Biotech, Marketing  Sales, WOacademisch  MSc, PhD, 25 jaar, 510 jaar,  10 jaar",Full-time,https://www.linkedin.com/jobs/view/externalApply/2300789337?url=https%3A%2F%2Fnl%2Ejooble%2Eorg%2Fexternal%2F-4117230970991186356%3Futm_campaign%3DNL%26utm_medium%3Dsocial%26utm_source%3Dlinkedin%26JobSource%3DBoard&urlHash=B3Xs&refId=73a8a9fc-aaec-4901-9e9b-3609fe356a5b&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/marketing-manager-at-anoniem-2300789337?refId=73a8a9fc-aaec-4901-9e9b-3609fe356a5b&position=1&pageNum=5&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-18,2020-11-30
128,marketing manager,LinkedIn,2241511673,Product Marketing Manager - Azure,LJvCGD0QQvCkBjeMZAswHg==,Microsoft,"Schiphol, North Holland, Netherlands","['Computer Hardware', 'Computer Software', 'Information Technology and Services']","Microsoft is on a mission to empower every person and every organization on the planet to achieve more Our culture is centered on embracing a growth mindset, a theme of inspiring excellence, and encouraging teams and leaders to bring their best each day In doing so, we create lifechanging innovations that impact billions of lives around the world You can help us to achieve our mission, , The Azure Product Marketing Manager PMM is responsible for leading the Azure GoToMarket strategy for The Netherlands to deliver customer  partner success, resulting in revenue, growth and share outcomes for their Azure aligned Priorities The PMM must develop strong partnerships across marketing, partner, services and sales to lead and execute the priorities This is a great opportunity for those who want to Make the Market in a strategic growth area for the company with an everincreasing Impact on Society This role naturally exposes you to all segments and areas, making this an excellent role to build and live the culture of One Microsoft, , , , , The PMM is required to have a strong understanding of Azure andor motion, specifically at the 200300 level, and a deep understanding of customer solutions and strategies and endtoend market ecosystem This role represents the relevant Azure solutions, within the subsidiary and is the subject matter expert, and is the market facing spokesperson In addition, they must be able to articulate the local competitive landscape and develop local compete strategies and product differentiation by leveraging corporate and local research, partner insights and customer feedback, , The Azure business is a critical strategic monetization and growth lever for the company This business consists of growing Azure consumption in both our customer base and acquiring new customers across both Microsoft and Open Source technologies, , , , , , , , , , , , , , , , , , , , , Microsoft is an equal opportunity employer All qualified applicants will receive consideration for employment without regard to age, ancestry, color, family or medical care leave, gender identity or expression, genetic information, marital status, medical condition, national origin, physical or mental disability, political affiliation, protected veteran status, race, religion, sex including pregnancy, sexual orientation, or any other characteristic protected by applicable laws, regulations and ordinances, , Benefitsperks listed below may vary depending on the nature of your employment with Microsoft and the country where you work",Full-time,https://www.linkedin.com/jobs/view/externalApply/2241511673?url=https%3A%2F%2Fcareers%2Emicrosoft%2Ecom%2Fus%2Fen%2Fjob%2F907443%2FProduct-Marketing-Manager-Azure%3Fjobsource%3Dlinkedin%26utm_source%3Dlinkedin%26utm_medium%3Dlinkedin%26utm_campaign%3Dlinkedin-feed&urlHash=6-pY&refId=73a8a9fc-aaec-4901-9e9b-3609fe356a5b&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/product-marketing-manager-azure-at-microsoft-2241511673?refId=73a8a9fc-aaec-4901-9e9b-3609fe356a5b&position=3&pageNum=5&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-18,2020-11-30
