Data Row,Search Keyword,Platform,Job ID,Job Title,Tracking ID,Company Name,Location,Industry,Job Description,Employment Type,Company URL,Job URL,Job Age,Job Age Number,Job Date,Collection Date
105,author,LinkedIn,2255443001,Site Validation Lead,okIAzhKvTeOSFy7aKFN4/Q==,Advanced Accelerator Applications,"BaarleNassau, North Brabant, Netherlands",['Pharmaceuticals'],"AAA StatementAdvanced Accelerator Applications, a Novartis company, is an innovative medicines company focused on the development of products for targeted radioligand therapy and precision radioligand imaging We are committed to transforming patients lives by leading innovation in nuclear medicineAAA offers professionals the opportunity to face new challenges and pursue a career in a fast growing, technology driven healthcare company We are passionate about improving patient health by leading innovation in nuclear medicine We are looking for people who share our commitment to help us achieve this goal Advanced Accelerator Applications is an Equal Opportunity Employer EOEIDB Holland bv, a AAA company is based in picturesque BaarleNassau, near boarder with Belgium IDB is a small and enthusiastic team experiencing rapid growth The site is responsible for the production of radioisotopes which are used as a starting material for the manufacturing sites in the AAA network to produce highly potent Radio Ligand Therapy products A new isotope manufacturing process will be developed in the coming months A multimillion investment project will be launched to bring this process to commercial scaleWe are looking for an motivated and enthusiastic Validation Lead to join our team in these exciting times The role will be best suited for a selfstarter ready to take on some interesting challengesSite Validation Lead will be responsible for managing the site validation masterplan with process validation, primary packaging validation and revalidation strategies to meet cGMP and quality requirements on time and on budgetThis must ensure compliance with Regulatory Authorities expectations including FDA The person will be involved in the development of the new manufacturing process, the design and validation of the site expansionMajor ActivitiesStewardshipValidationLaunch  TransferEducationBSc in Chemistry, Pharmacy, Chemical Engineering or Pharmaceutical Technology Desirable PhD in the above or equivalentLanguagesDutch and EnglishRelevant ExperiencesOncologyADVANCED ACCELERATOR APPLICATIONSNetherlandsBaarleNassauIDB Holland bvTechnical OperationsFull TimeRegularNoNovOn",Full-time,https://www.linkedin.com/jobs/view/externalApply/2255443001?url=https%3A%2F%2Fsjobs%2Ebrassring%2Ecom%2FTGnewUI%2FSearch%2Fhome%2FHomeWithPreLoad%3Fpartnerid%3D13617%26siteid%3D5260%26PageType%3DJobDetails%26jobid%3D2718085%26codes%3DLIIN-W&urlHash=_Vxt&refId=daff5548-ba82-4a9f-99fc-5c395702108f&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/site-validation-lead-at-advanced-accelerator-applications-2255443001?refId=daff5548-ba82-4a9f-99fc-5c395702108f&position=5&pageNum=4&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,2020-11-13,2020-11-18
106,author,LinkedIn,2239739346,Sr Scientist Fill Finish Process Development,/jJ8K/T1SP6WNfSJspGIjA==,Johnson  Johnson,"Leiden, South Holland, Netherlands","['Hospital & Health Care', 'Medical Devices', 'Pharmaceuticals']","Job DescriptionAt Janssen Vaccines  Prevention BV, part of Johnson  Johnson, we are dedicated to bringing meaningful innovation to global health Our team focuses on the development of novel therapeutics and vaccines to treat, cure and prevent complex infectious diseases The Corona pandemic has a huge impact on public life and the world economy Besides Corona, these range from respiratory infections like Respiratory Syncytial Virus RSV to Human Immunodeficiency Virus HIV and pathogens of global concern such as Polio and EbolaThe FillFinish Process Development group within the Drug Product Development department is responsible for early and latestage process development activities in drug product manufacturing The developed manufacturing processes are transferred to external GMP production facilities to produce clinical batches as well as for scaledup process validationverification and commercial manufacturing This is done in close collaboration with both internal and external partners Would you like to be part of our team to contribute to this game changing development and bring life threatening diseases to a haltAs Senior Scientist FillFinish Process Development you will be working in a multidisciplinary team on the process development and technology transfer of several innovative vaccines and your main responsibilities are toYour development is key to us, and we consider it our daytoday responsibility We believe we can make a difference together and take your career seriously Through onthejob and development trainings, projects and various programs, we ensure your personal and professional growth Via multiple employee benefits, our company offers support for you and your family now and in the future",Full-time,https://www.linkedin.com/jobs/view/externalApply/2239739346?url=https%3A%2F%2Fjobs%2Ejnj%2Ecom%2Fjobs%2F2005864641W%3Flang%3Den%26src%3DJB-10280&urlHash=oamO&refId=daff5548-ba82-4a9f-99fc-5c395702108f&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/sr-scientist-fill-finish-process-development-at-johnson-johnson-2239739346?refId=daff5548-ba82-4a9f-99fc-5c395702108f&position=6&pageNum=4&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,2020-11-13,2020-11-18
107,author,LinkedIn,2302877952,Data Science Intern,iPh+B/l5TYKuUNWIwkcp7Q==,Dealroomco,"Amsterdam, North Holland, Netherlands","['Information Technology and Services', 'Computer Software', 'Internet']","Job DescriptionWe aim to deliver our clients with unprecedented, extensive, and uptodate data around valuable techcompanies As part of the Data Team, the Data Science Interns main objective is to contribute to executing upon this datastrategy At Dealroomco we value intelligent, articulate and motivated individuals who want to learn a great team and rapidly growing business, but who also thrive working independently with clearly defined responsibilitiesOn a daily basis youll act to maintain our current data and sources on par our quality standards, and monitor this through utilizing our datawarehouse and businessintelligence tooling Tableau Youll actively search for new data sources, operate our scraping  crawling processes, and seek to improve these including updating and maintaining Standard Operating Procedures Along the daily tasks youll be motivated to seek automation improvements and ways to make our processes more sustainable Excel and data programmingquerying languages are required for this This is achieved by actively working together with the Research and ProductDevelopment teamsYou have a passion for anything related to tech startups, bigdata and numbers This not only includes knowing the Dealroom database insideout, but also staying uptodate on industry news to truly understand how we can best uses internal and external datasources If you are a hungry, curious and a courageous individual, with exceptional dataskills, a good understanding of technology and a proactive mindset, please read furtherDealroom is Europes leading provider of startup data  insights The Dealroom software, database and research enables Venture Capital Firms, Corperates, Advisory firms and Governments to stay at the forefront of innovation, discover promising companies and identify strategic opportunities1 The2 The Dealroom API, enabling our clients to integrate Dealroom data straight into their own applications and processes3 Custom research projects in which we combine Dealroom data with expert insights The scope of these projects range from market scans and industry deepdives to highlevel analyses of trends on startups, employment and venture capital4 Dealroom Ecosystem Solutions, that provide an open and crowdsourced platform to support local governments, founders and investors to keep track of activity in their local tech ecosystem, showcase it to the world and foster networking For example inAmong our clients are worldleading firms including Mckinsey, BCG, Deloitte, Google, Amazon, Microsoft, Sony, Insight VP, Balderton Capital, EQT and many others that rely on Dealroom Data as part of their strategic decisionmakingTeamWe operate from the heart of Amsterdam Were passionate about everything that is happening around technology, startups and scaleups, and aim to capture this in actionable data points for our users Our company culture is ambitious, diligent and proactive, but also fun and playful including weekly team drinksJob requirementsThe Data Science Intern willWho you are  BackgroundWhat we can offer you",Internship,https://www.linkedin.com/jobs/view/externalApply/2302877952?url=https%3A%2F%2Fdealroomco%2Erecruitee%2Ecom%2Fo%2Fdata-science-intern-1&urlHash=LkPV&refId=daff5548-ba82-4a9f-99fc-5c395702108f&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/data-science-intern-at-dealroom-co-2302877952?refId=daff5548-ba82-4a9f-99fc-5c395702108f&position=7&pageNum=4&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,2020-11-13,2020-11-18
108,author,LinkedIn,2272658937,Postdoctoral researcher,+yYstZJXT76ONyHyRJSxxQ==,Leiden University,"The Hague, South Holland, Netherlands","['Education Management', 'Higher Education', 'Research']","The Institute of Public Administration of Leiden University is seeking aPostdoctoral researcherIn the context of a NORFACEfunded project Reconnecting Citizens to the Administrative State ReConnectThe project is being conducted in collaboration with London School of Economics and Political Science, Kings College London, BI School of Management Norway, and IBEI Spain The successful candidate will work together with prof dr Caelesta Braun and dr Bert Fraussen as part of the Leiden University project moduleThe successful candidate will support this major comparative research project that explores the nature of changing demands on contemporary administrative states, and the responses by administrative states to these demands The overall project focuses on areas of constitutional, regulatory, welfare, and civil society engagement visavis administrative states in comparative perspective The Leiden Universitybased module is to lead on the civil society engagement element of the project, but also to support the research efforts of the other project teams The project involves a range of research strategies, and the successful candidate will be centrally involved in the conduct of the fieldwork for this projectThe Faculty of Governance and Global Affairs offers academic education in the field of Public Administration, Safety and Security, and International Relations, as well as indepth postacademic programmes for professionals In addition, the Faculty is also home to the Leiden University College For more information, see the website of the Faculty of Governance and Global AffairsThe postdoctoral researcher to be recruited will be part of an ambitious and dynamic team of colleagues who intend to build further on the successes of recent years, in an environment of cooperation across disciplinary borders You will be appointed for 12months Depending upon funding and performance, the position can be extended for the duration of the project maximum 24 months in total We would prefer you to start as soon as possibleSalary range is from  2790 to 4402 gross per month pay scale 10, in accordance with the Collective Labour Agreement for Dutch UniversitiesLeiden University offers an attractive benefits package with additional holiday 8 and endofyear bonuses 83 , training and career development and sabbatical leave Our individual choices model gives you some freedom to assemble your own set of terms and conditions Candidates from outside the Netherlands may be eligible for a substantial tax break For more information, see the websiteLeiden University is strongly committed to diversity within its community and especially welcomes applications from members of underrepresented groupsFor further inquiries about the vacancy, please contact Caelesta Braun, email chjmbraunfggaleidenunivnlPlease submit online your application via the in our application system",Full-time,https://www.linkedin.com/jobs/view/externalApply/2272658937?url=https%3A%2F%2Fwww%2Euniversiteitleiden%2Enl%2Fen%2Fvacancies%2F2020%2Fq4%2F20-478-7846-postdoctoral-researcher&urlHash=a1eK&refId=daff5548-ba82-4a9f-99fc-5c395702108f&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/postdoctoral-researcher-at-universiteit-leiden-2272658937?refId=daff5548-ba82-4a9f-99fc-5c395702108f&position=8&pageNum=4&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,2020-11-13,2020-11-18
109,author,LinkedIn,2305974614,1711 - Principal Regulatory Writer,svfvrN/fSNiXxcTS8w6zwQ==,Certara,"Amsterdam, North Holland, Netherlands","['Pharmaceuticals', 'Biotechnology']","Accepting Applicants in Germany or the NetherlandsCertara is the global leader in advancing modern, efficient drug developmentWe provide proven modeling  simulation, regulatory and realworld value assessment software platforms and services In partnership with our clients, we help reduce clinical trial burden, accelerate regulatory approval and increase patient access to medicinesAs Certaras Regulatory Science division, Synchrogenix accelerates the regulatory submissions of medical innovations worldwide through customized regulatory solutions, including strategy, communications, operations and technology Synchrogenix is comprised of some of the most respected talent in the industry, including thought leaders, writers and editors, and regulatory submissions specialistsSynchrogenixs people are at the core of our success, and our most successful people areRegulatory Writers prepare high quality documentation for regulatory submissions in order to help streamline the regulatory documentation process for our clients The Principal Regulatory Writer PRW is a major contributor to document authorship for a variety of documents across different service lines The PRW will be the project leader and authoring contributor for all types of client engagements, while mentoring others in the knowledge of authoring regulatory documentsWe are currently looking for experienced regulatory writers who have authored clinical documents such as investigator brochures, CSRs, Protocols and clinical sections of submission documents You can work in any of our office locations such as Wilmington, DE, Cambridge, MA or San Diego, CA We also embrace remote work, so you can work from home anywhere in the countrySynchrogenix is proud to be an Equal Opportunity Employer and will consider all qualified applicants for employment without discrimination on grounds of disability, sex or sexual orientation, pregnancy or maternity leave status, race or national or ethnic origin, age, religion or belief, gender identity or reassignment, marital or civil partnership status, protected veteran status, or any other characteristic protected by law Synchrogenix makes reasonable accommodations for disabled employees and applicants Synchrogenix only employs individuals with the right to work in the countryies where the role is advertised We are committed to fostering, cultivating, and preserving a culture of diversity and inclusion The collective sum of the individual differences, life experiences, knowledge, inventiveness, innovation, selfexpression, unique capabilities and talent that our employees invest in their work represents a significant part of not only our culture, but our reputation and achievement",Full-time,https://www.linkedin.com/jobs/view/externalApply/2305974614?url=https%3A%2F%2Fworkforcenow%2Eadp%2Ecom%2Fmascsr%2Fdefault%2Fmdf%2Frecruitment%2Frecruitment%2Ehtml%3Fcid%3Dd788c564-ca89-4bf9-b894-fc6cd9ab8d80%26jobId%3D346784%26source%3DLinkedIn&urlHash=yzJ_&refId=daff5548-ba82-4a9f-99fc-5c395702108f&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/1711-principal-regulatory-writer-at-certara-2305974614?refId=daff5548-ba82-4a9f-99fc-5c395702108f&position=9&pageNum=4&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,2020-11-13,2020-11-18
110,author,LinkedIn,2279592536,Technical Support Specialist,NGHpHiJ0RWaa+K5roHUj3A==,Kulicke  Soffa,"Eindhoven, North Brabant, Netherlands","['Semiconductors', 'Mechanical or Industrial Engineering', 'Electrical/', 'Electronic Manufacturing']","For our growing Technical Support team we are looking for a service minded and customer focused Technical Support SpecialistThe PositionAs a Technical Support Specialist at Kulicke and Soffa you are the linking pin between our regional engineers 1st and 2nd line, our local development teams and the customer In this role you",Full-time,,https://nl.linkedin.com/jobs/view/technical-support-specialist-at-kulicke-soffa-2279592536?refId=daff5548-ba82-4a9f-99fc-5c395702108f&position=10&pageNum=4&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,2020-11-13,2020-11-18
111,author,LinkedIn,2207170963,Principal Solution Architect Global Accounts,p5iC9bQTQdy94nQ8oEr/1g==,Amazon,"Amsterdam, North Holland, Netherlands","['Computer Software', 'Information Technology and Services', 'Internet']","DescriptionAmazon Web Services AWS is looking for experienced and motivated technologists who possess a unique balance of technical depth and strong interpersonal skills You will partner some of the worlds largest companies, to craft highly scalable, flexible and resilient cloud architectures that address customer business problems and accelerate the adoption of AWS services In collaboration with account managers, you will assist in driving growth across a small set of global customers in your defined country As a trusted customer advocate, the solutions architect will help organizations understand best practices around advanced cloudbased solutions, and how to migrate existing workloads to the cloud You will have the opportunity to help shape and execute a strategy to build mindshare and broad use of AWS within enterprise customers The ability to connect technology with measureable business value is critical to a solutions architect You should also have a demonstrated ability to think strategically about business, products, and technical challengesBe great fun to work withAt AWS, we have a credo of Work hard Have fun Make history In this role, you will love what you do, and instinctively know how to make work fun You will be dynamic and creative, and willing to take on any challenge and make a big impactEnjoy working with large, global customers You will have a passion for educating, training, designing, and building cloud solutions for a diverse and challenging set of enterprise customersHave a strong understanding of large scale computing solutions The ideal candidate will have past experience working as a systems or support engineer You will enjoy keeping your existing technical skills honed and developing new ones, so you can make strong contributions to deep architecture discussions You will regularly take part in deepdive education and design exercises to create worldclass solutions built on AWSRoles and Responsibilities",Full-time,https://www.linkedin.com/jobs/view/externalApply/2207170963?url=https%3A%2F%2Fwww%2Eamazon%2Ejobs%2Fjobs%2F1058553%2Fprincipal-solution-architect-global-accounts%3Fcmpid%3DSPLICX0248M%26utm_source%3Dlinkedin%2Ecom%26utm_campaign%3Dcxro%26utm_medium%3Dsocial_media%26utm_content%3Djob_posting%26ss%3Dpaid&urlHash=dCCa&refId=daff5548-ba82-4a9f-99fc-5c395702108f&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/principal-solution-architect-global-accounts-at-amazon-2207170963?refId=daff5548-ba82-4a9f-99fc-5c395702108f&position=11&pageNum=4&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,2020-11-13,2020-11-18
112,author,LinkedIn,2296655988,Sr Scientist Fill Finish Process Development,EMQyZEhYRM+roP3PI7yULA==,University of North Carolina at Chapel Hill,"Leiden, South Holland, Netherlands","['Research', 'Biotechnology', 'Pharmaceuticals']","IntroductieAt Janssen Vaccines  Prevention BV, part of Johnson  Johnson, we are dedicated to bringing meaningful innovation to global health Our team focuses on the development of novel therapeutics and vaccines to treat, cure and prevent complex infectious diseases The Corona pandemic has a huge impact on public life and the world economy Besides Corona, these range from respiratory infections like Respiratory Syncytial Virus RSV to Human Immunodeficiency Virus HIV and pathogens of global concern such as Polio and EbolaDe functie  The roleThe FillFinish Process Development group within the Drug Product Development department is responsible for early and latestage process development activities in drug product manufacturing The developed manufacturing processes are transferred to external GMP production facilities to produce clinical batches as well as for scaledup process validationverification and commercial manufacturing This is done in close collaboration with both internal and external partners Would you like to be part of our team to contribute to this game changing development and bring life threatening diseases to a haltAs Senior Scientist FillFinish Process Development you will be working in a multidisciplinary team on the process development and technology transfer of several innovative vaccines and your main responsibilities are toLead teams of motivated FillFinish process developersDevelop and execute Drug Product early and latestage process development and tech transfer strategiesEstablish and maintain a trustful and professional relationship with the different stakeholders from other departments within the company as well as with external partnersAct as senior author in the preparation of presentations, technical reports, documents for regulatory filing and patentsCreate and manage research plans with great complexity in the delivery of business resultsRepresent the FillFinish Process Development group in multidisciplinary project teamsLead and participate in specialized committees, as appropriate to ensure continuous improvement on departmental and project levelHet profiel  Your profileQualificationsPreferably a PhD degree or MSc degree in biopharmaceutical sciences, biotechnology or related fieldsA minimum of 7 years of experience in latestage pharmaceutical development and GMP drug product manufacturing, including technology transfersExperience with two or more of the following life cycle process validation regulatory submission writing technology transfer process improvementsYou work with passion and demonstrate strong leadership and initiativeYou can analyze problems on a high levelYou have a critical attitude and a strong scientific and quality mindsetOur highly dynamic environment requires you to have a strong work ethic, be resilient to change and be creativeGood communication and interpersonal skills with different stakeholdersProject management skillsExcellent written and oral communication skills in EnglishHet aanbod  The offerYour development is key to us, and we consider it our daytoday responsibility We believe we can make a difference together and take your career seriously Through onthejob and development trainings, projects and various programs, we ensure your personal and professional growth Via multiple employee benefits, our company offers support for you and your family now and in the futureSolliciteer hierIndien u verwijst naar een ongeldig webadres, is de vacature hoogstwaarschijnlijk inmiddels vervuld Attendeer FMF hieropGegevensJanssen Vaccines  PreventionJohnson  JohnsonLeidenGeplaatst op FMFFarma  Biotech, MedicalRDWOacademisch  MSc, PhD510 jaar,  10 jaar",Full-time,https://www.linkedin.com/jobs/view/externalApply/2296655988?url=https%3A%2F%2Fnl%2Ejooble%2Eorg%2Fexternal%2F-6520107188706038135%3Futm_campaign%3DNL%26utm_medium%3Dsocial%26utm_source%3Dlinkedin%26JobSource%3DBoard&urlHash=xIJS&refId=daff5548-ba82-4a9f-99fc-5c395702108f&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/sr-scientist-fill-finish-process-development-at-university-of-north-carolina-at-chapel-hill-2296655988?refId=daff5548-ba82-4a9f-99fc-5c395702108f&position=12&pageNum=4&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,2020-11-13,2020-11-18
113,author,LinkedIn,2280127774,Molecular and Bioassay Scientist,AR+h+h/nSvCUcdO1xQYogA==,Real Staffing,"Leiden, South Holland, Netherlands","['Staffing and Recruiting', 'Biotechnology', 'Pharmaceuticals']","Our departmentThe Molecular and Bioassay MBA team is a dynamic group 35 team members, which is part of Analytical Development AD, responsible for developing methods to characterize our vaccines Together, we use biological and chemical technologies to assess quantity, potency, purity, and identity characteristics of our products We have a pivotal role between the regulatory authorities, quality unit and process developmentWe are looking for a scientist whoThe perfect candidate will have a PhD degree or equivalent with 15 years of postdoctoral experience in a relevant field of cellbased or molecular assays, life sciences and or virology Experience in the pharmaceutical industry or ICH method development or GMP is highly preferableThe candidate demonstrates strong leadership, interpersonal and teambuilding skills Importantly, you have a critical attitude and value accuracy in the execution of your work and that of others We value an ethical working environment, as described in our Credo, where trust, diversity and inclusion is the fundament for success",Full-time,https://www.linkedin.com/jobs/view/externalApply/2280127774?url=https%3A%2F%2Fwww%2Erealstaffing%2Ecom%2Fen-jp%2Fjob%2Fmolecular-and-bioassay-scientist%2FRE-33562605%3Futm_source%3Dlinkedin%26utm_medium%3Dwrapped_jobs&urlHash=A8gC&refId=daff5548-ba82-4a9f-99fc-5c395702108f&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/molecular-and-bioassay-scientist-at-real-staffing-2280127774?refId=daff5548-ba82-4a9f-99fc-5c395702108f&position=13&pageNum=4&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,2020-11-13,2020-11-18
114,author,LinkedIn,2260059982,"Medical Education Director - Cardio, ID, Immunology",1WRv25R5S2CYNk+dyOtVvA==,Medscape,"Amsterdam, North Holland, Netherlands","['Internet', 'Online Media']","Medscape, a division of WebMD, develops and hosts physician portals and related mobile applications that make it easier for physicians and healthcare professionals to access clinical reference sources, stay abreast of the latest clinical information, learn about new treatment options, earn continuing medical education credits and communicate with peers",Full-time,https://www.linkedin.com/jobs/view/externalApply/2260059982?url=https%3A%2F%2Fapp%2Ejobvite%2Ecom%2Fj%3Fcj%3DojxQdfwD%26s%3Dlinkedin_job_slots_%28paid%29&urlHash=L3WG&refId=daff5548-ba82-4a9f-99fc-5c395702108f&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/medical-education-director-cardio-id-immunology-at-medscape-2260059982?refId=daff5548-ba82-4a9f-99fc-5c395702108f&position=14&pageNum=4&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,2020-11-13,2020-11-18
115,author,LinkedIn,2279974010,Scientist Molecular Bioassays,0CAeD59FSPGGjNGS2VRwtg==,CheckMark Labrecruitment,"Leiden, South Holland, Netherlands","['Research', 'Biotechnology', 'Pharmaceuticals']","Info over het bedrijfA global biotech company that focuses on the development, production and marketing of vaccines, recombinant proteins and antibodies to prevent and combat infectious and other diseases The Molecular Bioassay MBA team is part of the Analytical Development AD group and is responsible for developing methods that are employed to analyze and characterize virus based vaccinesFunctieomschrijvingAre you a motivated postdoc and are you expertised with techniques as ELISA, qPCR, cell culturebased assays and NGS As a Scientist Molecular Bioassays, you you will act as a technical lead to strengthen the product development strategy Interested Apply nowIn this role as a Scientist Molecular Bioassays, you will develop bioassays for characterization of vaccines You will act as a technical lead to strengthen the product development strategy of the MBA teamFunctieeisenFor the position of Scientist Molecular Bioassays we are looking for a PhD canddiate with 25 years postdoctoral experience in a relevant field of cellbased or molecular assays, life sciences and or virologyAanbodSollicitatieprocedureNeem voor meer informatie contact op met Jurjen Wilschut click apply  click applyVacaturenummer 6751",Full-time,https://www.linkedin.com/jobs/view/externalApply/2279974010?url=https%3A%2F%2Fnl%2Ejooble%2Eorg%2Fexternal%2F-8139177318742996864%3Futm_campaign%3DNL%26utm_medium%3Dsocial%26utm_source%3Dlinkedin%26JobSource%3DBoard&urlHash=XUXz&refId=daff5548-ba82-4a9f-99fc-5c395702108f&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/scientist-molecular-bioassays-at-checkmark-labrecruitment-werving-selectie-en-detachering-in-chemie-en-life-sciences-2279974010?refId=daff5548-ba82-4a9f-99fc-5c395702108f&position=15&pageNum=4&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,2020-11-13,2020-11-18
116,author,LinkedIn,2197040474,ILS & Change Management engineer,lvvejuWXTc2X6azdiPFRrw==,GKN Aerospace,"Papendrecht, South Holland, Netherlands","['Construction', 'Aviation & Aerospace', 'Mechanical or Industrial Engineering']","About UsGKN Aerospace is the worlds leading multitechnology tier 1 aerospace supplier With 50 manufacturing locations in 15 countries, we serve over 90 of the worlds aircraft and engine manufacturers We design and manufacture innovative smart aerospace systems and components Our technologies are used in aircraft ranging from the most used single aisle aircraft and the largest passenger planes in the world to business jets and the worlds advanced 5th generation fighter aircraftGKN Aerospace is a global engineering business Every time you travel by air almost anywhere in the world, it is likely that GKN is helping you on your way We design, manufacture and service systems and components for original equipment manufacturers around the world We are continuously evolving, pioneering new technologies and reinventing existing ones, stretching ourselves to be better in everything we doWe are looking for people who want to make a difference, talented members with the skills and passions to become the best of the future in what they doAs part of the Integrated Logistics Support ILS service, we need to direct the Internal ILS change management process Any change requests or proposals need to be processed Current backlog of ECRECP is a growing number year by year, and the volume of activities for the ILS department has increased dramatically The Change ManagementILS Engineer sets the requirements on the ILS Process for every ECRECP in the backlog This is done by participating in the Design Build  Support Teams that assist in the processing of the CM process and creating the Fokker Impact Analysis Document FIAD You participate in the Technical Solution Meeting TSM and creates the MSRYou take the lead and inform the various other ILS disciplines in what change is to be incorporated Based on the FIAD content a planning is realized You followi up progress in the LSA processMSG3 analysis update You discusses based on the FIAD and content the changes with the ILS Tech Pub lead Together they determine the information required for the Tech Pub Manager to start his internal process Source data ECP content  orthographic engineering drawings, The engineering data base general aircraft technical documentation and CAD 3D model information, is provided to the IPD Engineers as such they can plan to incorporate Class 2 ECP into their Database In case an SB is deemed required to inform the fleet, the Engineer takes the lead to have this SB created Written An SB author is available to the engineer to physically create the SB Where applicable, the creation of the DARAMP is also the responsibility of the CMILS EngineerBesides an innovative and international work environment that offers you a good worklife balance , We offer you opportunities to learn and grow, a competitive salary, pension plan, 40 days off and travel allowance from 10 km single journey as wellFor more information about this job please contact our recruiters via recruitmentsupportfokkercomDo you like to come on board Apply directly with your CV and motivation via the apply now buttonDiversity and InclusionAs a global engineering company, innovation is what differentiates us from our competitors and is central to our successA balance of cultures, ethnicities and genders help bring new ideas and creativity to GKN We need people of different backgrounds, with different skills and perspectives to spark originality, imagination and creativeness in our teams around the worldGKN is an equal opportunity employerWe treat all our employees and applicants fairly and are committed to ensuring that there is no discrimination or harassment against any employee or qualified applicant on the grounds of age, race, creed, color, national origin, ancestry, marital status, affectional or sexual orientation, gender identity or expression, disability, nationality, sex, or veteran status or any other characteristic protected by law",Full-time,https://www.linkedin.com/jobs/view/externalApply/2197040474?url=https%3A%2F%2Fcareers%2Egknaerospace%2Ecom%2Fjob%2FPapendrecht-ILS-%26-Change-Management-engineer%2F626196501%2F%3Flocale%3Den_GB&urlHash=-9_6&refId=daff5548-ba82-4a9f-99fc-5c395702108f&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/ils-change-management-engineer-at-gkn-aerospace-2197040474?refId=daff5548-ba82-4a9f-99fc-5c395702108f&position=16&pageNum=4&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,2020-11-13,2020-11-18
117,author,LinkedIn,1989652414,"Global Solutions Architect - Global Accounts, Automotive",Y+mSUgyrTUaaPA4BTGLLuQ==,Amazon Web Services AWS,"Amsterdam, North Holland, Netherlands","['Computer Software', 'Information Technology and Services', 'Internet']","DescriptionAmazon Web Services AWS is looking for experienced and motivated technologists who possess a unique balance of technical depth and strong interpersonal skills You will partner some of the worlds largest companies, to craft highly scalable, flexible and resilient cloud architectures that address customer business problems and accelerate the adoption of AWS services in the Automotive domain As a trusted customer advocate, the solutions architect will help organizations understand best practices around advanced cloudbased solutions, and how to migrate existing workloads to the cloud You will have the opportunity to help shape and execute a strategy to build mindshare and broad use of AWS within enterprise customers The ability to connect technology with measureable business value is critical to a solutions architect You should also have a demonstrated ability to think strategically about business, products, and technical challengesBe great fun to work withAt AWS, we have a credo of Work hard Have fun Make history In this role, you will love what you do, and instinctively know how to make work fun You will be dynamic and creative, and willing to take on any challenge and make a big impactEnjoy working with large, global customers You will have a passion for educating, training, designing, and building cloud solutions for a diverse and challenging set of enterprise customersHave a strong understanding of large scale computing solutions in the Automotive domain You will enjoy keeping your existing technical skills honed and developing new ones, so you can make strong contributions to deep architecture discussions You will regularly take part in deepdive education and design exercises to create worldclass solutions built on AWSRoles and Responsibilities AWS EMEA SARL NetherlandsJob ID A1056286",Full-time,https://www.linkedin.com/jobs/view/externalApply/1989652414?url=https%3A%2F%2Fwww%2Eamazon%2Ejobs%2Fjobs%2F1056286%2Fglobal-solutions-architect-global-accounts-automotive%3Fcmpid%3DSPLICX0248M%26utm_source%3Dlinkedin%2Ecom%26utm_campaign%3Dcxro%26utm_medium%3Dsocial_media%26utm_content%3Djob_posting%26ss%3Dpaid&urlHash=J4eu&refId=daff5548-ba82-4a9f-99fc-5c395702108f&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/global-solutions-architect-global-accounts-automotive-at-amazon-web-services-aws-1989652414?refId=daff5548-ba82-4a9f-99fc-5c395702108f&position=17&pageNum=4&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,2020-11-13,2020-11-18
