Data Row,Search Keyword,Platform,Job ID,Job Title,Tracking ID,Company Name,Location,Industry,Job Description,Employment Type,Company URL,Job URL,Job Age,Job Age Number,Job Date,Collection Date
61,staff,LinkedIn,2312361519,Tutors PPLE College,0JwTm+UCQ2Cql9aDHjE9BA==,University of Amsterdam UvA,"Amsterdam, North Holland, Netherlands","['Nonprofit Organization Management', 'Higher Education', 'Research']","PPLE College at the University of Amsterdam UvA offers an interdisciplinary, researchbased, English taught bachelor programme in Politics, Psychology, Law  Economics PPLE PPLE College is a collaborative effort by the Faculty of Social and Behavioural Sciences, the Faculty of Economics and Business and the Amsterdam Law School, , , , PPLE College offers students an academic programme focused on the challenges science and society face at the intersections of its four disciplines PPLE students learn to analyse complex societal and organizational challenges through the integration of theories and methods from Politics, Psychology, Law and Economics, , PPLE is a selective honours programme Prospective students are selected to have a strong academic background, to be highly motivated and are from both the Netherlands and abroad The programme features an intensive tutoring system, inspiring educators and dedicated staff, , , , PPLE is looking for tutors who have an interdisciplinary background, can teach multiple classes within the first and possibly the second and third year in the relevant Majors, and are willing to contribute to the PPLE community, as well as be actively involved in our programmes extracurricular activities, , PPLE College follows the UvAs 884 schedule or block system In the 1st, 2nd, 4th and 5th block, students take two courses consecutively Per course they have 2x2 hours of lectures and 2x2 hours of tutorials per week During blocks 3 January and 6 June students take a 4 week course, , PPLE is a small scale and intensive programme Class sizes of the tutorials will not exceed 16 students and student attendance is mandatory By working together, students learn how to understand and apply course material as well as sharpen their writing, critical thinking and communication skills Tutorials therefore require the active involvement of each student PPLE College actively promotes the personal development of students and their academic competences, , In the first year, thematic courses are taught in period 1,2,4,5, the socalled Academic Core, these are flanked by research methods courses It is desirable that tutors of the academic core courses teach more than one course to ensure the coherence of the program A part of the group of tutors will also perform tasks in the area of student mentoring, , PPLE College uses a mentor system to help students with their academic progress and offer guidance throughout their degree As a core tutor, it is also a possibility to be a student mentor, , , , If you are the successful tutor, you, , , , , , , The successful tutor will be offered an initial employment contract for 6 months or one year, in principle ranging from 15,2 up to 26,6 hours per week 0,4  0,7 FTE Upon positive evaluation of the performance the contract may be extended by one or two more years Starting date is 1 January or February 2021, , The gross fulltime monthly salary will be in accordance with the salary scales for Teacher 4 at Dutch universities, salary scale 10 ranging from 2,790 to 4,402 gross per month fulltime equivalent Secondary benefits at Dutch universities are attractive and include 8 holiday pay and an 8,3 endofyear Bonus, , The Collective Labour Agreement cao of Dutch Universities is applicable",Full-time,https://www.linkedin.com/jobs/view/externalApply/2312361519?url=https%3A%2F%2Fnl%2Ejooble%2Eorg%2Fexternal%2F-478220030190351455%3Futm_campaign%3DNL%26utm_medium%3Dsocial%26utm_source%3Dlinkedin%26JobSource%3DBoard&urlHash=kKWy&refId=fbee5b28-28f9-4d10-8063-a76c26a97ca0&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/tutors-pple-college-at-university-of-amsterdam-uva-2312361519?refId=fbee5b28-28f9-4d10-8063-a76c26a97ca0&position=11&pageNum=2&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-21,2020-11-28
62,staff,LinkedIn,2314652828,Library assistant,DsOjWhizQvSC+KLy4BQfSA==,European School of The Hague Secondary,"Den Haag, South Holland, Netherlands","['Higher Education', 'Education Management', 'Staffing and Recruiting']","The European School The Hague ESDH is an officially accredited European School providing multilingual and multicultural education, offering complete Early Years, Primary and Secondary education leading to the European Baccalaureate Starting the 1st January 2021, our Secondary School has a job opening for Library Assistant FTE 04  Starting date 1 January 2021  Closing date of publishing 6 december 2020",Full-time,https://www.linkedin.com/jobs/view/externalApply/2314652828?url=https%3A%2F%2Fwww%2Evacatures%2Enl%2Fvacature%2Flibrary-assistant%3A44290128%2F&urlHash=UuIN&refId=fbee5b28-28f9-4d10-8063-a76c26a97ca0&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/library-assistant-at-european-school-of-the-hague-secondary-2314652828?refId=fbee5b28-28f9-4d10-8063-a76c26a97ca0&position=12&pageNum=2&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-21,2020-11-28
63,staff,LinkedIn,2321552549,Shop Assistant,+J9x5ALoSdOqo9mYn91ziw==,Talent,"RotterdamThe Hague metropolitan area, South Holland, Netherlands",['Public Relations and Communications'],"Job Context  Duties, , Organise product display, Provide customer followup services, , Operate cash register, , Process refunds, , , , , Drive for Results Ability to take personal responsibility and initiative for delivering high quality work, , The ability to deal with a range of tasks at the same time, , Analysis and problem solving Ability to identify the critical facts in difficult issues and develop creative and practical solutions, , Accuracy and attention to details, , Customer Focus Ability to meet the expectation and requirement of internal and external customers",Full-time,https://www.linkedin.com/jobs/view/externalApply/2321552549?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2F5e104b2a-51e2-4324-8806-a699ff009533%3Fjid%3D3ce4bb6607ddc38b27337ef7f04eff7783f4c30e3fc29dcb7485a62ca5f9e75c%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D126&urlHash=C239&refId=fbee5b28-28f9-4d10-8063-a76c26a97ca0&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/shop-assistant-at-talent-2321552549?refId=fbee5b28-28f9-4d10-8063-a76c26a97ca0&position=13&pageNum=2&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-21,2020-11-28
65,staff,LinkedIn,2320598564,Library assistant,FPzUyUWxQleymjoaCs7qxg==,Rijnlands Lyceum,"Den Haag, South Holland, Netherlands","['Primary/', 'Secondary Education', 'Higher Education', 'Education Management']","The European School The Hague ESDH is an officially accredited European School providing multilingual and multicultural education, offering complete Early Years, Primary and Secondary education leading to the European Baccalaureate Starting the 1st January 2021, our Secondary School has a job opening for Library assistant Secondary school 0,4 FTE  16 hours Responsibilities",Full-time,https://www.linkedin.com/jobs/view/externalApply/2320598564?url=https%3A%2F%2Fwww%2Evacatures%2Enl%2Fvacature%2Flibrary-assistant%3A44348460%2F&urlHash=_fPX&refId=fbee5b28-28f9-4d10-8063-a76c26a97ca0&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/library-assistant-at-rijnlands-lyceum-2320598564?refId=fbee5b28-28f9-4d10-8063-a76c26a97ca0&position=15&pageNum=2&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-21,2020-11-28
66,staff,LinkedIn,2254204656,Office management assistant,Iy4fRPWXTRaGDPDjZ8TmoA==,Easthouse Electronics Technology BV,"Den Haag, South Holland, Netherlands","['Electrical/', 'Electronic Manufacturing', 'Information Technology and Services', 'Financial Services']","Office Management Assistant Job Responsibilities, , Summary Of Position, , Easthouse Electronics Technology is the Dutch subsidiary of multinational companies The US Company is SECURAM systems Inc located in California and its brand SECURAM has been wellknown with more than 70 of USA market share that produces highlevel safe locks for topbrand commercial safes The manufacture headquarter is Nanjing Easthouse, established in 1991 It has concentrated on developing and manufacturing highend security systems for the worldwide market Our Dutch company has KM sponsorship and can support KM visa, , Easthouse Electronics Technology now is seeking an office management assistant who will assist in all aspects of the office environment Shehe will be knowledgeable with the majority of duties in each department, including, but not limited to, sales, customer service, and technical support, , This position is for an individual to support all areas of the office while also being selfdriven in hisher own tasks and responsibilities Proper phone etiquette and good rapport are required The assistant will work closely with the sales team, technical support and customer service on a daily basis, , , , , , , , The above statements are intended to describe the general nature and level of work being performed by people assigned to this classification They are not to be construed as an exhaustive list of all responsibilities, duties, and skills required of personnel so classified All personnel may be required to perform duties outside of their normal responsibilities from time to time, as needed and will be required to take on other duties as assigned",Full-time,https://www.linkedin.com/jobs/view/externalApply/2254204656?url=https%3A%2F%2Fnl%2Ejooble%2Eorg%2Fexternal%2F-7716634956722924989%3Futm_campaign%3DNL%26utm_medium%3Dsocial%26utm_source%3Dlinkedin%26JobSource%3DBoard&urlHash=c1ou&refId=fbee5b28-28f9-4d10-8063-a76c26a97ca0&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/office-management-assistant-at-easthouse-electronics-technology-bv-2254204656?refId=fbee5b28-28f9-4d10-8063-a76c26a97ca0&position=16&pageNum=2&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-21,2020-11-28
68,staff,LinkedIn,2322994637,Assistant Operations Fulltime,fPkmGabfSUmi4pallKoYoQ==,The Student Hotel,"Rotterdam, South Holland, Netherlands","['Marketing and Advertising', 'Food & Beverages', 'Hospitality']","Job description We are looking for a great new team member with talent, drive, a sense of humour and a sparkling personality to join our team as Assistant Operations at our amazing, hotelwithadifference in Rotterdam Why TSH rules We live in a world where almost everything is always changing The way we travel, study, live and work People from all walks of life share the same passion they love to connect We believe in providing a fun, creative and inspiring environment where residents of all ages can live, work, play and grow To achieve this we rely on an awesomely fun, smart and motivated team to embrace the student spirit and bring it to life We believe in world peace and we aim to play our part in creating it Biggest challenge and WHY do we need you You are responsible for every aspect of the hotel operation together with the the Hotel Manager and the Assistant Hotel Manager You operate mainly in the loungereception area where you are open and available with a friendly smile to meet all the needs of students and hotel guests and the questions of random strangers This goes way beyond old school reception duties you and your team members are the hotels superskilled hosts and responsible for optimal guest experience What will you be doing to make that happen",Full-time,https://www.linkedin.com/jobs/view/externalApply/2322994637?url=https%3A%2F%2Fwww%2Evacatures%2Enl%2Fvacature%2Fassistant-operations-fulltime%3A44384619%2F&urlHash=rjIU&refId=fbee5b28-28f9-4d10-8063-a76c26a97ca0&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/assistant-operations-fulltime-at-the-student-hotel-2322994637?refId=fbee5b28-28f9-4d10-8063-a76c26a97ca0&position=18&pageNum=2&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-21,2020-11-28
70,staff,LinkedIn,2317384595,Management Assistant,8bSpzhF6RIOr0Y09QoDr5g==,EAU,"Arnhem, Gelderland, Netherlands",['Public Relations and Communications'],"Job objectives, , The Management Assistant is responsible for supporting all departments of the EAU The work routine at the Secretariat is the responsibility of the Management Assistants together Every Management Assistant has a few general tasks besides some own projects The Management Assistant is an excellent team player and shows organisational understanding, , , , , Job characteristics  requirements",Full-time,https://www.linkedin.com/jobs/view/externalApply/2317384595?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2F2f80b7e1-af56-4eac-8dc3-34d2482d9a29%3Fjid%3D5555111c66aea3106bcdeaab430cbcee6b21bf2ece1301492d72aa905de42a09%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D126&urlHash=Uisk&refId=fbee5b28-28f9-4d10-8063-a76c26a97ca0&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/management-assistant-at-eau-2317384595?refId=fbee5b28-28f9-4d10-8063-a76c26a97ca0&position=20&pageNum=2&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-21,2020-11-28
71,staff,LinkedIn,2278876548,AID &Humanitarian Staff,ezgfm1wJQmK+cvyMr+sbNA==,Save the Children  Espaa,"Rotterdam, South Holland, Netherlands","['Nonprofit Organization Management', 'Logistics and Supply Chain', 'International Trade and Development']","GOAL, , Contribute to ensure an effective management of the projects orand scopes of action Logistics and safety, Project cycle, followup and economic justification MEAL, Quality, transverse themes that will be under hisher responsibility in order to guarantee the defence and protection of children, , , , Do the followup of logistics, staff, subjectmatter andor economic aspects of the ongoing projects, programmes or missions etc ensuring the application of the guidelines established by donors and Save the Children, , Support hisher immediate manager concerning the identification, planning and implementation of new assistance approaches with future donors, subject areas and social intervention, , Asses and train the local counterparts in the Childrens rights perspective, procedures, regulations, management of the cycle, making of reports and other subject matters, , Participate in the updating of the safety plans and disaster management plans, , Any other tasks in line with hisher professional category commend by hisher manager",Full-time,https://www.linkedin.com/jobs/view/externalApply/2278876548?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2F65eada5a-1c36-4eb0-8a88-885f356be193%3Fjid%3D30e2eaf924d45d111f3713bb9c7603bcd628ddd5e425cc063859ac2ef77670c1%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D126&urlHash=gWYH&refId=fbee5b28-28f9-4d10-8063-a76c26a97ca0&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/aid-humanitarian-staff-at-save-the-children-espa%C3%B1a-2278876548?refId=fbee5b28-28f9-4d10-8063-a76c26a97ca0&position=21&pageNum=2&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-21,2020-11-28
74,staff,LinkedIn,2318024339,Several positions for Assistant/Associate/Full professors of Operations Research/Operations Management - Amsterdam,G6IwX72/Sd26C/nl1dZMQg==,VU Amsterdam,"Amsterdam, North Holland, Netherlands","['Higher Education', 'Education Management', 'Research']","Job Description, , We seek new colleagues who can contribute to building and extending the departments reputation for excellence in research and teaching Our research aims at having impact, evidenced by publications in top international academic journals and collaborations with companies Our teaching portfolio involves a variety of quantitative courses at bachelor, master and PhD level and thesis supervision, , , , , We are looking for candidates with, , , , We offer challenging positions in an international and ambitious research group, Depending on the candidates merits and career stage, the positions may be filled as tenured assistant professor, associate professor or full professor The initial employment contract for assistant professors will be for a period of 6 years, with the possibility of obtaining a permanent position tenure In case of excellent performance, earlier tenure decisions are possible For associate and full professors tailored contracts will be agreed upon, , Gross monthly salaries are based on qualifications and experience and are set in accordance with the Collective Labour Agreement of the Dutch Universities, Additionally, Vrije Universiteit Amsterdam offers excellent fringe benefits and various schemes and regulations to promote a good worklife balance, such as, , , , The ambition of Vrije Universiteit Amsterdam is clear to contribute to a better world through outstanding education and groundbreaking research We strive to be a university where personal development and commitment to society play a leading role A university where people from different disciplines and backgrounds collaborate to achieve innovations and to generate new knowledge Our teaching and research encompass the entire spectrum of academic endeavour  from the humanities, the social sciences and the natural sciences through to the life sciences and the medical sciences, , Vrije Universiteit Amsterdam is home to more than 26,000 students We employ over 4,600 individuals The VU campus is easily accessible and located in the heart of Amsterdams Zuidas district, a truly inspiring environment for teaching and research, , , We are an inclusive university community Diversity is one of our most important values We believe that engaging in international activities and welcoming students and staff from a wide variety of backgrounds enhances the quality of our education and research We are always looking for people who can enrich our world with their own unique perspectives and experiences, , , The School of Business and Economics SBE provides highquality education and excellent research in business administration and economics with a focus on contributing to the social, economic and ecological challenges of our time Whether it is the use of robots in society or big data, labour market participation or flexibility in the labour market, traffic jams or the housing market, flash crashes in the stock market or choice behaviour in gambling, leadership or change management we believe in goaloriented scientific research and understand that progress in academics, the business community and society is achieved through cooperation, openness and social responsibility, , At SBE, all of our highlymotivated colleagues work together closely in a stimulating, dynamic and international environment to achieve our collective goal of encouraging society to make informed choices Approximately 4,200 Bachelors and Masters students and 1,700 executive students are enrolled at the School, and employs roughly 500 people, , , , Are you interested in this position Please apply via the application button and upload your your motivation letter, curriculum vitae, list of publications, and a research and teaching statement until, , Applications received by email will not be processed",Contract,https://www.linkedin.com/jobs/view/externalApply/2318024339?url=https%3A%2F%2Fneuvoo%2Enl%2Fjob%2Ephp%3Fid%3D7813c636f515%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfdd9cdd8gddf7ddd7addcddaadddgddaaadafddb3defcdcbfec3ddcg3e&urlHash=gC5y&refId=fbee5b28-28f9-4d10-8063-a76c26a97ca0&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/several-positions-for-assistant-associate-full-professors-of-operations-research-operations-management-amsterdam-at-vu-amsterdam-2318024339?refId=fbee5b28-28f9-4d10-8063-a76c26a97ca0&position=24&pageNum=2&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-21,2020-11-28
81,staff,LinkedIn,2321578505,Several positions for Assistant/Associate/Full professors of Operations Research/Operations Management,HbJvV/zbR1i8TRhiRNDwyg==,VU Amsterdam,"Amsterdam, North Holland, Netherlands",['Higher Education'],"Job Description, , We seek new colleagues who can contribute to building and extending the departments reputation for excellence in research and teaching Our research aims at having impact, evidenced by publications in top international academic journals and collaborations with companies Our teaching portfolio involves a variety of quantitative courses at bachelor, master and PhD level and thesis supervision, , Your duties, , , We are looking for candidates with, , , What are we offering, , We offer challenging positions in an international and ambitious research group, Depending on the candidates merits and career stage, the positions may be filled as tenured assistant professor, associate professor or full professor The initial employment contract for assistant professors will be for a period of 6 years, with the possibility of obtaining a permanent position tenure In case of excellent performance, earlier tenure decisions are possible For associate and full professors tailored contracts will be agreed upon, , Gross monthly salaries are based on qualifications and experience and are set in accordance with the Collective Labour Agreement of the Dutch Universities, , , , Additionally, Vrije Universiteit Amsterdam offers excellent fringe benefits and various schemes and regulations to promote a good worklife balance, such as, , , , , , The ambition of Vrije Universiteit Amsterdam is clear to contribute to a better world through outstanding education and groundbreaking research We strive to be a university where personal development and commitment to society play a leading role A university where people from different disciplines and backgrounds collaborate to achieve innovations and to generate new knowledge Our teaching and research encompass the entire spectrum of academic endeavour  from the humanities, the social sciences and the natural sciences through to the life sciences and the medical sciences, , Vrije Universiteit Amsterdam is home to more than 26,000 students We employ over 4,600 individuals The VU campus is easily accessible and located in the heart of Amsterdams Zuidas district, a truly inspiring environment for teaching and research, , Diversity, , We are an inclusive university community Diversity is one of our most important values We believe that engaging in international activities and welcoming students and staff from a wide variety of backgrounds enhances the quality of our education and research We are always looking for people who can enrich our world with their own unique perspectives and experiences, , School of Business and Economics, The School of Business and Economics SBE provides highquality education and excellent research in business administration and economics with a focus on contributing to the social, economic and ecological challenges of our time Whether it is the use of robots in society or big data, labour market participation or flexibility in the labour market, traffic jams or the housing market, flash crashes in the stock market or choice behaviour in gambling, leadership or change management we believe in goaloriented scientific research and understand that progress in academics, the business community and society is achieved through cooperation, openness and social responsibility, , At SBE, all of our highlymotivated colleagues work together closely in a stimulating, dynamic and international environment to achieve our collective goal of encouraging society to make informed choices Approximately 4,200 Bachelors and Masters students and 1,700 executive students are enrolled at the School, and employs roughly 500 people, , Application, , Are you interested in this position Please apply via the application button and upload your your motivation letter, curriculum vitae, list of publications, and a research and teaching statement until 17 January 2021, , Applications received by email will not be processed",Contract,https://www.linkedin.com/jobs/view/externalApply/2321578505?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2F0a40919d-85a2-4a69-ad8b-5cfe9299b0a1%3Fjid%3D42456f636ed1615b78f1739a3b61dbcad1d22c9f88f9b2e3b9031fad9b3e59c3%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D126&urlHash=LyZD&refId=f9408a7e-a52c-4c36-8602-cda451af03d5&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/several-positions-for-assistant-associate-full-professors-of-operations-research-operations-management-at-vu-amsterdam-2321578505?refId=f9408a7e-a52c-4c36-8602-cda451af03d5&position=6&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-21,2020-11-28
85,staff,LinkedIn,2319168514,Several positions for Assistant/Associate/Full professors of Operations Research/Operations... - Amsterdam,STq1VorlSIikpieT2ctEfw==,Vrije Universiteit Amsterdam VU,"Amsterdam, North Holland, Netherlands","['Higher Education', 'Research', 'Staffing and Recruiting']","We seek new colleagues who can contribute to building and extending the departments reputation for excellence in research and teaching Our research aims at having impact, evidenced by publications in top international academic journals and collaborations with companies Our teaching portfolio involves a variety of quantitative courses at bachelor, master and level and thesis supervision",Full-time,https://www.linkedin.com/jobs/view/externalApply/2319168514?url=https%3A%2F%2Fneuvoo%2Enl%2Fjob%2Ephp%3Fid%3D0e4dd4ebd514%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfddgcadbgddc7adc7adccddcaadbgadeaadcfddb3defcdccfec3ddcg3e&urlHash=axK9&refId=f9408a7e-a52c-4c36-8602-cda451af03d5&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/several-positions-for-assistant-associate-full-professors-of-operations-research-operations-amsterdam-at-vrije-universiteit-amsterdam-vu-2319168514?refId=f9408a7e-a52c-4c36-8602-cda451af03d5&position=10&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-21,2020-11-28
90,staff,LinkedIn,2305935936,Tenure-track position as Assistant ... - Amsterdam,ILzUAO8wR3mNOGVNVmDqfA==,IamExpat,"Amsterdam, North Holland, Netherlands","['Information Technology and Services', 'Research', 'Financial Services']","The University of Amsterdam invites applications for tenuretrack faculty positions in accounting Successful candidates will work as Assistant professor at the Accounting section of the Amsterdam Business School ABS, , What are you going to do, , Candidates with research and teaching interests in all areas of accounting including accounting information systems, auditing, financial accounting, and management accounting will be considered The starting date will be 1 September 2021 The job entails a sixyear tenuretrack position Conditional on meeting the tenuretrack criteria, the school will offer a tenured position as Associate professor, , All applicants are expected to teach in English The teaching load is moderate The compensation package is competitive relative to European salaries and includes several secondary benefits such as a pension plan that is partially funded by the university Favourable tax agreements apply to most nonDutch applicants, , , , , , Candidates should hold or should be close to completing a PhD in Accounting, and should demonstrate potential for outstanding achievements in research and teaching, , We are welcoming candidates with research and teaching interests in all areas of accounting We will evaluate candidates on their potential for andor record of excellence in research and teaching, , , , , , We offer a sixyear tenure track position as Assistant professor Upon meeting the criteria for tenure, we will offer a permanent contract as Associate professor The gross monthly salary during the first three years will be, depending on experience, between 4,402 and 5,127 salary scale 11 based on 38 hours per week  163 holiday and endyear payments After a positive evaluation the maximum salary becomes 5,826 salary scale 12 This is based on 38 hours per week and in accordance with the salary scales and the Collective Labour Agreement for Dutch Universities regulating employment conditions at Dutch universities A substantial temporary reduction in income tax equal to 30 of taxable salary may apply to nonDutch candidates The UvA offers a very attractive pension scheme, , , , 38 hours per week, , , , Roetersstraat 11",Full-time,https://www.linkedin.com/jobs/view/externalApply/2305935936?url=https%3A%2F%2Fneuvoo%2Enl%2Fjob%2Ephp%3Fid%3D32004f964cc7%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfdddcddegddg7ddg7ddccadaadd7gddaaddcfadd3aedcdc9fec3ddcg3e&urlHash=eiXK&refId=f9408a7e-a52c-4c36-8602-cda451af03d5&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/tenure-track-position-as-assistant-amsterdam-at-iamexpat-2305935936?refId=f9408a7e-a52c-4c36-8602-cda451af03d5&position=15&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-21,2020-11-28
93,staff,LinkedIn,2322211228,Library assistant in Den Haag - The Hague,aWZ/6tlRSuifMmRdToMBXQ==,European School of The Hague Secondary,"The Hague, South Holland, Netherlands","['Publishing', 'Primary/', 'Secondary Education', 'Education Management']","Starting The 1st January 2021, Our Secondary School Has a Job Opening For, , The European School The Hague ESDH is an officially accredited European School providing multilingual and multicultural education, offering complete Early Years, Primary and Secondary education leading to the European Baccalaureate, , Library Assistant, , FTE 04 , Starting date 1 January 2021 , Closing date of publishing 6 december 2020",Full-time,https://www.linkedin.com/jobs/view/externalApply/2322211228?url=https%3A%2F%2Fneuvoo%2Enl%2Fjob%2Ephp%3Fid%3D36f800df76f0%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfdddcddagada7dd87ddgcddgaadcgadaadd9fdda3aeacdcgfec3ddcg3e&urlHash=yBWE&refId=f9408a7e-a52c-4c36-8602-cda451af03d5&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/library-assistant-in-den-haag-the-hague-at-european-school-of-the-hague-secondary-2322211228?refId=f9408a7e-a52c-4c36-8602-cda451af03d5&position=18&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-21,2020-11-28
96,staff,LinkedIn,2298277889,Executive Assistant / Office Manager,l7Z85sljQPGdYmLHSXyp6g==,Man on the Moon  HR Agency,"Amsterdam, North Holland, Netherlands","['Human Resources', 'Marketing and Advertising', 'Information Technology and Services']","Man on the Moon  HR Agency  on behalf of BNG WE is currently looking for , , Office Manager  Executive Assistant",Full-time,https://www.linkedin.com/jobs/view/externalApply/2298277889?url=https%3A%2F%2Fsystem%2Eerecruiter%2Epl%2FFormTemplates%2FRecruitmentForm%2Easpx%3FWebID%3De7deb4eeed5a46b6a0ee31a1a1f75eef&urlHash=Erw0&refId=f9408a7e-a52c-4c36-8602-cda451af03d5&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/executive-assistant-office-manager-at-man-on-the-moon-hr-agency-2298277889?refId=f9408a7e-a52c-4c36-8602-cda451af03d5&position=21&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-21,2020-11-28
97,staff,LinkedIn,2309458418,Office Manager,0cqw0CWYQSKBlO62AK9Qlg==,Meatless Farm,"Amsterdam, North Holland, Netherlands",['Food & Beverages'],"We are looking for an Office Manager location Prinsengracht, Amsterdam An amazing opportunity to join our fast growing scaleup environment and contribute directly to the heart for our business, , About The Meatless Farm",Full-time,,https://nl.linkedin.com/jobs/view/office-manager-at-meatless-farm-2309458418?refId=f9408a7e-a52c-4c36-8602-cda451af03d5&position=22&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-21,2020-11-28
99,staff,LinkedIn,2323801527,Operational support officer,xQ2+mwzeS2KQF5tyrifACQ==,Cobase,"Amsterdam, North Holland, Netherlands",['Financial Services'],For an open position at Cobase we are looking for an Operational support officer Cobase was founded in 2017 and by now has significant traction The role is critical to help us be successful in the scaleup phase of the company and deliver the benefits of our platform products and services to medium and large size corporates and Financial Institutions This position reports to the Chief Operating Officer and is based in Amsterdam,Full-time,,https://nl.linkedin.com/jobs/view/operational-support-officer-at-cobase-2323801527?refId=f9408a7e-a52c-4c36-8602-cda451af03d5&position=24&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-21,2020-11-28
110,staff,LinkedIn,2308392689,Front Desk Coordinator,d04nkyp8T+mmI86cYnmQdw==,EVBox,"Amsterdam, North Holland, Netherlands","['Automotive', 'Electrical/', 'Electronic Manufacturing', 'Renewables & Environment']","Who We Are Looking For, , We are seeking to hire a Front Desk Coordinator This position offers customer service and administrative responsibilities in an exciting, fastpaced environment The Front Desk Coordinator greets visitors, answers the telephone, responds to both routine and emergency inquiries and performs various clerical duties, This person will be based in our office Go West Amsterdam and supporting activities in all the offices in Amsterdam and Rotterdam, This is a temporary role zerohour contract, FTC ideal for someone who is looking for a flexible working arrangement 2432 hours, from 3 to 4 days a week ideally with an immediate start",Full-time,https://www.linkedin.com/jobs/view/externalApply/2308392689?url=https%3A%2F%2Fevbox%2Ecom%2Fen%2Fabout%2Fcareers%2Fjob%3Fgh_jid%3D4253803003%26gh_src%3D74265a6e3us&urlHash=7Ik8&refId=79e1399f-a13a-4a46-ab11-5b73ed5a70b7&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/front-desk-coordinator-at-evbox-2308392689?refId=79e1399f-a13a-4a46-ab11-5b73ed5a70b7&position=10&pageNum=4&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-21,2020-11-28
