Data Row,Search Keyword,Platform,Job ID,Job Title,Tracking ID,Company Name,Location,Industry,Job Description,Employment Type,Company URL,Job URL,Job Age,Job Age Number,Job Date,Collection Date
56,ict manager,LinkedIn,2181346213,ICT Infrastructure Team Lead,IJ7xUzqdSSWj1cnTjXKjQg==,Flex,"Venray, Limburg, Netherlands","['Electrical/', 'Electronic Manufacturing']","Flex is the SketchtoScale solutions company that designs and builds intelligent products for a connected world  With approximately 200,000 professionals across 30 countries and a promise to help the world, the company provides innovative design, engineering, manufacturing, realtime supply chain insight and logistics services to companies of all sizes in various industries and endmarkets Flex  Live smarterWe are looking forThe local IT Infrastructure group is responsible for the installation and maintenance of workstations, servers, networks LAN  WAN  WLAN, scanners, fixed and mobile telephony and printers This is done in collaboration with various Corporate Flex support departments Activities and demand vary considerably, whereby a team leader can also decide to provide handson assistance where necessary However, his primary responsibility lies in structuring work, prioritizing, organizing and leading escalations All this with the aim of safeguarding a flawlessly running IT infrastructure for now and the future You will report to the ICT ManagerThe will be based in as a dedicated professional of the Flex GSS siteVenrayOC44Flex does not accept unsolicited resumes from headhunters, recruitment agencies or fee based recruitment services Flex is an Equal Opportunity Employer and employment selection decisions are based on merit, qualifications, and abilities Flex does not discriminate in employment opportunities or practices based on age, race, religion, color, sex, national origin, marital status, sexual orientation, gender identity, veteran status, disability, pregnancy status or any other status protected by law Flex provides reasonable accommodation so that qualified applicants with a disability may participate in the selection process Please advise us of any accommodations you request to express interest in a position by emailing accesibilityflextronicscom  Please state your request for assistance in your message Only reasonable accommodation requests related to applying for a specific position within Flex will be reviewed at the email address Flex will contact you if it is determined that your background is a match to the required skills required for this position Thank you for considering a career with FlexWe may collect personal information that you choose to submit to us through the Website or otherwise provide to us This may include your contact details information provided in online questionnaires, feedback forms, or applications for employment and information you provide such as CVResume Your details will be provided to the entity you are applying for a job with We will use your information for legitimate business purposes such as responding to comments or queries or answering questions progressing applications for employment allowing you to choose to share web content with others or where you represent one of our customers or suppliers, administering the business relationship with that customer or supplier We will process your data in accordance with our recruitment privacy notice httpsflexcomotherrecruitmentnoticeenglish If you have any queries about the processing of your data, please contactEmail Address chiefprivacyofficerflexcom",Full-time,https://www.linkedin.com/jobs/view/externalApply/2181346213?url=https%3A%2F%2Fflextronics%2Ewd1%2Emyworkdayjobs%2Ecom%2FCareers%2Fjob%2FVenray%2FICT-Infrastructure-Team-Lead_WD098951-1%2Fapply%3Fsource%3DLinkedIn_Slots&urlHash=NEgW&refId=3e2f888f-fd83-441b-89fc-40db8b2d2d9b&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/ict-infrastructure-team-lead-at-flex-2181346213?refId=3e2f888f-fd83-441b-89fc-40db8b2d2d9b&position=6&pageNum=2&trk=public_jobs_job-result-card_result-card_full-click,2 days ago,2 days ago,2020-11-21,2020-11-24
58,ict manager,LinkedIn,2317391962,ICT Infrastructure Team Lead,CJCLIksaTHC5MR4TmaxhZQ==,Flex,"Venray, Limburg, Netherlands",['Mechanical or Industrial Engineering'],"CURRENT EMPLOYEES  Please click here to be redirected to the internal career site Job Description Flex is the SketchtoScale solutions company that designs and builds intelligent products for a connected world  With approximately 200,000 professionals across 30 countries and a promise to help the world, the company provides innovative design, engineering, manufacturing, realtime supply chain insight and logistics services to companies of all sizes in various industries and endmarkets Flex  Live smarter We are looking for ICT Infrastructure Team Lead The local IT Infrastructure group is responsible for the installation and maintenance of workstations, servers, networks LAN  WAN  WLAN, scanners, fixed and mobile telephony and printers This is done in collaboration with various Corporate Flex support departments Activities and demand vary considerably, whereby a team leader can also decide to provide handson assistance where necessary However, his primary responsibility lies in structuring work, prioritizing, organizing and leading escalations All this with the aim of safeguarding a flawlessly running IT infrastructure for now and the future You will report to the ICT Manager The ICT Infrastructure Team Lead will be based in Venray, Netherlands as a dedicated professional of the Flex GSS site We are looking for someone who demonstrates Intense collaboration Passionate customer focus Thoughtful, fast, disciplined execution Tenacious commitment to continuous improvement Relentless drive to win Here is a glimpse of what youll do Managing the IT Infrastructure group Responsible for management of IT Infrastructure hardware and software Maintaining an adequate policy regarding service management especially incident management as well as analysis and reporting Timely resolving support requests, forwarding or escalating them to the right teams in the Flex IT organization or external suppliers Mapping and managing Change Requests of the organization and translating these into required IT solutions Supporting  Flex Site projects Maintaining technical and procedural hardware and software documentation Here is some of what youll need required Bachelors Degree in ICT Requires at least 5 years of similar jobrelevant work experience Managerial competences Analytical, problem solving and organizational Project management experience ITIL  ITSM experience Fluent English and Dutch language knowledge Serviceoriented towards results and customer Here are a few of our preferred experiences Logistics knowledge Has working experience in an international environment Here are a few examples of what youll get for the great work you provide Competitive salary package including a quarterly bonus Professional, modern work environment Personal and professional growth Collaborative team Place of work Venray OC44",Full-time,https://www.linkedin.com/jobs/view/externalApply/2317391962?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2Fc630d260-c296-4013-833d-ae99341bd053%3Fjid%3D4cb5022543d1aff84a14c3e71a343d6326d1992b70ca2cf0cca86c0ee9b2ad3e%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D126&urlHash=sMGF&refId=3e2f888f-fd83-441b-89fc-40db8b2d2d9b&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/ict-infrastructure-team-lead-at-flex-2317391962?refId=3e2f888f-fd83-441b-89fc-40db8b2d2d9b&position=8&pageNum=2&trk=public_jobs_job-result-card_result-card_full-click,2 days ago,2 days ago,2020-11-21,2020-11-24
60,ict manager,LinkedIn,2293562024,IT Manager @ start-up L - founders,8JynmN3pT5y+yXrNGOiLpg==,ICT Career,"sHertogenbosch, North Brabant, Netherlands","['Information Technology and Services', 'Computer Software', 'Financial Services']","As The IT Manager You Will Be Responsible ForInformation technology, software applications and cloud services will form the crucial infrastructure to the L  founders business The operational efficiency will highly depend on having the right technology and tooling",Contract,https://www.linkedin.com/jobs/view/externalApply/2293562024?url=https%3A%2F%2Fwww%2Evacatures%2Enl%2Fvacature%2Fit-manager-at-start-up-l-founders%3A44072900%2F&urlHash=9ct6&refId=3e2f888f-fd83-441b-89fc-40db8b2d2d9b&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/it-manager-%40-start-up-l-founders-at-ict-career-2293562024?refId=3e2f888f-fd83-441b-89fc-40db8b2d2d9b&position=10&pageNum=2&trk=public_jobs_job-result-card_result-card_full-click,2 days ago,2 days ago,2020-11-21,2020-11-24
75,ict manager,LinkedIn,2277768424,Local IT Manager,t8Yc09McReepBS2Wji9RSw==,Bart Vink  Partners,"Den Bosch, North Brabant, Netherlands",['Information Technology and Services'],"As a Local IT manager in den Bosch a variety of tasks and responsibilities await youResponsible for the local CDC warehouses during IT carve out, hardware rollout and other project workWe expect the following background from local IT managerand it would be great if you bring the following experienceBedrijfsomschrijvingAs Local IT manager you will work with a large internationally oriented logistic distribution centerThe company supplies and distributes over thousands of consumer electronics products every day You can think of technical parts that are in your telephone or your washing machine But also phone cases, keyboards and all kinds of kitchen parts Every day it is a surprise what you come acrossLocal IT manager in den Bosch with hands on experienceYou will be responsible for the local IT systems and be a part of the IT team supporting group related projects along with warehouse support and IT projects You will be located in Den Bosch, but will also be working with the IT Team of our Sister company in the UK Travelling to sister companies, abroad, can be part of the jobAs a local IT manager in den Bosch you can expect",Full-time,https://www.linkedin.com/jobs/view/externalApply/2277768424?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2F26853d23-8f9b-4936-b2ef-52fc356fa46e%3Fjid%3D9a7d240f3e2d9502c30570b03c62a10fd1bb391f5f2612ca20f149f40a79b683%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D385&urlHash=u9be&refId=3e2f888f-fd83-441b-89fc-40db8b2d2d9b&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/local-it-manager-at-bart-vink-partners-2277768424?refId=3e2f888f-fd83-441b-89fc-40db8b2d2d9b&position=25&pageNum=2&trk=public_jobs_job-result-card_result-card_full-click,2 days ago,2 days ago,2020-11-21,2020-11-24
78,ict manager,LinkedIn,2277680196,Application Manager,HR2Azj+qTLC9+5UJITP9aw==,Xsens,"Enschede, Overijssel, Netherlands","['Electrical/', 'Electronic Manufacturing', 'Information Technology and Services']","Do you get thrilled by providing functional support for the use of IT systems Do you have a background in Computer Science and the ability to translate business objectives into requirements Are you interested to work for a growing and innovative high tech company, where people and fun are part of our core values Wed love to have you",Full-time,https://www.linkedin.com/jobs/view/externalApply/2277680196?url=https%3A%2F%2Fcareers%2Exsens%2Ecom%2Fo%2Fapplication-manager%2Fc%2Fnew&urlHash=zZpP&refId=a178e1f1-1fc4-4cab-b0e1-d989345c846d&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/application-manager-at-xsens-2277680196?refId=a178e1f1-1fc4-4cab-b0e1-d989345c846d&position=3&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,2 days ago,2 days ago,2020-11-21,2020-11-24
103,ict manager,LinkedIn,2257677720,Technisch applicatiebeheerder | Rotterdam | iSense ICT Professionals,aT3EvO1mSISOqiN1unoTyg==,Werkzoekennl,"Rotterdam, South Holland, Netherlands",['Mechanical or Industrial Engineering'],"Vacature van iSense ICT Professionals, locatie RotterdamTechnisch applicatiebeheerder  Technical Application Engineer  SQL Server Technical Application Manager5cd8a0b9cc68f9ffa4c9253553278a55",Full-time,https://www.linkedin.com/jobs/view/externalApply/2257677720?url=https%3A%2F%2Fwww%2Ewerkzoeken%2Enl%2F5421_isense-ict-professionals%2Fvacatures%2F4865023_technisch-applicatiebeheerder%2F%3Fsource%3D5cd8a0b9cc68f9ffa4c9253553278a55%26utm_source%3Dlinkedin%26utm_medium%3Dreferral%26utm_campaign%3Dlinkedin_referral_vertical_vac_feed%26utm_term%3Dengineer%252bcat_ict%252bcat_tech&urlHash=0i78&refId=51666968-9a1b-46d5-8296-57320e1c4349&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/technisch-applicatiebeheerder-rotterdam-isense-ict-professionals-at-werkzoeken-nl-2257677720?refId=51666968-9a1b-46d5-8296-57320e1c4349&position=3&pageNum=4&trk=public_jobs_job-result-card_result-card_full-click,2 days ago,2 days ago,2020-11-21,2020-11-24
116,ict manager,LinkedIn,2279460736,Application Manager,rNe8JbW+QtCBZWHVwYJFsQ==,Xsens,"Enschede, Overijssel, Netherlands",['Information Technology and Services'],"Do you get thrilled by providing functional support for the use of IT systems Do you have a background in Computer Science and the ability to translate business objectives into requirements Are you interested to work for a growing and innovative high tech company, where people and fun are part of our core values Wed love to have youYour role as a Application Manager at XsensThe Application Manager is responsible for translating business objectives into requirements and specifications You will maintain contact with the application owners, maps whether the software systems still meet the future needs and translate this into possible new solutions or proposals for improvement In this role you are a sparring partner for automation issues throughout the whole organization and you have particular experience in the field of ERP, CRM and BIYou will coordinate change projects for the existing Software Solutions within Xsens and take care of the functional coordination with the suppliers, the functional management of information systems and monitoring the ICT services In this role you are also responsible for the adoption and acceptance within the organization of new IT systems and you are able to contribute to organizational changes and the consequences of this on the business systemsYou will be part of the IT team and report to the IT Manager You will be based in Enschede, the NetherlandsKey challenges",Full-time,https://www.linkedin.com/jobs/view/externalApply/2279460736?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2Fed6eca1c-2356-4045-b51c-8a27ea381b4d%3Fjid%3Db516b23b5796bf53d4da969b6eba8f6be88c9fe9d64e681498a28f49a21b56ba%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D126&urlHash=H64J&refId=51666968-9a1b-46d5-8296-57320e1c4349&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/application-manager-at-xsens-2279460736?refId=51666968-9a1b-46d5-8296-57320e1c4349&position=16&pageNum=4&trk=public_jobs_job-result-card_result-card_full-click,2 days ago,2 days ago,2020-11-21,2020-11-24
118,ict manager,LinkedIn,2306132015,Application Manager,Ottbp5wcQRW7JkhxHqJPMw==,StichtingTwenteBranding,"Enschede, Overijssel, Netherlands","['Electrical/', 'Electronic Manufacturing', 'Internet', 'Human Resources']","FunctieomschrijvingDo you get thrilled by providing functional support for the use of IT systems Do you have a background in Computer Science and the ability to translate business objectives into requirements Are you interested to work for a growing and innovative high tech company, where people and fun are part of our core values Wed love to have youThe Application Manager is responsible for translating business objectives into requirements and specifications You will maintain contact with the application owners, maps whether the software systems still meet the future needs and translate this into possible new solutions or proposals for improvement In this role you are a sparring partner for automation issues throughout the whole organization and you have particular experience in the field of ERP, CRM and BIYou will coordinate change projects for the existing Software Solutions within Xsens and take care of the functional coordination with the suppliers, the functional management of information systems and monitoring the ICT services In this role you are also responsible for the adoption and acceptance within the organization of new IT systems and you are able to contribute to organizational changes and the consequences of this on the business systemsYou will be part of the IT team and report to the IT Manager You will be based in Enschede, the NetherlandsXsens is looking for a proactive and decisive Application Manager Someone who thrives in an environment where your analytical and problem solving skills are highly appreciated",Full-time,https://www.linkedin.com/jobs/view/externalApply/2306132015?url=https%3A%2F%2Fnl%2Ejooble%2Eorg%2Fexternal%2F-5289606745283889257%3Futm_campaign%3DNL%26utm_medium%3Dsocial%26utm_source%3Dlinkedin%26JobSource%3DBoard&urlHash=JgP-&refId=51666968-9a1b-46d5-8296-57320e1c4349&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/application-manager-at-stichtingtwentebranding-2306132015?refId=51666968-9a1b-46d5-8296-57320e1c4349&position=18&pageNum=4&trk=public_jobs_job-result-card_result-card_full-click,2 days ago,2 days ago,2020-11-21,2020-11-24
126,ict manager,LinkedIn,2318044880,ICT Help Desk Manager - Amsterdam Metropolitan Area,nsahTiKTRqe1DcPt5dRTiA==,Talent,"RotterdamThe Hague metropolitan area, South Holland, Netherlands","['Computer Networking', 'Computer & Network Security', 'Telecommunications']","Job Context  DutiesKeep up to date on product knowledgeManage staffSecure sensitive customers informationCommunicate with customersCreate solutions to problemsThe ability to carry out work efficiently and accurately, even under pressureThe ability to deal with a range of tasks at the same timeExperience of working effectively in a teamExperience of working effectively in an international or multicultural environmentAbility to work autonomously",Full-time,https://www.linkedin.com/jobs/view/externalApply/2318044880?url=https%3A%2F%2Fneuvoo%2Enl%2Fjob%2Ephp%3Fid%3D9f63a6155990%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfdd7cadaeddaadddbadfgddaaddfgddbaddbfdd73de7cdcgfec3ddcg3e&urlHash=c-4l&refId=ce3cb223-a6e2-44aa-bf57-5f32c69d27c6&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/ict-help-desk-manager-amsterdam-metropolitan-area-at-talent-2318044880?refId=ce3cb223-a6e2-44aa-bf57-5f32c69d27c6&position=1&pageNum=5&trk=public_jobs_job-result-card_result-card_full-click,2 days ago,2 days ago,2020-11-21,2020-11-24
127,ict manager,LinkedIn,2253923955,System Administrator | Den Bosch | Joust,z0BpewZGTq+WFXyrwyNwnQ==,Werkzoekennl,"sHertogenbosch, North Brabant, Netherlands","['Information Technology and Services', 'Computer Software', 'Computer & Network Security']","Vacature van Joust, locatie Den BoschAs a System Administrator in den Bosch a variety of tasks and responsibilities await youWe expect the following background from local IT managerand it would be great if you bring the following experience5cd8a0b9cc68f9ffa4c9253553278a55",Full-time,https://www.linkedin.com/jobs/view/externalApply/2253923955?url=https%3A%2F%2Fwww%2Ewerkzoeken%2Enl%2F1424_bart-vink-partners%2Fvacatures%2F4627926_system-administrator%2F%3Fsource%3D5cd8a0b9cc68f9ffa4c9253553278a55%26utm_source%3Dlinkedin%26utm_medium%3Dreferral%26utm_campaign%3Dlinkedin_referral_vertical_vac_feed%26utm_term%3Dict%2Bden%2Bbosch&urlHash=FprY&refId=ce3cb223-a6e2-44aa-bf57-5f32c69d27c6&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/system-administrator-den-bosch-joust-at-werkzoeken-nl-2253923955?refId=ce3cb223-a6e2-44aa-bf57-5f32c69d27c6&position=2&pageNum=5&trk=public_jobs_job-result-card_result-card_full-click,2 days ago,2 days ago,2020-11-21,2020-11-24
136,ict manager,LinkedIn,2315320245,ICT & Information Management Head of Department - Amsterdam,XlFVu00gTJy7n0joyA1bTg==,MaireTecnimont,"Amsterdam, North Holland, Netherlands","['Information Technology and Services', 'Mechanical or Industrial Engineering', 'Oil & Energy']","ICT  Information Management Head of DepartmentDate06 October 2020Place of work NetherlandsSend your applicationStamicarbon is the Innovation and Licensing Company of Maire Tecnimont, a Global Engineering contractor in the licensing and construction of plants in the chemical and petrochemical industry Stamicarbon is a dynamic organization in a challenging and changing international business environmentThe IT department is organized within the HRM, ICT  General Affairs group of the Stamicarbon organization, the Licensing and IP center for the Maire Tecnimont Group The HRM, ICT  General Affairs Department defines, develops, builds and executes the strategic, tactical and operational services related to the core business of Stamicarbon worldwideICT  Information Management Head of DepartmentThe Head of Department ICT  IM is responsible to design, develop, implement and execute effective strategic, tactical and operational services of the department and ensure a coherent service strategy by working in close collaboration with the members of the HR, ICT  GA Management TeamTo align the strategic, tactical and operational services with the organizational strategy and business of Stamicarbon and the Maire Tecnimont organizationTo lead the particular department and ensure adequate resources and a healthy, pleasant and challenging working environmentdevelopments, laws and regulationsYou combine at least a Master Degree in Information Technology and several years of experience working in a similar IT managers role Strong affinity with Project Management methods and people skills to manage and coach a teamAs potential new colleague you are a strong communicator and influencer with the different stakeholders You are a relationship builder and networker You recognize yourself in the characteristics keen entrepreneurship, good listener and coaching skills, flexible with strong focus on service for our customers, able to work with deadlines on results You are fluent in English both spoken and written and enjoy working in an international environment and some travelling abroadStamicarbon offers a rewarding and challenging job with opportunities for personal input The organization is 100 internationally focused, has the ambition to expand and offers individual possibilities to learn and develop in a true business environment There is an open and very pleasant atmosphere with plenty of room for discussion with highly committed fellow professionals and a good sense of humor Terms and conditions of employment as well as fringe benefits are up to market standardsStamicarbons Head office is located in Sittard, Limburg, The Netherlands For further information about this position, please contact Mss Natascha Brouns Recruiter Stamicarbon, Tel 003106 38675384Send your application",Full-time,https://www.linkedin.com/jobs/view/externalApply/2315320245?url=https%3A%2F%2Fneuvoo%2Enl%2Fjob%2Ephp%3Fid%3D0f32bbf987a2%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfddgcadaadddeddecadefadeaadagdd7add8fdd93aefcdcefec3ddcg3e&urlHash=xFP1&refId=ce3cb223-a6e2-44aa-bf57-5f32c69d27c6&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/ict-information-management-head-of-department-amsterdam-at-mairetecnimont-2315320245?refId=ce3cb223-a6e2-44aa-bf57-5f32c69d27c6&position=11&pageNum=5&trk=public_jobs_job-result-card_result-card_full-click,2 days ago,2 days ago,2020-11-21,2020-11-24
139,ict manager,LinkedIn,2278369305,ICT & Information Management Head of Department,z6NRObb/QdSfG27IbBW+Gg==,MaireTecnimont,"Amsterdam, North Holland, Netherlands",['Information Technology and Services'],"ICT  Information Management Head of DepartmentDate06 October 2020Place of work Netherlands Send your applicationThe CompanyStamicarbon is the Innovation and Licensing Company of Maire Tecnimont, a Global Engineering contractor in the licensing and construction of plants in the chemical and petrochemical industry Stamicarbon is a dynamic organization in a challenging and changing international business environmentThe ChallengeThe IT department is organized within the HRM, ICT  General Affairs group of the Stamicarbon organization, the Licensing and IP center for the Maire Tecnimont Group The HRM, ICT  General Affairs Department defines, develops, builds and executes the strategic, tactical and operational services related to the core business of Stamicarbon worldwideICT  Information Management Head of DepartmentThe Head of Department ICT  IM is responsible to design, develop, implement and execute effective strategic, tactical and operational services of the department and ensure a coherent service strategy by working in close collaboration with the members of the HR, ICT  GA Management TeamTo align the strategic, tactical and operational services with the organizational strategy and business of Stamicarbon and the Maire Tecnimont organizationTo lead the particular department and ensure adequate resources and a healthy, pleasant and challenging working environmentYour key areas of responsibility are todevelopments, laws and regulationsThe CandidateYou combine at least a Master Degree in Information Technology and several years of experience working in a similar IT managers role Strong affinity with Project Management methods and people skills to manage and coach a teamAs potential new colleague you are a strong communicator and influencer with the different stakeholders You are a relationship builder and networker You recognize yourself in the characteristics keen entrepreneurship, good listener and coaching skills, flexible with strong focus on service for our customers, able to work with deadlines on results You are fluent in English both spoken and written and enjoy working in an international environment and some travelling abroadThe RewardStamicarbon offers a rewarding and challenging job with opportunities for personal input The organization is 100 internationally focused, has the ambition to expand and offers individual possibilities to learn and develop in a true business environment There is an open and very pleasant atmosphere with plenty of room for discussion with highly committed fellow professionals and a good sense of humor Terms and conditions of employment as well as fringe benefits are up to market standardsStamicarbons Head office is located in Sittard, Limburg, The Netherlands For further information about this position, please contact Mss Natascha Brouns Recruiter Stamicarbon, Tel 00310Send your application",Full-time,https://www.linkedin.com/jobs/view/externalApply/2278369305?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2Fdc117b63-314a-47b8-a8a6-689c437a0107%3Fjid%3D792deb621747b0df7df308390bab99a06dc3a59650242897094a0430602c40f7%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D126&urlHash=7xpS&refId=ce3cb223-a6e2-44aa-bf57-5f32c69d27c6&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/ict-information-management-head-of-department-at-mairetecnimont-2278369305?refId=ce3cb223-a6e2-44aa-bf57-5f32c69d27c6&position=14&pageNum=5&trk=public_jobs_job-result-card_result-card_full-click,2 days ago,2 days ago,2020-11-21,2020-11-24
140,ict manager,LinkedIn,2315404308,ICT support Assistnat - Amsterdam,0VLeHoLxRNytTK8P7OBajg==,MaireTecnimont,"Amsterdam, North Holland, Netherlands","['Information Technology and Services', 'Mechanical or Industrial Engineering', 'Oil & Energy']","ICT support AssistnatDate06 October 2020Place of work NetherlandsSend your applicationStamicarbon is the Innovation and Licensing Company of Maire Tecnimont, a Global Engineering contractor in the licensing and construction of plants in the chemical and petrochemical industry Stamicarbon is a dynamic organization in a challenging and changing international business environmentIn order to provide excellent ICT end user services at all times, the ICT Support Assistant ensures that operational ICT support is offered locally to end users in close cooperation with service providers The support services are related to ICT devices computers, tablets, smart phones, printers and VC unitsICT infrastructure is virtualized, housed onpremise and partly hosted in the cloud You are able to function independently as well as in close collaboration with internal stakeholders and external service providers The segregation between the remote support provided by external service providers and onsite ICT support makes clear procedures for end users necessary whom to be consulted for whatYou combine at least an MBO degree in ICT and several years of experience working in a ICT environment Strong affinity with the ICT and support, you have broadened your knowledge by courses like ITIL, Microsoft certifications, Windows Client etcYou have knowledge about networking infrastructure, MS officeexchange, Active directory, Sharepoint Knowledge of telephony PBX internal routing and mobile telephone, audio equipment and video equipment video conferences is preferableYou are fluent in English both spoken and written You have excellent analytical and practical thinking skills, also you are the best at troubleshooting and are a strong communicatorYou are interested in learning and developing further within IT Field, and you have a natural interest in new technologies in the field of ICT, audio, video and mobile telephone for business applicationsStamicarbon offers a rewarding and challenging job with opportunities for personal input The organization is 100 internationally focused, has the ambition to expand and offers individual possibilities to learn and develop in a true business environment There is an open and very pleasant atmosphere with plenty of room for discussion with highly committed fellow professionals and a good sense of humor Terms and conditions of employment as well as fringe benefits are up to market standardsStamicarbons Head office is located in Sittard, Limburg, The Netherlands For further information about this position, please contact Mss Natascha Brouns Recruiter Stamicarbon, Tel 003106 38675384Please apply only via our websiteSend your application",Full-time,https://www.linkedin.com/jobs/view/externalApply/2315404308?url=https%3A%2F%2Fneuvoo%2Enl%2Fjob%2Ephp%3Fid%3D8f1225f11bff%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfdd8cadaeddfaddebddegddbaadagddfaddffade3aeacacafec3ddcg3e&urlHash=LQQS&refId=ce3cb223-a6e2-44aa-bf57-5f32c69d27c6&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/ict-support-assistnat-amsterdam-at-mairetecnimont-2315404308?refId=ce3cb223-a6e2-44aa-bf57-5f32c69d27c6&position=15&pageNum=5&trk=public_jobs_job-result-card_result-card_full-click,2 days ago,2 days ago,2020-11-21,2020-11-24
146,ict manager,LinkedIn,2278364822,ICT support Assistnat,Xd+Lpk6ZQDa1q54pV1sONg==,MaireTecnimont,"Amsterdam, North Holland, Netherlands",['Information Technology and Services'],"ICT support AssistnatDate06 October 2020Place of work Netherlands Send your applicationThe CompanyStamicarbon is the Innovation and Licensing Company of Maire Tecnimont, a Global Engineering contractor in the licensing and construction of plants in the chemical and petrochemical industry Stamicarbon is a dynamic organization in a challenging and changing international business environmentThe ChallengeIn order to provide excellent ICT end user services at all times, the ICT Support Assistant ensures that operational ICT support is offered locally to end users in close cooperation with service providers The support services are related to ICT devices computers, tablets, smart phones, printers and VC unitsKey responsibilities areThe CandidateYou combine at least an MBO degree in ICT and several years of experience working in a ICT environment Strong affinity with the ICT and support, you have broadened your knowledge by courses like ITIL, Microsoft certifications, Windows Client etcYou have knowledge about networking infrastructure, MS officeexchange, Active directory, Sharepoint Knowledge of telephony PBX internal routing and mobile telephone, audio equipment and video equipment video conferences is preferableYou are fluent in English both spoken and written You have excellent analytical and practical thinking skills, also you are the best at troubleshooting and are a strong communicatorYou are interested in learning and developing further within IT Field, and you have a natural interest in new technologies in the field of ICT, audio, video and mobile telephone for business applicationsThe RewardStamicarbon offers a rewarding and challenging job with opportunities for personal input The organization is 100 internationally focused, has the ambition to expand and offers individual possibilities to learn and develop in a true business environment There is an open and very pleasant atmosphere with plenty of room for discussion with highly committed fellow professionals and a good sense of humor Terms and conditions of employment as well as fringe benefits are up to market standardsStamicarbons Head office is located in Sittard, Limburg, The Netherlands For further information about this position, please contact Mss Natascha Brouns Recruiter Stamicarbon, Tel 00310Please apply only via our websiteSend your application",Full-time,https://www.linkedin.com/jobs/view/externalApply/2278364822?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2F63816e62-62d8-4f7f-b30c-e02f7aa557eb%3Fjid%3D9ae04d4bc427a28b969ad05fbf4ba25e6cd29072c4e308300d2294b21d4ca993%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D126&urlHash=-zzu&refId=ce3cb223-a6e2-44aa-bf57-5f32c69d27c6&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/ict-support-assistnat-at-mairetecnimont-2278364822?refId=ce3cb223-a6e2-44aa-bf57-5f32c69d27c6&position=21&pageNum=5&trk=public_jobs_job-result-card_result-card_full-click,2 days ago,2 days ago,2020-11-21,2020-11-24
