Data Row,Search Keyword,Platform,Job ID,Job Title,Tracking ID,Company Name,Location,Industry,Job Description,Employment Type,Company URL,Job URL,Job Age,Job Age Number,Job Date,Collection Date
12,sale,LinkedIn,2243936112,Retail Operations Coordinator,gdvJfw5rQuOCWe4ykvOoKA==,Patagonia,"Amsterdam, North Holland, Netherlands","['Sporting Goods', 'Retail']","Your RoleWere in business to save our home planet Your role will contribute to this mission by supporting and helping coordinate all projects and systems related to the daily operations of Patagonia retail stores, showrooms and offices The Retail Operations Coordinator also helps store openings, remodels and moves as well as corporate spaces and showroom projects",Full-time,https://www.linkedin.com/jobs/view/externalApply/2243936112?url=https%3A%2F%2Feu%2Epatagonia%2Ecom%2Fnl%2Fen%2Fjobs-at-patagonia%2F%3Fhh_jid%3D69540&urlHash=k6LP&refId=7241d883-cd31-4291-9a4b-0ffa4e06580e&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/retail-operations-coordinator-at-patagonia-2243936112?refId=7241d883-cd31-4291-9a4b-0ffa4e06580e&position=12&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,2020-11-18,2020-11-24
13,sale,LinkedIn,2291896910,Salesperson,MvRWUwaWTeWnUGeiH4yO8Q==,Fraudio,"Amsterdam, North Holland, Netherlands",['Financial Services'],"About UsFraudio is bringing pioneering SaaS to fight complex payment fraud  money laundering We build the bridge from cuttingedge to practical We believe that by equipping people with the best tools to solve their own problems, we can tackle problems better, together",Full-time,,https://nl.linkedin.com/jobs/view/salesperson-at-fraudio-2291896910?refId=7241d883-cd31-4291-9a4b-0ffa4e06580e&position=13&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,2020-11-18,2020-11-24
14,sale,LinkedIn,2313724747,Sales Development Representative,3IJl1K6eT4ibfGiGGuLrqA==,SAASCollective,"Amsterdam, North Holland, Netherlands",None,"As an SDR Sales Development Representative at SaaSCollective you will reach out to prospects, together with your colleagues, that could clearly benefit from a cooperation with SaaSCollective in a creative, relevant and persistent wayhttpssaascollectiverecruiteecomosalesdevelopmentrepresentative",Full-time,https://www.linkedin.com/signup/cold-join?session_redirect=https%3A%2F%2Fnl%2Elinkedin%2Ecom%2Fjobs%2Fview%2Fsales-development-representative-at-saascollective-2313724747&source=jobs_registration&refId=7241d883-cd31-4291-9a4b-0ffa4e06580e&trk=public_jobs_apply-link-onsite,https://nl.linkedin.com/jobs/view/sales-development-representative-at-saascollective-2313724747?refId=7241d883-cd31-4291-9a4b-0ffa4e06580e&position=14&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,2020-11-18,2020-11-24
16,sale,LinkedIn,2272662664,Area Sales Manager- Benelux,EQ2UaARiSxqi+9PP4ih33Q==,Cartier,"Amsterdam, North Holland, Netherlands",['Luxury Goods & Jewelry'],Area Sales Manager BeneluxAre you curious to work on wonderful luxury products and to develop the business of one of the most prestigious luxury Maison Are you passionate about luxury industry Are you willing to be part of a dynamic and collaborative team in the heart of Amsterdam,Full-time,https://www.linkedin.com/jobs/view/externalApply/2272662664?url=https%3A%2F%2Frichemont-intl%2Econtactrh%2Ecom%2Fjobs%2F12%2F34049835%2Fen_US&urlHash=Wpci&refId=7241d883-cd31-4291-9a4b-0ffa4e06580e&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/area-sales-manager-benelux-at-cartier-2272662664?refId=7241d883-cd31-4291-9a4b-0ffa4e06580e&position=16&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,2020-11-18,2020-11-24
17,sale,LinkedIn,2319643443,Sales Development Representative,CL9/zNFqTrmpC9BRrwuCKg==,Storyteq  Creative Automation Platform,"AmsterdamZuid, North Holland, Netherlands",None,"At Storyteq were looking for a highly motivated sales development representative to bring our sales to the next level and who wants to grow towards an Account Executive roleStoryteqWere the 1 supplier for smart video solutions in Europe We offer our clients a SaaS platform that helps them generate and distribute better performing videos and banners in less time The company consists out of 25 dedicated people working together to deliver a perfect solution for companies such as Heineken, Netflix, and AholdWho are youThe company is growing fast which impacts the way we operate Sales has always been at the heart of our organization To ensure this will remain in the future, were looking for a sales development representative with ambition to grow to an account Executive role within the sales team Generating high quality leads is the fuel for our sales engine We cant live without it It takes tactical skills and perseverance to master this job and therefore were looking for youYour responsibilitiesTogether with the 2 SDR colleagues you will structurally target specific markets and territories to generate new leadsGenerate 25 high quality leads per monthWork together with your sales and marketing colleagues to finetune the communication towards the market and see where we can improveBesides your operational tasks, you love to tweak and tune your sales process continuously Of course, you understand you need data and feedback to do soWhile doing so, you will be trained to become an Account Executive, meaning you will become responsible for closing deals based on the leads provided by the SDR teamLong story short, you will be an unmissable link in our sales process and your responsibilities will only grow over timeWho are youBesides fun to work with, you have some experience with, and a passion forHave a bachelor  masters degree in sales, marketing, business or related fieldHave at least one year experience in a similar SDR roleHave strong communication skills both verbally and in writing and are fluent in English Dutch is not requiredAre resultdriven, energetic and able to motivate yourself to hit your targetsPay attention to detail and are able to find the balance between speed and perfectionAre a fast learner and are willing to grow together with the companyWhat we offerBesides the obvious things such as a good salary, bonusses, 25 holiday days, apple stuff, free access to the gym around the corner and ambitious colleagues, we offer you the chance to improve yourself and the company continuouslyAbout usWe are Storyteq Since 2016, we help brands to be more relevant in their video marketing We do this through our stateoftheart smart creative platform, which uses data to automatically adapt video and other visual assets The company consists of 25 dedicated people working together to build a great product and deliver a smooth experience for companies such as Heineken, Netflix, and AholdReady to join our fastgrowing teamIf youre interested in hearing more, please send your CV to rogierrosstoryteqcom",Full-time,https://www.linkedin.com/signup/cold-join?session_redirect=https%3A%2F%2Fnl%2Elinkedin%2Ecom%2Fjobs%2Fview%2Fsales-development-representative-at-storyteq-creative-automation-platform-2319643443&source=jobs_registration&refId=7241d883-cd31-4291-9a4b-0ffa4e06580e&trk=public_jobs_apply-link-onsite,https://nl.linkedin.com/jobs/view/sales-development-representative-at-storyteq-creative-automation-platform-2319643443?refId=7241d883-cd31-4291-9a4b-0ffa4e06580e&position=17&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,2020-11-18,2020-11-24
18,sale,LinkedIn,2284838172,Business Development Representative UK,c85oGwQoTg6rEc9TtukFeQ==,Dealsuitecom,"Amsterdam, North Holland, Netherlands",['Information Technology and Services'],SummaryJob Title        Business development representative BDRLevel              MSc degree Location        AmsterdamType               Full time,Full-time,,https://nl.linkedin.com/jobs/view/business-development-representative-uk-at-dealsuite-com-2284838172?refId=7241d883-cd31-4291-9a4b-0ffa4e06580e&position=18&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,2020-11-18,2020-11-24
19,sale,LinkedIn,2282677490,Associate Consultant,Gbh6n5/sRYGENcHpE+BxOA==,Hamlyn Williams,"Amsterdam, North Holland, Netherlands","['Staffing and Recruiting', 'Financial Services']","Hamlyn Williams has just launched a brand new office in Amsterdam  we are looking for ambitious Associate Consultants to join usWe are seeking bright and ambitious Sales Recruitment Associates to join the newlylaunched team and embark on our Associate Consultant training programme Supported by great leadership, coaching, and mentoring  you will flourish into a specialist Recruitment Consultant and become a goto name in your field",Full-time,,https://nl.linkedin.com/jobs/view/associate-consultant-at-hamlyn-williams-2282677490?refId=7241d883-cd31-4291-9a4b-0ffa4e06580e&position=19&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,2020-11-18,2020-11-24
20,sale,LinkedIn,2257988638,Business Development Executive,PGeYJXqSR+WOiyyCRWIdoA==,Gartner,"Amsterdam, North Holland, Netherlands","['Information Technology and Services', 'Information Services']","We are seeking a passionate, career motivated Business Development Executive who will thrive in a collaborative sales environment Our sales culture is based on recognition and personal development You will have the chance to build a career at a company recognized as one of the best places to work voted by Employees Glassdoor, best place to work for LGBT Equality and one of the worlds most admired a companies, according to Fortune",Full-time,,https://nl.linkedin.com/jobs/view/business-development-executive-at-gartner-2257988638?refId=7241d883-cd31-4291-9a4b-0ffa4e06580e&position=20&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,2020-11-18,2020-11-24
21,sale,LinkedIn,2298685277,Sales Development Manager EMEA,0bUF0qJyR7ujZgohlZxzUw==,GitHub,"Amsterdam, North Holland, Netherlands",['Computer Software'],"GitHub helps companies and organizations succeed by allowing them to build better software, together Were looking for a Sales Development Manager to develop and lead our fantastic SDR team The ideal candidate will be passionate about delivering the best experience to our customers and driving usage of GitHub EnterpriseGitHub is the developer company We make it easier for developers to be developers to work together, to solve challenging problems, and to create the worlds most important technologies We foster a collaborative community that can come togetheras individuals and in teamsto create the future of software and make a difference in the worldCustomer Obsessed  Trust by Default  Ship to Learn  Own the Outcome  Growth Mindset  Global Product, Global Team  Anything is Possible  Practice KindnessAt GitHub, we constantly strive to create an environment that allows our employees Hubbers to do the best work of their lives Weve designed one of the coolest workspaces in San Francisco HQ, where many Hubbers work, snack, and create daily The rest of our Hubbers work remotely around the globe Check out an updated list of where we can hire here httpsgithubcomaboutcareersremoteWe are also committed to keeping Hubbers healthy, motivated, focused and creative Weve designed our topnotch benefits program with these goals in mind In a nutshell, weve built a place where we truly love working, we think you will tooGitHub is made up of people from a wide variety of backgrounds and lifestyles We embrace diversity and invite applications from people of all walks of life We dont discriminate against employees or applicants based on gender identity or expression, sexual orientation, race, religion, age, national origin, citizenship, disability, pregnancy status, veteran status, or any other differences Also, if you have a disability, please let us know if theres any way we can make the interview process better for you were happy to accommodatePlease note that benefits vary by country If you have any questions, please dont hesitate to ask your Talent Partner",Full-time,,https://nl.linkedin.com/jobs/view/sales-development-manager-emea-at-github-2298685277?refId=7241d883-cd31-4291-9a4b-0ffa4e06580e&position=21&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,2020-11-18,2020-11-24
23,sale,LinkedIn,2277283499,Business Development Representative,lnET46alT26mZ2tpwkYZXg==,Enconnex,"North Holland, Netherlands","['Information Technology and Services', 'Computer & Network Security', 'Computer Hardware']","Were like a startup, with hundreds of years of data center experience between our talented workforce  We are seeing unprecedented growth this year, even during these uncertain times and are excited about our expansion and continued growth in EuropeIdeal candidates should be eager to advance in our organization by demonstrating their ability to be tenacious selfstarters every day Enconnex offers a fastpaced, innovative environment where you will be provided the tools, resources and outstanding leadership to sell comprehensive IT solutions and take your career to the next level",Full-time,,https://nl.linkedin.com/jobs/view/business-development-representative-at-enconnex-2277283499?refId=7241d883-cd31-4291-9a4b-0ffa4e06580e&position=23&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,2020-11-18,2020-11-24
26,sale,LinkedIn,2298650624,New Accounts Manager,U4rGmsDkQ4SzovoTRB/fxQ==,Amazon,"Amsterdam, North Holland, Netherlands","['Computer Software', 'Information Technology and Services', 'Internet']","DescriptionAt Amazon, were working to be the most customercentric company on earth To get there, we need exceptionally talented, bright, and driven people If youd like to help us build the place to find and buy anything online across the globe, this is your chance to make history Amazon has a long record of growth and success in nonUS geographies Since launching its first European websites in 1998, Amazon has grown into a global leader in ecommerce, with customerfacing websites selling physical goods in five European countries, plus Japan, China, India, Canada, Mexico and Brazil Amazon also manages a substantial crossborder business, serving customers in more than 100 countries every month with exports from our current websitesAmazon is looking for an experienced Account Manager to recruit sellers within one or more product families to better serve European customers as part of EU Expansion TeamThe successful candidate will recruit and launch online sellers on Amazons marketplace and help them expand and grow their businesses by partnering with Amazon The Account Manager will be responsible for delivering new business growth and maximizing revenue generation across selected product families Operating in a fastmoving and often ambiguous environment, the successful candidate will have full responsibility for delivering business and financial objectivesAs part of the role, the Account Manager will need to analyze sales and traffic data to identify opportunities to help existing sellers succeed in the marketplace and provide competitive knowledge towards the generation of leads to recruit new sellers, both national and international Likewise, the Account Manager will work with a wide range of internal stakeholders both within and outside the country to support the consolidation of existing and development of new services The Account Manager will need to work closely with Retail Category Managers to identify long term and short term growth opportunities for each categoryRoles and Responsibilities Amazon EU SARL Netherlands BJob ID A1336524",Full-time,https://www.linkedin.com/jobs/view/externalApply/2298650624?url=https%3A%2F%2Fwww%2Eamazon%2Ejobs%2Fjobs%2F1336524%2Fnew-accounts-manager%3Fcmpid%3DSPLICX0248M%26utm_source%3Dlinkedin%2Ecom%26utm_campaign%3Dcxro%26utm_medium%3Dsocial_media%26utm_content%3Djob_posting%26ss%3Dpaid&urlHash=Gzts&refId=7c70f8e5-4e12-46ac-a57a-755cb784da25&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/new-accounts-manager-at-amazon-2298650624?refId=7c70f8e5-4e12-46ac-a57a-755cb784da25&position=1&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,2020-11-18,2020-11-24
27,sale,LinkedIn,2288373849,Sales Development Representative,1h2TVXL1QwiMeYj++S7rLw==,Bannerwise,"Amsterdam, North Holland, Netherlands",['Computer Software'],"We are looking for a true entrepreneurial goalgetter who will aid the companys growth and help us scale faster by generating outbound leadsAbout BannerwiseBannerwise is an adtech SaaS startup, which aims to optimise the entire workflow of digital ad production The solution is centred around an intuitive WYSIWYGdrag  drop editor, which enables marketers and designers to create, manage and publish online ads at scale, without coding experience",Full-time,https://www.linkedin.com/jobs/view/externalApply/2288373849?url=https%3A%2F%2Fbannerwise%2Ehomerun%2Eco%2Fsales-development-representative%2Fen&urlHash=dr_R&refId=7c70f8e5-4e12-46ac-a57a-755cb784da25&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/sales-development-representative-at-bannerwise-2288373849?refId=7c70f8e5-4e12-46ac-a57a-755cb784da25&position=2&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,2020-11-18,2020-11-24
