Data Row,Search Keyword,Platform,Job ID,Job Title,Tracking ID,Company Name,Location,Industry,Job Description,Employment Type,Company URL,Job URL,Job Age,Job Age Number,Job Date,Collection Date
109,service,LinkedIn,2309446532,Service Success Manager (Trainee),AvX+ufAeQj6sI32pdtCl5g==,SoftwareONE,"Amsterdam, North Holland, Netherlands","['Information Technology and Services', 'Computer Software', 'Internet']","At SoftwareONE we are customerfocused Delighting customers means were innovative and committed Meet Sancho Latumahina Director Sales, Netherlands, and hear him talk about his career journey, our growing business in the Netherlands, and the kind of talent he is looking to be a part of his winning team ",Full-time,https://www.linkedin.com/jobs/view/externalApply/2309446532?url=https%3A%2F%2Fcareers-softwareone%2Eicims%2Ecom%2Fjobs%2F8168%2Fjob&urlHash=l8bW&refId=e4bf9433-f83a-4322-a81c-366da08f97d8&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/service-success-manager-trainee-at-softwareone-2309446532?refId=e4bf9433-f83a-4322-a81c-366da08f97d8&position=9&pageNum=4&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-21,2020-11-30
112,service,LinkedIn,2326469724,Customer service representative,oWM/MZKjQtqEM+aVdK1vnA==,JP Gray,"Waalwijk, North Brabant, Netherlands","['Logistics and Supply Chain', 'Staffing and Recruiting', 'Financial Services']","Are you looking for a challenging customer service representative position within a global firm in Waalwijk Do you want to be part of a hardworking and enthusiastic team of people Are you looking for a role where you can learn a lot and have the chance to develop new skills, , , , Waalwijk, , Parttime 32 hours, ,  Dutch  English fluent and one additional language, , , , The company you will work for is a global firm in the process industry You will be challenged every day with the maintenance of the order management process, communicating with different stakeholders to deliver excellent customer service If you walk into the office you see a group of people working together and helping each other when needed This company helps to develop their people professionally within their role but also into the rest of their career, , It is diverse role  part commercial operations and part coordination You will be the first point of contact for the business customers taking ownership of the designated customer portfolio, perform the complete order to cash process You provide customers and sales staff with excellent service and actual information and you work closely together with sales and account managers, your Supply Chain colleagues, and your colleagues in the department You are proactive in building good relationships with stakeholders, in processing and following up on customer orders in SAP and in continuously improving your daily work, , , , You are a service oriented person that shows strong character and has a strong analytical capacity You have proven that you can take ownership of tasks and solve issues using your judgement and discretion With some professional experience, you have shown you can work to guidelines and that you are a positive, helpful team member Youre a good listener and questioner with attention to detail and the ability to remain courteous to customers, , , , , , You will have the opportunity to work for an international company, Secondly, the compensation package is very appealing and the team you will be part of is very diverse, and supportive There is always someone ready to jump in and help out, and the same is expected of you If you are interested in this role please apply via the website or contact Laila Hegazi We always strive to respond to all applications within 5 working days Sometimes due to the number of responses we cannot If you have not received a reply we regret to inform that we have continued with other candidates, , GRAY",Part-time,https://www.linkedin.com/jobs/view/externalApply/2326469724?url=https%3A%2F%2Fwww%2Ejpgray%2Enl%2Fen-NL%2Fjob%2Fcustomer-service-representative%2FMR-33597824%3Futm_source%3Dlinkedin%26utm_medium%3Dwrapped_jobs&urlHash=1Gh-&refId=e4bf9433-f83a-4322-a81c-366da08f97d8&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/customer-service-representative-at-jp-gray-2326469724?refId=e4bf9433-f83a-4322-a81c-366da08f97d8&position=12&pageNum=4&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-21,2020-11-30
113,service,LinkedIn,2326042715,Customer service officer,wvR332+qSy6RpznzgG9mMg==,Carriere in Limburg,"Venlo, Limburg, Netherlands","['Information Technology and Services', 'Logistics and Supply Chain', 'Staffing and Recruiting']","Functie beschrijving, , Are you looking for an international employer, with enough opportunities to develop your personal growth, , Our client is specialized in logistics solutions In collaboration with the customer, they determine a logistics process that is most effective and which meets their needs For example, they invest in innovative solutions such as optimizing automation, digitization and obvious in their employees Do you want to know more Just read on and contact us, We are looking for a junior Customer service officer with the following responsibilities, , Functie eisen, , Are you going the extra mile for your customer, , Skills we are looking for in your resume, , , , , Wij bieden, , Salary  conditions, , In addition to a competitive salary and travel allowance, the offer will contain for example, , Apply now, , Mail your CV and application to click apply, , Do you want some more information Just call Patricia Martens at 06 2016 1810, , Dont want to miss a thing Follow our LinkedIn page",Full-time,https://www.linkedin.com/jobs/view/externalApply/2326042715?url=https%3A%2F%2Fnl%2Ejooble%2Eorg%2Fexternal%2F-5692323674561518511%3Futm_campaign%3DNL%26utm_medium%3Dsocial%26utm_source%3Dlinkedin%26JobSource%3DBoard&urlHash=j8Mu&refId=e4bf9433-f83a-4322-a81c-366da08f97d8&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/customer-service-officer-at-carriere-in-limburg-2326042715?refId=e4bf9433-f83a-4322-a81c-366da08f97d8&position=13&pageNum=4&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-21,2020-11-30
116,service,LinkedIn,2325388438,Proofreader - Amsterdam Metropolitan Area,c0Xk6k9DQCS47kJgcpJFmA==,Talent,"RotterdamThe Hague metropolitan area, South Holland, Netherlands","['Computer Networking', 'Computer & Network Security', 'Telecommunications']","Job Context  Duties, , Apply grammar and spelling rules, , Follow work schedule, , Master language rules, , Proofread text, , Use dictionaries, , , , Good communication skills and well developed interpersonal skills, , Ability to work under pressure and meet deadlines on multiple tasks, , Strong serviceoriented attitude and flexibility, , Strong motivation and open and positive attitude, , Excellent analytical capabilities and problemsolving skills",Full-time,https://www.linkedin.com/jobs/view/externalApply/2325388438?url=https%3A%2F%2Fneuvoo%2Enl%2Fjob%2Ephp%3Fid%3D056b81d7affc%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfddgcddb8ddafade9dd8addfaadcgdd9aadffada3aeacacdfec3ddcg3e&urlHash=T4E2&refId=e4bf9433-f83a-4322-a81c-366da08f97d8&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/proofreader-amsterdam-metropolitan-area-at-talent-2325388438?refId=e4bf9433-f83a-4322-a81c-366da08f97d8&position=16&pageNum=4&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-21,2020-11-30
118,service,LinkedIn,2309427214,Customer Service Rep (Part-Time) for the Coolest Toy Company in the World!,int6ZYyeRy+Vh35b1y72jw==,Infento,"Amsterdam, North Holland, Netherlands",['Consumer Goods'],"Meccano  Lego meets Ikea, The coolest toy ever, Infento developed a super Lego, , Hey there future colleague ",Part-time,,https://nl.linkedin.com/jobs/view/customer-service-rep-part-time-for-the-coolest-toy-company-in-the-world%21-at-infento-2309427214?refId=e4bf9433-f83a-4322-a81c-366da08f97d8&position=18&pageNum=4&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-21,2020-11-30
119,service,LinkedIn,2311704404,Customer Service Specialist,oDzvvcVsT2y4iNtLDi1n2Q==,Syngenta,"Bergen op Zoom, North Brabant, Netherlands","['Farming', 'Biotechnology', 'Chemicals']","Syngenta Crop Protection, member of the Syngenta Group, is one of the worlds leading Ag companies with more than 48,000 employees in over 100 countries dedicated to our purpose Bringing plant potential to life Through worldclass science, global reach and commitment to our customers we help to increase crop productivity, protect the environment and improve health and quality of life For more information about us please go to , , To support our growth ambition in our countries Syngenta CP, located in Bergen op Zoom NL and Zwijnaarde BE seeks a fulltime motivated, , , , , , , , , , In this position you will be responsible to build the highest level of customer satisfaction, customer loyalty and ensure the commercial and logistics management from the order to delivery You provide professional logistic and customer service support to the sales teams to ensure sales targets are achieved, , The Challenge, , As customer service specialist you keep optimal contact with logistic service providers, distributors, field force, customers and colleagues You are responsible for all customer service processes, manage the day to day operations, provide proactive support to the sales team, give support to set up of the commercial terms and provide all documents required such as invoices, Letters of Credit and contracts In this role you will align with the Account Manager for price offers, monitor the sales forecast and you will participate in multi discipline projects, , Your Profile, , To succeed in this challenging position, you should have at least a bachelor degree You need to be fluent in both Dutch and English, have excellent communication skills and preferably have experience with using SAP applications Our Customer Service Specialists have relevant knowledge of Logistics  Planning Cycles, Sales Cycles, Production and Processes You must have 13 years relevant working experience in departments such as planning  logistics, customer service or sales, preferably in the Crop Protection or other agriculture related business, , Take your chance, , Are you interested to fulfil this position in our organization, please apply online, or contact our recruiters Arjen Mol and Silvana van den Elzen by email or phone  31 6 82426074, , , , NLDBergen Op ZoomBergen Op Zoom, , , , PS  Supply  Logistics",Full-time,https://www.linkedin.com/jobs/view/externalApply/2311704404?url=https%3A%2F%2Fsyngenta%2Etaleo%2Enet%2Fcareersection%2Fsta_ext_cs%2Fjobdetail%2Eftl%3Fjob%3D18024157&urlHash=i1_G&refId=e4bf9433-f83a-4322-a81c-366da08f97d8&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/customer-service-specialist-at-syngenta-2311704404?refId=e4bf9433-f83a-4322-a81c-366da08f97d8&position=19&pageNum=4&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-21,2020-11-30
120,service,LinkedIn,2323382246,Team Lead Customer Service Benelux,FpAxhqjTSfmykltRnLptRQ==,Sendcloud,"Eindhoven, North Brabant, Netherlands","['Marketing and Advertising', 'Information Technology and Services', 'Internet']","What are we looking for , , At Sendcloud we are working on Europes 1 shipping platform for Ecommerce companies In this way, we help our customers with saving time, money and a lot of unnecessary effort with one of the most frustrating and time consuming processes in online sales logistics, , Our Customer Service team makes sure that all of our customers get all the help they need to let their business grow We want to destress the customer with the shipping of parcels and arranging returns Our mission is to keep the logistical process as simple as possible, , We are looking for a to help us with managing priorities of one of our Customer Service teams in the Benelux, while managing priorities you are also busy with coaching and developing your team, , , , On a daily basis you are in charge of the activities of a small team of  5 Customer Support Representatives You help them with their daily tasks to make sure they give back the best support to our Sendcloud customers",Full-time,https://www.linkedin.com/jobs/view/externalApply/2323382246?url=https%3A%2F%2Fgrnh%2Ese%2Ff3ed6f082us&urlHash=ojnl&refId=e4bf9433-f83a-4322-a81c-366da08f97d8&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/team-lead-customer-service-benelux-at-sendcloud-2323382246?refId=e4bf9433-f83a-4322-a81c-366da08f97d8&position=20&pageNum=4&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-21,2020-11-30
121,service,LinkedIn,2303329490,"Customer Service Representative (Russia, Middle East & Africa)",SImEjgZdQiiCkicjMNuibQ==,Mimaki Europe BV,"Diemen, North Holland, Netherlands","['Electrical/', 'Electronic Manufacturing']","Customer Service Representative Russia, Middle East  Africa  ,  Are you ready for the next step in your career Have you always dreamed of working for an international organization Then quickly read on ,  ",Full-time,,https://nl.linkedin.com/jobs/view/customer-service-representative-russia-middle-east-africa-at-mimaki-europe-b-v-2303329490?refId=e4bf9433-f83a-4322-a81c-366da08f97d8&position=21&pageNum=4&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-21,2020-11-30
124,service,LinkedIn,2321550761,Field Service Technician,qjH53/rwQMCV/nAOKCQ9lQ==,Talent,"RotterdamThe Hague metropolitan area, South Holland, Netherlands","['Computer Networking', 'Computer & Network Security', 'Telecommunications']","We are looking for a selfstarter Field service technician to deliver the desired customer service experienceThe goal is to drive service success that improves customer satisfaction, maximizes customer retention and increases profitabilityResponsibilitiesProvide service and customer support during field visits or dispatchesDocument processesProduce timely and detailed service reportsManage all on site installation, repair, maintenance and test tasksDiagnose errors or technical problems and determine proper solutionsRequirementsTechnical degree or certificationProven field service experienceFamiliarity with mobile tools and applicationsAbility to troubleshoot, test, repair and service technical equipmentEnglish literacy",Full-time,https://www.linkedin.com/jobs/view/externalApply/2321550761?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2F71223007-33ee-40a9-a2a6-bd887efac025%3Fjid%3D84a7a7e62eb6a605338c112a40a062a235446830cbbe9615bbb103477ca80c61%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D126&urlHash=FOJv&refId=e4bf9433-f83a-4322-a81c-366da08f97d8&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/field-service-technician-at-talent-2321550761?refId=e4bf9433-f83a-4322-a81c-366da08f97d8&position=24&pageNum=4&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-21,2020-11-30
128,service,LinkedIn,2323815950,Admin Customer Data Entry Work From Home Remote,BUKgW+p2S9e6ld5pmR7Now==,WorkathomeJobboard,"Amsterdam, North Holland, Netherlands",['Government Administration'],"ABA Remote Jobs is a leading provider for work from home remote jobs We are always looking for bright minds and enthusiastic people from diverse backgrounds, who want to be part of an outstanding team, , This is an entrylevel Job and no experience is required to start making money",Full-time,https://www.linkedin.com/jobs/view/externalApply/2323815950?url=https%3A%2F%2Fmaksgstr-finces%2Eicu%2Fvoluum%2Fd3abbcce-0b96-4b62-af22-6439cf16f07a%3FjobId%3DARf1JSCAZPA8%26ft_source%3D3000134304%26ft_medium%3D3000127131&urlHash=zFIP&refId=ab3b177f-b018-4991-b0ea-6f9790aacfb8&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/admin-customer-data-entry-work-from-home-remote-at-workathome-jobboard-2323815950?refId=ab3b177f-b018-4991-b0ea-6f9790aacfb8&position=3&pageNum=5&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-21,2020-11-30
129,service,LinkedIn,2304489940,"Service Supervisor, EMEA",57UdpHHIQFyXl+YiwPh8Jw==,NonStop Consulting,"Nederland, Overijssel, Netherlands","['Staffing and Recruiting', 'Biotechnology', 'Pharmaceuticals']","Service Supervisor  EMEA level, , For one of our clients, a leading provider of innovative technologies that is focused on improving lives for patients worldwide We are looking for a services supervisor on EMEA Level, which means that you will spend 2030 of your time onsite at their customer sites at various locations, but mainly within Germany, BENELUX, France and UK This gives you the opportunity to gain experience in an international environment and broader your horizon, , As the Service Supervisor you will be responsible for onsite and workshop service activities, including, but not limited to, preventive and corrective maintenance, upgrades and installations, and maintaining the hardware installed base You will supervise the onsite and workshop Service Technicians in their daily activities and planning Additional support to the field colleagues will be part of the responsibility for this role This position is a handson, standalone, supervision onsiteworkshop position In other words a very wide role, which will include travelling to various locations, amongst which EMEA hospitals and EMEA distributors, , , , , , , If this job appeals to you please apply here or send your CV to me, Aziza Talhi, on the NonStop Recruitment website or my Linkedin If you are not available but you know someone that would be interested, please forward this to them and help the people in your network, , NonStop is one of the largest and fastest growing specialised lifesciences  Medtech recruitment companies in Europe We are proud members of the APSCo life sciences group who ensure we meet the highest quality standards within the recruitment industry Our offices are located in the UK, Switzerland and the Czech Republic and we hold labour leasing licences for all EU8 countries Please visit our website for a full list of the niche markets we cover",Full-time,https://www.linkedin.com/jobs/view/externalApply/2304489940?url=https%3A%2F%2Fnl%2Ejooble%2Eorg%2Fexternal%2F5641988133992375320%3Futm_campaign%3DNL%26utm_medium%3Dsocial%26utm_source%3Dlinkedin%26JobSource%3DBoard&urlHash=7p9w&refId=ab3b177f-b018-4991-b0ea-6f9790aacfb8&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/service-supervisor-emea-at-nonstop-consulting-2304489940?refId=ab3b177f-b018-4991-b0ea-6f9790aacfb8&position=4&pageNum=5&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-21,2020-11-30
132,service,LinkedIn,2323463223,Remote Support Agent,7faIlSrcQ6a/2FyKmd5H0g==,Abbott,"Hoofddorp, North Holland, Netherlands",['Hospital & Health Care'],"About Us, , Abbott is a global healthcare company committed to helping people live not just longer, but better We employ around 107,000 people in 160 countries with a diverse portfolio spanning pharmaceuticals, nutrition, diagnostics and devices, , At Abbott, you have the opportunity to make a positive impact on the world through challenging and rewarding work as part of a highly successful and trusted organization that is shaping the future of health Realize your potential",Full-time,https://www.linkedin.com/jobs/view/externalApply/2323463223?url=https%3A%2F%2Fwww%2Ejobs%2Eabbott%2Fus%2Fen%2Fjob%2FABLAUS30964696ENUSEXTERNAL%2FRemote-Support-Agent%3Futm_source%3Dlinkedin%26utm_medium%3Dphenom-feeds&urlHash=U1PV&refId=ab3b177f-b018-4991-b0ea-6f9790aacfb8&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/remote-support-agent-at-abbott-2323463223?refId=ab3b177f-b018-4991-b0ea-6f9790aacfb8&position=7&pageNum=5&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-21,2020-11-30
135,service,LinkedIn,2325403541,Office Coordinator - Office Homeoffice Remote Flexible,bU7i8Q0eQfKpjc0/LDHpCQ==,Talent,"RotterdamThe Hague metropolitan area, South Holland, Netherlands","['Computer Networking', 'Computer & Network Security', 'Telecommunications']","We are looking for a skilled Office Coordinator to undertake a variety of daytoday office and clerical tasks, , You will be an integral part in ensuring that our office operations run smoothly and are successful in supporting other business activities, , An excellent office coordinator is, above all, an organized and competent professional with phenomenal communication skills, , You will be comfortable dealing with people and able to carry out administrative duties with accuracy and speed, , The goal is to ensure that office operations are efficient and add maximum value to the organization, , , , Monitor office expenditures and handle all office contracts rent, service etc, , Deal with customer complaints or issues, , Maintain files and records with effective filing systems, , Follow office workflow procedures to ensure maximum efficiency, , Assist in vendor relationship management, , , , Experience in customer service will be a plus, , Knowledge of basic bookkeeping principles and office management systems and procedures, , Outstanding knowledge of backoffice and accounting software, , Excellent communication and interpersonal skills, , Organized with the ability to prioritize and multitask",Full-time,https://www.linkedin.com/jobs/view/externalApply/2325403541?url=https%3A%2F%2Fneuvoo%2Enl%2Fjob%2Ephp%3Fid%3D32f468ac228d%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfdddcdde8adafddc9ddaadd8aadfgaddaddefdde3de8caccfec3ddcg3e&urlHash=vPcC&refId=ab3b177f-b018-4991-b0ea-6f9790aacfb8&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/office-coordinator-office-homeoffice-remote-flexible-at-talent-2325403541?refId=ab3b177f-b018-4991-b0ea-6f9790aacfb8&position=10&pageNum=5&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-21,2020-11-30
149,service,LinkedIn,2326341004,People Administrative Support,MzMwGvwnSQGF138aJt0YjQ==,Picnic,"Amsterdam, North Holland, Netherlands","['Information Technology and Services', 'Computer Software', 'Internet']","Do you want to be part of the supermarket revolution Picnic offers you the opportunity to work in an innovative startup culture where everything you do matters With a datadriven approach and an incredible service, Picnic strives to make grocery shopping simple, fun, and affordable for everyone Known for our justintime supplychain and a unique lastmile delivery strategy, we have become one of the fastestgrowing companies in Europe Who are you You are an organizational talent, a master at keeping a clear overview and you get excited about helping coworkers In the role of People Administrative Support, you are a first point of contact for all People Operations related topics and employees within our Amsterdam office You are a true team player constantly working with the rest of the People Operations team and other colleagues within the whole of Picnic You would join the People Operations team, working from the headquarters in Amsterdam Here you can enjoy a delicious lunch every day and fun Friday drinks  as soon as a COVID19 vaccine has been found  every week, , Whats your challenge",Full-time,https://www.linkedin.com/jobs/view/externalApply/2326341004?url=https%3A%2F%2Fwww%2Evacatures%2Enl%2Fvacature%2Fpeople-administrative-support%3A44429030%2F&urlHash=KwEH&refId=ab3b177f-b018-4991-b0ea-6f9790aacfb8&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/people-administrative-support-at-picnic-2326341004?refId=ab3b177f-b018-4991-b0ea-6f9790aacfb8&position=24&pageNum=5&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-21,2020-11-30
151,service,LinkedIn,2325999402,Service Success Manager (Trainee,HIM+F0Q+TfOTZTRttpPQ+g==,"SoftwareONE, HQ","Amsterdam, North Holland, Netherlands","['Marketing and Advertising', 'Information Technology and Services', 'Computer Software']","At SoftwareONE we are customerfocused Delighting customers means were innovative and committed Meet Sancho Latumahina Director Sales, Netherlands, and hear him talk about his career journey, our growing business in the Netherlands, and the kind of talent he is looking to be a part of his winning team, ,  Intership for Service Succes Management Support, , , , A student can gain experience at a Service Department like Service Success Management In addition to our current customers who already have an assigned Service Manager, we would like to have Service Success Management for all our customers Therefore we would like to set up a Service Success Management Support Service Management light role Service Management Support can be the point of contact  face for all Dutch customers on a remote basis",Full-time,https://www.linkedin.com/jobs/view/externalApply/2325999402?url=https%3A%2F%2Fnl%2Ejooble%2Eorg%2Fexternal%2F-98143091789434661%3Futm_campaign%3DNL%26utm_medium%3Dsocial%26utm_source%3Dlinkedin%26JobSource%3DBoard&urlHash=JqhI&refId=311bf18d-87d1-4fbe-8001-6ad39bb1bb77&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/service-success-manager-trainee-at-softwareone-hq-2325999402?refId=311bf18d-87d1-4fbe-8001-6ad39bb1bb77&position=1&pageNum=6&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-21,2020-11-30
153,service,LinkedIn,2316390462,Customer Service Back Office Agent,mAQcKnl3Rxqp+1KuTXh0Vw==,Undutchables,"Breda, North Brabant, Netherlands","['Information Technology and Services', 'Staffing and Recruiting', 'Financial Services']","Company description Our client is an international market leader in the pharmaceutical industry  focused on transforming science and biotechnology into therapies that have the power to restore health or save lives The patients are the main priority at all times This USA founded organization holds a large site in Breda, where produced medicines are labeled, stored and shipped worldwide, to more than 75 countries The staff in Breda works on supply chain processes, engineering, clinical research, marketing and sales on a daily basis The company culture is dynamic and fast paced, with a strong international character For this role, it is important that you currently reside in the Breda area, , Job description In this role you will contribute to the completion of milestones associated with commercial order management and specific projects or activities within the team or department related to commercial supply chain You will solve administrative issues, ensure optimal internal and external customer satisfaction in line with companys policies and procedures and compliance with SOX  GMP regulations You will be responsible for the whole order management process, from preorder entry to completing the order process You will distinguish between different incoming orders standardizedspecialized You will be working in a proactive manner to motor the shipment of the orders and handle potential problems When it comes to preparing export documentation and setting up special shipments, you are the person to be trusted this task to You love working in a precise manner and you are willing to go the extra mile for your customer Requirements The right person for this role",Full-time,https://www.linkedin.com/jobs/view/externalApply/2316390462?url=https%3A%2F%2Fwww%2Evacatures%2Enl%2Fvacature%2Fcustomer-service-back-office-agent%3A44306102%2F&urlHash=9TGt&refId=311bf18d-87d1-4fbe-8001-6ad39bb1bb77&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/customer-service-back-office-agent-at-undutchables-2316390462?refId=311bf18d-87d1-4fbe-8001-6ad39bb1bb77&position=3&pageNum=6&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-21,2020-11-30
156,service,LinkedIn,2326014744,Client Services Associate,nWbW6qxHRSiAvt+UrSA5Rg==,Adams Multilingual Recruitment,"Amsterdam, North Holland, Netherlands","['Internet', 'Consumer Goods', 'Financial Services']","For our client that operates a leading electronic trading platform for Fixed Income trading, they are looking for 2 German Client Services Associate You will be providing firstline support for European and US based clients across their PostTrade products, , Key Responsibilities, , , , Respond to all client inquiries and requests, , Client onboarding, , , , Regular documentation updates, , KnowledgeExperience, , German Language skill professional level, , Previous Customer Support experience in Banks, Financial Service Companies, Pension Fund, Hedge Fund etc, , Experience with MIFID II, , , , Rewarding salary, , Great career potential, , Sounds like you",Full-time,https://www.linkedin.com/jobs/view/externalApply/2326014744?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2F195fb1e2-a68a-4a2d-b098-94747e717376%3Fjid%3Dd7e8f75cadf175cdc82d16a7d7a58c3b82343511e474dec8d18b5f19aee03c87%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D126&urlHash=7gVr&refId=311bf18d-87d1-4fbe-8001-6ad39bb1bb77&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/client-services-associate-at-adams-multilingual-recruitment-2326014744?refId=311bf18d-87d1-4fbe-8001-6ad39bb1bb77&position=6&pageNum=6&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-21,2020-11-30
157,service,LinkedIn,2325449471,Client Relationship Manager,9nw+7QCyQvOgdxNUPiLrKA==,IamExpat,"Amsterdam, North Holland, Netherlands","['Information Technology and Services', 'Research', 'Financial Services']","Client Relationship Manager, Fulltime with flexibility This job sees you working in the heart of the financial industry at the Zuidas in Amsterdam You will be working with colleagues from all over our global organisation to provide the best service experience for our clients in the region As one of the worlds leading asset managers, we are solely dedicated to delivering an investment experience that helps people get more out of life Our culture of collaboration and inclusion makes Inves, , , , , , , , Amsterdam",Full-time,https://www.linkedin.com/jobs/view/externalApply/2325449471?url=https%3A%2F%2Fneuvoo%2Enl%2Fjob%2Ephp%3Fid%3D810e5916a37c%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfdd8cddf8ddgfadb9ddbadd7addfgddaaadffddd3de9cacdfec3ddcg3e&urlHash=vnUi&refId=311bf18d-87d1-4fbe-8001-6ad39bb1bb77&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/client-relationship-manager-at-iamexpat-2325449471?refId=311bf18d-87d1-4fbe-8001-6ad39bb1bb77&position=7&pageNum=6&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-21,2020-11-30
158,service,LinkedIn,2319524539,Customer service officer,+N1h3bLBSxSCm0Blj8ELiA==,Carriere in Limburg,"Venlo, Limburg, Netherlands","['Information Technology and Services', 'Logistics and Supply Chain', 'Staffing and Recruiting']","Functie beschrijving, , Are you looking for an international employer, with enough opportunities to develop your personal growth, , Our client is specialized in logistics solutions In collaboration with the customer, they determine a logistics process that is most effective and which meets their needs For example, they invest in innovative solutions such as optimizing automation, digitization and obvious in their employees Do you want to know more Just read on and contact us, We are looking for a junior Customer service officer with the following responsibilities, , Functie eisen, , Are you going the extra mile for your customer, , Skills we are looking for in your resume, , , , , Wij bieden, , Salary  conditions, , In addition to a competitive salary and travel allowance, the offer will contain for example, , Apply now, , Mail your CV and application to click apply, , Do you want some more information Just call Patricia Martens at 06 2016 1810, , Dont want to miss a thing Follow our LinkedIn page",Full-time,https://www.linkedin.com/jobs/view/externalApply/2319524539?url=https%3A%2F%2Fnl%2Ejooble%2Eorg%2Fexternal%2F-8478037938283783740%3Futm_campaign%3DNL%26utm_medium%3Dsocial%26utm_source%3Dlinkedin%26JobSource%3DBoard&urlHash=iOKz&refId=311bf18d-87d1-4fbe-8001-6ad39bb1bb77&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/customer-service-officer-at-carriere-in-limburg-2319524539?refId=311bf18d-87d1-4fbe-8001-6ad39bb1bb77&position=8&pageNum=6&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-21,2020-11-30
