Data Row,Search Keyword,Platform,Job ID,Job Title,Tracking ID,Company Name,Location,Industry,Job Description,Employment Type,Company URL,Job URL,Job Age,Job Age Number,Job Date,Collection Date
144,primary school teacher,LinkedIn,2317662499,Vacancy English teacher,Adz7vd0uRky40ERbspFuuQ==,Wolfert Tweetalig,"Rotterdam, South Holland, Netherlands","['Primary/', 'Secondary Education']","As of January 1, 2021 we are looking for an enthusiastic English teacher with a teaching qualification for a full time position part time can be discussed Are you available Then please continue to read Wolfert Bilingual Wolfert Tweetalig tweetalig means bilingual in Dutch is ranked as an Excellent School by the Dutch ministry of education This ranking is attributed to schools with high standards of education as well as a specific and unique profile of excellence With more than 1200 students from Rotterdam and the surrounding area, Wolfert Tweetalig is one of the bestknown schools in the Netherlands that offer bilingual education for both VWO preuniversity education and HAVO higher general secondary education students Students of Wolfert Bilingual know what it means to be a world citizen by means of our curriculum but also through collaboration with students abroad, exchanges, excursions and international internships They also learn to use the English language at a nearnative level In our school building, Wolfert Colleges nonbilingual VWO and HAVO students also follow their training The school therefore houses about 1400 students in total Wolfert Bilinguals leadership team consists of a head of school and four team leaders The schools teaching staff consists of 110 people, twenty of whom are native English speakers The educational support staff includes seventeen people Because Wolfert Bilingual is an Academic Training School , the school offers an internship to twenty or more first degree trainees every year Wolfert Bilingual is part of the Wolfert van Borselen school group This school group consists of six schools, each with its own educational profile, that offer public secondary education in Rotterdam and the surrounding area The school group is part of the Public Education Board of Rotterdam  BOOR  Vacancy teacher of English Due to maternity leave of one of our colleagues and the upcoming retirement of another colleague we are looking for an English teacher who will teach both our HAVO and VWO students in the lower years age group 1215 years old as well as our upper year students age 1619 as of 1 January 2021 As an English teacher you enjoy developing activities for students within an international context You are didactically talented, a teamplayer and are open to innovative ideas and developments You know how to guide and coach your students in achieving their learning objectives Because all our students work with a MacBook, your digital skills are excellent You have a degree in teaching the English language and you are familiar with bilingual education and various international exam programmes like IB and Cambridge Can you ensure a safe learning environment and are you able to get the most out of a student Do you have excellent communication skills in order to communicate well with both students and their parents Then please apply to this vacancy and get in touch with us Interested Please send your resume and motivational letter to anowolfertnl before Monday, December 7, 2020 Online interviews are scheduled for Friday, December 11 Nadere informatie en solliciteren  For more information please call Anna Notenboom,",Internship,https://www.linkedin.com/jobs/view/externalApply/2317662499?url=https%3A%2F%2Fjoblift%2Enl%2Fjoblink%3Fto%3DeyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9%2EeyJvZmZlcklkIjoiYmYyZWIyNTgtZTJjNy00MThiLWI2NjQtYmVkNjEyM2ZkNGIzIn0%2Ecd1oa7aOhp1xIoeHtPXWdvpIkKQFLY2OWl7OzhLe1mQ%26jid%3D186656e6f3a76e988aeec9a93cb466c060ba53cc7fb2a01705f3946ac3f90ccd%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D567&urlHash=oezX&refId=eaae2772-9d5b-445f-a155-ec7724a146a8&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/vacancy-english-teacher-at-wolfert-tweetalig-2317662499?refId=eaae2772-9d5b-445f-a155-ec7724a146a8&position=19&pageNum=5&trk=public_jobs_job-result-card_result-card_full-click,2 months ago,2 months ago,2020-10-11,2020-11-30
161,primary school teacher,LinkedIn,2279374819,Nursery Teacher,vJcY2ozbQCyD4Oy9sORTpQ==,Villa Bloom,"The Hague, South Holland, Netherlands","['Primary/', 'Secondary Education']","Your profile, , As we are an international childcare centre, fluent verbal English is essential Candidates will have the following experience, skills and attributes, , , , What we offer",Full-time,https://www.linkedin.com/jobs/view/externalApply/2279374819?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2F40dc7561-49e2-409a-a7fa-343395a753d5%3Fjid%3Dc475804b96f51354ba13415ab1d2943ffff629ad3b5bf3b4ad5aa9a906b0eacc%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D126&urlHash=e7kr&refId=99c3572d-dfdb-4471-a41f-fc6848ad7fb0&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/nursery-teacher-at-villa-bloom-2279374819?refId=99c3572d-dfdb-4471-a41f-fc6848ad7fb0&position=11&pageNum=6&trk=public_jobs_job-result-card_result-card_full-click,2 months ago,2 months ago,2020-10-11,2020-11-30
165,primary school teacher,LinkedIn,2321449465,Secondary Teacher French (maternity leave cover),5EO5xjViTDSmJxFDDxFRHA==,Amity International School,"Amsterdam, North Holland, Netherlands","['Primary/', 'Secondary Education']","THIS IS A TEMPORARY FULLTIME POSITION, START DATE 1 FEBRUARY 2021, , Amity International School is a dynamic and exciting school environment We are looking for an enthusiastic and passionate Secondary French Teacher to cover a maternity leave until the end of this school year The role also involves some teaching of French in the Primary School for our native French speaking students and for students who are learning French as a second or third language This will be in collaboration with the Primary School French Teacher, , You have a unique opportunity to join an exceptional and hardworking team with the united goal of ensuring that every child reaches their potential both academically and socially, by pushing boundaries and broadening horizons, , Established more than 25 years ago, the notforprofit Amity Education Group has an enrolment of 150,000 students, 4500 faculty, 17 topranked schools and preschools, 5 universities with campuses in Dubai, Abu Dhabi, India, London, Singapore, Mauritius, China and Romania, offering globally benchmarked education from nursery to PhD level Amity International School Amsterdam is the companys flagship European school, , Amity International School Amsterdam is an educational institution in a scaleup phase seeking IB accreditation during the coming year Whilst having big ambitions for the future, the school is operating on a small scale at the present time Our vision is, Empowering each individual to thrive and make a positive difference, , Teaching staff, , We are seeking an enthusiastic professional with experience of delivering a conceptdriven, inquirybased curriculum, preferably with experience of the International Baccalaureate The successful applicant will have a strong understanding of the needs of Middle School education and heshe will have the capability to deliver a high standard of education aligned with the Schools Mission, Vision and Values, , The successful candidate will, , , , Candidate requirements, , , , Remuneration, , We are offering a competitive salary to successful candidates If you are located , internationally minded, permitted to work in the European Union and have the desire to help shape the exciting future of our school, we would be delighted to hear from you, , To apply, , Please click on the APPLY NOW button to complete our online application form and upload your CV and Supporting Statement, , Safeguarding, , Amity International School is committed to safeguarding and promoting the welfare of our students and expect all employees to share this commitment All applications should read the Schools child protection policy and are required to declare any information as requested on the application form Enhanced disclosure with the Disclosure and Barring Service DBS in the UK and a local police certificate will be requested for the successful candidate All staff are expected to update their child protection training each year, , Apply by 30th of November, , We advise applicants to apply early to avoid disappointment The school will review applications as they are received and reserves the right to appoint before the closing date",Temporary,https://www.linkedin.com/jobs/view/externalApply/2321449465?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2Fa7ccde31-9c69-43bc-bbca-dbc79dbf49ef%3Fjid%3D0f403f6e8ab5a006260685224e6d53c26b5fc0658e3be72e75aabaecfae59bcb%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D126&urlHash=z2e3&refId=99c3572d-dfdb-4471-a41f-fc6848ad7fb0&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/secondary-teacher-french-maternity-leave-cover-at-amity-international-school-2321449465?refId=99c3572d-dfdb-4471-a41f-fc6848ad7fb0&position=15&pageNum=6&trk=public_jobs_job-result-card_result-card_full-click,2 months ago,2 months ago,2020-10-11,2020-11-30
191,primary school teacher,LinkedIn,2322219233,Vacancy English teacher in Rotterdam,s0TITTSoTsqXZzvpaeL2Ng==,Wolfert Tweetalig,"Rotterdam, South Holland, Netherlands","['Primary/', 'Secondary Education', 'Higher Education', 'Education Management']","As of January 1, 2021 we are looking for an enthusiastic English teacher with a teaching qualification for a full time position part time can be discussed Are you available Then please continue to read, Wolfert Bilingual, Wolfert Tweetalig tweetalig means bilingual in Dutch is ranked as an Excellent School by the Dutch ministry of education This ranking is attributed to schools with high standards of education as well as a specific and unique profile of excellence, With more than 1200 students from Rotterdam and the surrounding area, Wolfert Tweetalig is one of the bestknown schools in the Netherlands that offer bilingual education for both VWO preuniversity education and HAVO higher general secondary education students, Students of Wolfert Bilingual know what it means to be a world citizen by means of our curriculum but also through collaboration with students abroad, exchanges, excursions and international internships They also learn to use the English language at a nearnative level, In our school building, Wolfert Colleges nonbilingual VWO and HAVO students also follow their training The school therefore houses about 1400 students in total, Wolfert Bilinguals leadership team consists of a head of school and four team leaders The schools teaching staff consists of 110 people, twenty of whom are native English speakers The educational support staff includes seventeen people Because Wolfert Bilingual is an Academic Training School, the school offers an internship to twenty or more first degree trainees every year, Wolfert Bilingual is part of the Wolfert van Borselen school group This school group consists of six schools, each with its own educational profile, that offer public secondary education in Rotterdam and the surrounding area The school group is part of the Public Education Board of Rotterdam BOOR, , Due to maternity leave of one of our colleagues and the upcoming retirement of another colleague we are looking for an English teacher who will teach both our HAVO and VWO students in the lower years age group 1215 years old as well as our upper year students age 1619 as of 1 January 2021, As an English teacher you enjoy developing activities for students within an international context You are didactically talented, a teamplayer and are open to innovative ideas and developments You know how to guide and coach your students in achieving their learning objectives Because all our students work with a MacBook, your digital skills are excellent You have a degree in teaching the English language and you are familiar with bilingual education and various international exam programmes like IB and Cambridge Can you ensure a safe learning environment and are you able to get the most out of a student Do you have excellent communication skills in order to communicate well with both students and their parents Then please apply to this vacancy and get in touch with us, , Please send your resume and motivational letter to anowolfertnl before Monday, December 7, 2020, Online interviews are scheduled for Friday, December 11, , , , For more information please call Anna Notenboom, 31 108907725",Internship,https://www.linkedin.com/jobs/view/externalApply/2322219233?url=https%3A%2F%2Fneuvoo%2Enl%2Fjob%2Ephp%3Fid%3D504bf3fdd0c6%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfddbcddg8ddcfade9adaadddaadagadcaadcfddg3aedcdcafec3ddcg3e&urlHash=IatE&refId=59181d8f-035c-4140-818b-e211fa7d0dd1&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/vacancy-english-teacher-in-rotterdam-at-wolfert-tweetalig-2322219233?refId=59181d8f-035c-4140-818b-e211fa7d0dd1&position=16&pageNum=7&trk=public_jobs_job-result-card_result-card_full-click,2 months ago,2 months ago,2020-10-11,2020-11-30
193,primary school teacher,LinkedIn,2317461186,Inclusive Education Adviser in Rwanda - Ontwikkelingsorganisatie,tAW1XgqQSBGWvr/aBSk/XA==,Nederland Onderwijs Vacature,"Heel, Limburg, Netherlands",['Education Management'],"Taken en verantwoordelijkheden, Bedrijfsprofiel, VSO is een internationale ontwikkelingsorganisatie die door duurzame kennisuitwisseling werkt aan een rechtvaardiger wereld zonder armoede Op aanvraag van lokale organisaties in Afrika en Azi zenden wij vakdeskundigen uit die hun kennis en ervaring daar delen Lokale organisaties kunnen daardoor hun werk effectiever doen VSO heeft per jaar 200 onderwijsvacatures dus bezoek de VSO website en kijk hoe een onderwijsfunctie in een ontwikkelingsland er voor jou uit kan zien, Country Rwanda, Application closing date Flexible, Start date April 2021 if the situation allows it, Duration 1224 Months, , Note that this position involves working across several districts of the country To travel to districts you would usually travel on local buses Travel within districts will usually be as a passenger on motorbike taxis, , Thousands of teachers around the world do not get the necessary training and support, and as a consequence pupils do not reach their full potential VSO is working to change this, , This program improves childrens foundational English and Mathematic skills across all government schools in one district and is part of the Building Learning Foundations program This program focuses on establishing solid foundations at the lower primary level in all of Rwandas statefunded primary schools Improvements in learner outcomes in the lower primary grades are intended to improve childrens learning achievement in higher grades and so increase equitable access to primary and secondary education for girls and boys across the country, As a VSO volunteer, you will immerse yourself in a new culture, face fresh challenges and develop your expertise, and often also management skills while doing something truly fulfilling The local office or partners need will decide your exact job description, , Role overview, , The Teacher Educator will play a crucial role in VSOs teacher education project in Myanmar Based at an Education College, you will support teacher education reforms in Myanmar and build the capacity of local Teacher Educators TEs to deliver the new 4year preservice degree course The role will focus on inclusive teaching practices and, in particular, the access, participation and achievement of children with disabilities, Profiel kandidaat, , , , The ideal applicant will have, , , Desirable, , , Geboden wordt, , , Note that this position involves working across several districts of the country To travel to districts you would usually travel on local buses Travel within districts will usually be as a passenger on motorbike taxis, , What we do at VSO, , Our programs focus on the areas of health, education, and livelihoods, with an increasing emphasis on resilience building, social accountability, gender, and social inclusion We believe progress is only possible when we work together and that strong partnerships are crucial to delivering positive change Thats why we work with over 500 partner organizations, from local and national governments to businesses, NGOs, funders, charities and community groups Currently, over 30 of our people are recruited from within the country in which they work, and we continue to grow the share of community and national volunteers involved in our programs We also send increasing numbers of volunteers from one developing country to another However, our vision has remained the same to build a world without poverty, , CoronavirusCOVID19, , The world currently faces challenges on a scale not seen in a century As a global organization, efforts to control COVID19 will certainly result in changes to VSOs activities and operations in the coming months At this moment we are not sending international professional volunteers abroad We have dedicated teams monitoring the situation, working across locations, programmes and projects to ensure we respond appropriately and responsibly  and that no one is left behind Well continue to recruit professional volunteers and maintain a talent pool, to be prepared to work with them in the face of this uncertainty to plan for the future and build a fair world for everyone If you have any questions about our current programs and where we currently operate, dont hesitate to contact our recruiter Kelly, , more information, , Voor meer informatie bekijk onze bedrijfspagina klik op ons logo bovenaan de vacature, Solliciteren, Solliciteer direct via onderstaande button Acquisitie naar aanleiding van deze vacature wordt niet op prijs gesteld",Full-time,https://www.linkedin.com/jobs/view/externalApply/2317461186?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2F1fe50990-0dc2-46a5-a90f-ee8620aa94ab%3Fjid%3Dd51eb461035814a9e37d2915a96a7add9be845ec3d819054b02efd4342e3417b%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D126&urlHash=evIK&refId=59181d8f-035c-4140-818b-e211fa7d0dd1&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/inclusive-education-adviser-in-rwanda-ontwikkelingsorganisatie-at-nederland-onderwijs-vacature-2317461186?refId=59181d8f-035c-4140-818b-e211fa7d0dd1&position=18&pageNum=7&trk=public_jobs_job-result-card_result-card_full-click,2 months ago,2 months ago,2020-10-11,2020-11-30
253,primary school teacher,LinkedIn,2321607311,Teacher of Polish,tTw2daWdR5+kTbv39vT8Yg==,Rijnlands Lyceum,"Den Haag, South Holland, Netherlands","['Primary/', 'Secondary Education', 'Higher Education', 'Education Management']","The European School The Hague ESDH is an officially accredited European School providing multilingual and multicultural education, offering complete Early Years, Primary and Secondary education leading to the European Baccalaureate Our Secondary School has a temporary job opening for Teacher of Polish  0292 FTE 1FTE corresponds with a fulltime job Requirements",Full-time,https://www.linkedin.com/jobs/view/externalApply/2321607311?url=https%3A%2F%2Fwww%2Evacatures%2Enl%2Fvacature%2Fteacher-of-polish%3A44368290%2F&urlHash=i98J&refId=be48cca9-19a8-46cc-b8ce-4416b9ea4ed0&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/teacher-of-polish-at-rijnlands-lyceum-2321607311?refId=be48cca9-19a8-46cc-b8ce-4416b9ea4ed0&position=3&pageNum=10&trk=public_jobs_job-result-card_result-card_full-click,2 months ago,2 months ago,2020-10-11,2020-11-30
286,primary school teacher,LinkedIn,2317462073,Teacher Educator in Myanmar - Ontwikkelingsorganisatie VSO Nederl,uy+1RfWhTt299RInJz9QNg==,Nederland Onderwijs Vacature,"Heel, Limburg, Netherlands","['Primary/', 'Secondary Education']","Taken en verantwoordelijkheden, Bedrijfsprofiel, VSO is een internationale ontwikkelingsorganisatie die door duurzame kennisuitwisseling werkt aan een rechtvaardiger wereld zonder armoede Op aanvraag van lokale organisaties in Afrika en Azi zenden wij vakdeskundigen uit die hun kennis en ervaring daar delen Lokale organisaties kunnen daardoor hun werk effectiever doen VSO heeft per jaar 200 onderwijsvacatures dus bezoek de VSO website en kijk hoe een onderwijsfunctie in een ontwikkelingsland er voor jou uit kan zien, Country Myanmar, Application closing date Flexible, Start date April 2021 if the situation allows it, Duration 1224 Months, , In Myanmar, there are several things happening in the education system that provide challenges A 5 year VSO programme in Myanmar is helping to introduce a new curriculum, improve teacher training standards as well as change how students are assessed We are urgently recruiting Teacher Educators, , As a VSO volunteer, you will immerse yourself in a new culture, face fresh challenges and develop your expertise, and often also management skills while doing something truly fulfilling The local office or partners need will decide your exact job description, , Role Overview, , The Teacher Educator will play a crucial role in VSOs teacher education project in Myanmar Based at an Education College, you will support teacher education reforms in Myanmar and build the capacity of local Teacher Educators TEs to deliver the new 4year preservice degree course The role will focus on inclusive teaching practices and, in particular, the access, participation and achievement of children with disabilities, , Profiel kandidaat, , , , , , Desirable, , , For further information about this job, download here the detailed job description, Geboden wordt, The experience of a placement is a oneofalifetime experience and will benefit you in multiple ways You will have the chance to learn to work with people from different cultural backgrounds There is often the opportunity to develop your teamwork, leadership and management skills This can be helpful for career opportunities after your placement, , VSO will cover and support you in all preparations training, visa, work permit, registration incountry, flights, vaccinations, antimalarial treatment, PEP treatment, medical and security clearance Incountry VSO will provide induction and support in placement, arrange secure accommodation often shared with another VSO professional, full medical insurance including repatriation cover, medical indemnity insurance, workrelated travel costs, and a living allowance which will enable you to live a basic but healthy lifestyle, but which is not sufficient to cover ongoing commitments at home, , CoronavirusCOVID19, , The world currently faces challenges on a scale not seen in a century As a global organization, efforts to control COVID19 will certainly result in changes to VSOs activities and operations in the coming months At this moment we are not sending international professional volunteers abroad We have dedicated teams monitoring the situation, working across locations, programmes and projects to ensure we respond appropriately and responsibly  and that no one is left behind Well continue to recruit professional volunteers and maintain a talent pool, to be prepared to work with them in the face of this uncertainty to plan for the future and build a fair world for everyone If you have any questions about our current programs and where we currently operate, dont hesitate to contact our recruiter Kelly, more information, Voor meer informatie bekijk onze bedrijfspagina klik op ons logo bovenaan de vacature, Solliciteren, Solliciteer direct via onderstaande button Acquisitie naar aanleiding van deze vacature wordt niet op prijs gesteld",Full-time,https://www.linkedin.com/jobs/view/externalApply/2317462073?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2F66689b96-dcc9-40b6-84dc-427e6482d36f%3Fjid%3D183171063ce50c14aab9dab45ca09a05d94bd7193fe41f981ea02fc565ad47f9%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D126&urlHash=87_C&refId=5a3b63d4-3a1d-45d7-aabd-2e3d70c3ee5f&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/teacher-educator-in-myanmar-ontwikkelingsorganisatie-vso-nederl-at-nederland-onderwijs-vacature-2317462073?refId=5a3b63d4-3a1d-45d7-aabd-2e3d70c3ee5f&position=11&pageNum=11&trk=public_jobs_job-result-card_result-card_full-click,2 months ago,2 months ago,2020-10-11,2020-11-30
326,primary school teacher,LinkedIn,2321605403,Learning Support Specialist,ooYt0B+ZQneUHHIJSbl/Hg==,Rijnlands Lyceum,"Den Haag, South Holland, Netherlands","['Primary/', 'Secondary Education', 'Higher Education', 'Education Management']","The European School of The Hague ESDH is an officially accredited European School providing multilingual and multicultural education, offering complete Early Years, Primary and Secondary education leading to the European Baccalaureate Starting the 1st of January 2021, our Secondary School has a job opening for Learning Support Specialist 08 FTE Requirements",Full-time,https://www.linkedin.com/jobs/view/externalApply/2321605403?url=https%3A%2F%2Fwww%2Evacatures%2Enl%2Fvacature%2Flearning-support-specialist%3A44368291%2F&urlHash=FLv_&refId=98c51f2a-7212-4350-a3a7-795d3316e792&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/learning-support-specialist-at-rijnlands-lyceum-2321605403?refId=98c51f2a-7212-4350-a3a7-795d3316e792&position=1&pageNum=13&trk=public_jobs_job-result-card_result-card_full-click,2 months ago,2 months ago,2020-10-11,2020-11-30
327,primary school teacher,LinkedIn,2307179401,EDUCATION TECHNOLOGY SPECIALIST,jFJuFsYTSNmEoG16sluj9w==,VSO,"Utrecht, Utrecht, Netherlands",None,"Country Sierra Leone Application closing date 30 October 2020 Start date February 2021 if the situation allows it Duration 1224 Months The education specialist trains and supports teachers, education management and community members to respond to these challenges in order to unlock the talent of every child The ideal candidate has excellent teacher trainer skills, experience with education management, the ability to support teachers and learners in the use of technology and is passionate about improving childrens learning through digital education technology DET Responsibilities",Full-time,https://www.linkedin.com/jobs/view/externalApply/2307179401?url=https%3A%2F%2Fwww%2Evacatures%2Enl%2Fvacature%2Feducation-technology-specialist%3A44219104%2F&urlHash=Gsm-&refId=98c51f2a-7212-4350-a3a7-795d3316e792&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/education-technology-specialist-at-vso-2307179401?refId=98c51f2a-7212-4350-a3a7-795d3316e792&position=2&pageNum=13&trk=public_jobs_job-result-card_result-card_full-click,2 months ago,2 months ago,2020-10-11,2020-11-30
1,primary school teacher,LinkedIn,2336470452,Primary School Teacher for 2021-22,DRZli7FtKcz/D2uAyIIAKA==,HSV International Primary School  Bezuidenhout,"The Hague, South Holland, Netherlands",None,"Situated in the centre of The Hague and enjoying an excellent reputation, the HSV International Primary School has approximately 635 growing to 700 children following a full primary curriculum, delivered in English, across four locations in The Hague At one of the locations, Van Heutszstraat we also have the only International Special Education needs school , The Lighthouse At another location, Nassaulaan, the children learn alongside the children in our Dutch bilingual department, , The schools curriculum is based on Englands National Curriculum for English Literacy and Mathematics, the core subjects Other subjects are taught through the International Primary Curriculum IPC Specialist teachers provide gym, music and in the upper KS 2 classes, handicraft lessons We also offer EAL specialist support for children new to learning English, , The HSV International Primary School welcomes applications from experienced and qualified teachers for teaching opportunities at our school We invest in our teachers through a professional development programme and support of other professional development opportunities, , The Hague is a modern and safe city of more than 500,000 people, and The Netherlands offers residents a wealth of cultural engagement, outdoor recreation, and travel opportunities If youd like to know more about our school and its surroundings, click on our recruitment brochure to discover more, , To check out our schools and The Hague from the perspective of our pupils , click on this",Full-time,https://www.linkedin.com/jobs/view/externalApply/2336470452?url=https%3A%2F%2Fneuvoo%2Enl%2Fjob%2Ephp%3Fid%3De1a2f12e986c%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfadbcddfgadfdddeaadadddf9ddegadbadd7fdd83deacacdfec3ddcg3e&urlHash=lta2&refId=94fcdc96-73c8-416f-8b5d-b054385e5248&trackingId=DRZli7FtKcz%2FD2uAyIIAKA%3D%3D&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/primary-school-teacher-for-2021-22-at-hsv-international-primary-school-bezuidenhout-2336470452?refId=94fcdc96-73c8-416f-8b5d-b054385e5248&trackingId=DRZli7FtKcz%2FD2uAyIIAKA%3D%3D&position=1&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,3 weeks ago,3 weeks ago,2020-11-16,2020-12-08
3,primary school teacher,LinkedIn,2330289262,Teacher for English Language & Literature,WxFru6n0KIQfiK7K9y4O7w==,New West Secondary School,"Eindhoven, North Brabant, Netherlands","['Primary/', 'Secondary Education']","The ISE, Secondary department invites applications from qualified, experienced and enthusiastic teachers for the school year The ISE is made up of three departments, the International Primary Department, the Dutch Primary Department and the International Secondary Department We are an inclusive school and do not select based solely on a students academic ability The ISE is subsidized by the Dutch government, which enables us to deliver high quality education at competitive fees The ISE is accredited by the Council of International Schools CIS, the New England Association for Schools and Colleges NEASC and is an IB world school which delivers the International Baccalaureate Middle Years IB MYP and Diploma IB DP programmes Guiding statements The ISE provides a caring and challenging learning environment which fosters international mindedness We educate and inspire our students to become creative, resilient and responsible citizens who will thrive and be happy within an everchanging world Position Teacher of English Language  Literature Hours full time FTE 1,0 this position could be offered as parttime FTE0,8 if necessary Pay scale LB teacher Starting date as close to 4 January 2021 as possible Curriculum  IB MYP  DP programme",Full-time,https://www.linkedin.com/jobs/view/externalApply/2330289262?url=https%3A%2F%2Fjoblift%2Enl%2Fjoblink%3Fto%3DeyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9%2EeyJvZmZlcklkIjoiNGZkYjE3NmEtODJjZC00OTQ5LWE4NjItODIxMDQ3MjZiODM5In0%2Ef4TJTXR0xlpSt5xEbAXOKdUx9Hb_46ijoKKC0jdizoQ%26jid%3D016fdb8074f01fe8ecc786ec0765f8b70a05bde76b77b633d06312c70c646428%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D567&urlHash=K282&refId=e5eb998e-13cb-4643-a2a4-4767dcb06616&trackingId=WxFru6n0KIQfiK7K9y4O7w%3D%3D&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/teacher-for-english-language-literature-at-new-west-secondary-school-2330289262?refId=e5eb998e-13cb-4643-a2a4-4767dcb06616&trackingId=WxFru6n0KIQfiK7K9y4O7w%3D%3D&position=3&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,1 day ago,1 day ago,2020-12-07,2020-12-08
